Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 22:38:00,5.551234642059427,0.10458623110802809,0.0,0.09252057736765712,0.001743103851800468,0.0,0.020638974467704404,0.0,0.15801605870283267,5.3725796088888895,0.0,0.0,0.10458623110802809,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.01586201174840616,0,On,0.01856775055879517,0,On,0.1028056438897945,0.07710423291734586,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,24.614216502288627,51.666666666666686,46.10666666666668,0.0,51.35029344113206,0.0,0.0,0.0,24.614216502288627,49.619235037017006,51.35029344113206,48.75370583495948,12.43753247303448,14.731785953124682,-0.323769602430918,5.600831452069972,-3.3,9.236100170605994,5220.276670752187,-2562.7091676366845,-739.5596730591404,-0.0,-0.0,567.3903238173625,0.0,5.999,0.030871994414845137,0.0,0,0.43111193954706595,395.9316857191111,19.86641110507521,0.4720398185827564,9.161257714843622,0.004828894814728436,74.83127158957777,1.2392074239478312,0.22107031858866102,-2614.151817338479,51.44264970179423
2025-01-01 22:39:00,5.551234642059427,0.10458623110802809,0.0,0.09252057736765712,0.001743103851800468,0.0,0.020638974467704404,0.0,0.15801605870283267,5.3725796088888895,0.0,0.0,0.10458623110802809,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.01586201174840616,0,On,0.01856775055879517,0,On,0.1028056438897945,0.07710423291734586,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,24.541926331518525,51.666666666666686,46.10666666666668,0.0,51.34786553389738,0.0,0.0,0.0,24.541926331518525,49.61716239757463,51.34786553389738,48.75181082941326,12.43753247303448,14.832349544076695,-0.2232060114789043,5.56569257078095,-3.3,9.236100170605994,5209.342793076296,-2549.9435920494243,-746.3018080999464,-0.0,-0.0,567.3903238173625,0.0,5.999,0.030980656743660698,0.0,0,0.43262935454468116,395.9316857191111,15.674668469990259,0.46902409754714713,9.207230059515387,0.004829276624830095,73.96702558088052,1.2387744081341372,0.2208932680417686,-2601.746262534721,51.80267048529708
2025-01-01 22:40:00,5.551234642059427,0.10458623110802809,0.0,0.09252057736765712,0.001743103851800468,0.0,0.020638974467704404,0.0,0.15801605870283267,5.3725796088888895,0.0,0.0,0.10458623110802809,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.01586201174840616,0,On,0.01856775055879517,0,On,0.1028056438897945,0.07710423291734586,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,24.47196385577984,51.666666666666686,46.10666666666668,0.0,51.34544420420149,0.0,0.0,0.0,24.47196385577984,49.61509584532415,51.34544420420149,48.74992166588548,12.43753247303448,14.929614000820076,-0.12594155473552426,5.532290698850079,-3.3,9.236100170605994,5199.348619055236,-2537.8370681198476,-752.8457757230719,-0.0,-0.0,567.3903238173625,0.0,5.999,0.031085564161629258,0.0,0,0.43409433409299153,395.9316857191111,12.224462072055864,0.4661286984118606,9.252157684769026,0.004829654157227627,73.13149092381303,1.2383558795026184,0.22072483791837047,-2589.9677276937464,52.130659573898974
2025-01-01 22:41:00,5.551234642059427,0.10458623110802809,0.0,0.09252057736765712,0.001743103851800468,0.0,0.020638974467704404,0.0,0.15801605870283267,5.3725796088888895,0.0,0.0,0.10458623110802809,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.01586201174840616,0,On,0.01856775055879517,0,On,0.1028056438897945,0.07710423291734586,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,24.404153644022298,51.666666666666686,46.10666666666668,0.0,51.34302924153262,0.0,0.0,0.0,24.404153644022298,49.61303518426207,51.34302924153262,48.748038155626794,12.43753247303448,15.023828232330487,-0.031727323225112514,5.500520174993391,-3.3,9.236100170605994,5189.5486204332365,-2526.3481650192202,-759.2060644493325,-0.0,-0.0,567.3903238173625,0.0,5.999,0.0311870046562353,0.0,0,0.43551089979297736,395.9316857191111,8.784752176317049,0.4633439856780863,9.29618602078924,0.00483002755115695,72.32248172174602,1.2379507396302984,0.22056451457607565,-2578.7769322938434,52.42876727462269
2025-01-01 22:42:00,5.551234642059427,0.10458623110802809,0.0,0.09252057736765712,0.001743103851800468,0.0,0.020638974467704404,0.0,0.15801605870283267,5.3725796088888895,0.0,0.0,0.10458623110802809,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.01586201174840616,0,On,0.01856775055879517,0,On,0.1028056438897945,0.07710423291734586,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,24.338362403601177,51.666666666666686,46.10666666666668,0.0,51.340620451241946,0.0,0.0,0.0,24.338362403601177,49.61098023315705,51.340620451241946,48.74616012411461,12.43753247303448,15.115181327305143,0.0,5.470282933417813,-3.3,9.236100170605994,5180.149618533932,-2515.438409498918,-765.3934070052825,-0.0,-0.0,567.3903238173625,0.0,5.999,0.03128519930547505,0.0,0,0.43688213888812744,395.9316857191111,5.573092832962445,0.46066239021941335,9.338024895349157,0.004830396935303876,71.53832016659447,1.2375581506514493,0.22041182031411324,-2568.1375255247976,52.69911602587961
2025-01-01 22:43:00,5.551234642059427,0.10458623110802809,0.0,0.09252057736765712,0.001743103851800468,0.0,0.020638974467704404,0.0,0.15801605870283267,5.3725796088888895,0.0,0.0,0.10458623110802809,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.01586201174840616,0,On,0.01856775055879517,0,On,0.1028056438897945,0.07710423291734586,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,24.274471665404295,51.666666666666686,46.10666666666668,0.0,51.338217650733654,0.0,0.0,0.0,24.274471665404295,49.608930822001675,51.338217650733654,48.744287407635696,12.43753247303448,15.203841337031736,0.0,5.441487820047465,-3.3,9.236100170605994,5171.131087102288,-2505.0720619893937,-771.4173373586041,-0.0,-0.0,567.3903238173625,0.0,5.999,0.031380344570131606,0.0,0,0.4382107948548791,395.9316857191111,2.578491754639387,0.4580771894690972,9.379159721736748,0.004830762430286144,70.77751504420539,1.2371773678399134,0.22026631021871088,-2558.015813546005,52.94375155661133
2025-01-01 22:44:00,5.551234642059427,0.10458623110802809,0.0,0.09252057736765712,0.001743103851800468,0.0,0.020638974467704404,0.0,0.15801605870283267,5.3725796088888895,0.0,0.0,0.10458623110802809,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.01586201174840616,0,On,0.01856775055879517,0,On,0.1028056438897945,0.07710423291734586,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,24.21237703681361,51.666666666666686,46.10666666666668,0.0,51.335820668124576,0.0,0.0,0.0,24.21237703681361,49.60688679076421,51.335820668124576,48.742419852084026,12.43753247303448,15.289956334628888,0.0,5.414049999496456,-3.3,9.236100170605994,5162.481834195423,-2495.215903700234,-777.2862277903407,-0.0,-0.0,567.3903238173625,0.0,5.999,0.03147261374228443,0.0,0,0.43949928763032736,395.9316857191111,-0.2018707204881025,0.4555824416700293,9.418257366821503,0.0048311241495513505,70.03875082029745,1.236807734632635,0.22012756942722317,-2548.3805229867203,53.1646192864862
2025-01-01 22:45:00,5.545318978028523,0.1043230767294706,0.0,0.09242198296714205,0.0017387179454911765,0.0,0.018768623876055605,0.0,0.1539707452635778,5.3725796088888895,0.0,0.0,0.1043230767294706,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.013991661156757358,0,On,0.014873309624283609,0,On,0.10245477138505119,0.07684107853878837,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,24.151984596124755,51.666666666666686,46.10666666666668,0.0,51.3334293409714,0.0,0.0,0.0,24.151984596124755,49.604847988203275,51.3334293409714,48.74055731181922,12.43753247303448,15.373659533765585,0.0,5.387890434697712,-3.3,9.236100170605994,5148.294831837733,-2485.8390403679173,-783.0076079778028,-0.0,-0.0,561.499220861791,0.0,5.999,0.03156216269433665,0.0,0,0.4407497938945121,395.9316857191111,-2.7763899351442376,0.45317280637413115,9.456806888714823,0.004831482200224826,69.31347566692742,1.236448660306856,0.21999521072566655,-2539.2025936605396,53.36355329262227
2025-01-01 22:46:00,5.545318978028523,0.1043230767294706,0.0,0.09242198296714205,0.0017387179454911765,0.0,0.018768623876055605,0.0,0.1539707452635778,5.3725796088888895,0.0,0.0,0.1043230767294706,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.013991661156757358,0,On,0.014873309624283609,0,On,0.10245477138505119,0.07684107853878837,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,24.09332109200409,51.666666666666686,46.10666666666668,0.0,51.33104351532389,0.0,0.0,0.0,24.09332109200409,49.6028142709862,51.33104351532389,48.73869964881735,12.43753247303448,15.45491280860229,0.0,5.362935425392448,-3.3,9.236100170605994,5140.350800456738,-2476.9127222495745,-788.5773995550458,-0.0,-0.0,561.499220861791,0.0,5.999,0.031648963049465004,0.0,0,0.4419619173793092,395.9316857191111,-5.150629738896313,0.4508480448296006,9.494084125913474,0.004831836646065405,68.61664830781035,1.236100289919769,0.2198688724148675,-2530.454995103213,53.5422728536386
2025-01-01 22:47:00,5.545318978028523,0.1043230767294706,0.0,0.09242198296714205,0.0017387179454911765,0.0,0.018768623876055605,0.0,0.1539707452635778,5.3725796088888895,0.0,0.0,0.1043230767294706,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.013991661156757358,0,On,0.014873309624283609,0,On,0.10245477138505119,0.07684107853878837,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,24.036192246538636,51.666666666666686,46.10666666666668,0.0,51.32866303481463,0.0,0.0,0.0,24.036192246538636,49.600785493527916,51.32866303481463,48.73684672288456,12.43753247303448,15.533991880619773,0.0,5.339116195077023,-3.3,9.236100170605994,5132.723292917554,-2468.4101793305254,-794.0131440098143,-0.0,-0.0,561.499220861791,0.0,5.999,0.03173332075537015,0.0,0,0.4431399304911223,395.9316857191111,-7.342392823311826,0.44859892385950195,9.530228344432784,0.004832187627454133,67.93856980974752,1.2357614251853322,0.2197482163966934,-2522.1125628323766,53.70238350185126
2025-01-01 22:48:00,5.545318978028523,0.1043230767294706,0.0,0.09242198296714205,0.0017387179454911765,0.0,0.018768623876055605,0.0,0.1539707452635778,5.3725796088888895,0.0,0.0,0.1043230767294706,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.013991661156757358,0,On,0.014873309624283609,0,On,0.10245477138505119,0.07684107853878837,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,23.980525469136076,51.666666666666686,46.10666666666668,0.0,51.32628776064275,0.0,0.0,0.0,23.980525469136076,49.59876152660253,51.32628776064275,48.73499840958243,12.43753247303448,15.610999695927811,0.0,5.316368518530408,-3.3,9.236100170605994,5125.394782376558,-2460.306470452238,-799.3207056040571,-0.0,-0.0,561.499220861791,0.0,5.999,0.03181535577287483,0.0,0,0.44428550842275777,395.9316857191111,-9.363341770064466,0.4464213746206047,9.566024774435924,0.004832535235693248,67.27832873154244,1.2354316101283398,0.21963292644392446,-2514.1518511909735,53.84538073873539
2025-01-01 22:49:00,5.545318978028523,0.1043230767294706,0.0,0.09242198296714205,0.0017387179454911765,0.0,0.018768623876055605,0.0,0.1539707452635778,5.3725796088888895,0.0,0.0,0.1043230767294706,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.013991661156757358,0,On,0.014873309624283609,0,On,0.10245477138505119,0.07684107853878837,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,23.92625325479759,51.666666666666686,46.10666666666668,0.0,51.323917560571644,0.0,0.0,0.0,23.92625325479759,49.59674224709666,51.323917560571644,48.73315459035917,12.43753247303448,15.686031985755802,0.0,5.294632383999011,-3.3,9.236100170605994,5118.347945108295,-2452.5783451412644,-804.5055591052045,-0.0,-0.0,561.499220861791,0.0,5.999,0.0318951794430044,0.0,0,0.4454002059958688,395.9316857191111,-11.225325537181185,0.4443116377729804,9.600063280560496,0.004832879557700423,66.6350789191354,1.2351104209880297,0.21952270662666576,-2506.551000381573,53.97265524030872
2025-01-01 22:50:00,0.1727393691396334,0.1043230767294706,0.0,0.0028789894856605567,0.0017387179454911765,0.0,0.018768623876055605,0.0,0.1539707452635778,0.0,0.0,0.0,0.1043230767294706,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.013991661156757358,0,On,0.014873309624283609,0,On,0.10245477138505119,0.07684107853878837,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.873312629837237,51.666666666666686,46.10666666666668,0.0,51.32155230846913,0.0,0.0,0.0,23.873312629837237,49.594727537581136,51.32155230846913,48.73131515213715,12.43753247303448,15.759178052588085,0.0,5.273851685366027,-3.3,9.236100170605994,-261.01321344954135,-2445.2041170708935,-809.5728326995494,-0.0,-0.0,561.499220861791,0.0,5.999,0.031972895424911434,0.0,0,0.4464854707586025,395.9316857191111,-12.93960161178289,0.44226622982406694,9.63385842630949,0.0048332206763205985,66.00803240404122,1.234797462714722,0.2194172798740931,-2499.2896157854943,54.08549871460099
2025-01-01 22:51:00,0.1727393691396334,0.1043230767294706,0.0,0.0028789894856605567,0.0017387179454911765,0.0,0.018768623876055605,0.0,0.1539707452635778,0.0,0.0,0.0,0.1043230767294706,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.013991661156757358,0,On,0.014873309624283609,0,On,0.10245477138505119,0.07684107853878837,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.924082484493457,51.666666666666686,46.10666666666668,0.0,51.31919188389769,0.0,0.0,0.0,23.924082484493457,49.592717285929524,51.31919188389769,48.72947998694546,12.43753247303448,15.685063605763439,0.0,5.253973938992076,-3.3,9.236100170605994,-252.4884750585068,-2438.1635558206053,-804.4385579879103,-0.0,-0.0,561.499220861791,0.0,5.999,0.03189414989415792,0.0,0,0.4453858288618844,395.9316857191111,-9.549137932387445,0.44440115697533833,9.600580204385606,0.0048335586706038354,66.57272362571214,1.2351140584589277,0.219316386646705,-2492.348657477855,54.18510165724954
2025-01-01 22:52:00,0.1727393691396334,0.1043230767294706,0.0,0.0028789894856605567,0.0017387179454911765,0.0,0.018768623876055605,0.0,0.1539707452635778,0.0,0.0,0.0,0.1043230767294706,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.013991661156757358,0,On,0.014873309624283609,0,On,0.10245477138505119,0.07684107853878837,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.973080595500775,51.666666666666686,46.10666666666668,0.0,51.316826910013845,0.0,0.0,0.0,23.973080595500775,49.590702759203666,51.316826910013845,48.72764068379858,12.43753247303448,15.613460683110233,0.0,5.234949987707092,-3.3,9.236100170605994,-244.72091832625702,-2431.4378423703524,-799.4905533667661,-0.0,-0.0,561.499220861791,0.0,5.999,0.0318179755826599,0.0,0,0.444322092754256,395.9316857191111,-6.7295858212818445,0.44647599749659783,9.56851496458398,0.004833899469010819,67.11771341338576,1.2354200694646444,0.21921978353033966,-2485.7103266515273,54.27248428117497
2025-01-01 22:53:00,0.1727393691396334,0.1043230767294706,0.0,0.0028789894856605567,0.0017387179454911765,0.0,0.018768623876055605,0.0,0.1539707452635778,0.0,0.0,0.0,0.1043230767294706,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.013991661156757358,0,On,0.014873309624283609,0,On,0.10245477138505119,0.07684107853878837,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,24.02045649829408,51.666666666666686,46.10666666666668,0.0,51.31445754703875,0.0,0.0,0.0,24.02045649829408,49.58868410659318,51.31445754703875,48.725797386370395,12.43753247303448,15.544157099506243,0.0,5.216733661738967,-3.3,9.236100170605994,-237.27030611002826,-2425.0094572419016,-794.7129532657091,-0.0,-0.0,561.499220861791,0.0,5.999,0.031744155961867894,0.0,0,0.44329123872297366,395.9316857191111,-4.056573706110115,0.44849578821536945,9.537559110915437,0.004834242972217841,67.64465506831988,1.2357163881723723,0.21912724159949346,-2479.3579382985367,54.348481056635144
2025-01-01 22:54:00,0.1727393691396334,0.1043230767294706,0.0,0.0028789894856605567,0.0017387179454911765,0.0,0.018768623876055605,0.0,0.1539707452635778,0.0,0.0,0.0,0.1043230767294706,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.013991661156757358,0,On,0.014873309624283609,0,On,0.10245477138505119,0.07684107853878837,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,24.066324993455748,51.666666666666686,46.10666666666668,0.0,51.31208394167228,0.0,0.0,0.0,24.066324993455748,49.58666146469606,51.31208394167228,48.723950226207954,12.43753247303448,15.476989979525712,0.0,5.199281485549766,-3.3,9.236100170605994,-230.11382010102247,-2418.862008755459,-790.0934551359994,-0.0,-0.0,561.499220861791,0.0,5.999,0.03167252578550448,0.0,0,0.4422909591865378,395.9316857191111,-1.5195858268139801,0.45046428757195306,9.507633331519724,0.004834589089253965,68.15481104568511,1.2360036980762488,0.2190385450027501,-2473.275811082655,54.413802327195924
2025-01-01 22:55:00,0.1727393691396334,0.1043230767294706,0.0,0.0028789894856605567,0.0017387179454911765,0.0,0.018768623876055605,0.0,0.1539707452635778,0.0,0.0,0.0,0.1043230767294706,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.013991661156757358,0,On,0.014873309624283609,0,On,0.10245477138505119,0.07684107853878837,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,24.110782788269443,51.666666666666686,46.10666666666668,0.0,51.30970623023364,0.0,0.0,0.0,24.110782788269443,49.58463496044353,51.30970623023364,48.722099325548484,12.43753247303448,15.411822129709451,0.0,5.182552449248368,-3.3,9.236100170605994,-223.39300548985355,-2412.9801052130883,-785.6216515540519,-0.0,-0.0,561.499220861791,0.0,5.999,0.03160294622161052,0.0,0,0.4413193154261743,395.9316857191111,0.7294252024074837,0.4523846204296671,9.477951445608737,0.004834937735540473,68.64924240231821,1.2362825743429693,0.2189534898670184,-2467.4491807154154,54.46907550232712
2025-01-01 22:56:00,0.1727393691396334,0.1043230767294706,0.0,0.0028789894856605567,0.0017387179454911765,0.0,0.018768623876055605,0.0,0.1539707452635778,0.0,0.0,0.0,0.1043230767294706,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.013991661156757358,0,On,0.014873309624283609,0,On,0.10245477138505119,0.07684107853878837,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,24.153916840491267,51.666666666666686,46.10666666666668,0.0,51.30732454029732,0.0,0.0,0.0,24.153916840491267,49.58260471262358,51.30732454029732,48.720244798786716,12.43753247303448,15.348530192508646,0.0,5.166507823896135,-3.3,9.236100170605994,-216.7713273193444,-2407.3614414494086,-781.2881933585048,-0.0,-0.0,561.499220861791,0.0,5.999,0.03153529238692314,0.0,0,0.4403745635096655,395.9316857191111,3.017645177369488,0.45425960123550907,9.44989637248413,0.004835288831876187,69.12890378314353,1.236553534249548,0.2188718834171568,-2461.8641294472436,54.502687997834855
2025-01-01 22:57:00,0.1727393691396334,0.1043230767294706,0.0,0.0028789894856605567,0.0017387179454911765,0.0,0.018768623876055605,0.0,0.1539707452635778,0.0,0.0,0.0,0.1043230767294706,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.013991661156757358,0,On,0.014873309624283609,0,On,0.10245477138505119,0.07684107853878837,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,24.195798569034192,51.666666666666686,46.10666666666668,0.0,51.304938991574666,0.0,0.0,0.0,24.195798569034192,49.580570832701916,51.304938991574666,48.71838675326555,12.43753247303448,15.287012867395942,0.0,5.151110333635649,-3.3,9.236100170605994,-210.58265839414847,-2401.9526484566973,-777.0853347544568,-0.0,-0.0,561.499220861791,0.0,5.999,0.03146946226934051,0.0,0,0.439455278889103,395.9316857191111,5.003455498517354,0.4560914799445064,9.421983768126601,0.004835642303897097,69.59457540648364,1.2368170017293767,0.21879353981580285,-2456.5072925653026,54.554644108605295
2025-01-01 22:58:00,0.1727393691396334,0.1043230767294706,0.0,0.0028789894856605567,0.0017387179454911765,0.0,0.018768623876055605,0.0,0.1539707452635778,0.0,0.0,0.0,0.1043230767294706,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.013991661156757358,0,On,0.014873309624283609,0,On,0.10245477138505119,0.07684107853878837,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,24.23649884637818,51.666666666666686,46.10666666666668,0.0,51.30254969731881,0.0,0.0,0.0,24.23649884637818,49.57853342613042,51.30254969731881,48.71652529053623,12.43753247303448,15.227169623850752,0.0,5.136326862048238,-3.3,9.236100170605994,-204.5563182283469,-2396.7929178500717,-773.0054629327017,-0.0,-0.0,561.499220861791,0.0,5.999,0.03140535407108384,0.0,0,0.438560040009492,395.9316857191111,6.949923842563848,0.45788255097571723,9.395592005399763,0.004835998081200329,70.04703577078845,1.2370733984291082,0.218718293982215,-2451.3667948308575,54.57387698078577
2025-01-01 22:59:00,0.1727393691396334,0.1043230767294706,0.0,0.0028789894856605567,0.0017387179454911765,0.0,0.018768623876055605,0.0,0.1539707452635778,0.0,0.0,0.0,0.1043230767294706,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.004776962719298246,0.0,On,0.013991661156757358,0,On,0.014873309624283609,0,On,0.10245477138505119,0.07684107853878837,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,24.276077734027954,51.666666666666686,46.10666666666668,0.0,51.30015676437419,0.0,0.0,0.0,24.276077734027954,49.57649259239316,51.30015676437419,48.71466050640265,12.43753247303448,15.168915276680874,0.0,5.122123335914208,-3.3,9.236100170605994,-198.8835562083705,-2391.828500496607,-769.0420843082026,-0.0,-0.0,561.499220861791,0.0,5.999,0.031342881877238486,0.0,0,0.4376876471120808,395.9316857191111,8.659307238041137,0.4596347192541593,9.369259878725844,0.00483635609732682,70.4869422000958,1.2373230811019755,0.21864597559950164,-2446.430466418685,54.60196592207802
