occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.571,0.579,0.132,0.421,0.166,0.0,0.0,0,0,0,0
0.676,0.599,0.188,0.421,0.197,0.0,0.308,0,0,0,0
0.714,0.607,0.208,0.421,0.209,0.0,0.0769,0,0,0,0
0.714,0.607,0.208,0.421,0.209,0.0,0.0769,0,0,0,0
0.714,0.607,0.208,0.421,0.209,0.0,0.0769,0,0,0,0
0.714,0.612,0.259,0.627,0.219,0.0,0.0,0,0,0,0
0.714,0.614,0.278,0.702,0.222,0.0,0.0,0,0,0,0
0.714,0.614,0.278,0.702,0.222,0.0,0.0,0,0,0,0
0.714,0.614,0.278,0.702,0.222,0.0,0.0,0,0,0,0
0.714,0.609,0.357,0.739,0.247,0.0,0.0769,0,0,0,0
0.714,0.607,0.386,0.752,0.256,0.0,0.0,0,0,0,0
0.819,0.615,0.454,0.813,0.294,0.0,0.0,0,0,0,0
0.857,0.618,0.479,0.835,0.308,0.0,0.0,0,0,0,0
0.857,0.61,0.644,0.895,0.414,0.0,0.0,0,0,0,0
0.857,0.607,0.705,0.917,0.452,0.0,0.0769,0,0,0,0
0.857,0.607,0.705,0.917,0.452,0.0,0.0,0,0,0,0
0.857,0.607,0.705,0.917,0.452,0.0,0.0,0,0,0,0
0.962,0.575,0.757,0.978,0.602,0.0,0.0,0,0,0,0
1.0,0.563,0.777,1.0,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,1.0,0.657,0.0,0.128,0,0,0,0
1.0,0.563,0.777,1.0,0.657,0.0,0.0,0,0,0,0
1.0,0.536,0.456,0.879,0.466,0.0,0.0,0,0,0,0
1.0,0.526,0.34,0.835,0.397,0.0,0.0,0,0,0,0
1.0,0.526,0.34,0.835,0.397,0.0,0.0,0,0,0,0
1.0,0.526,0.34,0.835,0.397,0.0,0.0,0,0,0,0
1.0,0.515,0.181,0.774,0.226,0.0,0.16,0,0,0,0
1.0,0.521,0.103,0.691,0.142,0.0,0.12,0,0,0,0
1.0,0.524,0.0961,0.669,0.135,0.0,0.0769,0,0,0,0
1.0,0.533,0.0765,0.609,0.114,0.0,0.113,0,0,0,0
1.0,0.534,0.0443,0.586,0.08,0.0,0.0,0,0,0,0
1.0,0.533,0.0352,0.586,0.0705,0.0,0.0,0,0,0,0
1.0,0.533,0.0352,0.586,0.0705,0.0,0.0769,0,0,0,0
1.0,0.533,0.0352,0.586,0.0705,0.0,0.0,0,0,0,0
1.0,0.533,0.0262,0.586,0.0602,0.0,0.0,0,0,0,0
1.0,0.533,0.0229,0.586,0.0564,0.0,0.0,0,0,0,0
1.0,0.533,0.0229,0.586,0.0564,0.0,0.0,0,0,0,0
1.0,0.533,0.0229,0.586,0.0564,0.0,0.0,0,0,0,0
1.0,0.533,0.0187,0.586,0.0512,0.0,0.0,0,0,0,0
1.0,0.533,0.0171,0.586,0.0493,0.0,0.0769,0,0,0,0
1.0,0.533,0.0171,0.586,0.0493,0.0,0.0,0,0,0,0
1.0,0.533,0.0171,0.586,0.0493,0.0,0.0,0,0,0,0
1.0,0.533,0.0162,0.586,0.0493,0.0,0.231,0,0,0,0
1.0,0.533,0.0158,0.586,0.0493,0.0,0.154,0,0,0,0
1.0,0.533,0.0158,0.586,0.0493,0.0,0.0,0,0,0,0
1.0,0.533,0.0158,0.586,0.0493,0.0,0.0,0,0,0,0
1.0,0.554,0.0159,0.465,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.54,0.0211,0.542,0.0661,0.0,0.0,0,0,0,0
0.895,0.543,0.0203,0.526,0.0639,0.0,0.0769,0,0,0,0
0.857,0.547,0.0194,0.504,0.0608,0.0,0.0769,0,0,0,0
0.857,0.547,0.0194,0.504,0.0608,0.0,0.0,0,0,0,0
0.857,0.534,0.0324,0.625,0.132,0.733,0.147,0,0,0,0
0.752,0.537,0.0319,0.609,0.132,0.2,0.0903,0,0,0,0
0.714,0.532,0.0352,0.647,0.149,0.733,0.0,0,0,0,0
0.714,0.529,0.0371,0.669,0.159,1.0,0.208,0,0,0,0
0.714,0.538,0.0527,0.487,0.219,0.133,0.154,0,0,0,0
0.714,0.541,0.0584,0.421,0.241,0.0,0.0769,0,0,0,0
0.61,0.545,0.0506,0.421,0.206,0.0,0.0,0,0,0,0
0.571,0.546,0.0478,0.421,0.193,0.0,0.18,0,0,0,0
0.571,0.547,0.0641,0.421,0.226,0.0,0.231,0,0,0,0
0.571,0.548,0.07,0.421,0.238,0.0,0.0,0,0,0,0
0.571,0.548,0.07,0.421,0.238,0.0,0.153,0,0,0,0
0.676,0.546,0.0799,0.421,0.273,0.0,0.0,0,0,0,0
0.61,0.547,0.0821,0.421,0.243,0.0,0.0,0,0,0,0
0.571,0.548,0.0816,0.421,0.228,0.0,0.12,0,0,0,0
0.676,0.546,0.0937,0.421,0.26,0.0,0.154,0,0,0,0
0.714,0.545,0.0981,0.421,0.272,0.0,0.0,0,0,0,0
0.714,0.545,0.106,0.421,0.266,0.0,0.243,0,0,0,0
0.714,0.545,0.109,0.421,0.264,0.0,0.308,0,0,0,0
0.714,0.545,0.109,0.421,0.264,0.0,0.154,0,0,0,0
0.714,0.545,0.109,0.421,0.264,0.0,0.0673,0,0,0,0
0.714,0.545,0.118,0.421,0.256,0.733,0.0769,0,0,0,0
0.714,0.545,0.121,0.421,0.253,0.2,0.0,0,0,0,0
0.714,0.547,0.105,0.421,0.223,0.0,0.305,0,0,0,0
0.714,0.548,0.0997,0.421,0.212,0.0,0.132,0,0,0,0
0.714,0.546,0.12,0.421,0.236,0.733,0.154,0,0,0,0
0.714,0.545,0.127,0.421,0.244,0.2,0.0769,0,0,0,0
0.714,0.545,0.127,0.421,0.244,0.0,0.0,0,0,0,0
0.714,0.545,0.127,0.421,0.244,0.0,0.231,0,0,0,0
0.714,0.545,0.139,0.421,0.243,0.0,0.0,0,0,0,0
0.714,0.545,0.143,0.421,0.242,0.0,0.0769,0,0,0,0
0.714,0.545,0.143,0.421,0.242,0.0,0.154,0,0,0,0
0.714,0.545,0.143,0.421,0.242,0.0,0.0769,0,0,0,0
0.61,0.547,0.129,0.421,0.214,0.0,0.0769,0,0,0,0
0.571,0.548,0.124,0.421,0.203,0.0,0.0769,0,0,0,0
0.467,0.551,0.104,0.421,0.175,0.0,0.0769,0,0,0,0
0.429,0.551,0.0971,0.421,0.165,0.0,0.0,0,0,0,0
0.429,0.559,0.105,0.421,0.165,0.0,0.0,0,0,0,0
0.429,0.562,0.108,0.421,0.165,0.0,0.0769,0,0,0,0
0.429,0.562,0.108,0.421,0.165,0.0,0.0769,0,0,0,0
0.429,0.562,0.108,0.421,0.165,0.0,0.231,0,0,0,0
0.429,0.574,0.126,0.421,0.166,0.0,0.0,0,0,0,0
0.429,0.579,0.132,0.421,0.166,0.0,0.0,0,0,0,0
0.533,0.583,0.16,0.421,0.194,0.0,0.308,0,0,0,0
0.676,0.589,0.199,0.421,0.233,0.0,0.231,0,0,0,0
0.61,0.602,0.208,0.421,0.218,0.0,0.0,0,0,0,0
0.676,0.615,0.243,0.421,0.238,0.0,0.0,0,0,0,0
0.714,0.618,0.256,0.421,0.248,0.0,0.154,0,0,0,0
0.714,0.618,0.256,0.421,0.248,0.0,0.308,0,0,0,0
0.714,0.625,0.32,0.678,0.261,0.0,0.0769,0,0,0,0
0.714,0.627,0.343,0.772,0.266,0.0,0.0769,0,0,0,0
0.819,0.637,0.391,0.823,0.297,0.0,0.0,0,0,0,0
0.857,0.64,0.409,0.842,0.309,0.0,0.0,0,0,0,0
0.752,0.624,0.46,0.837,0.308,0.0,0.0,0,0,0,0
0.819,0.626,0.547,0.895,0.346,0.0,0.0,0,0,0,0
0.857,0.629,0.571,0.917,0.36,0.0,0.154,0,0,0,0
0.752,0.621,0.503,0.857,0.322,0.0,0.0769,0,0,0,0
0.714,0.604,0.56,0.835,0.365,0.0,0.0769,0,0,0,0
0.714,0.6,0.59,0.835,0.385,0.0,0.0,0,0,0,0
0.714,0.6,0.59,0.835,0.385,0.0,0.0,0,0,0,0
0.819,0.605,0.674,0.895,0.434,0.0,0.0,0,0,0,0
0.857,0.575,0.598,0.857,0.475,0.0,0.114,0,0,0,0
0.857,0.563,0.559,0.835,0.483,0.0,0.0,0,0,0,0
0.857,0.563,0.48,0.774,0.419,0.0,0.0,0,0,0,0
0.857,0.563,0.451,0.752,0.396,0.0,0.0,0,0,0,0
0.857,0.552,0.227,0.631,0.244,0.0,0.0,0,0,0,0
0.962,0.547,0.146,0.586,0.188,0.0,0.308,0,0,0,0
1.0,0.547,0.146,0.586,0.188,0.0,0.0,0,0,0,0
1.0,0.547,0.146,0.586,0.188,0.0,0.0,0,0,0,0
1.0,0.539,0.0897,0.586,0.128,0.0,0.0,0,0,0,0
1.0,0.537,0.0694,0.586,0.106,0.0,0.0,0,0,0,0
1.0,0.537,0.0694,0.586,0.106,0.0,0.0,0,0,0,0
1.0,0.537,0.0694,0.586,0.106,0.0,0.0,0,0,0,0
1.0,0.544,0.0372,0.526,0.0723,0.0,0.0,0,0,0,0
1.0,0.547,0.0255,0.504,0.0599,0.0,0.0,0,0,0,0
1.0,0.547,0.0255,0.504,0.0599,0.0,0.0,0,0,0,0
1.0,0.547,0.0255,0.504,0.0599,0.0,0.0,0,0,0,0
1.0,0.547,0.021,0.504,0.0547,0.0,0.0,0,0,0,0
1.0,0.547,0.0194,0.504,0.0529,0.0,0.0,0,0,0,0
1.0,0.547,0.0194,0.504,0.0529,0.0,0.0769,0,0,0,0
1.0,0.547,0.0194,0.504,0.0529,0.0,0.0,0,0,0,0
1.0,0.547,0.0173,0.504,0.0503,0.0,0.0769,0,0,0,0
1.0,0.547,0.0165,0.504,0.0493,0.0,0.0,0,0,0,0
1.0,0.547,0.0165,0.504,0.0493,0.0,0.0,0,0,0,0
1.0,0.547,0.0165,0.504,0.0493,0.0,0.0769,0,0,0,0
1.0,0.547,0.016,0.504,0.0493,0.0,0.0,0,0,0,0
1.0,0.547,0.0159,0.504,0.0493,0.0,0.231,0,0,0,0
1.0,0.547,0.0159,0.504,0.0493,0.0,0.0,0,0,0,0
1.0,0.547,0.0159,0.504,0.0493,0.0,0.0769,0,0,0,0
1.0,0.558,0.0159,0.443,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.551,0.0168,0.482,0.0495,0.0,0.143,0,0,0,0
1.0,0.547,0.0188,0.504,0.0578,0.0,0.0,0,0,0,0
1.0,0.547,0.0194,0.504,0.0608,0.0,0.0,0,0,0,0
0.895,0.558,0.0168,0.443,0.0524,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.857,0.546,0.0263,0.542,0.103,0.0,0.458,0,0,0,0
0.857,0.54,0.03,0.586,0.122,0.0,0.0769,0,0,0,0
0.857,0.54,0.03,0.586,0.122,0.0,0.0,0,0,0,0
0.857,0.54,0.03,0.586,0.122,0.0,0.188,0,0,0,0
0.857,0.548,0.0352,0.465,0.139,0.0,0.0,0,0,0,0
0.857,0.551,0.0371,0.421,0.145,0.733,0.0,0,0,0,0
0.857,0.547,0.0449,0.421,0.18,1.0,0.0769,0,0,0,0
0.752,0.55,0.04,0.421,0.158,1.0,0.0769,0,0,0,0
0.714,0.554,0.0414,0.421,0.144,0.0667,0.0,0,0,0,0
0.714,0.555,0.0429,0.421,0.144,0.0,0.0769,0,0,0,0
0.714,0.555,0.0429,0.421,0.144,0.0,0.0769,0,0,0,0
0.714,0.555,0.0429,0.421,0.144,0.0,0.308,0,0,0,0
0.714,0.555,0.0472,0.421,0.14,0.0,0.0769,0,0,0,0
0.714,0.555,0.0487,0.421,0.138,0.0,0.0769,0,0,0,0
0.714,0.555,0.0487,0.421,0.138,0.0,0.0,0,0,0,0
0.714,0.555,0.0487,0.421,0.138,0.0,0.0,0,0,0,0
0.61,0.557,0.0383,0.421,0.105,0.0,0.0,0,0,0,0
0.676,0.556,0.0483,0.421,0.124,0.0,0.231,0,0,0,0
0.714,0.555,0.0533,0.421,0.135,0.0,0.154,0,0,0,0
0.714,0.555,0.0533,0.421,0.135,0.0,0.154,0,0,0,0
0.61,0.555,0.0566,0.421,0.132,0.0,0.0,0,0,0,0
0.467,0.557,0.0424,0.421,0.101,0.0,0.0,0,0,0,0
0.429,0.558,0.0368,0.421,0.09,0.0,0.308,0,0,0,0
0.429,0.558,0.0368,0.421,0.09,0.0,0.231,0,0,0,0
0.429,0.556,0.0541,0.421,0.117,0.733,0.0,0,0,0,0
0.533,0.552,0.0767,0.421,0.156,1.0,0.0769,0,0,0,0
0.571,0.551,0.0826,0.421,0.166,0.133,0.292,0,0,0,0
0.571,0.551,0.0826,0.421,0.166,0.0,0.0,0,0,0,0
0.571,0.554,0.071,0.421,0.137,0.0,0.154,0,0,0,0
0.571,0.555,0.0668,0.421,0.126,0.0,0.0731,0,0,0,0
0.467,0.555,0.0668,0.421,0.126,0.0,0.308,0,0,0,0
0.429,0.555,0.0668,0.421,0.126,0.0,0.14,0,0,0,0
0.429,0.555,0.0692,0.421,0.126,0.0,0.0895,0,0,0,0
0.533,0.557,0.0502,0.421,0.0981,0.0,0.0769,0,0,0,0
0.571,0.553,0.0827,0.421,0.144,0.0,0.154,0,0,0,0
0.676,0.549,0.117,0.421,0.193,0.0,0.0909,0,0,0,0
0.714,0.559,0.135,0.421,0.203,0.0,0.0769,0,0,0,0
0.714,0.563,0.138,0.421,0.204,0.0,0.142,0,0,0,0
0.819,0.563,0.183,0.421,0.26,0.0,0.0769,0,0,0,0
0.857,0.563,0.2,0.421,0.281,0.0,0.231,0,0,0,0
0.857,0.587,0.235,0.421,0.282,0.0,0.236,0,0,0,0
0.857,0.596,0.248,0.421,0.282,0.0,0.0,0,0,0,0
0.857,0.596,0.248,0.421,0.282,0.0,0.0769,0,0,0,0
0.857,0.596,0.248,0.421,0.282,0.0,0.176,0,0,0,0
0.752,0.612,0.254,0.421,0.257,0.0,0.0769,0,0,0,0
0.714,0.618,0.256,0.421,0.248,0.733,0.0,0,0,0,0
0.714,0.618,0.256,0.421,0.248,1.0,0.0769,0,0,0,0
0.714,0.618,0.256,0.421,0.248,1.0,0.384,0,0,0,0
0.819,0.634,0.368,0.73,0.293,0.0667,0.552,0,0,0,0
0.857,0.64,0.409,0.842,0.309,0.0,0.11,0,0,0,0
0.752,0.63,0.361,0.791,0.277,0.0,0.0,0,0,0,0
0.819,0.637,0.391,0.823,0.297,0.0,0.231,0,0,0,0
0.857,0.632,0.528,0.897,0.346,0.0,0.0,0,0,0,0
0.857,0.629,0.571,0.917,0.36,0.0,0.0,0,0,0,0
0.857,0.629,0.571,0.917,0.36,0.0,0.154,0,0,0,0
0.857,0.629,0.571,0.917,0.36,0.0,0.0,0,0,0,0
0.857,0.613,0.669,0.917,0.428,0.0,0.0,0,0,0,0
0.857,0.607,0.705,0.917,0.452,0.0,0.384,0,0,0,0
0.857,0.607,0.705,0.917,0.452,0.0,0.0769,0,0,0,0
0.857,0.607,0.705,0.917,0.452,0.0,0.0,0,0,0,0
0.857,0.575,0.678,0.917,0.538,0.0,0.0,0,0,0,0
0.857,0.563,0.668,0.917,0.57,0.0,0.0,0,0,0,0
0.857,0.563,0.588,0.857,0.506,0.0,0.0,0,0,0,0
0.857,0.563,0.559,0.835,0.483,0.0,0.0,0,0,0,0
0.857,0.541,0.351,0.774,0.369,0.0,0.0,0,0,0,0
0.857,0.539,0.228,0.691,0.277,0.0,0.0,0,0,0,0
0.962,0.54,0.21,0.669,0.258,0.0,0.0,0,0,0,0
1.0,0.546,0.163,0.609,0.207,0.0,0.0,0,0,0,0
1.0,0.549,0.0701,0.526,0.107,0.0,0.0,0,0,0,0
1.0,0.549,0.0426,0.504,0.0778,0.0,0.0,0,0,0,0
1.0,0.549,0.0426,0.504,0.0778,0.0,0.0,0,0,0,0
1.0,0.549,0.0426,0.504,0.0778,0.0,0.0,0,0,0,0
1.0,0.548,0.0301,0.504,0.0647,0.0,0.0,0,0,0,0
1.0,0.547,0.0255,0.504,0.0599,0.0,0.0,0,0,0,0
1.0,0.558,0.0184,0.443,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.895,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.857,0.546,0.0263,0.542,0.103,0.0,0.351,0,0,0,0
0.962,0.532,0.0352,0.647,0.149,0.733,0.154,0,0,0,0
1.0,0.522,0.0423,0.73,0.185,0.2,0.0,0,0,0,0
1.0,0.519,0.0442,0.752,0.195,0.0,0.164,0,0,0,0
0.895,0.535,0.0546,0.509,0.229,0.733,0.0769,0,0,0,0
0.857,0.541,0.0584,0.421,0.241,1.0,0.0,0,0,0,0
0.857,0.541,0.0584,0.421,0.241,1.0,0.472,0,0,0,0
0.857,0.541,0.0584,0.421,0.241,1.0,0.231,0,0,0,0
0.857,0.546,0.0669,0.421,0.239,0.0,0.0769,0,0,0,0
0.857,0.548,0.07,0.421,0.238,0.0,0.234,0,0,0,0
0.857,0.548,0.07,0.421,0.238,0.0,0.168,0,0,0,0
0.857,0.548,0.07,0.421,0.238,0.0,0.154,0,0,0,0
0.857,0.546,0.0906,0.421,0.263,0.0,0.228,0,0,0,0
0.857,0.545,0.0981,0.421,0.272,0.0,0.0,0,0,0,0
0.752,0.545,0.0981,0.421,0.272,0.0,0.0,0,0,0,0
0.714,0.545,0.0981,0.421,0.272,0.0,0.222,0,0,0,0
0.61,0.547,0.0926,0.421,0.235,0.0,0.0,0,0,0,0
0.571,0.548,0.0907,0.421,0.221,0.0,0.0,0,0,0,0
0.571,0.548,0.0907,0.421,0.221,0.0,0.384,0,0,0,0
0.571,0.548,0.0907,0.421,0.221,0.0,0.154,0,0,0,0
0.571,0.548,0.0973,0.421,0.214,0.0,0.0769,0,0,0,0
0.571,0.548,0.0997,0.421,0.212,0.733,0.0769,0,0,0,0
0.571,0.548,0.0997,0.421,0.212,1.0,0.154,0,0,0,0
0.676,0.546,0.115,0.421,0.242,1.0,0.308,0,0,0,0
0.714,0.545,0.125,0.421,0.247,0.0667,0.155,0,0,0,0
0.714,0.545,0.127,0.421,0.244,0.0,0.231,0,0,0,0
0.714,0.545,0.127,0.421,0.244,0.0,0.0,0,0,0,0
0.714,0.545,0.127,0.421,0.244,0.0,0.137,0,0,0,0
0.61,0.547,0.12,0.421,0.214,0.0,0.0769,0,0,0,0
0.571,0.548,0.118,0.421,0.204,0.0,0.0,0,0,0,0
0.676,0.546,0.136,0.421,0.232,0.0,0.0769,0,0,0,0
0.61,0.547,0.125,0.421,0.214,0.0,0.0769,0,0,0,0
0.571,0.548,0.122,0.421,0.203,0.0,0.154,0,0,0,0
0.676,0.546,0.144,0.421,0.232,0.0,0.0769,0,0,0,0
0.505,0.55,0.112,0.421,0.185,0.0,0.308,0,0,0,0
0.324,0.554,0.0773,0.421,0.137,0.0,0.0769,0,0,0,0
0.39,0.56,0.0977,0.421,0.155,0.733,0.308,0,0,0,0
0.324,0.562,0.0853,0.421,0.137,1.0,0.154,0,0,0,0
0.39,0.562,0.0996,0.421,0.155,0.133,0.231,0,0,0,0
0.533,0.563,0.13,0.421,0.193,0.0,0.0769,0,0,0,0
0.571,0.579,0.162,0.421,0.204,0.0,0.0,0,0,0,0
0.571,0.585,0.171,0.421,0.204,0.0,0.0769,0,0,0,0
0.571,0.585,0.171,0.421,0.204,0.0,0.0769,0,0,0,0
0.571,0.585,0.171,0.421,0.204,0.0,0.154,0,0,0,0
0.676,0.609,0.233,0.421,0.237,0.0,0.0769,0,0,0,0
0.714,0.618,0.256,0.421,0.248,0.0,0.308,0,0,0,0
0.714,0.618,0.256,0.421,0.248,0.0,0.0,0,0,0,0
0.714,0.618,0.256,0.421,0.248,0.0,0.154,0,0,0,0
0.714,0.625,0.32,0.678,0.261,0.0,0.0769,0,0,0,0
0.714,0.627,0.343,0.772,0.266,0.0,0.0,0,0,0,0
0.714,0.627,0.343,0.772,0.266,0.0,0.0,0,0,0,0
0.61,0.617,0.295,0.72,0.234,0.0,0.0,0,0,0,0
0.571,0.609,0.357,0.739,0.247,0.0,0.231,0,0,0,0
0.571,0.607,0.386,0.752,0.256,0.0,0.154,0,0,0,0
0.571,0.607,0.386,0.752,0.256,0.0,0.0769,0,0,0,0
0.571,0.607,0.386,0.752,0.256,0.0,0.0,0,0,0,0
0.467,0.59,0.367,0.691,0.252,0.0,0.0,0,0,0,0
0.533,0.59,0.444,0.73,0.3,0.0,0.0,0,0,0,0
0.571,0.592,0.475,0.752,0.318,0.0,0.0,0,0,0,0
0.571,0.592,0.475,0.752,0.318,0.0,0.0,0,0,0,0
0.571,0.57,0.457,0.752,0.375,0.0,0.148,0,0,0,0
0.571,0.563,0.451,0.752,0.396,0.0,0.0268,0,0,0,0
0.571,0.562,0.371,0.691,0.333,0.0,0.0,0,0,0,0
0.781,0.563,0.501,0.79,0.437,0.733,0.0,0,0,0,0
0.857,0.536,0.398,0.835,0.42,1.0,0.0,0,0,0,0
0.857,0.526,0.34,0.835,0.397,0.133,0.231,0,0,0,0
0.962,0.526,0.34,0.835,0.397,0.0,0.209,0,0,0,0
1.0,0.532,0.292,0.774,0.346,0.0,0.0,0,0,0,0
1.0,0.517,0.164,0.752,0.207,0.0,0.0,0,0,0,0
1.0,0.511,0.123,0.752,0.163,0.0,0.0,0,0,0,0
1.0,0.521,0.103,0.691,0.142,0.0,0.121,0,0,0,0
1.0,0.524,0.0961,0.669,0.135,0.0,0.0,0,0,0,0
1.0,0.53,0.0515,0.609,0.0876,0.0,0.0,0,0,0,0
1.0,0.533,0.0352,0.586,0.0705,0.0,0.186,0,0,0,0
1.0,0.543,0.0281,0.526,0.0627,0.0,0.0,0,0,0,0
1.0,0.547,0.0255,0.504,0.0599,0.0,0.0,0,0,0,0
1.0,0.558,0.0184,0.443,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.551,0.0185,0.482,0.0577,0.0,0.308,0,0,0,0
1.0,0.547,0.0194,0.504,0.0608,0.0,0.0769,0,0,0,0
1.0,0.547,0.0194,0.504,0.0608,0.0,0.154,0,0,0,0
1.0,0.547,0.0194,0.504,0.0608,0.733,0.0,0,0,0,0
1.0,0.534,0.0324,0.625,0.132,0.2,0.0769,0,0,0,0
1.0,0.529,0.0371,0.669,0.159,0.0,0.0769,0,0,0,0
1.0,0.514,0.0475,0.79,0.212,0.0,0.485,0,0,0,0
1.0,0.508,0.0513,0.835,0.231,0.0,0.182,0,0,0,0
1.0,0.521,0.0799,0.531,0.344,0.0,0.07,0,0,0,0
0.895,0.529,0.0825,0.421,0.35,0.0,0.0979,0,0,0,0
0.857,0.53,0.0797,0.421,0.337,0.0,0.0,0,0,0,0
0.857,0.53,0.0797,0.421,0.337,0.0,0.0769,0,0,0,0
0.752,0.541,0.0825,0.421,0.299,0.0,0.182,0,0,0,0
0.714,0.545,0.0836,0.421,0.285,0.0,0.0,0,0,0,0
0.714,0.545,0.0836,0.421,0.285,0.0,0.0,0,0,0,0
0.714,0.545,0.0836,0.421,0.285,0.0,0.323,0,0,0,0
0.714,0.545,0.0942,0.421,0.276,0.0,0.0,0,0,0,0
0.714,0.545,0.0981,0.421,0.272,0.0,0.0,0,0,0,0
0.714,0.545,0.0981,0.421,0.272,0.0,0.218,0,0,0,0
0.714,0.545,0.0981,0.421,0.272,0.0,0.0769,0,0,0,0
0.714,0.545,0.106,0.421,0.266,0.0,0.159,0,0,0,0
0.714,0.545,0.109,0.421,0.264,0.0,0.0137,0,0,0,0
0.714,0.545,0.109,0.421,0.264,0.0,0.0769,0,0,0,0
0.505,0.55,0.0819,0.421,0.201,0.0,0.154,0,0,0,0
0.324,0.554,0.0616,0.421,0.143,0.0,0.0,0,0,0,0
0.39,0.552,0.0731,0.421,0.16,0.0,0.0,0,0,0,0
0.429,0.551,0.0787,0.421,0.171,0.0,0.0769,0,0,0,0
0.533,0.549,0.0941,0.421,0.201,0.733,0.154,0,0,0,0
0.571,0.548,0.103,0.421,0.207,1.0,0.0,0,0,0,0
0.467,0.551,0.0885,0.421,0.177,1.0,0.0769,0,0,0,0
0.429,0.554,0.0663,0.421,0.138,1.0,0.0769,0,0,0,0
0.533,0.552,0.0767,0.421,0.156,0.933,0.0769,0,0,0,0
0.571,0.551,0.0897,0.421,0.165,0.0,0.154,0,0,0,0
0.571,0.551,0.0923,0.421,0.165,0.0,0.154,0,0,0,0
0.571,0.551,0.0923,0.421,0.165,0.0,0.0,0,0,0,0
0.571,0.551,0.0923,0.421,0.165,0.0,0.0769,0,0,0,0
0.571,0.549,0.116,0.421,0.193,0.0,0.0,0,0,0,0
0.571,0.548,0.124,0.421,0.203,0.0,0.0769,0,0,0,0
0.467,0.551,0.104,0.421,0.175,0.0,0.0,0,0,0,0
