Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 17:36:00,0.45009271960868835,0.1324498441835128,0.0,0.007501545326811472,0.0022074974030585467,0.0,0.19814479674305815,0.2419479228656302,0.0,0.010000000000000002,0.0,0.0,0.0,0.12953317751684612,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1159886714789347,0,On,0.07738829631675505,0.0,On,0.06923701950983532,0,On,0.12751857402632738,0.09563893051974551,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,86.69943914903666,51.666666666666686,46.10666666666668,0.0,52.4320095133796,0.08982852037485103,250.46721270189568,0.0,135.46787367036978,52.320666487664134,52.4320095133796,52.264994974806406,12.43753247303448,19.85305162592805,0.0,1.697661637108626,1.7,9.236100170605994,-3594.25378898852,-1060.4141548707892,-4079.6787422554917,-0.0,-0.0,497.1660336490677,0.0,1.0,0.17229649728304167,0.0,0,2.418787120559821,65.99961422222222,-11.741080382096456,0.20125641577203818,9.26071894071866,0.002837569531709607,-142.85938255027054,1.2190079155177305,0,0,42.733604920021385
2025-01-01 17:37:00,0.45009271960868835,0.1324498441835128,0.0,0.007501545326811472,0.0022074974030585467,0.0,0.19814479674305815,0.2419479228656302,0.0,0.010000000000000002,0.0,0.0,0.0,0.12953317751684612,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1159886714789347,0,On,0.07738829631675505,0.0,On,0.06923701950983532,0,On,0.12751857402632738,0.09563893051974551,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,86.9610124702484,51.666666666666686,46.10666666666668,0.0,52.413769518729325,0.08986950651692355,250.4672127018957,0.0,135.87658198476313,52.28218242415747,52.413769518729325,52.21638887687154,12.43753247303448,19.717331367765883,0.0,1.6999999999999997,1.7,9.236100170605994,-3540.071946926177,-1098.3648712611198,-4030.7740907992484,-0.0,-0.0,497.1660336490677,0.0,1.0,0.17151342439524309,0.0,0,2.407793939355706,65.99961422222222,-6.463889775996471,0.202905324497487,9.197736629767073,0.002836824617302042,-141.55857830243835,1.2195733749941566,0,0,42.586942596221704
2025-01-01 17:38:00,0.45009271960868835,0.1324498441835128,0.0,0.007501545326811472,0.0022074974030585467,0.0,0.19814479674305815,0.2419479228656302,0.0,0.010000000000000002,0.0,0.0,0.0,0.12953317751684612,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1159886714789347,0,On,0.07738829631675505,0.0,On,0.06923701950983532,0,On,0.12751857402632738,0.09563893051974551,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,87.21161584831236,51.666666666666686,46.10666666666668,0.0,52.39547615546461,0.089910650163909,250.46721270189568,0.0,136.26814976298806,52.24365760572262,52.39547615546461,52.16774833085163,12.43753247303448,19.585676947123353,0.0,1.7,1.7,9.236100170605994,-3487.8997598654587,-1137.4418871585933,-3983.559032647445,-0.0,-0.0,497.1660336490677,0.0,1.0,0.1707520792863427,0.0,0,2.397105783921621,65.99961422222222,-1.5067608670822068,0.20451836746007612,9.136835262251054,0.002836086827940223,-140.29006774403842,1.2201224069109018,0,0,42.462336539626264
2025-01-01 17:39:00,0.45009271960868835,0.1324498441835128,0.0,0.007501545326811472,0.0022074974030585467,0.0,0.19814479674305815,0.2419479228656302,0.0,0.010000000000000002,0.0,0.0,0.0,0.12953317751684612,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1159886714789347,0,On,0.07738829631675505,0.0,On,0.06923701950983532,0,On,0.12751857402632738,0.09563893051974551,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,87.45174729115847,51.666666666666686,46.10666666666668,0.0,52.377131256076254,0.08995194757002864,250.46721270189568,0.0,136.6433551424351,52.205093741552425,52.377131256076254,52.11907498429051,12.43753247303448,19.45790362879683,-0.0420963712032254,1.6976794794441528,1.7,9.236100170605994,-3437.631960608958,-1050.384361118755,-3937.9478107968107,-0.0,-0.0,497.1660336490677,0.0,1.0,0.1700115344492903,0.0,0,2.386709633435074,65.99961422222222,3.1498165387849966,0.20609667658922817,9.077227444049381,0.0028353559789466654,-139.05249347481342,1.2206557369921611,0,0,42.39190992622427
2025-01-01 17:40:00,0.45009271960868835,0.1324498441835128,0.0,0.007501545326811472,0.0022074974030585467,0.0,0.19814479674305815,0.2419479228656302,0.0,0.010000000000000002,0.0,0.0,0.0,0.12953317751684612,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1159886714789347,0,On,0.07738829631675505,0.0,On,0.06923701950983532,0,On,0.12751857402632738,0.09563893051974551,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,87.68187598452457,51.666666666666686,46.10666666666668,0.0,52.35873657008253,0.08999339516329392,250.46721270189568,0.0,137.00293122581962,52.16649246324664,52.35873657008253,52.0703704098287,12.43753247303448,19.333837390499593,-0.16616260950046424,1.7,1.7,9.236100170605994,-3389.168991048605,-1131.6332783939763,-3893.8601809524444,-0.0,-0.0,497.1660336490677,0.0,1.0,0.169290912955442,0.0,0,2.3765931771193345,65.99961422222222,7.52515625477124,0.20764134381998922,9.018835357039597,0.002834631893672151,-137.84457289831255,1.22117405013352,0,0,42.212513340846606
2025-01-01 17:41:00,0.45009271960868835,0.1324498441835128,0.0,0.007501545326811472,0.0022074974030585467,0.0,0.19814479674305815,0.2419479228656302,0.0,0.010000000000000002,0.0,0.0,0.0,0.12953317751684612,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1159886714789347,0,On,0.07738829631675505,0.0,On,0.06923701950983532,0,On,0.12751857402632738,0.09563893051974551,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,87.90244432006013,51.666666666666686,46.10666666666668,0.0,52.34029376883035,0.09003498953539017,250.46721270189568,0.0,137.34756925009395,52.12785532930265,52.34029376883035,52.0216361095388,12.43753247303448,19.2133141680543,-0.28668583194575703,1.6976931320105288,1.7,9.236100170605994,-3342.4180777670867,-1045.685736041384,-3851.220985084032,-0.0,-0.0,497.1660336490677,0.0,1.0,0.16858938509103555,0.0,0,2.3667447670245396,65.99961422222222,11.636873667876777,0.20915342243849663,8.962957124983149,0.002833914403038226,-136.66509318582334,1.2216779931888684,0,0,42.14907365097594
2025-01-01 17:42:00,1.2394739696086885,0.1324498441835128,0.6766125000000001,0.02065789949347814,0.0022074974030585467,0.011276875,0.19814479674305815,0.2419479228656302,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.12953317751684612,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1159886714789347,0,On,0.07738829631675505,0.0,On,0.06923701950983532,0,On,0.12751857402632738,0.09563893051974551,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,88.11386985506937,51.666666666666686,46.10666666666668,0.0,52.32180444995865,0.09007672743227578,250.4672127018957,0.0,137.6779216485459,52.08918382929016,52.32180444995865,51.972873518955915,12.43753247303448,19.09617912595468,-0.40382087404537614,1.7,1.7,9.236100170605994,8292.317683242929,3936.4653701474185,-3809.9597503342306,-0.0,-0.0,497.1660336490677,0.0,1.0,0.16790616504101374,0.0,0,2.357153371473496,65.99961422222222,15.501151504369574,0.2106339288972759,8.90745573442219,0.0028332033451115715,-135.5129063957094,1.2221681776892166,0,0,41.98961866135289
2025-01-01 17:43:00,1.2394739696086885,0.1324498441835128,0.6766125000000001,0.02065789949347814,0.0022074974030585467,0.011276875,0.19814479674305815,0.2419479228656302,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.12953317751684612,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1159886714789347,0,On,0.07738829631675505,0.0,On,0.06923701950983532,0,On,0.12751857402632738,0.09563893051974551,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,87.47118481470496,51.666666666666686,46.10666666666668,0.0,52.30327014153533,0.09011860574547484,250.4672127018957,0.0,136.6737262729765,52.05047938772057,52.30327014153533,51.9240840108132,12.43753247303448,19.29878023983358,-0.20121976016647736,1.9744155600834157,1.7,9.236100170605994,8209.784195089058,-984.9576993325682,-3881.438249195376,-0.0,-0.0,497.1660336490677,0.0,1.0,0.16908700777781352,0.0,0,2.373730651036445,65.99961422222222,4.446162211644605,0.20793923949459145,9.000550241162376,0.0028324985647089937,-136.4658723023751,1.221322009883778,0,0,38.89523787427484
2025-01-01 17:44:00,1.2394739696086885,0.1324498441835128,0.6766125000000001,0.02065789949347814,0.0022074974030585467,0.011276875,0.19814479674305815,0.2419479228656302,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.12953317751684612,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1159886714789347,0,On,0.07738829631675505,0.0,On,0.06923701950983532,0,On,0.12751857402632738,0.09563893051974551,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,86.84689528343003,51.666666666666686,46.10666666666668,0.0,52.28483304922893,0.09016030305065305,250.46721270189568,0.0,135.6982738803594,52.011875080914514,52.28483304922893,51.87539609675731,12.43753247303448,19.494594314204676,-0.005405685795381032,1.9745846646313328,1.7,9.236100170605994,8130.974563348798,-989.6785050366707,-3951.023879769609,-0.0,-0.0,497.1660336490677,0.0,1.0,0.17022435174671238,0.0,0,2.3896972724535925,65.99961422222222,-4.777838954381295,0.2053693392340024,9.08966110591197,0.002831788336360614,-137.36171433412994,1.2205053230989127,0,0,39.066069383831206
2025-01-01 17:45:00,1.2738544391948616,0.13319411601635128,0.6766125000000001,0.02123090731991436,0.0022199019336058548,0.011276875,0.21926305232674162,0.25521013686811983,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.1302774493496846,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1286555285355207,0,On,0.0858396948438525,0.0,On,0.08150687106854032,0,On,0.12851093647011202,0.09638320235258399,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,86.24012941189586,51.666666666666686,46.10666666666668,0.0,52.266490111809375,0.09020182572396991,250.46721270189568,0.0,134.7502022060873,51.97336804272472,52.266490111809375,51.826807008182406,12.43753247303448,19.68394488692073,0.0,1.9745753288749466,1.7,9.236100170605994,8088.696992832416,-990.3522797175747,-4018.779790330754,-0.0,-0.0,531.4770378641758,0.0,1.0,0.1713205154403388,0.0,0,2.4050857839206206,65.99961422222222,-13.610503124728545,0.20291598583941553,9.175679040215645,0.0028310729672960527,-138.18259594525844,1.2197166535759048,0,0,39.03583804241402
2025-01-01 17:46:00,1.2738544391948616,0.13319411601635128,0.6766125000000001,0.02123090731991436,0.0022199019336058548,0.011276875,0.21926305232674162,0.25521013686811983,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.1302774493496846,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1286555285355207,0,On,0.0858396948438525,0.0,On,0.08150687106854032,0,On,0.12851093647011202,0.09638320235258399,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,85.64766112268806,51.666666666666686,46.10666666666668,0.0,52.248238413294345,0.0902431798393953,250.4672127018957,0.0,133.8244705042001,51.93495554284413,52.248238413294345,51.778314107619025,12.43753247303448,19.868037028852687,0.0,1.974576980984908,1.7,9.236100170605994,8013.992005937659,-990.7665591660452,-4085.092875473607,-0.0,-0.0,531.4770378641758,0.0,1.0,0.17238284900781367,0.0,0,2.4199993706229983,65.99961422222222,-22.00240487663241,0.20056042798298698,9.259287990327575,0.002830352857821924,-138.97886856999415,1.218950881416318,0,0,38.98308018575583
2025-01-01 17:47:00,1.2738544391948616,0.13319411601635128,0.6766125000000001,0.02123090731991436,0.0022199019336058548,0.011276875,0.21926305232674162,0.25521013686811983,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.1302774493496846,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1286555285355207,0,On,0.0858396948438525,0.0,On,0.08150687106854032,0,On,0.12851093647011202,0.09638320235258399,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,85.07137897408612,51.666666666666686,46.10666666666668,0.0,52.230075574897256,0.09028437027770597,250.46721270189573,0.0,132.92402964700955,51.89663535361075,52.230075574897256,51.72991524296749,12.43753247303448,20.046161451947498,0.0,1.9745798641444525,1.7,9.236100170605994,7941.477073200135,-990.92573176521,-4149.666701611815,-0.0,-0.0,531.4770378641758,0.0,1.0,0.17340760117030796,0.0,0,2.4343853701731524,65.99961422222222,-29.943511475948,0.19830836662380402,9.34013172738549,0.002829628143745116,-139.72576275266388,1.2182108692264213,0,0,38.94709170160561
2025-01-01 17:48:00,0.4844731891948615,0.13319411601635128,0.0,0.00807455315324769,0.0022199019336058548,0.0,0.21926305232674162,0.25521013686811983,0.0,0.010000000000000002,0.0,0.0,0.0,0.1302774493496846,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1286555285355207,0,On,0.0858396948438525,0.0,On,0.08150687106854032,0,On,0.12851093647011202,0.09638320235258399,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,84.51062240002173,51.666666666666686,46.10666666666668,0.0,52.21199890348109,0.09032540265455456,250.4672127018957,0.0,132.04784750003395,51.85840495311219,52.21199890348109,51.68160797792775,12.43753247303448,20.218562937010276,0.0,1.9745818308760088,1.7,9.236100170605994,-3718.5364922843482,-6054.309531924098,-4212.5489835799235,-0.0,-0.0,531.4770378641758,0.0,1.0,0.1743965172648337,0.0,0,2.4482682845125185,65.99961422222222,-37.46454656860034,0.19615366280690152,9.417653429330729,0.0028288990923420816,-140.425586801036,1.2174955088731938,0,0,38.93002527609699
2025-01-01 17:49:00,0.4844731891948615,0.13319411601635128,0.0,0.00807455315324769,0.0022199019336058548,0.0,0.21926305232674162,0.25521013686811983,0.0,0.010000000000000002,0.0,0.0,0.0,0.1302774493496846,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1286555285355207,0,On,0.0858396948438525,0.0,On,0.08150687106854032,0,On,0.12851093647011202,0.09638320235258399,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,84.81012717670609,51.666666666666686,46.10666666666668,0.0,52.19400581596871,0.09036628235886171,250.46721270189568,0.0,132.51582371360325,51.820261922356835,52.19400581596871,51.633389975550905,12.43753247303448,20.068979369522026,0.0,1.697872516416789,1.7,9.236100170605994,-3656.3562171868043,-1047.5732439503704,-4157.967770281482,-0.0,-0.0,531.4770378641758,0.0,1.0,0.17353865133093851,0.0,0,2.436225119939857,65.99961422222222,-29.865484769497897,0.19792652628366897,9.348962917979067,0.002828165958933475,-139.06473897761057,1.2181171443699617,0,0,41.94719261973271
2025-01-01 17:50:00,0.4844731891948615,0.13319411601635128,0.0,0.00807455315324769,0.0022199019336058548,0.0,0.21926305232674162,0.25521013686811983,0.0,0.010000000000000002,0.0,0.0,0.0,0.1302774493496846,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1286555285355207,0,On,0.0858396948438525,0.0,On,0.08150687106854032,0,On,0.12851093647011202,0.09638320235258399,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,85.0968422797706,51.666666666666686,46.10666666666668,0.0,52.17595309033686,0.0904073347629697,250.4672127018957,0.0,132.96381606214155,51.78207222669083,52.17595309033686,51.58513179486782,12.43753247303448,19.924137004118673,0.0,1.7,1.7,9.236100170605994,-3597.864509434256,-1123.829298469149,-4105.386808645961,-0.0,-0.0,531.4770378641758,0.0,1.0,0.17270592478698735,0.0,0,2.424534875093216,65.99961422222222,-23.95473865247095,0.19965938014374632,9.281975486853261,0.0028274403007449034,-137.73990009957436,1.2187196928033717,0,0,41.653322617136475
2025-01-01 17:51:00,0.4844731891948615,0.13319411601635128,0.0,0.00807455315324769,0.0022199019336058548,0.0,0.21926305232674162,0.25521013686811983,0.0,0.010000000000000002,0.0,0.0,0.0,0.1302774493496846,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1286555285355207,0,On,0.0858396948438525,0.0,On,0.08150687106854032,0,On,0.12851093647011202,0.09638320235258399,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,85.37146799841214,51.666666666666686,46.10666666666668,0.0,52.15784286221545,0.09044855542414691,250.4672127018957,0.0,133.39291874751896,51.743837858833565,52.15784286221545,51.53683535714263,12.43753247303448,19.783775657934765,0.0,1.6977236911760094,1.7,9.236100170605994,-3541.5079952386245,-1038.469179324552,-4054.6869170556984,-0.0,-0.0,531.4770378641758,0.0,1.0,0.1718970172177557,0.0,0,2.413179013302441,65.99961422222222,-18.29811604710187,0.20135393846274538,9.216570484299805,0.0028267219110961485,-136.4492612032551,1.2193041797364983,0,0,41.64264724846004
2025-01-01 17:52:00,0.4844731891948615,0.13319411601635128,0.0,0.00807455315324769,0.0022199019336058548,0.0,0.21926305232674162,0.25521013686811983,0.0,0.010000000000000002,0.0,0.0,0.0,0.1302774493496846,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1286555285355207,0,On,0.0858396948438525,0.0,On,0.08150687106854032,0,On,0.12851093647011202,0.09638320235258399,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,85.63456081293249,51.666666666666686,46.10666666666668,0.0,52.13967715057476,0.09048994015007285,250.4672127018957,0.0,133.804001270207,51.70556070239455,52.13967715057476,51.48850247830445,12.43753247303448,19.647688879191485,0.0,1.7,1.7,9.236100170605994,-3487.28955696606,-1118.56996247626,-4005.7707109448597,-0.0,-0.0,531.4770378641758,0.0,1.0,0.17111090174743834,0.0,0,2.40214311875519,65.99961422222222,-12.99588388537564,0.20301138165569277,9.15335507568453,0.0028260105939832687,-135.19136116958518,1.219871412634688,0,0,41.60070771890387
2025-01-01 17:53:00,0.4844731891948615,0.13319411601635128,0.0,0.00807455315324769,0.0022199019336058548,0.0,0.21926305232674162,0.25521013686811983,0.0,0.010000000000000002,0.0,0.0,0.0,0.1302774493496846,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.004767828947368421,0.0,On,0.1286555285355207,0,On,0.0858396948438525,0.0,On,0.08150687106854032,0,On,0.12851093647011202,0.09638320235258399,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,85.8866526264346,51.666666666666686,46.10666666666668,0.0,52.1214578816717,0.09053148494524216,250.46721270189568,0.0,134.19789472880404,51.66724255427981,52.1214578816717,51.44013489058387,12.43753247303448,19.515679330566673,0.0,1.697726566523031,1.7,9.236100170605994,-3435.0843340379106,-1034.1844254723198,-3958.5461013249515,-0.0,-0.0,531.4770378641758,0.0,1.0,0.17034659056342552,0.0,0,2.391413324028411,65.99961422222222,-8.015270577135105,0.20463288899473,9.092228363785598,0.0028253061620778473,-133.9648010793206,1.2204221656129262,0,0,41.55581062109327
