Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 11:50:00,2.0045101642054837,0.6309225661908341,0.9061297297297297,0.033408502736758064,0.010515376103180568,0.015102162162162161,0.09015812339209789,0.0,0.947603603313386,0.9167484375,0.05,0.9061297297297297,0.0,0.0,0.6163392328575007,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.004089646381578947,0.0,On,0.0027603132511918324,0.0,On,0.0833081637593271,0,On,0.12581795950338479,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,On,21634.07755108654,20.611111111111143,0.9250000000000002,3847.012206413458,26.556044670270268,0.9167484375,1,24564.34132,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,33.3723705503935,51.666666666666686,46.10666666666668,0.0,51.2303763787685,0.9688373656433682,2620.2281809508254,0.0,33.3723705503935,48.694579380992494,51.2303763787685,47.4266808821045,12.43753247303448,19.998722377159954,-0.11238873395118887,10.403488085330094,3.265255685839373,2.2,9.236100170605994,19423.08050491765,2236.827659137282,-1240.5662617635755,-3536.0068976701677,-0.0,-0.0,1183.3176442812542,1217.070652107863,3.003,0.15245911707331894,0.0,0.0,1.1118950475647094,198.19684150933332,141.69220722002163,0.23031861497298248,9.830136302293182,0.003272685871084598,122.66982782524599,1.2204546268794603,0.1532074599021252,-1637.7565238678078,27.57197659163182,0.9061390909439998,-1257.8232016753045,17.25693991172887
2025-01-01 11:51:00,2.0045101642054837,0.6309225661908341,0.9061297297297297,0.033408502736758064,0.010515376103180568,0.015102162162162161,0.09015812339209789,0.0,0.947603603313386,0.9167484375,0.05,0.9061297297297297,0.0,0.0,0.6163392328575007,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.004089646381578947,0.0,On,0.0027603132511918324,0.0,On,0.0833081637593271,0,On,0.12581795950338479,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,On,21634.07755108654,20.611111111111143,0.9250000000000002,3847.012206413458,26.556044670270268,0.9167484375,1,24564.34132,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,32.87385234477233,51.666666666666686,46.10666666666668,0.0,51.19385094181042,0.9696147726728569,2619.8616264939055,0.0,32.87385234477233,48.47113301751213,51.19385094181042,47.10977405536298,12.43753247303448,20.210641730960337,0.0,10.61785508095192,3.2736387178110467,2.2,9.236100170605994,19339.836224954168,2183.4245980427777,-1250.5666810374082,-3605.26131647912,-0.0,-0.0,1183.3176442812542,1216.671108902828,3.003,0.15361608309678756,0.0,0.0,1.1203328820241385,198.19684150933332,127.70234606549249,0.22734028337714085,9.925265743859079,0.0032730177727604125,122.15137606517715,1.2195727446917901,0.1539783193062536,-1689.0087283472024,25.42111997652179,0.9061390909439998,-1267.721644138016,17.15496310060758
2025-01-01 11:52:00,2.0045101642054837,0.6309225661908341,0.9061297297297297,0.033408502736758064,0.010515376103180568,0.015102162162162161,0.09015812339209789,0.0,0.947603603313386,0.9167484375,0.05,0.9061297297297297,0.0,0.0,0.6163392328575007,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.004089646381578947,0.0,On,0.0027603132511918324,0.0,On,0.0833081637593271,0,On,0.12581795950338479,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,On,21634.07755108654,20.611111111111143,0.9250000000000002,3847.012206413458,26.556044670270268,0.9167484375,1,24564.34132,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,32.38230384697317,51.666666666666686,46.10666666666668,0.0,51.157345872859395,0.9703932116610289,2619.495276442037,0.0,32.38230384697317,48.24775949745217,51.157345872859395,46.792966309748564,12.43753247303448,20.416641747217685,0.0,10.819389115756854,3.2815560398595056,2.2,9.236100170605994,19258.48218087375,2132.8185874878336,-1260.0153846172484,-3673.089032561387,-0.0,-0.0,1183.3176442812542,1216.2843443599668,3.003,0.1547363198906294,0.0,0.0,1.1285028476325152,198.19684150933332,114.17601806734353,0.22448722694097856,10.017614800793325,0.0032733485106732347,121.6424468473414,1.2187167096826597,0.1546995285699376,-1737.5461618716117,23.352542945987434,0.9061390909439998,-1277.0701897501801,17.054805132931925
2025-01-01 11:53:00,2.0045101642054837,0.6309225661908341,0.9061297297297297,0.033408502736758064,0.010515376103180568,0.015102162162162161,0.09015812339209789,0.0,0.947603603313386,0.9167484375,0.05,0.9061297297297297,0.0,0.0,0.6163392328575007,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.004089646381578947,0.0,On,0.0027603132511918324,0.0,On,0.0833081637593271,0,On,0.12581795950338479,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,On,21634.07755108654,20.611111111111143,0.9250000000000002,3847.012206413458,26.556044670270268,0.9167484375,1,24564.34132,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,31.897399330199733,51.666666666666686,46.10666666666668,0.0,51.12086054741531,0.9711726976544472,2619.129124527987,0.0,31.897399330199733,48.02445821671665,51.12086054741531,46.47625705136733,12.43753247303448,20.61700177306701,0.0,11.009044421262693,3.289046369788916,2.2,9.236100170605994,19179.164205259025,2084.8810069042793,-1268.9581462620192,-3739.5379812620413,-0.0,-0.0,1183.3176442812542,1215.9096409502768,3.003,0.15582177403809722,0.0,0.0,1.136419140958205,198.19684150933332,101.30699115327309,0.22175146651360042,10.107362527538967,0.0032736781019504623,121.14255420837873,1.2178852576125851,0.1553751711705411,-1783.5335951705445,21.402395661365446,0.9061390909439998,-1285.9145553786927,16.956409116673548
2025-01-01 11:54:00,1.087761726705484,0.6309225661908341,0.0,0.018129362111758068,0.010515376103180568,0.0,0.09015812339209789,0.0,0.947603603313386,0.0,0.05,0.0,0.0,0.0,0.6163392328575007,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.004089646381578947,0.0,On,0.0027603132511918324,0.0,On,0.0833081637593271,0,On,0.12581795950338479,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,31.418844286061812,51.666666666666686,46.10666666666668,0.0,51.08439437051043,0.971953245170924,2618.7631647809044,0.0,31.418844286061812,47.801228599165135,51.08439437051043,46.15964571349249,12.43753247303448,20.811974352294364,0.0,11.187657765615223,3.296145090982777,2.2,9.236100170605994,-2532.2565743505465,-1807.5473797358106,-1277.436782163141,-3804.6512472804393,-0.0,-0.0,1183.3176442812542,1215.5462498316522,3.003,0.15687420352591416,0.0,0.0,1.1440945831218374,198.19684150933332,89.07702864863845,0.2191258054684807,10.194672049283252,0.0032740065628519568,120.65126233075193,1.217077244750131,0.15600880157339345,-1827.1176029581752,19.570223222364703,0.9061390909439998,-1294.2965207026582,16.859738539517124
2025-01-01 11:55:00,6.587827268927707,0.6309225661908341,0.0,0.10979712114879511,0.010515376103180568,0.0,0.09015812339209789,5.500065542222223,0.947603603313386,0.0,0.05,0.0,0.0,0.0,0.6163392328575007,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.004089646381578947,0.0,On,0.0027603132511918324,0.0,On,0.0833081637593271,0,On,0.12581795950338479,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Lower On,5500.065542222223,1.0,31.56251733551926,51.666666666666686,46.10666666666668,0.0,51.04794677388283,0.9727348682548012,2618.397391497941,5500.065542222223,31.56251733551926,47.57807009395903,51.04794677388283,45.84313175399713,12.43753247303448,20.695264776160126,0.0,11.062510297088416,3.3028845604409907,2.2,9.236100170605994,-2482.624302876502,-1775.4481504589687,-1285.4895233855905,-3765.6214263324296,-0.0,-0.0,1183.3176442812542,1215.1933906169254,3.003,0.1562446765346408,0.0,0.0,1.139503398564678,198.19684150933332,99.67947917467347,0.2207284115203707,10.143507197166716,0.0032743339088645764,120.68524374945997,1.2175604037470105,0.155565111880156,-1796.5521675716413,21.104017112672583,0.9061390909439998,-1302.254291934683,16.76476854909238
2025-01-01 11:56:00,6.587827268927707,0.6309225661908341,0.0,0.10979712114879511,0.010515376103180568,0.0,0.09015812339209789,5.500065542222223,0.947603603313386,0.0,0.05,0.0,0.0,0.0,0.6163392328575007,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.004089646381578947,0.0,On,0.0027603132511918324,0.0,On,0.0833081637593271,0,On,0.12581795950338479,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Lower On,5500.065542222223,1.0,31.961304667777313,51.666666666666686,46.10666666666668,0.0,51.0114978501755,0.9735179969518125,2618.031604896944,5500.065542222223,31.961304667777313,47.81806316260508,51.0114978501755,46.22134581881987,12.43753247303448,20.58233741220099,0.0,10.945614189667506,3.3092943672427797,2.2,9.236100170605994,-2436.553228384613,-1745.8121997184626,-1293.1513471448977,-3728.0079646837635,-0.0,-0.0,1183.3176442812542,1214.850251146806,3.003,0.155634266769652,0.0,0.0,1.1350516372813577,198.19684150933332,108.13709201789632,0.22229231890803294,10.093554337125049,0.003274661217138349,120.71454512172889,1.218028262717827,0.15514952991633982,-1768.1196587956488,22.307459077186294,0.9061390909439998,-1309.8228070064363,16.671459861538466
2025-01-01 11:57:00,6.587827268927707,0.6309225661908341,0.0,0.10979712114879511,0.010515376103180568,0.0,0.09015812339209789,5.500065542222223,0.947603603313386,0.0,0.05,0.0,0.0,0.0,0.6163392328575007,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.004089646381578947,0.0,On,0.0027603132511918324,0.0,On,0.0833081637593271,0,On,0.12581795950338479,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Lower On,5500.065542222223,1.0,32.355979274773745,51.666666666666686,46.10666666666668,0.0,50.97506087954011,0.9743023494722209,2617.6659382521243,5500.065542222223,32.355979274773745,48.05805345242544,50.97506087954011,46.599549738868106,12.43753247303448,20.47294256184057,0.0,10.836166419289626,3.315401532902046,2.2,9.236100170605994,-2391.9586907699118,-1718.1118768718313,-1300.454222878176,-3691.713506726508,-0.0,-0.0,1183.3176442812542,1214.5159872775364,3.003,0.15504173768828344,0.0,0.0,1.1307302810793873,198.19684150933332,116.43717167534203,0.22381985568137747,10.044697119808358,0.0032749884791263657,120.73950071888098,1.2184818221387923,0.1547594162489159,-1741.60218007296,23.49030320112863,0.9061390909439998,-1317.0339721424825,16.579749264306443
2025-01-01 11:58:00,6.587827268927707,0.6309225661908341,0.0,0.10979712114879511,0.010515376103180568,0.0,0.09015812339209789,5.500065542222223,0.947603603313386,0.0,0.05,0.0,0.0,0.0,0.6163392328575007,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.004089646381578947,0.0,On,0.0027603132511918324,0.0,On,0.0833081637593271,0,On,0.12581795950338479,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Lower On,5500.065542222223,1.0,32.746757357355364,51.666666666666686,46.10666666666668,0.0,50.93863622999303,0.9750879206156036,2617.3003952567447,5500.065542222223,32.746757357355364,48.29804129963112,50.93863622999303,46.977743834450166,12.43753247303448,20.366894744608853,0.0,10.733526578172077,3.3212306960902276,2.2,9.236100170605994,-2348.973529739243,-1692.210990295275,-1307.427316338531,-3656.663565258335,-0.0,-0.0,1183.3176442812542,1214.1897226705357,3.003,0.15446618851466556,0.0,0.0,1.1265327605370905,198.19684150933332,124.3723912378378,0.22531258018499678,9.99818756902788,0.003275315686927041,120.76034335696198,1.218921819917185,0.154392672985093,-1716.8253044863823,24.61431419110722,0.9061390909439998,-1323.916879975703,16.489563637172154
2025-01-01 11:59:00,6.587827268927707,0.6309225661908341,0.0,0.10979712114879511,0.010515376103180568,0.0,0.09015812339209789,5.500065542222223,0.947603603313386,0.0,0.05,0.0,0.0,0.0,0.6163392328575007,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.004089646381578947,0.0,On,0.0027603132511918324,0.0,On,0.0833081637593271,0,On,0.12581795950338479,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Lower On,5500.065542222223,1.0,33.13383047140769,51.666666666666686,46.10666666666668,0.0,50.90222424995158,0.9758747055533474,2616.93497940738,5500.065542222223,33.13383047140769,48.53802702191696,50.90222424995158,47.35592840789965,12.43753247303448,20.264029643049533,0.0,10.637150592485185,3.32680429715598,2.2,9.236100170605994,-2307.5276685364515,-1667.963483337346,-1314.097200800216,-3622.7918916294675,-0.0,-0.0,1183.3176442812542,1213.8705483821393,3.003,0.1539068237911464,0.0,0.0,1.1224532743259492,198.19684150933332,131.94657881176224,0.22677184733375352,9.95193941420358,0.003275642833078366,120.77727591212923,1.2193489091547118,0.154047516345458,-1693.6410664617795,25.677583124433333,0.9061390909439998,-1330.4980274228171,16.400826622601222
2025-01-01 12:00:00,6.595429183421296,0.6335390328693004,0.0,0.10992381972368827,0.010558983881155006,0.0,0.08802311969045333,5.500065542222223,0.9573405215086197,0.0,0.05,0.0,0.0,0.0,0.618955699535967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07326106699705552,0.054945800247791624,On,0.0,0,Off,0.004260048314144736,0.0,On,0.0026863762891063373,0.0,On,0.08107669508720226,0,On,0.1320662554606635,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Lower On,5500.065542222223,1.0,33.571492264144126,51.666666666666686,46.10666666666668,0.0,50.86582527046492,0.5509373203073932,1476.0120315265845,5500.065542222223,33.571492264144126,48.7780109205534,50.86582527046492,47.73410374559764,12.43753247303448,20.16420030661233,0.0,10.546567812930434,3.332142757008295,2.2,9.236100170605994,-2259.9582261295072,-1645.2432712042425,-1320.4636948984034,-3590.0390448371813,-0.0,-0.0,1190.9195587748434,1213.5575235253245,3.003,0.15336293413008054,0.0,0.0,1.1184866488320475,198.19684150933332,139.16125993283092,0.22819884850149666,9.90788213756241,0.003275969910498576,120.79047693842031,1.2197636734745256,0.1537224007251709,-1671.9217930259065,26.678521821664,0.9061390909439998,-1336.8015269044113,16.33783200600784
2025-01-01 12:01:00,6.595429183421296,0.6335390328693004,0.0,0.10992381972368827,0.010558983881155006,0.0,0.08802311969045333,5.500065542222223,0.9573405215086197,0.0,0.05,0.0,0.0,0.0,0.618955699535967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07326106699705552,0.054945800247791624,On,0.0,0,Off,0.004260048314144736,0.0,On,0.0026863762891063373,0.0,On,0.08107669508720226,0,On,0.1320662554606635,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Lower On,5500.065542222223,1.0,34.05974959977766,51.666666666666686,46.10666666666668,0.0,50.843847214064006,0.5512525948027653,1476.0120315265845,5500.065542222223,34.05974959977766,49.114029352207666,50.843847214064006,48.24912042127949,12.43753247303448,20.06738045240952,-0.04373065870162307,10.461363391683774,3.3372659765293764,2.2,9.236100170605994,-2221.4475091532904,-1623.9376716554568,-1326.6283621299383,-3558.38595153323,-0.0,-0.0,1190.9195587748434,1213.249673803121,3.003,0.1528344617590057,0.0,0.0,1.1146324627167605,198.19684150933332,146.01888360509597,0.22959313200618334,9.864678841204,0.00327629691243808,120.79991955027083,1.2201661967816055,0.15341596003687763,-1651.5553840550265,27.617712399569584,0.9061390909439998,-1342.8508768084341,16.22251467849589
2025-01-01 12:02:00,6.595429183421296,0.6335390328693004,0.0,0.10992381972368827,0.010558983881155006,0.0,0.08802311969045333,5.500065542222223,0.9573405215086197,0.0,0.05,0.0,0.0,0.0,0.618955699535967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07326106699705552,0.054945800247791624,On,0.0,0,Off,0.004260048314144736,0.0,On,0.0026863762891063373,0.0,On,0.08107669508720226,0,On,0.1320662554606635,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Lower On,5500.065542222223,1.0,34.54473265570141,51.666666666666686,46.10666666666668,0.0,50.82188119891291,0.5515680573090069,1476.0120315265845,5500.065542222223,34.54473265570141,49.45000667016603,50.82188119891291,48.7640694057926,12.43753247303448,19.973335581309716,-0.13777552980142715,10.38116626827959,3.3421878439698416,2.2,9.236100170605994,-2184.2846685445747,-1603.9451772047562,-1332.5200984498406,-3527.7462218960204,-0.0,-0.0,1190.9195587748434,1212.9459922006072,3.003,0.1523202066754471,0.0,0.0,1.1108819642777672,198.19684150933332,152.54199457660218,0.23095724967691073,9.822873467913361,0.0032766238320566425,120.80594326625925,1.2205574310002634,0.1531269680174649,-1632.4420626495305,28.49688544477431,0.9061390909439998,-1348.662475980805,16.142377530964588
2025-01-01 12:03:00,6.595429183421296,0.6335390328693004,0.0,0.10992381972368827,0.010558983881155006,0.0,0.08802311969045333,5.500065542222223,0.9573405215086197,0.0,0.05,0.0,0.0,0.0,0.618955699535967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07326106699705552,0.054945800247791624,On,0.0,0,Off,0.004260048314144736,0.0,On,0.0026863762891063373,0.0,On,0.08107669508720226,0,On,0.1320662554606635,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Lower On,5500.065542222223,1.0,35.02657573318538,51.666666666666686,46.10666666666668,0.0,50.799927512707,0.5518837037132225,1476.0120315265845,5500.065542222223,35.02657573318538,49.78594315013915,50.799927512707,49.27895096885523,12.43753247303448,19.881950541892603,-0.22916056921853922,10.30564071918739,3.3469256372231153,2.2,9.236100170605994,-2148.4085802968775,-1585.1736133188492,-1338.1742114128576,-3498.073452611654,-0.0,-0.0,1190.9195587748434,1212.645438604116,3.003,0.15181961261386873,0.0,0.0,1.1072310966314485,198.19684150933332,158.74531353993265,0.2322921360199393,9.782408016279259,0.003276950663181961,120.80868522844492,1.2209378339370829,0.15285431054987494,-1614.4920635773406,29.318450258491374,0.9061390909439998,-1354.2567256599445,16.08251424708692
2025-01-01 12:04:00,7.512177620921296,0.6335390328693004,0.9061297297297297,0.12520296034868827,0.010558983881155006,0.015102162162162161,0.08802311969045333,5.500065542222223,0.9573405215086197,0.9167484375,0.05,0.9061297297297297,0.0,0.0,0.618955699535967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07326106699705552,0.054945800247791624,On,0.0,0,Off,0.004260048314144736,0.0,On,0.0026863762891063373,0.0,On,0.08107669508720226,0,On,0.1320662554606635,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,On,21634.07755108654,20.611111111111143,0.9250000000000002,3847.012206413458,26.556044670270268,0.9167484375,1,24564.34132,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Lower On,5500.065542222223,1.0,35.50540481661619,51.666666666666686,46.10666666666668,0.0,50.77798643099716,0.5521995300581786,1476.0120315265845,5500.065542222223,35.50540481661619,50.12183905652881,50.77798643099716,49.79376536929464,12.43753247303448,19.793117319551882,-0.31799379155926033,10.234480316434604,3.351494314736131,2.2,9.236100170605994,19520.317619545494,2279.4734238070714,-1343.679607887806,-3469.3242733944376,-0.0,-0.0,1190.9195587748434,1212.3469396494108,3.003,0.15133215681004664,0.0,0.0,1.1036760472216072,198.19684150933332,164.64478307854677,0.23359867620238792,9.74257802195482,0.0032772773998936094,120.808273944349,1.2213078354210414,0.1525969660959332,-1597.6239573201606,30.08517471377373,0.9061390909439998,-1359.651288348728,15.971680460922009
2025-01-01 12:05:00,7.512177620921296,0.6335390328693004,0.9061297297297297,0.12520296034868827,0.010558983881155006,0.015102162162162161,0.08802311969045333,5.500065542222223,0.9573405215086197,0.9167484375,0.05,0.9061297297297297,0.0,0.0,0.618955699535967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07326106699705552,0.054945800247791624,On,0.0,0,Off,0.004260048314144736,0.0,On,0.0026863762891063373,0.0,On,0.08107669508720226,0,On,0.1320662554606635,0,On,0.7520131990509007,0.5640098992881754,On,0,0,Off,On,21634.07755108654,20.611111111111143,0.9250000000000002,3847.012206413458,26.556044670270268,0.9167484375,1,24564.34132,24564.34132,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Lower On,5500.065542222223,1.0,35.62469337777475,51.666666666666686,46.10666666666668,0.0,50.75605821794189,0.5525155325324058,1476.0120315265845,5500.065542222223,35.62469337777475,50.457694643128306,50.75605821794189,50.30851285572152,12.43753247303448,20.013259172543062,-0.0978519385680805,10.460867467499531,3.355903622959275,2.2,9.236100170605994,19432.353731890224,2223.135616938569,-1348.9421665521722,-3540.7405002744517,-0.0,-0.0,1190.9195587748434,1212.0493885797446,3.003,0.15253862868624976,0.0,0.0,1.1124749313416773,198.19684150933332,148.09712230329342,0.23045531936251723,9.84168239165265,0.0032776040365066787,120.26065381168769,1.2203904919483077,0.15341417463643842,-1651.4370232158408,27.56043374095176,0.9061390909439998,-1364.857672374773,15.915505822600881
