Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 22:06:00,0.5650171454116215,0.28918423894400147,0.0,0.009416952423527025,0.004819737315733358,0.0,0.05590065913424688,0.0,0.45911648627737456,0.0,0.05,0.0,0.0,0.0,0.27460090561066813,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.04953898698512408,0,On,0.09298194546315026,0,On,0.29333663980330743,0.2200024798524805,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.28574538333919,51.666666666666686,46.10666666666668,0.0,51.572857705991794,0.149726356667011,408.51105941614935,0.0,38.28574538333919,51.24060565490765,51.572857705991794,51.07447962936558,12.43753247303448,18.330834680497407,0.0,6.601477965468212,-0.6,9.236100170605994,-782.3613040279525,-3823.2025330167694,-1517.7907031086597,-0.0,-0.0,758.4820375142788,0.0,4.0,0.06095928199495359,0.0,0,0.4445803245777247,263.9984568888889,-23.052638433571587,0.26792451832150543,9.242960073261328,0.0034386431506684438,36.58073677923791,1.2249300197525606,0.40657874772447966,-3850.956318886322,27.753785869552672
2025-01-01 22:07:00,0.5650171454116215,0.28918423894400147,0.0,0.009416952423527025,0.004819737315733358,0.0,0.05590065913424688,0.0,0.45911648627737456,0.0,0.05,0.0,0.0,0.0,0.27460090561066813,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.04953898698512408,0,On,0.09298194546315026,0,On,0.29333663980330743,0.2200024798524805,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.28167720731159,51.666666666666686,46.10666666666668,0.0,51.56418193297318,0.14975955633790738,408.51105941614935,0.0,38.28167720731159,51.20298314190711,51.56418193297318,51.022383746374075,12.43753247303448,18.297775704262204,0.0,6.5387006570656725,-0.6,9.236100170605994,-775.2867621706943,-3781.54894041641,-1513.4653844168258,-0.0,-0.0,758.4820375142788,0.0,4.0,0.060891899211942734,0.0,0,0.44408889720913464,263.9984568888889,-20.303415268147106,0.26848862182436706,9.2279901027267,0.003438741763742665,36.754353396958024,1.2250688910160683,0.4059479489811411,-3811.4638515681927,29.914911151782825
2025-01-01 22:08:00,0.5650171454116215,0.28918423894400147,0.0,0.009416952423527025,0.004819737315733358,0.0,0.05590065913424688,0.0,0.45911648627737456,0.0,0.05,0.0,0.0,0.0,0.27460090561066813,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.04953898698512408,0,On,0.09298194546315026,0,On,0.29333663980330743,0.2200024798524805,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.276563537754555,51.666666666666686,46.10666666666668,0.0,51.55550198469605,0.14979278672330945,408.5110594161494,0.0,38.276563537754555,51.16536097146722,51.55550198469605,50.97029046485281,12.43753247303448,18.26561547200371,0.0,6.478556713506952,-0.6,9.236100170605994,-768.4684370203371,-3741.781739166272,-1509.2623428526088,-0.0,-0.0,758.4820375142788,0.0,4.0,0.06082631065320357,0.0,0,0.4436105552441611,263.9984568888889,-17.688131682007125,0.26903891067883723,9.213488219770714,0.0034388408336148805,36.92278644344033,1.2252040148329564,0.40534269005453577,-3773.7171343124382,31.935395146166005
2025-01-01 22:09:00,0.5650171454116215,0.28918423894400147,0.0,0.009416952423527025,0.004819737315733358,0.0,0.05590065913424688,0.0,0.45911648627737456,0.0,0.05,0.0,0.0,0.0,0.27460090561066813,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.04953898698512408,0,On,0.09298194546315026,0,On,0.29333663980330743,0.2200024798524805,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.270451326870955,51.666666666666686,46.10666666666668,0.0,51.5468179563958,0.1498260474894677,408.5110594161495,0.0,38.270451326870955,51.127739231623735,51.5468179563958,50.91819986923772,12.43753247303448,18.234313717925783,0.0,6.420915177251167,-0.6,9.236100170605994,-761.8975435781884,-3703.784989449541,-1505.175939527596,-0.0,-0.0,758.4820375142788,0.0,4.0,0.060762437166851195,0.0,0,0.4431447214225488,263.9984568888889,-15.203641564871205,0.2695759643595433,9.19943342201848,0.0034389403465153877,37.08626382659638,1.225335558048809,0.4047617647502536,-3737.622963023452,33.83797357391099
2025-01-01 22:10:00,0.5650171454116215,0.28918423894400147,0.0,0.009416952423527025,0.004819737315733358,0.0,0.05590065913424688,0.0,0.45911648627737456,0.0,0.05,0.0,0.0,0.0,0.27460090561066813,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.04953898698512408,0,On,0.09298194546315026,0,On,0.29333663980330743,0.2200024798524805,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.263384231558234,51.666666666666686,46.10666666666668,0.0,51.53812993906157,0.14985933831830578,408.51105941614935,0.0,38.263384231558234,51.09011800645882,51.53812993906157,50.86611204015745,12.43753247303448,18.203833004835854,0.0,6.365656378125763,-0.6,9.236100170605994,-755.563495441868,-3667.457316473614,-1501.2009365798071,-0.0,-0.0,758.4820375142788,0.0,4.0,0.06070020512646919,0.0,0,0.44269085878167236,263.9984568888889,-12.844596376339652,0.27010032270111073,9.18522149174446,0.003439040289283679,37.24499758690864,1.2254636758211046,0.4042040693916317,-3703.0963367035192,35.6390202299056
2025-01-01 22:11:00,0.5650171454116215,0.28918423894400147,0.0,0.009416952423527025,0.004819737315733358,0.0,0.05590065913424688,0.0,0.45911648627737456,0.0,0.05,0.0,0.0,0.0,0.27460090561066813,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.04953898698512408,0,On,0.09298194546315026,0,On,0.29333663980330743,0.2200024798524805,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.2554031329783,51.666666666666686,46.10666666666668,0.0,51.529438019734286,0.14989265890631207,408.51105941614935,0.0,38.2554031329783,51.05249737637847,51.529438019734286,50.81402705470056,12.43753247303448,18.174138277172705,0.0,6.312669663231324,-0.6,9.236100170605994,-749.4555776892995,-3632.708297346921,-1497.3324356396954,-0.0,-0.0,758.4820375142788,0.0,4.0,0.06063954554346961,0.0,0,0.44224846418291486,263.9984568888889,-10.6051795638828,0.27061249264906007,9.172004453493349,0.003439140649325909,37.39918644151781,1.2255885134779918,0.4036685812520651,-3670.058901099765,37.35060375284351
2025-01-01 22:12:00,0.5650171454116215,0.28918423894400147,0.0,0.009416952423527025,0.004819737315733358,0.0,0.05590065913424688,0.0,0.45911648627737456,0.0,0.05,0.0,0.0,0.0,0.27460090561066813,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.04953898698512408,0,On,0.09298194546315026,0,On,0.29333663980330743,0.2200024798524805,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.24654651411436,51.666666666666686,46.10666666666668,0.0,51.52074228175761,0.1499260089636092,408.5110594161494,0.0,38.24654651411436,51.01487741834631,51.52074228175761,50.76194498664066,12.43753247303448,18.145196537372875,0.0,6.261851810429272,-0.6,9.236100170605994,-744.052655450185,-3599.455988651136,-1493.5658328938673,-0.0,-0.0,758.4820375142788,0.0,4.0,0.06058039342730133,0.0,0,0.44181706364562284,263.9984568888889,-8.968860070596534,0.2711129530520974,9.158596583822364,0.003439241414579138,37.54901761850904,1.2257102078616595,0.4031543436277397,-3638.437845775513,38.981857124376866
2025-01-01 22:13:00,0.5650171454116215,0.28918423894400147,0.0,0.009416952423527025,0.004819737315733358,0.0,0.05590065913424688,0.0,0.45911648627737456,0.0,0.05,0.0,0.0,0.0,0.27460090561066813,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.04953898698512408,0,On,0.09298194546315026,0,On,0.29333663980330743,0.2200024798524805,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.236859152969885,51.666666666666686,46.10666666666668,0.0,51.51204280499488,0.14995938821315136,408.51105941614935,0.0,38.236859152969885,50.977258206085494,51.51204280499488,50.70986590663082,12.43753247303448,18.116969374123475,0.0,6.213105899845319,-0.6,9.236100170605994,-737.7344718588871,-3567.6252137458696,-1489.8958456469502,-0.0,-0.0,758.4820375142788,0.0,4.0,0.06052267252180807,0.0,0,0.4413961010282935,263.9984568888889,-6.320663726215756,0.27160228158951977,9.146144432842885,0.0034393425734804742,37.69471058454194,1.225828918758028,0.40266045535287903,-3608.165105812315,40.53989206644568
2025-01-01 22:14:00,0.5650171454116215,0.28918423894400147,0.0,0.009416952423527025,0.004819737315733358,0.0,0.05590065913424688,0.0,0.45911648627737456,0.0,0.05,0.0,0.0,0.0,0.27460090561066813,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.04953898698512408,0,On,0.09298194546315026,0,On,0.29333663980330743,0.2200024798524805,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.22635647914029,51.666666666666686,46.10666666666668,0.0,51.5033396652599,0.14999279639293805,408.5110594161494,0.0,38.22635647914029,50.93963980954868,51.5033396652599,50.65778988169308,12.43753247303448,18.089443596319036,0.0,6.166340493724887,-0.6,9.236100170605994,-732.3968507037492,-3537.1463581667813,-1486.320491803838,-0.0,-0.0,758.4820375142788,0.0,4.0,0.06046635797458758,0.0,0,0.44098539508061185,263.9984568888889,-4.558396414190028,0.27208063144895817,9.133476318731308,0.003439444115051458,37.83633749792749,1.2259446999606223,0.4021860632969612,-3579.176769619035,42.030411452253595
2025-01-01 22:15:00,0.5225501707799068,0.28317130943034846,0.0,0.008709169512998447,0.004719521823839141,0.0,0.04555735415933086,0.0,0.426992816620576,0.0,0.05,0.0,0.0,0.0,0.2685879760970151,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.03919568201020806,0,On,0.06887551515788908,0,On,0.28531940045177007,0.2139895503388275,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.234468943638284,51.666666666666686,46.10666666666668,0.0,51.494632936970554,0.0,0.0,0.0,38.234468943638284,50.90202229738923,51.494632936970554,50.605716977598576,12.43753247303448,18.06258009968148,0.0,6.121469025192749,-0.6,9.236100170605994,-769.4113369784552,-3507.9545063420014,-1482.8344410536067,-0.0,-0.0,716.5762696371719,0.0,4.0,0.06041137178034292,0.0,0,0.44058437690446905,263.9984568888889,-3.153165562020135,0.27254860319240276,9.121154581659493,0.003439546028509503,37.80576076956496,1.2260577144461484,0.4017303568724243,-3551.4126274599903,43.45812111798841
2025-01-01 22:16:00,0.5225501707799068,0.28317130943034846,0.0,0.008709169512998447,0.004719521823839141,0.0,0.04555735415933086,0.0,0.426992816620576,0.0,0.05,0.0,0.0,0.0,0.2685879760970151,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.03919568201020806,0,On,0.06887551515788908,0,On,0.28531940045177007,0.2139895503388275,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.26192013460952,51.666666666666686,46.10666666666668,0.0,51.49108303171955,0.0,0.0,0.0,38.26192013460952,50.89880276495424,51.49108303171955,50.6026626315716,12.43753247303448,18.0357549791537,0.0,6.078409329718873,-0.6,9.236100170605994,-763.6179056917877,-3480.0185744019295,-1479.3566037521064,-0.0,-0.0,716.5762696371719,0.0,4.0,0.060356437871713145,0.0,0,0.44018374005098765,263.9984568888889,-0.837571576853037,0.27301680966201786,9.108848040957703,0.0034396478502215938,37.943449956433064,1.2261705882517417,0.40129256390594426,-3524.8158171824984,44.79724278056872
2025-01-01 22:17:00,0.5225501707799068,0.28317130943034846,0.0,0.008709169512998447,0.004719521823839141,0.0,0.04555735415933086,0.0,0.426992816620576,0.0,0.05,0.0,0.0,0.0,0.2685879760970151,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.03919568201020806,0,On,0.06887551515788908,0,On,0.28531940045177007,0.2139895503388275,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.28862830024553,51.666666666666686,46.10666666666668,0.0,51.48753069637159,0.0,0.0,0.0,38.28862830024553,50.89558092099246,51.48753069637159,50.59960603330289,12.43753247303448,18.009566148778042,0.0,6.037082473594624,-0.6,9.236100170605994,-759.027563243578,-3453.185794047775,-1475.9643791215326,-0.0,-0.0,716.5762696371719,0.0,4.0,0.060302781625899034,0.0,0,0.4397924212821473,263.9984568888889,0.3605462407827531,0.27347499832528355,9.096874334442429,0.0034397500333627684,38.07744328999022,1.2262808027110197,0.40087193927961995,-3499.332044224495,46.146250176720024
2025-01-01 22:18:00,0.5225501707799068,0.28317130943034846,0.0,0.008709169512998447,0.004719521823839141,0.0,0.04555735415933086,0.0,0.426992816620576,0.0,0.05,0.0,0.0,0.0,0.2685879760970151,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.03919568201020806,0,On,0.06887551515788908,0,On,0.28531940045177007,0.2139895503388275,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.31463988178506,51.666666666666686,46.10666666666668,0.0,51.48397599812452,0.0,0.0,0.0,38.31463988178506,50.89235682807029,51.48397599812452,50.59654724304318,12.43753247303448,17.98397375675117,0.0,5.997415910255042,-0.6,9.236100170605994,-753.6644975101733,-3427.5409235781917,-1472.6523889691045,-0.0,-0.0,716.5762696371719,0.0,4.0,0.06025032312090416,0.0,0,0.43940983772121534,263.9984568888889,2.411621821759411,0.2739237954818801,9.08521249598802,0.0034398525681366937,38.207970679094764,1.2263885242647923,0.4004677975798111,-3474.911474801158,47.37055122296559
2025-01-01 22:19:00,0.5225501707799068,0.28317130943034846,0.0,0.008709169512998447,0.004719521823839141,0.0,0.04555735415933086,0.0,0.426992816620576,0.0,0.05,0.0,0.0,0.0,0.2685879760970151,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.03919568201020806,0,On,0.06887551515788908,0,On,0.28531940045177007,0.2139895503388275,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.33996692134419,51.666666666666686,46.10666666666668,0.0,51.48041899997655,0.0,0.0,0.0,38.33996692134419,50.8891305448436,51.48041899997655,50.59348631727713,12.43753247303448,17.958967512067005,0.0,5.959336623687746,-0.6,9.236100170605994,-749.3464062866458,-3402.8852995152133,-1469.4190987841039,-0.0,-0.0,716.5762696371719,0.0,4.0,0.060199042884210845,0.0,0,0.43903584735375295,263.9984568888889,3.496422860286387,0.2743633232353774,9.073857218035887,0.003439955445357047,38.33508871513056,1.2264937949580874,0.40007944373847637,-3451.5044643257693,48.61916481055579
2025-01-01 22:20:00,0.5225501707799068,0.28317130943034846,0.0,0.008709169512998447,0.004719521823839141,0.0,0.04555735415933086,0.0,0.426992816620576,0.0,0.05,0.0,0.0,0.0,0.2685879760970151,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.03919568201020806,0,On,0.06887551515788908,0,On,0.28531940045177007,0.2139895503388275,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.3646506724372,51.666666666666686,46.10666666666668,0.0,51.476859763836465,0.0,0.0,0.0,38.3646506724372,50.88590212895423,51.476859763836465,50.590423311513106,12.43753247303448,17.934512016445087,0.0,5.922779080161863,-0.6,9.236100170605994,-744.3386610715311,-3379.3174101693876,-1466.2597410085682,-0.0,-0.0,716.5762696371719,0.0,4.0,0.06014886985131282,0.0,0,0.4386699319013252,263.9984568888889,5.344810299865301,0.2747941402894972,9.062789876185612,0.0034400586559908387,38.459001886949046,1.2265967626942782,0.3997062544761633,-3429.0664098132215,49.748999643834146
2025-01-01 22:21:00,0.5225501707799068,0.28317130943034846,0.0,0.008709169512998447,0.004719521823839141,0.0,0.04555735415933086,0.0,0.426992816620576,0.0,0.05,0.0,0.0,0.0,0.2685879760970151,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.03919568201020806,0,On,0.06887551515788908,0,On,0.28531940045177007,0.2139895503388275,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.388702208412646,51.666666666666686,46.10666666666668,0.0,51.4732983478825,0.0,0.0,0.0,38.388702208412646,50.882671634570244,51.4732983478825,50.58735827791412,12.43753247303448,17.91059780698386,0.0,5.8876766204287865,-0.6,9.236100170605994,-740.274742372359,-3356.6443399939712,-1463.1729140904713,-0.0,-0.0,716.5762696371719,0.0,4.0,0.06009978604424937,0.0,0,0.4383119602494021,263.9984568888889,6.321902080940532,0.27521636128014926,9.052005588795769,0.0034401621915474234,38.57976244197767,1.226697466196762,0.39934759090247185,-3407.5524197722984,50.90807977832731
2025-01-01 22:22:00,0.5225501707799068,0.28317130943034846,0.0,0.008709169512998447,0.004719521823839141,0.0,0.04555735415933086,0.0,0.426992816620576,0.0,0.05,0.0,0.0,0.0,0.2685879760970151,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.03919568201020806,0,On,0.06887551515788908,0,On,0.28531940045177007,0.2139895503388275,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.412158912918315,51.666666666666686,46.10666666666668,0.0,51.4697348092911,0.0,0.0,0.0,38.412158912918315,50.87943911492732,51.4697348092911,50.584291267745435,12.43753247303448,17.88719280713905,0.0,5.8539697202124295,-0.6,9.236100170605994,-735.5945588162615,-3334.9422928175045,-1460.1543090463733,-0.0,-0.0,716.5762696371719,0.0,4.0,0.06005172697983465,0.0,0,0.4379614621175808,263.9984568888889,7.98348059294014,0.27563049534875583,9.041487475793378,0.00344026604367749,38.69755597440608,1.2267960395624857,0.3990028831940336,-3386.922348946077,51.980056128572244
2025-01-01 22:23:00,0.5225501707799068,0.28317130943034846,0.0,0.008709169512998447,0.004719521823839141,0.0,0.04555735415933086,0.0,0.426992816620576,0.0,0.05,0.0,0.0,0.0,0.2685879760970151,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.03919568201020806,0,On,0.06887551515788908,0,On,0.28531940045177007,0.2139895503388275,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.43503106366005,51.666666666666686,46.10666666666668,0.0,51.46616920185811,0.0,0.0,0.0,38.43503106366005,50.87620462011322,51.46616920185811,50.58122232924078,12.43753247303448,17.86428823358133,0.0,5.821598115553802,-0.6,9.236100170605994,-731.763380773622,-3314.1202743314066,-1457.2026344822893,-0.0,-0.0,716.5762696371719,0.0,4.0,0.06000467589782737,0.0,0,0.43761831527224454,263.9984568888889,8.862984071495546,0.27603665130693006,9.031231003991206,0.0034403702045237078,38.812431187719376,1.2268925187956607,0.39867155047637337,-3367.135937945334,53.01566361392719
2025-01-01 22:24:00,0.5225501707799068,0.28317130943034846,0.0,0.008709169512998447,0.004719521823839141,0.0,0.04555735415933086,0.0,0.426992816620576,0.0,0.05,0.0,0.0,0.0,0.2685879760970151,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006361672149122807,0.0,On,0.03919568201020806,0,On,0.06887551515788908,0,On,0.28531940045177007,0.2139895503388275,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.45735255729072,51.666666666666686,46.10666666666668,0.0,51.46260157844955,0.0,0.0,0.0,38.45735255729072,50.87296819935028,51.46260157844955,50.57815150980065,12.43753247303448,17.841855002741223,0.0,5.790505612100329,-0.6,9.236100170605994,-727.3822570980119,-3294.1421700102965,-1454.3139929609383,-0.0,-0.0,716.5762696371719,0.0,4.0,0.059958574257569605,0.0,0,0.43728209277226404,263.9984568888889,10.355466225754654,0.27643529322725763,9.020647370780932,0.003440474666360266,38.92455661275063,1.2269870255425872,0.39835305025957796,-3348.155731339865,54.01356132956845
