Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 17:21:00,0.9351216298249874,0.23165625668929535,0.3366918918918919,0.015585360497083122,0.003860937611488256,0.005611531531531532,0.13743799657351605,0.40704613325147126,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.217072923355962,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004464410152722367,0.0,On,0.12734413832137847,0,On,0.11761556877685515,0,On,0.2511980845751274,0.18839856343134548,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,85.7603526308318,51.666666666666686,46.10666666666668,0.0,51.93273289727618,0.0,0.0,0.0,134.0005509856747,51.769522783368345,51.93273289727618,51.68791772641444,12.43753247303448,19.814849340749856,-0.01848399258351563,6.5112002182047215,2.2,9.236100170605994,6353.712785950784,1184.944689553688,-925.1686053540667,-0.0,-0.0,592.8998781269507,25.7988333603134,1.0,0.0402863019885859,0.0,0,0.3770399279597582,65.99961422222222,-4.7311597017883145,0.20327672766697027,9.273064436307612,0.0028565770425588053,-19.790542604934007,1.220339991914973,0.28996450910207994,-1629.7747585094771,37.38793649840731
2025-01-01 17:22:00,0.9351216298249874,0.23165625668929535,0.3366918918918919,0.015585360497083122,0.003860937611488256,0.005611531531531532,0.13743799657351605,0.40704613325147126,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.217072923355962,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004464410152722367,0.0,On,0.12734413832137847,0,On,0.11761556877685515,0,On,0.2511980845751274,0.18839856343134548,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,85.48165489298785,51.666666666666686,46.10666666666668,0.0,51.9183752719279,0.0,0.0,0.0,133.5650857702935,51.75616072872197,51.9183752719279,51.67505345711901,12.43753247303448,19.905315306729065,0.0,6.618754391639725,2.2,9.236100170605994,6341.902626148523,1143.8425210927567,-932.7314961307121,-0.0,-0.0,592.8998781269507,25.696454313815753,1.0,0.04040809966637563,0.0,0,0.37817983371910335,65.99961422222222,-8.978428727403013,0.20213471638907285,9.314135875666636,0.0028565083215177822,-20.012372865472432,1.2199633244169474,0.28996450910207994,-1670.4337555786767,36.94476510667543
2025-01-01 17:23:00,0.9351216298249874,0.23165625668929535,0.3366918918918919,0.015585360497083122,0.003860937611488256,0.005611531531531532,0.13743799657351605,0.40704613325147126,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.217072923355962,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004464410152722367,0.0,On,0.12734413832137847,0,On,0.11761556877685515,0,On,0.2511980845751274,0.18839856343134548,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,85.20873969013024,51.666666666666686,46.10666666666668,0.0,51.9040645315062,0.0,0.0,0.0,133.1386557658285,51.742842097106035,51.9040645315062,51.662230879905955,12.43753247303448,19.99366983994178,0.0,6.721572263141853,2.2,9.236100170605994,6330.431404006897,1104.5643549247804,-940.1415736763619,-0.0,-0.0,592.8998781269507,25.594224605839145,1.0,0.0405268808722697,0.0,0,0.3792915082859564,65.99961422222222,-13.039573323380196,0.20102614513801517,9.35400401095882,0.002856438808733652,-20.228336542999077,1.2195956743307543,0.28996450910207994,-1709.3022755305567,36.535118890579234
2025-01-01 17:24:00,0.9351216298249874,0.23165625668929535,0.3366918918918919,0.015585360497083122,0.003860937611488256,0.005611531531531532,0.13743799657351605,0.40704613325147126,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.217072923355962,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004464410152722367,0.0,On,0.12734413832137847,0,On,0.11761556877685515,0,On,0.2511980845751274,0.18839856343134548,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,84.94138132361095,51.666666666666686,46.10666666666668,0.0,51.88979971159788,0.0,0.0,0.0,132.7209083181421,51.72956598756169,51.88979971159788,51.6494491255436,12.43753247303448,20.079996148295706,0.0,6.819871617359394,2.2,9.236100170605994,6319.290376970322,1067.0260212495953,-947.4041326084556,-0.0,-0.0,592.8998781269507,25.4921576449837,1.0,0.040642770400611754,0.0,0,0.3803761196119043,65.99961422222222,-16.918041427860743,0.19994945041457698,9.393424946888345,0.0028563685246208387,-20.438673633244793,1.21923667957352,0.28996450910207994,-1746.4626480887682,36.157157773605626
2025-01-01 17:25:00,0.9351216298249874,0.23165625668929535,0.3366918918918919,0.015585360497083122,0.003860937611488256,0.005611531531531532,0.13743799657351605,0.40704613325147126,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.217072923355962,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004464410152722367,0.0,On,0.12734413832137847,0,On,0.11761556877685515,0,On,0.2511980845751274,0.18839856343134548,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,84.67937008805009,51.666666666666686,46.10666666666668,0.0,51.87557988539694,0.0,0.0,0.0,132.31151576257827,51.71633153429549,51.87557988539694,51.63670735874478,12.43753247303448,20.164371514671302,0.0,6.9138599350001035,2.2,9.236100170605994,6308.469229375735,1031.147324971332,-954.5240962870589,-0.0,-0.0,592.8998781269507,25.39026673003909,1.0,0.04075588407522933,0.0,0,0.3814347516933785,65.99961422222222,-20.61922534384381,0.19890318410355065,9.431738622902099,0.002856297488774133,-20.64360700732482,1.2188860038876403,0.28996450910207994,-1781.9933077502646,35.809121156838515
2025-01-01 17:26:00,0.9351216298249874,0.23165625668929535,0.3366918918918919,0.015585360497083122,0.003860937611488256,0.005611531531531532,0.13743799657351605,0.40704613325147126,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.217072923355962,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004464410152722367,0.0,On,0.12734413832137847,0,On,0.11761556877685515,0,On,0.2511980845751274,0.18839856343134548,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,84.42250944959986,51.666666666666686,46.10666666666668,0.0,51.86140416104067,0.0,0.0,0.0,131.91017101499978,51.70313790418756,51.86140416104067,51.62400477576101,12.43753247303448,20.246868346124348,0.0,7.0037348945682805,2.2,9.236100170605994,6297.9571232221015,996.8518739181172,-961.5060928199973,-0.0,-0.0,592.8998781269507,25.288565319411475,1.0,0.040866330258177756,0.0,0,0.3824684186920051,65.99961422222222,-24.149334964539108,0.19788599629232048,9.468985915393276,0.0028562257200270293,-20.843345278846602,1.2185433323636927,0.28996450910207994,-1815.9689834583316,35.48934581169135
2025-01-01 17:27:00,0.9351216298249874,0.23165625668929535,0.3366918918918919,0.015585360497083122,0.003860937611488256,0.005611531531531532,0.13743799657351605,0.40704613325147126,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.217072923355962,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004464410152722367,0.0,On,0.12734413832137847,0,On,0.11761556877685515,0,On,0.2511980845751274,0.18839856343134548,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,84.17061403506399,51.666666666666686,46.10666666666668,0.0,51.84727167941567,0.0,0.0,0.0,131.51658442978749,51.68998429473931,51.84727167941567,51.611340602401135,12.43753247303448,20.327554921155127,0.0,7.08968484933407,2.2,9.236100170605994,6287.743057833109,964.0668911133264,-968.354507694826,-0.0,-0.0,592.8998781269507,25.187066617328888,1.0,0.040974210936939225,0.0,0,0.3834780751097125,65.99961422222222,-27.514985478703352,0.19689662250442605,9.505921978616456,0.002856153236500099,-21.038084870561622,1.218208368237979,0.28996450910207994,-1848.4608789125975,35.196258461166096
2025-01-01 17:28:00,0.9351216298249874,0.23165625668929535,0.3366918918918919,0.015585360497083122,0.003860937611488256,0.005611531531531532,0.13743799657351605,0.40704613325147126,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.217072923355962,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004464410152722367,0.0,On,0.12734413832137847,0,On,0.11761556877685515,0,On,0.2511980845751274,0.18839856343134548,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,83.92350817797937,51.666666666666686,46.10666666666668,0.0,51.833181612298645,0.0,0.0,0.0,131.13048152809276,51.67686993233461,51.833181612298645,51.598714092352594,12.43753247303448,20.406495929796034,0.0,7.171889279801717,2.2,9.236100170605994,6277.816120435413,932.7230384925413,-975.0735204401243,-0.0,-0.0,592.8998781269507,25.08578384251997,1.0,0.04107962252167034,0.0,0,0.3844646232501798,65.99961422222222,-30.72291013110066,0.19593387399337456,9.541871598959684,0.002856080055642212,-21.22801153048879,1.2178808305652735,0.28996450910207994,-1879.5368436168324,34.9283705446157
2025-01-01 17:29:00,0.9351216298249874,0.23165625668929535,0.3366918918918919,0.015585360497083122,0.003860937611488256,0.005611531531531532,0.13743799657351605,0.40704613325147126,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.217072923355962,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004464410152722367,0.0,On,0.12734413832137847,0,On,0.11761556877685515,0,On,0.2511980845751274,0.18839856343134548,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,83.68102483757181,51.666666666666686,46.10666666666668,0.0,51.81913316073941,0.0,0.0,0.0,130.75160130870594,51.663794070727356,51.81913316073941,51.58612452572133,12.43753247303448,20.483752875006992,0.0,7.250519223291133,2.2,9.236100170605994,6268.165636704026,902.7529840442669,-981.6671307097329,-0.0,-0.0,592.8998781269507,24.984730156892926,1.0,0.04118265644730927,0.0,0,0.3854289188539639,65.99961422222222,-33.77978359287974,0.19499663012970694,9.576869369171641,0.002856006194266539,-21.413301477524048,1.217560452478483,0.28996450910207994,-1909.2615352748412,34.683007754350136
2025-01-01 17:30:00,0.6356096324432768,0.23313003945407773,0.0,0.010593493874054614,0.003885500657567962,0.0,0.15296279096653945,0.4326468414767373,0.0,0.05,0.0,0.0,0.0,0.2185467061207444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004990241371634239,0.0,On,0.14234310149549,0,On,0.1412512333157447,0,On,0.2531631282615039,0.18987234619612786,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,83.4430047707839,51.666666666666686,46.10666666666668,0.0,51.80512555362385,0.0,0.0,0.0,130.37969495434984,51.65075598969756,51.80512555362385,51.57357120773442,12.43753247303448,20.559384379862387,0.0,7.325737616566852,1.7,9.236100170605994,-414.20899569626283,-2093.311804695,-1006.0895405960524,-0.0,-0.0,633.8878276871937,0.0,1.0,0.04089867587762457,0.0,0,0.3827711416877642,65.99961422222222,-42.00728278740416,0.1940838322512353,9.610948263072855,0.002855931668582634,7.44862618780573,1.2172469798479477,0.28996450910207994,-2127.7676015023508,34.45579680735098
2025-01-01 17:31:00,0.6356096324432768,0.23313003945407773,0.0,0.010593493874054614,0.003885500657567962,0.0,0.15296279096653945,0.4326468414767373,0.0,0.05,0.0,0.0,0.0,0.2185467061207444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004990241371634239,0.0,On,0.14234310149549,0,On,0.1412512333157447,0,On,0.2531631282615039,0.18987234619612786,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,83.5353333763083,51.666666666666686,46.10666666666668,0.0,51.79115804637482,0.0,0.0,0.0,130.52395840048172,51.637754993836396,51.79115804637482,51.56105346756719,12.43753247303448,20.51194219707324,0.0,7.238560616499145,1.7,9.236100170605994,-406.5170947820003,-2059.4935698769737,-1001.9810576119911,-0.0,-0.0,633.8878276871937,0.0,1.0,0.04083438333066417,0.0,0,0.38216942705828133,65.99961422222222,-38.423864857202986,0.19446508505534008,9.581574270250108,0.002855957599050087,7.5224367923906295,1.2162593279244924,0.28996450910207994,-2094.7954991785605,35.301929301586696
2025-01-01 17:32:00,0.6356096324432768,0.23313003945407773,0.0,0.010593493874054614,0.003885500657567962,0.0,0.15296279096653945,0.4326468414767373,0.0,0.05,0.0,0.0,0.0,0.2185467061207444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004990241371634239,0.0,On,0.14234310149549,0,On,0.1412512333157447,0,On,0.2531631282615039,0.18987234619612786,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,83.62416496757533,51.666666666666686,46.10666666666668,0.0,51.77717563818131,0.0,0.0,0.0,130.66275776183645,51.62473961254147,51.77717563818131,51.54852159972155,12.43753247303448,20.46578884175712,0.0,7.155055143604856,1.7,9.236100170605994,-400.00741565276576,-2027.1909026682138,-997.9905860014798,-0.0,-0.0,633.8878276871937,0.0,1.0,0.04077178685260781,0.0,0,0.38158358595567543,65.99961422222222,-35.90465733847988,0.19502152468515624,9.560382363242478,0.002855983807735336,7.594185595118135,1.2164504920344419,0.28996450910207994,-2063.2120425933545,36.021139925140695
2025-01-01 17:33:00,0.6356096324432768,0.23313003945407773,0.0,0.010593493874054614,0.003885500657567962,0.0,0.15296279096653945,0.4326468414767373,0.0,0.05,0.0,0.0,0.0,0.2185467061207444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004990241371634239,0.0,On,0.14234310149549,0,On,0.1412512333157447,0,On,0.2531631282615039,0.18987234619612786,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,83.70974568920579,51.666666666666686,46.10666666666668,0.0,51.763178911508,0.0,0.0,0.0,130.79647763938405,51.611710390671725,51.763178911508,51.535976130253594,12.43753247303448,20.42083312945866,0.0,7.075046384092562,1.7,9.236100170605994,-393.8340289535114,-1996.2316892876179,-994.1097366374282,-0.0,-0.0,633.8878276871937,0.0,1.0,0.0407107666569865,0.0,0,0.3810124972971119,65.99961422222222,-33.61212000327684,0.19556530965450733,9.539821954252094,0.002856010262240375,7.664020361666453,1.2166367526953228,0.28996450910207994,-2032.9511136397316,36.71942435211369
2025-01-01 17:34:00,0.6356096324432768,0.23313003945407773,0.0,0.010593493874054614,0.003885500657567962,0.0,0.15296279096653945,0.4326468414767373,0.0,0.05,0.0,0.0,0.0,0.2185467061207444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004990241371634239,0.0,On,0.14234310149549,0,On,0.1412512333157447,0,On,0.2531631282615039,0.18987234619612786,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,83.79224954811578,51.666666666666686,46.10666666666668,0.0,51.74916840782091,0.0,0.0,0.0,130.9253899189309,51.59866783473508,51.74916840782091,51.52341754819218,12.43753247303448,20.377010720808936,0.0,6.998373345763819,1.7,9.236100170605994,-387.8378292635732,-1966.5598458283437,-990.3324937978407,-0.0,-0.0,633.8878276871937,0.0,1.0,0.040651238968370966,0.0,0,0.38045537702745863,65.99961422222222,-31.39316315292617,0.19609708915859173,9.52057737967031,0.002856036955929001,7.732042291434667,1.216818372098353,0.28996450910207994,-2003.9518218163412,37.39197598799779
2025-01-01 17:35:00,0.6356096324432768,0.23313003945407773,0.0,0.010593493874054614,0.003885500657567962,0.0,0.15296279096653945,0.4326468414767373,0.0,0.05,0.0,0.0,0.0,0.2185467061207444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004990241371634239,0.0,On,0.14234310149549,0,On,0.1412512333157447,0,On,0.2531631282615039,0.18987234619612786,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,83.87182177027051,51.666666666666686,46.10666666666668,0.0,51.73514463959886,0.0,0.0,0.0,131.04972151604767,51.58561242412799,51.73514463959886,51.51084631639256,12.43753247303448,20.33426797506227,0.0,6.924882284132616,1.7,9.236100170605994,-382.0348956770149,-1938.1160793198985,-986.6538065003806,-0.0,-0.0,633.8878276871937,0.0,1.0,0.040593134220952884,0.0,0,0.3799115740795772,65.99961422222222,-29.268916863828053,0.19661739443813284,9.501181987423697,0.0028560638825175736,7.798335490857057,1.2169955684979181,0.28996450910207994,-1976.1560178530715,38.03993853317296
2025-01-01 17:36:00,0.6356096324432768,0.23313003945407773,0.0,0.010593493874054614,0.003885500657567962,0.0,0.15296279096653945,0.4326468414767373,0.0,0.05,0.0,0.0,0.0,0.2185467061207444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004990241371634239,0.0,On,0.14234310149549,0,On,0.1412512333157447,0,On,0.2531631282615039,0.18987234619612786,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,83.9485931333413,51.666666666666686,46.10666666666668,0.0,51.72110809512604,0.0,0.0,0.0,131.1696767708458,51.57254461561967,51.72110809512604,51.49826287586649,12.43753247303448,20.292556613212273,0.0,6.854426714189659,1.7,9.236100170605994,-376.41932048345507,-1910.8433744344438,-983.0691215469229,-0.0,-0.0,633.8878276871937,0.0,1.0,0.04053638986218196,0.0,0,0.37938050302348536,65.99961422222222,-27.238026623725872,0.19712670143512867,9.481614154199608,0.0028560910360159145,7.86297561863102,1.217168538265939,0.28996450910207994,-1949.508298160539,38.66492372609533
2025-01-01 17:37:00,0.6356096324432768,0.23313003945407773,0.0,0.010593493874054614,0.003885500657567962,0.0,0.15296279096653945,0.4326468414767373,0.0,0.05,0.0,0.0,0.0,0.2185467061207444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004990241371634239,0.0,On,0.14234310149549,0,On,0.1412512333157447,0,On,0.2531631282615039,0.18987234619612786,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,84.02268258793596,51.666666666666686,46.10666666666668,0.0,51.70705924089831,0.0,0.0,0.0,131.28544154364994,51.559464845603294,51.70705924089831,51.48566764795579,12.43753247303448,20.251832743425535,0.0,6.786867108514687,1.7,9.236100170605994,-370.98790645932684,-1884.684803092009,-979.5742951094219,-0.0,-0.0,633.8878276871937,0.0,1.0,0.040480949062341315,0.0,0,0.3788616319892597,65.99961422222222,-25.30143903709869,0.19762544139895183,9.463283685882981,0.0028561184106979227,7.926031437343959,1.2173374598890598,0.28996450910207994,-1923.9558906500724,39.27108755806333
2025-01-01 17:38:00,0.6356096324432768,0.23313003945407773,0.0,0.010593493874054614,0.003885500657567962,0.0,0.15296279096653945,0.4326468414767373,0.0,0.05,0.0,0.0,0.0,0.2185467061207444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03823247989948873,0.028674359924616543,On,0,0,Off,0.005629448099415205,0.0,On,0.004990241371634239,0.0,On,0.14234310149549,0,On,0.1412512333157447,0,On,0.2531631282615039,0.18987234619612786,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,84.09419992922135,51.666666666666686,46.10666666666668,0.0,51.692998523592905,0.0,0.0,0.0,131.39718738940834,51.54637353193871,51.692998523592905,51.47306103611162,12.43753247303448,20.212055867229015,0.0,6.722070713066302,1.7,9.236100170605994,-365.7352207105689,-1859.5978551717126,-976.1655036544263,-0.0,-0.0,633.8878276871937,0.0,1.0,0.04042675939030235,0.0,0,0.3783544702734109,65.99961422222222,-23.457544743336364,0.1981140119974818,9.445452015285332,0.0028561460010775573,7.987566405564565,1.2175024980551532,0.28996450910207994,-1899.4485850616995,39.850729889986894
