occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.574,0.0747,0.0934,0.0,0.08,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.08,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.16,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.08,0,0,0,0
1.0,0.651,0.481,0.392,0.0,0.08,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.16,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.24,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.32,0,0,0,0
1.0,0.63,0.557,0.412,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.548,0.0169,0.0496,0.133,0.08,0,0,0,0
1.0,0.461,0.026,0.0616,1.0,0.0,0,0,0,0
1.0,0.461,0.0392,0.131,0.733,0.08,0,0,0,0
0.867,0.474,0.0361,0.12,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.133,0.557,0.0254,0.0946,0.0,0.0796,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.199,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.08,0,0,0,0
1.0,0.527,0.0897,0.389,0.0,0.357,0,0,0,0
1.0,0.538,0.107,0.385,0.0,0.436,0,0,0,0
1.0,0.538,0.107,0.385,0.0,0.165,0,0,0,0
0.867,0.541,0.0945,0.341,0.0,0.32,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.133,0.574,0.0747,0.0934,0.133,0.08,0,0,0,0
1.0,0.653,0.457,0.38,0.8,0.08,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.08,0,0,0,0
1.0,0.651,0.481,0.392,0.0,0.08,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.08,0,0,0,0
1.0,0.637,0.66,0.486,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.08,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.16,0,0,0,0
1.0,0.608,0.784,0.626,0.0,0.232,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.145,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.651,0.655,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0162,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.558,0.0482,0.0904,0.0,0.0,0,0,0,0
1.0,0.538,0.244,0.358,0.0,0.0,0,0,0,0
1.0,0.538,0.244,0.358,0.0,0.0,0,0,0,0
1.0,0.538,0.244,0.358,0.0,0.0,0,0,0,0
1.0,0.538,0.247,0.355,0.0,0.0,0,0,0,0
1.0,0.538,0.268,0.342,0.133,0.0,0,0,0,0
1.0,0.538,0.268,0.342,1.0,0.0,0,0,0,0
1.0,0.538,0.268,0.342,0.733,0.0,0,0,0,0
1.0,0.538,0.27,0.34,0.0,0.16,0,0,0,0
1.0,0.538,0.287,0.33,0.0,0.16,0,0,0,0
1.0,0.538,0.287,0.33,0.0,0.0,0,0,0,0
1.0,0.538,0.287,0.33,0.0,0.0,0,0,0,0
0.867,0.541,0.251,0.293,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.133,0.558,0.0674,0.0863,0.0,0.0,0,0,0,0
1.0,0.538,0.387,0.326,0.0,0.0,0,0,0,0
1.0,0.538,0.387,0.326,0.0,0.08,0,0,0,0
1.0,0.538,0.387,0.326,0.0,0.08,0,0,0,0
1.0,0.541,0.393,0.326,0.0,0.08,0,0,0,0
1.0,0.563,0.427,0.327,0.0,0.0,0,0,0,0
1.0,0.563,0.427,0.327,0.0,0.08,0,0,0,0
1.0,0.563,0.427,0.327,0.0,0.0,0,0,0,0
1.0,0.569,0.429,0.327,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.0,0,0,0,0
1.0,0.607,0.45,0.331,0.0,0.0808,0,0,0,0
1.0,0.64,0.464,0.342,0.0,0.283,0,0,0,0
1.0,0.64,0.464,0.342,0.0,0.0,0,0,0,0
1.0,0.64,0.464,0.342,0.0,0.113,0,0,0,0
1.0,0.642,0.475,0.347,0.0,0.503,0,0,0,0
1.0,0.653,0.546,0.38,0.0,0.205,0,0,0,0
1.0,0.653,0.546,0.38,0.0,0.08,0,0,0,0
1.0,0.653,0.546,0.38,0.0,0.0786,0,0,0,0
1.0,0.651,0.569,0.392,0.0,0.236,0,0,0,0
1.0,0.64,0.718,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.718,0.467,0.0,0.16,0,0,0,0
1.0,0.64,0.718,0.467,0.0,0.0,0,0,0,0
1.0,0.637,0.735,0.486,0.0,0.16,0,0,0,0
1.0,0.615,0.844,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.844,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.844,0.607,0.0,0.0,0,0,0,0
1.0,0.608,0.836,0.626,0.0,0.0,0,0,0,0
1.0,0.563,0.779,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.779,0.749,0.0,0.0758,0,0,0,0
1.0,0.563,0.779,0.749,0.0,0.152,0,0,0,0
1.0,0.557,0.741,0.725,0.0,0.0,0,0,0,0
1.0,0.512,0.492,0.568,0.0,0.0,0,0,0,0
1.0,0.519,0.429,0.499,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.558,0.061,0.0863,0.0,0.08,0,0,0,0
1.0,0.538,0.339,0.327,0.0,0.0,0,0,0,0
1.0,0.538,0.339,0.327,0.0,0.08,0,0,0,0
1.0,0.538,0.339,0.327,0.0,0.0,0,0,0,0
1.0,0.538,0.346,0.327,0.0,0.08,0,0,0,0
1.0,0.538,0.387,0.326,0.0,0.0,0,0,0,0
1.0,0.538,0.387,0.326,0.0,0.0,0,0,0,0
1.0,0.538,0.387,0.326,0.0,0.0,0,0,0,0
1.0,0.541,0.393,0.326,0.0,0.0,0,0,0,0
1.0,0.563,0.427,0.327,0.0,0.0,0,0,0,0
1.0,0.563,0.427,0.327,0.0,0.0,0,0,0,0
1.0,0.563,0.427,0.327,0.0,0.0,0,0,0,0
1.0,0.569,0.429,0.327,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.16,0,0,0,0
1.0,0.607,0.45,0.331,0.0,0.08,0,0,0,0
1.0,0.64,0.464,0.342,0.0,0.08,0,0,0,0
1.0,0.64,0.464,0.342,0.0,0.08,0,0,0,0
1.0,0.64,0.464,0.342,0.0,0.0,0,0,0,0
1.0,0.642,0.475,0.347,0.0,0.0,0,0,0,0
1.0,0.653,0.546,0.38,0.0,0.0,0,0,0,0
1.0,0.653,0.546,0.38,0.0,0.08,0,0,0,0
1.0,0.653,0.546,0.38,0.133,0.0,0,0,0,0
1.0,0.651,0.569,0.392,1.0,0.0,0,0,0,0
1.0,0.64,0.718,0.467,1.0,0.0,0,0,0,0
1.0,0.64,0.718,0.467,1.0,0.08,0,0,0,0
1.0,0.64,0.718,0.467,0.667,0.16,0,0,0,0
1.0,0.637,0.735,0.486,0.0,0.08,0,0,0,0
1.0,0.615,0.844,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.844,0.607,0.0,0.08,0,0,0,0
1.0,0.615,0.844,0.607,0.0,0.0,0,0,0,0
1.0,0.608,0.836,0.626,0.0,0.0,0,0,0,0
1.0,0.563,0.779,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.779,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.779,0.749,0.0,0.0,0,0,0,0
1.0,0.557,0.741,0.725,0.0,0.0,0,0,0,0
1.0,0.512,0.492,0.568,0.0,0.0,0,0,0,0
1.0,0.512,0.492,0.568,0.0,0.0,0,0,0,0
1.0,0.512,0.492,0.568,0.0,0.0,0,0,0,0
1.0,0.507,0.456,0.526,0.0,0.0,0,0,0,0
1.0,0.474,0.224,0.248,0.0,0.0,0,0,0,0
1.0,0.474,0.224,0.248,0.0,0.0,0,0,0,0
1.0,0.474,0.224,0.248,0.0,0.0,0,0,0,0
1.0,0.472,0.205,0.232,0.0,0.0,0,0,0,0
1.0,0.461,0.0805,0.123,0.0,0.0,0,0,0,0
1.0,0.461,0.0805,0.123,0.0,0.0,0,0,0,0
1.0,0.461,0.0805,0.123,0.0,0.0,0,0,0,0
1.0,0.461,0.075,0.117,0.0,0.08,0,0,0,0
1.0,0.461,0.0392,0.074,0.0,0.0,0,0,0,0
1.0,0.461,0.0392,0.074,0.0,0.0,0,0,0,0
1.0,0.461,0.0392,0.074,0.0,0.0,0,0,0,0
1.0,0.461,0.0366,0.0707,0.0,0.0,0,0,0,0
1.0,0.461,0.0196,0.0493,0.0,0.0,0,0,0,0
1.0,0.461,0.0196,0.0493,0.0,0.08,0,0,0,0
1.0,0.461,0.0196,0.0493,0.0,0.0,0,0,0,0
1.0,0.461,0.019,0.0493,0.0,0.08,0,0,0,0
1.0,0.461,0.0152,0.0493,0.0,0.16,0,0,0,0
1.0,0.461,0.0152,0.0493,0.0,0.0,0,0,0,0
1.0,0.461,0.0152,0.0493,0.0,0.0,0,0,0,0
1.0,0.474,0.0153,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.548,0.0169,0.0496,0.0,0.0773,0,0,0,0
1.0,0.461,0.0239,0.0509,0.0,0.309,0,0,0,0
0.867,0.474,0.0229,0.0507,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.133,0.558,0.0402,0.0863,0.0,0.0,0,0,0,0
1.0,0.538,0.198,0.326,0.0,0.0,0,0,0,0
0.867,0.541,0.174,0.289,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.133,0.567,0.0506,0.0867,0.0,0.0,0,0,0,0
1.0,0.607,0.285,0.331,0.0,0.0,0,0,0,0
1.0,0.64,0.339,0.342,0.0,0.0,0,0,0,0
1.0,0.64,0.339,0.342,0.0,0.08,0,0,0,0
1.0,0.64,0.339,0.342,0.0,0.0,0,0,0,0
1.0,0.642,0.355,0.347,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.16,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.08,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.08,0,0,0,0
1.0,0.651,0.481,0.392,0.0,0.08,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.32,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0,0,0,0
1.0,0.637,0.66,0.486,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.16,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0,0,0,0
1.0,0.608,0.784,0.626,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0,0,0,0
1.0,0.557,0.709,0.725,0.0,0.08,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.0,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.0,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.0,0,0,0,0
1.0,0.507,0.418,0.526,0.0,0.0,0,0,0,0
1.0,0.474,0.196,0.248,0.0,0.0,0,0,0,0
1.0,0.474,0.196,0.248,0.0,0.0,0,0,0,0
1.0,0.474,0.196,0.248,0.0,0.0,0,0,0,0
1.0,0.486,0.172,0.222,0.0,0.0,0,0,0,0
