Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 22:39:00,0.5137787893797816,0.23076691244147374,0.0,0.00856297982299636,0.0038461152073578954,0.0,0.09021673662465127,0.3735620527551303,0.0,0.05,0.0,0.0,0.0,0.2161835791081404,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0025873136067883487,0.0,On,0.0780869147941787,0,On,0.08531728061094308,0,On,0.22137455346941098,0.1660309151020582,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,78.82114944563101,51.666666666666686,46.10666666666668,0.0,49.98913301618607,0.0,0.0,0.0,123.15804600879844,48.251987633852295,49.98913301618607,47.383414942685405,12.43753247303448,18.93729682026679,-0.00714762417766579,5.419755391458221,1.6829577708060244,-0.7783579937448815,-3.3,9.236100170605994,-82.96905947338155,-4821.746001943264,-1192.072465628524,-1153.6472890442906,-664.8524857186572,-0.0,-0.0,580.2817990813674,0.0,2.0,0.02250471474293869,0.0,0.0,0.1641284650592349,131.99922844444444,1.6016271639083683,0.2345819271762493,9.167164761726196,0.0031256497241165956,60.27605422713373,1.2226173021005446,0.42154732230675124,-4883.378969130757,61.63296718749242,0.18122781818879996,-1199.7254176618194,7.652952033295282,0.25745556278227727,-862.4928466528723,-291.1544423914181
2025-01-01 22:40:00,0.5137787893797816,0.23076691244147374,0.0,0.00856297982299636,0.0038461152073578954,0.0,0.09021673662465127,0.3735620527551303,0.0,0.05,0.0,0.0,0.0,0.2161835791081404,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0025873136067883487,0.0,On,0.0780869147941787,0,On,0.08531728061094308,0,On,0.22137455346941098,0.1660309151020582,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,78.86372189823348,51.666666666666686,46.10666666666668,0.0,49.9751641185012,0.0,0.0,0.0,123.22456546598981,48.239706754939434,49.9751641185012,47.37197807315856,12.43753247303448,18.90909262261595,-0.03535182182850605,5.352027627127844,1.6540101276487251,-0.8025299958092043,-3.3,9.236100170605994,-80.10831056051961,-4774.127124303695,-1185.0033584833411,-1144.817485968701,-663.4735145627553,-0.0,-0.0,580.2817990813674,0.0,2.0,0.022486558036022307,0.0,0.0,0.16399604692060235,131.99922844444444,3.0834049208684746,0.23500773394979202,9.154272093646657,0.0031258125215692725,60.30197323744852,1.2227352504483235,0.4208909436937536,-4837.904264723261,63.777140419565924,0.18122781818879996,-1192.755817501712,7.752459018371024,0.2567848760485183,-851.9998406955632,-292.8176452731377
2025-01-01 22:41:00,0.5137787893797816,0.23076691244147374,0.0,0.00856297982299636,0.0038461152073578954,0.0,0.09021673662465127,0.3735620527551303,0.0,0.05,0.0,0.0,0.0,0.2161835791081404,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0025873136067883487,0.0,On,0.0780869147941787,0,On,0.08531728061094308,0,On,0.22137455346941098,0.1660309151020582,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,78.90463116755257,51.666666666666686,46.10666666666668,0.0,49.96118895511634,0.0,0.0,0.0,123.28848619930089,48.227419242944734,49.96118895511634,47.36053438685894,12.43753247303448,18.881501622174724,-0.0629428222697328,5.28713786039007,1.625959658285245,-0.8266490470618435,-3.3,9.236100170605994,-77.35772795044795,-4728.610895928051,-1178.203066781458,-1136.1392973281954,-662.1256197778475,-0.0,-0.0,580.2817990813674,0.0,2.0,0.022468788583293597,0.0,0.0,0.16386645305395622,131.99922844444444,4.486092746032263,0.23542538741324667,9.142342879339552,0.003125975373315048,60.32710119991364,1.22285065383585,0.4202611077057542,-4794.434915907783,65.82401997973186,0.18122781818879996,-1186.002226036443,7.799159254985246,0.25611390795293415,-841.5670026207205,-294.57229470747495
2025-01-01 22:42:00,0.5137787893797816,0.23076691244147374,0.0,0.00856297982299636,0.0038461152073578954,0.0,0.09021673662465127,0.3735620527551303,0.0,0.05,0.0,0.0,0.0,0.2161835791081404,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0025873136067883487,0.0,On,0.0780869147941787,0,On,0.08531728061094308,0,On,0.22137455346941098,0.1660309151020582,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,78.94394005380063,51.666666666666686,46.10666666666668,0.0,49.94720780275391,0.0,0.0,0.0,123.34990633406348,48.21512535700362,49.94720780275391,47.34908413412848,12.43753247303448,18.854500674940766,-0.08994376950369087,5.2249571750786625,1.5987663740247189,-0.8507280873238764,-3.3,9.236100170605994,-75.01213420082945,-4685.091789692306,-1171.5666990106324,-1127.5789705469238,-660.8076002627694,-0.0,-0.0,580.2817990813674,0.0,2.0,0.022451391953013183,0.0,0.0,0.16373957820760773,131.99922844444444,5.513666980572673,0.23583517658405784,9.130083709791219,0.0031261382775463788,60.35146769640919,1.2229636077469623,0.4196566798195546,-4752.87221075024,67.78042105793443,0.18122781818879996,-1179.4550153600462,7.8883163494137225,0.25544229488642106,-831.1886434360875,-296.3903271108361
2025-01-01 22:43:00,0.5137787893797816,0.23076691244147374,0.0,0.00856297982299636,0.0038461152073578954,0.0,0.09021673662465127,0.3735620527551303,0.0,0.05,0.0,0.0,0.0,0.2161835791081404,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0025873136067883487,0.0,On,0.0780869147941787,0,On,0.08531728061094308,0,On,0.22137455346941098,0.1660309151020582,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,78.98172055274729,51.666666666666686,46.10666666666668,0.0,49.933220927672195,0.0,0.0,0.0,123.40893836366763,48.20282534646682,49.933220927672195,47.33762755586413,12.43753247303448,18.828063200239487,-0.11638124420496965,5.165363415912451,1.572397052360485,-0.8747763049439546,-3.3,9.236100170605994,-72.07951594425674,-4643.470980557116,-1165.1765034720934,-1119.1085040526225,-659.5180923835826,-0.0,-0.0,580.2817990813674,0.0,2.0,0.02243435146447426,0.0,0.0,0.16361530072799066,131.99922844444444,7.156777357958575,0.2362374447752865,9.118121525730398,0.0031263012325237114,60.375107018216255,1.2230742221630344,0.4190765800623143,-4713.123169858772,69.65218930165597,0.18122781818879996,-1173.1061866317698,7.929683159676452,0.2547697744524682,-820.8607625391257,-298.2477415134967
2025-01-01 22:44:00,0.5137787893797816,0.23076691244147374,0.0,0.00856297982299636,0.0038461152073578954,0.0,0.09021673662465127,0.3735620527551303,0.0,0.05,0.0,0.0,0.0,0.2161835791081404,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0025873136067883487,0.0,On,0.0780869147941787,0,On,0.08531728061094308,0,On,0.22137455346941098,0.1660309151020582,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,79.01800334537589,51.666666666666686,46.10666666666668,0.0,49.9192285841348,0.0,0.0,0.0,123.46563022714982,48.19051944946761,49.9192285841348,47.326164882134016,12.43753247303448,18.8021780028609,-0.1422664415835584,5.108240640770534,1.5468150404251855,-0.8987997260292466,-3.3,9.236100170605994,-69.72555764601987,-4603.655623862558,-1158.9373563884844,-1110.7052172128363,-658.2564874385062,-0.0,-0.0,580.2817990813674,0.0,2.0,0.02241766032395352,0.0,0.0,0.16349357106800388,131.99922844444444,8.249130711119008,0.2366323114932879,9.106450478348663,0.003126464236586203,60.39803288528594,1.2231825427134806,0.41851977870540347,-4675.100065619349,71.44444175679075,0.18122781818879996,-1166.9469150975976,8.009558709113184,0.2540961702536355,-810.5807673099393,-300.12444990289686
2025-01-01 22:45:00,0.3411044968874618,0.20873194531373146,0.0,0.005685074948124364,0.0034788657552288576,0.0,0.02618367751308871,0.2649208193743731,0.0,0.05,0.0,0.0,0.0,0.19414861198039812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,79.05286188284883,51.666666666666686,46.10666666666668,0.0,49.905231021289396,0.0,0.0,0.0,123.5200966919513,48.17820789935897,49.905231021289396,47.314696338393766,12.43753247303448,18.776817943726073,-0.16762650071838436,5.053478665900481,1.5219898463239434,-0.9228017298181508,-3.3,9.236100170605994,-238.2347575335749,-4565.5582814756335,-1152.9237320266304,-1102.3505265814542,-657.0214034406948,-0.0,-0.0,409.66410352097006,0.0,2.0,0.02240130143175082,0.0,0.0,0.16337426451833342,131.99922844444444,9.122542386149888,0.23702013457110993,9.094419272334974,0.0031266272881047006,59.80330142789366,1.2232886818979876,0.41798529275864976,-4638.720015552696,73.16173407706299,0.18122781818879996,-1160.9698593544922,8.046127327861798,0.2534213785175641,-800.3472295029081,-302.00329707854615
2025-01-01 22:46:00,0.3411044968874618,0.20873194531373146,0.0,0.005685074948124364,0.0034788657552288576,0.0,0.02618367751308871,0.2649208193743731,0.0,0.05,0.0,0.0,0.0,0.19414861198039812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,79.09283432622911,51.666666666666686,46.10666666666668,0.0,49.891228476047196,0.0,0.0,0.0,123.58255363473297,48.16589091804969,49.891228476047196,47.303222139050945,12.43753247303448,18.74954667197102,-0.19489777247343554,5.000972678621849,1.4978878959756181,-0.9467834877724695,-3.3,9.236100170605994,-235.34291554388074,-4529.096453000206,-1147.0492802479678,-1094.0298735294264,-655.6942633927299,-0.0,-0.0,409.66410352097006,0.0,2.0,0.022383702638669626,0.0,0.0,0.16324591528448154,131.99922844444444,10.687244327879093,0.23743692559092341,9.082629476310524,0.0031267887200684863,59.828268536809084,1.2234028508988153,0.41747218303244743,-4603.904631072299,74.80817807209293,0.18122781818879996,-1155.166935914619,8.117655666651299,0.2527453566661217,-790.1596786554214,-303.87019487400494
2025-01-01 22:47:00,0.3411044968874618,0.20873194531373146,0.0,0.005685074948124364,0.0034788657552288576,0.0,0.02618367751308871,0.2649208193743731,0.0,0.05,0.0,0.0,0.0,0.19414861198039812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,79.13129509789889,51.666666666666686,46.10666666666668,0.0,49.877220096781734,0.0,0.0,0.0,123.642648590467,48.15356770875795,49.877220096781734,47.29174151474605,12.43753247303448,18.722832539696423,-0.22161190474803405,4.950622900192231,1.4744812274121797,-0.9707443508978568,-3.3,9.236100170605994,-232.9708787597982,-4494.192183104833,-1141.3815045507308,-1085.7315649572804,-654.3952652218774,-0.0,-0.0,409.66410352097006,0.0,2.0,0.022366456292211453,0.0,0.0,0.1631201364686026,131.99922844444444,11.760282941109082,0.23784624849009278,9.07049653524646,0.003126950204356782,59.852515369095826,1.2235147056937896,0.4169795516104877,-4570.579708732623,76.38752562778933,0.18122781818879996,-1149.5314124945999,8.14990794386911,0.25206811317035216,-780.0184213420811,-305.71314361519933
2025-01-01 22:48:00,0.3411044968874618,0.20873194531373146,0.0,0.005685074948124364,0.0034788657552288576,0.0,0.02618367751308871,0.2649208193743731,0.0,0.05,0.0,0.0,0.0,0.19414861198039812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,79.16831887700117,51.666666666666686,46.10666666666668,0.0,49.86320613497749,0.0,0.0,0.0,123.70049824531434,48.1412385070126,49.86320613497749,47.280254693030166,12.43753247303448,18.696647952330757,-0.24779649211370014,4.902334286915655,1.4517391038072982,-0.9946821747700347,-3.3,9.236100170605994,-230.6027492357548,-4460.771725248329,-1135.8419583459313,-1077.4469511775446,-653.1230053719174,-0.0,-0.0,409.66410352097006,0.0,2.0,0.022349544995245454,0.0,0.0,0.16299680119219964,131.99922844444444,12.856152615192592,0.23824846825431695,9.058642693689011,0.003127111739321416,59.87607778399998,1.223624360703687,0.4165065396261297,-4538.674954941949,77.90322969362032,0.18122781818879996,-1144.0558887202997,8.213930374368463,0.2513896990133789,-769.9243901618778,-307.5225610156669
2025-01-01 22:49:00,0.3411044968874618,0.20873194531373146,0.0,0.005685074948124364,0.0034788657552288576,0.0,0.02618367751308871,0.2649208193743731,0.0,0.05,0.0,0.0,0.0,0.19414861198039812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,79.20395745340788,51.666666666666686,46.10666666666668,0.0,49.84918682967793,0.0,0.0,0.0,123.7561835209498,48.128903536707035,49.84918682967793,47.26876189022159,12.43753247303448,18.670973833765625,-0.2734706106788316,4.856016261200647,1.429635901887159,-1.0185936092765497,-3.3,9.236100170605994,-228.55409312194143,-4428.765248231123,-1130.491894401192,-1069.1693126793418,-651.8764990316454,-0.0,-0.0,409.66410352097006,0.0,2.0,0.02233295681975489,0.0,0.0,0.1628758224634089,131.99922844444444,13.65830238873388,0.23864382648057167,9.046424270780221,0.0031272733233966192,59.89898026097596,1.2237318947349545,0.41605232526906344,-4508.1237377269335,79.35848949581015,0.18122781818879996,-1138.7341953857374,8.242300984545324,0.25071020002214006,-759.8790104788262,-309.29030220051567
2025-01-01 22:50:00,0.3411044968874618,0.20873194531373146,0.0,0.005685074948124364,0.0034788657552288576,0.0,0.02618367751308871,0.2649208193743731,0.0,0.05,0.0,0.0,0.0,0.19414861198039812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,79.23827198870141,51.666666666666686,46.10666666666668,0.0,49.83516241129672,0.0,0.0,0.0,123.80979998234595,48.11656301366537,49.83516241129672,47.2572633148497,12.43753247303448,18.645787607302246,-0.2986568371422109,4.811582466715284,1.4081434950684282,-1.0424743367006,-3.3,9.236100170605994,-226.06361726726772,-4398.106576110965,-1125.259986669521,-1060.8942419086338,-650.65459551961,-0.0,-0.0,409.66410352097006,0.0,2.0,0.022316677548595735,0.0,0.0,0.1627570965956005,131.99922844444444,14.926874731372209,0.23903261992709715,9.035097258073968,0.003127434955072954,59.92125207646678,1.2238374013547093,0.41561612197147496,-4478.862860903772,80.75628479280789,0.18122781818879996,-1133.5595605738135,8.299573904292572,0.2500297305506029,-749.8840913978515,-311.01015051078224
2025-01-01 22:51:00,1.0079274135541285,0.20873194531373146,0.6016447368421053,0.01679879022590214,0.0034788657552288576,0.010027412280701755,0.02618367751308871,0.2649208193743731,0.6668229166666667,0.05,0.0,0.6016447368421053,0.0,0.19414861198039812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,On,8181.2131487209,19.444444444444457,0.76,5886.286323501322,17.632469152046784,0.6668229166666667,1,13400.676555555556,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,79.27129131936327,51.666666666666686,46.10666666666668,0.0,49.821133100057715,0.0,0.0,0.0,123.8613926865051,48.10421714418236,49.821133100057715,47.24575916624468,12.43753247303448,18.62107873320993,-0.3233657112345263,4.768950543437351,1.387238417774532,-1.0663192874495202,-3.3,9.236100170605994,7957.190664225887,1517.5533687076722,-1120.20187948842,-1052.6185521829127,-649.4567317431172,-0.0,-0.0,409.66410352097006,0.0,2.0,0.02230070072056545,0.0,0.0,0.16264057646677066,131.99922844444444,15.770143727133586,0.23941496800073042,9.02402173898249,0.003127596632908261,59.9429063428134,1.2239409237224772,0.41519717673810747,-4450.8323572171275,82.09940242347756,0.18122781818879996,-1128.5263345780786,8.324455089658649,0.2493484277008462,-739.9417282398643,-312.6768239430483
2025-01-01 22:52:00,1.0079274135541285,0.20873194531373146,0.6016447368421053,0.01679879022590214,0.0034788657552288576,0.010027412280701755,0.02618367751308871,0.2649208193743731,0.6668229166666667,0.05,0.0,0.6016447368421053,0.0,0.19414861198039812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,On,8181.2131487209,19.444444444444457,0.76,5886.286323501322,17.632469152046784,0.6668229166666667,1,13400.676555555556,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,78.99241077222892,51.666666666666686,46.10666666666668,0.0,49.80709911137701,0.0,0.0,0.0,123.42564183160769,48.091866130059806,49.80709911137701,47.234249639401206,12.43753247303448,18.7126003035016,-0.231844140942858,4.894490808623461,1.3668949414501914,-1.090122811989875,-3.3,9.236100170605994,7945.531584810259,1427.995470943698,-1115.2710161107977,-1044.3408273204525,-653.8979835726731,-0.0,-0.0,409.66410352097006,0.0,2.0,0.022359848613931324,0.0,0.0,0.1630719462068681,131.99922844444444,8.552316141061418,0.23805975678827074,9.066434967113404,0.0031277583554906556,59.807732346110605,1.2235570039735053,0.4164296579699341,-4533.49787028737,75.20701772974567,0.18122781818879996,-1123.6283228443838,8.35730673358605,0.248666446706451,-730.0542251816895,-314.28660213876304
2025-01-01 22:53:00,1.0079274135541285,0.20873194531373146,0.6016447368421053,0.01679879022590214,0.0034788657552288576,0.010027412280701755,0.02618367751308871,0.2649208193743731,0.6668229166666667,0.05,0.0,0.6016447368421053,0.0,0.19414861198039812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,On,8181.2131487209,19.444444444444457,0.76,5886.286323501322,17.632469152046784,0.6668229166666667,1,13400.676555555556,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,78.72070558330637,51.666666666666686,46.10666666666668,0.0,49.79311237285275,0.0,0.0,0.0,123.0011024739162,48.07955856745065,49.79311237285275,47.2227816647496,12.43753247303448,18.801491418338085,-0.1429530261063725,5.013957335025941,1.3470905646503675,-1.113878844705683,-3.3,9.236100170605994,7934.7664679462805,1343.7705469978355,-1110.4477675031858,-1036.0604122570235,-658.223037363429,-0.0,-0.0,409.66410352097006,0.0,2.0,0.022417217515209503,0.0,0.0,0.16349034163273668,131.99922844444444,2.112253067839106,0.2367520871845556,9.10737684232021,0.0031279197640110548,59.67623419272797,1.223184345834509,0.41759913302013746,-4612.508412098494,69.99263559500784,0.18122781818879996,-1118.8601077961039,8.412340292918172,0.24798395647226168,-720.2240228462016,-315.8363894108219
2025-01-01 22:54:00,1.0079274135541285,0.20873194531373146,0.6016447368421053,0.01679879022590214,0.0034788657552288576,0.010027412280701755,0.02618367751308871,0.2649208193743731,0.6668229166666667,0.05,0.0,0.6016447368421053,0.0,0.19414861198039812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.00954250822368421,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,On,8181.2131487209,19.444444444444457,0.76,5886.286323501322,17.632469152046784,0.6668229166666667,1,13400.676555555556,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,78.45572371409114,51.666666666666686,46.10666666666668,0.0,49.779171688018295,0.0,0.0,0.0,122.5870683032674,48.06729333838456,49.779171688018295,47.21135416356769,12.43753247303448,18.887919418025525,-0.056525026418931645,5.127835158041516,1.3278046067569955,-1.1375810125582653,-3.3,9.236100170605994,7924.233319100105,1263.5048673372821,-1105.785198186699,-1027.7776757620868,-662.4390496743981,-0.0,-0.0,409.66410352097006,0.0,2.0,0.022472922503560522,0.0,0.0,0.1638966020247758,131.99922844444444,-4.204883467367395,0.23548871624669107,9.147579771304255,0.0031280808667124983,59.54817387219442,1.2228222282577044,0.41871085870150093,-4688.134337448899,65.35288128485921,0.18122781818879996,-1114.2167102493308,8.431512062631842,0.2473011366322696,-710.4536501567474,-317.32402560533933
