Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 19:22:00,11.097405640754115,0.2820506611712768,0.0,0.18495676067923525,0.004700844352854614,0.0,0.17023379104200287,0.0,0.5712110674898903,10.355960782222223,0.0,0.0,0.2820506611712768,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.15864645962752918,0,On,0.1951435192615211,0,On,0.29880717706596555,0.2241053827994741,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,33.54178899991359,51.666666666666686,46.10666666666668,-0.0,51.25366601343339,0.3400765254608946,920.2917786863776,0.0,33.54178899991359,49.35930995503425,51.25366601343339,48.41213192583468,12.43753247303448,20.563527693732233,-0.04758341737890959,0.6000000008468214,0.6,9.236100170605994,10118.274985300328,-4667.44877743581,-876.5806148648313,-0.0,-0.0,786.5279703594978,0.0,1.0,0.033518253447502165,0.0,0,0.24445097627958529,65.99961422222222,-147.63315241656198,0.22106539899809188,10.051617799830066,0.003259064854657303,-46.36682639302542,1.2157501411801381,0,0,122.54310528372092
2025-01-01 19:23:00,11.097405640754115,0.2820506611712768,0.0,0.18495676067923525,0.004700844352854614,0.0,0.17023379104200287,0.0,0.5712110674898903,10.355960782222223,0.0,0.0,0.2820506611712768,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.15864645962752918,0,On,0.1951435192615211,0,On,0.29880717706596555,0.2241053827994741,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,33.37589872705155,51.666666666666686,46.10666666666668,-0.0,51.238706943482555,0.3400765254608946,919.9371140704848,0.0,33.37589872705155,49.27899242497327,51.238706943482555,48.29913516571864,12.43753247303448,20.62821127129395,0.0,0.5965280334070447,0.6,9.236100170605994,10108.457396909891,-4422.501080808832,-881.2553474128728,-0.0,-0.0,786.5279703594978,0.0,1.0,0.03358817491754562,0.0,0,0.2449609184709885,65.99961422222222,-152.77600825895638,0.22017699605930985,10.07997531134098,0.003258938916779586,-46.56999051592038,1.2154825516827685,0,0,122.46810067934155
2025-01-01 19:24:00,11.097405640754115,0.2820506611712768,0.0,0.18495676067923525,0.004700844352854614,0.0,0.17023379104200287,0.0,0.5712110674898903,10.355960782222223,0.0,0.0,0.2820506611712768,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.15864645962752918,0,On,0.1951435192615211,0,On,0.29880717706596555,0.2241053827994741,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,33.211956602784426,51.666666666666686,46.10666666666668,-0.0,51.22375709610987,0.3400765254608946,919.5826681127138,0.0,33.211956602784426,49.19871872822279,51.22375709610987,48.186199544279255,12.43753247303448,20.691263026710654,0.0,0.6000000008468214,0.6,9.236100170605994,10098.971327633742,-4661.841456044433,-885.8215839168362,-0.0,-0.0,786.5279703594978,0.0,1.0,0.033656257650022774,0.0,0,0.24545745062019156,65.99961422222222,-157.69584103114198,0.21931460990853244,10.108123237113055,0.0032588123992368617,-46.76733938327666,1.2152218290111307,0,0,122.35303264702253
2025-01-01 19:25:00,11.097405640754115,0.2820506611712768,0.0,0.18495676067923525,0.004700844352854614,0.0,0.17023379104200287,0.0,0.5712110674898903,10.355960782222223,0.0,0.0,0.2820506611712768,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.15864645962752918,0,On,0.1951435192615211,0,On,0.29880717706596555,0.2241053827994741,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,33.049884246086094,51.666666666666686,46.10666666666668,-0.0,51.20881629784612,0.3400765254608946,919.2284367002824,0.0,33.049884246086094,49.1184886823269,51.20881629784612,48.073324874567284,12.43753247303448,20.75275014409505,0.0,0.5965334186631495,0.6,9.236100170605994,10089.80591187248,-4417.308402033778,-890.2834713374758,-0.0,-0.0,786.5279703594978,0.0,1.0,0.03372258010034616,0.0,0,0.24594114490802782,65.99961422222222,-162.39936937176572,0.2184770272359448,10.13542158875485,0.003258685318293833,-46.959119632084196,1.214967686657866,0,0,122.27949826185464
2025-01-01 19:26:00,11.097405640754115,0.2820506611712768,0.0,0.18495676067923525,0.004700844352854614,0.0,0.17023379104200287,0.0,0.5712110674898903,10.355960782222223,0.0,0.0,0.2820506611712768,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.15864645962752918,0,On,0.1951435192615211,0,On,0.29880717706596555,0.2241053827994741,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,32.889609320472346,51.666666666666686,46.10666666666668,-0.0,51.19388438235933,0.3400765254608946,918.8744158896255,0.0,32.889609320472346,49.03830211177607,51.19388438235933,47.96051097648444,12.43753247303448,20.812734619187445,0.0,0.6000000008468214,0.6,9.236100170605994,10080.949676151004,-4656.3204451063775,-894.6448369318321,-0.0,-0.0,786.5279703594978,0.0,1.0,0.033787214644397705,0.0,0,0.24641252917688697,65.99961422222222,-166.89423949888496,0.2176631296113846,10.161903929774542,0.0032585576895348034,-47.145558901539275,1.2147198602440066,0,0,122.16622201339248
2025-01-01 19:27:00,11.097405640754115,0.2820506611712768,0.0,0.18495676067923525,0.004700844352854614,0.0,0.17023379104200287,0.0,0.5712110674898903,10.355960782222223,0.0,0.0,0.2820506611712768,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.15864645962752918,0,On,0.1951435192615211,0,On,0.29880717706596555,0.2241053827994741,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,32.73106439890228,51.666666666666686,46.10666666666668,-0.0,51.178961189906076,0.3400765254608946,918.5206018933864,0.0,32.73106439890228,48.958158847483965,51.178961189906076,47.84775767627291,12.43753247303448,20.871274234899133,0.0,0.5965387114981553,0.6,9.236100170605994,10072.389711698357,-4412.205683850556,-898.9092532312786,-0.0,-0.0,786.5279703594978,0.0,1.0,0.03385022868113269,0.0,0,0.24687209497208307,65.99961422222222,-171.18978765208442,0.2168718777297448,10.187601559689684,0.003258429527916047,-47.32686926283718,1.2144781034163867,0,0,122.09465734390129
2025-01-01 19:28:00,11.097405640754115,0.2820506611712768,0.0,0.18495676067923525,0.004700844352854614,0.0,0.17023379104200287,0.0,0.5712110674898903,10.355960782222223,0.0,0.0,0.2820506611712768,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.15864645962752918,0,On,0.1951435192615211,0,On,0.29880717706596555,0.2241053827994741,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,32.57418621234683,51.666666666666686,46.10666666666668,-0.0,51.16404656688564,0.3400765254608946,918.1669910698449,0.0,32.57418621234683,48.878058726360834,51.16404656688564,47.735064806098435,12.43753247303448,20.92842320621882,0.0,0.6000000008468214,0.6,9.236100170605994,10064.113104059677,-4650.90625634978,-903.0800800325047,-0.0,-0.0,786.5279703594978,0.0,1.0,0.03391168536998778,0.0,0,0.24732030291982318,65.99961422222222,-175.29556848953956,0.21610230055528032,10.213231411183292,0.0032583008478085907,-47.503249514725795,1.2142421851241234,0,0,121.98363717102725
2025-01-01 19:29:00,11.097405640754115,0.2820506611712768,0.0,0.18495676067923525,0.004700844352854614,0.0,0.17023379104200287,0.0,0.5712110674898903,10.355960782222223,0.0,0.0,0.2820506611712768,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.15864645962752918,0,On,0.1951435192615211,0,On,0.29880717706596555,0.2241053827994741,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,32.418915106715986,51.666666666666686,46.10666666666668,-0.0,51.14914036546216,0.3400765254608946,917.8135799139606,0.0,32.418915106715986,48.798001590951145,51.14914036546216,47.622432203695645,12.43753247303448,20.98423264682505,0.0,0.5965438846054159,0.6,9.236100170605994,10056.107227090586,-4407.210131669936,-907.1604941543956,-0.0,-0.0,786.5279703594978,0.0,1.0,0.03397164416990976,0.0,0,0.24775758665838182,65.99961422222222,-179.22103133673852,0.21535348718272157,10.23744779850303,0.003258171663034607,-47.67488686262831,1.214011887640661,0,0,121.91447015623476
2025-01-01 19:30:00,11.108020141494704,0.2797057617996829,0.0,0.18513366902491174,0.004661762696661381,0.0,0.1521672903015013,0.0,0.5998920689709792,10.355960782222223,0.0,0.0,0.2797057617996829,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.14057995888702762,0,On,0.2269510532380686,0,On,0.29568064457050697,0.22176048342788016,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,32.29304315540196,51.666666666666686,46.10666666666668,-0.0,51.13424244323606,0.12253997115780997,330.58902410051047,0.0,32.29304315540196,48.71798728911769,51.13424244323606,47.50985971205851,12.43753247303448,21.038750914652237,0.0,0.6000000008468213,-1.1,9.236100170605994,9927.897982351187,-64646.92801040027,-1042.8430798311076,-0.0,-0.0,797.3613283747673,0.0,1.0,0.03573739429503924,0.0,0,0.2606353263243151,65.99961422222222,-182.5810484146939,0.214624580566312,10.261653686484472,0.0032580419868991507,-47.99040432434111,1.2137870050925255,0,0,121.80609349892832
2025-01-01 19:31:00,11.108020141494704,0.2797057617996829,0.0,0.18513366902491174,0.004661762696661381,0.0,0.1521672903015013,0.0,0.5998920689709792,10.355960782222223,0.0,0.0,0.2797057617996829,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.14057995888702762,0,On,0.2269510532380686,0,On,0.29568064457050697,0.22176048342788016,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,32.19872745959526,51.666666666666686,46.10666666666668,-0.0,51.126766064245984,0.12253997115780997,330.52515280922916,0.0,32.19872745959526,48.687430814348076,51.126766064245984,47.46776318939913,12.43753247303448,21.090109138407108,0.0,-1.1034510851160655,-1.1,9.236100170605994,9924.12968533053,-5781.090735416795,-1046.833492777926,-0.0,-0.0,797.3613283747673,0.0,1.0,0.035791113104260044,0.0,0,0.2610271013724741,65.99961422222222,-182.35893248853364,0.21393990679995847,10.284182596353014,0.003257911428368712,-48.13385514496429,1.213575239791187,0,0,147.55512511110808
2025-01-01 19:32:00,11.108020141494704,0.2797057617996829,0.0,0.18513366902491174,0.004661762696661381,0.0,0.1521672903015013,0.0,0.5998920689709792,10.355960782222223,0.0,0.0,0.2797057617996829,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.14057995888702762,0,On,0.2269510532380686,0,On,0.29568064457050697,0.22176048342788016,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,32.10571968520293,51.666666666666686,46.10666666666668,-0.0,51.11929539740379,0.12253997115780997,330.4613303172746,0.0,32.10571968520293,48.65688765970948,51.11929539740379,47.42568379086234,12.43753247303448,21.14035628383258,0.0,-1.0999999991523506,-1.1,9.236100170605994,9917.777967476732,-6009.82283405249,-1050.7433883565209,-0.0,-0.0,797.3613283747673,0.0,1.0,0.03584362788236566,0.0,0,0.2614100953371546,65.99961422222222,-184.80075476373707,0.21327220536678668,10.306109993138975,0.0032577804567282386,-48.27366226596909,1.2133681296969765,0,0,145.73734835770063
2025-01-01 19:33:00,11.108020141494704,0.2797057617996829,0.0,0.18513366902491174,0.004661762696661381,0.0,0.1521672903015013,0.0,0.5998920689709792,10.355960782222223,0.0,0.0,0.2797057617996829,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.14057995888702762,0,On,0.2269510532380686,0,On,0.29568064457050697,0.22176048342788016,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,32.014022206560924,51.666666666666686,46.10666666666668,-0.0,51.11183032503362,0.12253997115780997,330.3975556193327,0.0,32.014022206560924,48.626357710959276,51.11183032503362,47.383621403922106,12.43753247303448,21.189490195783247,0.0,-1.1041291203059707,-1.1,9.236100170605994,9910.82067699514,-5694.2762650007135,-1054.5722128557682,-0.0,-0.0,797.3613283747673,0.0,1.0,0.03589493924903295,0.0,0,0.2617843127377033,65.99961422222222,-187.92922074608128,0.2126213426529754,10.32743537608271,0.0032576490822537585,-48.409830012489174,1.2131656789556438,0,0,146.13809197483596
2025-01-01 19:34:00,11.108020141494704,0.2797057617996829,0.0,0.18513366902491174,0.004661762696661381,0.0,0.1521672903015013,0.0,0.5998920689709792,10.355960782222223,0.0,0.0,0.2797057617996829,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.14057995888702762,0,On,0.2269510532380686,0,On,0.29568064457050697,0.22176048342788016,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,31.923605402776502,51.666666666666686,46.10666666666668,-0.0,51.10437072925821,0.12253997115780997,330.33382770836874,0.0,31.923605402776502,48.59584085373954,51.10437072925821,47.34157591598021,12.43753247303448,21.237536218086397,0.0,-1.0999999991523506,-1.1,9.236100170605994,9903.96974456576,-5961.067735367152,-1058.3215680798303,-0.0,-0.0,797.3613283747673,0.0,1.0,0.03594507643831684,0.0,0,0.2621499667801359,65.99961422222222,-191.03079795139905,0.21198683152534864,10.348869710822507,0.0032575173152198777,-48.542447091379294,1.2129677785055686,0,0,146.06067617370903
2025-01-01 19:35:00,11.108020141494704,0.2797057617996829,0.0,0.18513366902491174,0.004661762696661381,0.0,0.1521672903015013,0.0,0.5998920689709792,10.355960782222223,0.0,0.0,0.2797057617996829,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.14057995888702762,0,On,0.2269510532380686,0,On,0.29568064457050697,0.22176048342788016,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,31.834429696201596,51.666666666666686,46.10666666666668,-0.0,51.09691649489166,0.12253997115780997,330.2701456003407,0.0,31.834429696201596,48.56533697627138,51.09691649489166,47.29954721696125,12.43753247303448,21.28452825456539,0.0,-1.1041382810306557,-1.1,9.236100170605994,9897.354320654948,-5654.800450998109,-1061.993745035607,-0.0,-0.0,797.3613283747673,0.0,1.0,0.03599407745298364,0.0,0,0.26250733462129605,65.99961422222222,-193.9740449064352,0.21136808265496299,10.36973716855367,0.0032573851656574975,-48.671627997387695,1.212774284268539,0,0,146.03727604354606
2025-01-01 19:36:00,0.7520593592724805,0.2797057617996829,0.0,0.01253432265454134,0.004661762696661381,0.0,0.1521672903015013,0.0,0.5998920689709792,0.0,0.0,0.0,0.2797057617996829,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.14057995888702762,0,On,0.2269510532380686,0,On,0.29568064457050697,0.22176048342788016,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,31.74645534073892,51.666666666666686,46.10666666666668,-0.0,51.0894675103394,0.12253997115780997,330.20650834188723,0.0,31.74645534073892,48.53484597019143,51.0894675103394,47.25753520011744,12.43753247303448,21.330500357240357,0.0,-1.0999999991523506,-1.1,9.236100170605994,-464.9993902857524,-5928.569207716654,-1065.5910690600697,-0.0,-0.0,797.3613283747673,0.0,1.0,0.03604198027666244,0.0,0,0.2628566932784579,65.99961422222222,-196.76964960044987,0.2107645146427807,10.389356114987514,0.0032572526432792476,-48.797487082257625,1.2125850518341197,0,0,145.8161061594929
2025-01-01 19:37:00,0.7520593592724805,0.2797057617996829,0.0,0.01253432265454134,0.004661762696661381,0.0,0.1521672903015013,0.0,0.5998920689709792,0.0,0.0,0.0,0.2797057617996829,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.14057995888702762,0,On,0.2269510532380686,0,On,0.29568064457050697,0.22176048342788016,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,31.830499313905875,51.666666666666686,46.10666666666668,-0.0,51.082023667612965,0.12253997115780997,330.1429150104546,0.0,31.830499313905875,48.50436773056336,51.082023667612965,47.21553976203855,12.43753247303448,21.228640761264035,0.0,-1.1041313525127074,-1.1,9.236100170605994,-448.9140093436837,-5627.6585150661185,-1057.6269999972017,-0.0,-0.0,797.3613283747673,0.0,1.0,0.03593579664843716,0.0,0,0.2620822886208515,65.99961422222222,-188.64833772124928,0.2120768163516159,10.344217016923277,0.0032571197574792414,-48.46915118067884,1.2130047223079103,0,0,145.69217126263882
2025-01-01 19:38:00,0.7520593592724805,0.2797057617996829,0.0,0.01253432265454134,0.004661762696661381,0.0,0.1521672903015013,0.0,0.5998920689709792,0.0,0.0,0.0,0.2797057617996829,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.14057995888702762,0,On,0.2269510532380686,0,On,0.29568064457050697,0.22176048342788016,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,31.911671769660018,51.666666666666686,46.10666666666668,-0.0,51.07456941464126,0.12253997115780997,330.07923274348116,0.0,31.911671769660018,48.47388776888955,51.07456941464126,47.173546946013694,12.43753247303448,21.129247102822504,0.0,-1.099999999944086,-1.1,9.236100170605994,-434.32057418530906,-5904.277029811072,-1049.8784518279654,-0.0,-0.0,797.3613283747673,0.0,1.0,0.035832020909147874,0.0,0,0.2613254448663541,65.99961422222222,-181.8034507321109,0.213366083554401,10.300296707179362,0.003256987811472759,-48.14810961036002,1.213414514626485,0,0,145.41050769047843
2025-01-01 19:39:00,0.7520593592724805,0.2797057617996829,0.0,0.01253432265454134,0.004661762696661381,0.0,0.1521672903015013,0.0,0.5998920689709792,0.0,0.0,0.0,0.2797057617996829,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.14057995888702762,0,On,0.2269510532380686,0,On,0.29568064457050697,0.22176048342788016,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,31.99014641303779,51.666666666666686,46.10666666666668,-0.0,51.067105013534515,0.12253997115780997,330.0154637801953,0.0,31.99014641303779,48.44340633445486,51.067105013534515,47.13155699491504,12.43753247303448,21.032170337661153,0.0,-1.1041198608447367,-1.1,9.236100170605994,-420.10249320778246,-5606.720851932498,-1042.3322187061283,-0.0,-0.0,797.3613283747673,0.0,1.0,0.03573050811929096,0.0,0,0.26058510496098725,65.99961422222222,-175.13160287642148,0.21463368896666843,10.257519745114774,0.0032568567836928175,-47.83392885601392,1.2138150234542422,0,0,145.2586409147022
2025-01-01 19:40:00,0.7520593592724805,0.2797057617996829,0.0,0.01253432265454134,0.004661762696661381,0.0,0.1521672903015013,0.0,0.5998920689709792,0.0,0.0,0.0,0.2797057617996829,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.14057995888702762,0,On,0.2269510532380686,0,On,0.29568064457050697,0.22176048342788016,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,32.0660552165304,51.666666666666686,46.10666666666668,-0.0,51.059630710667435,0.12253997115780997,329.95161022539537,0.0,32.0660552165304,48.412923661728776,51.059630710667435,47.08957013725945,12.43753247303448,20.93729727454982,0.0,-1.099999999944086,-1.1,9.236100170605994,-406.3697460674383,-5884.394197489777,-1034.9780354006052,-0.0,-0.0,797.3613283747673,0.0,1.0,0.0356311498159962,0.0,0,0.25986047787742134,65.99961422222222,-168.7530390416004,0.2158805879816324,10.215141275208605,0.003256726653859805,-47.526283318604605,1.214206697482514,0,0,144.9571988899884
2025-01-01 19:41:00,0.7520593592724805,0.2797057617996829,0.0,0.01253432265454134,0.004661762696661381,0.0,0.1521672903015013,0.0,0.5998920689709792,0.0,0.0,0.0,0.2797057617996829,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.14057995888702762,0,On,0.2269510532380686,0,On,0.29568064457050697,0.22176048342788016,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,32.13951622320593,51.666666666666686,46.10666666666668,-0.0,51.05214674045421,0.12253997115780997,329.8876740817002,0.0,32.13951622320593,48.3824399738908,51.05214674045421,47.04758659060909,12.43753247303448,20.84452668291968,0.0,-1.1041070174179946,-1.1,9.236100170605994,-393.10878799554996,-5589.185770367398,-1027.8066880206663,-0.0,-0.0,797.3613283747673,0.0,1.0,0.03553384924754049,0.0,0,0.25915085799854515,65.99961422222222,-162.66342834965093,0.21710762096279893,10.1738041907496,0.003256597402668027,-47.22488225059306,1.214589937582002,0,0,144.78122460341336
2025-01-01 19:42:00,0.7520593592724805,0.2797057617996829,0.0,0.01253432265454134,0.004661762696661381,0.0,0.1521672903015013,0.0,0.5998920689709792,0.0,0.0,0.0,0.2797057617996829,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.011587331414473684,0.0,On,0.14057995888702762,0,On,0.2269510532380686,0,On,0.29568064457050697,0.22176048342788016,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,32.21063588961994,51.666666666666686,46.10666666666668,-0.0,51.04465332660934,0.12253997115780997,329.82365726032015,0.0,32.21063588961994,48.35195548401198,51.04465332660934,47.00560656271331,12.43753247303448,20.753767280065954,0.0,-1.099999999944086,-1.1,9.236100170605994,-380.3079145359842,-5867.079171843934,-1020.8098416636558,-0.0,-0.0,797.3613283747673,0.0,1.0,0.03543851937346463,0.0,0,0.2584556105321772,65.99961422222222,-156.8594012470957,0.21831553413165836,10.133462644113383,0.0032564690116824737,-46.92946382432225,1.214965104907382,0,0,144.48741086721134
