Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 19:34:00,0.85279446658078,0.14969793271489387,0.0,0.014213241109679666,0.002494965545248231,0.0,0.4902134941600469,0.35258097242073316,0.0,0.010000000000000002,0.0,0.0,0.0,0.1467812660482272,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.4554099086337311,0,On,0.1568726176897635,0,On,0.14813748175258282,0.11110311131443708,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,82.27136299906648,51.666666666666686,46.10666666666668,0.0,48.777219976294944,0.17974949786397032,455.39209585577396,0.0,128.54900468604137,48.26495944002947,48.777219976294944,48.00882917189674,12.43753247303448,17.600446242497423,0.0,-1.1,110.52989544180218,-789.2965150296689,-0.0,-10.89631494963314,898.4244570803215,0.0,1.0,0.03202176377716634,0.0,0.00044206355496912716,0.45334108895627623,65.99961422222222,12.298268340782734,0.2490497038916019,8.461611497679813,0.0030509153509165826,-19.811517346830573,1.2282941633806443
2025-01-01 19:35:00,0.85279446658078,0.14969793271489387,0.0,0.014213241109679666,0.002494965545248231,0.0,0.4902134941600469,0.35258097242073316,0.0,0.010000000000000002,0.0,0.0,0.0,0.1467812660482272,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.4554099086337311,0,On,0.1568726176897635,0,On,0.14813748175258282,0.11110311131443708,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,82.12882544183518,51.666666666666686,46.10666666666668,0.0,48.756452316110305,0.17985228111044702,455.3920958557739,0.0,128.32628975286747,48.20673092650239,48.756452316110305,47.93187023169843,12.43753247303448,17.596621257253794,0.0,-1.1,110.86288818380922,-789.0307437983768,-0.0,-10.850641922363744,898.4244570803215,0.0,1.0,0.03201753029565667,0.0,0.00044030065901383723,0.45325735254830596,65.99961422222222,12.319816824228177,0.24910154266770326,8.459354160273392,0.003050813368887942,-19.787177942771425,1.2283103980336014
2025-01-01 19:36:00,0.85279446658078,0.14969793271489387,0.0,0.014213241109679666,0.002494965545248231,0.0,0.4902134941600469,0.35258097242073316,0.0,0.010000000000000002,0.0,0.0,0.0,0.1467812660482272,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.4554099086337311,0,On,0.1568726176897635,0,On,0.14813748175258282,0.11110311131443708,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,81.98614969517814,51.666666666666686,46.10666666666668,0.0,48.73569014183943,0.17995515477245216,455.3920958557739,0.0,128.10335889871584,48.14852462131016,48.73569014183943,47.85494186104553,12.43753247303448,17.59286940611687,0.0,-1.1,111.1974522657182,-788.7700884307761,-0.0,-10.805850376005106,898.4244570803215,0.0,1.0,0.032013377467322725,0.0,0.0004385711020440428,0.45317520798377353,65.99961422222222,12.34893399217797,0.24915225405232985,8.45774641208304,0.0030507115134953866,-19.763115981519892,1.2283263240439337
2025-01-01 19:37:00,0.85279446658078,0.14969793271489387,0.0,0.014213241109679666,0.002494965545248231,0.0,0.4902134941600469,0.35258097242073316,0.0,0.010000000000000002,0.0,0.0,0.0,0.1467812660482272,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.4554099086337311,0,On,0.1568726176897635,0,On,0.14813748175258282,0.11110311131443708,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,81.8433439121892,51.666666666666686,46.10666666666668,0.0,48.714933484633825,0.1800581188039383,455.392095855774,0.0,127.88022486279561,48.090340545983665,48.714933484633825,47.77804407665858,12.43753247303448,17.58918767251412,0.0,-1.1,111.52892729371422,-788.5143374109387,-0.0,-10.761903832571235,898.4244570803215,0.0,1.0,0.03200930196965596,0.0,0.00043687351415354445,0.4530945897354569,65.99961422222222,12.380711456902542,0.2492018845787886,8.455567155445866,0.003050609783281876,-19.73932047846934,1.2283419541334493
2025-01-01 19:38:00,0.85279446658078,0.14969793271489387,0.0,0.014213241109679666,0.002494965545248231,0.0,0.4902134941600469,0.35258097242073316,0.0,0.010000000000000002,0.0,0.0,0.0,0.1467812660482272,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.4554099086337311,0,On,0.1568726176897635,0,On,0.14813748175258282,0.11110311131443708,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,81.70041611602156,51.666666666666686,46.10666666666668,0.0,48.6941823742829,0.18016117316508462,455.3920958557739,0.0,127.65690018128367,48.03217872078344,48.6941823742829,47.701176894033715,12.43753247303448,17.5855730870525,0.0,-1.1,111.85191048072363,-788.2632826431797,-0.0,-10.718766411380846,898.4244570803215,0.0,1.0,0.03200530053116449,0.0,0.0004352065456724895,0.45301543327114724,65.99961422222222,12.409502454962539,0.24925048010225057,8.4540340378611,0.0030505081768481164,-19.71578062420996,1.228357300826315
2025-01-01 19:39:00,0.85279446658078,0.14969793271489387,0.0,0.014213241109679666,0.002494965545248231,0.0,0.4902134941600469,0.35258097242073316,0.0,0.010000000000000002,0.0,0.0,0.0,0.1467812660482272,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.4554099086337311,0,On,0.1568726176897635,0,On,0.14813748175258282,0.11110311131443708,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,81.55737426814066,51.666666666666686,46.10666666666668,0.0,48.67343683923567,0.18026431782222566,455.3920958557739,0.0,127.43339729396979,47.97403916472,48.67343683923567,47.62434032746217,12.43753247303448,17.582022702087162,0.0,-1.1,112.16499946647411,-788.0167176790485,-0.0,-10.676402523967752,898.4244570803215,0.0,1.0,0.0320013699032759,0.0,0.000433568855508615,0.45293767449847605,65.99961422222222,12.433662589169021,0.2492980861968126,8.451926400198921,0.0030504066928516305,-19.692485693544075,1.2283723765564198
2025-01-01 19:40:00,0.85279446658078,0.14969793271489387,0.0,0.014213241109679666,0.002494965545248231,0.0,0.4902134941600469,0.35258097242073316,0.0,0.010000000000000002,0.0,0.0,0.0,0.1467812660482272,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.4554099086337311,0,On,0.1568726176897635,0,On,0.14813748175258282,0.11110311131443708,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,81.41422599213205,51.666666666666686,46.10666666666668,0.0,48.652696906611055,0.18036755274783567,455.39209585577396,0.0,127.20972811270633,47.915921895563386,48.652696906611055,47.54753439003955,12.43753247303448,17.578533694602132,0.0,-1.1,112.46891268340528,-787.7744448552219,-0.0,-10.634778100027553,898.4244570803215,0.0,1.0,0.031997506974294355,0.0,0.00043195915867547943,0.45286125201997723,65.99961422222222,12.453678558333133,0.24934474653381244,8.450461576109824,0.003050305330006309,-19.669425413895187,1.2283871932326191
2025-01-01 19:41:00,0.85279446658078,0.14969793271489387,0.0,0.014213241109679666,0.002494965545248231,0.0,0.4902134941600469,0.35258097242073316,0.0,0.010000000000000002,0.0,0.0,0.0,0.1467812660482272,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.4554099086337311,0,On,0.1568726176897635,0,On,0.14813748175258282,0.11110311131443708,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,81.27097844597854,51.666666666666686,46.10666666666668,0.0,48.63196260225418,0.18047087792028424,455.39209585577396,0.0,126.98590382184148,47.85782692989582,48.63196260225418,47.47075909371665,12.43753247303448,17.575103413944436,0.0,-1.1,112.76457078484998,-787.5362785979178,-0.0,-10.593861154459765,898.4244570803215,0.0,1.0,0.0319937088223365,0.0,0.0004303762484230824,0.45278610818135406,65.99961422222222,12.470253456906091,0.24939050212618802,8.448419452869663,0.003050204087080026,-19.64659013600748,1.228401762036927
2025-01-01 19:42:00,0.85279446658078,0.14969793271489387,0.0,0.014213241109679666,0.002494965545248231,0.0,0.4902134941600469,0.35258097242073316,0.0,0.010000000000000002,0.0,0.0,0.0,0.1467812660482272,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.4554099086337311,0,On,0.1568726176897635,0,On,0.14813748175258282,0.11110311131443708,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,81.12763833701923,51.666666666666686,46.10666666666668,0.0,48.61123395081391,0.18057429332348332,455.39209585577385,0.0,126.76193490159255,47.7997542831843,48.61123395081391,47.39401444936949,12.43753247303448,17.571729376282647,0.0,-1.1,113.05256317538385,-787.3020450271381,-0.0,-10.553621718637126,898.4244570803215,0.0,1.0,0.031989972709288834,0.0,0.0004288189937976374,0.4527121889530196,65.99961422222222,12.483772840837602,0.24943539141082832,8.4470171701888,0.0030501029628913624,-19.623970813789132,1.2284160934478014
2025-01-01 19:43:00,0.85279446658078,0.14969793271489387,0.0,0.014213241109679666,0.002494965545248231,0.0,0.4902134941600469,0.35258097242073316,0.0,0.010000000000000002,0.0,0.0,0.0,0.1467812660482272,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.4554099086337311,0,On,0.1568726176897635,0,On,0.14813748175258282,0.11110311131443708,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,80.98421197360284,51.666666666666686,46.10666666666668,0.0,48.59051097581799,0.1806777989465445,455.3920958557739,0.0,126.53783120875443,47.741703969850725,48.59051097581799,47.317300466867096,12.43753247303448,17.56840924541891,0.0,-1.1,113.33327162798253,-787.0715806144899,-0.0,-10.514031609151592,898.4244570803215,0.0,1.0,0.031986296059646126,0.0,0.00042728633089284874,0.45263944351241475,65.99961422222222,12.494426771302464,0.24947945054618254,8.445035156684238,0.0030500019563064374,-19.601558935306233,1.2284301973210996
2025-01-01 19:44:00,0.85279446658078,0.14969793271489387,0.0,0.014213241109679666,0.002494965545248231,0.0,0.4902134941600469,0.35258097242073316,0.0,0.010000000000000002,0.0,0.0,0.0,0.1467812660482272,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.4554099086337311,0,On,0.1568726176897635,0,On,0.14813748175258282,0.11110311131443708,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,80.8407053047336,51.666666666666686,46.10666666666668,0.0,48.56979369973942,0.180781394783477,455.3920958557739,0.0,126.31360203864625,47.68367600333415,48.56979369973942,47.24061715513152,12.43753247303448,17.56514081809257,0.0,-1.1,113.60702828703688,-786.8447311541215,-0.0,-10.475064250437716,898.4244570803215,0.0,1.0,0.03198267644431241,0.0,0.00042577725616048124,0.4525678239243825,65.99961422222222,12.50236661127471,0.24952271363974765,8.443690340279026,0.003049901066236097,-19.579346469890314,1.2284440829520713
2025-01-01 19:45:00,0.5322104876917378,0.1339088334537809,0.0,0.008870174794862297,0.0022318138908963485,0.0,0.2709420566697319,0.25126843102200586,0.0,0.010000000000000002,0.0,0.0,0.0,0.13099216678711423,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.23613847114341613,0,On,0.07661220863918682,0,On,0.1270853494044322,0.09531401205332411,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,80.75627811914464,51.666666666666686,46.10666666666668,0.0,48.54908214405638,0.0,0.0,0.0,126.1816845611635,47.62567039614672,48.54908214405638,47.16396452219188,12.43753247303448,17.56192201442509,0.0,-1.1,-240.4799584030202,-786.6213510915289,-0.0,-10.436694558939436,544.0703334609831,0.0,0.466,0.03197911157008696,0.0,0.00042429082208373574,0.45249728493392577,30.755820227555557,12.507753786465052,0.249565212894991,8.441763646043862,0.0030498002916333872,-47.35561595165269,1.2284577591156385
2025-01-01 19:46:00,0.5322104876917378,0.1339088334537809,0.0,0.008870174794862297,0.0022318138908963485,0.0,0.2709420566697319,0.25126843102200586,0.0,0.010000000000000002,0.0,0.0,0.0,0.13099216678711423,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.23613847114341613,0,On,0.07661220863918682,0,On,0.1270853494044322,0.09531401205332411,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,80.7566675604508,51.666666666666686,46.10666666666668,0.0,48.53518739119361,0.0,0.0,0.0,126.18229306320436,47.61308801083504,48.53518739119361,47.152038320655755,12.43753247303448,17.549149509328213,0.0,-1.1,-239.20676936613756,-785.7352052822714,-0.0,-10.284499198060173,544.0703334609831,0.0,0.466,0.03196496372607528,0.0,0.00041838986161851343,0.45221731342099103,30.755820227555557,12.742601653210794,0.24974666041927615,8.435613152661716,0.0030495565557016203,-47.28451577604529,1.2285119146768362
2025-01-01 19:47:00,0.5322104876917378,0.1339088334537809,0.0,0.008870174794862297,0.0022318138908963485,0.0,0.2709420566697319,0.25126843102200586,0.0,0.010000000000000002,0.0,0.0,0.0,0.13099216678711423,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.23613847114341613,0,On,0.07661220863918682,0,On,0.1270853494044322,0.09531401205332411,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,80.7562115731211,51.666666666666686,46.10666666666668,0.0,48.52129321267063,0.0,0.0,0.0,126.18158058300172,47.60050556484572,48.52129321267063,47.14011174093327,12.43753247303448,17.536692030800925,0.0,-1.1,-237.89209837462477,-784.8712952231924,-0.0,-10.136148559898254,544.0703334609831,0.0,0.466,0.031951161597601106,0.0,0.00041263035428312474,0.4519441449744939,30.755820227555557,13.045011947482879,0.2499233178964005,8.429632908812083,0.0030493131964456116,-47.21459646147,1.228564743281406
2025-01-01 19:48:00,0.5322104876917378,0.1339088334537809,0.0,0.008870174794862297,0.0022318138908963485,0.0,0.2709420566697319,0.25126843102200586,0.0,0.010000000000000002,0.0,0.0,0.0,0.13099216678711423,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.23613847114341613,0,On,0.07661220863918682,0,On,0.1270853494044322,0.09531401205332411,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,80.75494584657444,51.666666666666686,46.10666666666668,0.0,48.50739974893253,0.0,0.0,0.0,126.17960288527257,47.58792318990238,48.50739974893253,47.128184910387304,12.43753247303448,17.524536410489155,0.0,-1.1,-236.63873148922107,-784.0286799459378,-0.0,-9.991479197700203,544.0703334609831,0.0,0.466,0.03193769082941393,0.0,0.0004070065058929649,0.4516774982176649,30.755820227555557,13.311094193433902,0.25009538097767886,8.423815809716176,0.0030490702074924343,-47.14581022633849,1.2286163002513828
2025-01-01 19:49:00,0.5322104876917378,0.1339088334537809,0.0,0.008870174794862297,0.0022318138908963485,0.0,0.2709420566697319,0.25126843102200586,0.0,0.010000000000000002,0.0,0.0,0.0,0.13099216678711423,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.23613847114341613,0,On,0.07661220863918682,0,On,0.1270853494044322,0.09531401205332411,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,80.75291133412416,51.666666666666686,46.10666666666668,0.0,48.493507134478264,0.0,0.0,0.0,126.17642395956901,47.57534101216796,48.493507134478264,47.11625795101281,12.43753247303448,17.51266751279891,0.0,-1.1,-235.45124144492456,-783.2062844142714,-0.0,-9.850304799776888,544.0703334609831,0.0,0.466,0.03192453486687537,0.0,0.0004015115880549961,0.4514170480146315,30.755820227555557,13.535014308140651,0.2502630773670604,8.417546224336629,0.0030488275827280044,-47.07810224743377,1.228666649251132
2025-01-01 19:50:00,0.5322104876917378,0.1339088334537809,0.0,0.008870174794862297,0.0022318138908963485,0.0,0.2709420566697319,0.25126843102200586,0.0,0.010000000000000002,0.0,0.0,0.0,0.13099216678711423,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.23613847114341613,0,On,0.07661220863918682,0,On,0.1270853494044322,0.09531401205332411,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,80.7501469313371,51.666666666666686,46.10666666666668,0.0,48.479615496984465,0.0,0.0,0.0,126.17210458021421,47.56275915142462,48.479615496984465,47.104330978644704,12.43753247303448,17.501070962606498,0.0,-1.1,-234.3100369550957,-782.4030885947504,-0.0,-9.71244865082716,544.0703334609831,0.0,0.466,0.031911677978845476,0.0,0.00039613920017614313,0.45116248530682745,30.755820227555557,13.735166829498834,0.2504266237578397,8.412031621902349,0.0030485853163348146,-47.01142043073413,1.2287158507582343
2025-01-01 19:51:00,0.5322104876917378,0.1339088334537809,0.0,0.008870174794862297,0.0022318138908963485,0.0,0.2709420566697319,0.25126843102200586,0.0,0.010000000000000002,0.0,0.0,0.0,0.13099216678711423,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.23613847114341613,0,On,0.07661220863918682,0,On,0.1270853494044322,0.09531401205332411,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,80.74668791517385,51.666666666666686,46.10666666666668,0.0,48.46572495764824,0.0,0.0,0.0,126.16669986745913,47.55017772139431,48.46572495764824,47.09240410326735,12.43753247303448,17.489733727210222,0.0,-1.1,-233.20528107694008,-781.6181675348219,-0.0,-9.577750495505764,544.0703334609831,0.0,0.466,0.0318991059047985,0.0,0.00039088354144770234,0.45091352994776446,30.755820227555557,13.920303492404368,0.2505862165326881,8.406657174526178,0.003048343402777105,-46.94571749668885,1.228763959600654
2025-01-01 19:52:00,0.5322104876917378,0.1339088334537809,0.0,0.008870174794862297,0.0022318138908963485,0.0,0.2709420566697319,0.25126843102200586,0.0,0.010000000000000002,0.0,0.0,0.0,0.13099216678711423,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.23613847114341613,0,On,0.07661220863918682,0,On,0.1270853494044322,0.09531401205332411,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,80.74256688185152,51.666666666666686,46.10666666666668,0.0,48.451835631789834,0.0,0.0,0.0,126.160260752893,47.53759683030258,48.451835631789834,47.08047742955896,12.43753247303448,17.47864376750053,0.0,-1.1,-232.1351486358933,-780.85066695541,-0.0,-9.446062332765768,544.0703334609831,0.0,0.466,0.03188680547015747,0.0,0.00038573925183198193,0.45066992311083226,30.755820227555557,14.091247191299383,0.25074203717132726,8.400809876824026,0.003048101836774831,-46.88094973215943,1.22881102642838
2025-01-01 19:53:00,0.5322104876917378,0.1339088334537809,0.0,0.008870174794862297,0.0022318138908963485,0.0,0.2709420566697319,0.25126843102200586,0.0,0.010000000000000002,0.0,0.0,0.0,0.13099216678711423,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.23613847114341613,0,On,0.07661220863918682,0,On,0.1270853494044322,0.09531401205332411,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,80.73781448859374,51.666666666666686,46.10666666666668,0.0,48.43794762929914,0.0,0.0,0.0,126.15283513842772,47.525016581296285,48.43794762929914,47.068551057294854,12.43753247303448,17.467789761802816,0.0,-1.1,-231.09908646382883,-780.0997839411114,-0.0,-9.317245089452085,544.0703334609831,0.0,0.466,0.03187476428165639,0.0,0.0003807012860333322,0.4504314212752515,30.755820227555557,14.247609105751575,0.25089425653692676,8.39569692230506,0.0030478606132843633,-46.81707600266723,1.228857098878629
2025-01-01 19:54:00,0.5322104876917378,0.1339088334537809,0.0,0.008870174794862297,0.0022318138908963485,0.0,0.2709420566697319,0.25126843102200586,0.0,0.010000000000000002,0.0,0.0,0.0,0.13099216678711423,0,0.0029166666666666685,1,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.034803585526315794,0.0,On,0.23613847114341613,0,On,0.07661220863918682,0,On,0.1270853494044322,0.09531401205332411,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,80.73245966863863,51.666666666666686,46.10666666666668,0.0,48.42406105495868,0.0,0.0,0.0,126.14446823224786,47.51243707274564,48.42406105495868,47.05662508163912,12.43753247303448,17.457161026224327,0.0,-1.1,-230.0957283025158,-779.3647612715189,-0.0,-9.191167637257188,544.0703334609831,0.0,0.466,0.03186297064030229,0.0,0.00037576487817877493,0.45019779451741565,30.755820227555557,14.389867145277247,0.25104303606940576,8.390099822933523,0.0030476197274845076,-46.7540574681853,1.2289022219107373
