Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 22:11:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.70785319247663,51.666666666666686,46.10666666666668,0.0,51.60077106133102,0.0,0.0,0.0,24.70785319247663,51.40537599603458,51.60077106133102,51.30767846338637,12.43753247303448,16.326230035809953,0.0,-0.6,9.236100170605994,-195.68138371743606,-518.9652378896076,-0.0,-0.0,317.9536633432134,0.0,1.0,0.02331179670088395,0.0,0,0.43379595904785295,65.99961422222222,5.330190828958088,0.25527378913007237,7.659773401011715,0.0028836159196311277,30.209239825310156,1.2338253690087329
2025-01-01 22:12:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.718931426435443,51.666666666666686,46.10666666666668,0.0,51.59706796987026,0.0,0.0,0.0,24.718931426435443,51.401908455838964,51.59706796987026,51.30432869882332,12.43753247303448,16.307024551252066,0.0,-0.6,9.236100170605994,-194.90657602055728,-518.0214658867785,-0.0,-0.0,317.9536633432134,0.0,1.0,0.023295835493180116,0.0,0,0.4334989460165415,65.99961422222222,5.161226523007784,0.2556046872649474,7.650716580268639,0.0028838222099221715,30.211087884756118,1.233907079799669
2025-01-01 22:13:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.729870172942256,51.666666666666686,46.10666666666668,0.0,51.59336326886127,0.0,0.0,0.0,24.729870172942256,51.398439360906025,51.59336326886127,51.3009774069284,12.43753247303448,16.28801558122367,0.0,-0.6,9.236100170605994,-194.11796375318448,-517.0880244905503,-0.0,-0.0,317.9536633432134,0.0,1.0,0.023280032188657127,0.0,0,0.43320487131566626,65.99961422222222,5.016397394152392,0.2559328533086382,7.641765938556519,0.002884028499171463,30.212786125984564,1.2339879636160227
2025-01-01 22:14:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.74067276635526,51.666666666666686,46.10666666666668,0.0,51.589656979044946,0.0,0.0,0.0,24.74067276635526,51.394968730811655,51.589656979044946,51.29762460669501,12.43753247303448,16.269198410583044,0.0,-0.6,9.236100170605994,-193.43852788636468,-516.1646618723433,-0.0,-0.0,317.9536633432134,0.0,1.0,0.023264383025753194,0.0,0,0.43291366494846467,65.99961422222222,4.772470642765221,0.25625835119121304,7.632918902952781,0.0028842347864944566,30.214338377947342,1.2340680402358593
2025-01-01 22:15:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.751345694930347,51.666666666666686,46.10666666666668,0.0,51.58594912066641,0.0,0.0,0.0,24.751345694930347,51.3914965846638,51.58594912066641,51.2942703166625,12.43753247303448,16.250563845163256,0.0,-0.6,9.236100170605994,-192.70617330696365,-515.2509075019143,-0.0,-0.0,317.9536633432134,0.0,1.0,0.02324888050949992,0.0,0,0.4326251874453347,65.99961422222222,4.5910708517372,0.25658131866415446,7.6241704224172455,0.002884441071029611,30.21575252623297,1.2341473485516352
2025-01-01 22:16:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.761891106489408,51.666666666666686,46.10666666666668,0.0,51.582239713006246,0.0,0.0,0.0,24.761891106489408,51.38802294065984,51.582239713006246,51.29091455448664,12.43753247303448,16.232108853259636,0.0,-0.6,9.236100170605994,-191.95555193659794,-514.3465941606559,-0.0,-0.0,317.9536633432134,0.0,1.0,0.02323352226275983,0.0,0,0.4323393945714779,65.99961422222222,4.437378880844449,0.25690179343023034,7.615518852120896,0.002884647351962882,30.217030919320152,1.2342259011957353
2025-01-01 22:17:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.77231172959167,51.666666666666686,46.10666666666668,0.0,51.57852877502561,0.0,0.0,0.0,24.77231172959167,51.384547816695715,51.57852877502561,51.28755733753077,12.43753247303448,16.21382957830232,0.0,-0.6,9.236100170605994,-191.32086424102857,-513.4515148367693,-0.0,-0.0,317.9536633432134,0.0,1.0,0.023218305217143673,0.0,0,0.4320562292289848,65.99961422222222,4.176987252527283,0.25721982708276825,7.606962090250267,0.0028848536284942963,30.218176661300873,1.2343037143284217
2025-01-01 22:18:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.782613768208353,51.666666666666686,46.10666666666668,0.0,51.57481632527997,0.0,0.0,0.0,24.782613768208353,51.38107123028444,51.57481632527997,51.28419868278668,12.43753247303448,16.19571722841019,0.0,-0.6,9.236100170605994,-190.62589894163096,-512.5652217871182,-0.0,-0.0,317.9536633432134,0.0,1.0,0.023203222188426683,0.0,0,0.4317755577307049,65.99961422222222,3.9856595022737977,0.257535552734682,7.598495303834923,0.0028850598998425123,30.219197334308824,1.234380825175491
2025-01-01 22:19:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.792798746220157,51.666666666666686,46.10666666666668,0.0,51.57110238140251,0.0,0.0,0.0,24.792798746220157,51.377593198068354,51.57110238140251,51.28083860640128,12.43753247303448,16.177769656168984,0.0,-0.6,9.236100170605994,-189.9089000867662,-511.68759340181606,-0.0,-0.0,317.9536633432134,0.0,1.0,0.023188271517712074,0.0,0,0.431497349207172,65.99961422222222,3.8250299718363365,0.25784899503478187,7.590117334016531,0.00288526616527186,30.22009452957674,1.234457242634377
2025-01-01 22:20:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.802868879663787,51.666666666666686,46.10666666666668,0.0,51.567386960799766,0.0,0.0,0.0,24.802868879663787,51.374113736475934,51.567386960799766,51.277477124314025,12.43753247303448,16.159983731405465,0.0,-0.6,9.236100170605994,-189.3134045418587,-510.818460491095,-0.0,-0.0,317.9536633432134,0.0,1.0,0.023173450723809857,0.0,0,0.4312215574873335,65.99961422222222,3.5513926060228087,0.2581601950805961,7.581826477641334,0.0028854724240561713,30.220870736324592,1.2345329798029634
2025-01-01 22:21:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.8128301269236,51.666666666666686,46.10666666666668,0.0,51.56367008054875,0.0,0.0,0.0,24.8128301269236,51.37063286162465,51.56367008054875,51.27411425216261,12.43753247303448,16.142351009217005,0.0,-0.6,9.236100170605994,-188.6055067866643,-509.95739496670257,-0.0,-0.0,317.9536633432134,0.0,1.0,0.023158752890463458,0.0,0,0.4309480538705065,65.99961422222222,3.398224836824845,0.25846928199248276,7.573618089699021,0.0028856786754842016,30.221533276178015,1.234608072469515
2025-01-01 22:22:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.822682242125826,51.666666666666686,46.10666666666668,0.0,51.55995175684069,0.0,0.0,0.0,24.822682242125826,51.367150588795774,51.55995175684069,51.27075000477332,12.43753247303448,16.124871854331143,0.0,-0.6,9.236100170605994,-188.0292687573213,-509.1043997467909,-0.0,-0.0,317.9536633432134,0.0,1.0,0.02314417843842602,0.0,0,0.43067684618624685,65.99961422222222,3.1214676462561144,0.258776240161804,7.564907442165536,0.0028858849188888123,30.22208149531619,1.2346825188406323
2025-01-01 22:23:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.832431181663363,51.666666666666686,46.10666666666668,0.0,51.55623200590325,0.0,0.0,0.0,24.832431181663363,51.36366693330507,51.55623200590325,51.267384397005976,12.43753247303448,16.107537823937978,0.0,-0.6,9.236100170605994,-187.34066430298333,-508.25904843655644,-0.0,-0.0,317.9536633432134,0.0,1.0,0.02312972044068659,0.0,0,0.43040780553374974,65.99961422222222,2.964720790359685,0.2590811996920418,7.556860356992143,0.0028860911535988115,30.222522745933965,1.2347563547209834
2025-01-01 22:24:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.842076465737257,51.666666666666686,46.10666666666668,0.0,51.55251084307862,0.0,0.0,0.0,24.842076465737257,51.36018190963237,51.55251084307862,51.26401744290924,12.43753247303448,16.09034961374828,0.0,-0.6,9.236100170605994,-186.7859322947063,-507.4213610737675,-0.0,-0.0,317.9536633432134,0.0,1.0,0.02311537958650811,0.0,0,0.4301409447391168,65.99961422222222,2.68176543584773,0.2593841401129534,7.548891728802142,0.002886297378987304,30.22285609059753,1.2348295769199962
2025-01-01 22:25:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.851623905214332,51.666666666666686,46.10666666666668,0.0,51.54878828378018,0.0,0.0,0.0,24.851623905214332,51.35669553232485,51.54878828378018,51.2606491565972,12.43753247303448,16.07329898710753,0.0,-0.6,9.236100170605994,-186.11473919332076,-506.5909228135509,-0.0,-0.0,317.9536633432134,0.0,1.0,0.023101149109051148,0.0,0,0.42987613788208384,65.99961422222222,2.522520277016696,0.25968518908119953,7.540997023317699,0.002886503594421629,30.22308872523972,1.2349022203861781
2025-01-01 22:26:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.86107272060267,51.666666666666686,46.10666666666668,0.0,51.54506434255749,0.0,0.0,0.0,24.86107272060267,51.3532078151142,51.54506434255749,51.257279551392564,12.43753247303448,16.0563870645918,0.0,-0.6,9.236100170605994,-185.57957378261,-505.7677752522533,-0.0,-0.0,317.9536633432134,0.0,1.0,0.023087030045483754,0.0,0,0.42961340426272093,65.99961422222222,2.234538126429861,0.25998431962485336,7.5331768851027565,0.002886709799312484,30.22321934079781,1.2349742801288295
2025-01-01 22:27:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.870428592415003,51.666666666666686,46.10666666666668,0.0,51.541339034075826,0.0,0.0,0.0,24.870428592415003,51.34971877184147,51.541339034075826,51.2539086407243,12.43753247303448,16.039605793834387,0.0,-0.6,9.236100170605994,-184.92463427081742,-504.9515139035443,-0.0,-0.0,317.9536633432134,0.0,1.0,0.023073015771866195,0.0,0,0.429352620619903,65.99961422222222,2.0732162895134323,0.26028165723757185,7.5254268796824535,0.0028869159930625587,30.223254994635298,1.2350457903316452
2025-01-01 22:28:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.87969047933735,51.666666666666686,46.10666666666668,0.0,51.537612372156055,0.0,0.0,0.0,24.87969047933735,51.34622841555051,51.537612372156055,51.250536437247746,12.43753247303448,16.02295666648858,0.0,-0.6,9.236100170605994,-184.40758298950885,-504.1421991670445,-0.0,-0.0,317.9536633432134,0.0,1.0,0.0230591076294448,0.0,0,0.4290938119121197,65.99961422222222,1.7809528343221999,0.26057716925071095,7.517166164103382,0.002887122175117069,30.223194052318895,1.2351167444312827
2025-01-01 22:29:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.888863942582436,51.666666666666686,46.10666666666668,0.0,51.53388437077368,0.0,0.0,0.0,24.888863942582436,51.34273675943132,51.53388437077368,51.247162953760146,12.43753247303448,16.006431798922183,0.0,-0.6,9.236100170605994,-183.76783553997643,-503.33943604753074,-0.0,-0.0,317.9536633432134,0.0,1.0,0.023045299125050326,0.0,0,0.42883685731167953,65.99961422222222,1.6179371643408729,0.26087097918428326,7.509554309168092,0.002887328344911258,30.22304344486939,1.2351871759112747
2025-01-01 22:30:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.897947706354156,51.666666666666686,46.10666666666668,0.0,51.53015504307749,0.0,0.0,0.0,24.897947706354156,51.33924381589341,51.53015504307749,51.24378820230138,12.43753247303448,15.990033015179325,0.0,-3.3,9.236100170605994,-328.0786193871758,-646.7403974631713,-0.0,-0.0,317.9536633432134,0.0,1.0,0.025236389801155862,0.0,0,0.4696096168461675,65.99961422222222,0.7081147327821213,0.2611630492400907,7.502010121205698,0.0028875345019221395,22.38660535726691,1.2352570767989606
2025-01-01 22:31:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.910862781668197,51.666666666666686,46.10666666666668,0.0,51.526424402405816,0.0,0.0,0.0,24.910862781668197,51.335749597525364,51.526424402405816,51.24041219508515,12.43753247303448,15.968192529413878,0.0,-3.3,9.236100170605994,-324.2792183264359,-645.5617771599198,-0.0,-0.0,317.9536633432134,0.0,1.0,0.02521895228441713,0.0,0,0.4692851320201307,65.99961422222222,3.3288954902703836,0.2615416117600431,7.491351832223412,0.0028876871964874508,22.39695584210927,1.235350276441597
2025-01-01 22:32:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.92350627547164,51.666666666666686,46.10666666666668,0.0,51.522691879309704,0.0,0.0,0.0,24.92350627547164,51.332253566634705,51.522691879309704,51.237034410297206,12.43753247303448,15.94673587225428,0.0,-3.3,9.236100170605994,-322.32310399593104,-644.4047028927035,-0.0,-0.0,317.9536633432134,0.0,1.0,0.025201815247774442,0.0,0,0.46896623865721065,65.99961422222222,4.127935553559027,0.26191436339347224,7.481482812793481,0.002887839950126153,22.406925060615784,1.235441849845848
2025-01-01 22:33:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.93593621875027,51.666666666666686,46.10666666666668,0.0,51.518957514165805,0.0,0.0,0.0,24.93593621875027,51.32875576133561,51.518957514165805,51.23365488492051,12.43753247303448,15.92558067844901,0.0,-3.3,9.236100170605994,-321.15315187842333,-643.2646937365583,-0.0,-0.0,317.9536633432134,0.0,1.0,0.02518491318399609,0.0,0,0.4686517177706098,65.99961422222222,4.157878514921698,0.26228265553638797,7.47119827617144,0.002887992760430331,22.416598635203798,1.2355321483221884
2025-01-01 22:34:00,0.2659486785220781,0.18428268180006108,0.0,0.0044324779753679685,0.0030713780300010178,0.0,0.012147100508731808,0.0,0.2538015780133463,0.0,0.0,0.0,0.18428268180006108,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.0043446308479532176,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,24.94818050255778,51.666666666666686,46.10666666666668,0.0,51.51522133872517,0.0,0.0,0.0,24.94818050255778,51.32525621159811,51.51522133872517,51.23027364803458,12.43753247303448,15.904687372918934,0.0,-3.3,9.236100170605994,-320.1395771993493,-642.1395852861334,-0.0,-0.0,317.9536633432134,0.0,1.0,0.025168214697364688,0.0,0,0.46834098513528954,65.99961422222222,4.046344743570593,0.2626471299156202,7.461634248367805,0.0028881456255332475,22.426017545214357,1.2356213404810266
