Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 19:20:00,2.0082432913851505,0.44964336770095903,0.6156,0.03347072152308584,0.007494056128349317,0.01026,0.2832293583062308,1.0521998705789195,0.6228140625,0.05,0.0,0.6156,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,On,13403.713357611985,20.0555555555556,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,42.88956227787496,51.666666666666686,46.10666666666668,0.0,49.190632320752236,0.0,0.0,0.0,67.01494105917962,47.51810073417454,49.190632320752236,46.6818349408857,12.43753247303448,19.23295958116889,-0.3225959743867115,8.859401335294544,1.9861729411939268,0.6,9.236100170605994,13601.754434300003,1283.7346269942623,-994.5838081219663,-1136.0840316490307,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.0465431120624977,0.0,0,0.43559747985901115,65.99961422222222,-30.194590726590263,0.21277191136744758,9.031623759559519,0.0028867185173978888,-26.492200714191917,1.2215569891857434,0.24995096745630851,-2704.4352423824084,80.7208844886516,0.5436834545663999,-987.2717921641096,-7.312015957856664
2025-01-01 19:21:00,2.0082432913851505,0.44964336770095903,0.6156,0.03347072152308584,0.007494056128349317,0.01026,0.2832293583062308,1.0521998705789195,0.6228140625,0.05,0.0,0.6156,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,On,13403.713357611985,20.0555555555556,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,42.59223047866725,51.666666666666686,46.10666666666668,0.0,49.182991686361845,0.0,0.0,0.0,66.55036012291757,47.511418244453644,49.182991686361845,46.67563152349955,12.43753247303448,19.422728423190254,-0.13282713236534605,8.976860407747454,1.980095511106509,0.6,9.236100170605994,13571.501556803796,1229.946760580759,-990.1445709704839,-1155.1886641703943,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.046848657175547856,0.0,0,0.4384570798154809,65.99961422222222,-41.342835701433614,0.21026585766500505,9.119220626165106,0.002886626617045663,-27.06174757505783,1.2207647292442554,0.25111316493777935,-2755.6493594459835,78.14713513872344,0.5436834545663999,-982.9432736107251,-7.201297359758658
2025-01-01 19:22:00,2.0082432913851505,0.44964336770095903,0.6156,0.03347072152308584,0.007494056128349317,0.01026,0.2832293583062308,1.0521998705789195,0.6228140625,0.05,0.0,0.6156,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,On,13403.713357611985,20.0555555555556,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,42.303670059793205,51.666666666666686,46.10666666666668,0.0,49.1754008410877,0.0,0.0,0.0,66.09948446842688,47.50478208107852,49.1754008410877,46.66947270107392,12.43753247303448,19.606747366023043,0.0,9.087839290646198,1.9741699478179853,0.6,9.236100170605994,13542.871515566636,1178.9804434120724,-985.8649132188988,-1173.8342301100906,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.04714392883445184,0.0,0,0.4412205304055415,65.99961422222222,-51.32731099889618,0.20786702474399196,9.203449743812111,0.002886532680034533,-27.61120150069042,1.219997458821007,0.2522063238024915,-2804.311900305571,75.84335882962414,0.5436834545663999,-978.7229189106805,-7.141994308218362
2025-01-01 19:23:00,2.0082432913851505,0.44964336770095903,0.6156,0.03347072152308584,0.007494056128349317,0.01026,0.2832293583062308,1.0521998705789195,0.6228140625,0.05,0.0,0.6156,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,On,13403.713357611985,20.0555555555556,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,42.023325908115176,51.666666666666686,46.10666666666668,0.0,49.167858323549595,0.0,0.0,0.0,65.66144673142996,47.49819087740757,49.167858323549595,46.663357154336566,12.43753247303448,19.785381872220537,0.0,9.192832056277851,1.968386433250822,0.6,9.236100170605994,13514.865625179584,1130.5009275267103,-981.6360101655185,-1192.0466645024092,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.047429616576178675,0.0,0,0.44389428501300554,65.99961422222222,-61.12076699363084,0.20556742834526795,9.285216740579978,0.002886436775475824,-28.141892201720033,1.2192535644618088,0.25323617457526904,-2850.593320897654,73.6452635363454,0.5436834545663999,-974.6037353499247,-7.032274815593801
2025-01-01 19:24:00,2.0082432913851505,0.44964336770095903,0.6156,0.03347072152308584,0.007494056128349317,0.01026,0.2832293583062308,1.0521998705789195,0.6228140625,0.05,0.0,0.6156,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,On,13403.713357611985,20.0555555555556,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,41.750762020155,51.666666666666686,46.10666666666668,0.0,49.1603627648163,0.0,0.0,0.0,65.23556565649218,47.49164335328971,49.1603627648163,46.65728364752642,12.43753247303448,19.958918780400474,0.0,9.292253721497348,1.9627411704212956,0.6,9.236100170605994,13487.635470632946,1084.383123024365,-977.5564497206465,-1209.8451103061536,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.04770627207908027,0.0,0,0.44648350680142496,65.99961422222222,-70.55247573652383,0.20336047332201065,9.364001275083268,0.0028863389679814667,-28.654885470990415,1.2185317699177858,0.25420753373428256,-2894.6363193145917,71.57045745093767,0.5436834545663999,-970.583018608662,-6.973431111984626
2025-01-01 19:25:00,2.0082432913851505,0.44964336770095903,0.6156,0.03347072152308584,0.007494056128349317,0.01026,0.2832293583062308,1.0521998705789195,0.6228140625,0.05,0.0,0.6156,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,On,13403.713357611985,20.0555555555556,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,41.48559919154773,51.666666666666686,46.10666666666668,0.0,49.15291286857323,0.0,0.0,0.0,64.82124873679332,47.48513829650615,49.15291286857323,46.65125101047262,12.43753247303448,20.12760746306342,0.0,9.386467181683148,1.9572251340356723,0.6,9.236100170605994,13461.196402905161,1040.5002850912138,-973.5190974874633,-1227.245868035229,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.04797437737003917,0.0,0,0.4489927070655101,65.99961422222222,-79.5907857352337,0.20124035114609345,9.440654654024584,0.002886239318580504,-29.151113568612224,1.2178309627595272,0.2551245954436698,-2936.566332903064,69.61763310625871,0.5436834545663999,-966.6543406160109,-6.864756871452319
2025-01-01 19:26:00,1.3854292288851504,0.44964336770095903,0.0,0.02309048714808584,0.007494056128349317,0.0,0.2832293583062308,1.0521998705789195,0.0,0.05,0.0,0.0,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,41.22750014260815,51.666666666666686,46.10666666666668,0.0,49.14550740166461,0.0,0.0,0.0,64.41796897282524,47.4786745539208,49.14550740166461,46.645258130048894,12.43753247303448,20.291669647051794,0.0,9.475795634708238,1.951835220329344,0.6,9.236100170605994,31.834752398288856,-2908.711597729983,-969.6218955921064,-1244.2632518408818,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.04823436199639905,0.0,0,0.45142590594341014,65.99961422222222,-88.22169482446819,0.19920186811071003,9.515320656376183,0.0028861378851742503,-29.631408089498443,1.2171501523248243,0.2559910729585006,-2976.496044786479,67.78444705649608,0.5436834545663999,-962.8154907825455,-6.806404809560962
2025-01-01 19:27:00,1.3854292288851504,0.44964336770095903,0.0,0.02309048714808584,0.007494056128349317,0.0,0.2832293583062308,1.0521998705789195,0.0,0.05,0.0,0.0,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,41.34432961206193,51.666666666666686,46.10666666666668,0.0,49.13814518711218,0.0,0.0,0.0,64.60051501884676,47.47225102494802,49.13814518711218,46.639303943865954,12.43753247303448,20.208010145569776,0.0,9.419540720488175,1.9465631238997598,0.6,9.236100170605994,45.73119187037264,-2882.5968941384403,-965.7593701896765,-1235.5741047057888,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.04810188322694622,0.0,0,0.4501860357338078,65.99961422222222,-83.01440248747733,0.20022773180618575,9.477198641844844,0.0028860347228771427,-29.36288603244696,1.2174973335873227,0.2554457482781885,-2951.330482234657,68.73358809621696,0.5436834545663999,-959.060553764359,-6.698816425317461
2025-01-01 19:28:00,1.3854292288851504,0.44964336770095903,0.0,0.02309048714808584,0.007494056128349317,0.0,0.2832293583062308,1.0521998705789195,0.0,0.05,0.0,0.0,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,41.45699457134896,51.666666666666686,46.10666666666668,0.0,49.13076380224444,0.0,0.0,0.0,64.77655401773275,47.46580929313785,49.13076380224444,46.633332038584555,12.43753247303448,20.1270844189878,0.0,9.366609262620962,1.9414063610557624,0.6,9.236100170605994,58.26197697224757,-2857.350381787935,-962.028746402447,-1227.1917630451935,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.047973547311426154,0.0,0,0.4489849385381396,65.99961422222222,-78.86595904619774,0.20122557212492312,9.440500520695124,0.0028859325245957105,-29.10249766345128,1.2178333601069646,0.2549315754003097,-2927.7128231053275,70.36244131739241,0.5436834545663999,-955.3877606059716,-6.640985796475485
2025-01-01 19:29:00,1.3854292288851504,0.44964336770095903,0.0,0.02309048714808584,0.007494056128349317,0.0,0.2832293583062308,1.0521998705789195,0.0,0.05,0.0,0.0,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,41.56586463428499,51.666666666666686,46.10666666666668,0.0,49.12336394069893,0.0,0.0,0.0,64.9466634910703,47.45935000734968,49.12336394069893,46.62734304067505,12.43753247303448,20.048648867813917,0.0,9.316711278608134,1.9363572714364052,0.6,9.236100170605994,70.2867880242984,-2834.1866129055884,-958.3261729239522,-1219.0888461316572,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.04784898472113812,0.0,0,0.4478191559333726,65.99961422222222,-74.94406490768344,0.20219790261106804,9.404392709459891,0.002885831260551354,-28.8495287779944,1.2181592253575064,0.2544459180944909,-2905.5031088611554,71.31649595556706,0.5436834545663999,-951.7916553804532,-6.534517543498962
2025-01-01 19:30:00,1.3854292288851504,0.44964336770095903,0.0,0.02309048714808584,0.007494056128349317,0.0,0.2832293583062308,1.0521998705789195,0.0,0.05,0.0,0.0,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,41.67120635288249,51.666666666666686,46.10666666666668,0.0,49.1159462345629,0.0,0.0,0.0,65.11125992637889,47.452873758854544,49.1159462345629,46.62133752100037,12.43753247303448,19.97252794060361,0.0,9.269567457484651,1.9314139109625394,-1.1,9.236100170605994,-103.48430039674463,-3302.8017761667193,-2178.8498623621954,-1397.1341833857348,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.050301219531050934,0.0,0,0.47076964755039663,65.99961422222222,-70.66981607464879,0.20314645741722345,9.369492072537724,0.0028857309035820863,-25.81664184792063,1.2184756426430032,0.24693649181920932,-3375.117376139836,72.31559997311652,0.5436834545663999,-2172.372626353954,-6.477236008241348
2025-01-01 19:31:00,1.3854292288851504,0.44964336770095903,0.0,0.02309048714808584,0.007494056128349317,0.0,0.2832293583062308,1.0521998705789195,0.0,0.05,0.0,0.0,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,41.77848867908805,51.666666666666686,46.10666666666668,0.0,49.1085112715332,0.0,0.0,0.0,65.27888856107508,47.446381097392845,49.1085112715332,46.61531601032267,12.43753247303448,19.89510817013468,0.0,9.207268855590383,1.860811732191679,-1.1,9.236100170605994,-89.4049133097758,-3272.6897507301333,-2128.2545890192573,-1388.6813648046968,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.05018125578211566,0.0,0,0.46964690555066796,65.99961422222222,-65.04324756871779,0.204117207363512,9.334568971262328,0.002885641120239514,-25.591858694069977,1.2187976185041731,0.24631030964324446,-3346.3330312824637,73.64328055233065,0.5436834545663999,-2121.777674616048,-6.476914403209518
2025-01-01 19:32:00,1.3854292288851504,0.44964336770095903,0.0,0.02309048714808584,0.007494056128349317,0.0,0.2832293583062308,1.0521998705789195,0.0,0.05,0.0,0.0,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,41.8824221174957,51.666666666666686,46.10666666666668,0.0,49.1010587287708,0.0,0.0,0.0,65.44128455858703,47.43987172060453,49.1010587287708,46.609278216521396,12.43753247303448,19.81988468230581,0.0,9.148333422405905,1.7940108270540476,-1.1,9.236100170605994,-76.86017531574817,-3244.31716588772,-2080.4106496190634,-1380.4877148366782,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.05006454737808001,0.0,0,0.46855463035841116,65.99961422222222,-60.69215954270882,0.20506530228168787,9.300088436148828,0.002885552142144344,-25.372979175996484,1.2191106246716876,0.24571646283819465,-3319.177417822705,74.86025193498514,0.5436834545663999,-2073.9067925791637,-6.503857039899761
2025-01-01 19:33:00,1.3854292288851504,0.44964336770095903,0.0,0.02309048714808584,0.007494056128349317,0.0,0.2832293583062308,1.0521998705789195,0.0,0.05,0.0,0.0,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,41.983203873138564,51.666666666666686,46.10666666666668,0.0,49.09358916408964,0.0,0.0,0.0,65.598756051779,47.433346150269415,49.09358916408964,46.603224643359304,12.43753247303448,19.74672768218419,0.0,9.092522666277349,1.7308014682326018,-1.1,9.236100170605994,-65.10675817931087,-3217.4907085024656,-2035.1237289666572,-1372.537494565364,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.04995090466093076,0.0,0,0.4674910469622671,65.99961422222222,-56.88896267758571,0.20599199342474778,9.26598897898636,0.00288546394770193,-25.159663816598943,1.219415187583495,0.2451527748647236,-3293.5287968256557,76.03808832318997,0.5436834545663999,-2028.6096853987412,-6.514043567915973
2025-01-01 19:34:00,1.3854292288851504,0.44964336770095903,0.0,0.02309048714808584,0.007494056128349317,0.0,0.2832293583062308,1.0521998705789195,0.0,0.05,0.0,0.0,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,42.080991990994555,51.666666666666686,46.10666666666668,0.0,49.0861031024603,0.0,0.0,0.0,65.75154998592899,47.42680487744143,49.0861031024603,46.59715576493199,12.43753247303448,19.675533221903592,0.0,9.039629438930051,1.6709762233580332,-1.1,9.236100170605994,-53.82954681435331,-3192.170972810844,-1992.2600816648305,-1364.8179342795218,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.049840176975575086,0.0,0,0.46645474537962295,65.99961422222222,-53.331311598470364,0.20689824088933242,9.233609323961275,0.002885376516568994,-24.95164196156575,1.2197117274542997,0.2446173550360056,-3269.281488420574,77.11051560972996,0.5436834545663999,-1985.7377028362646,-6.522378828565713
2025-01-01 19:35:00,1.3854292288851504,0.44964336770095903,0.0,0.02309048714808584,0.007494056128349317,0.0,0.2832293583062308,1.0521998705789195,0.0,0.05,0.0,0.0,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,42.1759227777106,51.666666666666686,46.10666666666668,0.0,49.07860104253031,0.0,0.0,0.0,65.89987934017282,47.42024836854998,49.07860104253031,46.59107203155982,12.43753247303448,19.606211694249527,0.0,8.989466072673236,1.6143337801687034,-1.1,9.236100170605994,-42.947026206493774,-3168.173692573468,-1951.676335154842,-1357.3179513827413,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.04973223502700639,0.0,0,0.4654445155371393,65.99961422222222,-49.94877388739138,0.20778485255834567,9.201513564794485,0.0028852898294035242,-24.748680773147903,1.2200006059006436,0.24410848362690776,-3246.340149561975,78.16645698850718,0.5436834545663999,-1945.14658044637,-6.529754708471826
2025-01-01 19:36:00,1.3854292288851504,0.44964336770095903,0.0,0.02309048714808584,0.007494056128349317,0.0,0.2832293583062308,1.0521998705789195,0.0,0.05,0.0,0.0,0.0,0.4350600343676257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.010253637609649122,0.0,On,0.010540623850221038,0.0,On,0.2624350968463606,0,On,0.4721198247554184,0,On,0.5301306291961949,0.3975979718971461,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,42.26812048529054,51.666666666666686,46.10666666666668,0.0,49.07108346024393,0.0,0.0,0.0,66.04393825826646,47.41367706878698,49.07108346024393,46.584973873058516,12.43753247303448,19.538681436698596,-0.01687411885700385,8.94186565096801,1.5606845369813847,-1.1,9.236100170605994,-32.44314390626346,-3145.506410739815,-1913.2361531761348,-1350.0274379629745,-0.0,-0.0,1364.3196990636388,0.0,1.0,0.04962696106877947,0.0,0,0.4644592554445857,65.99961422222222,-46.73540500692809,0.20865256151747294,9.171043627099543,0.0028852038677265046,-24.550567988364513,1.2202821524153502,0.24362462862144607,-3224.6201431300838,79.11373239026878,0.5436834545663999,-1906.7004458214444,-6.535707354690398
