Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 05:12:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.600607112605744,51.666666666666686,46.10666666666668,0.0,51.14554862294352,0.0,0.0,0.0,26.600607112605744,51.188251090675166,51.20960232454099,51.14554862294352,12.43753247303448,13.414380094965644,0.0,-1.1,188.5386526195191,-97.85610325473718,-0.0,-0.0,277.52606643912566,0.0,1.0,0.00510864566325592,0.0,0.0,0.25212594269635835,65.99961422222222,8.868689435130584,0.3709438940067138,6.961273613028313,0.0034695447932851396,43.42187833061152,1.2483487261001058
2025-01-01 05:13:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.603732378960324,51.666666666666686,46.10666666666668,0.0,51.14160163847867,0.0,0.0,0.0,26.603732378960324,51.18451791832416,51.20597605824691,51.14160163847867,12.43753247303448,13.40620275891905,0.0,-1.1,188.599988186902,-97.76515263097133,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005106774656659264,0.0,0.0,0.2520336032911485,65.99961422222222,8.839074378747636,0.3712244421462861,6.958020251913496,0.0034703220551673356,43.413265213606394,1.2483837651953662
2025-01-01 05:14:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.606845406711304,51.666666666666686,46.10666666666668,0.0,51.13765422311237,0.0,0.0,0.0,26.606845406711304,51.18078430736821,51.20234934949613,51.13765422311237,12.43753247303448,13.398042363120519,0.0,-1.1,188.66069151858545,-97.67442363735499,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005104907158019248,0.0,0.0,0.251941437013404,65.99961422222222,8.809048716814736,0.3715047674209062,6.954775628614078,0.0034710991410611793,43.404656525273495,1.2484187326198164
2025-01-01 05:15:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.609946765406896,51.666666666666686,46.10666666666668,0.0,51.13370637866247,0.0,0.0,0.0,26.609946765406896,51.17705025952489,51.19872219995611,51.13370637866247,12.43753247303448,13.389898100764938,0.0,-1.1,188.7207904892606,-97.58390710844479,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005103042984655951,0.0,0.0,0.25184943484736,65.99961422222222,8.778631158579696,0.3717848885268533,6.951539302419608,0.0034718760511004212,43.39605264196565,1.2484536318762773
2025-01-01 05:16:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.613036998301745,51.666666666666686,46.10666666666668,0.0,51.12975810686213,0.0,0.0,0.0,26.613036998301745,51.17331577643186,51.19509461121674,51.12975810686213,12.43753247303448,13.381769201795914,-0.007119687093000593,-1.1,188.78031196638182,-97.49359430043341,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005101181962156748,0.0,0.0,0.251757588185266,65.99961422222222,8.747839827689564,0.3720648233331145,6.948310852722245,0.003472652785423327,43.38745392331657,1.2484884663082598
2025-01-01 05:17:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.616116623858876,51.666666666666686,46.10666666666668,0.0,51.12580940936375,0.0,0.0,0.0,26.616116623858876,51.16958085965054,51.19146658479394,51.12580940936375,12.43753247303448,13.373654931752654,-0.015233957136260301,-1.1,188.83928183294086,-97.40347687754564,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005099323924120918,0.0,0.0,0.25166588881478147,65.99961422222222,8.716692271360802,0.37234458890566735,6.945955736699633,0.00347342934417248,43.37886071271156,1.248523239104937
2025-01-01 05:18:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.619186136036667,51.666666666666686,46.10666666666668,0.0,51.12186028774266,0.0,0.0,0.0,26.619186136036667,51.16584551066957,51.18783812213303,51.12186028774266,12.43753247303448,13.365554590629,-0.023334298259914732,-1.1,188.89772501139464,-97.3135468986033,-0.0,-0.0,277.52606643912566,0.0,1.0,0.0050974687119066525,0.0,0.0,0.25157432890648956,65.99961422222222,8.685205470872269,0.3726242015315349,6.942741197281087,0.003474205727494586,43.37027333775674,1.2485579533060747
2025-01-01 05:19:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.622246005368886,51.666666666666686,46.10666666666668,0.0,51.11791074350078,0.0,0.0,0.0,26.622246005368886,51.162109730908284,51.18420922461204,51.11791074350078,12.43753247303448,13.357467511746353,-0.03142137714256066,-1.1,188.9556654862287,-97.22379680377844,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005095616174380903,0.0,0.0,0.25148290100155196,65.99961422222222,8.653395850881449,0.37290367674275265,6.939533387755899,0.003474981935540286,43.36169211074562,1.2485926118068946
2025-01-01 05:20:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.625296679572276,51.666666666666686,46.10666666666668,0.0,51.113960778070044,0.0,0.0,0.0,26.625296679572276,51.158373521719966,51.18057989354494,51.113960778070044,12.43753247303448,13.349393060641914,-0.039495828247000375,-1.1,189.01312632574616,-97.13421940154845,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005093766167672364,0.0,0.0,0.25139159799951766,65.99961422222222,8.621279288168907,0.37318302934001196,6.936331961649282,0.003475757968463974,43.35311732912233,1.2486272173628783
2025-01-01 05:21:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.62833858445788,51.666666666666686,46.10666666666668,0.0,51.11001039281585,0.0,0.0,0.0,26.62833858445788,51.15463688439509,51.176950130184714,51.11001039281585,12.43753247303448,13.341330633973472,-0.04755825491544208,-1.1,189.07012970417153,-97.04480785586726,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005091918554927944,0.0,0.0,0.2513004131463039,65.99961422222222,8.588871120913115,0.3734622734161295,6.933136589511883,0.003476533826423618,43.34454927594075,1.248661772594497
2025-01-01 05:22:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.631372124639864,51.666666666666686,46.10666666666668,0.0,51.10605958904029,0.0,0.0,0.0,26.631372124639864,51.15089982016434,51.173319935726376,51.10605958904029,12.43753247303448,13.333279658442093,-0.0556092304468212,-1.1,189.12669692426124,-96.95555567356512,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005090073206072968,0.0,0.0,0.25120934002236217,65.99961422222222,8.556186158700665,0.37374142237917635,6.9308095342980565,0.0034773095095805887,43.33598822031878,1.2486962799918702
2025-01-01 05:23:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.634397684345558,51.666666666666686,46.10666666666668,0.0,51.10210836798531,0.0,0.0,0.0,26.634397684345558,51.147162330201645,51.169689311309824,51.10210836798531,12.43753247303448,13.325239589733812,-0.06364929915510231,-1.1,189.1828484402494,-96.86645669198954,-0.0,-0.0,277.52606643912566,0.0,1.0,0.0050882299975754525,0.0,0.0,0.2511183725310436,65.99961422222222,8.523238693113246,0.37402048897526224,6.927624692791417,0.0034780850180994916,43.32743441788709,1.248730741919339
2025-01-01 05:24:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.63741562782052,51.666666666666686,46.10666666666668,0.0,51.09815673083574,0.0,0.0,0.0,26.63741562782052,51.143424415626995,51.16605825802263,51.09815673083574,12.43753247303448,13.31720991148136,-0.07167897740755436,-1.1,189.23860388095176,-96.77750506689715,-0.0,-0.0,277.52606643912566,0.0,1.0,0.0050863888122146305,0.0,0.0,0.2510275048871757,65.99961422222222,8.49004250872322,0.37429948531101653,6.924445013918786,0.0034788603521480046,43.31888811123166,1.248765160619954
2025-01-01 05:25:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.64042630069554,51.666666666666686,46.10666666666668,0.0,51.09420467872224,0.0,0.0,0.0,26.64042630069554,51.13968607750926,51.16242677690278,51.09420467872224,12.43753247303448,13.309190134246794,-0.07969875464211995,-1.1,189.29398207286738,-96.68869526060533,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005084549538853988,0.0,0.0,0.25093673160586083,65.99961422222222,8.456610894347019,0.3745784228756505,6.921270230513468,0.0034796355118967216,43.31034953032969,1.2487995382198773
2025-01-01 05:26:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.643430029969736,51.666666666666686,46.10666666666668,0.0,51.09025221272412,0.0,0.0,0.0,26.643430029969736,51.135947316868815,51.158794868941165,51.09025221272412,12.43753247303448,13.30117979452576,-0.087709094363154,-1.1,189.34900106333512,-96.60002203041074,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005082712072218957,0.0,0.0,0.250846047491505,65.99961422222222,8.422956654620187,0.3748573125626255,6.918100089597566,0.0034804104975189997,43.30181889297823,1.2488338767326899
2025-01-01 05:27:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.646427125293165,51.666666666666686,46.10666666666668,0.0,51.08629933387205,0.0,0.0,0.0,26.646427125293165,51.13220813468013,51.155162535084166,51.08629933387205,12.43753247303448,13.293178453774024,-0.0957104351148903,-1.1,189.40367814360144,-96.51148041728109,-0.0,-0.0,277.52606643912566,0.0,1.0,0.00508087631267943,0.0,0.0,0.2507554476270838,65.99961422222222,8.38909212175685,0.3751361646908987,6.915793663954355,0.0034811853091908126,43.29329640521529,1.2488681780635995
2025-01-01 05:28:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.649417879085018,51.666666666666686,46.10666666666668,0.0,51.08234604315069,0.0,0.0,0.0,26.649417879085018,51.12846853187422,51.15152977623598,51.08234604315069,12.43753247303448,13.285185697456772,-0.10370319143214246,-1.1,189.45802987178445,-96.42306573482436,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005079042166037226,0.0,0.0,0.25066492736365364,65.99961422222222,8.35502916748312,0.375414989025743,6.912631452301733,0.003481959947090608,43.28478226173283,1.2489024440135605
2025-01-01 05:29:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.65240256769801,51.666666666666686,46.10666666666668,0.0,51.078392341501214,0.0,0.0,0.0,26.65240256769801,51.12472850934107,51.147896593261,51.078392341501214,12.43753247303448,13.277201134121109,-0.11168775476780546,-1.1,189.51207209571265,-96.33477355853971,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005077209543318615,0.0,0.0,0.2505744823101124,65.99961422222222,8.32077921512668,0.37569379479910053,6.9094732046419205,0.0034827344113991694,43.27627664628156,1.2489366762832828
2025-01-01 05:30:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.655381451924754,51.666666666666686,46.10666666666668,0.0,51.07443822982371,0.0,0.0,0.0,26.655381451924754,51.120988067931876,51.14426298698597,51.07443822982371,12.43753247303448,13.269224394492054,-0.11966449439685967,0.6,199.71977995175067,-84.40928296193371,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005075968863044348,0.0,0.0,0.25051325127074237,65.99961422222222,6.60299647455869,0.3759725907294753,6.906318719527873,0.0034835087022994852,35.313572925185845,1.2489708764771486
2025-01-01 05:31:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.65684419943565,51.666666666666686,46.10666666666668,0.0,51.070483708979516,0.0,0.0,0.0,26.65684419943565,51.11724720846125,51.14062895820212,51.070483708979516,12.43753247303448,13.26340013674853,-0.12548875214038446,0.6,197.42050053766977,-84.34907776982651,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005074681329195651,0.0,0.0,0.25044970787651344,65.99961422222222,4.243511868370593,0.3761834168101245,6.904119037441074,0.003484140508720184,35.30824861974696,1.2489957991326028
2025-01-01 05:32:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.658498624173546,51.666666666666686,46.10666666666668,0.0,51.066529004313445,0.0,0.0,0.0,26.658498624173546,51.11350614370626,51.13699471340267,51.066529004313445,12.43753247303448,13.257303494496188,-0.13158539439272587,0.6,197.00539931499088,-84.28607538212655,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005073333421267054,0.0,0.0,0.2503831848526894,65.99961422222222,3.765408257991737,0.376401037716237,6.901770021238644,0.00348477220727677,35.303163230379994,1.249021910751195
2025-01-01 05:33:00,0.2434126867196132,0.16128239271522607,0.0,0.004056878111993553,0.002688039878587101,0.0,0.010065620024352084,0.0,0.2133470666952611,0.0,0.020000000000000004,0.0,0.0,0.15544905938189274,0.0,0.005833333333333337,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0036925719572368423,0.0,On,0.006373048067115242,0,On,0.006081654186070754,0,On,0.16980335003871072,0.127352512529033,On,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2192.4649822222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1112.7910088888889,Off,0.0,0.0,26.660210854376523,51.666666666666686,46.10666666666668,0.0,51.06257408733277,0.0,0.0,0.0,26.660210854376523,51.10976484676662,51.133360226483546,51.06257408733277,12.43753247303448,13.251124537442376,-0.1377643514465383,0.6,196.93119666304148,-84.22224160081589,-0.0,-0.0,277.52606643912566,0.0,1.0,0.005071967147641239,0.0,0.0,0.2503157554303735,65.99961422222222,3.6273718247317,0.3766207923758853,6.899375650173631,0.0034854038016466763,35.29815558288297,1.249048382550817
