Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 22:25:00,1.7403157285040363,0.24396823794426764,0.4905405405405405,0.029005262141733937,0.004066137299071127,0.008175675675675675,0.5938628613282538,0.6401638046757824,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.24105157127760096,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.3390438902876412,0,On,0.22621199735640213,0.0,On,0.31876170963898104,0,On,0.2777954614732801,0.20834659610496,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,82.67510382428328,51.666666666666686,46.10666666666668,0.0,51.13533263261619,0.0,0.0,0.0,129.17984972544264,50.49179495638144,51.13533263261619,50.17002611826406,12.43753247303448,19.703364894911765,0.0,-0.36507928242666166,0.08006613383435668,-0.6,9.236100170605994,6576.492242903565,-1490.9153358989433,-122.55593714866802,-4105.085137615998,-0.0,-0.0,1355.3581608369068,0.0,2.133,0.15372760684160977,0.0,0,2.1581074564280613,140.777177136,-116.89075672507542,0.20451737848216264,9.214490697401548,0.002856976708514463,-38.05427075580324,1.2196167080539502,0,0,52.55328452037506,0.03955626910978405,-35.380890011391216,-87.1750471372768
2025-01-01 22:26:00,1.7403157285040363,0.24396823794426764,0.4905405405405405,0.029005262141733937,0.004066137299071127,0.008175675675675675,0.5938628613282538,0.6401638046757824,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.24105157127760096,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.3390438902876412,0,On,0.22621199735640213,0.0,On,0.31876170963898104,0,On,0.2777954614732801,0.20834659610496,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,82.36312192016506,51.666666666666686,46.10666666666668,0.0,51.12125472710287,0.0,0.0,0.0,128.6923780002579,50.478913604785895,51.12125472710287,50.15774304362741,12.43753247303448,19.806708668162656,0.0,-0.36507921450051045,0.07496054971204746,-0.6,9.236100170605994,6539.125371267673,-1491.3159957173157,-122.25930192755868,-4138.8363612239855,-0.0,-0.0,1355.3581608369068,0.0,2.133,0.15420661678584782,0.0,0,2.1648320451574525,140.777177136,-120.50640475298113,0.20319582477816542,9.261640429953296,0.002856778380451772,-38.43338723948981,1.2191866204362714,0,0,52.56242294401093,0.03953764897092988,-35.098738976256016,-87.16056295130267
2025-01-01 22:27:00,1.7403157285040363,0.24396823794426764,0.4905405405405405,0.029005262141733937,0.004066137299071127,0.008175675675675675,0.5938628613282538,0.6401638046757824,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.24105157127760096,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.3390438902876412,0,On,0.22621199735640213,0.0,On,0.31876170963898104,0,On,0.2777954614732801,0.20834659610496,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,82.05997280401202,51.666666666666686,46.10666666666668,0.0,51.10722934584305,0.0,0.0,0.0,128.21870750626877,50.46608086212355,51.10722934584305,50.1455066202638,12.43753247303448,19.906809473841356,0.0,-0.3650797139054331,0.06991907822357706,-0.6,9.236100170605994,6502.907408721948,-1491.5749778078443,-121.96593479421114,-4171.633104251816,-0.0,-0.0,1355.3581608369068,0.0,2.133,0.1546698720720451,0.0,0,2.171335461869079,140.777177136,-123.9276242708751,0.20192428749117564,9.306956998278778,0.002856578005881114,-38.795202248675004,1.2187703244200403,0,0,52.58065765505405,0.03951925404315514,-34.82036880571702,-87.14556598849413
2025-01-01 22:28:00,1.7403157285040363,0.24396823794426764,0.4905405405405405,0.029005262141733937,0.004066137299071127,0.008175675675675675,0.5938628613282538,0.6401638046757824,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.24105157127760096,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.3390438902876412,0,On,0.22621199735640213,0.0,On,0.31876170963898104,0,On,0.2777954614732801,0.20834659610496,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,81.76528972243202,51.666666666666686,46.10666666666668,0.0,51.09325501636984,0.0,0.0,0.0,127.75826519130001,50.45329535218509,51.09325501636984,50.133315520092715,12.43753247303448,20.003802610224646,0.0,-0.36508071041257933,0.06494117506555099,-0.6,9.236100170605994,6467.792034675331,-1491.725561476589,-121.67584826598033,-4203.509727957542,-0.0,-0.0,1355.3581608369068,0.0,2.133,0.15511807046675727,0.0,0,2.177627502169843,140.777177136,-127.16637461176649,0.2007001624013247,9.351224250516413,0.0028563756758817112,-39.140476210449044,1.2183672296856154,0,0,52.601738628583625,0.03950108265370205,-34.54574062535473,-87.1301076406256
2025-01-01 22:29:00,1.7403157285040363,0.24396823794426764,0.4905405405405405,0.029005262141733937,0.004066137299071127,0.008175675675675675,0.5938628613282538,0.6401638046757824,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.24105157127760096,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.3390438902876412,0,On,0.22621199735640213,0.0,On,0.31876170963898104,0,On,0.2777954614732801,0.20834659610496,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,81.47872539552931,51.666666666666686,46.10666666666668,0.0,51.07933032732354,0.0,0.0,0.0,127.31050843051455,50.44055575590391,51.07933032732354,50.1211684701941,12.43753247303448,20.09781617577489,0.0,-0.36508186246487784,0.0600262911083482,-0.6,9.236100170605994,6433.73534547286,-1491.7964383281596,-121.3890578882987,-4234.499093403539,-0.0,-0.0,1355.3581608369068,0.0,2.133,0.15555186995869555,0.0,0,2.183717403244744,140.777177136,-130.23369836824008,0.19952101886032741,9.393813658172325,0.002856171477626421,-39.46992737122978,1.2179767782095217,0,0,52.62221100889107,0.03948313310528787,-34.27481549741624,-87.11424239088245
2025-01-01 22:30:00,1.8377667439174927,0.2488962783251997,0.4905405405405405,0.03062944573195821,0.004148271305419995,0.008175675675675675,0.7129329672903093,0.6185447141271834,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.24597961165853302,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.4104628579176768,0,On,0.273863135688422,0.0,On,0.29057189858247257,0,On,0.2843661819811895,0.21327463648589207,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,81.10225391596192,51.666666666666686,46.10666666666668,0.0,51.065453925207635,0.2792815880945509,752.1080883032271,0.0,126.7222717436905,50.42786080832202,51.065453925207635,50.109064249879225,12.43753247303448,20.1889715656648,0.0,-0.36508298125821803,0.05517387683618588,-3.3,9.236100170605994,5571.685782238718,-50898.085152679334,-302.55168595314683,-5247.64431163227,-0.0,-0.0,1509.570891345476,0.0,3.0,0.16816305831449263,0.0,0,2.360759771783703,197.99884266666666,-133.3507738822192,0.19838458538999193,9.434793869297387,0.0028559654945926926,-43.30410454237476,1.217598441985977,0,0,52.64126247272936,0.04833581557585045,-215.4536589976149,-87.0980269555319
2025-01-01 22:31:00,1.3414776814174927,0.2488962783251997,0.0,0.022357961356958212,0.004148271305419995,0.0,0.7129329672903093,0.6185447141271834,0.0,0.010000000000000002,0.0,0.0,0.0,0.24597961165853302,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.4104628579176768,0,On,0.273863135688422,0.0,On,0.29057189858247257,0,On,0.2843661819811895,0.21327463648589207,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,80.69725538130086,51.666666666666686,46.10666666666668,0.0,51.04037562325407,0.2794630231243245,752.1080883032272,0.0,126.08946153328259,50.340226994808084,51.04037562325407,49.9901526805851,12.43753247303448,20.254412707290232,0.0,-3.065084022400017,0.014761063940187134,-3.3,9.236100170605994,-3893.2454971804955,-6806.619059043298,-299.0648654646636,-5271.332526798037,-0.0,-0.0,1509.570891345476,0.0,3.0,0.16845284170173702,0.0,0,2.3648279004797117,197.99884266666666,-131.48386172793448,0.19756782336464612,9.463953205623133,0.002855739431788805,-43.53044396589688,1.217327033949714,0,0,81.78492973173496,0.048215077749617134,-212.32683771936328,-86.73802774530031
2025-01-01 22:32:00,1.3414776814174927,0.2488962783251997,0.0,0.022357961356958212,0.004148271305419995,0.0,0.7129329672903093,0.6185447141271834,0.0,0.010000000000000002,0.0,0.0,0.0,0.24597961165853302,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.4104628579176768,0,On,0.273863135688422,0.0,On,0.29057189858247257,0,On,0.2843661819811895,0.21327463648589207,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,80.98913927184157,51.666666666666686,46.10666666666668,0.0,51.01533428187981,0.27964442612385815,752.1080883032271,0.0,126.54553011225244,50.252656282860144,51.01533428187981,49.87131728335032,12.43753247303448,20.060209226076076,0.0,-3.3044694575491365,-0.024050759096746047,-3.3,9.236100170605994,-3813.9451328205987,-2394.6203748189237,-295.9378649379124,-5201.159005718364,-0.0,-0.0,1509.570891345476,0.0,3.0,0.16759212639682405,0.0,0,2.3527447349666475,197.99884266666666,-122.3570184477111,0.1999401119111477,9.375800800885022,0.0028555121367476867,-42.36879537054064,1.2181334797094896,0,0,81.73369821119671,0.0480988377573321,-209.33485103478236,-86.60301390313009
2025-01-01 22:33:00,1.3414776814174927,0.2488962783251997,0.0,0.022357961356958212,0.004148271305419995,0.0,0.7129329672903093,0.6185447141271834,0.0,0.010000000000000002,0.0,0.0,0.0,0.24597961165853302,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.4104628579176768,0,On,0.273863135688422,0.0,On,0.29057189858247257,0,On,0.2843661819811895,0.21327463648589207,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,81.26374269912682,51.666666666666686,46.10666666666668,0.0,50.990213890721776,0.2798266385436193,752.1080883032272,0.0,126.97459796738565,50.1650400933882,50.990213890721776,49.75245319472142,12.43753247303448,19.872399018188823,0.0,-3.3,-0.06152487297300872,-3.3,9.236100170605994,-3739.735825414654,-2528.1959321025633,-293.0146812400679,-5133.651243294167,-0.0,-0.0,1509.570891345476,0.0,3.0,0.16675757530359828,0.0,0,2.3410288761559626,197.99884266666666,-115.6554734659631,0.20226477300260526,9.289427934446964,0.0028552910537382316,-41.2432927566001,1.218914394569064,0,0,81.32595532371658,0.047986336971325795,-206.45621286890812,-86.55846837115976
2025-01-01 22:34:00,1.3414776814174927,0.2488962783251997,0.0,0.022357961356958212,0.004148271305419995,0.0,0.7129329672903093,0.6185447141271834,0.0,0.010000000000000002,0.0,0.0,0.0,0.24597961165853302,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.4104628579176768,0,On,0.273863135688422,0.0,On,0.29057189858247257,0,On,0.2843661819811895,0.21327463648589207,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,81.5220251025838,51.666666666666686,46.10666666666668,0.0,50.96501734313405,0.28000964206015166,752.1080883032271,0.0,127.37816422278718,50.077381118807644,50.96501734313405,49.63356300664445,12.43753247303448,19.6906272291032,0.0,-3.3044443750964216,-0.09786240380435643,-3.3,9.236100170605994,-3668.6062886596455,-2345.098703874115,-290.27088729629384,-5068.64786885394,-0.0,-0.0,1509.570891345476,0.0,3.0,0.16594780394719916,0.0,0,2.329660888075283,197.99884266666666,-109.5293111511821,0.20454364068189954,9.206084477569318,0.0028550759815488117,-40.15205428796229,1.2196711563632168,0,0,80.89235089281188,0.04787699586641476,-203.67450663542127,-86.59638066087258
2025-01-01 22:35:00,1.3414776814174927,0.2488962783251997,0.0,0.022357961356958212,0.004148271305419995,0.0,0.7129329672903093,0.6185447141271834,0.0,0.010000000000000002,0.0,0.0,0.0,0.24597961165853302,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.4104628579176768,0,On,0.273863135688422,0.0,On,0.29057189858247257,0,On,0.2843661819811895,0.21327463648589207,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,81.76475747317862,51.666666666666686,46.10666666666668,0.0,50.93974737263695,0.2801934194197715,752.1080883032272,0.0,127.75743355184159,49.989681902046605,50.93974737263695,49.51464916675144,12.43753247303448,19.51460908348005,0.0,-3.3,-0.13323411776616784,-3.3,9.236100170605994,-3600.225418436611,-2487.337850012891,-287.6797906003946,-5006.015910113668,-0.0,-0.0,1509.570891345476,0.0,3.0,0.16516172206715826,0.0,0,2.318625465085663,197.99884266666666,-103.78039966841982,0.20677789527505952,9.124935526593873,0.002854866729775311,-39.09356692020951,1.2204048608922058,0,0,80.28204719182801,0.04777032056378698,-200.9758639813371,-86.7039266190575
2025-01-01 22:36:00,1.3414776814174927,0.2488962783251997,0.0,0.022357961356958212,0.004148271305419995,0.0,0.7129329672903093,0.6185447141271834,0.0,0.010000000000000002,0.0,0.0,0.0,0.24597961165853302,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.4104628579176768,0,On,0.273863135688422,0.0,On,0.29057189858247257,0,On,0.2843661819811895,0.21327463648589207,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,81.99265267775401,51.666666666666686,46.10666666666668,0.0,50.91440658429666,0.2803779542163178,752.1080883032271,0.0,128.11351980899065,49.90194486590748,50.91440658429666,49.39571400671291,12.43753247303448,19.344081346646018,-0.1559186533540391,-3.3043873266512374,-0.1677836769436295,-3.3,9.236100170605994,-3534.406302592998,-2313.5632006705364,-285.221365315598,-4945.632870438199,-0.0,-0.0,1509.570891345476,0.0,3.0,0.1643983205019221,0.0,0,2.307908440056564,197.99884266666666,-98.34432350027623,0.20896863509757785,9.046552076219296,0.00285466311677669,-38.06642746705246,1.2211165223275586,0,0,79.7474088132367,0.04766589426794969,-198.34866655045857,-86.87269876513945
2025-01-01 22:37:00,1.8377667439174927,0.2488962783251997,0.4905405405405405,0.03062944573195821,0.004148271305419995,0.008175675675675675,0.7129329672903093,0.6185447141271834,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.24597961165853302,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.4104628579176768,0,On,0.273863135688422,0.0,On,0.29057189858247257,0,On,0.2843661819811895,0.21327463648589207,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,82.20637894527405,51.666666666666686,46.10666666666668,0.0,50.888997464406245,0.2805632308255422,752.1080883032272,0.0,128.4474671019907,49.81417232212313,50.888997464406245,49.27675975098157,12.43753247303448,19.178797307741846,-0.3212026922582112,-3.3,-0.20163196645850762,-3.3,9.236100170605994,5972.0854342438,1892.3946209907126,-282.8736160251205,-4887.384649973379,-0.0,-0.0,1509.570891345476,0.0,3.0,0.1636566502921384,0.0,0,2.29749649100701,197.99884266666666,-93.21078353602812,0.2111169220886427,8.97012817526528,0.0028544649690273407,-37.06931642658684,1.2218070932658887,0,0,79.1085407669893,0.04756336522854056,-195.78317589699463,-87.0904401281259
2025-01-01 22:38:00,1.8377667439174927,0.2488962783251997,0.4905405405405405,0.03062944573195821,0.004148271305419995,0.008175675675675675,0.7129329672903093,0.6185447141271834,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.24597961165853302,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.4104628579176768,0,On,0.273863135688422,0.0,On,0.29057189858247257,0,On,0.2843661819811895,0.21327463648589207,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,81.71487239281815,51.666666666666686,46.10666666666668,0.0,50.86352238792116,0.2807492343554451,752.1080883032271,0.0,127.67948811377835,49.72636647831167,50.86352238792116,49.15778852350693,12.43753247303448,19.276297615212183,-0.22370238478787385,-3.066530430401655,-0.23487929876725355,-3.3,9.236100170605994,5933.02338302043,-2285.0967368815063,-280.61840918577025,-4921.711864519424,-0.0,-0.0,1509.570891345476,0.0,3.0,0.1640943666175585,0.0,0,2.3036413786111125,197.99884266666666,-97.94562021335338,0.20982400071235924,9.015195616664661,0.0028542721206155806,-37.49292926134602,1.2213998624212385,0,0,76.03547337600055,0.047462440913542264,-193.27133304437345,-87.34707614139683
2025-01-01 22:39:00,1.8377667439174927,0.2488962783251997,0.4905405405405405,0.03062944573195821,0.004148271305419995,0.008175675675675675,0.7129329672903093,0.6185447141271834,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.24597961165853302,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.4104628579176768,0,On,0.273863135688422,0.0,On,0.29057189858247257,0,On,0.2843661819811895,0.21327463648589207,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,81.2326737420915,51.666666666666686,46.10666666666668,0.0,50.83809878408825,0.2809351081067025,752.1080883032272,0.0,126.92605272201797,49.63863721461225,50.83809878408825,49.03890642987426,12.43753247303448,19.370404870992214,-0.12959512900784276,-3.066362490607677,-0.2676084662905265,-3.3,9.236100170605994,5896.151560484479,-2281.2031090529053,-278.44046947659433,-4954.934904242415,-0.0,-0.0,1509.570891345476,0.0,3.0,0.16451628184231037,0.0,0,2.3095644422118857,197.99884266666666,-101.5944030263135,0.20858383641815115,9.058351719808089,0.002854077003378856,-37.895810981893405,1.221007067459584,0,0,75.81196041651839,0.04736287946443046,-190.80649971200856,-87.63396976458577
2025-01-01 22:40:00,1.8377667439174927,0.2488962783251997,0.4905405405405405,0.03062944573195821,0.004148271305419995,0.008175675675675675,0.7129329672903093,0.6185447141271834,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.24597961165853302,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.028606973684210533,0.0,On,0.4104628579176768,0,On,0.273863135688422,0.0,On,0.29057189858247257,0,On,0.2843661819811895,0.21327463648589207,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,80.75929902680654,51.666666666666686,46.10666666666668,0.0,50.81272511547483,0.28112086233604006,752.1080883032271,0.0,126.18640472938523,49.55098308078957,50.81272511547483,48.92011206344694,12.43753247303448,19.461297981323057,-0.03870201867700018,-3.066350275867292,-0.2998872929851018,-3.3,9.236100170605994,5860.467310162599,-2274.488104840123,-276.32699954644784,-4987.107448900325,-0.0,-0.0,1509.570891345476,0.0,3.0,0.16492325952059841,0.0,0,2.3152778048287783,197.99884266666666,-105.10610869028359,0.20739318883945987,9.099697109574436,0.0028538797260591045,-38.279076794340924,1.220627934400516,0,0,75.19637235669701,0.047264482528253896,-188.38324310475133,-87.94375644169645
