Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 11:06:00,0.7041462792773848,0.3761773602893987,0.0,0.011735771321289747,0.006269622671489978,0.0,0.10067940968362196,0.5534668695937628,0.0,0.05,0.0,0.0,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.05854969187927927,0,On,0.03906468490960585,0.0,On,0.07134150031900889,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,76.44370457837329,51.666666666666686,46.10666666666668,0.0,51.706124529388084,0.430088537718622,1177.4427849598956,0.0,119.44328840370827,50.72960663375906,51.706124529388084,50.24134768594456,12.43753247303448,22.192644741453154,0.0,1.7,3.2122453636127863,1.7,9.236100170605994,-1737.7065565936919,-1135.7039347028574,-61.27623952875676,-2483.460810398232,-0.0,-0.0,689.3108336203005,625.3220424034308,1.0,0.09276261740970912,0.0,0.0,1.302249481551745,65.99961422222222,56.44342018423933,0.1806858279327201,10.441548931287688,0.002933371383772702,172.89148213132214,1.2128139657810633,0,0,43.06660819598834,0.04248230297472966,-83.92988328780702,22.653643759050258
2025-01-01 11:07:00,0.7041462792773848,0.3761773602893987,0.0,0.011735771321289747,0.006269622671489978,0.0,0.10067940968362196,0.5534668695937628,0.0,0.05,0.0,0.0,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.05854969187927927,0,On,0.03906468490960585,0.0,On,0.07134150031900889,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,76.34859666986566,51.666666666666686,46.10666666666668,0.0,51.66514546096703,0.430537829079269,1177.4427849598958,0.0,119.29468229666509,50.557178859346266,51.66514546096703,50.00319555853588,12.43753247303448,22.059638288724674,0.0,1.6976464566546838,3.2641195930730293,1.7,9.236100170605994,-1707.952949684442,-1049.4530831191544,-64.09703888526295,-2457.5139978411285,-0.0,-0.0,689.3108336203005,623.077146757627,1.0,0.09239312078105431,0.0,0.0,1.2970622972469337,65.99961422222222,60.250214536385826,0.1822122753672072,10.384144477225046,0.0029342774992302248,172.17691643653131,1.213359734864551,0,0,43.033371792649575,0.0426580535531692,-87.16804324153334,23.0710043562704
2025-01-01 11:08:00,0.7041462792773848,0.3761773602893987,0.0,0.011735771321289747,0.006269622671489978,0.0,0.10067940968362196,0.5534668695937628,0.0,0.05,0.0,0.0,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.05854969187927927,0,On,0.03906468490960585,0.0,On,0.07134150031900889,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,76.24297058777258,51.666666666666686,46.10666666666668,0.0,51.624104684814185,0.43098873880857835,1177.4427849598958,0.0,119.12964154339465,50.38477084289125,51.624104684814185,49.765103921929786,12.43753247303448,21.93056920620081,0.0,1.7,3.3155880454916344,1.7,9.236100170605994,-1679.2919939845378,-1134.1163039787168,-66.9343719479767,-2432.438953247291,-0.0,-0.0,689.3108336203005,620.8517299173499,1.0,0.09203383978320773,0.0,0.0,1.2920185252378857,65.99961422222222,63.836125642452615,0.18370871312026418,10.327942434514918,0.0029351794637991753,171.4780227223203,1.2138898014018336,0,0,43.02843338495089,0.04283171664507186,-90.40291145951477,23.46853951153806
2025-01-01 11:09:00,0.7041462792773848,0.3761773602893987,0.0,0.011735771321289747,0.006269622671489978,0.0,0.10067940968362196,0.5534668695937628,0.0,0.05,0.0,0.0,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.05854969187927927,0,On,0.03906468490960585,0.0,On,0.07134150031900889,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,76.1272778897795,51.666666666666686,46.10666666666668,0.0,51.5830045693847,0.4314412480252316,1177.4427849598956,0.0,118.94887170278048,50.212384769466055,51.5830045693847,49.527074869506734,12.43753247303448,21.805271391008272,0.0,1.6976485428666295,3.3666349582669963,1.7,9.236100170605994,-1651.6644390589,-1048.5195425994677,-69.7857945956525,-2408.194466391942,-0.0,-0.0,689.3108336203005,618.6463008979565,1.0,0.09168437076076999,0.0,0.0,1.2871124988018496,65.99961422222222,67.21919371274181,0.18517594813711144,10.273622975586413,0.0029360773748891913,170.79418449734587,1.2144048073669322,0,0,43.047634425349386,0.04300326467450299,-93.63284506965847,23.84705047400596
2025-01-01 11:10:00,0.7041462792773848,0.3761773602893987,0.0,0.011735771321289747,0.006269622671489978,0.0,0.10067940968362196,0.5534668695937628,0.0,0.05,0.0,0.0,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.05854969187927927,0,On,0.03906468490960585,0.0,On,0.07134150031900889,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,76.00194434658464,51.666666666666686,46.10666666666668,0.0,51.54184738353717,0.43189533877373093,1177.4427849598956,0.0,118.7530380415385,50.040022730334954,51.54184738353717,49.28911040373385,12.43753247303448,21.68358825694938,-0.03863396527290419,1.6999999999999997,3.4172459045069075,1.7,9.236100170605994,-1625.0190242411477,-1090.5007145436841,-72.64894994523755,-2384.7419029427033,-0.0,-0.0,689.3108336203005,616.4613617632886,1.0,0.09134433204883091,0.0,0.0,1.2823388599299064,65.99961422222222,70.41204508125506,0.18661475784568926,10.220360656045624,0.00293697132592578,170.1248186578873,1.2149053589637615,0,0,43.03443334330704,0.04317267465789927,-96.85627222523554,24.20732227999799
2025-01-01 11:11:00,0.7041462792773848,0.3761773602893987,0.0,0.011735771321289747,0.006269622671489978,0.0,0.10067940968362196,0.5534668695937628,0.0,0.05,0.0,0.0,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.05854969187927927,0,On,0.03906468490960585,0.0,On,0.07134150031900889,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,75.86737216327238,51.666666666666686,46.10666666666668,0.0,51.50063530221827,0.4323509939709289,1177.4427849598958,0.0,118.54276900511309,49.867686728311554,51.50063530221827,49.051212441358196,12.43753247303448,21.56537191203126,-0.15685031019102524,1.7,3.4674077430587364,1.7,9.236100170605994,-1599.3075218717504,-1133.4155135694607,-75.5215710698914,-2362.0449793335433,-0.0,-0.0,689.3108336203005,614.2974073346865,1.0,0.09101336206691935,0.0,0.0,1.2776925325688544,65.99961422222222,73.4266238414923,0.18802589307331344,10.16883622554749,0.00293786140657348,169.4693727263375,1.2153920297040472,0,0,43.015121281224765,0.043339927935624564,-100.07169221271171,24.550121142820323
2025-01-01 11:12:00,0.7041462792773848,0.3761773602893987,0.0,0.011735771321289747,0.006269622671489978,0.0,0.10067940968362196,0.5534668695937628,0.0,0.05,0.0,0.0,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.05854969187927927,0,On,0.03906468490960585,0.0,On,0.07134150031900889,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,75.7239416747143,51.666666666666686,46.10666666666668,0.0,51.459370411657915,0.4328081973573489,1177.4427849598956,0.0,118.31865886674109,49.69537868265434,51.459370411657915,48.81338281815256,12.43753247303448,21.45048253147196,-0.27173969075032645,1.697649270358634,3.5171085665460975,1.7,9.236100170605994,-1574.4848875820376,-1048.161489109912,-78.40148277755182,-2340.069582431238,-0.0,-0.0,689.3108336203005,612.1549249374559,1.0,0.09069111791860511,0.0,0.0,1.2731687029616987,65.99961422222222,76.27386122889968,0.18941007938983928,10.11897952664079,0.0029387477029403724,168.8273227409853,1.2158653627132867,0,0,43.0149876015664,0.0435050099063118,-103.2776751960039,24.876192418452078
2025-01-01 11:13:00,1.2510504459440515,0.3761773602893987,0.468775,0.02085084076573419,0.006269622671489978,0.007812916666666666,0.10067940968362196,0.5534668695937628,0.5469041666666667,0.05,0.0,0.468775,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.05854969187927927,0,On,0.03906468490960585,0.0,On,0.07134150031900889,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,On,9665.939303853269,22.222222222222285,0.8,1871.7176717022871,13.73844101111111,0.5469041666666667,1,10990.752808888888,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,75.57201291825638,51.666666666666686,46.10666666666668,0.0,51.41805471419061,0.4332669334520774,1177.4427849598956,0.0,118.08127018477558,49.5231004336101,51.41805471419061,48.57562329331984,12.43753247303448,21.338787776125802,-0.3834344460964836,1.7,3.5663376481219924,1.7,9.236100170605994,6182.242522711062,2671.575764385753,-81.28660258104989,-2318.7836039497847,-0.0,-0.0,689.3108336203005,610.0343941047962,1.0,0.09037727408406815,0.0,0.0,1.2687628012932624,65.99961422222222,78.96384995793078,0.1907680184730735,10.069987808322175,0.002939630297768109,168.19817129295012,1.2163258728776243,0,0,42.99064663838189,0.04366790976604951,-106.47286164356045,25.18625906251056
2025-01-01 11:14:00,1.2510504459440515,0.3761773602893987,0.468775,0.02085084076573419,0.006269622671489978,0.007812916666666666,0.10067940968362196,0.5534668695937628,0.5469041666666667,0.05,0.0,0.468775,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.05854969187927927,0,On,0.03906468490960585,0.0,On,0.07134150031900889,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,On,9665.939303853269,22.222222222222285,0.8,1871.7176717022871,13.73844101111111,0.5469041666666667,1,10990.752808888888,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,74.84565949151045,51.666666666666686,46.10666666666668,0.0,51.37669013273023,0.43372718751097344,1177.4427849598956,0.0,116.94634295548508,49.350853746630506,51.37669013273023,48.33793555358065,12.43753247303448,21.441207630554082,-0.2810145916682032,1.9055845611270168,3.6150853875430076,1.7,9.236100170605994,6158.790641315455,-1016.9477682301931,-84.1749410079758,-2338.299095293651,-0.0,-0.0,689.3108336203005,607.9362848980267,1.0,0.09066507804912076,0.0,0.0,1.2728031418393135,65.99961422222222,75.02745990619037,0.18963079264301622,10.116616099799987,0.0029405092706085278,168.28723131057126,1.2159023509372966,0,0,40.71762039514479,0.04382862025404928,-109.65596148068863,25.481020472712828
2025-01-01 11:15:00,1.2539497230525445,0.3761773602893987,0.468775,0.02089916205087574,0.006269622671489978,0.007812916666666666,0.09844396594036506,0.5586015904455126,0.5469041666666667,0.05,0.0,0.468775,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.057208859240822495,0,On,0.03817007380480572,0.0,On,0.07647622117075871,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,On,9665.939303853269,22.222222222222285,0.8,1871.7176717022871,13.73844101111111,0.5469041666666667,1,10990.752808888888,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,74.127383960905,51.666666666666686,46.10666666666668,0.0,51.33540326757143,0.4341875529639068,1177.4427849598956,0.0,115.82403743891405,49.178757954151436,51.33540326757143,48.10043529744144,12.43753247303448,21.540765571143066,-0.1814566510792197,1.9057087795415284,3.663343257179868,1.7,9.236100170605994,6139.467655274343,-1021.8848374895497,-87.06460165501896,-2357.3315451761646,-0.0,-0.0,692.2101107287934,605.8610632380002,1.0,0.09094439465075357,0.0,0.0,1.276724332398853,65.99961422222222,71.83764663909935,0.18853433561882266,10.161643878020683,0.002941389015185377,168.36438692090323,1.2154909270468373,0,0,40.90030621362495,0.04398713740640877,-112.82575301263606,25.76115135761711
2025-01-01 11:16:00,1.2539497230525445,0.3761773602893987,0.468775,0.02089916205087574,0.006269622671489978,0.007812916666666666,0.09844396594036506,0.5586015904455126,0.5469041666666667,0.05,0.0,0.468775,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.057208859240822495,0,On,0.03817007380480572,0.0,On,0.07647622117075871,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,On,9665.939303853269,22.222222222222285,0.8,1871.7176717022871,13.73844101111111,0.5469041666666667,1,10990.752808888888,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,73.41658259395409,51.666666666666686,46.10666666666668,0.0,51.29419238511574,0.4346480467955796,1177.4427849598958,0.0,114.71341030305325,49.00681137805027,51.29419238511574,47.86312087451755,12.43753247303448,21.63768492648314,-0.08453729573914615,1.9056987959600398,3.7111037485106224,1.7,9.236100170605994,6117.8127845279205,-1023.6778602647,-89.95378075747907,-2375.9184545635967,-0.0,-0.0,692.2101107287934,603.8091821587556,1.0,0.09121588931394674,0.0,0.0,1.28053571455106,65.99961422222222,68.76968528010883,0.18747537548011733,10.205938332412046,0.0029422694610195,168.43051544651368,1.2150906564747372,0,0,40.91514514929284,0.04414346031931084,-115.98108166157408,26.027300904095014
2025-01-01 11:17:00,1.2539497230525445,0.3761773602893987,0.468775,0.02089916205087574,0.006269622671489978,0.007812916666666666,0.09844396594036506,0.5586015904455126,0.5469041666666667,0.05,0.0,0.468775,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.057208859240822495,0,On,0.03817007380480572,0.0,On,0.07647622117075871,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,On,9665.939303853269,22.222222222222285,0.8,1871.7176717022871,13.73844101111111,0.5469041666666667,1,10990.752808888888,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,72.7131498048066,51.666666666666686,46.10666666666668,0.0,51.25305588480601,0.43510868465229363,1177.4427849598958,0.0,113.61429657001031,48.83501246562535,51.25305588480601,47.625990756035016,12.43753247303448,21.73200349376072,0.0,1.9056979850283282,3.7583603192292996,1.7,9.236100170605994,6096.769053091368,-1025.226342927479,-92.8407659600068,-2394.062269163379,-0.0,-0.0,692.2101107287934,601.781087179624,1.0,0.09147970370003349,0.0,0.0,1.2842392770108166,65.99961422222222,65.86976844333826,0.18645284750417107,10.24878295517117,0.002943150542813626,168.48586719919626,1.2147013618295273,0,0,40.92331855387474,0.04429759092161549,-119.12085853489633,26.280092574889526
2025-01-01 11:18:00,1.2539497230525445,0.3761773602893987,0.468775,0.02089916205087574,0.006269622671489978,0.007812916666666666,0.09844396594036506,0.5586015904455126,0.5469041666666667,0.05,0.0,0.468775,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.057208859240822495,0,On,0.03817007380480572,0.0,On,0.07647622117075871,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,On,9665.939303853269,22.222222222222285,0.8,1871.7176717022871,13.73844101111111,0.5469041666666667,1,10990.752808888888,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,72.0167767599337,51.666666666666686,46.10666666666668,0.0,51.21199218937646,0.4355694820595566,1177.4427849598958,0.0,112.52621368739642,48.66335968610962,51.21199218937646,47.38904343447621,12.43753247303448,21.823834841707114,0.0,1.9056975383606485,3.805107341189708,1.7,9.236100170605994,6076.304481010952,-1026.5018853790743,-95.7239346981563,-2411.7803056400408,-0.0,-0.0,692.2101107287934,599.7772145975249,1.0,0.09173618904309516,0.0,0.0,1.2878399505833664,65.99961422222222,63.123232839585,0.18546486398792653,10.29024079836865,0.002944032196627003,168.5309376654423,1.2143225548020304,0,0,40.94228173559071,0.0444495337570902,-122.2440588484971,26.520124150340802
2025-01-01 11:19:00,1.2539497230525445,0.3761773602893987,0.468775,0.02089916205087574,0.006269622671489978,0.007812916666666666,0.09844396594036506,0.5586015904455126,0.5469041666666667,0.05,0.0,0.468775,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.057208859240822495,0,On,0.03817007380480572,0.0,On,0.07647622117075871,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,On,9665.939303853269,22.222222222222285,0.8,1871.7176717022871,13.73844101111111,0.5469041666666667,1,10990.752808888888,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,71.32717291857611,51.666666666666686,46.10666666666668,0.0,51.170999789628716,0.4360304539157698,1177.4427849598958,0.0,111.44870768527517,48.49185157289395,51.170999789628716,47.15227746452658,12.43753247303448,21.91328578563134,0.0,1.9056965020433714,3.8513400494204832,1.7,9.236100170605994,6056.393461568925,-1027.5643200580798,-98.60175229239327,-2429.0889611369867,-0.0,-0.0,692.2101107287934,597.7979911737034,1.0,0.09198567475881754,0.0,0.0,1.2913423597760596,65.99961422222222,60.52086889450315,0.18450966715685255,10.331124406559798,0.0029449143613902045,168.5661921987108,1.2139537766042117,0,0,40.96977305720033,0.04459929577657682,-125.34972023040517,26.747967938011893
2025-01-01 11:20:00,1.2539497230525445,0.3761773602893987,0.468775,0.02089916205087574,0.006269622671489978,0.007812916666666666,0.09844396594036506,0.5586015904455126,0.5469041666666667,0.05,0.0,0.468775,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.057208859240822495,0,On,0.03817007380480572,0.0,On,0.07647622117075871,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,On,9665.939303853269,22.222222222222285,0.8,1871.7176717022871,13.73844101111111,0.5469041666666667,1,10990.752808888888,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,70.64406431197683,51.666666666666686,46.10666666666668,0.0,51.13007724039931,0.4364916145301251,1177.4427849598958,0.0,110.3813504874638,48.32048671972686,51.13007724039931,46.91569145939064,12.43753247303448,22.000457025020683,0.0,1.9056949996725152,3.897054492400275,1.7,9.236100170605994,6037.011645665138,-1028.4640828111633,-101.47276980444272,-2446.003800111605,-0.0,-0.0,692.2101107287934,595.8438338562707,1.0,0.09222847051508966,0.0,0.0,1.2947508518664868,65.99961422222222,58.05389196533477,0.1835856166149427,10.370741557468738,0.002945796978733562,168.59206877218548,1.2135945951833005,0,0,40.99975760123638,0.044746886140242095,-128.43694092752114,26.964171123078422
2025-01-01 11:21:00,1.2539497230525445,0.3761773602893987,0.468775,0.02089916205087574,0.006269622671489978,0.007812916666666666,0.09844396594036506,0.5586015904455126,0.5469041666666667,0.05,0.0,0.468775,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.057208859240822495,0,On,0.03817007380480572,0.0,On,0.07647622117075871,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,On,9665.939303853269,22.222222222222285,0.8,1871.7176717022871,13.73844101111111,0.5469041666666667,1,10990.752808888888,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,69.96719232783973,51.666666666666686,46.10666666666668,0.0,51.08922315690644,0.4369529776567681,1177.4427849598956,0.0,109.32373801224958,48.14926377727181,51.08922315690644,46.679284087454505,12.43753247303448,22.08544359310142,0.0,1.9056933610497624,3.9422474837427752,1.7,9.236100170605994,6018.1362662592555,-1029.240473101424,-104.33562170261374,-2462.539608946121,-0.0,-0.0,692.2101107287934,593.9151494640779,1.0,0.09246486774395833,0.0,0.0,1.2980695181280781,65.99961422222222,55.71432139396819,0.1826911795498107,10.409144816675294,0.0029466799928312567,168.60898004215332,1.213244603228121,0,0,41.02884150873156,0.044892316029939615,-131.50487793589096,27.169256233277217
2025-01-01 11:22:00,1.2539497230525445,0.3761773602893987,0.468775,0.02089916205087574,0.006269622671489978,0.007812916666666666,0.09844396594036506,0.5586015904455126,0.5469041666666667,0.05,0.0,0.468775,0.0,0.36159402695606535,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030650328947368424,0.0,On,0.057208859240822495,0,On,0.03817007380480572,0.0,On,0.07647622117075871,0,On,0.44050085541866546,0.330375641563999,On,0,0,Off,On,9665.939303853269,22.222222222222285,0.8,1871.7176717022871,13.73844101111111,0.5469041666666667,1,10990.752808888888,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,69.29631257539252,51.666666666666686,46.10666666666668,0.0,51.04843621136467,0.4374145565264259,1177.4427849598958,0.0,108.2754883990508,47.97818144991708,51.04843621136467,46.44305406919329,12.43753247303448,22.168335276643628,0.0,1.905691771645818,3.986916555406914,1.7,9.236100170605994,5999.745926221467,-1029.9211108483678,-107.18902337738575,-2478.7104482249592,-0.0,-0.0,692.2101107287934,592.0123344098803,1.0,0.09269514104232428,0.0,0.0,1.3013022134937964,65.99961422222222,53.49482063501756,0.18182492179699786,10.446383847243222,0.002947563350256975,168.6173152557042,1.2129034163129442,0,0,41.056049690457485,0.04503559847161192,-134.55274507277457,27.36372169538881
