Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:38:00,0.10050698279307008,0.0608792594733603,0.0,0.0016751163798845012,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,0.0,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1833.452871111111,Off,0.0,0.0,35.33795983620857,51.666666666666686,46.10666666666668,0.0,49.685361720551455,0.0,0.0,0.0,35.33795983620857,49.6942607714203,49.69871029685473,49.685361720551455,12.43753247303448,19.32117374395778,-0.17882625604227798,2.2,-911.6170326670518,-1100.4032529030067,-0.0,-0.0,163.26303556784785,0.0,1.0,0.049195570535879786,0.0,0,1.254889775187216,65.99961422222222,25.52318466810703,0.20577850027434755,8.995631398448605,0.002798649997653015,-46.424358752949914,1.2248208806607814
2025-01-01 03:39:00,0.10050698279307008,0.0608792594733603,0.0,0.0016751163798845012,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,0.0,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1833.452871111111,Off,0.0,0.0,35.389940145830266,51.666666666666686,46.10666666666668,0.0,49.680111372183404,0.0,0.0,0.0,35.389940145830266,49.68930138481522,49.693896391131126,49.680111372183404,12.43753247303448,19.271528911687415,-0.2284710883126415,2.2,-906.0150296123884,-1095.556419857949,-0.0,-0.0,163.26303556784785,0.0,1.0,0.04912131683016976,0.0,0,1.252995697833294,65.99961422222222,26.278354677712844,0.20638360754825152,8.971883600424054,0.0027982122378872034,-46.20696741061319,1.2250291439091534
2025-01-01 03:40:00,0.10050698279307008,0.0608792594733603,0.0,0.0016751163798845012,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,0.0,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1833.452871111111,Off,0.0,0.0,35.44037918309218,51.666666666666686,46.10666666666668,0.0,49.67485336291372,0.0,0.0,0.0,35.44037918309218,49.68433470320916,49.689075373356886,49.67485336291372,12.43753247303448,19.22320149056794,-0.2767985094321155,2.2,-900.6346860896359,-1090.8464427821912,-0.0,-0.0,163.26303556784785,0.0,1.0,0.04904898793393797,0.0,0,1.2511507188780109,65.99961422222222,26.948721124707394,0.20697389872217192,8.949530299316216,0.0027977766020926523,-45.99396870539945,1.2252319554881095
2025-01-01 03:41:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,35.48935269046479,51.666666666666686,46.10666666666668,0.0,49.66958792190592,0.0,0.0,0.0,35.48935269046479,49.6793609429068,49.684247453407245,49.66958792190592,12.43753247303448,19.1761265969568,-0.3238734030432582,2.2,1043.8064839427934,-1086.2663562076168,-0.0,-0.0,163.26303556784785,0.0,1.0,0.04897849025856161,0.0,0,1.249352451045346,65.99961422222222,27.587702702220618,0.20755005395550766,8.927156107679458,0.0027973430462117956,-45.78515904007796,1.2254295819762353
2025-01-01 03:42:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,35.42536139418258,51.666666666666686,46.10666666666668,0.0,49.66431526706291,0.0,0.0,0.0,35.42536139418258,49.67438030958297,49.67941283084301,49.66431526706291,12.43753247303448,19.22613758221617,-0.2738624177838851,2.2,1037.5512001533764,-1091.132361482077,-0.0,-0.0,163.26303556784785,0.0,1.0,0.049053383501060026,0.0,0,1.2512628418227705,65.99961422222222,26.198424187263633,0.20687233435622704,8.949473967724291,0.0027969115282494464,-45.86753300472644,1.2252202910955179
2025-01-01 03:43:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,35.363712244264306,51.666666666666686,46.10666666666668,0.0,49.65905218859813,0.0,0.0,0.0,35.363712244264306,49.66940865690147,49.674586891053146,49.65905218859813,12.43753247303448,19.274144500990218,-0.22585549900983892,2.2,1030.6598347882255,-1095.8115663341714,-0.0,-0.0,163.26303556784785,0.0,1.0,0.049125230148437796,0.0,0,1.2530955194844735,65.99961422222222,23.98626367420718,0.2062227521442633,8.971369865846281,0.0027964791600812895,-45.9434811943764,1.2250194677820003
2025-01-01 03:44:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,35.30432167311139,51.666666666666686,46.10666666666668,0.0,49.65379833826155,0.0,0.0,0.0,35.30432167311139,49.66444565616167,49.66976931511173,49.65379833826155,12.43753247303448,19.32021884998215,-0.17978115001790584,2.2,1025.170544167756,-1100.309945610418,-0.0,-0.0,163.26303556784785,0.0,1.0,0.04919414274996702,0.0,0,1.2548533549582486,65.99961422222222,22.99535232998424,0.20560011637613315,8.992195565289904,0.0027960460049935017,-46.01325024309536,1.2248268042721235
2025-01-01 03:45:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,35.24699612061916,51.666666666666686,46.10666666666668,0.0,49.64855338022829,0.0,0.0,0.0,35.24699612061916,49.65949099039096,49.66495979547229,49.64855338022829,12.43753247303448,19.36452667579695,-0.1354733242031081,2.2,1019.1309800395906,-1104.6428148456555,-0.0,-0.0,163.26303556784785,0.0,1.0,0.04926037465612658,0.0,0,1.256542810755294,65.99961422222222,21.288657437056386,0.20500205398374308,9.012042545166564,0.0027956121238850566,-46.07736680244301,1.224641597675189
2025-01-01 03:46:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,35.19166413042567,51.666666666666686,46.10666666666668,0.0,49.64331700744684,0.0,0.0,0.0,35.19166413042567,49.65454436978126,49.66015805094849,49.64331700744684,12.43753247303448,19.407129104521662,-0.092870895478395,2.2,1013.8209047480174,-1108.8153440758213,-0.0,-0.0,163.26303556784785,0.0,1.0,0.04932402173822164,0.0,0,1.258166332378716,65.99961422222222,20.151111375649016,0.20442756445510166,9.031640588902501,0.0027951775724819705,-46.136041432243715,1.2244635853708867
2025-01-01 03:47:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,35.13818605249072,51.666666666666686,46.10666666666668,0.0,49.638088923490194,0.0,0.0,0.0,35.13818605249072,49.649605514552846,49.65536381008417,49.638088923490194,12.43753247303448,19.44814588442858,-0.051854115571476456,2.2,1008.6429865920409,-1112.838525937896,-0.0,-0.0,163.26303556784785,0.0,1.0,0.04938526699262165,0.0,0,1.2597285877339874,65.99961422222222,18.996375081747388,0.2038749228046781,9.049665958626345,0.0027947424044684,-46.189657501127385,1.22429226001227
2025-01-01 03:48:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,35.086464392506166,51.666666666666686,46.10666666666668,0.0,49.63286885269148,0.0,0.0,0.0,35.086464392506166,49.644674164524616,49.65057682044119,49.63286885269148,12.43753247303448,19.487660550914445,-0.01233944908561213,2.2,1003.6948565136515,-1116.7198903026724,-0.0,-0.0,163.26303556784785,0.0,1.0,0.049444238844499964,0.0,0,1.2612328527143475,65.99961422222222,17.929609368134386,0.20334288842322462,9.067557313754193,0.002794306669765675,-46.238488193651165,1.2241272665302285
2025-01-01 03:49:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,35.03640179407866,51.666666666666686,46.10666666666668,0.0,49.627656533878024,0.0,0.0,0.0,35.03640179407866,49.639750073198044,49.64579684285807,49.627656533878024,12.43753247303448,19.525756534416338,0.0,2.2,998.9567489908538,-1120.4670277695584,-0.0,-0.0,163.26303556784785,0.0,1.0,0.049501065164892485,0.0,0,1.262682389077994,65.99961422222222,16.93863931222253,0.20283024149692705,9.084665140997371,0.002793870415621374,-46.2828045201348,1.2239682508791339
2025-01-01 03:50:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,34.98790766290891,51.666666666666686,46.10666666666668,0.0,49.62245172035067,0.0,0.0,0.0,34.98790766290891,49.634833007737754,49.641023651431304,49.62245172035067,12.43753247303448,19.562511467119172,0.0,2.2,994.414563196463,-1124.0870241176199,-0.0,-0.0,163.26303556784785,0.0,1.0,0.0495558648097837,0.0,0,1.2640802286255142,65.99961422222222,16.0164498658932,0.20233585332151086,9.101032296826345,0.0027934336866266367,-46.32285849357294,1.2238148838039795
2025-01-01 03:51:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,34.94089738446448,51.666666666666686,46.10666666666668,0.0,49.617254178878525,0.0,0.0,0.0,34.94089738446448,49.629922748022494,49.63625703259448,49.617254178878525,12.43753247303448,19.597997854317885,0.0,2.2,990.057423500049,-1127.5865188710422,-0.0,-0.0,163.26303556784785,0.0,1.0,0.04960874866354215,0.0,0,1.2654291998160319,65.99961422222222,15.158804922901638,0.20185867575338415,9.116698805425187,0.0027929965249010136,-46.358885287321115,1.2236668579711119
2025-01-01 03:52:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,34.89529175033061,51.666666666666686,46.10666666666668,0.0,49.61206368881002,0.0,0.0,0.0,34.89529175033061,49.62501908580596,49.631496784303934,49.61206368881002,12.43753247303448,19.632283566631315,0.0,2.2,985.8746998558936,-1130.9717472652458,-0.0,-0.0,163.26303556784785,0.0,1.0,0.04965982040936306,0.0,0,1.2667319474197996,65.99961422222222,14.361309672949655,0.20139773320976295,9.132404909504006,0.002792558970256324,-46.39110483969772,1.2235238858566266
2025-01-01 03:53:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,34.851016590521816,51.666666666666686,46.10666666666668,0.0,49.60688004126922,0.0,0.0,0.0,34.851016590521816,49.620121823958094,49.62674271530254,49.60688004126922,12.43753247303448,19.665432155478072,0.0,2.2,981.8564589261441,-1134.2485655979171,-0.0,-0.0,163.26303556784785,0.0,1.0,0.04970917703172989,0.0,0,1.2679909453350844,65.99961422222222,13.619887075871642,0.200952117117216,9.146781194611226,0.002792121060344964,-46.419722918829095,1.2233856983802625
2025-01-01 03:54:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,34.80800240788627,51.666666666666686,46.10666666666668,0.0,49.60170303840683,0.0,0.0,0.0,34.80800240788627,49.61523077575798,49.62199464443356,49.60170303840683,12.43753247303448,19.697503166241663,0.0,2.2,978.159369083548,-1137.422477015833,-0.0,-0.0,163.26303556784785,0.0,1.0,0.049756909311682446,0.0,0,1.2692085092215557,65.99961422222222,13.096708651191388,0.20052098057588408,9.161267085837256,0.0027916828307979736,-46.44493216811739,1.2232520435543832
2025-01-01 03:55:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,34.76617463776459,51.666666666666686,46.10666666666668,0.0,49.596532492705514,0.0,0.0,0.0,34.76617463776459,49.61034576423803,49.6172524000043,49.596532492705514,12.43753247303448,19.728560509650276,0.0,2.2,974.2298307459705,-1140.4994566958133,-0.0,-0.0,163.26303556784785,0.0,1.0,0.04980311430478041,0.0,0,1.270387114790505,65.99961422222222,12.24414999359405,0.20010343309863537,9.175194915067117,0.0027912443153530198,-46.46693688643913,1.22312265148508
2025-01-01 03:56:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,34.725494154651415,51.666666666666686,46.10666666666668,0.0,49.59136822773294,0.0,0.0,0.0,34.725494154651415,49.60546662289519,49.61251582047632,49.59136822773294,12.43753247303448,19.75863764715406,0.0,2.2,970.8322428855188,-1143.4824971766757,-0.0,-0.0,163.26303556784785,0.0,1.0,0.04984784357658647,0.0,0,1.271528077385909,65.99961422222222,11.829602614004777,0.199698972055732,9.187876351114873,0.002790805545736073,-46.485850479122945,1.2229973797361955
2025-01-01 03:57:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,34.68588054464336,51.666666666666686,46.10666666666668,0.0,49.58621007287431,0.0,0.0,0.0,34.68588054464336,49.60059319071733,49.60778474963885,49.58621007287431,12.43753247303448,19.78780353280371,0.0,2.2,967.2140872492591,-1146.3781409568128,-0.0,-0.0,163.26303556784785,0.0,1.0,0.049891201309789905,0.0,0,1.272634054519208,65.99961422222222,11.107090757882215,0.19930666253708884,9.200761979018816,0.002790366552563751,-46.501890009053554,1.2228759379080452
2025-01-01 03:58:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,34.647300409715086,51.666666666666686,46.10666666666668,0.0,49.581057869468985,0.0,0.0,0.0,34.647300409715086,49.59572531797777,49.60305904223216,49.581057869468985,12.43753247303448,19.816086722079586,0.0,2.2,964.0444448980791,-1149.1889508012523,-0.0,-0.0,163.26303556784785,0.0,1.0,0.04993323145835427,0.0,0,1.2737061673762906,65.99961422222222,10.748258251141621,0.1989260781006963,9.21387046251886,0.00278992736430999,-46.51515256730002,1.2227582045199876
2025-01-01 03:59:00,2.039729084673412,0.0608792594733603,0.0,0.03399548474455687,0.001014654324556005,0.0,0.01477619472545975,0.0,0.08573078806761034,1.939222101880342,0.0,0.0,0.0608792594733603,0.0,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,34.609684098750414,51.666666666666686,46.10666666666668,0.0,49.57591146382233,0.0,0.0,0.0,34.609684098750414,49.590862859636914,49.59833855754421,49.57591146382233,12.43753247303448,19.84354693455689,0.0,2.2,960.6888921530444,-1151.9206106964257,-0.0,-0.0,163.26303556784785,0.0,1.0,0.049974024153710474,0.0,0,1.2747467150464815,65.99961422222222,10.124365401280432,0.19855641386011602,9.225817984012696,0.002789488008498326,-46.5258260953195,1.222643928207549
2025-01-01 04:00:00,2.0387875778123816,0.06017312932758738,0.0,0.033979792963539694,0.001002885488793123,0.0,0.01477619472545975,0.0,0.08478928120657976,1.939222101880342,0.0,0.0,0.06017312932758738,0.0,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,34.57300164058227,51.666666666666686,46.10666666666668,0.0,49.57077071259401,0.0,0.0,0.0,34.57300164058227,49.58600568043016,49.59362316434824,49.57077071259401,12.43753247303448,19.87020979477039,0.0,2.2,956.7856266420911,-1154.5754384027523,-0.0,-0.0,162.32152870681728,0.0,1.0,0.05001361873744645,0.0,0,1.275756701062333,65.99961422222222,9.81743445768424,0.19819729203275277,9.237326548392641,0.0027890485107960597,-46.533997484207234,1.2225330001068142
2025-01-01 04:01:00,2.0387875778123816,0.06017312932758738,0.0,0.033979792963539694,0.001002885488793123,0.0,0.01477619472545975,0.0,0.08478928120657976,1.939222101880342,0.0,0.0,0.06017312932758738,0.0,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.002495612892909357,0.0,On,0.012280581832550394,0,On,0.004558442103129903,0,On,0.04633659210634924,0.03475244407976192,On,0,0,Off,On,1939.2221018803418,20.000000000000057,1.0,0.0,1.833452871111111,0.10576923076923077,1,1833.452871111111,1833.452871111111,Off,0.0,0.0,34.53724582757696,51.666666666666686,46.10666666666668,0.0,49.56563547690016,0.0,0.0,0.0,34.53724582757696,49.58115364929909,49.58891273549855,49.56563547690016,12.43753247303448,19.89608136644318,0.0,2.2,953.6718958790077,-1157.153817701472,-0.0,-0.0,162.32152870681728,0.0,1.0,0.05005202542681493,0.0,0,1.2767363860474303,65.99961422222222,9.2820829933206,0.19784857917163273,9.249111055233115,0.0027886088960188717,-46.53969582936385,1.222425393085606
