Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-11 15:00:00,0.30948252151324207,0.09090561504530648,0.072916875,0.13011315946765645,0.0850696875,0.08730167454558563,0.006998,0.072916875,0.0,0.0,51.66666666666668,16.33835414758364,-0.05920299323450262
2025-01-11 16:00:00,0.5699163386543517,0.10743257894451225,0.10955349922164856,0.20405084436350995,0.11342624999999999,0.24544124429084174,0.006998,0.0972225,0.012330999221648558,0.0,51.66666666666668,16.352167709705647,-0.06270123834409373
2025-01-11 17:00:00,0.5584474670623911,0.11325780782487303,0.016430656105729115,0.2328722322273054,0.0,0.3185772348350858,0.006998,0.0,0.016430656105729115,0.0,51.66666666666668,15.572894118388515,0.0
2025-01-11 18:00:00,0.594213801654433,0.11570479511547722,0.0,0.20750675473612565,0.0,0.3797090469183074,0.006998,0.0,0.0,0.0,51.66666666666668,14.20758968856264,0.0
2025-01-11 19:00:00,0.30100732003585934,0.09734888021435154,0.0,0.15053388960019562,0.0,0.14347543043566374,0.006998,0.0,0.0,0.0,51.66666666666668,12.957828334051701,0.0
2025-01-11 20:00:00,0.5643483258371167,0.11058569638088933,0.008220666147765704,0.23826923897776733,0.0,0.31908108685934944,0.006998,0.0,0.008220666147765704,0.0,51.66666666666668,12.239892734486485,0.0
2025-01-11 21:00:00,0.4847594471596123,0.10584413093878897,0.016441332295531408,0.22717710740423605,0.0,0.2505843397553762,0.006998,0.0,0.016441332295531408,0.0,51.66666666666668,11.593928430739188,0.0
2025-01-11 22:00:00,0.41287756683323096,0.10039643535091572,0.0,0.18652320306528927,0.0,0.2193563637679417,0.006998,0.0,0.0,0.0,51.66666666666668,10.92535453066862,0.0
2025-01-11 23:00:00,0.35409593229901115,0.10140809408574832,0.012330999221648558,0.17432515551699054,0.0,0.17277277678202063,0.006998,0.0,0.012330999221648558,0.0,51.66666666666668,10.400316997512489,0.0
2025-01-12 00:00:00,0.21943545552955301,0.0935364794714966,0.004104994978981705,0.13532388452388752,0.0,0.0771135710056655,0.006998,0.0,0.004104994978981705,0.0,51.66666666666668,9.81764971004968,-0.0011363483354856227
2025-01-12 01:00:00,0.2231518856523286,0.08926054117897249,0.0324075,0.12349789656365033,0.037808749999999995,0.05484723908867829,0.006998,0.0324075,0.0,0.0,51.66666666666668,9.656176349316764,-0.07810256926721418
2025-01-12 02:00:00,0.6182597777686083,0.0849846028864484,0.380788125,0.1163465520344627,0.4442528125,0.05066241323414568,0.006998,0.380788125,0.0,0.0,51.66666666666668,14.692295602523263,-1.49842010094704
2025-01-12 03:00:00,0.44623909601722683,0.08427847274067547,0.234954375,0.11540504517343211,0.27411343749999995,0.04972261334379481,0.006998,0.234954375,0.0,0.0,51.66666666666668,16.37895418544762,-0.05680463852458475
2025-01-12 04:00:00,0.3980366516561963,0.08357234259490255,0.194445,0.11446353831240155,0.22685249999999998,0.04972261334379481,0.006998,0.194445,0.0,0.0,51.66666666666668,16.382891474990842,-0.059596615115299595
2025-01-12 05:00:00,0.39265518995804716,0.08535724666827813,0.1988162742850186,0.1175684571464801,0.207948125,0.060140607811567125,0.006998,0.17824125000000002,0.020575024285018607,0.0,51.66666666666668,16.383799156470964,-0.060007197653581944
2025-01-12 06:00:00,0.38524438988483645,0.0849846028864484,0.17824125000000002,0.1163465520344627,0.207948125,0.05395171285037376,0.006998,0.17824125000000002,0.0,0.0,51.66666666666668,16.424103760022692,-0.04949971823990615
2025-01-12 07:00:00,0.5444332847647465,0.09860664176688232,0.20656530940535028,0.14282822783124915,0.207948125,0.18665893193349736,0.006998,0.17824125000000002,0.028324059405350287,0.0,51.66666666666668,16.380047766323198,-0.06546814474249794
2025-01-12 08:00:00,0.4008645861806474,0.08710299332376718,0.194445,0.11917107261755441,0.22685249999999998,0.04784301356309305,0.006998,0.194445,0.0,0.0,51.66666666666668,16.360779776883895,-0.06733176943695002
2025-01-12 09:00:00,0.3602364365095948,0.08710299332376718,0.1620375,0.11917107261755441,0.18904375,0.04502361389204042,0.006998,0.1620375,0.0,0.0,51.66666666666668,16.35446905650895,-0.06790666890081608
2025-01-12 10:00:00,0.33992065470338884,0.08639686317799426,0.14583375,0.11822956575652385,0.170139375,0.044553713946864984,0.006998,0.14583375,0.0,0.0,51.66666666666668,16.379477449522806,-0.0568360801551495
2025-01-12 11:00:00,0.3588250297033888,0.08639686317799426,0.1620375,0.11822956575652385,0.18904375,0.044553713946864984,0.006998,0.1620375,0.0,0.0,51.66666666666668,16.396447762835287,-0.05254215269260468
2025-01-12 12:00:00,0.3139170058706254,0.08780912346954012,0.121528125,0.12011257947858499,0.1417828125,0.04502361389204042,0.006998,0.121528125,0.0,0.0,51.66666666666668,16.414302919338144,-0.04760955950756444
2025-01-12 13:00:00,0.2869701432061517,0.08780912346954012,0.0972225,0.12011257947858499,0.11342624999999999,0.04643331372756674,0.006998,0.0972225,0.0,0.0,51.66666666666668,16.330099318815847,-0.06603224294540894
2025-01-12 14:00:00,0.2501011930965026,0.08780912346954012,0.064815,0.12011257947858499,0.07561749999999999,0.047373113617917614,0.006998,0.064815,0.0,0.0,51.66666666666668,16.34060768555285,-0.05468863196267062
2025-01-12 15:00:00,0.3485514820651349,0.09470823676684575,0.07715467040885922,0.14105524631775845,0.07561749999999999,0.12488073574737645,0.006998,0.064815,0.012339670408859211,0.0,51.66666666666668,16.354324901617193,-0.06615599435757563
2025-01-12 16:00:00,0.5041180877872196,0.10743257894451225,0.08537399179856274,0.17606134349637775,0.07561749999999999,0.24544124429084174,0.006998,0.064815,0.020558991798562746,0.0,51.66666666666668,16.2717478834554,-0.07289835229431674
2025-01-12 17:00:00,0.6786804447220213,0.12391549591517365,0.020575024285018607,0.22351060277882887,0.0,0.44817184194319243,0.006998,0.0,0.020575024285018607,0.0,51.66666666666668,15.932405765686623,0.0
2025-01-12 18:00:00,1.0498731976432032,0.13805489829513673,0.008219321389703537,0.34727929589888595,0.0,0.6955959017443173,0.006998,0.0,0.008219321389703537,0.0,51.66666666666668,15.010012428045128,0.0
2025-01-12 19:00:00,1.4269825325842598,0.18580462678065462,0.03953268687683229,0.7285837782674334,0.0,0.6914007543168265,0.006998,0.0,0.03953268687683229,0.0,51.66666666666668,14.435189010437744,0.0
2025-01-12 20:00:00,1.2897562341488522,0.1810630613385543,0.0,0.7112376521935032,0.0,0.5715205819553488,0.006998,0.0,0.0,0.0,51.66666666666668,13.74797036847164,0.0
2025-01-12 21:00:00,0.5572345555082954,0.10967262083530473,0.0,0.2530791538234434,0.0,0.297157401684852,0.006998,0.0,0.0,0.0,51.66666666666668,12.79200225897262,0.0
2025-01-12 22:00:00,0.3007308361131781,0.09480890955600084,0.0,0.1542593981329677,0.0,0.13947343798021036,0.006998,0.0,0.0,0.0,51.66666666666668,11.664567755723704,0.0
2025-01-12 23:00:00,0.18153048530345448,0.08710299332376718,0.0,0.11917107261755441,0.0,0.05536141268590007,0.006998,0.0,0.0,0.0,51.66666666666668,10.636924541164547,0.0
2025-01-13 00:00:00,0.17771944272612686,0.08639686317799426,0.0,0.11864932965645483,0.0,0.052072113069671994,0.006998,0.0,0.0,0.0,51.66666666666668,9.899779827091963,0.0
2025-01-13 01:00:00,0.21317698602956991,0.08569073303222133,0.0324075,0.11770782279542424,0.037808749999999995,0.05066241323414568,0.006998,0.0324075,0.0,0.0,51.66666666666668,9.601321567011427,-0.08449871444480198
2025-01-13 02:00:00,0.6186795416685393,0.0849846028864484,0.380788125,0.11676631593439368,0.4442528125,0.05066241323414568,0.006998,0.380788125,0.0,0.0,51.66666666666668,14.729302229253983,-1.4602830784357883
2025-01-13 03:00:00,0.4372066724171579,0.08427847274067547,0.2268525,0.1158248090733631,0.26466124999999996,0.04972261334379481,0.006998,0.2268525,0.0,0.0,51.66666666666668,16.35702885376567,-0.07110768924929557
2025-01-13 04:00:00,0.40790860305612736,0.08357234259490255,0.202546875,0.11488330221233253,0.2363046875,0.04972261334379481,0.006998,0.202546875,0.0,0.0,51.66666666666668,16.375217095915033,-0.0623489897045135
2025-01-13 05:00:00,0.40033601533682905,0.08357234259490255,0.194445,0.11488330221233253,0.22685249999999998,0.05160221312449656,0.006998,0.194445,0.0,0.0,51.66666666666668,16.381801204003786,-0.05809839081597286
2025-01-13 06:00:00,0.3951163412847674,0.0849846028864484,0.186343125,0.11676631593439368,0.2174003125,0.05395171285037376,0.006998,0.186343125,0.0,0.0,51.66666666666668,16.387262915766915,-0.05733900000763361
2025-01-13 07:00:00,0.515082417576714,0.0955541971196603,0.20319572818538711,0.1375037799794776,0.2174003125,0.1531803250972365,0.006998,0.186343125,0.016852603185387106,0.0,51.66666666666668,16.359557421276094,-0.062280360986688314
2025-01-13 08:00:00,0.6638723235621075,0.11028087810267334,0.17688726552867007,0.1780464588666482,0.1795915625,0.29923630219545927,0.006998,0.153935625,0.022951640528670058,0.0,51.66666666666668,16.368198108691615,-0.05379249093022178
2025-01-13 09:00:00,0.651171256114512,0.10696975170568673,0.170139375,0.17811546532901967,0.1984959375,0.26756185328549226,0.006998,0.170139375,0.0,0.0,51.66666666666668,16.377493126061363,-0.05987520604629557
2025-01-13 10:00:00,0.733587218342001,0.112885874353887,0.1908688265289051,0.205656211447631,0.18904375,0.3318892568943701,0.006998,0.1620375,0.02883132652890512,0.0,51.66666666666668,16.360372440549465,-0.06286219131584234
2025-01-13 11:00:00,0.8149497289792336,0.2293260555653105,0.16100589479214975,0.32752477900124854,0.16068718749999997,0.31973976247798513,0.006998,0.137731875,0.023274019792149745,0.0,51.66666666666668,16.33707187391639,-0.06486561465948221
2025-01-13 12:00:00,1.0745290164527683,0.22430357637573187,0.16172294062134152,0.6527788331760035,0.170139375,0.24461280827676504,0.006998,0.14583375,0.015889190621341528,0.0,51.66666666666668,16.432997776541235,-0.04097416055644529
2025-01-13 13:00:00,0.7441965124457403,0.13025743101676668,0.15804980019033735,0.3797566049476092,0.1795915625,0.1778503449981311,0.006998,0.153935625,0.00411417519033736,0.0,51.66666666666668,16.3122782600225,-0.07486014587602871
2025-01-13 14:00:00,0.5205469984268617,0.10105362905748647,0.14609740082686398,0.18014899397827275,0.15123499999999998,0.1821650044485889,0.006998,0.12963,0.016467400826863973,0.0,51.66666666666668,16.41579654167818,-0.04776720368389376
2025-01-13 15:00:00,0.5541320837105163,0.10231348020992434,0.1500851006365266,0.18640803805955816,0.16068718749999997,0.20003885815095807,0.006998,0.137731875,0.012353225636526612,0.0,51.66666666666668,16.35125933923856,-0.06475431488160677
2025-01-13 16:00:00,0.8447656574648765,0.12574724682784433,0.12166530044618926,0.26897873707198183,0.13233062499999998,0.4364582953928947,0.006998,0.11342625,0.008239050446189252,0.0,51.66666666666668,16.41488188986518,-0.05432327733500495
2025-01-13 17:00:00,0.8689455342686471,0.13457318400547422,0.00822835038067472,0.2841810852173479,0.0,0.577766449051299,0.006998,0.0,0.00822835038067472,0.0,51.66666666666668,14.738438903783813,-0.0013792240153007876
2025-01-13 18:00:00,0.908716159149063,0.13246737250022184,0.0,0.2850939711112481,0.0,0.6166241880378148,0.006998,0.0,0.0,0.0,51.66666666666668,13.28926047167112,0.0
2025-01-13 19:00:00,0.6190301669220867,0.11325780782487303,0.0,0.2338183797831845,0.0,0.3782137871389022,0.006998,0.0,0.0,0.0,51.66666666666668,12.082973056573405,0.0
2025-01-13 20:00:00,0.5706447843360813,0.11058569638088933,0.008239050446189252,0.244565697476732,0.0,0.31908108685934944,0.006998,0.0,0.008239050446189252,0.0,51.66666666666668,11.137575289300264,0.0
2025-01-13 21:00:00,0.6349567126061159,0.11350111073182047,0.0,0.284228248991788,0.0,0.34373046361432785,0.006998,0.0,0.0,0.0,51.66666666666668,10.428788718384366,0.0
2025-01-13 22:00:00,0.531863047095746,0.10603569749578351,0.0,0.22552451175326974,0.0,0.29934053534247623,0.006998,0.0,0.0,0.0,51.66666666666668,10.020915235589202,0.0
2025-01-13 23:00:00,0.3467296028060089,0.097320922439468,0.04150255568735177,0.16267930575365075,0.037808749999999995,0.13924354705235814,0.006998,0.0324075,0.009095055687351772,0.0,51.66666666666668,9.551681909557395,-0.06893760516543918
2025-01-14 00:00:00,0.21552819272612683,0.08639686317799426,0.0324075,0.11864932965645483,0.037808749999999995,0.052072113069671994,0.006998,0.0324075,0.0,0.0,51.66666666666668,9.710432086494475,-0.0591772819286532
2025-01-14 01:00:00,0.21317698602956991,0.08569073303222133,0.0324075,0.11770782279542424,0.037808749999999995,0.05066241323414568,0.006998,0.0324075,0.0,0.0,51.66666666666668,9.679173277195252,-0.05852799255301274
2025-01-14 02:00:00,0.6186795416685393,0.0849846028864484,0.380788125,0.11676631593439368,0.4442528125,0.05066241323414568,0.006998,0.380788125,0.0,0.0,51.66666666666668,14.705802281102043,-1.4688027159344452
2025-01-14 03:00:00,0.4088501099171579,0.08427847274067547,0.202546875,0.1158248090733631,0.2363046875,0.04972261334379481,0.006998,0.202546875,0.0,0.0,51.66666666666668,16.372366379364266,-0.0615854557030759
2025-01-14 04:00:00,0.3511954780561274,0.08357234259490255,0.153935625,0.11488330221233253,0.1795915625,0.04972261334379481,0.006998,0.153935625,0.0,0.0,51.66666666666668,16.429596662241757,-0.046419609548966116
2025-01-14 05:00:00,0.32471851533682905,0.08357234259490255,0.12963,0.11488330221233253,0.15123499999999998,0.05160221312449656,0.006998,0.12963,0.0,0.0,51.66666666666668,16.356024346403178,-0.06632439422398421
2025-01-14 06:00:00,0.3100466537847674,0.0849846028864484,0.11342625,0.11676631593439368,0.13233062499999998,0.05395171285037376,0.006998,0.11342625,0.0,0.0,51.66666666666668,16.415651393356633,-0.05030384322143367
2025-01-14 07:00:00,0.3901448806497641,0.09250175247243829,0.13071982137577345,0.13121578317559174,0.13233062499999998,0.1196004724741724,0.006998,0.11342625,0.017293571375773444,0.0,51.66666666666668,16.40348469395313,-0.04866247835049568
2025-01-14 08:00:00,0.851405238636477,0.14202940677733664,0.14774682768322817,0.4676869407561567,0.11342624999999999,0.2632940478803203,0.006998,0.0972225,0.05052432768322816,0.0,51.66666666666668,16.327674800533504,-0.06797440228572237
2025-01-14 09:00:00,0.9266233232097066,0.17046680905501332,0.07402156066109916,0.6506928802465671,0.07561749999999999,0.1933149429631395,0.006998,0.064815,0.00920656066109916,0.0,51.66666666666668,16.371664968864746,-0.052022725040488695
2025-01-14 10:00:00,0.555806565355995,0.11717119630176556,0.0689335371285134,0.2850708257221807,0.07561749999999999,0.18812023963381436,0.006998,0.064815,0.004118537128513402,0.0,51.66666666666668,16.35251342738974,-0.05723153839747021
2025-01-14 11:00:00,0.4295708485931205,0.09964136876594061,0.07718132279549735,0.16490985616749868,0.07561749999999999,0.18204549242562187,0.006998,0.064815,0.01236632279549733,0.0,51.66666666666668,16.284763543200157,-0.07485005105473608
2025-01-14 12:00:00,0.4369947445679131,0.10436475545447306,0.04889771562898929,0.18098629593620677,0.037808749999999995,0.2112016986317063,0.006998,0.0324075,0.016490215628989297,0.0,51.66666666666668,16.42137992425258,-0.0501014056727669
2025-01-14 13:00:00,0.8929899202098963,0.3183637548520218,0.06401906259375102,0.6041855778336692,0.037808749999999995,0.24399759237622717,0.006998,0.0324075,0.03161156259375102,0.0,51.66666666666668,16.20210704322611,-0.07080191654229466
2025-01-14 14:00:00,1.0691358704100955,0.1863533370122867,0.05298677527227925,0.7456534554692499,0.0,0.3164844149408453,0.006998,0.0,0.05298677527227925,0.0,51.66666666666668,16.449343592906576,0.0
2025-01-14 15:00:00,1.117099976991083,0.1896826421628412,0.004118537128513402,0.7588694105473339,0.0,0.3512325664437491,0.006998,0.0,0.004118537128513402,0.0,51.66666666666668,16.07368219065361,-0.09298447601307537
2025-01-14 16:00:00,0.8388545147001902,0.14376104741955778,0.0,0.3953982193072955,0.0,0.4364582953928947,0.006998,0.0,0.0,0.0,51.66666666666668,15.974715564115892,-0.19195110255079287
2025-01-14 17:00:00,0.8689455342686471,0.13457318400547422,0.01643665857920368,0.2841810852173479,0.0,0.577766449051299,0.006998,0.0,0.01643665857920368,0.0,51.66666666666668,15.89894214975212,-0.004378616454602528
2025-01-14 18:00:00,1.0101158464054134,0.13805489829513673,0.0,0.30752194466109606,0.0,0.6955959017443173,0.006998,0.0,0.0,0.0,51.66666666666668,15.823665271777209,0.0
2025-01-14 19:00:00,1.040201974888336,0.13457318400547422,0.0,0.3418032205715095,0.0,0.6914007543168265,0.006998,0.0,0.0,0.0,51.66666666666668,15.78826937968458,0.0
2025-01-14 20:00:00,0.9424291794024137,0.1298316185633739,0.0,0.3639105974470648,0.0,0.5715205819553488,0.006998,0.0,0.0,0.0,51.66666666666668,15.670253015865589,0.0
2025-01-14 21:00:00,0.4883846808408343,0.10584413093878897,0.0,0.23080234108545813,0.0,0.2505843397553762,0.006998,0.0,0.0,0.0,51.66666666666668,15.28817718717349,0.0
2025-01-14 22:00:00,0.41745680937793256,0.10039643535091572,0.0,0.19110244560999085,0.0,0.2193563637679417,0.006998,0.0,0.0,0.0,51.66666666666668,14.899012500160312,0.0
2025-01-14 23:00:00,0.28378441285902073,0.09527733661632784,0.0,0.1541303005445882,0.0,0.12265611231443252,0.006998,0.0,0.0,0.0,51.66666666666668,14.542865627185519,0.0
2025-01-15 00:00:00,0.2089015113537137,0.09175157539812101,0.0,0.1310503048320466,0.0,0.07085320652166714,0.006998,0.0,0.0,0.0,51.66666666666668,14.187366984436313,0.0
2025-01-15 01:00:00,0.17494847212963893,0.08569073303222133,0.0,0.11728805889549326,0.0,0.05066241323414568,0.006998,0.0,0.0,0.0,51.66666666666668,13.874184725654771,0.0
2025-01-15 02:00:00,0.3630507152686083,0.0849846028864484,0.1620375,0.1163465520344627,0.18904375,0.05066241323414568,0.006998,0.1620375,0.0,0.0,51.66666666666668,16.18662866389753,-0.1837633292846302
2025-01-15 03:00:00,0.24774315851722692,0.08427847274067547,0.064815,0.11540504517343211,0.07561749999999999,0.04972261334379481,0.006998,0.064815,0.0,0.0,51.66666666666668,16.338838124598713,-0.0492834774804615
2025-01-15 04:00:00,0.2593940323919072,0.09071195888840487,0.1007295256344927,0.12516599769445258,0.07561749999999999,0.051612534697454686,0.006998,0.064815,0.035914525634492704,0.0,51.66666666666668,16.36612652924879,-0.05478735942796907
2025-01-15 05:00:00,0.2952545055214945,0.09071195888840487,0.0807913078654707,0.1268832136487157,0.07561749999999999,0.08575579187277883,0.006998,0.064815,0.015976307865470704,0.0,51.66666666666668,16.363710246879453,-0.06702742781183542
2025-01-15 06:00:00,0.397593001926616,0.09419367317806736,0.03653024521763321,0.19644130002259758,0.037808749999999995,0.15634495190401843,0.006998,0.0324075,0.004122745217633212,0.0,51.66666666666668,16.290897174629343,-0.059894884382833614
2025-01-15 07:00:00,0.5140338233442246,0.10165908641410433,0.0784860016969632,0.21117953878766324,0.07561749999999999,0.22023878455656146,0.006998,0.064815,0.013671001696963189,0.0,51.66666666666668,16.355015595663527,-0.07932279648924
2025-01-15 08:00:00,0.22737244005115997,0.08710299332376718,0.0324075,0.13472267648806696,0.037808749999999995,0.04784301356309305,0.006998,0.0324075,0.0,0.0,51.66666666666668,16.296620323662452,-0.06526354424386799
2025-01-15 09:00:00,0.24681018650959483,0.08710299332376718,0.064815,0.11917107261755441,0.07561749999999999,0.04502361389204042,0.006998,0.064815,0.0,0.0,51.66666666666668,16.42217327026585,-0.04222737533387445
2025-01-15 10:00:00,0.2515121899136956,0.08970798957498084,0.05744419722541886,0.12626009454509327,0.037808749999999995,0.08044534536860232,0.006998,0.0324075,0.025036697225418864,0.0,51.66666666666668,16.24419027987251,-0.08263823584696176
2025-01-15 11:00:00,0.31218857976294206,0.09301911597196742,0.05413326245014592,0.13517785157669862,0.056713124999999996,0.11329960318624342,0.006998,0.04861125,0.005522012450145915,0.0,51.66666666666668,16.30841221275348,-0.07879405201815501
2025-01-15 12:00:00,0.2288473183706254,0.08780912346954012,0.04861125,0.12011257947858499,0.056713124999999996,0.04502361389204042,0.006998,0.04861125,0.0,0.0,51.66666666666668,16.34483373167917,-0.06367376859480614
2025-01-15 13:00:00,0.1735438932061517,0.08780912346954012,0.0,0.12011257947858499,0.0,0.04643331372756674,0.006998,0.0,0.0,0.0,51.66666666666668,16.279062155141396,-0.07749673904826254
2025-01-15 14:00:00,0.21229244309650258,0.08780912346954012,0.0324075,0.12011257947858499,0.037808749999999995,0.047373113617917614,0.006998,0.0324075,0.0,0.0,51.66666666666668,16.386911326003364,-0.03171682275500354
2025-01-15 15:00:00,0.2622215840132421,0.09090561504530648,0.0324075,0.13011315946765645,0.037808749999999995,0.08730167454558563,0.006998,0.0324075,0.0,0.0,51.66666666666668,16.38832064048291,-0.07319614874076465
2025-01-15 16:00:00,0.4285005877872195,0.10743257894451225,0.012368235652899637,0.17606134349637775,0.0,0.24544124429084174,0.006998,0.0,0.012368235652899637,0.0,51.66666666666668,16.305282020864592,0.0
2025-01-15 17:00:00,0.7767195581539955,0.12924433996032395,0.008245490435266425,0.2567524126567497,0.0,0.5129691454972457,0.006998,0.0,0.008245490435266425,0.0,51.66666666666668,16.337545833239105,0.0
2025-01-15 18:00:00,0.7100635648175468,0.12129232091039209,0.008256212789538553,0.24438480419273687,0.0,0.4586807606248099,0.006998,0.0,0.008256212789538553,0.0,51.66666666666668,16.332632802494178,0.0
2025-01-15 19:00:00,1.0224574100276174,0.13457318400547422,0.028843132992024303,0.3240586557107909,0.0,0.6914007543168265,0.006998,0.0,0.028843132992024303,0.0,51.66666666666668,16.44855985560193,0.0
2025-01-15 20:00:00,0.930217865949876,0.1298316185633739,0.0,0.3516992839945272,0.0,0.5715205819553488,0.006998,0.0,0.0,0.0,51.66666666666668,16.390556045182556,0.0
2025-01-15 21:00:00,0.6046055698926043,0.12292127853051577,0.008121579242897345,0.3470232301372281,0.0,0.2505843397553762,0.006998,0.0,0.008121579242897345,0.0,51.66666666666668,15.890734620870997,0.0
2025-01-15 22:00:00,0.892262057765199,0.16870502571782292,0.012510835696480562,0.6659076939972574,0.0,0.2193563637679417,0.006998,0.0,0.012510835696480562,0.0,51.66666666666668,15.40799750669522,0.0
2025-01-15 23:00:00,0.30137660803644645,0.10418014091549398,0.0,0.23901719535054639,0.0,0.05536141268590007,0.006998,0.0,0.0,0.0,51.66666666666668,14.729630183885302,0.0
2025-01-16 00:00:00,0.17729967882619585,0.08639686317799426,0.0,0.11822956575652385,0.0,0.052072113069671994,0.006998,0.0,0.0,0.0,51.66666666666668,14.035507755079028,0.0
2025-01-16 01:00:00,0.17494847212963893,0.08569073303222133,0.0,0.11728805889549326,0.0,0.05066241323414568,0.006998,0.0,0.0,0.0,51.66666666666668,13.438553194107959,0.0
2025-01-16 02:00:00,0.4103116527686083,0.0849846028864484,0.202546875,0.1163465520344627,0.2363046875,0.05066241323414568,0.006998,0.202546875,0.0,0.0,51.66666666666668,16.074267593706544,-0.28176453596973966
2025-01-16 03:00:00,0.3139084710172269,0.08427847274067547,0.121528125,0.11540504517343211,0.1417828125,0.04972261334379481,0.006998,0.121528125,0.0,0.0,51.66666666666668,16.39451456432166,-0.057695618530626845
2025-01-16 04:00:00,0.31296696415619635,0.08357234259490255,0.121528125,0.11446353831240155,0.1417828125,0.04972261334379481,0.006998,0.121528125,0.0,0.0,51.66666666666668,16.4467527593367,-0.05086888996198085
2025-01-16 05:00:00,0.3053943764368981,0.08357234259490255,0.11342625,0.11446353831240155,0.13233062499999998,0.05160221312449656,0.006998,0.11342625,0.0,0.0,51.66666666666668,16.3991416170874,-0.05373904259694022
2025-01-16 06:00:00,0.31907907738483643,0.0849846028864484,0.121528125,0.1163465520344627,0.1417828125,0.05395171285037376,0.006998,0.121528125,0.0,0.0,51.66666666666668,16.358756360870853,-0.06425494177103687
2025-01-16 07:00:00,0.3214225365197151,0.08944930782521628,0.08912062500000001,0.12437923127520518,0.1039740625,0.08607124274450992,0.006998,0.08912062500000001,0.0,0.0,51.66666666666668,16.380544821687916,-0.05711233820525106
2025-01-16 08:00:00,0.29689052368064744,0.08710299332376718,0.105324375,0.11917107261755441,0.12287843749999999,0.04784301356309305,0.006998,0.105324375,0.0,0.0,51.66666666666668,16.397316537795632,-0.05411977938027081
2025-01-16 09:00:00,0.507757614464414,0.10034749891171355,0.12184230074126272,0.1845662340012746,0.12287843749999999,0.1933149429631395,0.006998,0.105324375,0.016517925741262717,0.0,51.66666666666668,16.430755333325173,-0.04778232801096148
2025-01-16 10:00:00,0.4683483580446159,0.09964136876594061,0.1135779714230221,0.15035168091080153,0.12287843749999999,0.18812023963381436,0.006998,0.105324375,0.008253596423022109,0.0,51.66666666666668,16.363352573909456,-0.06178350872320403
2025-01-16 11:00:00,0.42623931732249526,0.09964136876594061,0.11412582619140883,0.1521261373968734,0.0850696875,0.18204549242562187,0.006998,0.072916875,0.04120895119140884,0.0,51.66666666666668,16.31482560379855,-0.060612613421789314
2025-01-16 12:00:00,0.27610825587062543,0.08780912346954012,0.08912062500000001,0.12011257947858499,0.1039740625,0.04502361389204042,0.006998,0.08912062500000001,0.0,0.0,51.66666666666668,16.369400986504505,-0.04477811680467226
2025-01-16 13:00:00,0.2869701432061517,0.08780912346954012,0.0972225,0.12011257947858499,0.11342624999999999,0.04643331372756674,0.006998,0.0972225,0.0,0.0,51.66666666666668,16.321422338468523,-0.07217348366922745
2025-01-16 14:00:00,0.2501011930965026,0.08780912346954012,0.064815,0.12011257947858499,0.07561749999999999,0.047373113617917614,0.006998,0.064815,0.0,0.0,51.66666666666668,16.371877923704773,-0.05156111152710879
2025-01-16 15:00:00,0.25150918596134925,0.08710299332376718,0.064815,0.11917107261755441,0.07561749999999999,0.04972261334379481,0.006998,0.064815,0.0,0.0,51.66666666666668,16.344562631249396,-0.05665653443273374
2025-01-16 16:00:00,0.4777195295368752,0.10287978014865568,0.08133292574126272,0.19753516810615046,0.07561749999999999,0.19756886143072475,0.006998,0.064815,0.016517925741262717,0.0,51.66666666666668,16.32969977436383,-0.06830052035110237
2025-01-16 17:00:00,0.5164632157616929,0.11325780782487303,0.024792987954721814,0.1908879809266071,0.0,0.3185772348350858,0.006998,0.0,0.024792987954721814,0.0,51.66666666666668,15.944108683425771,0.0
2025-01-16 18:00:00,0.7920523300770405,0.12687984670530697,0.004126798211511054,0.24740185574572815,0.0,0.5376524743313124,0.006998,0.0,0.004126798211511054,0.0,51.66666666666668,15.18602107085788,0.0
2025-01-16 19:00:00,1.0224574100276174,0.13457318400547422,0.028919786166232867,0.3240586557107909,0.0,0.6914007543168265,0.006998,0.0,0.028919786166232867,0.0,51.66666666666668,15.041998933640976,0.0
2025-01-16 20:00:00,0.930217865949876,0.1298316185633739,0.0,0.3516992839945272,0.0,0.5715205819553488,0.006998,0.0,0.0,0.0,51.66666666666668,14.737478074738574,0.0
2025-01-16 21:00:00,0.508086288615416,0.10584413093878897,0.0,0.2505039488600398,0.0,0.2505843397553762,0.006998,0.0,0.0,0.0,51.66666666666668,14.07484295946378,0.0
2025-01-16 22:00:00,0.3684676222011064,0.09760267245345827,0.0,0.18205472132703038,0.0,0.17941490087407605,0.006998,0.0,0.0,0.0,51.66666666666668,13.383968271721791,0.0
2025-01-16 23:00:00,0.18153048530345448,0.08710299332376718,0.0,0.11917107261755441,0.0,0.05536141268590007,0.006998,0.0,0.0,0.0,51.66666666666668,12.654619811634227,0.0
2025-01-17 00:00:00,0.17729967882619585,0.08639686317799426,0.0,0.11822956575652385,0.0,0.052072113069671994,0.006998,0.0,0.0,0.0,51.66666666666668,12.091046880384932,0.0
