Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:44:00,2.076489373717393,0.14358411463512047,0.0,0.03460815622862322,0.002393068577252008,0.0,0.11653672871212295,0.0,0.36563965868048376,1.5843129863247865,0.010000000000000002,0.0,0.0,0.1406674479684538,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.10904989003339488,0,On,0.17808306138921198,0,On,0.1409767841666013,0.10573258812495095,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,35.928891173182606,51.666666666666686,46.10666666666668,0.0,51.68697551935997,0.0,0.0,0.0,35.928891173182606,51.140011516330574,51.68697551935997,50.86652951481589,12.43753247303448,20.275438924206963,0.0,0.0,1289.0537360711837,-819.2219024801843,-0.0,-0.0,538.3076267231668,0.0,1.0,0.030785381792965017,0.0,0.0,0.7852792521036183,65.99961422222222,-14.34497449658527,0.21580091392023146,9.77416287599204,0.0031246907412870654,-8.39937242837291,1.2170423621365594
2025-01-01 20:45:00,2.034202336368706,0.13591735770398222,0.0,0.03390337227281176,0.0022652892950663704,0.0,0.09252315189129764,0.0,0.3473661981526221,1.5843129863247865,0.010000000000000002,0.0,0.0,0.13300069103731554,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,35.86428002394928,51.666666666666686,46.10666666666668,0.0,51.68151313513681,0.11771458528854825,322.06234008564803,0.0,35.86428002394928,51.134969197463114,51.68151313513681,50.86169722862627,12.43753247303448,20.303884598117886,0.0,0.0,1245.0378614398278,-821.1153792617808,-0.0,-0.0,496.7361533547195,0.0,1.0,0.030813306488049873,0.0,0.0,0.7859915604264103,65.99961422222222,-14.895898977897264,0.21541637808618966,9.78706496413485,0.003124611032967294,-8.662951064572383,1.2169244477738983
2025-01-01 20:46:00,2.034202336368706,0.13591735770398222,0.0,0.03390337227281176,0.0022652892950663704,0.0,0.09252315189129764,0.0,0.3473661981526221,1.5843129863247865,0.010000000000000002,0.0,0.0,0.13300069103731554,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,35.77749123604809,51.666666666666686,46.10666666666668,0.0,51.66927634293766,0.11775130170176104,322.06234008564803,0.0,35.77749123604809,51.0847371950045,51.66927634293766,50.79246762103793,12.43753247303448,20.329369370501116,0.0,0.0,1243.092025892373,-822.8132281314738,-0.0,-0.0,496.7361533547195,0.0,1.0,0.030838312992501702,0.0,0.0,0.7866294309990645,65.99961422222222,-15.143885655659005,0.2150717807154954,9.798386534268362,0.0031245288153746503,-8.705667126177843,1.2168188344221296
2025-01-01 20:47:00,2.034202336368706,0.13591735770398222,0.0,0.03390337227281176,0.0022652892950663704,0.0,0.09252315189129764,0.0,0.3473661981526221,1.5843129863247865,0.010000000000000002,0.0,0.0,0.13300069103731554,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,35.691628612650106,51.666666666666686,46.10666666666668,0.0,51.65704396045505,0.11778802778287767,322.06234008564803,0.0,35.691628612650106,51.03451737262516,51.65704396045505,50.72325407871023,12.43753247303448,20.354070059055903,0.0,0.0,1241.0091883897226,-824.4601590818637,-0.0,-0.0,496.7361533547195,0.0,1.0,0.030862539757664963,0.0,0.0,0.7872474118367309,65.99961422222222,-15.579792207919676,0.21473817369035497,9.809286752974351,0.0031244461852048405,-8.74674460487386,1.216716490112128
2025-01-01 20:48:00,2.034202336368706,0.13591735770398222,0.0,0.03390337227281176,0.0022652892950663704,0.0,0.09252315189129764,0.0,0.3473661981526221,1.5843129863247865,0.010000000000000002,0.0,0.0,0.13300069103731554,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,35.606660143062925,51.666666666666686,46.10666666666668,0.0,51.64481585176794,0.11782476393702168,322.0623400856479,0.0,35.606660143062925,50.98430960034567,51.64481585176794,50.654056474634544,12.43753247303448,20.378014046681518,0.0,0.0,1239.1937824762829,-826.0578757882059,-0.0,-0.0,496.7361533547195,0.0,1.0,0.030886014612341688,0.0,0.0,0.7878462128016742,65.99961422222222,-15.797481415017053,0.21441514003117496,9.819780384884531,0.0031243631581633377,-8.78624212511162,1.2166172996900595
2025-01-01 20:49:00,2.034202336368706,0.13591735770398222,0.0,0.03390337227281176,0.0022652892950663704,0.0,0.09252315189129764,0.0,0.3473661981526221,1.5843129863247865,0.010000000000000002,0.0,0.0,0.13300069103731554,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,35.52253258338794,51.666666666666686,46.10666666666668,0.0,51.63259188571441,0.1178615105560143,322.06234008564803,0.0,35.52253258338794,50.934113752679025,51.63259188571441,50.58487468616134,12.43753247303448,20.40124697065826,0.0,0.0,1237.2609812809583,-827.609310781352,-0.0,-0.0,496.7361533547195,0.0,1.0,0.03090878319514843,0.0,0.0,0.7884269980522254,65.99961422222222,-16.17884761719556,0.21410202563417477,9.82989186260816,0.003124279749398353,-8.824254422306026,1.2165210724781248
2025-01-01 20:50:00,2.034202336368706,0.13591735770398222,0.0,0.03390337227281176,0.0022652892950663704,0.0,0.09252315189129764,0.0,0.3473661981526221,1.5843129863247865,0.010000000000000002,0.0,0.0,0.13300069103731554,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,35.43921738989002,51.666666666666686,46.10666666666668,0.0,51.620371939047544,0.11789826800883546,322.06234008564803,0.0,35.43921738989002,50.88392971161058,51.620371939047544,50.51570859789209,12.43753247303448,20.423793245972558,0.0,0.0,1235.56749154333,-829.1159903568745,-0.0,-0.0,496.7361533547195,0.0,1.0,0.030930870258850215,0.0,0.0,0.7889903989865242,65.99961422222222,-16.365657779301408,0.21379846206010591,9.840321789021568,0.003124195973152237,-8.860833673965892,1.216427705899259
2025-01-01 20:51:00,2.034202336368706,0.13591735770398222,0.0,0.03390337227281176,0.0022652892950663704,0.0,0.09252315189129764,0.0,0.3473661981526221,1.5843129863247865,0.010000000000000002,0.0,0.0,0.13300069103731554,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,35.356667265443946,51.666666666666686,46.10666666666668,0.0,51.60815589276408,0.11793503665260462,322.06234008564803,0.0,35.356667265443946,50.83375736313152,51.60815589276408,50.44655809831524,12.43753247303448,20.445693410231172,0.0,0.0,1233.843937565946,-830.580527198932,-0.0,-0.0,496.7361533547195,0.0,1.0,0.03095231627838754,0.0,0.0,0.7895374480468909,65.99961422222222,-16.624674914628,0.21350387187484643,9.849717663172779,0.0031241118431709065,-8.896063925893422,1.216337030686065
2025-01-01 20:52:00,2.034202336368706,0.13591735770398222,0.0,0.03390337227281176,0.0022652892950663704,0.0,0.09252315189129764,0.0,0.3473661981526221,1.5843129863247865,0.010000000000000002,0.0,0.0,0.13300069103731554,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,35.2748527210108,51.666666666666686,46.10666666666668,0.0,51.595943634891725,0.11797181682414515,322.0623400856481,0.0,35.2748527210108,50.78359659987083,51.595943634891725,50.377423082360394,12.43753247303448,20.466972701542527,0.0,0.0,1232.1105763653945,-832.0045202094403,-0.0,-0.0,496.7361533547195,0.0,1.0,0.030973146671768946,0.0,0.0,0.790068793600621,65.99961422222222,-16.934043104670835,0.21321788357268234,9.859468579141677,0.003124027372396146,-8.929998529066978,1.216248941084457
2025-01-01 20:53:00,2.034202336368706,0.13591735770398222,0.0,0.03390337227281176,0.0022652892950663704,0.0,0.09252315189129764,0.0,0.3473661981526221,1.5843129863247865,0.010000000000000002,0.0,0.0,0.13300069103731554,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,35.193744617721904,51.666666666666686,46.10666666666668,0.0,51.58373505784222,0.11800860884789885,322.06234008564803,0.0,35.193744617721904,50.73344731859603,51.58373505784222,50.308303448972936,12.43753247303448,20.487656061330853,0.0,0.0,1230.5850103520747,-833.3895555688813,-0.0,-0.0,496.7361533547195,0.0,1.0,0.030993386509417346,0.0,0.0,0.7905850751487311,65.99961422222222,-17.074573758549676,0.21294013271884482,9.868211033417783,0.0031239425732609025,-8.962690058237214,1.2161633326641552
2025-01-01 20:54:00,2.034202336368706,0.13591735770398222,0.0,0.03390337227281176,0.0022652892950663704,0.0,0.09252315189129764,0.0,0.3473661981526221,1.5843129863247865,0.010000000000000002,0.0,0.0,0.13300069103731554,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,35.1133028759927,51.666666666666686,46.10666666666668,0.0,51.57153005835923,0.11804541303604335,322.0623400856479,0.0,35.1133028759927,50.683309420163994,51.57153005835923,50.23919910106639,12.43753247303448,20.507777838557622,0.0,0.0,1229.0326951421648,-834.7378567968366,-0.0,-0.0,496.7361533547195,0.0,1.0,0.031013070008706806,0.0,0.0,0.7910871655143715,65.99961422222222,-17.278587740504427,0.21267013442544874,9.877341568817004,0.003123857457696326,-8.994209590108547,1.216080062126831
2025-01-01 20:55:00,2.034202336368706,0.13591735770398222,0.0,0.03390337227281176,0.0022652892950663704,0.0,0.09252315189129764,0.0,0.3473661981526221,1.5843129863247865,0.010000000000000002,0.0,0.0,0.13300069103731554,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,35.03350287766301,51.666666666666686,46.10666666666668,0.0,51.55932853914443,0.11808222968354451,322.06234008564803,0.0,35.03350287766301,50.63318281105649,51.55932853914443,50.17010994701253,12.43753247303448,20.52735909877042,0.0,0.0,1227.4668117399895,-836.0507645080158,-0.0,-0.0,496.7361533547195,0.0,1.0,0.031032218335795912,0.0,0.0,0.7915756046078573,65.99961422222222,-17.53156343150051,0.2124075813884487,9.886182691978341,0.0031237720369529207,-9.024601607372219,1.215999041282074
2025-01-01 20:56:00,2.034202336368706,0.13591735770398222,0.0,0.03390337227281176,0.0022652892950663704,0.0,0.09252315189129764,0.0,0.3473661981526221,1.5843129863247865,0.010000000000000002,0.0,0.0,0.13300069103731554,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,34.954320457859524,51.666666666666686,46.10666666666668,0.0,51.54713040655939,0.11811905907504236,322.06234008564803,0.0,34.954320457859524,50.583067401210194,51.54713040655939,50.1010358985356,12.43753247303448,20.546420521409576,0.0,0.0,1226.078050442221,-837.3295988628513,-0.0,-0.0,496.7361533547195,0.0,1.0,0.031050852235895904,0.0,0.0,0.7920509216019,65.99961422222222,-17.641490374433417,0.2121521737656795,9.894745475719715,0.0031236863218565523,-9.053909678868905,1.215920183610558
2025-01-01 20:57:00,2.034202336368706,0.13591735770398222,0.0,0.03390337227281176,0.0022652892950663704,0.0,0.09252315189129764,0.0,0.3473661981526221,1.5843129863247865,0.010000000000000002,0.0,0.0,0.13300069103731554,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,34.875721722151184,51.666666666666686,46.10666666666668,0.0,51.53493557055811,0.11815590148502168,322.0623400856481,0.0,34.875721722151184,50.53296310395313,51.53493557055811,50.031976870650645,12.43753247303448,20.56499115180362,0.0,0.0,1224.6720852142948,-838.5762469430831,-0.0,-0.0,496.7361533547195,0.0,1.0,0.03106900058753169,0.0,0.0,0.7925138531352918,65.99961422222222,-17.80080752212785,0.21190350465080746,9.90304541830655,0.0031236003228169236,-9.082193822010346,1.2158433680306395
2025-01-01 20:58:00,2.034202336368706,0.13591735770398222,0.0,0.03390337227281176,0.0022652892950663704,0.0,0.09252315189129764,0.0,0.3473661981526221,1.5843129863247865,0.010000000000000002,0.0,0.0,0.13300069103731554,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,34.79768559806422,51.666666666666686,46.10666666666668,0.0,51.52274394613316,0.11819275717340622,322.06234008564803,0.0,34.79768559806422,50.48286983737013,51.52274394613316,49.962932782988624,12.43753247303448,20.58308901971745,0.0,0.0,1223.2955632780095,-839.7918619236422,-0.0,-0.0,496.7361533547195,0.0,1.0,0.031086681459987924,0.0,0.0,0.7929648601227102,65.99961422222222,-17.961714477854194,0.21166131363046525,9.911092175860897,0.003123514049668573,-9.109492035135816,1.2157685191370926
2025-01-01 20:59:00,2.034202336368706,0.13591735770398222,0.0,0.03390337227281176,0.0022652892950663704,0.0,0.09252315189129764,0.0,0.3473661981526221,1.5843129863247865,0.010000000000000002,0.0,0.0,0.13300069103731554,0.0,0.0029166666666666685,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.00748683867872807,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,On,1584.3129863247864,20.611111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,34.720189403645975,51.666666666666686,46.10666666666668,0.0,51.51055545140983,0.11822962639127917,322.06234008564803,0.0,34.720189403645975,50.43278752250337,51.51055545140983,49.89390355805015,12.43753247303448,20.600733541077126,0.0,0.0,1221.9673056368551,-840.977694425168,-0.0,-0.0,496.7361533547195,0.0,1.0,0.031103914242290514,0.0,0.0,0.7934044371430391,65.99961422222222,-18.10413961748268,0.21142532409328968,9.918896133513744,0.003123427511882942,-9.135844942997466,1.215695555844736
2025-01-01 21:00:00,0.4483635159988656,0.13517406281369493,0.0,0.00747272526664776,0.0022529010468949153,0.0,0.09198837769995993,0.0,0.3463751382989057,0.0,0.010000000000000002,0.0,0.0,0.13225739614702825,0.0,0.0029166666666666685,1,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.006952064487390351,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,34.5791677965708,51.666666666666686,46.10666666666668,0.0,51.4983700078853,0.4137332330396012,1126.6747780274075,0.0,34.5791677965708,50.38271608357824,51.4983700078853,49.82488912142472,12.43753247303448,20.617944188618985,0.0,0.0,-365.1541185419121,-842.135003170359,-0.0,-0.0,495.21031930966535,0.0,1.0,0.03112071834499146,0.0,0.0,0.7938330793242542,65.99961422222222,-18.22943468121841,0.21119526056294843,9.92646770105036,0.0031233407185427696,-9.161293158231771,1.2156243968903293
2025-01-01 21:01:00,0.4483635159988656,0.13517406281369493,0.0,0.00747272526664776,0.0022529010468949153,0.0,0.09198837769995993,0.0,0.3463751382989057,0.0,0.010000000000000002,0.0,0.0,0.13225739614702825,0.0,0.0029166666666666685,1,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.006952064487390351,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,34.465801644329986,51.666666666666686,46.10666666666668,0.0,51.46924824320019,0.414041921541176,1126.674778027407,0.0,34.465801644329986,50.219743821152385,51.46924824320019,49.59499161012848,12.43753247303448,20.556362909776308,0.0,0.0,-361.1687655042979,-837.9969413311021,-0.0,-1.4029865880561465,495.21031930966535,0.0,1.0,0.03106056925075765,0.0,5.2002053858313725e-05,0.7936252631010884,65.99961422222222,-16.979156894805122,0.21199289045054692,9.898545890573168,0.003123253678341946,-9.136094899672997,1.2158793401110088
2025-01-01 21:02:00,0.4483635159988656,0.13517406281369493,0.0,0.00747272526664776,0.0022529010468949153,0.0,0.09198837769995993,0.0,0.3463751382989057,0.0,0.010000000000000002,0.0,0.0,0.13225739614702825,0.0,0.0029166666666666685,1,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.006952064487390351,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,34.35006703183058,51.666666666666686,46.10666666666668,0.0,51.440113420086625,0.41435120974346396,1126.6747780274075,0.0,34.35006703183058,50.056787468716216,51.440113420086625,49.36512449303102,12.43753247303448,20.496832366716554,0.0,0.0,-355.8287518277184,-834.0043262623889,-0.0,-1.1016787135653079,495.21031930966535,0.0,1.0,0.031002363774227937,0.0,4.0952598403583857e-05,0.7918586953983076,65.99961422222222,-15.933066161429583,0.21276700742973217,9.87168509962849,0.0031231668957465734,-8.986988581107042,1.2161258969783466
2025-01-01 21:03:00,0.4483635159988656,0.13517406281369493,0.0,0.00747272526664776,0.0022529010468949153,0.0,0.09198837769995993,0.0,0.3463751382989057,0.0,0.010000000000000002,0.0,0.0,0.13225739614702825,0.0,0.0029166666666666685,1,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.006952064487390351,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,34.23200986847769,51.666666666666686,46.10666666666668,0.0,51.41096589704544,0.41466109548798497,1126.6747780274075,0.0,34.23200986847769,49.89384735866331,51.41096589704544,49.13528808947224,12.43753247303448,20.439313433670467,0.0,0.0,-350.74614444310953,-830.1537717441961,-0.0,-0.8113280948129755,495.21031930966535,0.0,1.0,0.030946069426260433,0.0,3.024429497779184e-05,0.7901495792883,65.99961422222222,-14.991363913765753,0.21351789105176508,9.84586800465745,0.003123081546800144,-8.842630346630095,1.2163642184629508
2025-01-01 21:04:00,0.4483635159988656,0.13517406281369493,0.0,0.00747272526664776,0.0022529010468949153,0.0,0.09198837769995993,0.0,0.3463751382989057,0.0,0.010000000000000002,0.0,0.0,0.13225739614702825,0.0,0.0029166666666666685,1,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.006952064487390351,0.0,On,0.08503631321256958,0,On,0.17003194343620132,0,On,0.13075444159175034,0.09806583119381272,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,34.11176254825864,51.666666666666686,46.10666666666668,0.0,51.381806025748055,0.41497157667233925,1126.6747780274075,0.0,34.11176254825864,49.7309238169442,51.381806025748055,48.90548271254227,12.43753247303448,20.383692645302094,0.0,0.0,-345.8685815362878,-826.4369720272856,-0.0,-0.5312856247139516,495.21031930966535,0.0,1.0,0.030891580547275675,0.0,1.985904941934138e-05,0.7884947580375917,65.99961422222222,-14.110643193953686,0.21424673875876682,9.821035632519628,0.003122997585269845,-8.702761923166307,1.2165947651318307
