Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 19:00:00,1.510983129453212,0.2990852091657545,0.19555887004843717,1.0938549549293328,0.22208958333333334,0.1876565911905459,0.007382,0.19036250000000005,0.005196370048437154,0.0,51.66666666666668,19.141851324233112,-0.05056023538546566
2025-01-05 20:00:00,1.543314379639551,0.288622657150275,0.28502706262322425,1.0854383436597987,0.2961194444444445,0.15437459153530755,0.007382,0.2538166666666667,0.031210395956557526,0.0,51.66666666666668,19.157829208978082,-0.05680181463293946
2025-01-05 21:00:00,1.4614375084338567,0.27740078817189,0.2538166666666667,1.0267979816477573,0.2961194444444445,0.1311380823416552,0.007382,0.2538166666666667,0.0,0.0,51.66666666666668,19.078126674748585,-0.07208993391989757
2025-01-05 22:00:00,1.074040556100996,0.2526031676301125,0.22208958333333337,0.7040082907430918,0.2591045138888889,0.10354575146901525,0.007382,0.22208958333333337,0.0,0.0,51.66666666666668,19.132843937810847,-0.057386225302164875
2025-01-05 23:00:00,1.0949091408866267,0.2576839855711397,0.2607016254894668,0.7549543921704267,0.2961194444444445,0.03645330427175557,0.007382,0.2538166666666667,0.006884958822800069,0.0,51.66666666666668,19.130228687762497,-0.05632421937067432
2025-01-06 00:00:00,0.8767422326831114,0.22306098095659774,0.29449264133919506,0.5342611141011201,0.31462690972222224,0.020472208859768987,0.007382,0.26968020833333334,0.02481243300586168,0.0,51.66666666666668,19.155425055507692,-0.053572885831676055
2025-01-06 01:00:00,0.8151938290069393,0.20378326558208137,0.2855437500000001,0.45816401209899116,0.33313437500000004,0.016513441907948154,0.007382,0.2855437500000001,0.0,0.0,51.66666666666668,19.152719967050267,-0.05006820734098642
2025-01-06 02:00:00,0.7204062155137474,0.19893965909210368,0.23795312500000004,0.4195103852298954,0.27761197916666674,0.01590185111718535,0.007382,0.23795312500000004,0.0,0.0,51.66666666666668,19.177168632631556,-0.058878214596182234
2025-01-06 03:00:00,0.8417705524993557,0.19819636420181636,0.3172708333333334,0.44853844754445105,0.3701493055555556,0.015700799399349093,0.007382,0.3172708333333334,0.0,0.0,51.66666666666668,19.230342897359424,-0.05457543538626878
2025-01-06 04:00:00,0.8933259366180856,0.19745306931152903,0.26968020833333334,0.5556162274965142,0.31462690972222224,0.015700799399349093,0.007382,0.26968020833333334,0.0,0.0,51.66666666666668,19.158685217665592,-0.06236812015269593
2025-01-06 05:00:00,1.0530342914706168,0.2360039105366135,0.2997960866374502,0.7111726242669788,0.31462690972222224,0.019852757481415757,0.007382,0.26968020833333334,0.030115878304116894,0.0,51.66666666666668,19.17581864590825,-0.05487811321086464
2025-01-06 06:00:00,2.065690712733646,0.4639311861893315,0.3006493404914464,1.6955206571523531,0.31462690972222224,0.04816114585907074,0.007382,0.26968020833333334,0.030969132158113047,0.0,51.66666666666668,19.195785917125157,-0.047109983958458085
2025-01-06 07:00:00,2.2397697485121304,0.4204103741022403,0.29414810282248,1.8766349468907377,0.31462690972222224,0.04112589189917036,0.007382,0.26968020833333334,0.024467894489146613,0.0,51.66666666666668,19.151162980749646,-0.05776722493454169
2025-01-06 08:00:00,0.8546269031432543,0.22060805801334976,0.2986357725402721,0.47238369679691844,0.33313437500000004,0.04172683134633582,0.007382,0.2855437500000001,0.013092022540272103,0.0,51.66666666666668,19.17395349851701,-0.05790399849565908
2025-01-06 09:00:00,0.8327942852625186,0.22060805801334976,0.30084261429346754,0.45053646559417354,0.33313437500000004,0.041741444668345035,0.007382,0.2855437500000001,0.015298864293467461,0.0,51.66666666666668,19.144716602345124,-0.06301952782038048
2025-01-06 10:00:00,0.7206092846051545,0.21986476312306247,0.23527723711337042,0.43179241620278985,0.24059704861111114,0.04083781979125353,0.007382,0.2062260416666667,0.029051195446703745,0.0,51.66666666666668,19.12954025722463,-0.059385304073575895
2025-01-06 11:00:00,0.7543640835091078,0.21986476312306247,0.27041421122464404,0.42970604465467166,0.27761197916666674,0.03966405968776936,0.007382,0.23795312500000004,0.03246108622464402,0.0,51.66666666666668,19.162407577390514,-0.05477081837705728
2025-01-06 12:00:00,0.7859061127876438,0.23782853099868928,0.22451510684677192,0.49677779899594393,0.22208958333333334,0.05965673045836649,0.007382,0.19036250000000005,0.03415260684677187,0.0,51.66666666666668,19.12667173446108,-0.058684175017260344
2025-01-06 13:00:00,0.7802078052506626,0.23395601448787057,0.21301813652303944,0.4959671690765592,0.22208958333333334,0.054769052840769834,0.007382,0.19036250000000005,0.02265563652303939,0.0,51.66666666666668,19.14602549693448,-0.05778005024378843
2025-01-06 14:00:00,1.4238137510495064,0.40019885153593526,0.21749411982928432,1.1391249557673597,0.22208958333333334,0.05521721194881328,0.007382,0.19036250000000005,0.027131619829284314,0.0,51.66666666666668,19.167424315097676,-0.053834204351797095
2025-01-06 15:00:00,3.074625043745264,0.5235875173724006,0.2143214155251966,2.7763987043350977,0.22208958333333334,0.06875475607683333,0.007382,0.19036250000000005,0.02395891552519657,0.0,51.66666666666668,19.18864213518283,-0.05309444806507771
2025-01-06 16:00:00,1.8671168198311063,0.2906859111097558,0.22259805014169368,1.598299646784344,0.22208958333333334,0.03934558971342914,0.007382,0.19036250000000005,0.03223555014169364,0.0,51.66666666666668,19.143840177100632,-0.05575573738894875
2025-01-06 17:00:00,1.4518715570003358,0.23628969633345856,0.2218524702710859,1.138938753585818,0.24059704861111114,0.06495375480340695,0.007382,0.2062260416666667,0.015626428604419203,0.0,51.66666666666668,19.104145480550056,-0.06900116325018407
2025-01-06 18:00:00,1.5081294507397824,0.29237117574694815,0.24315656462806953,1.0541669306935746,0.27761197916666674,0.16896854087954113,0.007382,0.23795312500000004,0.005203439628069487,0.0,51.66666666666668,19.165864938773886,-0.053475650042675106
2025-01-06 19:00:00,1.8710674941586616,0.40783720568471094,0.20540768502370763,1.4349738274363801,0.22208958333333334,0.2066220833889479,0.007382,0.19036250000000005,0.015045185023707582,0.0,51.66666666666668,19.16206023169922,-0.05680908980937479
2025-01-06 20:00:00,3.312421397106535,0.6084127315774253,0.20654544091230467,2.8985516743277207,0.22208958333333334,0.18439813944548147,0.007382,0.19036250000000005,0.016182940912304638,0.0,51.66666666666668,19.173774626714884,-0.04874685027603558
2025-01-06 21:00:00,1.6993588273523783,0.3206920202438134,0.21781250215433762,1.3516243349559256,0.24059704861111114,0.09975544378534175,0.007382,0.2062260416666667,0.011586460487670923,0.0,51.66666666666668,19.105770366487473,-0.06387497136721253
2025-01-06 22:00:00,0.8184428919006924,0.2123593685961139,0.2538166666666667,0.4810429139171299,0.2961194444444445,0.03389853353911803,0.007382,0.2538166666666667,0.0,0.0,51.66666666666668,19.176119268561,-0.04766875065540604
2025-01-06 23:00:00,0.7984145147751889,0.20116954376296556,0.30140729166666674,0.42248356479104454,0.35164184027777784,0.01690710970636664,0.007382,0.30140729166666674,0.0,0.0,51.66666666666668,19.1828671290122,-0.0634470154275776
2025-01-07 00:00:00,0.8152272391868235,0.20042624887267826,0.3172708333333334,0.42149250493732815,0.3701493055555556,0.016203428693939738,0.007382,0.3172708333333334,0.0,0.0,51.66666666666668,19.162425268581803,-0.06049750172819923
2025-01-07 01:00:00,0.7884313280912915,0.19968295398239097,0.26968020833333334,0.45052056725188383,0.31462690972222224,0.01590185111718535,0.007382,0.26968020833333334,0.0,0.0,51.66666666666668,19.191273677647562,-0.05667177096316808
2025-01-07 02:00:00,0.7759286113470807,0.19893965909210368,0.2855437500000001,0.4195103852298954,0.33313437500000004,0.01590185111718535,0.007382,0.2855437500000001,0.0,0.0,51.66666666666668,19.237273700104716,-0.043169873352173836
2025-01-07 03:00:00,0.843278219557715,0.19918347625359367,0.326949460704188,0.45000904849427925,0.3701493055555556,0.015737865507880172,0.007382,0.3172708333333334,0.009678627370854617,0.0,51.66666666666668,19.203993033598564,-0.05629226734542344
2025-01-07 04:00:00,0.9651288857023503,0.20777978000704567,0.36555642988348586,0.5709577726646583,0.3701493055555556,0.016639807482136428,0.007382,0.3172708333333334,0.04828559655015249,0.0,51.66666666666668,19.193662806996088,-0.054655902852312366
2025-01-07 05:00:00,1.0839439629834808,0.20413505858509862,0.3584533927963198,0.6862448380239954,0.3701493055555556,0.020167819403929928,0.007382,0.3172708333333334,0.04118255946298641,0.0,51.66666666666668,19.21807498497585,-0.046413271411645834
2025-01-07 06:00:00,1.011773429225659,0.19893965909210368,0.3172708333333334,0.6176365915404911,0.3701493055555556,0.01660553212961225,0.007382,0.3172708333333334,0.0,0.0,51.66666666666668,19.222208459893082,-0.044230870008329086
2025-01-07 07:00:00,0.8410191586826428,0.204298765383497,0.3266806099438865,0.4418896227390403,0.3701493055555556,0.021598230388046966,0.007382,0.3172708333333334,0.009409776610553105,0.0,51.66666666666668,19.2047404346864,-0.05142060850837708
2025-01-07 08:00:00,0.970692280042064,0.24004657226373396,0.3412617283737636,0.5436246713608844,0.35164184027777784,0.06804376840340183,0.007382,0.30140729166666674,0.0398544367070969,0.0,51.66666666666668,19.162148353287876,-0.06017749245037247
2025-01-07 09:00:00,0.924699296027582,0.23321271959758327,0.3381336523327311,0.4877583674038673,0.3701493055555556,0.0594096230681593,0.007382,0.3172708333333334,0.020862818999397736,0.0,51.66666666666668,19.197528116237113,-0.050943579848523574
2025-01-07 10:00:00,0.9180308340993075,0.2321727845114654,0.33493842687178055,0.5181691740302763,0.35164184027777784,0.04083781979125353,0.007382,0.30140729166666674,0.03353113520511383,0.0,51.66666666666668,19.19722656642855,-0.048983916270754276
2025-01-07 11:00:00,0.9895974159725329,0.24023571749692846,0.29331319168372905,0.630736171374889,0.33313437500000004,0.018344869597643823,0.007382,0.2855437500000001,0.0077694416837290085,0.0,51.66666666666668,19.177178485295983,-0.05653907701526564
2025-01-07 12:00:00,0.7685817609672287,0.21542868059297313,0.2748905360679768,0.41483307819529763,0.31462690972222224,0.031739773049708916,0.007382,0.26968020833333334,0.005210327734643404,0.0,51.66666666666668,19.21694456584682,-0.05322609643488286
2025-01-07 13:00:00,0.8428550642272506,0.2212754212073465,0.3164091640914914,0.4446731804850424,0.35164184027777784,0.03915804346443044,0.007382,0.30140729166666674,0.015001872424824663,0.0,51.66666666666668,19.198525976636567,-0.05778890829124806
2025-01-07 14:00:00,1.0260591369721468,0.24132138902805522,0.27465797760524036,0.6574561849706014,0.2961194444444445,0.06510150755710098,0.007382,0.2538166666666667,0.020841310938573616,0.0,51.66666666666668,19.118644442133157,-0.06404157733182299
2025-01-07 15:00:00,1.324560056245165,0.26890061685414807,0.23230456541591385,0.9765671666960107,0.24059704861111114,0.10001384093804318,0.007382,0.2062260416666667,0.026078523749247167,0.0,51.66666666666668,19.143112820542118,-0.05594006049851246
2025-01-07 16:00:00,1.9329496386132117,0.3123614126107858,0.29004564831602203,1.4863104446348212,0.27761197916666674,0.16164521481172392,0.007382,0.23795312500000004,0.052092523316021974,0.0,51.66666666666668,19.094515317988357,-0.07361849797597385
2025-01-07 17:00:00,1.8476024975340744,0.312904777890637,0.2062260416666667,1.4174357705205092,0.24059704861111114,0.18218767840245426,0.007382,0.2062260416666667,0.0,0.0,51.66666666666668,19.17681498758821,-0.05138952163229025
2025-01-07 18:00:00,1.5394249534009001,0.30550735920521566,0.2114363694013101,1.0993728229258752,0.24059704861111114,0.19207308186391361,0.007382,0.2062260416666667,0.005210327734643404,0.0,51.66666666666668,19.093857187845604,-0.06984315415470649
2025-01-07 19:00:00,1.604556770160392,0.2990852091657545,0.23795312500000004,1.1319061998031792,0.27761197916666674,0.1876565911905459,0.007382,0.23795312500000004,0.0,0.0,51.66666666666668,19.14862026554569,-0.05999075101989758
2025-01-07 20:00:00,1.476469342337347,0.28634470626155817,0.19036250000000005,1.096020894084055,0.22208958333333334,0.15097686491995865,0.007382,0.19036250000000005,0.0,0.0,51.66666666666668,19.156456966156334,-0.05509252819547606
2025-01-07 21:00:00,1.1463001835444286,0.2467243828705024,0.21643564673404117,0.8336911284171873,0.22208958333333334,0.08313747179390804,0.007382,0.19036250000000005,0.026073146734041142,0.0,51.66666666666668,19.172882608046415,-0.051599821560830726
2025-01-07 22:00:00,0.7963855716390701,0.21934508465484573,0.19557282773464343,0.5215002503829635,0.22208958333333334,0.04541373792277321,0.007382,0.19036250000000005,0.005210327734643404,0.0,51.66666666666668,19.137811770892892,-0.06034664425814119
2025-01-07 23:00:00,0.6727452811591369,0.21286302499171228,0.14277187500000005,0.47035524651484956,0.16656718750000002,0.02844084714428735,0.007382,0.14277187500000005,0.0,0.0,51.66666666666668,19.15560095316241,-0.05761465161982956
2025-01-08 00:00:00,0.7499245281564463,0.21075295956819484,0.23795312500000004,0.44445834013001057,0.27761197916666674,0.020472208859768987,0.007382,0.23795312500000004,0.0,0.0,51.66666666666668,19.182557253626022,-0.04826148043453825
2025-01-08 01:00:00,0.7122207755399945,0.20894662092983965,0.19036250000000005,0.46546971738907067,0.22208958333333334,0.017279474817590453,0.007382,0.19036250000000005,0.0,0.0,51.66666666666668,19.117031883265966,-0.06110604075743715
2025-01-08 02:00:00,0.7376780684118578,0.19893965909210368,0.2538166666666667,0.418274772850228,0.2961194444444445,0.01590185111718535,0.007382,0.2538166666666667,0.0,0.0,51.66666666666668,19.147703269756132,-0.05078484414829507
2025-01-08 03:00:00,0.7665050790085773,0.19819636420181636,0.2538166666666667,0.4473028351647837,0.2961194444444445,0.015700799399349093,0.007382,0.2538166666666667,0.0,0.0,51.66666666666668,19.14194621936627,-0.059576018367858904
2025-01-08 04:00:00,0.8735828589606404,0.19745306931152903,0.2538166666666667,0.5543806151168468,0.2961194444444445,0.015700799399349093,0.007382,0.2538166666666667,0.0,0.0,51.66666666666668,19.122762370867903,-0.05692134213835433
2025-01-08 05:00:00,0.9305235940684776,0.20132558582234777,0.20048429646772492,0.6815019598067324,0.22208958333333334,0.019550050928411944,0.007382,0.19036250000000005,0.010121796467724872,0.0,51.66666666666668,19.158310370939414,-0.06093289186852827
2025-01-08 06:00:00,0.936463161362963,0.2163280175426427,0.2100084762291107,0.6660768563883848,0.22208958333333334,0.040914721641244815,0.007382,0.19036250000000005,0.019645976229110674,0.0,51.66666666666668,19.17070601222201,-0.05187240340599573
2025-01-08 07:00:00,0.7607840740402744,0.22829318141131502,0.2007965646566228,0.4767192460414787,0.22208958333333334,0.054593244665462344,0.007382,0.19036250000000005,0.010434064656622768,0.0,51.66666666666668,19.147880075789832,-0.058921538565564015
2025-01-08 08:00:00,0.734188649181162,0.22060805801334976,0.19036250000000005,0.4629902345014928,0.22208958333333334,0.04172683134633582,0.007382,0.19036250000000005,0.0,0.0,51.66666666666668,19.162389666872937,-0.05418640743868384
2025-01-08 09:00:00,0.7505466784950638,0.23222560754580593,0.21124139718182824,0.4631481164348143,0.22208958333333334,0.05792697872691614,0.007382,0.19036250000000005,0.020878897181828223,0.0,51.66666666666668,19.164349805866323,-0.05358762647008681
2025-01-08 10:00:00,0.721595402188799,0.27709480163562544,0.13300135973782637,0.4967131797588408,0.14805972222222225,0.06944050020773607,0.007382,0.12690833333333335,0.006093026404493007,0.0,51.66666666666668,19.136991776724447,-0.05707115505503809
2025-01-08 11:00:00,1.502258348009939,0.449211932104425,0.22010443383124517,1.1828981279292243,0.22208958333333334,0.08988863674738123,0.007382,0.19036250000000005,0.029741933831245123,0.0,51.66666666666668,19.2198071990109,-0.04871945719949184
2025-01-08 12:00:00,0.8442133166938066,0.365933852865595,0.16698686070735033,0.6034774722792215,0.14805972222222225,0.08529412219236271,0.007382,0.12690833333333335,0.04007852737401698,0.0,51.66666666666668,19.19089741953922,-0.04687186480020197
2025-01-08 13:00:00,2.590410729146291,0.545764365497656,0.16992058438687271,2.3631495441590022,0.14805972222222225,0.07181946276506612,0.007382,0.12690833333333335,0.04301225105353936,0.0,51.66666666666668,19.171010538933103,-0.05503114156966701
2025-01-08 14:00:00,2.68073827511054,0.5233869755824616,0.1425594303182675,2.435360752615394,0.14805972222222225,0.08993580027292383,0.007382,0.12690833333333335,0.01565109698493415,0.0,51.66666666666668,19.197686872568543,-0.05246268625531396
2025-01-08 15:00:00,1.5395396454984296,0.3351648385004781,0.15177672582504675,1.2834663138626463,0.14805972222222225,0.10063160941356117,0.007382,0.12690833333333335,0.024868392491713402,0.0,51.66666666666668,19.17163802096542,-0.05141378278087849
2025-01-08 16:00:00,1.597759741342746,0.28517786533876416,0.18967918179055054,1.2797973295710463,0.1850746527777778,0.125505758993922,0.007382,0.1586354166666667,0.031043765123883835,0.0,51.66666666666668,19.124212593085485,-0.06530340960587484
2025-01-08 17:00:00,1.5792290788602463,0.27364809090841574,0.19966099596670048,1.264940727738121,0.1850746527777778,0.1218316983443475,0.007382,0.1586354166666667,0.04102557930003379,0.0,51.66666666666668,19.20951396491088,-0.040703370003473495
2025-01-08 18:00:00,1.3240224786148567,0.2728567298002734,0.21124678111611958,0.960239165878541,0.22208958333333334,0.13431172940298236,0.007382,0.19036250000000005,0.020884281116119566,0.0,51.66666666666668,19.15701602052481,-0.055619219985547315
2025-01-08 19:00:00,1.2580474633191943,0.24972960657688825,0.2642614991918722,0.8564658566343113,0.2961194444444445,0.0980801622404386,0.007382,0.2538166666666667,0.010444832525205453,0.0,51.66666666666668,19.152003791667674,-0.05733578106232494
2025-01-08 20:00:00,1.12033051288434,0.2425321175019031,0.19036250000000005,0.8115432077911336,0.22208958333333334,0.07931572175987282,0.007382,0.19036250000000005,0.0,0.0,51.66666666666668,19.175537501621367,-0.05233838004795181
2025-01-08 21:00:00,1.24165701268718,0.2596327712398982,0.19557953232831143,0.9090322589531559,0.22208958333333334,0.10315317040069065,0.007382,0.19036250000000005,0.005217032328311384,0.0,51.66666666666668,19.151065289993955,-0.04862151248001586
2025-01-08 22:00:00,0.9128425395827027,0.2258752105358342,0.2538166666666667,0.5522515330281952,0.2961194444444445,0.057089562110063045,0.007382,0.2538166666666667,0.0,0.0,51.66666666666668,19.147139111799095,-0.06005825626400873
2025-01-08 23:00:00,0.7549573829671773,0.21286302499171228,0.19557953232831143,0.49704495248955666,0.22208958333333334,0.02844084714428735,0.007382,0.19036250000000005,0.005217032328311384,0.0,51.66666666666668,19.13689899701615,-0.05366706882899314
2025-01-09 00:00:00,0.768431993434224,0.21075295956819484,0.2642614991918722,0.44445834013001057,0.2961194444444445,0.020472208859768987,0.007382,0.2538166666666667,0.010444832525205453,0.0,51.66666666666668,19.1246448161781,-0.06251568134723312
2025-01-09 01:00:00,0.7877803567133477,0.21000966467790755,0.2538166666666667,0.4669994374513128,0.2961194444444445,0.017279474817590453,0.007382,0.2538166666666667,0.0,0.0,51.66666666666668,19.11609209169434,-0.0655457634340862
2025-01-09 02:00:00,0.7523877663403994,0.20926636978762023,0.25904021809023825,0.4329844707787695,0.2961194444444445,0.01590185111718535,0.007382,0.2538166666666667,0.005223551423571512,0.0,51.66666666666668,19.124463128467596,-0.0604784424860755
2025-01-09 03:00:00,0.7720844895396494,0.2022966758015068,0.2538166666666667,0.4528822456958558,0.2961194444444445,0.015700799399349093,0.007382,0.2538166666666667,0.0,0.0,51.66666666666668,19.09282523968795,-0.06930105811631991
2025-01-09 04:00:00,0.8365679284050848,0.19745306931152903,0.22208958333333337,0.5543806151168468,0.2591045138888889,0.015700799399349093,0.007382,0.22208958333333337,0.0,0.0,51.66666666666668,19.09953547728395,-0.06634403952874598
2025-01-09 05:00:00,0.9799815423428186,0.19874390814846865,0.2481414760738392,0.6770066441755558,0.27761197916666674,0.017980919000596274,0.007382,0.23795312500000004,0.010188351073839171,0.0,51.66666666666668,19.17382492896038,-0.05009930337427697
2025-01-09 06:00:00,0.9856280720949517,0.20448267292131478,0.2783537834009563,0.6392668135601217,0.31462690972222224,0.024352348812607737,0.007382,0.26968020833333334,0.008673575067622872,0.0,51.66666666666668,19.143364630270057,-0.05911440671807681
2025-01-09 07:00:00,0.9099214160563194,0.23459551220343178,0.3060671764541876,0.5247940567064867,0.31462690972222224,0.0631184496276105,0.007382,0.26968020833333334,0.03638696812085418,0.0,51.66666666666668,19.154533909864558,-0.05418130185579451
2025-01-09 08:00:00,0.9131951484079349,0.2273659789832099,0.3066308430902382,0.5031779496510516,0.35164184027777784,0.05099335847910554,0.007382,0.30140729166666674,0.005223551423571512,0.0,51.66666666666668,19.18340928635362,-0.0635470186532365
2025-01-09 09:00:00,0.8545257955547287,0.24004657226373396,0.22731313475690487,0.5192395777698072,0.2591045138888889,0.06879970389603261,0.007382,0.22208958333333337,0.005223551423571512,0.0,51.66666666666668,19.16910190043577,-0.056520214235138394
2025-01-09 10:00:00,0.8340778116307549,0.23930327737344667,0.23776023760404788,0.5006218714362018,0.2591045138888889,0.06696942630566415,0.007382,0.22208958333333337,0.015670654270714537,0.0,51.66666666666668,19.10555298622776,-0.06986904250767623
2025-01-09 11:00:00,0.7938337038474255,0.23930327737344667,0.20604393559460224,0.4996166607202926,0.22208958333333334,0.0647454597937994,0.007382,0.19036250000000005,0.015681435594602198,0.0,51.66666666666668,19.15440101485873,-0.05662026928694767
2025-01-09 12:00:00,0.6754346684033454,0.2290963859252745,0.1743168522612689,0.43419401033631755,0.1850746527777778,0.04878400528925001,0.007382,0.1586354166666667,0.015681435594602194,0.0,51.66666666666668,19.186664430084267,-0.046083831431600095
2025-01-09 13:00:00,0.6858425894920633,0.22135135290363703,0.2164964291036891,0.4171697189010132,0.22208958333333334,0.0392012872577167,0.007382,0.19036250000000005,0.02613392910368905,0.0,51.66666666666668,19.218328960456915,-0.045126187796201894
2025-01-09 14:00:00,0.7491488456689558,0.22157914799250875,0.19036250000000005,0.47953360118944793,0.22208958333333334,0.040143661146174535,0.007382,0.19036250000000005,0.0,0.0,51.66666666666668,19.15926569004991,-0.05527499390286999
2025-01-09 15:00:00,0.9671552549721203,0.2404262307451868,0.14690229848299977,0.7469124949163799,0.14805972222222225,0.06480103783351825,0.007382,0.12690833333333335,0.019993965149666396,0.0,51.66666666666668,19.21638390172581,-0.03724546707277335
2025-01-09 16:00:00,1.605452205805882,0.28517786533876416,0.17851617791551266,1.2874897940341823,0.1850746527777778,0.125505758993922,0.007382,0.1586354166666667,0.01988076124884596,0.0,51.66666666666668,19.121389819421037,-0.06822112674842203
2025-01-09 17:00:00,1.6662660968017748,0.300376048002694,0.18105517969105672,1.3105872578199451,0.1850746527777778,0.16322218620405227,0.007382,0.1586354166666667,0.02241976302439001,0.0,51.66666666666668,19.235943932055473,-0.041806654506450575
2025-01-09 18:00:00,1.5763826417288564,0.3186369410212945,0.2539752540364107,1.1548379765316097,0.22208958333333334,0.19207308186391361,0.007382,0.19036250000000005,0.06361275403641062,0.0,51.66666666666668,19.157861018866544,-0.05821222863753371
2025-01-09 19:00:00,1.8872452195662324,0.3516035364300698,0.2091226504522086,1.4701170450423533,0.22208958333333334,0.1876565911905459,0.007382,0.19036250000000005,0.018760150452208555,0.0,51.66666666666668,19.163257182136224,-0.051985521501665195
2025-01-09 20:00:00,1.4506338107624843,0.28634470626155817,0.20275550514667248,1.0701853625091924,0.22208958333333334,0.15097686491995865,0.007382,0.19036250000000005,0.012393005146672471,0.0,51.66666666666668,19.169115162950217,-0.051894097124469594
2025-01-09 21:00:00,1.1359098067154076,0.2467243828705024,0.25418793741495016,0.8233007515881664,0.22208958333333334,0.08313747179390804,0.007382,0.19036250000000005,0.06382543741495014,0.0,51.66666666666668,19.133829060273623,-0.052687842675748976
2025-01-09 22:00:00,0.8632544973680182,0.21934508465484573,0.27246835699231936,0.5143393150008005,0.2961194444444445,0.04541373792277321,0.007382,0.2538166666666667,0.018651690325652663,0.0,51.66666666666668,19.144064901736943,-0.06199066313119529
2025-01-09 23:00:00,0.794202812719964,0.21179998124364438,0.2888559693015633,0.46271766980311546,0.2961194444444445,0.027983698472404044,0.007382,0.2538166666666667,0.03503930263489662,0.0,51.66666666666668,19.10961616150086,-0.06282842737061725
2025-01-10 00:00:00,0.7029468351404894,0.20042624887267826,0.22208958333333337,0.4202568925576608,0.2591045138888889,0.016203428693939738,0.007382,0.22208958333333337,0.0,0.0,51.66666666666668,19.106735601311787,-0.06501545843592034
2025-01-10 01:00:00,0.7316733198782909,0.19968295398239097,0.22208958333333337,0.4492849548722165,0.2591045138888889,0.01590185111718535,0.007382,0.22208958333333337,0.0,0.0,51.66666666666668,19.11933340766456,-0.06140646895381116
2025-01-10 02:00:00,0.7376780684118578,0.19893965909210368,0.2538166666666667,0.418274772850228,0.2961194444444445,0.01590185111718535,0.007382,0.2538166666666667,0.0,0.0,51.66666666666668,19.15174327215376,-0.05579055616683117
2025-01-10 03:00:00,0.7665050790085773,0.19819636420181636,0.2538166666666667,0.4473028351647837,0.2961194444444445,0.015700799399349093,0.007382,0.2538166666666667,0.0,0.0,51.66666666666668,19.13864841580319,-0.05677058852394789
2025-01-10 04:00:00,0.8735828589606404,0.19745306931152903,0.2538166666666667,0.5543806151168468,0.2961194444444445,0.015700799399349093,0.007382,0.2538166666666667,0.0,0.0,51.66666666666668,19.106804225298905,-0.06472438003866691
2025-01-10 05:00:00,0.9940614510694011,0.19745306931152903,0.2538166666666667,0.6744571037899352,0.2961194444444445,0.01610290283502161,0.007382,0.2538166666666667,0.0,0.0,51.66666666666668,19.11824833858672,-0.05995364107208179
2025-01-10 06:00:00,0.9425168176169177,0.20068608810678662,0.26428722723871995,0.6199511225102995,0.2961194444444445,0.019064250662173817,0.007382,0.2538166666666667,0.010470560572053245,0.0,51.66666666666668,19.13771883975295,-0.05413494118531723
2025-01-10 07:00:00,0.7645316961784664,0.21849799258983232,0.2639664284253752,0.4569192903904072,0.2591045138888889,0.04112589189917036,0.007382,0.22208958333333337,0.041876845092041814,0.0,51.66666666666668,19.137020671695492,-0.06264644930363741
2025-01-10 08:00:00,1.3176727401363832,0.38084090874830934,0.24937345568347488,0.9909519296233805,0.27761197916666674,0.04172683134633582,0.007382,0.23795312500000004,0.011420330683474835,0.0,51.66666666666668,19.14443287055621,-0.051042239309758014
2025-01-10 09:00:00,2.137303393077151,0.41280399362423637,0.2566071333815116,1.789465876367186,0.2961194444444445,0.04433607226552056,0.007382,0.2538166666666667,0.0027904667148448896,0.0,51.66666666666668,19.1534364117975,-0.05286806239768129
2025-01-10 10:00:00,0.9285763494166959,0.24606119834330684,0.2841015533898886,0.5305168167986952,0.31462690972222224,0.07605062289577846,0.007382,0.26968020833333334,0.014421345056555191,0.0,51.66666666666668,19.132456499140236,-0.06707082794581638
2025-01-10 11:00:00,0.8900217758607091,0.2519079389576802,0.27237386641108063,0.5054040070212386,0.2961194444444445,0.0811163243950259,0.007382,0.2538166666666667,0.018557199744413937,0.0,51.66666666666668,19.119951545033683,-0.06063656419642977
2025-01-10 12:00:00,0.7951308801381181,0.24078986715402126,0.26704387084050313,0.46534280178530657,0.2591045138888889,0.06330156446392257,0.007382,0.22208958333333337,0.04495428750716979,0.0,51.66666666666668,19.106699485903672,-0.06132992372636466
2025-01-10 13:00:00,0.8019419110163457,0.24078986715402126,0.23546645918180933,0.47222291617209067,0.2591045138888889,0.06323248095536618,0.007382,0.22208958333333337,0.01337687584847597,0.0,51.66666666666668,19.18023605835208,-0.05202840864404266
2025-01-10 14:00:00,0.7612660036423601,0.22446455245155014,0.2164873260390364,0.48794414830974436,0.22208958333333334,0.043850271999282424,0.007382,0.19036250000000005,0.026124826039036344,0.0,51.66666666666668,19.150564414701797,-0.050617934084988235
