Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 14:31:00,0.5979254928692346,0.3339608577083242,0.0,0.009965424881153909,0.005566014295138737,0.0,0.06205009229599409,0.5358754005732405,0.0,0.0,0.0,0.0,0.3339608577083242,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.05810136696704672,0,On,0.09059425696214143,0,On,0.40157540406220615,0.3011815530466545,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,69.93419646255748,51.666666666666686,46.10666666666668,-0.0,49.82550194255649,0.00869062038351283,22.65266348585401,0.0,109.27218197274605,48.09905575227289,49.82550194255649,47.235832657131084,12.43753247303448,22.094797960236313,0.0,7.04937605018254,9.315206259710932,4.4,9.236100170605994,-209.60643403846746,-798.2317302018395,-730.471205646467,-998.9407984327596,-0.0,-0.0,635.8148288071023,646.1176254770899,1.0,0.04368557772710297,0.0,0,0.5653369121219438,65.99961422222222,153.51953558718972,0.19856918087691086,10.684060693235386,0.00321220668721344,2.4109763654356335,1.21065656446873,0.23443435567915355,-802.6402264950947,4.408496293255197,0.13350310430480583,-847.9869534516619,117.51574780519493
2025-01-01 14:32:00,0.5979254928692346,0.3339608577083242,0.0,0.009965424881153909,0.005566014295138737,0.0,0.06205009229599409,0.5358754005732405,0.0,0.0,0.0,0.0,0.3339608577083242,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.05810136696704672,0,On,0.09059425696214143,0,On,0.40157540406220615,0.3011815530466545,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.00779427674901,51.666666666666686,46.10666666666668,-0.0,49.812678539694424,0.00869062038351283,22.644894028622193,0.0,109.38717855742033,48.08590067954172,49.812678539694424,47.22251174946537,12.43753247303448,22.054226972015996,0.0,7.03934305640998,9.31289992756581,4.4,9.236100170605994,-203.70734842498018,-794.7989116285145,-730.7960224381758,-995.3094500553548,-0.0,-0.0,635.8148288071023,646.3372093453875,1.0,0.043626800372277286,0.0,0,0.5645762718830205,65.99961422222222,155.78727282327233,0.19906163074845068,10.666551175652977,0.0032122183559593473,2.48640065755151,1.2108229408770956,0.23437886261127008,-799.4114126684005,4.612501039886062,0.13348582400470513,-847.4793479662872,116.68332552811134
2025-01-01 14:33:00,0.5979254928692346,0.3339608577083242,0.0,0.009965424881153909,0.005566014295138737,0.0,0.06205009229599409,0.5358754005732405,0.0,0.0,0.0,0.0,0.3339608577083242,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.05810136696704672,0,On,0.09059425696214143,0,On,0.40157540406220615,0.3011815530466545,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.0780976753119,51.666666666666686,46.10666666666668,-0.0,49.79984283845788,0.00869062038351283,22.637117120037907,0.0,109.49702761767483,48.07273491450574,49.79984283845788,47.20918095252967,12.43753247303448,22.014872965040404,0.0,7.02976871841663,9.310449874740844,4.4,9.236100170605994,-198.3335683673896,-791.5256009712082,-731.6650254575957,-991.7920757841233,-0.0,-0.0,635.8148288071023,646.5426553037007,1.0,0.04356974914262406,0.0,0,0.5638379695030818,65.99961422222222,157.6436786096315,0.19954066675199908,10.649665120744018,0.0032122303880934146,2.5595171106220995,1.2109843697811788,0.23432589414054875,-796.3315034173245,4.8059024461163204,0.13346746441998503,-846.9402079762306,115.27518251863494
2025-01-01 14:34:00,0.5979254928692346,0.3339608577083242,0.0,0.009965424881153909,0.005566014295138737,0.0,0.06205009229599409,0.5358754005732405,0.0,0.0,0.0,0.0,0.3339608577083242,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.05810136696704672,0,On,0.09059425696214143,0,On,0.40157540406220615,0.3011815530466545,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.1452429532368,51.666666666666686,46.10666666666668,-0.0,49.78699538822388,0.00869062038351283,22.62933309295831,0.0,109.6019421144325,48.059558971200644,49.78699538822388,47.19584076268904,12.43753247303448,21.976685661534418,0.0,7.0206133361163525,9.307751154645159,4.4,9.236100170605994,-193.23420534909303,-788.5249199464357,-732.5408871463591,-988.3837336510763,-0.0,-0.0,635.8148288071023,646.7334931101623,1.0,0.043514354381112896,0.0,0,0.5631211035475465,65.99961422222222,159.33469949488102,0.20000678566218355,10.632652442196228,0.003212242772399879,2.630418557822349,1.2111410535429021,0.2342752322728808,-793.3875534332662,4.86263348683061,0.13344723851205634,-846.3464641734099,113.80557702705086
2025-01-01 14:35:00,0.5979254928692346,0.3339608577083242,0.0,0.009965424881153909,0.005566014295138737,0.0,0.06205009229599409,0.5358754005732405,0.0,0.0,0.0,0.0,0.3339608577083242,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.05810136696704672,0,On,0.09059425696214143,0,On,0.40157540406220615,0.3011815530466545,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.20935286157031,51.666666666666686,46.10666666666668,-0.0,49.77413671565566,0.00869062038351283,22.62154226647868,0.0,109.70211384620362,48.04637334239327,49.77413671565566,47.18249165576208,12.43753247303448,21.93961980987597,0.0,7.011839081319062,9.304747621370478,4.4,9.236100170605994,-188.30713458242803,-785.6528828799434,-733.5102967667781,-985.0799669204199,-0.0,-0.0,635.8148288071023,646.9092409321829,1.0,0.04346055346245982,0.0,0,0.5624248635799615,65.99961422222222,160.95800353088953,0.20046043206310493,10.616216658723278,0.00321225549811877,2.6991885452709035,1.2112931742197313,0.2342266691144327,-790.5672467962127,4.9143639162692665,0.13342472453714252,-845.6858016310612,112.1755048642831
2025-01-01 14:36:00,0.5979254928692346,0.3339608577083242,0.0,0.009965424881153909,0.005566014295138737,0.0,0.06205009229599409,0.5358754005732405,0.0,0.0,0.0,0.0,0.3339608577083242,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.05810136696704672,0,On,0.09059425696214143,0,On,0.40157540406220615,0.3011815530466545,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.27054348436232,51.666666666666686,46.10666666666668,-0.0,49.76126732695851,0.00869062038351283,22.613744947299235,0.0,109.79772419431612,48.033178501693136,49.76126732695851,47.16913408906045,12.43753247303448,21.903632623765038,0.0,7.003420831329908,9.301388815182502,4.4,9.236100170605994,-183.56325982503552,-782.9133190355285,-734.6024324279216,-981.876571617268,-0.0,-0.0,635.8148288071023,647.0694047380684,1.0,0.043408287105806916,0.0,0,0.5617484824442329,65.99961422222222,162.49848298513032,0.20090202859974346,10.60105795392463,0.00321226855490048,2.7659061715452715,1.211440904038335,0.23418006688140736,-787.8623740275381,4.9490549920095575,0.13339954299639675,-844.9471711220297,110.34473869410802
2025-01-01 14:37:00,0.5979254928692346,0.3339608577083242,0.0,0.009965424881153909,0.005566014295138737,0.0,0.06205009229599409,0.5358754005732405,0.0,0.0,0.0,0.0,0.3339608577083242,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.05810136696704672,0,On,0.09059425696214143,0,On,0.40157540406220615,0.3011815530466545,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.32892978934385,51.666666666666686,46.10666666666668,-0.0,49.74838770899054,0.00869062038351283,22.605941430398097,0.0,109.88895279584975,48.0199749045925,49.74838770899054,47.155768502393485,12.43753247303448,21.868681714787442,0.0,6.995336995395304,9.297631889025865,4.4,9.236100170605994,-178.99814151882003,-780.2963550879438,-735.7039750321295,-978.7694099375558,-0.0,-0.0,635.8148288071023,647.2134771199678,1.0,0.04335749638973643,0.0,0,0.5610911976357975,65.99961422222222,163.95643961163344,0.20133200069105062,10.585709210868306,0.003212281932783716,2.8306500041116855,1.211584413859704,0.2341353071866598,-785.2658770786418,4.9695219906980554,0.13337137104940494,-844.1212139416473,108.41723890951778
2025-01-01 14:38:00,0.5979254928692346,0.3339608577083242,0.0,0.009965424881153909,0.005566014295138737,0.0,0.06205009229599409,0.5358754005732405,0.0,0.0,0.0,0.0,0.3339608577083242,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.05810136696704672,0,On,0.09059425696214143,0,On,0.40157540406220615,0.3011815530466545,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.38462348061812,51.666666666666686,46.10666666666668,-0.0,49.73549832944935,0.00869062038351283,22.598131999144382,0.0,109.97597418846581,48.00676298864145,49.73549832944935,47.142395318237504,12.43753247303448,21.834725892813974,0.0,6.987569320497221,9.293449226844645,4.4,9.236100170605994,-174.60403565350862,-777.7914723617189,-736.806360955276,-975.7544796666718,-0.0,-0.0,635.8148288071023,647.3409371261562,1.0,0.0433081239271763,0.0,0,0.5604522665061242,65.99961422222222,165.33561520606094,0.2017507663020023,10.570872505496489,0.003212295622192353,2.8934965410096503,1.2117238698771655,0.23409228999306575,-782.7717838988023,4.980311537083416,0.13333999964663099,-843.2019365646973,106.39557560942134
2025-01-01 14:39:00,0.5979254928692346,0.3339608577083242,0.0,0.009965424881153909,0.005566014295138737,0.0,0.06205009229599409,0.5358754005732405,0.0,0.0,0.0,0.0,0.3339608577083242,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.05810136696704672,0,On,0.09059425696214143,0,On,0.40157540406220615,0.3011815530466545,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.4377322106088,51.666666666666686,46.10666666666668,-0.0,49.72259963741611,0.00869062038351283,22.590316925627896,0.0,110.05895657907624,47.993543173957534,49.72259963741611,47.129014942228245,12.43753247303448,21.801725460157442,0.0,6.980102225220754,9.288820698585386,4.4,9.236100170605994,-170.37304210579566,-775.3910290681683,-737.8748434150884,-972.8279382901288,-0.0,-0.0,635.8148288071023,647.4512489553506,1.0,0.04326011430697652,0.0,0,0.5598309719771738,65.99961422222222,166.64006737723082,0.2021587318456942,10.556527434699781,0.003212309613924916,2.9545196344415494,1.2118594323906113,0.2340509299487524,-780.374991966913,4.983962898744586,0.13330527548992233,-842.1850063980128,104.31016298292434
2025-01-01 14:40:00,0.5979254928692346,0.3339608577083242,0.0,0.009965424881153909,0.005566014295138737,0.0,0.06205009229599409,0.5358754005732405,0.0,0.0,0.0,0.0,0.3339608577083242,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.05810136696704672,0,On,0.09059425696214143,0,On,0.40157540406220615,0.3011815530466545,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.48835932841347,51.666666666666686,46.10666666666668,-0.0,49.70969206403092,0.00869062038351283,22.58249647106825,0.0,110.13806145064603,47.98031586385817,49.70969206403092,47.115627763771805,12.43753247303448,21.769642306021723,0.0,6.972922126879188,9.283734265826013,4.4,9.236100170605994,-166.29752546457792,-773.0886638029287,-738.8883797127642,-969.9861093461527,-0.0,-0.0,635.8148288071023,647.5438611434296,1.0,0.043213414245406395,0.0,0,0.5592266245019296,65.99961422222222,167.87375507447234,0.20255629053058774,10.5419363616364,0.0032123238991413295,3.0137902947864212,1.2119912554007823,0.2340111526788233,-778.0710503142903,4.982386511361547,0.13326710560620955,-841.0678836228097,102.17950391004557
2025-01-01 14:41:00,0.5979254928692346,0.3339608577083242,0.0,0.009965424881153909,0.005566014295138737,0.0,0.06205009229599409,0.5358754005732405,0.0,0.0,0.0,0.0,0.3339608577083242,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.05810136696704672,0,On,0.09059425696214143,0,On,0.40157540406220615,0.3011815530466545,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.53660384127889,51.666666666666686,46.10666666666668,-0.0,49.69677602320992,0.00869062038351283,22.574670886249418,0.0,110.21344350199827,47.96708144553226,49.69677602320992,47.10223415669343,12.43753247303448,21.738439921522826,0.0,6.96601698765845,9.27818420131673,4.4,9.236100170605994,-162.37045504811636,-770.878991183967,-739.8285429818368,-967.2254818091195,-0.0,-0.0,635.8148288071023,647.618205574174,1.0,0.04316797262164753,0.0,0,0.5586385625237151,65.99961422222222,169.04019795390087,0.2029438217018565,10.528517557200662,0.003212338469348762,3.0713766466748744,1.2121194865305358,0.233972892285273,-775.8560123750681,4.97702119110108,0.13322544403550216,-839.8494281871479,100.02088520531103
2025-01-01 14:42:00,0.5979254928692346,0.3339608577083242,0.0,0.009965424881153909,0.005566014295138737,0.0,0.06205009229599409,0.5358754005732405,0.0,0.0,0.0,0.0,0.3339608577083242,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.05810136696704672,0,On,0.09059425696214143,0,On,0.40157540406220615,0.3011815530466545,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.58256050145458,51.666666666666686,46.10666666666668,-0.0,49.68385191236891,0.00869062038351283,22.566840411958115,0.0,110.28525078352277,47.953840290717636,49.68385191236891,47.08883447989201,12.43753247303448,21.708083367998082,-0.014138854224203357,6.9593759750878545,9.272170126617924,4.4,9.236100170605994,-158.58531779834425,-768.7574031136779,-740.681173572819,-964.5427054475593,-0.0,-0.0,635.8148288071023,647.6736964228826,1.0,0.0431237404445552,0.0,0,0.5580661520460508,65.99961422222222,170.1425588421128,0.20332169078492734,10.514817866065666,0.003212353316387297,3.127343975091211,1.2122442671390434,0.23393608947683825,-773.726325885528,4.968922771850046,0.13318028465881743,-838.5296864459842,97.8485128731652
2025-01-01 14:43:00,0.5979254928692346,0.3339608577083242,0.0,0.009965424881153909,0.005566014295138737,0.0,0.06205009229599409,0.5358754005732405,0.0,0.0,0.0,0.0,0.3339608577083242,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.05810136696704672,0,On,0.09059425696214143,0,On,0.40157540406220615,0.3011815530466545,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.62631994368776,51.666666666666686,46.10666666666668,-0.0,49.670920113132375,0.00869062038351283,22.559005279413388,0.0,110.35362491201212,47.94059275636511,49.670920113132375,47.07542907798149,12.43753247303448,21.678539226405633,-0.04368299581665269,6.952989204998028,9.265696053762596,4.4,9.236100170605994,-154.9360167460278,-766.7198847092717,-741.4353410836526,-961.9345846358514,-0.0,-0.0,635.8148288071023,647.7097290259757,1.0,0.04308067079102508,0.0,0,0.5575087858350559,65.99961422222222,171.18373908272125,0.203690249492449,10.502253328414366,0.0032123684324158602,3.1817548085889946,1.2123657325148325,0.23390069015339032,-771.6787495106043,4.958864801332794,0.1331316540589653,-837.1096785804128,95.67433749676022
2025-01-01 14:44:00,0.5979254928692346,0.3339608577083242,0.0,0.009965424881153909,0.005566014295138737,0.0,0.06205009229599409,0.5358754005732405,0.0,0.0,0.0,0.0,0.3339608577083242,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.05810136696704672,0,On,0.09059425696214143,0,On,0.40157540406220615,0.3011815530466545,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.66796884577236,51.666666666666686,46.10666666666668,-0.0,49.65798099201966,0.00869062038351283,22.55116571068238,0.0,110.41870132151932,47.92733918528091,49.65798099201966,47.062018281911534,12.43753247303448,21.649775538196447,-0.07244668402583798,6.946847547322301,9.258769586387551,4.4,9.236100170605994,-151.63425568930984,-764.7628810647365,-742.082935665155,-959.3980715395879,-0.0,-0.0,635.8148288071023,647.7256786742314,1.0,0.04303871873106556,0.0,0,0.5569658824498054,65.99961422222222,171.9489870431758,0.2040498361668505,10.48937603441738,0.003212383809898582,3.234669019813335,1.2124840121049898,0.23386664433673104,-769.7102898211788,4.9474087564423,0.13307960557874085,-835.5912210139298,93.5082853487748
2025-01-01 14:45:00,0.6012390041285526,0.3348338477171551,0.0,0.010020650068809209,0.005580564128619251,0.0,0.06275010876547658,0.538488895363076,0.0,0.0,0.0,0.0,0.3348338477171551,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.058801383436529214,0,On,0.0920437650735357,0,On,0.40273939074064735,0.3020545430554854,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.70532427089702,51.666666666666686,46.10666666666668,-0.0,49.64503490110435,0.015460487711249275,40.10424297923259,0.0,110.47706917327659,47.91407990674409,49.64503490110435,47.04860240956396,12.43753247303448,21.621756045373075,-0.10046617684920989,6.9409424784535325,9.25140122838119,4.4,9.236100170605994,-144.72461617969213,-762.8792885343946,-742.6182244017818,-956.9297574809315,-0.0,-0.0,639.0468609989294,647.7208993218544,1.0,0.042997832931530255,0.0,0,0.5564367775858772,65.99961422222222,173.15828030230995,0.20440084743578343,10.477596896168087,0.00321239944159167,3.3105985565066174,1.2125992531968155,0.2338339053580407,-767.8181533444151,4.938864810020476,0.1330242141852977,-833.9767724705588,91.35854806877693
2025-01-01 14:46:00,0.6012390041285526,0.3348338477171551,0.0,0.010020650068809209,0.005580564128619251,0.0,0.06275010876547658,0.538488895363076,0.0,0.0,0.0,0.0,0.3348338477171551,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.058801383436529214,0,On,0.0920437650735357,0,On,0.40273939074064735,0.3020545430554854,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.73821518407787,51.666666666666686,46.10666666666668,-0.0,49.6318195265698,0.015460487711249275,40.08999873931296,0.0,110.52846122512167,47.89906447802454,49.6318195265698,47.03268695375192,12.43753247303448,21.594545570247305,-0.1276766519749799,6.935266112442957,9.243603791682625,4.4,9.236100170605994,-141.70732955800588,-761.078765654277,-743.0374815743638,-954.5351431981428,-0.0,-0.0,639.0468609989294,647.694722206266,1.0,0.04295810952127288,0.0,0,0.5559227152508397,65.99961422222222,173.7809526412075,0.2047424258630759,10.465522365736675,0.0032124154386974314,3.360514817739043,1.2127111872614482,0.23380243003595422,-765.9997560166624,4.92099036238541,0.1329655720767278,-832.2693018858488,89.23182031148497
2025-01-01 14:47:00,0.6012390041285526,0.3348338477171551,0.0,0.010020650068809209,0.005580564128619251,0.0,0.06275010876547658,0.538488895363076,0.0,0.0,0.0,0.0,0.3348338477171551,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.058801383436529214,0,On,0.0920437650735357,0,On,0.40273939074064735,0.3020545430554854,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.76926032017508,51.666666666666686,46.10666666666668,-0.0,49.61859801271842,0.015460487711249275,40.07574788210819,0.0,110.57696925027356,47.88404534505834,49.61859801271842,47.016769011228305,12.43753247303448,21.568019172568988,-0.15420304965329734,6.929810401425373,9.235391889416587,4.4,9.236100170605994,-138.32025061913203,-759.3406641217817,-743.3386662485789,-952.203037250037,-0.0,-0.0,639.0468609989294,647.6464543315755,1.0,0.04291936754970627,0.0,0,0.5554213537554782,65.99961422222222,174.8359256319756,0.2050760759156142,10.453801410717844,0.0032124316755041864,3.40911576174973,1.212820326705528,0.2337721742468842,-764.2524666222338,4.911802500452026,0.1329037849261912,-830.4721751759349,87.1335089273561
2025-01-01 14:48:00,0.6012390041285526,0.3348338477171551,0.0,0.010020650068809209,0.005580564128619251,0.0,0.06275010876547658,0.538488895363076,0.0,0.0,0.0,0.0,0.3348338477171551,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.058801383436529214,0,On,0.0920437650735357,0,On,0.40273939074064735,0.3020545430554854,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.79849865504268,51.666666666666686,46.10666666666668,-0.0,49.605370668136466,0.015460487711249275,40.06149074022906,0.0,110.62265414850418,47.869022796090135,49.605370668136466,47.00084886006698,12.43753247303448,21.542162616137926,-0.18005960608435956,6.924568547282876,9.226781503383505,4.4,9.236100170605994,-135.49684367841292,-757.6809910825825,-743.5211436229384,-949.932014732332,-0.0,-0.0,639.0468609989294,647.5753770334626,1.0,0.04288158750069336,0.0,0,0.5549324405406366,65.99961422222222,175.38831005498983,0.2054019303433377,10.442426752916008,0.0032124481456510846,3.4564277766957456,1.2129267286139265,0.23374310075688684,-762.5740585635293,4.893067480946748,0.13283896868045314,-828.5890584827346,85.0679148597961
2025-01-01 14:49:00,0.6012390041285526,0.3348338477171551,0.0,0.010020650068809209,0.005580564128619251,0.0,0.06275010876547658,0.538488895363076,0.0,0.0,0.0,0.0,0.3348338477171551,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.003948725328947368,0.0,On,0.058801383436529214,0,On,0.0920437650735357,0,On,0.40273939074064735,0.3020545430554854,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,70.82603039771777,51.666666666666686,46.10666666666668,-0.0,49.59213779490625,0.015460487711249275,40.04722763927613,0.0,110.66567249643403,47.85399711325872,49.59213779490625,46.98492677243496,12.43753247303448,21.516938838896767,-0.20528338332551854,6.9195330958247405,9.217789616141882,4.4,9.236100170605994,-132.34892984423186,-756.0786992063004,-743.5854443652938,-947.7186577524225,-0.0,-0.0,639.0468609989294,647.480744094947,1.0,0.0428447164204468,0.0,0,0.5544552903291091,65.99961422222222,176.32286690926114,0.20572041166876798,10.431379154633596,0.003212464842907295,3.502521077891144,1.2130305441151616,0.23371516865565356,-760.9620991555046,4.883399949204161,0.13277124683904754,-826.6238357718038,83.03839140650996
