Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 14:37:00,0.4073364768287661,0.2502615047352258,0.0,0.006788941280479435,0.00417102507892043,0.0,0.029797276079902575,0.0,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,33.673452116838234,51.666666666666686,46.10666666666668,0.0,51.05551091756837,0.6820793862125781,1836.3737430689155,0.0,33.673452116838234,48.71138380259728,51.05551091756837,47.539320245111746,12.43753247303448,19.781659999428502,0.0,9.113733756082159,4.4,9.236100170605994,226.79340036705196,-1436.6557073196598,-605.0519274587871,-0.0,-0.0,445.1147962169856,1465.2803449991013,1.0,0.030439210382549393,0.0,0,0.39391511112887073,65.99961422222222,386.7305316088535,0.2567902735000593,10.092037743134371,0.003605477916587469,-20.932257362386714,1.2199274402277989,0.24558586021599024,-1495.9754492194756,59.31974189981586
2025-01-01 14:38:00,0.4073364768287661,0.2502615047352258,0.0,0.006788941280479435,0.00417102507892043,0.0,0.029797276079902575,0.0,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,33.5349267809122,51.666666666666686,46.10666666666668,0.0,51.028893409747106,0.682549834855916,1836.3737430689157,0.0,33.5349267809122,48.553916528532795,51.028893409747106,47.316428087925644,12.43753247303448,19.748074314583025,0.0,9.104042039321875,4.4,9.236100170605994,230.66767848511506,-1433.0437614948278,-602.919308277652,-0.0,-0.0,445.1147962169856,1465.5729003035774,1.0,0.030398296011201736,0.0,0,0.39338563651590835,65.99961422222222,388.4721905457815,0.2573189056287164,10.076891787641225,0.003605377377657961,-20.818281437931752,1.2200673992697293,0.2455346895997163,-1492.5885721096436,59.54481061481586
2025-01-01 14:39:00,0.4073364768287661,0.2502615047352258,0.0,0.006788941280479435,0.00417102507892043,0.0,0.029797276079902575,0.0,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,33.39528364675243,51.666666666666686,46.10666666666668,0.0,51.00226789008574,0.6830210748074232,1836.3737430689157,0.0,33.39528364675243,48.39646091899051,51.00226789008574,47.0935574334429,12.43753247303448,19.71546028041847,0.0,9.094930794555223,4.4,9.236100170605994,234.3889402497498,-1429.648090090276,-600.8512508941016,-0.0,-0.0,445.1147962169856,1465.826630741258,1.0,0.030358538289673755,0.0,0,0.3928711301572643,65.99961422222222,390.12539492686574,0.25783325191287065,10.062243424858893,0.0036052773976323264,-20.70733394343757,1.2202033416743467,0.24548657404969018,-1489.4056572187123,59.75756712843655
2025-01-01 14:40:00,0.4073364768287661,0.2502615047352258,0.0,0.006788941280479435,0.00417102507892043,0.0,0.029797276079902575,0.0,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,33.25456534426462,51.666666666666686,46.10666666666668,0.0,50.975634462736025,0.683493106153935,1836.3737430689157,0.0,33.25456534426462,48.23901706809461,50.975634462736025,46.870708370773905,12.43753247303448,19.683781352244765,0.0,9.08636365282001,4.4,9.236100170605994,237.96454188799578,-1426.4553520866907,-598.8451923932462,-0.0,-0.0,445.1147962169856,1466.0402873146668,1.0,0.03031989494050819,0.0,0,0.3923710449385731,65.99961422222222,391.6949380642564,0.2583337958240082,10.048073994818107,0.00360517796151263,-20.59930436371088,1.220335417051233,0.24544132324770496,-1486.413800308933,59.958448222242296
2025-01-01 14:41:00,0.4073364768287661,0.2502615047352258,0.0,0.006788941280479435,0.00417102507892043,0.0,0.029797276079902575,0.0,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,33.11281294914079,51.666666666666686,46.10666666666668,0.0,50.94899322799383,0.6839659290468805,1836.3737430689157,0.0,33.11281294914079,48.0815850663796,50.94899322799383,46.64788098557249,12.43753247303448,19.6530023178161,0.0,9.078306924399568,4.4,9.236100170605994,241.40102019303595,-1423.4529341429616,-596.8986731788746,-0.0,-0.0,445.1147962169856,1466.2125833245707,1.0,0.030282325140340922,0.0,0,0.39188485256295014,65.99961422222222,393.1848971549249,0.25882100707055894,10.03436551320614,0.003605079054854081,-20.494086014863363,1.2204637696623992,0.24539876078553,-1483.6010604650955,60.148126322133876
2025-01-01 14:42:00,0.4073364768287661,0.2502615047352258,0.0,0.006788941280479435,0.00417102507892043,0.0,0.029797276079902575,0.0,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,32.970065928433314,51.666666666666686,46.10666666666668,0.0,50.92234428243971,0.6844395437002225,1836.3737430689155,0.0,32.970065928433314,47.924165000921235,50.92234428243971,46.425075360162005,12.43753247303448,19.623089343817313,0.0,9.070729301809873,4.4,9.236100170605994,244.37548328143328,-1420.6291001859724,-595.009338531691,-0.0,-0.0,445.1147962169856,1466.3421919778268,1.0,0.030245789588734,0.0,0,0.391412044441763,65.99961422222222,394.27002559613874,0.2592953403163611,10.020490329304888,0.003604980663745424,-20.391576214070106,1.2205885382135073,0.24535872262828462,-1480.9563526749987,60.32725248902622
2025-01-01 14:43:00,0.4073364768287661,0.2502615047352258,0.0,0.006788941280479435,0.00417102507892043,0.0,0.029797276079902575,0.0,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,32.82637203623153,51.666666666666686,46.10666666666668,0.0,50.895687719084385,0.6849139503882918,1836.3737430689155,0.0,32.82637203623153,47.766756955471934,50.895687719084385,46.20229157366571,12.43753247303448,19.594001471358542,0.0,9.063601612255942,4.4,9.236100170605994,247.97360272195442,-1417.9729538602433,-593.174401133002,-0.0,-0.0,445.1147962169856,1466.4277438275408,1.0,0.030210240122959253,0.0,0,0.3909519972991058,65.99961422222222,396.0332076379708,0.25975737193815956,10.00764904992166,0.003604882774788558,-20.29164980845507,1.2207098913023657,0.24532105583437816,-1478.4693582303646,60.496404370121255
2025-01-01 14:44:00,5.907402019050989,0.2502615047352258,0.0,0.09845670031751648,0.00417102507892043,0.0,0.029797276079902575,5.500065542222223,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Lower On,5500.065542222223,1.0,32.94124708116783,51.666666666666686,46.10666666666668,0.0,50.86902362661954,0.6853891494595595,1836.3737430689155,5500.065542222223,32.94124708116783,47.60936100976298,50.86902362661954,45.979529701334705,12.43753247303448,19.565726918420488,0.0,9.056896612525223,4.4,9.236100170605994,250.65470195174487,-1415.4743395472738,-591.3929289321129,-0.0,-0.0,445.1147962169856,1466.4678240403623,1.0,0.030175664104617105,0.0,0,0.39050454758091435,65.99961422222222,396.9328346668722,0.26020721378325584,9.994615921841678,0.003604785375208099,-20.194272297661023,1.2208278760331561,0.24528561749572042,-1476.1304503943725,60.65611084709861
2025-01-01 14:45:00,5.907402019050989,0.2502615047352258,0.0,0.09845670031751648,0.00417102507892043,0.0,0.029797276079902575,5.500065542222223,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Lower On,5500.065542222223,1.0,33.380072859775,51.666666666666686,46.10666666666668,0.0,50.84236497443696,0.17146622780646378,459.09343576722887,5500.065542222223,33.380072859775,47.91508826291188,50.84236497443696,46.45144990714934,12.43753247303448,19.538215646607423,0.0,9.050588819005293,4.4,9.236100170605994,253.9460888578509,-1413.123759409377,-589.661592378206,-0.0,-0.0,445.1147962169856,1466.4609694731366,1.0,0.030142001995590143,0.0,0,0.39006892480188887,65.99961422222222,398.49288501907137,0.2606456009775655,9.982583292197832,0.003604688452405903,-20.099289739289425,1.220942699189469,0.24525227386025258,-1473.9306327042646,60.8068732948876
2025-01-01 14:46:00,5.907402019050989,0.2502615047352258,0.0,0.09845670031751648,0.00417102507892043,0.0,0.029797276079902575,5.500065542222223,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Lower On,5500.065542222223,1.0,33.88333501083855,51.666666666666686,46.10666666666668,0.0,50.833122626889065,0.17150750208988447,459.0934357672289,5500.065542222223,33.88333501083855,48.3367524161949,50.833122626889065,47.08856731084782,12.43753247303448,19.511457660075028,0.0,9.044654363228753,4.4,9.236100170605994,256.4328262552326,-1410.9123171227984,-587.9795968717116,-0.0,-0.0,445.1147962169856,1466.4056655473767,1.0,0.030109243114850814,0.0,0,0.38964499073839926,65.99961422222222,399.2976269099586,0.2610726265718492,9.97032973059066,0.003604591994546542,-20.00667281109893,1.2210544006950868,0.24522089958662446,-1471.8614864978329,60.94916937503444
2025-01-01 14:47:00,5.907402019050989,0.2502615047352258,0.0,0.09845670031751648,0.00417102507892043,0.0,0.029797276079902575,5.500065542222223,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Lower On,5500.065542222223,1.0,34.385726557320254,51.666666666666686,46.10666666666668,0.0,50.82390240689355,0.17154869736057232,459.0934357672289,5500.065542222223,34.385726557320254,48.75837419230195,50.82390240689355,47.72561008500615,12.43753247303448,19.485407930667368,-0.014592069332689306,9.039070866432201,4.4,9.236100170605994,259.47112786186995,-1408.8316736230147,-586.3439566130155,-0.0,-0.0,445.1147962169856,1466.300342817738,1.0,0.030077333792830504,0.0,0,0.3892320508502843,65.99961422222222,400.7002882578999,0.26148895617862955,9.958440628485079,0.003604495989945384,-19.916282732776203,1.2211631667414726,0.24519137709701852,-1469.9151253427378,61.08345171972314
2025-01-01 14:48:00,5.907402019050989,0.2502615047352258,0.0,0.09845670031751648,0.00417102507892043,0.0,0.029797276079902575,5.500065542222223,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Lower On,5500.065542222223,1.0,34.88725853189925,51.666666666666686,46.10666666666668,0.0,50.81470438304074,0.17158981318364394,459.09343576722887,5500.065542222223,34.88725853189925,49.17995366454226,50.81470438304074,48.36257830529303,12.43753247303448,19.46005704928423,-0.03994295071582599,9.03381732882095,4.4,9.236100170605994,261.77018378721186,-1406.8740081227709,-584.7539351699938,-0.0,-0.0,445.1147962169856,1466.143373711418,1.0,0.030046263872170534,0.0,0,0.3888299736907351,65.99961422222222,401.40932274022015,0.26189468196569204,9.946911265067577,0.003604400427604945,-19.82809168531383,1.2212690350337638,0.24516359600568985,-1468.0841548266658,61.210146703894935
2025-01-01 14:49:00,5.907402019050989,0.2502615047352258,0.0,0.09845670031751648,0.00417102507892043,0.0,0.029797276079902575,5.500065542222223,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Lower On,5500.065542222223,1.0,35.38797915617175,51.666666666666686,46.10666666666668,0.0,50.80552862292417,0.17163084912823875,459.093435767229,5500.065542222223,35.38797915617175,49.60149090529607,50.80552862292417,48.99947204648202,12.43753247303448,19.435363643185962,-0.06463635681409485,9.028874030751295,4.4,9.236100170605994,264.5710594393539,-1405.0319809885823,-583.2068008488438,-0.0,-0.0,445.1147962169856,1465.9330682772975,1.0,0.030015983933711153,0.0,0,0.3884381197243115,65.99961422222222,402.66306407121215,0.26229042021163984,9.935720276555715,0.0036043052966702764,-19.741971904725567,1.2213721767749957,0.24513745260876219,-1466.3616367036461,61.32965571506388
2025-01-01 14:50:00,5.907402019050989,0.2502615047352258,0.0,0.09845670031751648,0.00417102507892043,0.0,0.029797276079902575,5.500065542222223,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Lower On,5500.065542222223,1.0,35.88789873354892,51.666666666666686,46.10666666666668,0.0,50.796375189778296,0.17167180478258073,459.0934357672289,5500.065542222223,35.88789873354892,50.0229859828831,50.796375189778296,49.6362913794355,12.43753247303448,19.411318925085826,-0.0886810749142306,9.024222443727417,4.4,9.236100170605994,266.6946809035654,-1403.298700278816,-581.7018747638012,-0.0,-0.0,445.1147962169856,1465.6676703348492,1.0,0.02998648441178381,0.0,0,0.3880563651612917,65.99961422222222,403.28175945038095,0.2626762605202584,9.924863251491953,0.0036042105869185295,-19.657897233830518,1.2214726272747114,0.24511284942439818,-1464.741056636271,61.44235635745482
2025-01-01 14:51:00,5.907402019050989,0.2502615047352258,0.0,0.09845670031751648,0.00417102507892043,0.0,0.029797276079902575,5.500065542222223,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Lower On,5500.065542222223,1.0,36.38706154291657,51.666666666666686,46.10666666666668,0.0,50.787244145906776,0.17171267973867801,459.09343576722887,5500.065542222223,36.38706154291657,50.44443896475548,50.787244145906776,50.27303637417983,12.43753247303448,19.387884906077137,-0.1121150939229203,9.019845149712094,4.4,9.236100170605994,269.2743869160897,-1401.6676906591454,-580.236658630019,-0.0,-0.0,445.1147962169856,1465.345353031091,1.0,0.029957719837988277,0.0,0,0.38768412159318205,65.99961422222222,404.3962493291231,0.2630527727876609,9.914320568178706,0.0036041162882604685,-19.57575014289116,1.2215705438413615,0.2450896947756062,-1463.2162949877065,61.548604328561275
2025-01-01 14:52:00,5.907402019050989,0.2502615047352258,0.0,0.09845670031751648,0.00417102507892043,0.0,0.029797276079902575,5.500065542222223,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Lower On,5500.065542222223,1.0,36.889239383705615,51.666666666666686,46.10666666666668,0.0,50.86584991463684,0.17136143856835956,459.09343576722887,5500.065542222223,36.889239383705615,50.86584991463685,50.865849914636854,50.86584991463684,12.43753247303448,19.365053347860805,-0.13494665213925217,9.015725767485998,4.4,9.236100170605994,271.2328351651315,-1400.1328657303304,-578.8105240882251,-0.0,-0.0,445.1147962169856,1464.9642141343122,1.0,0.02992968117100444,0.0,0,0.3873212720158758,65.99961422222222,404.92856303637103,0.2634200442672082,9.904088087812033,0.0036040223911878986,-19.495505951474165,1.2216659596662693,0.2450679024091639,-1461.7816002029797,61.64873447264923
2025-01-01 14:53:00,5.907402019050989,0.2502615047352258,0.0,0.09845670031751648,0.00417102507892043,0.0,0.029797276079902575,5.500065542222223,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Lower On,5500.065542222223,1.0,37.4054108842289,51.666666666666686,46.10666666666668,0.0,51.28721857864656,0.16950283049013617,459.0934357672289,5500.065542222223,37.4054108842289,51.28721857864656,51.287218578646566,51.28721857864656,12.43753247303448,19.342789324419666,-0.1572106755803908,9.011848885156319,4.4,9.236100170605994,273.60547852799164,-1398.688502089736,-577.4211830161131,-0.0,-0.0,445.1147962169856,1464.5222709955262,1.0,0.02990232652821699,0.0,0,0.38696727442467393,65.99961422222222,405.9118653271192,0.2637786024409699,9.894147765806853,0.0036039288863183227,-19.4170564176247,1.2217590194690704,0.24504739114604834,-1460.4315644493631,61.74306235962713
2025-01-01 14:54:00,0.4073364768287661,0.2502615047352258,0.0,0.006788941280479435,0.00417102507892043,0.0,0.029797276079902575,0.0,0.36753920074886354,0.0,0.010000000000000002,0.0,0.0,0.24734483806855914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.0026324835526315787,0.0,On,0.027164792527270998,0,On,0.0377460833241179,0,On,0.260304211914325,0.1952281589357437,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,37.661378492015444,51.666666666666686,46.10666666666668,0.0,51.70854377844887,0.16768429280675679,459.0934357672288,0.0,37.661378492015444,51.70854377844888,51.708543778448885,51.70854377844887,12.43753247303448,19.32108508455321,-0.17891491544684612,9.00819999801273,4.4,9.236100170605994,275.4078263781688,-1397.329216021994,-576.068051604585,-0.0,-0.0,445.1147962169856,1464.0174551390571,1.0,0.029875647335612564,0.0,0,0.3866220178629063,65.99961422222222,406.36108176576823,0.2641285323849492,9.884495704870542,0.003603835764803995,-19.340378180292426,1.221849754558497,0.24502808455925676,-1459.1611012219319,61.831885199937815
