occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.712,0.28,0.441,0.0,0.176,0,0,0,0
0.667,0.712,0.28,0.441,0.0,0.0,0,0,0,0
0.667,0.712,0.28,0.441,0.0,0.338,0,0,0,0
0.667,0.708,0.324,0.488,0.0,0.0,0,0,0,0
0.667,0.702,0.39,0.559,0.0,0.195,0,0,0,0
0.667,0.702,0.39,0.559,0.0,0.0975,0,0,0,0
0.667,0.702,0.39,0.559,0.0,0.0,0,0,0,0
0.667,0.694,0.427,0.582,0.0,0.3,0,0,0,0
0.8,0.705,0.574,0.732,0.4,0.19,0,0,0,0
1.0,0.741,0.713,0.902,1.0,0.284,0,0,0,0
1.0,0.741,0.713,0.902,1.0,0.0,0,0,0,0
1.0,0.717,0.698,0.874,1.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.6,0.456,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0,0,0,0
1.0,0.664,0.588,0.727,0.0,0.0,0,0,0,0
1.0,0.624,0.385,0.487,0.0,0.386,0,0,0,0
1.0,0.599,0.278,0.361,0.0,0.0959,0,0,0,0
1.0,0.599,0.278,0.361,0.0,0.0,0,0,0,0
1.0,0.599,0.278,0.361,0.0,0.0,0,0,0,0
1.0,0.585,0.195,0.263,0.0,0.0,0,0,0,0
1.0,0.565,0.0695,0.116,0.0,0.0,0,0,0,0
1.0,0.565,0.0695,0.116,0.0,0.0,0,0,0,0
1.0,0.565,0.0695,0.116,0.0,0.0,0,0,0,0
1.0,0.563,0.0556,0.099,0.0,0.0,0,0,0,0
1.0,0.56,0.0348,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0348,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0348,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0298,0.0674,0.0,0.0,0,0,0,0
1.0,0.56,0.0224,0.0576,0.0,0.0,0,0,0,0
1.0,0.56,0.0224,0.0576,0.0,0.0,0,0,0,0
1.0,0.56,0.0224,0.0576,0.0,0.0,0,0,0,0
1.0,0.56,0.02,0.0543,0.0,0.0,0,0,0,0
1.0,0.56,0.0165,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0165,0.0493,0.0,0.176,0,0,0,0
1.0,0.56,0.0165,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0162,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.565,0.0214,0.0866,0.0,0.271,0,0,0,0
1.0,0.57,0.0296,0.142,0.0,0.122,0,0,0,0
1.0,0.586,0.0408,0.203,0.0,0.0,0,0,0,0
1.0,0.609,0.0577,0.294,0.0,0.358,0,0,0,0
0.867,0.6,0.0493,0.245,0.0,0.0,0,0,0,0
0.667,0.585,0.0368,0.172,0.0,0.0,0,0,0,0
0.533,0.576,0.0284,0.123,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.467,0.573,0.029,0.0991,0.0,0.0,0,0,0,0
0.667,0.591,0.0504,0.172,0.0,0.0,0,0,0,0
0.667,0.591,0.0532,0.17,0.0,0.0882,0,0,0,0
0.667,0.591,0.0532,0.17,0.0,0.0882,0,0,0,0
0.667,0.591,0.0532,0.17,0.0,0.0,0,0,0,0
0.667,0.602,0.0717,0.213,0.0,0.187,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0622,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.196,0,0,0,0
0.667,0.62,0.102,0.275,0.0,0.196,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.0882,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.15,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.176,0,0,0,0
0.667,0.62,0.11,0.269,0.0,0.176,0,0,0,0
0.667,0.62,0.118,0.268,0.0,0.189,0,0,0,0
0.667,0.62,0.118,0.268,0.0,0.183,0,0,0,0
0.667,0.62,0.118,0.268,0.0,0.0,0,0,0,0
0.533,0.608,0.0989,0.224,0.0,0.559,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.441,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.0882,0,0,0,0
0.467,0.591,0.0702,0.159,0.0,0.626,0,0,0,0
0.667,0.595,0.0731,0.16,0.0,0.0,0,0,0,0
0.667,0.601,0.0774,0.161,0.0,0.176,0,0,0,0
0.667,0.601,0.0774,0.161,0.0,0.0882,0,0,0,0
0.667,0.601,0.0774,0.161,0.0,0.0,0,0,0,0
0.667,0.607,0.0839,0.165,0.0,0.0,0,0,0,0
0.667,0.616,0.0938,0.17,0.0,0.0,0,0,0,0
0.667,0.616,0.0938,0.17,0.0,0.0,0,0,0,0
0.667,0.638,0.125,0.218,0.4,0.0,0,0,0,0
0.667,0.683,0.187,0.311,1.0,0.0,0,0,0,0
0.667,0.702,0.21,0.342,1.0,0.0,0,0,0,0
0.667,0.702,0.21,0.342,0.6,0.0,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.0,0,0,0,0
0.667,0.706,0.238,0.382,0.0,0.0,0,0,0,0
0.533,0.682,0.228,0.363,0.0,0.0,0,0,0,0
0.333,0.637,0.148,0.245,0.0,0.0,0,0,0,0
0.333,0.637,0.148,0.245,0.0,0.0,0,0,0,0
0.333,0.635,0.17,0.269,0.0,0.176,0,0,0,0
0.333,0.632,0.203,0.304,0.0,0.0882,0,0,0,0
0.333,0.632,0.203,0.304,0.0,0.265,0,0,0,0
0.333,0.632,0.203,0.304,0.0,0.0,0,0,0,0
0.333,0.628,0.221,0.316,0.0,0.0,0,0,0,0
0.467,0.645,0.341,0.447,0.0,0.267,0,0,0,0
0.667,0.681,0.481,0.618,0.0,0.0298,0,0,0,0
0.667,0.681,0.481,0.618,0.0,0.0,0,0,0,0
0.667,0.665,0.471,0.599,0.0,0.0882,0,0,0,0
0.8,0.656,0.544,0.675,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0,0,0,0
1.0,0.655,0.569,0.705,0.0,0.0,0,0,0,0
1.0,0.618,0.409,0.516,0.0,0.0,0,0,0,0
1.0,0.61,0.356,0.454,0.0,0.176,0,0,0,0
1.0,0.599,0.278,0.361,0.0,0.176,0,0,0,0
1.0,0.587,0.216,0.289,0.0,0.0,0,0,0,0
1.0,0.568,0.123,0.182,0.0,0.0,0,0,0,0
1.0,0.568,0.123,0.182,0.0,0.0,0,0,0,0
1.0,0.568,0.123,0.182,0.0,0.0,0,0,0,0
1.0,0.565,0.0903,0.139,0.0,0.0,0,0,0,0
1.0,0.56,0.0409,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0318,0.0641,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0191,0.0503,0.4,0.186,0,0,0,0
1.0,0.558,0.0205,0.0516,1.0,0.279,0,0,0,0
1.0,0.558,0.0205,0.0516,1.0,0.0,0,0,0,0
1.0,0.558,0.0205,0.0516,1.0,0.183,0,0,0,0
1.0,0.558,0.022,0.0749,1.0,0.268,0,0,0,0
1.0,0.558,0.0244,0.11,1.0,0.176,0,0,0,0
1.0,0.558,0.0244,0.11,1.0,0.598,0,0,0,0
1.0,0.558,0.0244,0.11,1.0,0.265,0,0,0,0
1.0,0.566,0.0296,0.16,1.0,0.0882,0,0,0,0
1.0,0.578,0.0375,0.236,1.0,0.194,0,0,0,0
0.867,0.575,0.0336,0.198,0.6,0.0,0,0,0,0
0.667,0.57,0.0278,0.142,0.0,0.0,0,0,0,0
0.667,0.586,0.0416,0.203,0.4,0.0,0,0,0,0
0.667,0.609,0.0624,0.294,1.0,0.0,0,0,0,0
0.667,0.609,0.0624,0.294,1.0,0.0,0,0,0,0
0.667,0.609,0.0624,0.294,0.6,0.365,0,0,0,0
0.667,0.613,0.0771,0.296,0.0,0.0629,0,0,0,0
0.667,0.62,0.0991,0.301,0.0,0.0,0,0,0,0
0.667,0.62,0.0991,0.301,0.0,0.357,0,0,0,0
0.667,0.62,0.0991,0.301,0.0,0.237,0,0,0,0
0.667,0.62,0.111,0.3,0.0,0.0,0,0,0,0
0.533,0.608,0.107,0.248,0.0,0.0,0,0,0,0
0.333,0.591,0.0737,0.174,0.0,0.0,0,0,0,0
0.333,0.591,0.0737,0.174,0.0,0.0882,0,0,0,0
0.333,0.591,0.0784,0.172,0.0,0.0,0,0,0,0
0.333,0.591,0.0855,0.17,0.0,0.176,0,0,0,0
0.333,0.591,0.0855,0.17,0.0,0.265,0,0,0,0
0.333,0.591,0.0855,0.17,0.0,0.0,0,0,0,0
0.333,0.591,0.0883,0.167,0.0,0.0,0,0,0,0
0.333,0.591,0.0927,0.164,0.0,0.0,0,0,0,0
0.333,0.591,0.0927,0.164,0.0,0.0,0,0,0,0
0.333,0.591,0.0927,0.164,0.0,0.0,0,0,0,0
0.333,0.591,0.095,0.162,0.0,0.0,0,0,0,0
0.333,0.591,0.0986,0.16,0.0,0.0,0,0,0,0
0.333,0.591,0.0986,0.16,0.0,0.0,0,0,0,0
0.333,0.591,0.0986,0.16,0.0,0.0,0,0,0,0
0.333,0.591,0.105,0.159,0.0,0.176,0,0,0,0
0.333,0.591,0.114,0.159,0.0,0.176,0,0,0,0
0.333,0.591,0.114,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.114,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.12,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.129,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.129,0.159,0.0,0.176,0,0,0,0
0.467,0.602,0.173,0.203,0.0,0.0,0,0,0,0
0.667,0.628,0.249,0.27,0.4,0.0882,0,0,0,0
0.667,0.64,0.263,0.273,1.0,0.0882,0,0,0,0
0.667,0.64,0.263,0.273,1.0,0.0,0,0,0,0
0.8,0.656,0.312,0.317,1.0,0.176,0,0,0,0
1.0,0.698,0.393,0.395,1.0,0.0882,0,0,0,0
1.0,0.726,0.405,0.411,1.0,0.0,0,0,0,0
1.0,0.726,0.405,0.411,1.0,0.0,0,0,0,0
1.0,0.726,0.405,0.411,1.0,0.0,0,0,0,0
1.0,0.744,0.41,0.442,1.0,0.0882,0,0,0,0
1.0,0.772,0.419,0.489,1.0,0.0,0,0,0,0
1.0,0.772,0.419,0.489,0.6,0.0,0,0,0,0
1.0,0.772,0.419,0.489,0.0,0.0,0,0,0,0
0.867,0.748,0.385,0.47,0.0,0.0,0,0,0,0
0.667,0.712,0.335,0.441,0.0,0.0,0,0,0,0
0.8,0.742,0.398,0.52,0.0,0.0,0,0,0,0
1.0,0.788,0.493,0.637,0.0,0.0,0,0,0,0
1.0,0.781,0.555,0.708,0.0,0.0,0,0,0,0
1.0,0.772,0.649,0.813,0.0,0.0,0,0,0,0
1.0,0.772,0.649,0.813,0.0,0.0,0,0,0,0
1.0,0.772,0.649,0.813,0.0,0.0,0,0,0,0
1.0,0.76,0.694,0.849,0.0,0.0,0,0,0,0
1.0,0.741,0.763,0.902,0.0,0.0,0,0,0,0
1.0,0.741,0.763,0.902,0.0,0.0882,0,0,0,0
1.0,0.741,0.763,0.902,0.0,0.0,0,0,0,0
1.0,0.717,0.739,0.874,0.0,0.353,0,0,0,0
1.0,0.679,0.704,0.831,0.0,0.53,0,0,0,0
1.0,0.679,0.704,0.831,0.0,0.0,0,0,0,0
1.0,0.679,0.704,0.831,0.0,0.0,0,0,0,0
1.0,0.64,0.486,0.581,0.0,0.0,0,0,0,0
1.0,0.58,0.16,0.205,0.0,0.0,0,0,0,0
1.0,0.58,0.16,0.205,0.0,0.0,0,0,0,0
1.0,0.58,0.16,0.205,0.0,0.0,0,0,0,0
1.0,0.574,0.128,0.169,0.0,0.0,0,0,0,0
1.0,0.565,0.0796,0.116,0.0,0.0,0,0,0,0
1.0,0.565,0.0796,0.116,0.0,0.0,0,0,0,0
1.0,0.565,0.0796,0.116,0.0,0.0,0,0,0,0
1.0,0.563,0.0641,0.099,0.0,0.0,0,0,0,0
1.0,0.56,0.0409,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0409,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0409,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0318,0.0641,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0206,0.0735,0.0,0.272,0,0,0,0
1.0,0.558,0.0244,0.11,0.0,0.268,0,0,0,0
1.0,0.558,0.0244,0.11,0.0,0.176,0,0,0,0
1.0,0.558,0.0244,0.11,0.0,0.889,0,0,0,0
1.0,0.566,0.0296,0.16,0.4,0.329,0,0,0,0
1.0,0.578,0.0375,0.236,1.0,0.0882,0,0,0,0
1.0,0.578,0.0375,0.236,1.0,0.162,0,0,0,0
1.0,0.578,0.0375,0.236,0.6,0.0,0,0,0,0
1.0,0.6,0.0563,0.308,0.0,0.0323,0,0,0,0
0.867,0.624,0.0757,0.367,0.0,0.323,0,0,0,0
0.667,0.609,0.0624,0.294,0.0,0.0,0,0,0,0
0.667,0.609,0.0624,0.294,0.0,0.0,0,0,0,0
0.667,0.613,0.0771,0.296,0.0,0.179,0,0,0,0
0.667,0.62,0.0991,0.301,0.0,0.0598,0,0,0,0
0.667,0.62,0.0991,0.301,0.0,0.0,0,0,0,0
0.667,0.62,0.0991,0.301,0.0,0.19,0,0,0,0
0.667,0.62,0.111,0.3,0.0,0.246,0,0,0,0
0.667,0.62,0.129,0.298,0.0,0.0,0,0,0,0
0.667,0.62,0.129,0.298,0.0,0.192,0,0,0,0
0.667,0.62,0.129,0.298,0.0,0.256,0,0,0,0
0.667,0.62,0.139,0.295,0.0,0.0882,0,0,0,0
0.667,0.62,0.153,0.29,0.0,0.169,0,0,0,0
0.667,0.62,0.153,0.29,0.0,0.0882,0,0,0,0
0.667,0.62,0.153,0.29,0.0,0.265,0,0,0,0
0.667,0.62,0.159,0.285,0.0,0.107,0,0,0,0
0.533,0.608,0.137,0.233,0.0,0.0,0,0,0,0
0.333,0.591,0.0927,0.164,0.0,0.0604,0,0,0,0
0.333,0.591,0.0927,0.164,0.0,0.0905,0,0,0,0
0.333,0.591,0.095,0.162,0.0,0.0,0,0,0,0
0.333,0.591,0.0986,0.16,0.4,0.0,0,0,0,0
0.333,0.591,0.0986,0.16,1.0,0.0,0,0,0,0
0.333,0.591,0.0986,0.16,0.6,0.0,0,0,0,0
0.333,0.591,0.105,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.114,0.159,0.0,0.0882,0,0,0,0
0.333,0.591,0.114,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.114,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.12,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.129,0.159,0.0,0.176,0,0,0,0
0.6,0.614,0.217,0.246,0.0,0.0,0,0,0,0
1.0,0.649,0.35,0.378,0.0,0.0,0,0,0,0
0.867,0.645,0.315,0.336,0.0,0.0,0,0,0,0
0.667,0.64,0.263,0.273,0.0,0.0882,0,0,0,0
0.667,0.64,0.263,0.273,0.0,0.0,0,0,0,0
0.667,0.64,0.263,0.273,0.0,0.0882,0,0,0,0
0.667,0.653,0.268,0.28,0.0,0.0,0,0,0,0
0.667,0.671,0.276,0.291,0.0,0.176,0,0,0,0
0.667,0.671,0.276,0.291,0.0,0.0882,0,0,0,0
0.667,0.671,0.276,0.291,0.0,0.176,0,0,0,0
0.533,0.655,0.226,0.253,0.0,0.176,0,0,0,0
0.333,0.632,0.152,0.196,0.0,0.353,0,0,0,0
0.333,0.632,0.152,0.196,0.0,0.176,0,0,0,0
0.467,0.66,0.205,0.254,0.0,0.353,0,0,0,0
0.8,0.736,0.368,0.46,0.0,0.176,0,0,0,0
1.0,0.788,0.493,0.637,0.0,0.0,0,0,0,0
1.0,0.788,0.493,0.637,0.0,0.0,0,0,0,0
1.0,0.788,0.493,0.637,0.0,0.0,0,0,0,0
1.0,0.781,0.555,0.708,0.0,0.0,0,0,0,0
1.0,0.772,0.649,0.813,0.0,0.0,0,0,0,0
1.0,0.772,0.649,0.813,0.0,0.0,0,0,0,0
1.0,0.772,0.649,0.813,0.0,0.0,0,0,0,0
1.0,0.76,0.694,0.849,0.0,0.0,0,0,0,0
1.0,0.741,0.763,0.902,0.0,0.0,0,0,0,0
1.0,0.741,0.763,0.902,0.0,0.0,0,0,0,0
1.0,0.741,0.763,0.902,0.0,0.0,0,0,0,0
1.0,0.717,0.739,0.874,0.0,0.0,0,0,0,0
1.0,0.679,0.704,0.831,0.0,0.0,0,0,0,0
1.0,0.679,0.704,0.831,0.0,0.0,0,0,0,0
1.0,0.679,0.704,0.831,0.0,0.0,0,0,0,0
1.0,0.647,0.543,0.643,0.0,0.0,0,0,0,0
1.0,0.599,0.302,0.361,0.0,0.0,0,0,0,0
1.0,0.599,0.302,0.361,0.0,0.0,0,0,0,0
1.0,0.599,0.302,0.361,0.0,0.0,0,0,0,0
1.0,0.584,0.189,0.236,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.565,0.0214,0.0866,0.0,0.322,0,0,0,0
1.0,0.57,0.0296,0.142,0.0,0.0882,0,0,0,0
1.0,0.573,0.0351,0.18,0.4,0.0,0,0,0,0
1.0,0.578,0.0433,0.236,0.6,0.281,0,0,0,0
1.0,0.6,0.0574,0.308,0.0,0.434,0,0,0,0
1.0,0.633,0.0786,0.416,0.0,0.0882,0,0,0,0
1.0,0.633,0.0786,0.416,0.0,0.317,0,0,0,0
1.0,0.633,0.0786,0.416,0.0,0.153,0,0,0,0
1.0,0.639,0.0857,0.42,0.0,0.0,0,0,0,0
1.0,0.649,0.0963,0.426,0.4,0.522,0,0,0,0
1.0,0.649,0.0963,0.426,1.0,0.0882,0,0,0,0
0.867,0.637,0.0856,0.376,1.0,0.0,0,0,0,0
0.667,0.62,0.0742,0.3,0.6,0.0,0,0,0,0
0.667,0.62,0.0813,0.298,0.0,0.0,0,0,0,0
0.667,0.62,0.0813,0.298,0.0,0.0882,0,0,0,0
0.667,0.62,0.0813,0.298,0.0,0.176,0,0,0,0
0.667,0.62,0.0849,0.295,0.0,0.0,0,0,0,0
0.667,0.62,0.0905,0.29,0.0,0.0,0,0,0,0
0.533,0.608,0.0755,0.242,0.0,0.0,0,0,0,0
0.333,0.591,0.0532,0.17,0.0,0.0,0,0,0,0
0.467,0.602,0.0717,0.213,0.0,0.176,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0882,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0,0,0,0,0
0.667,0.62,0.102,0.275,0.0,0.0,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.0,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.265,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.0882,0,0,0,0
0.667,0.62,0.11,0.269,0.0,0.0,0,0,0,0
0.667,0.62,0.118,0.268,0.0,0.0,0,0,0,0
0.667,0.62,0.118,0.268,0.0,0.0,0,0,0,0
0.667,0.62,0.118,0.268,0.0,0.0,0,0,0,0
0.667,0.62,0.121,0.268,0.0,0.0,0,0,0,0
0.667,0.62,0.125,0.268,0.0,0.176,0,0,0,0
0.667,0.62,0.125,0.268,0.0,0.0882,0,0,0,0
0.667,0.62,0.125,0.268,0.0,0.0,0,0,0,0
0.667,0.628,0.13,0.27,0.0,0.176,0,0,0,0
0.667,0.64,0.139,0.273,0.0,0.0,0,0,0,0
0.667,0.64,0.139,0.273,0.0,0.176,0,0,0,0
0.667,0.64,0.139,0.273,0.0,0.0,0,0,0,0
0.667,0.653,0.152,0.28,0.0,0.0882,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0882,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0,0,0,0
0.533,0.649,0.141,0.242,0.0,0.176,0,0,0,0
0.333,0.622,0.101,0.18,0.0,0.0,0,0,0,0
0.333,0.632,0.113,0.196,0.0,0.0,0,0,0,0
0.333,0.632,0.113,0.196,0.0,0.176,0,0,0,0
0.333,0.632,0.113,0.196,0.0,0.0,0,0,0,0
0.333,0.634,0.127,0.216,0.0,0.265,0,0,0,0
0.333,0.637,0.148,0.245,0.0,0.0882,0,0,0,0
0.333,0.637,0.148,0.245,0.0,0.0,0,0,0,0
0.333,0.637,0.148,0.245,0.0,0.0,0,0,0,0
0.467,0.663,0.245,0.371,0.0,0.0,0,0,0,0
0.533,0.674,0.316,0.457,0.0,0.0,0,0,0,0
0.333,0.632,0.203,0.304,0.0,0.0882,0,0,0,0
0.333,0.632,0.203,0.304,0.0,0.0,0,0,0,0
0.467,0.652,0.314,0.43,0.0,0.0,0,0,0,0
0.8,0.705,0.574,0.732,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0,0,0,0
1.0,0.701,0.61,0.77,0.0,0.0,0,0,0,0
1.0,0.64,0.456,0.571,0.0,0.0,0,0,0,0
1.0,0.64,0.456,0.571,0.0,0.0,0,0,0,0
1.0,0.624,0.368,0.466,0.0,0.0,0,0,0,0
1.0,0.585,0.148,0.206,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
