Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:39:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.92599909477065,51.666666666666686,46.10666666666668,0.0,51.07468388041409,0.0,0.0,0.0,41.92599909477065,48.76499104638017,51.07468388041409,47.61014462936321,12.43753247303448,12.797992101181963,-0.035341232151408164,2.2,-37.699657317810164,-356.73870301580854,-0.0,-0.0,129.2743902825789,919.6861810142215,0.0,0.025831865061671674,0.0,0,0.6589240248014933,0.0,189.76465541541947,0.3321036653189912,6.052150816937752,0.00298125922753293,17.77026817927065,1.251407929880324
2025-01-01 11:40:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.91822600194617,51.666666666666686,46.10666666666668,0.0,51.067936263693866,0.0,0.0,0.0,41.91822600194617,48.75910708365909,51.067936263693866,47.6046924936417,12.43753247303448,12.798763570287258,-0.03456976304611281,2.2,-36.755765305121486,-356.7794504273595,-0.0,-0.0,129.2743902825789,924.0667345976111,0.0,0.025832935149287375,0.0,0,0.6589513207956827,0.0,190.74929483965911,0.33210505849748595,6.051928084099706,0.00298142323272253,17.757462588883904,1.2514044298815203
2025-01-01 11:41:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.910232337262855,51.666666666666686,46.10666666666668,0.0,51.06118999527984,0.0,0.0,0.0,41.910232337262855,48.75322421182646,51.06118999527984,47.59924132009977,12.43753247303448,12.79972571843015,-0.033607614903221616,2.2,-35.8290776762239,-356.83027172272784,-0.0,-0.0,129.2743902825789,928.4332903094203,0.0,0.025834269694180366,0.0,0,0.6589853626153527,0.0,191.72680376392503,0.33210228816456305,6.052754412553418,0.0029815871201852658,17.744828793665476,1.251400095522424
2025-01-01 11:42:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.90202473259566,51.666666666666686,46.10666666666668,0.0,51.05444510789844,0.0,0.0,0.0,41.90202473259566,48.747342461837704,51.05444510789844,47.59379113880733,12.43753247303448,12.800872876576973,-0.032460456756398415,2.2,-34.919066608099456,-356.8908691527029,-0.0,-0.0,129.2743902825789,932.7855272934122,0.0,0.025835860814080642,0.0,0,0.6590259491980919,0.0,192.69741226202456,0.332095478074227,6.053684655274391,0.002981750891615211,17.73236138124502,1.251394951628006
2025-01-01 11:43:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.893609420335856,51.666666666666686,46.10666666666668,0.0,51.04770163328999,0.0,0.0,0.0,41.893609420335856,48.74146186371749,51.04770163328999,47.58834197893125,12.43753247303448,12.802199718125225,-0.03113361520814628,2.2,-34.025101808574846,-356.96096330509096,-0.0,-0.0,129.2743902825789,937.1231334405609,0.0,0.025837701098879746,0.0,0,0.6590728915254737,0.0,193.6614712139372,0.33208474467698684,6.054715817143257,0.0029819145486530262,17.72005525155751,1.251389021527126
2025-01-01 11:44:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.88499225560044,51.666666666666686,46.10666666666668,0.0,51.0409596022681,0.0,0.0,0.0,41.88499225560044,48.73558244661586,51.0409596022681,47.58289386878974,12.43753247303448,12.803701239696402,-0.029632093636969614,2.2,-33.14659116721131,-357.0402920655951,-0.0,-0.0,129.2743902825789,941.4458054000838,0.0,0.025839783584267226,0.0,0,0.6591260119505701,0.0,194.6193106158049,0.332070197523584,6.055845084874684,0.002982078092889051,17.70790559908889,1.2513823271363462
2025-01-01 11:45:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.87617874524294,51.666666666666686,46.10666666666668,0.0,51.03421904477575,0.0,0.0,0.0,41.87617874524294,48.7297042388611,51.03421904477575,47.57744683590378,12.43753247303448,12.805372736708373,-0.0279605966249985,2.2,-32.283010239715566,-357.1286093059628,-0.0,-0.0,129.2743902825789,945.7532485853648,0.0,0.025842101718092196,0.0,0,0.659185143339896,0.0,195.57120878366828,0.33205193978405334,6.057069813273561,0.002982241525866221,17.69590789074646,1.2513748890666228
2025-01-01 11:46:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.867174075345154,51.666666666666686,46.10666666666668,0.0,51.02747998993708,0.0,0.0,0.0,41.867174075345154,48.723827268008684,51.02747998993708,47.57200090704449,12.43753247303448,12.807209779265179,-0.026123554068192334,2.2,-31.4338900228137,-357.2256835914503,-0.0,-0.0,129.2743902825789,950.0451772153632,0.0,0.025844649327136503,0.0,0,0.6592501282258533,0.0,196.51740328605766,0.3320300687612904,6.057445267723223,0.0029824048490827634,17.68405784410883,1.2513667267286328
2025-01-01 11:47:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.85798313692016,51.666666666666686,46.10666666666668,0.0,51.02074246610505,0.0,0.0,0.0,41.85798313692016,48.71795156088625,51.02074246610505,47.56655610827685,12.43753247303448,12.80920819037475,-0.02412514295862067,2.2,-30.598799506324895,-357.3312970134493,-0.0,-0.0,129.2743902825789,954.3213171329908,0.0,0.025847420587092093,0.0,0,0.6593208180409071,0.0,197.45810722454553,0.3320046763552319,6.058853505330051,0.0029825680639946825,17.672351407767742,1.2513578584279332
2025-01-01 11:48:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.848610548627974,51.666666666666686,46.10666666666668,0.0,51.01400650090531,0.0,0.0,0.0,41.848610548627974,48.712077143635014,51.01400650090531,47.56111246499987,12.43753247303448,12.811364026607283,-0.021969306726088433,2.2,-29.777338718036646,-357.4452441529547,-0.0,-0.0,129.2743902825789,958.5813943773886,0.0,0.02585040999590205,0.0,0,0.6593970724375654,0.0,198.39351515233912,0.3319758494750183,6.060350137883772,0.0029827311720180424,17.660784743846676,1.2513483014494615
2025-01-01 11:49:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.839060676976814,51.666666666666686,46.10666666666668,0.0,51.00727212127673,0.0,0.0,0.0,41.839060676976814,48.70620404174803,51.00727212127673,47.555670001983685,12.43753247303448,12.813673560504393,-0.01965977282897846,2.2,-28.969133241350875,-357.5673311381774,-0.0,-0.0,129.2743902825789,962.8251523752064,0.0,0.025853612349511248,0.0,0,0.6594787586698205,0.0,199.32380761424756,0.3319436704139964,6.061933070089108,0.0029828941745310834,17.649354212096263,1.2513380721343859
2025-01-01 11:50:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.82933765510661,51.666666666666686,46.10666666666668,0.0,51.000539353508834,0.0,0.0,0.0,41.82933765510661,48.70033228010553,51.000539353508834,47.55022874340387,12.43753247303448,12.816133264537823,-0.017200068795547807,2.2,-28.173835651267694,-357.6973747854633,-0.0,-0.0,129.2743902825789,967.0523404428437,0.0,0.025857022719749996,0.0,0,0.6595657510290023,0.0,200.2491488516167,0.33190821719186303,6.063600319103459,0.002983057072876177,17.638056355387228,1.251327185950192
2025-01-01 11:51:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.81944540020557,51.666666666666686,46.10666666666668,0.0,50.993808223276524,0.0,0.0,0.0,41.81944540020557,48.694461883007676,50.993808223276524,47.544788712873256,12.43753247303448,12.818739796168321,-0.014593537165049852,2.2,-27.39112353138492,-357.83520179957134,-0.0,-0.0,129.2743902825789,971.2627166751832,0.0,0.0258606364337295,0.0,0,0.659657930318193,0.0,201.1696879856075,0.33186956387354527,6.064407256108742,0.0029832198683616396,17.626887886211286,1.2513156575559679
2025-01-01 11:52:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.809387629880376,51.666666666666686,46.10666666666668,0.0,50.987078755672165,0.0,0.0,0.0,41.809387629880376,48.68859287420493,50.987078755672165,47.539349933471314,12.43753247303448,12.821489984078996,-0.011843349254375468,2.2,-26.620697409901197,-357.98064803707837,-0.0,-0.0,129.2743902825789,975.4560478789884,0.0,0.02586444905485419,0.0,0,0.6597551833678866,0.0,202.08556034459826,0.33182778086321174,6.066237470251597,0.00298338256226341,17.615845674247787,1.251303500862555
2025-01-01 11:53:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.79916787629869,51.666666666666686,46.10666666666668,0.0,50.98035097523529,0.0,0.0,0.0,41.79916787629869,48.68272527692598,50.98035097523529,47.533912427771334,12.43753247303448,12.824380815501005,-0.00895251783236617,2.2,-25.86227870867239,-358.1335578284269,-0.0,-0.0,129.2743902825789,979.632109580246,0.0,0.025868456365338504,0.0,0,0.6598574025900237,0.0,202.9968888371756,0.33178293517502233,6.0681466379863895,0.0029835451558266057,17.604926734920625,1.251290729087935
2025-01-01 11:54:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.78878950043291,51.666666666666686,46.10666666666668,0.0,50.97362490598013,0.0,0.0,0.0,41.78878950043291,48.67685911390383,50.97362490598013,47.52847621786569,12.43753247303448,12.82740942454958,-0.005923908783790566,2.2,-25.115607977756326,-358.2937833541604,-0.0,-0.0,129.2743902825789,983.7906859872228,0.0,0.025872654350115803,0.0,0,0.6599644855675366,0.0,203.90378509382515,0.3317350906823933,6.070133148780034,0.0029837076502669648,17.594128218870118,1.2512773548081964
2025-01-01 11:55:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.77825570416069,51.666666666666686,46.10666666666668,0.0,50.96690057142109,0.0,0.0,0.0,41.77825570416069,48.67099440739979,50.96690057142109,47.52304132538914,12.43753247303448,12.830573081481742,-0.002760251851629647,2.2,-24.380443348376986,-358.4611840705587,-0.0,-0.0,129.2743902825789,987.9315699502629,0.0,0.025877039182017624,0.0,0,0.6600763346762992,0.0,204.80635043960282,0.3316843083476135,6.071252154036872,0.0029838700467721847,17.58344740225979,1.2512633900044796
2025-01-01 11:56:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.767569542027786,51.666666666666686,46.10666666666668,0.0,50.960177994596386,0.0,0.0,0.0,41.767569542027786,48.665131179225796,50.960177994596386,47.517607771540504,12.43753247303448,12.833869182797134,0.0,2.2,-23.656559109647844,-358.63562618042727,-0.0,-0.0,129.2743902825789,992.0545629534881,0.0,0.025881607208115408,0.0,0,0.6601928567367298,0.0,205.70467678820052,0.33163064643350504,6.073388658189318,0.002984032346503163,17.572881677846986,1.2512488461062359
2025-01-01 11:57:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.75673393184651,51.666666666666686,46.10666666666668,0.0,50.95345719808997,0.0,0.0,0.0,41.75673393184651,48.65926945076513,50.95345719808997,47.51217557710272,12.43753247303448,12.83729524211406,0.0,2.2,-22.94374439870049,-358.81698214537624,-0.0,-0.0,129.2743902825789,996.1594750272071,0.0,0.025886354937131338,0.0,0,0.6603139626926635,0.0,206.5988474640968,0.331574160698506,6.0755981033658895,0.0029841945505951527,17.56242854675523,1.251233734031098
2025-01-01 11:58:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.74575166434915,51.666666666666686,46.10666666666668,0.0,50.946738204051854,0.0,0.0,0.0,41.74575166434915,48.65340924299158,50.946738204051854,47.506744762461445,12.43753247303448,12.84084888175855,0.0,2.2,-22.241801975813047,-359.00513023623284,-0.0,-0.0,129.2743902825789,1000.2461247311917,0.0,0.025891279027832875,0.0,0,0.6604395673153184,0.0,207.4889379778409,0.33151490457654575,6.076935329877278,0.002984356660158832,17.55208561089209,1.2512180642216408
2025-01-01 11:59:00,0.1352674916962064,0.09394359647178627,0.0,0.0022544581949367733,0.0015657266078631044,0.0,0.00698198731692898,0.0,0.12828550437927738,0.0,0.0,0.0,0.09394359647178627,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.001711277412280702,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.734625412385576,51.666666666666686,46.10666666666668,0.0,50.94002103421697,0.0,0.0,0.0,41.734625412385576,48.64755057648726,50.94002103421697,47.50131534762241,12.43753247303448,12.84452782501044,0.0,2.2,-21.550546619957714,-359.19995411857013,-0.0,-0.0,129.2743902825789,1004.3143418185264,0.0,0.0258963762783339,0.0,0,0.6605695889303871,0.0,208.37501721603346,0.3314529293428597,6.079286521043774,0.002984518676281304,17.541850565961248,1.251201846679262
2025-01-01 12:00:00,0.13732091462915086,0.09543018625236084,0.0,0.0022886819104858476,0.0015905031042060139,0.0,0.007053290542440676,0.0,0.13026762408671017,0.0,0.0,0.0,0.09543018625236084,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0017825806377923979,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.723357739344706,51.666666666666686,46.10666666666668,0.0,50.933305709922735,0.0,0.0,0.0,41.723357739344706,48.64169347145919,50.933305709922735,47.49588735222742,12.43753247303448,12.848329888979208,0.0,2.2,-18.81638311496272,-359.40134247186467,-0.0,-0.0,131.32781321552338,1008.3639562717996,0.0,0.025901643616265325,0.0,0,0.6607039491673069,0.0,209.25714614137857,0.3313882842663208,6.081706804423474,0.002984680600027022,17.531721195042604,1.2511850909953184
2025-01-01 12:01:00,0.13732091462915086,0.09543018625236084,0.0,0.0022886819104858476,0.0015905031042060139,0.0,0.007053290542440676,0.0,0.13026762408671017,0.0,0.0,0.0,0.09543018625236084,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0017825806377923979,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.71183295001511,51.666666666666686,46.10666666666668,0.0,50.92659225212532,0.0,0.0,0.0,41.71183295001511,48.63583794775463,50.92659225212532,47.49046079556929,12.43753247303448,12.852354532986066,0.0,2.2,-18.153266468969406,-359.6145696814562,-0.0,-0.0,131.32781321552338,1012.3948146433447,0.0,0.025907218761915138,0.0,0,0.6608461610208319,0.0,210.13348999696342,0.3313188128444605,6.083307728482952,0.002984842432438655,17.521780740756483,1.251167362109762
2025-01-01 12:02:00,0.13732091462915086,0.09543018625236084,0.0,0.0022886819104858476,0.0015905031042060139,0.0,0.007053290542440676,0.0,0.13026762408671017,0.0,0.0,0.0,0.09543018625236084,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0017825806377923979,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.70017515306804,51.666666666666686,46.10666666666668,0.0,50.9198806989766,0.0,0.0,0.0,41.70017515306804,48.6299840414577,50.9198806989766,47.485035712698256,12.43753247303448,12.856495122416252,0.0,2.2,-17.500815998493124,-359.83399252517876,-0.0,-0.0,131.32781321552338,1016.4067690202301,0.0,0.02591295392866554,0.0,0,0.6609924547223923,0.0,211.0053633111622,0.33124683233253444,6.085917907923899,0.0029850041753834472,17.511938959084596,1.2511491265817216
2025-01-01 12:03:00,0.13732091462915086,0.09543018625236084,0.0,0.0022886819104858476,0.0015905031042060139,0.0,0.007053290542440676,0.0,0.13026762408671017,0.0,0.0,0.0,0.09543018625236084,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0017825806377923979,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,41.68838648238542,51.666666666666686,46.10666666666668,0.0,50.91317107018153,0.0,0.0,0.0,41.68838648238542,48.6241317712349,50.91317107018153,47.4796121217616,12.43753247303448,12.860749841827587,0.0,2.2,-16.858029131113227,-360.05951925274246,-0.0,-0.0,131.32781321552338,1020.3996797212825,0.0,0.02591884655207845,0.0,0,0.6611427648578242,0.0,211.87367690610586,0.33117238410592553,6.088592121297257,0.0029851658298351807,17.502193974080875,1.2511303923961454
