Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 18:28:00,0.5238260689162231,0.1757520965199138,0.0,0.008730434481937051,0.00292920160866523,0.0,0.17293169612008383,0.30089437279613923,0.0,0.05,0.0,0.0,0.0,0.16116876318658047,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.16566121366394349,0,On,0.08600268854736524,0,On,0.1732522930507706,0.12993921978807793,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,44.2590116533258,51.666666666666686,46.10666666666668,0.0,52.1774953030614,0.1053766615094387,291.9500178343506,0.0,69.15470570832156,51.375136549912355,52.1774953030614,50.97395717333784,12.43753247303448,22.02345895948572,0.0,9.953957271665843,1.7,9.236100170605994,-1199.9865608188807,-4387.28689599933,-1690.317197185821,-0.0,-0.0,606.8975596915581,0.0,2.2,0.06376328905470798,0.0,0,0.4650301449815646,145.19915128888888,-116.56692332461773,0.1946003027360138,10.56361267508742,0.003137015116087642,-17.22987680514519,1.209826035809931,0.41701219370344067,-4489.633033962312,102.34613796298191
2025-01-01 18:29:00,0.5238260689162231,0.1757520965199138,0.0,0.008730434481937051,0.00292920160866523,0.0,0.17293169612008383,0.30089437279613923,0.0,0.05,0.0,0.0,0.0,0.16116876318658047,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.16566121366394349,0,On,0.08600268854736524,0,On,0.1732522930507706,0.12993921978807793,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,44.35851136452886,51.666666666666686,46.10666666666668,0.0,52.16551704905401,0.1054084332801812,291.9500178343506,0.0,69.31017400707634,51.339128481187636,52.16551704905401,50.92593419725445,12.43753247303448,21.922258436381156,0.0,9.887065007812096,1.7,9.236100170605994,-1178.479801352451,-4342.518547881327,-1676.5837830575226,-0.0,-0.0,606.8975596915581,0.0,2.2,0.06356173312412047,0.0,0,0.46356018342511823,145.19915128888888,-108.79357798648641,0.1958026100113708,10.519275639983285,0.0031369680885138564,-16.798145639934297,1.210241002481756,0.4163568572995174,-4446.249556788949,103.73100890762153
2025-01-01 18:30:00,0.5117221850204746,0.1726505322284898,0.0,0.008528703083674576,0.00287750887047483,0.0,0.16647736312018993,0.29524482190028467,0.0,0.05,0.0,0.0,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,44.39614771635039,51.666666666666686,46.10666666666668,0.0,52.15351506967107,0.3888449699594857,1076.659585495461,0.0,69.36898080679748,51.303104909721405,52.15351506967107,50.877899829746575,12.43753247303448,21.824101781776058,0.0,9.824092608897532,0.6,9.236100170605994,-1325.3687846046837,-3915.496140327462,-1806.3842725445845,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06496921638111203,0.0,0,0.4738250576617081,131.99922844444444,-100.86774434533078,0.19697674043964067,10.475735384118856,0.0031369222550365777,-69.96715992149355,1.2106437601326774,0.33280679658154283,-4021.5089219624033,106.01278163494143
2025-01-01 18:31:00,0.5117221850204746,0.1726505322284898,0.0,0.008528703083674576,0.00287750887047483,0.0,0.16647736312018993,0.29524482190028467,0.0,0.05,0.0,0.0,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,44.376022993887744,51.666666666666686,46.10666666666668,0.0,52.129752494188686,0.38907776011193085,1076.6595854954612,0.0,69.3375359279496,51.18882704879769,52.129752494188686,50.7183643261022,12.43753247303448,21.726279392843896,0.0,9.775512499247595,0.6,9.236100170605994,-1303.7577168951238,-3885.985790197023,-1792.6976136530197,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06477550780183111,0.0,0,0.4724123273894368,131.99922844444444,-92.94333552733544,0.19814564456277314,10.432769324719711,0.0031367314142467387,-69.40297575309647,1.2110455189797722,0.3322103776821899,-3993.160083921336,107.17429372431276
2025-01-01 18:32:00,0.5117221850204746,0.1726505322284898,0.0,0.008528703083674576,0.00287750887047483,0.0,0.16647736312018993,0.29524482190028467,0.0,0.05,0.0,0.0,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,44.35183849961933,51.666666666666686,46.10666666666668,0.0,52.105966300208856,0.3893110609555079,1076.659585495461,0.0,69.29974765565521,51.074552323444586,52.105966300208856,50.55884533506246,12.43753247303448,21.631152807320266,0.0,9.729524259825725,0.6,9.236100170605994,-1283.7427281807254,-3857.954086790847,-1779.4275324040566,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06458683931256289,0.0,0,0.47103635484757833,131.99922844444444,-86.19842806190033,0.1992896151429239,10.39042871535031,0.003136542175112505,-68.85300391083156,1.2114364644947653,0.331644790953628,-3966.3818531314273,108.42776634058019
2025-01-01 18:33:00,0.5117221850204746,0.1726505322284898,0.0,0.008528703083674576,0.00287750887047483,0.0,0.16647736312018993,0.29524482190028467,0.0,0.05,0.0,0.0,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,44.323848497816364,51.666666666666686,46.10666666666668,0.0,52.082157171613474,0.38954486710664105,1076.659585495461,0.0,69.25601327783806,50.96028136620255,52.082157171613474,50.3993434634971,12.43753247303448,21.53855395968541,0.0,9.685939154928185,0.6,9.236100170605994,-1264.632779485984,-3831.5027721999295,-1766.5474409665044,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06440290010734903,0.0,0,0.469694873306452,131.99922844444444,-79.96857080471075,0.2004101289348386,10.349356523742326,0.003136354496156834,-68.31638252963243,1.2118172666252003,0.33110786748820537,-3941.055215070876,109.5524428709463
2025-01-01 18:34:00,0.5117221850204746,0.1726505322284898,0.0,0.008528703083674576,0.00287750887047483,0.0,0.16647736312018993,0.29524482190028467,0.0,0.05,0.0,0.0,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,44.29225575030621,51.666666666666686,46.10666666666668,0.0,52.05832574993672,0.3897791735710561,1076.659585495461,0.0,69.20664960985346,50.84601476999592,52.05832574993672,50.23985928002552,12.43753247303448,21.448348915822034,0.0,9.644589194752372,0.6,9.236100170605994,-1246.192206219644,-3806.459388504155,-1754.0358236246798,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06422344490219493,0.0,0,0.46838609389265945,131.99922844444444,-74.03961488019583,0.20150830200381176,10.309484756259891,0.0031361683384360343,-67.79242856899317,1.2121884571330637,0.3305976726125226,-3917.074511933879,110.61512342972384
2025-01-01 18:35:00,0.5117221850204746,0.1726505322284898,0.0,0.008528703083674576,0.00287750887047483,0.0,0.16647736312018993,0.29524482190028467,0.0,0.05,0.0,0.0,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,44.257233347196305,51.666666666666686,46.10666666666668,0.0,52.03447264294052,0.39001397566162643,1076.659585495461,0.0,69.15192710499423,50.73175309615732,52.03447264294052,50.08039332276572,12.43753247303448,21.360423396465567,0.0,9.605328577672168,0.6,9.236100170605994,-1228.3720228356729,-3782.7350563538666,-1741.8741562258658,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06404826566086323,0.0,0,0.46710849938331184,131.99922844444444,-68.3810988950382,0.20258505466080529,10.270755590394966,0.0031359836650229904,-67.28056098641473,1.21255048866975,0.3301125272577141,-3894.3480583694554,111.61300201558826
2025-01-01 18:36:00,0.5117221850204746,0.1726505322284898,0.0,0.008528703083674576,0.00287750887047483,0.0,0.16647736312018993,0.29524482190028467,0.0,0.05,0.0,0.0,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,44.218935963354596,51.666666666666686,46.10666666666668,0.0,52.010598429555245,0.390249268951472,1076.659585495461,0.0,69.09208744274156,50.61749687905076,52.010598429555245,49.92094610379853,12.43753247303448,21.274675313556966,0.0,9.568026846346047,0.6,9.236100170605994,-1211.160125924137,-3760.2476444688587,-1730.0458293765105,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06387717704163605,0.0,0,0.4658607380682446,131.99922844444444,-62.99752883285768,0.20364119594096963,10.232405415555023,0.003135800440710541,-66.78026117822212,1.2129037652055739,0.3296509265116364,-3872.793988246447,112.54634377758832
2025-01-01 18:37:00,0.5117221850204746,0.1726505322284898,0.0,0.008528703083674576,0.00287750887047483,0.0,0.16647736312018993,0.29524482190028467,0.0,0.05,0.0,0.0,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,44.17750511892984,51.666666666666686,46.10666666666668,0.0,51.9867036629462,0.39048504924522764,1076.6595854954612,0.0,69.02735174832787,50.50324662894084,51.9867036629462,49.76151811193817,12.43753247303448,21.19101128272505,-0.0312109394972353,9.532565702179756,0.6,9.236100170605994,-1194.5401280070919,-3738.9200673495384,-1718.5356372761958,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06371000965008117,0.0,0,0.46464157454196764,131.99922844444444,-57.88772301612747,0.2046774617851678,10.19510425909397,0.003135618631828329,-66.29105460956866,1.21324865619565,0.32921150251619125,-3852.33827139158,113.41820404204165
2025-01-01 18:38:00,0.5117221850204746,0.1726505322284898,0.0,0.008528703083674576,0.00287750887047483,0.0,0.16647736312018993,0.29524482190028467,0.0,0.05,0.0,0.0,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,44.13307194113368,51.666666666666686,46.10666666666668,0.0,51.96278887270422,0.3907213125587631,1076.659585495461,0.0,68.95792490802137,50.389002834042344,51.96278887270422,49.602109814711405,12.43753247303448,21.10934479313845,-0.11287742908383436,9.498836790456417,0.6,9.236100170605994,-1178.4893021863536,-3718.6820057149025,-1707.3295030306754,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06354660654131779,0.0,0,0.4634498641944434,131.99922844444444,-53.043031440909715,0.20569453402408291,10.158808344397258,0.0031354382061125454,-65.81250126761184,1.213585503971297,0.32879299888401853,-3832.913321428775,114.2313157138726
2025-01-01 18:39:00,0.5117221850204746,0.1726505322284898,0.0,0.008528703083674576,0.00287750887047483,0.0,0.16647736312018993,0.29524482190028467,0.0,0.05,0.0,0.0,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,44.08575891073851,51.666666666666686,46.10666666666668,0.0,51.938854566576516,0.3909580551033102,1076.659585495461,0.0,68.88399829802893,50.274765962139504,51.938854566576516,49.442721659921006,12.43753247303448,21.029595050142117,-0.19262717208016866,9.466740055937368,0.6,9.236100170605994,-1162.982505938403,-3699.468453162251,-1696.4143011179433,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06338682103354458,0.0,0,0.46228453726499386,131.99922844444444,-48.45143710569093,0.20669305176114264,10.12277216453769,0.0031352591326033346,-65.34418967913983,1.2139146283890558,0.3283942518295878,-3814.456954527349,114.9885013650983
2025-01-01 18:40:00,0.5117221850204746,0.1726505322284898,0.0,0.008528703083674576,0.00287750887047483,0.0,0.16647736312018993,0.29524482190028467,0.0,0.05,0.0,0.0,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,44.035681094010506,51.666666666666686,46.10666666666668,0.0,51.91490123190657,0.391195273272358,1076.6595854954612,0.0,68.80575170939142,50.16053646193324,51.91490123190657,49.28335407694659,12.43753247303448,20.95168615941917,-0.2705360628031137,9.436182557337222,0.6,9.236100170605994,-1147.9945722229422,-3681.2190360251916,-1685.7777298559574,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06323051518264078,0.0,0,0.46114458771745886,131.99922844444444,-44.100074652216364,0.20767361900812853,10.088368990707131,0.003135081381559629,-64.88573272756447,1.2142363300921033,0.32801417672904626,-3796.911628768382,115.69259274319016
2025-01-01 18:41:00,1.583757601687141,0.1726505322284898,0.9188875000000001,0.026395960028119017,0.00287750887047483,0.015314791666666668,0.16647736312018993,0.29524482190028467,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,On,17516.15032779894,21.722222222222285,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,43.982947048803325,51.666666666666686,46.10666666666668,0.0,51.890929336869,0.3914329636304897,1076.659585495461,0.0,68.7233547637552,50.04631476419634,51.890929336869,49.12400747786002,12.43753247303448,20.875546526782905,-0.34667569543938015,9.407077582409528,0.6,9.236100170605994,16382.64911630324,1435.9580227502292,-1675.4082157068572,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06307755867248016,0.0,0,0.46002906514717795,131.99922844444444,-39.97622807407389,0.20863680999461615,10.054155593982998,0.0031349049243862377,-64.43676460228498,1.214550892897333,0.3276517582141206,-3780.2238687806025,116.34635377421618
2025-01-01 18:42:00,1.583757601687141,0.1726505322284898,0.9188875000000001,0.026395960028119017,0.00287750887047483,0.015314791666666668,0.16647736312018993,0.29524482190028467,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,On,17516.15032779894,21.722222222222285,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,43.55397329383908,51.666666666666686,46.10666666666668,0.0,51.86693933155351,0.39167112290363953,1076.6595854954612,0.0,68.05308327162356,49.93210128278752,51.86693933155351,48.96468225840454,12.43753247303448,21.049042435070398,-0.17317978715188787,9.522835224704497,0.6,9.236100170605994,16345.006830549002,1366.0720521964427,-1699.0734836955446,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06342580543005331,0.0,0,0.46256885320648994,131.99922844444444,-53.95324583962383,0.2064115095947547,10.131378770089862,0.00313472973356992,-65.34227622176026,1.2138347726523502,0.3290908227305701,-3846.7311967214246,112.96771116125234
2025-01-01 18:43:00,1.583757601687141,0.1726505322284898,0.9188875000000001,0.026395960028119017,0.00287750887047483,0.015314791666666668,0.16647736312018993,0.29524482190028467,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,On,17516.15032779894,21.722222222222285,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,43.13285315400397,51.666666666666686,46.10666666666668,0.0,51.842993863869175,0.39190912920747023,1076.6595854954612,0.0,67.3950830531312,49.81795463844945,51.842993863869175,48.80543502573959,12.43753247303448,21.217393684646556,-0.004828537575729541,9.63227929161936,0.6,9.236100170605994,16309.474341062994,1300.0016991151479,-1722.1619607579835,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06376274913270431,0.0,0,0.46502620729247474,131.99922844444444,-66.39725826319297,0.20427716532407916,10.205673524368942,0.0031345519760377135,-66.21634488015685,1.2131407001004992,0.3304456351929525,-3909.9443213606883,110.1104827192214
2025-01-01 18:44:00,1.583757601687141,0.1726505322284898,0.9188875000000001,0.026395960028119017,0.00287750887047483,0.015314791666666668,0.16647736312018993,0.29524482190028467,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,On,17516.15032779894,21.722222222222285,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,42.71907639666737,51.666666666666686,46.10666666666668,0.0,51.81909163291349,0.39214699440935136,1076.659585495461,0.0,66.74855686979276,49.703873607534696,51.81909163291349,48.6462645948453,12.43753247303448,21.380937579344167,0.0,9.735895757829093,0.6,9.236100170605994,16274.70117306377,1237.1182567007795,-1744.7086487596737,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06408916022864768,0.0,0,0.4674067463380673,131.99922844444444,-78.62373826072788,0.20222701031572995,10.277942431816761,0.003134371737623128,-67.06107969122532,1.2124672124535771,0.3317232084190911,-3970.088498509496,107.3712174536598
2025-01-01 18:45:00,1.583757601687141,0.1726505322284898,0.9188875000000001,0.026395960028119017,0.00287750887047483,0.015314791666666668,0.16647736312018993,0.29524482190028467,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,On,17516.15032779894,21.722222222222285,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,42.39080443743364,51.666666666666686,46.10666666666668,0.0,51.79523142275549,0.0,0.0,0.0,66.23563193349005,49.589857045893595,51.79523142275549,48.48716985746265,12.43753247303448,21.539932326903692,0.0,9.834086666985757,0.6,9.236100170605994,16240.874174638344,1177.2753150598528,-1766.7388951690284,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06440564017163573,0.0,0,0.46971485678772157,131.99922844444444,-90.42049027679886,0.20025555855726113,10.347624457947843,0.003134189098477959,-67.87813143777346,1.2118131806272718,0.33292936130553236,-4027.3487490040484,104.78852630728578
2025-01-01 18:46:00,1.583757601687141,0.1726505322284898,0.9188875000000001,0.026395960028119017,0.00287750887047483,0.015314791666666668,0.16647736312018993,0.29524482190028467,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.15806719889515647,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.1592068806640496,0,On,0.08448855670674263,0,On,0.16911687399553862,0.12683765549665393,On,On,17516.15032779894,21.722222222222285,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,42.14767806742184,51.666666666666686,46.10666666666668,0.0,51.78751669521948,0.0,0.0,0.0,65.85574698034662,49.58325226608544,51.78751669521948,48.48112005151842,12.43753247303448,21.694599434588326,0.0,9.92720298592126,0.6,9.236100170605994,16208.0083339359,1120.3064862377064,-1788.273967677651,-0.0,-0.0,581.8832322852313,0.0,2.0,0.06471270837106498,0.0,0,0.47195432673064264,131.99922844444444,-101.75125847062,0.19835801509320666,10.416294149563855,0.003134004134339359,-68.6689279204593,1.211177632899036,0.33406915617562116,-4081.887241199277,102.35818968036905
