occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.53,0.0231,0.601,0.0747,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.528,0.0236,0.614,0.0765,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.528,0.0236,0.614,0.0765,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.513,0.0458,0.794,0.212,0.0,0.0,0.0,0.154,0,0,0,0
0.667,0.512,0.0474,0.807,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.512,0.0474,0.807,0.221,0.0,0.0,0.0,0.123,0,0,0,0
0.667,0.512,0.0474,0.807,0.221,0.0,0.0,0.933,0.0,0,0,0,0
0.978,0.524,0.0844,0.447,0.378,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.525,0.087,0.421,0.389,0.0,0.0,0.0,0.447,0,0,0,0
1.0,0.525,0.087,0.421,0.389,0.0,0.0,0.0,0.0701,0,0,0,0
0.689,0.536,0.0649,0.421,0.283,0.0,0.0,0.0,0.114,0,0,0,0
0.667,0.545,0.0755,0.421,0.274,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0764,0.421,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.553,0.0481,0.421,0.169,0.0,0.0,0.0,0.332,0,0,0,0
0.333,0.554,0.0461,0.421,0.161,0.0,0.0,0.0,0.259,0,0,0,0
0.333,0.554,0.0522,0.421,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0526,0.421,0.156,0.0,0.0,0.0,0.0701,0,0,0,0
0.333,0.554,0.0526,0.421,0.156,0.0,0.0,0.0,0.671,0,0,0,0
0.333,0.554,0.0526,0.421,0.156,0.0,0.0,0.0,0.0229,0,0,0,0
0.333,0.554,0.0574,0.421,0.152,0.0,0.0,0.0,0.0701,0,0,0,0
0.333,0.554,0.0577,0.421,0.152,0.0,0.0,0.0,0.0701,0,0,0,0
0.333,0.554,0.0577,0.421,0.152,0.0,0.0,0.933,0.0701,0,0,0,0
0.333,0.554,0.0577,0.421,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0625,0.421,0.147,0.0,0.0,0.0,0.35,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0.0,0.14,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0655,0.421,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0.0,0.0701,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0.0,0.35,0,0,0,0
0.333,0.554,0.0725,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0,0.0,0.35,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0763,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.084,0.421,0.142,0.0,0.0,0.0,0.14,0,0,0,0
0.333,0.562,0.0846,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.563,0.149,0.421,0.228,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.153,0.421,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.587,0.187,0.421,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.19,0.421,0.236,0.0,0.0,0.0,0.35,0,0,0,0
0.667,0.588,0.19,0.421,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.19,0.421,0.236,0.0,0.0,0.933,0.14,0,0,0,0
0.667,0.612,0.229,0.421,0.244,0.0,0.0,0.0,0.186,0,0,0,0
0.667,0.614,0.232,0.421,0.244,0.0,0.0,0.0,0.118,0,0,0,0
0.667,0.614,0.232,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.232,0.421,0.244,0.0,0.0,0.0,0.14,0,0,0,0
0.667,0.594,0.167,0.574,0.165,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.592,0.163,0.585,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.3,0.738,0.262,0.0,0.0,0.0,0.14,0,0,0,0
0.667,0.623,0.31,0.749,0.27,0.0,0.0,0.0,0.28,0,0,0,0
0.667,0.615,0.424,0.803,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.432,0.807,0.328,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.432,0.807,0.328,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.614,0.432,0.807,0.328,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.615,0.766,0.987,0.588,0.0,0.0,0.0,0.242,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.598,0.549,0.82,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.614,0.773,0.987,0.594,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.751,1.0,0.739,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.472,1.0,0.58,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.453,1.0,0.568,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.453,1.0,0.568,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.453,1.0,0.568,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.504,0.157,0.82,0.208,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.53,0.0799,0.627,0.12,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.614,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.614,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0461,0.614,0.0768,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.044,0.614,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.044,0.614,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.044,0.614,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0291,0.614,0.0587,0.0,0.0,0.0,0.21,0,0,0,0
1.0,0.528,0.028,0.614,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.028,0.614,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.028,0.614,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0188,0.434,0.0499,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0606,0.421,0.154,0.0,0.0,0.933,0.42,0,0,0,0
1.0,0.554,0.0636,0.421,0.161,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.106,0.421,0.266,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.546,0.109,0.421,0.273,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.546,0.14,0.421,0.263,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.142,0.421,0.263,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.2,0.421,0.362,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.421,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.241,0.421,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.244,0.421,0.358,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.538,0.244,0.421,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.244,0.421,0.358,0.0,0.0,0.0,0.21,0,0,0,0
1.0,0.538,0.266,0.421,0.343,0.0,0.0,0.0,0.173,0,0,0,0
1.0,0.538,0.268,0.421,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.268,0.421,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.268,0.421,0.342,0.0,0.0,0.0,0.219,0,0,0,0
1.0,0.538,0.286,0.421,0.331,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.287,0.421,0.33,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.538,0.287,0.421,0.33,0.0,0.0,0.0,0.253,0,0,0,0
1.0,0.538,0.287,0.421,0.33,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.538,0.336,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.339,0.421,0.327,0.0,0.0,0.0,0.307,0,0,0,0
1.0,0.538,0.339,0.421,0.327,0.0,0.0,0.0,0.0219,0,0,0,0
1.0,0.538,0.339,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.384,0.421,0.326,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.538,0.387,0.421,0.326,0.0,0.0,0.0,0.416,0,0,0,0
1.0,0.538,0.387,0.421,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.387,0.421,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.424,0.421,0.327,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.563,0.427,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.427,0.421,0.327,0.0,0.0,0.0,0.491,0,0,0,0
1.0,0.563,0.427,0.421,0.327,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.599,0.447,0.421,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.421,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.421,0.33,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.602,0.448,0.421,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.638,0.462,0.421,0.341,0.0,0.0,0.0,0.499,0,0,0,0
1.0,0.64,0.464,0.421,0.342,0.0,0.0,0.0,0.35,0,0,0,0
1.0,0.64,0.464,0.421,0.342,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.64,0.464,0.421,0.342,0.0,0.0,0.0,0.162,0,0,0,0
1.0,0.652,0.541,0.88,0.378,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.707,0.994,0.462,0.0,0.0,0.0,0.183,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0.0,0.241,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0.0,0.0589,0,0,0,0
1.0,0.616,0.836,1.0,0.597,0.0,0.0,0.0,0.0393,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.783,1.0,0.739,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.511,1.0,0.58,0.73,0.933,0.0,0.0,0,0,0,0
1.0,0.512,0.492,1.0,0.568,0.498,1.0,0.0,0.0,0,0,0,0
1.0,0.512,0.492,1.0,0.568,0.224,0.8,0.933,0.0,0,0,0,0
1.0,0.512,0.492,1.0,0.568,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.504,0.178,0.82,0.208,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.503,0.155,0.807,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.53,0.0914,0.627,0.12,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0868,0.614,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0469,0.614,0.0768,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.044,0.614,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0199,0.434,0.051,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.55,0.0416,0.421,0.155,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.553,0.0622,0.421,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0636,0.421,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0636,0.421,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0636,0.421,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0792,0.421,0.156,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.554,0.0803,0.421,0.156,0.0,0.0,0.0,0.35,0,0,0,0
0.667,0.554,0.0803,0.421,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0803,0.421,0.156,0.0,0.0,0.0,0.14,0,0,0,0
0.667,0.546,0.163,0.421,0.248,0.0,0.0,0.933,0.0701,0,0,0,0
0.667,0.546,0.169,0.421,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.169,0.421,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.169,0.421,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.183,0.421,0.245,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.546,0.184,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.184,0.421,0.244,0.0,0.0,0.0,0.21,0,0,0,0
0.667,0.546,0.184,0.421,0.244,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.546,0.197,0.421,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.198,0.421,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.198,0.421,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.198,0.421,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.23,0.421,0.234,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.546,0.232,0.421,0.234,0.0,0.0,0.0,0.0701,0,0,0,0
0.978,0.538,0.332,0.421,0.32,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.339,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.384,0.421,0.326,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.538,0.387,0.421,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.387,0.421,0.326,0.0,0.0,0.0,0.21,0,0,0,0
1.0,0.538,0.387,0.421,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.424,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.427,0.421,0.327,0.0,0.0,0.0,0.35,0,0,0,0
1.0,0.563,0.427,0.421,0.327,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.563,0.427,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.587,0.313,0.421,0.242,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.305,0.421,0.236,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.305,0.421,0.236,0.0,0.0,0.0,0.21,0,0,0,0
1.0,0.588,0.305,0.421,0.236,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.612,0.314,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.315,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.315,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.315,0.421,0.244,0.0,0.0,0.0,0.14,0,0,0,0
0.689,0.622,0.367,0.727,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.37,0.749,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.37,0.749,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.37,0.749,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.615,0.477,0.803,0.324,0.0,0.0,0.0,0.0701,0,0,0,0
0.978,0.639,0.703,0.987,0.458,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.579,0.82,0.424,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.569,0.807,0.421,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.569,0.807,0.421,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.312,0.627,0.248,0.0,0.0,0.0,0.42,0,0,0,0
1.0,0.563,0.273,0.614,0.279,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.272,0.614,0.282,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.272,0.614,0.282,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.272,0.614,0.282,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.182,0.614,0.226,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.176,0.614,0.222,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.176,0.614,0.222,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.176,0.614,0.222,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0928,0.614,0.123,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.532,0.0868,0.614,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0868,0.614,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0868,0.614,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0407,0.614,0.0768,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0374,0.614,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0374,0.614,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0374,0.614,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0173,0.434,0.051,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0306,0.601,0.13,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0316,0.614,0.135,0.0,0.0,0.0,0.274,0,0,0,0
0.689,0.537,0.0316,0.614,0.135,0.0,0.0,0.0,0.21,0,0,0,0
0.667,0.537,0.0316,0.614,0.135,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.549,0.0391,0.434,0.161,0.0,0.0,0.0,0.165,0,0,0,0
0.667,0.549,0.0396,0.421,0.163,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.549,0.0396,0.421,0.163,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.549,0.0396,0.421,0.163,0.0,0.0,0.0,0.349,0,0,0,0
0.356,0.561,0.0174,0.421,0.0569,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0437,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.262,0,0,0,0
