Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 08:38:00,2.6688759976543324,0.6643479945434453,1.16365,0.04448126662757221,0.011072466575724088,0.019394166666666667,0.32323085034111093,0.0,0.9380534806465549,1.3575916666666668,0.05,1.16365,0.0,0.0,0.6497646612101119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008642311117741937,0.0,On,0.28774014284179006,0,On,0.07170059903307201,0,On,0.7948361257354049,0.5961270943015534,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,36.13158473163156,51.666666666666686,46.10666666666668,0.0,51.402654879001496,0.11683452977772071,317.38315578529813,0.0,36.13158473163156,50.61920593221758,51.402654879001496,50.22748145882562,12.43753247303448,19.581215411975364,0.0,7.694120959506677,-1.7,9.236100170605994,21784.592638147846,1866.6053622280688,-2445.582414148914,-0.0,-0.0,1469.4462602324097,666.8353502222317,3.997,0.08682605834481763,0.0,0,0.4168595138774898,263.8004580462222,-435.7601501904236,0.23183689825215392,9.57583363603391,0.0032065647861788185,153.18409725078243,1.2234318056547093,0.28996450910207994,-3605.2615913642394,28.188353624861406
2025-01-01 08:39:00,1.3112843309876658,0.6643479945434453,0.0,0.02185473884979443,0.011072466575724088,0.0,0.32323085034111093,0.0,0.9380534806465549,0.0,0.05,0.0,0.0,0.0,0.6497646612101119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008642311117741937,0.0,On,0.28774014284179006,0,On,0.07170059903307201,0,On,0.7948361257354049,0.5961270943015534,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,35.97456487133246,51.666666666666686,46.10666666666668,0.0,51.39525458205686,0.11685672332926673,317.38315578529813,0.0,35.97456487133246,50.58943823294553,51.39525458205686,50.18653005838988,12.43753247303448,19.687225732712452,0.0,7.814055587057718,-1.7,9.236100170605994,-1439.9904332243693,-3623.4757224895707,-2465.3035353260298,-0.0,-0.0,1469.4462602324097,666.9908936742219,3.997,0.0870923794291643,0.0,0,0.4181381447386903,263.8004580462222,-444.13315813074917,0.23033464350341704,9.624104389468956,0.0032068369663475612,152.89816278755362,1.2229887091254765,0.28996450910207994,-3651.2899220668332,27.81419957726252
2025-01-01 08:40:00,1.3112843309876658,0.6643479945434453,0.0,0.02185473884979443,0.011072466575724088,0.0,0.32323085034111093,0.0,0.9380534806465549,0.0,0.05,0.0,0.0,0.0,0.6497646612101119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008642311117741937,0.0,On,0.28774014284179006,0,On,0.07170059903307201,0,On,0.7948361257354049,0.5961270943015534,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,36.072171507801386,51.666666666666686,46.10666666666668,0.0,51.38786497129242,0.11687889324785854,317.38315578529813,0.0,36.072171507801386,50.559683755526635,51.38786497129242,50.14559314764374,12.43753247303448,19.574405954380293,0.0,7.637000201646044,-1.7,9.236100170605994,-1406.6282982961204,-3554.8828272255428,-2444.31780046036,-0.0,-0.0,1469.4462602324097,667.1159789850082,3.997,0.08680893717525183,0.0,0,0.41677731364223475,263.8004580462222,-431.7567580681698,0.23197417183340055,9.573165497716928,0.003207108736891498,153.04510605209086,1.223459864384518,0.28996450910207994,-3583.3398729541573,28.45704572861465
2025-01-01 08:41:00,1.3112843309876658,0.6643479945434453,0.0,0.02185473884979443,0.011072466575724088,0.0,0.32323085034111093,0.0,0.9380534806465549,0.0,0.05,0.0,0.0,0.0,0.6497646612101119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008642311117741937,0.0,On,0.28774014284179006,0,On,0.07170059903307201,0,On,0.7948361257354049,0.5961270943015534,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,36.16636017210902,51.666666666666686,46.10666666666668,0.0,51.38046302553178,0.11690110860803074,317.38315578529813,0.0,36.16636017210902,50.529921059143504,51.38046302553178,50.10465007594938,12.43753247303448,19.464515441799925,0.0,7.467763571377642,-1.7,9.236100170605994,-1375.9584895555588,-3489.411045105086,-2423.945510685631,-0.0,-0.0,1469.4462602324097,667.2131968184435,3.997,0.08653239692452894,0.0,0,0.41544961966785104,263.8004580462222,-421.4592391023376,0.2335842452493407,9.523693454455335,0.003207380663861767,153.18705797391053,1.2239191304805466,0.28996450910207994,-3518.390493912883,28.97944880779694
2025-01-01 08:42:00,1.3112843309876658,0.6643479945434453,0.0,0.02185473884979443,0.011072466575724088,0.0,0.32323085034111093,0.0,0.9380534806465549,0.0,0.05,0.0,0.0,0.0,0.6497646612101119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008642311117741937,0.0,On,0.28774014284179006,0,On,0.07170059903307201,0,On,0.7948361257354049,0.5961270943015534,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,36.25733434019986,51.666666666666686,46.10666666666668,0.0,51.37304905445044,0.11692336852685792,317.38315578529813,0.0,36.25733434019986,50.500150431606436,51.37304905445044,50.06370112018443,12.43753247303448,19.35737960239058,0.0,7.305973620136303,-1.7,9.236100170605994,-1346.1089965804088,-3426.8193897463775,-2404.1491611756383,-0.0,-0.0,1469.4462602324097,667.2848261295103,3.997,0.08626235167358036,0.0,0,0.41415310875648054,263.8004580462222,-411.40609563718004,0.2351665383980111,9.475598867496167,0.0032076527409157806,153.32432400576383,1.224367211023919,0.28996450910207994,-3456.298990131594,29.479600385216514
2025-01-01 08:43:00,1.3112843309876658,0.6643479945434453,0.0,0.02185473884979443,0.011072466575724088,0.0,0.32323085034111093,0.0,0.9380534806465549,0.0,0.05,0.0,0.0,0.0,0.6497646612101119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008642311117741937,0.0,On,0.28774014284179006,0,On,0.07170059903307201,0,On,0.7948361257354049,0.5961270943015534,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,36.345250875005036,51.666666666666686,46.10666666666668,0.0,51.36562334932356,0.11694567217539494,317.38315578529813,0.0,36.345250875005036,50.47037214359196,51.36562334932356,50.02274654072617,12.43753247303448,19.252863889271595,0.0,7.1512820178474685,-1.7,9.236100170605994,-1317.235809894137,-3366.9805873710475,-2384.8991475546227,-0.0,-0.0,1469.4462602324097,667.3328737124771,3.997,0.08599849227296333,0.0,0,0.41288629665456056,263.8004580462222,-401.7829225719238,0.23672222169642132,9.428172358333688,0.0032079249621083435,153.45713350869042,1.2248046446440672,0.28996450910207994,-3396.9316800189713,29.95109264792385
2025-01-01 08:44:00,1.3112843309876658,0.6643479945434453,0.0,0.02185473884979443,0.011072466575724088,0.0,0.32323085034111093,0.0,0.9380534806465549,0.0,0.05,0.0,0.0,0.0,0.6497646612101119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008642311117741937,0.0,On,0.28774014284179006,0,On,0.07170059903307201,0,On,0.7948361257354049,0.5961270943015534,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,36.430249565976055,51.666666666666686,46.10666666666668,0.0,51.35818618724063,0.11696801876610877,317.38315578529813,0.0,36.430249565976055,50.44058645256803,51.35818618724063,49.98178658523174,12.43753247303448,19.150848415929786,0.0,7.00335731973118,-1.7,9.236100170605994,-1289.3066262056989,-3309.765381846844,-2366.168973723483,-0.0,-0.0,1469.4462602324097,667.3591083088506,3.997,0.08574054408562876,0.0,0,0.4116478648055547,263.8004580462222,-392.58391271462574,0.2382523145506933,9.38200048625486,0.0032081973217920343,153.58568949195043,1.2252319106869725,0.28996450910207994,-3340.1613621966194,30.395980349775368
2025-01-01 08:45:00,1.2993861400927995,0.6615316460664301,0.0,0.021656435668213327,0.011025527434440501,0.0,0.3162979274414728,0.0,0.9330882126513266,0.0,0.05,0.0,0.0,0.0,0.6469483127330967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008440151793350312,0.0,On,0.2810093792665435,0,On,0.07049046234053072,0,On,0.7910809944327178,0.5933107458245382,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,36.49933625901622,51.666666666666686,46.10666666666668,0.0,51.35073783264924,0.21890205145706362,593.85914926938,0.0,36.49933625901622,50.4107936042316,51.35073783264924,49.940821490022785,12.43753247303448,19.05122571683122,0.0,6.861884509640668,-1.7,9.236100170605994,-1273.9293745801726,-3255.0516008345385,-2347.934784152456,-0.0,-0.0,1457.8109285287314,667.3650900981501,3.997,0.08548826167468357,0.0,0,0.41043663484543375,263.8004580462222,-383.80551895644805,0.23975770941896016,9.33639389747903,0.003208469814582664,153.63131492671658,1.225649438307694,0.28996450910207994,-3285.8671402422465,30.815539407708226
2025-01-01 08:46:00,1.2993861400927995,0.6615316460664301,0.0,0.021656435668213327,0.011025527434440501,0.0,0.3162979274414728,0.0,0.9330882126513266,0.0,0.05,0.0,0.0,0.0,0.6469483127330967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008440151793350312,0.0,On,0.2810093792665435,0,On,0.07049046234053072,0,On,0.7910809944327178,0.5933107458245382,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,36.55275308836997,51.666666666666686,46.10666666666668,0.0,51.339786073884454,0.21896367674194486,593.85914926938,0.0,36.55275308836997,50.357714284813824,51.339786073884454,49.866678390278516,12.43753247303448,18.95378932202626,0.0,6.726564083419261,-1.7,9.236100170605994,-1247.7743064907702,-3202.723035164572,-2330.155013291255,-0.0,-0.0,1457.8109285287314,667.3312673465604,3.997,0.08524114630349419,0.0,0,0.4092502122959203,263.8004580462222,-375.4302217282469,0.2412408320658445,9.292517470359147,0.003208742295467756,153.75214625819672,1.226058074012295,0.28996450910207994,-3233.934070901749,31.211035737176793
2025-01-01 08:47:00,1.2993861400927995,0.6615316460664301,0.0,0.021656435668213327,0.011025527434440501,0.0,0.3162979274414728,0.0,0.9330882126513266,0.0,0.05,0.0,0.0,0.0,0.6469483127330967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008440151793350312,0.0,On,0.2810093792665435,0,On,0.07049046234053072,0,On,0.7910809944327178,0.5933107458245382,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,36.603596106800865,51.666666666666686,46.10666666666668,0.0,51.3288228737858,0.21902540116861524,593.85914926938,0.0,36.603596106800865,50.30463046743337,51.3288228737858,49.79253426425715,12.43753247303448,18.85856028035478,-0.08588416408967703,6.597111228714729,-1.7,9.236100170605994,-1222.6084107850027,-3152.6691851406836,-2312.829956491594,-0.0,-0.0,1457.8109285287314,666.6456087034258,3.997,0.08499927410581427,0.0,0,0.4080889626818366,263.8004580462222,-367.58938282213967,0.24270076982593933,9.249118323533095,0.0032090148997723947,153.86921446262204,1.2264577112144344,0.28996450910207994,-3184.2528493196055,31.58366417892207
2025-01-01 08:48:00,1.2993861400927995,0.6615316460664301,0.0,0.021656435668213327,0.011025527434440501,0.0,0.3162979274414728,0.0,0.9330882126513266,0.0,0.05,0.0,0.0,0.0,0.6469483127330967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008440151793350312,0.0,On,0.2810093792665435,0,On,0.07049046234053072,0,On,0.7910809944327178,0.5933107458245382,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,36.6519646676029,51.666666666666686,46.10666666666668,0.0,51.31784846614927,0.21908722355801158,593.85914926938,0.0,36.6519646676029,50.251542368817894,51.31784846614927,49.71838932015221,12.43753247303448,18.765453418353886,-0.17899102609057138,6.473255050109858,-1.7,9.236100170605994,-1198.2513599547667,-3104.784952972238,-2295.9406946482404,-0.0,-0.0,1457.8109285287314,665.9463519835397,3.997,0.08476245084037357,0.0,0,0.4069519534338245,263.8004580462222,-360.1215938352576,0.24413821858628626,9.206787998800435,0.003209287622745444,153.98266171984613,1.2268486900083748,0.28996450910207994,-3136.7195116606513,31.934558688413134
2025-01-01 08:49:00,1.2993861400927995,0.6615316460664301,0.0,0.021656435668213327,0.011025527434440501,0.0,0.3162979274414728,0.0,0.9330882126513266,0.0,0.05,0.0,0.0,0.0,0.6469483127330967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008440151793350312,0.0,On,0.2810093792665435,0,On,0.07049046234053072,0,On,0.7910809944327178,0.5933107458245382,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,36.697950202915194,51.666666666666686,46.10666666666668,0.0,51.306863075785344,0.21914914277908412,593.8591492693799,0.0,36.697950202915194,50.19845019732906,51.306863075785344,49.64424375810092,12.43753247303448,18.674390362017505,-0.2700540824269524,6.3547378394315075,-1.7,9.236100170605994,-1174.6688204564578,-3058.970359315741,-2279.4697851148608,-0.0,-0.0,1457.8109285287314,665.2351178206947,3.997,0.0845304980577207,0.0,0,0.4058383278004322,263.8004580462222,-353.0099638703282,0.245553809789265,9.165486746099603,0.0032095604598193126,154.09261824787268,1.2272313231724383,0.28996450910207994,-3091.235155070387,32.26479575464606
2025-01-01 08:50:00,2.656977806759466,0.6615316460664301,1.16365,0.0442829634459911,0.011025527434440501,0.019394166666666667,0.3162979274414728,0.0,0.9330882126513266,1.3575916666666668,0.05,1.16365,0.0,0.0,0.6469483127330967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008440151793350312,0.0,On,0.2810093792665435,0,On,0.07049046234053072,0,On,0.7910809944327178,0.5933107458245382,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,36.74163860145154,51.666666666666686,46.10666666666668,0.0,51.295866919235245,0.21921115774488653,593.85914926938,0.0,36.74163860145154,50.14535415362945,51.295866919235245,49.57009777082656,12.43753247303448,18.585297493899876,-0.3591469505445808,6.241314387778755,-1.7,9.236100170605994,22044.66256693656,2428.548323959004,-2263.4008676428703,-0.0,-0.0,1457.8109285287314,664.5133191295938,3.997,0.08430324804773025,0.0,0,0.40474728059065257,263.8004580462222,-346.23643620407734,0.24694813781942568,9.124556816234195,0.0032098334065942826,154.1992062656662,1.2276059046310182,0.28996450910207994,-3047.7056736461773,32.5753976377347
2025-01-01 08:51:00,2.656977806759466,0.6615316460664301,1.16365,0.0442829634459911,0.011025527434440501,0.019394166666666667,0.3162979274414728,0.0,0.9330882126513266,1.3575916666666668,0.05,1.16365,0.0,0.0,0.6469483127330967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008440151793350312,0.0,On,0.2810093792665435,0,On,0.07049046234053072,0,On,0.7910809944327178,0.5933107458245382,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,36.5311643163227,51.666666666666686,46.10666666666668,0.0,51.28486020527224,0.21927326740986602,593.85914926938,0.0,36.5311643163227,50.092254431149414,51.28486020527224,49.495951544088,12.43753247303448,18.714645288580673,-0.22979915586378397,6.424525461860713,-1.7,9.236100170605994,22007.4503372188,2357.5303317394864,-2286.7450303891,-0.0,-0.0,1457.8109285287314,663.782185820364,3.997,0.08463307418444752,0.0,0,0.40633080477264444,263.8004580462222,-360.10450317560674,0.24497751983169694,9.184195388932771,0.003210106458828033,153.86178159545483,1.2270616555520308,0.28996450910207994,-3118.0181436843486,31.869875456388602
2025-01-01 08:52:00,2.656977806759466,0.6615316460664301,1.16365,0.0442829634459911,0.011025527434440501,0.019394166666666667,0.3162979274414728,0.0,0.9330882126513266,1.3575916666666668,0.05,1.16365,0.0,0.0,0.6469483127330967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008440151793350312,0.0,On,0.2810093792665435,0,On,0.07049046234053072,0,On,0.7910809944327178,0.5933107458245382,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,36.324541816954934,51.666666666666686,46.10666666666668,0.0,51.273865914615484,0.21933534211727335,593.85914926938,0.0,36.324541816954934,50.039172431650925,51.273865914615484,49.421825690168646,12.43753247303448,18.840700125762154,-0.1037443186823026,6.599586934611469,-1.7,9.236100170605994,21972.8718819489,2289.7572653876477,-2309.586374526867,-0.0,-0.0,1457.8109285287314,663.0427868022942,3.997,0.08495387186444261,0.0,0,0.407870982542833,263.8004580462222,-371.84161430773815,0.24307458567263157,9.242578570513885,0.0032103790344024806,153.5311161716063,1.226531721201153,0.28996450910207994,-3185.202971999472,31.281637419673352
2025-01-01 08:53:00,2.656977806759466,0.6615316460664301,1.16365,0.0442829634459911,0.011025527434440501,0.019394166666666667,0.3162979274414728,0.0,0.9330882126513266,1.3575916666666668,0.05,1.16365,0.0,0.0,0.6469483127330967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008440151793350312,0.0,On,0.2810093792665435,0,On,0.07049046234053072,0,On,0.7910809944327178,0.5933107458245382,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,36.12155435361228,51.666666666666686,46.10666666666668,0.0,51.26288369984481,0.21939738374105316,593.85914926938,0.0,36.12155435361228,49.98610783079447,51.26288369984481,49.347719896269304,12.43753247303448,18.96364796961716,0.0,6.766894004538155,-1.7,9.236100170605994,21939.06680102819,2224.979675653043,-2331.9515344190595,-0.0,-0.0,1457.8109285287314,662.296049268268,3.997,0.0852661661956808,0.0,0,0.4093703349905698,263.8004580462222,-383.2815353362558,0.24123505021836744,9.299189623082263,0.003210651141698562,153.2068131973418,1.2260152846177346,0.28996450910207994,-3249.4118272793216,30.712902964918136
2025-01-01 08:54:00,2.656977806759466,0.6615316460664301,1.16365,0.0442829634459911,0.011025527434440501,0.019394166666666667,0.3162979274414728,0.0,0.9330882126513266,1.3575916666666668,0.05,1.16365,0.0,0.0,0.6469483127330967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008440151793350312,0.0,On,0.2810093792665435,0,On,0.07049046234053072,0,On,0.7910809944327178,0.5933107458245382,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,35.92203212575248,51.666666666666686,46.10666666666668,0.0,51.25191323314067,0.21945939404873221,593.85914926938,0.0,35.92203212575248,49.93306032249194,51.25191323314067,49.273633867167575,12.43753247303448,19.083634451298245,0.0,6.926816899181098,-1.7,9.236100170605994,21906.20006174498,2163.061861585897,-2353.8604844209285,-0.0,-0.0,1457.8109285287314,661.5427756178957,3.997,0.08557037468462925,0.0,0,0.41083086660098617,263.8004580462222,-394.23932461759796,0.23945538475941225,9.354110415814255,0.003210922788601949,152.8885601726841,1.225511701568138,0.28996450910207994,-3310.7867948916473,30.170056510097687
2025-01-01 08:55:00,2.656977806759466,0.6615316460664301,1.16365,0.0442829634459911,0.011025527434440501,0.019394166666666667,0.3162979274414728,0.0,0.9330882126513266,1.3575916666666668,0.05,1.16365,0.0,0.0,0.6469483127330967,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07151675587807801,0.0536375669085585,On,0.0,0,Off,0.02684839638157895,0.0,On,0.008440151793350312,0.0,On,0.2810093792665435,0,On,0.07049046234053072,0,On,0.7910809944327178,0.5933107458245382,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,27.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,35.725822735544625,51.666666666666686,46.10666666666668,0.0,51.24095420203913,0.2195213747251195,593.85914926938,0.0,35.725822735544625,49.880029614953266,51.24095420203913,49.19956732141034,12.43753247303448,19.20079025936986,0.0,7.0797077571726605,-1.7,9.236100170605994,21874.247172716707,2103.866665024409,-2375.3310307456636,-0.0,-0.0,1457.8109285287314,660.7836583230268,3.997,0.08586687267288266,0.0,0,0.41225437942196574,263.8004580462222,-404.7216673211374,0.2377324063948907,9.408053662738315,0.003211193982611745,152.57607691872488,1.2250203933007973,0.28996450910207994,-3369.4630180703466,29.65108312730905
