occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.558,0.0209,0.483,0.0769,0.0,0.0,0.0,0.163,0,0,0,0
0.8,0.551,0.0253,0.537,0.101,0.0,0.0,0.0,0.163,0,0,0,0
0.693,0.559,0.0203,0.475,0.0734,0.0,0.0,0.0,0.0,0,0,0,0
0.707,0.558,0.0209,0.483,0.0769,0.0,0.0,0.0,0.156,0,0,0,0
0.8,0.555,0.0279,0.475,0.11,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.558,0.0301,0.421,0.117,0.0,0.0,0.0,0.0,0,0,0,0
0.693,0.558,0.0301,0.421,0.117,0.0,0.0,0.0,0.247,0,0,0,0
0.707,0.554,0.0377,0.421,0.154,0.0,0.0,0.0,0.226,0,0,0,0
0.8,0.554,0.0485,0.421,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.556,0.0522,0.421,0.184,0.0,0.0,0.0,0.24,0,0,0,0
0.693,0.559,0.0425,0.421,0.148,0.0,0.0,0.0,0.139,0,0,0,0
0.6,0.561,0.034,0.421,0.117,0.0,0.0,0.0,0.234,0,0,0,0
0.387,0.563,0.0243,0.421,0.0807,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.563,0.0293,0.421,0.0822,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.041,0.421,0.111,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.041,0.421,0.111,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.561,0.041,0.421,0.111,0.0,0.0,0.0,0.156,0,0,0,0
0.2,0.561,0.0426,0.421,0.109,0.0,0.0,0.0,0.156,0,0,0,0
0.2,0.561,0.044,0.421,0.108,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.044,0.421,0.108,0.0,0.0,0.0,0.234,0,0,0,0
0.2,0.561,0.044,0.421,0.108,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.045,0.421,0.107,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.0458,0.421,0.105,0.0,0.0,0.0,0.156,0,0,0,0
0.2,0.561,0.0458,0.421,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.0458,0.421,0.105,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.561,0.0481,0.421,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.0501,0.421,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.0501,0.421,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.0501,0.421,0.105,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.561,0.0513,0.421,0.105,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.561,0.0523,0.421,0.105,0.0,0.0,0.0,0.234,0,0,0,0
0.2,0.561,0.0523,0.421,0.105,0.0,0.0,0.0,0.0781,0,0,0,0
0.307,0.558,0.0717,0.421,0.134,0.0,0.0,0.0,0.0,0,0,0,0
0.293,0.561,0.0719,0.421,0.131,0.0,0.0,0.0,0.312,0,0,0,0
0.307,0.566,0.0791,0.421,0.134,0.0,0.0,0.0,0.234,0,0,0,0
0.4,0.566,0.0983,0.421,0.16,0.0,0.0,0.533,0.156,0,0,0,0
0.4,0.566,0.0983,0.421,0.16,0.0,0.0,1.0,0.156,0,0,0,0
0.4,0.575,0.11,0.421,0.161,0.0,0.0,1.0,0.156,0,0,0,0
0.4,0.582,0.12,0.421,0.161,0.0,0.0,1.0,0.0,0,0,0,0
0.4,0.582,0.12,0.421,0.161,0.0,0.0,1.0,0.0781,0,0,0,0
0.4,0.582,0.12,0.421,0.161,0.0,0.0,1.0,0.156,0,0,0,0
0.4,0.59,0.134,0.421,0.164,0.0,0.0,1.0,0.234,0,0,0,0
0.4,0.597,0.145,0.421,0.166,0.0,0.0,1.0,0.0781,0,0,0,0
0.4,0.597,0.145,0.421,0.166,0.0,0.0,1.0,0.0781,0,0,0,0
0.4,0.597,0.145,0.421,0.166,0.0,0.0,1.0,0.0781,0,0,0,0
0.507,0.61,0.217,0.578,0.21,0.0,0.0,1.0,0.0781,0,0,0,0
0.6,0.621,0.281,0.716,0.248,0.0,0.0,1.0,0.0,0,0,0,0
0.707,0.631,0.328,0.768,0.283,0.0,0.0,1.0,0.0781,0,0,0,0
0.693,0.63,0.322,0.762,0.279,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.617,0.339,0.744,0.276,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.613,0.39,0.768,0.3,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.613,0.39,0.768,0.3,0.0,0.0,1.0,0.234,0,0,0,0
0.6,0.613,0.39,0.768,0.3,0.0,0.0,1.0,0.156,0,0,0,0
0.6,0.605,0.438,0.768,0.345,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.598,0.48,0.768,0.384,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.598,0.48,0.768,0.384,0.0,0.0,0.667,0.0781,0,0,0,0
0.707,0.603,0.563,0.83,0.443,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.586,0.617,0.884,0.556,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.567,0.602,0.884,0.609,0.0,0.0,0.0,0.0,0,0,0,0
0.693,0.567,0.524,0.822,0.534,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.567,0.455,0.768,0.469,0.0,0.0,0.0,0.0,0,0,0,0
0.707,0.55,0.361,0.768,0.411,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.536,0.278,0.768,0.361,0.0,0.0,0.0,0.0,0,0,0,0
0.907,0.531,0.325,0.83,0.416,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.526,0.365,0.884,0.465,0.0,0.0,0.0,0.0192,0,0,0,0
1.0,0.519,0.237,0.822,0.307,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.124,0.768,0.169,0.0,0.0,0.0,0.0517,0,0,0,0
1.0,0.513,0.124,0.768,0.169,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.522,0.105,0.707,0.148,0.0,0.0,0.0,0.121,0,0,0,0
1.0,0.528,0.0633,0.653,0.102,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.0417,0.653,0.0789,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.0417,0.653,0.0789,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.0417,0.653,0.0789,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.514,0.0354,0.714,0.0711,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.0274,0.707,0.0615,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.0252,0.653,0.0592,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.0252,0.653,0.0592,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0206,0.591,0.0539,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.545,0.0166,0.537,0.0493,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.545,0.0166,0.537,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0166,0.537,0.0493,0.0,0.0,0.0,0.0781,0,0,0,0
1.0,0.545,0.0161,0.537,0.0493,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.545,0.0157,0.537,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0157,0.537,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0157,0.537,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0167,0.537,0.0495,0.0,0.0,0.533,0.0,0,0,0,0
0.893,0.556,0.0166,0.475,0.0495,0.0,0.0,0.4,0.0,0,0,0,0
0.8,0.555,0.0167,0.483,0.0495,0.0,0.0,0.0,0.399,0,0,0,0
0.8,0.545,0.0175,0.537,0.0497,0.0,0.0,0.0,0.321,0,0,0,0
0.8,0.545,0.0191,0.537,0.0582,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.545,0.0205,0.537,0.0657,0.0,0.0,0.0,0.156,0,0,0,0
0.8,0.545,0.0205,0.537,0.0657,0.0,0.0,0.0,0.166,0,0,0,0
0.8,0.545,0.0205,0.537,0.0657,0.0,0.0,0.0,0.198,0,0,0,0
0.8,0.548,0.0231,0.537,0.0845,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.551,0.0253,0.537,0.101,0.0,0.0,0.0,0.16,0,0,0,0
0.8,0.542,0.0304,0.599,0.128,0.0,0.0,0.0,0.0981,0,0,0,0
0.8,0.535,0.0348,0.653,0.153,0.0,0.0,0.0,0.156,0,0,0,0
0.8,0.54,0.0475,0.529,0.206,0.0,0.0,0.0,0.487,0,0,0,0
0.8,0.544,0.0586,0.421,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.544,0.0586,0.421,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.544,0.0586,0.421,0.253,0.0,0.0,0.0,0.317,0,0,0,0
0.8,0.545,0.0745,0.421,0.288,0.0,0.0,0.0,0.2,0,0,0,0
0.693,0.549,0.0788,0.421,0.282,0.0,0.0,0.0,0.0,0,0,0,0
0.493,0.554,0.0606,0.421,0.215,0.0,0.0,0.0,0.36,0,0,0,0
0.4,0.556,0.0522,0.421,0.184,0.0,0.0,0.0,0.461,0,0,0,0
0.4,0.556,0.0564,0.421,0.18,0.0,0.0,0.533,0.0781,0,0,0,0
0.4,0.556,0.06,0.421,0.177,0.0,0.0,0.4,0.156,0,0,0,0
0.4,0.556,0.06,0.421,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.556,0.06,0.421,0.177,0.0,0.0,0.0,0.234,0,0,0,0
0.4,0.556,0.0633,0.421,0.175,0.0,0.0,0.0,0.234,0,0,0,0
0.4,0.556,0.0661,0.421,0.173,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.556,0.0661,0.421,0.173,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.556,0.0661,0.421,0.173,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.556,0.0693,0.421,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.556,0.0722,0.421,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.556,0.0722,0.421,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.556,0.0722,0.421,0.166,0.0,0.0,0.0,0.0781,0,0,0,0
0.4,0.556,0.074,0.421,0.164,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.556,0.0757,0.421,0.162,0.0,0.0,0.0,0.0,0,0,0,0
0.507,0.554,0.0916,0.421,0.192,0.0,0.0,0.0,0.284,0,0,0,0
0.6,0.551,0.106,0.421,0.218,0.0,0.0,0.0,0.347,0,0,0,0
0.6,0.551,0.113,0.421,0.217,0.0,0.0,0.0,0.0781,0,0,0,0
0.6,0.551,0.119,0.421,0.216,0.0,0.0,0.0,0.0781,0,0,0,0
0.493,0.554,0.1,0.421,0.186,0.0,0.0,0.0,0.156,0,0,0,0
0.4,0.556,0.0844,0.421,0.16,0.0,0.0,0.0,0.312,0,0,0,0
0.4,0.556,0.0867,0.421,0.16,0.0,0.0,0.0,0.39,0,0,0,0
0.4,0.556,0.0887,0.421,0.16,0.0,0.0,0.0,0.0781,0,0,0,0
0.4,0.556,0.0887,0.421,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.556,0.0887,0.421,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.562,0.0938,0.421,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.293,0.566,0.0763,0.421,0.131,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0571,0.421,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0571,0.421,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.57,0.0629,0.421,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.574,0.068,0.421,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.574,0.068,0.421,0.105,0.0,0.0,0.533,0.0,0,0,0,0
0.2,0.574,0.068,0.421,0.105,0.0,0.0,0.4,0.0781,0,0,0,0
0.2,0.578,0.0747,0.421,0.107,0.0,0.0,0.0,0.234,0,0,0,0
0.2,0.581,0.0806,0.421,0.108,0.0,0.0,0.0,0.312,0,0,0,0
0.307,0.59,0.115,0.421,0.139,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.145,0.421,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.6,0.17,0.526,0.175,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.603,0.192,0.618,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.507,0.612,0.239,0.67,0.217,0.0,0.0,0.0,0.198,0,0,0,0
0.707,0.621,0.281,0.716,0.248,0.0,0.0,0.0,0.156,0,0,0,0
0.8,0.617,0.339,0.744,0.276,0.0,0.0,0.0,0.0367,0,0,0,0
0.8,0.613,0.39,0.768,0.3,0.0,0.0,0.0,0.133,0,0,0,0
0.693,0.605,0.324,0.707,0.256,0.0,0.0,0.0,0.0781,0,0,0,0
0.6,0.597,0.265,0.653,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.592,0.297,0.653,0.246,0.0,0.0,0.0,0.0781,0,0,0,0
0.6,0.587,0.325,0.653,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.587,0.325,0.653,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.587,0.325,0.653,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.576,0.317,0.653,0.303,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.309,0.653,0.329,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.309,0.653,0.329,0.0,0.0,0.0,0.0,0,0,0,0
0.707,0.567,0.387,0.714,0.404,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.556,0.314,0.707,0.356,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.546,0.191,0.653,0.257,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.546,0.191,0.653,0.257,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.546,0.191,0.653,0.257,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.537,0.136,0.653,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.53,0.0879,0.653,0.129,0.0,0.0,0.0,0.0,0,0,0,0
0.907,0.549,0.0495,0.529,0.0865,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.555,0.0184,0.483,0.058,0.0,0.0,0.0,0.213,0,0,0,0
0.8,0.545,0.0205,0.537,0.0657,0.0,0.0,0.0,0.156,0,0,0,0
0.8,0.54,0.0281,0.599,0.112,0.0,0.0,0.533,0.019,0,0,0,0
0.693,0.543,0.0297,0.591,0.125,0.0,0.0,0.4,0.251,0,0,0,0
0.6,0.551,0.0253,0.537,0.101,0.0,0.0,0.0,0.312,0,0,0,0
0.6,0.551,0.0253,0.537,0.101,0.0,0.0,0.0,0.365,0,0,0,0
0.6,0.555,0.0279,0.475,0.11,0.0,0.0,0.0,0.0781,0,0,0,0
0.6,0.558,0.0301,0.421,0.117,0.0,0.0,0.0,0.253,0,0,0,0
0.493,0.562,0.0225,0.421,0.081,0.0,0.0,0.0,0.23,0,0,0,0
0.4,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.563,0.0276,0.421,0.0835,0.0,0.0,0.0,0.0781,0,0,0,0
0.4,0.561,0.0379,0.421,0.113,0.0,0.0,0.0,0.156,0,0,0,0
0.293,0.561,0.0396,0.421,0.112,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.041,0.421,0.111,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.041,0.421,0.111,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.041,0.421,0.111,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.561,0.0426,0.421,0.109,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.044,0.421,0.108,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.044,0.421,0.108,0.0,0.0,0.0,0.0,0,0,0,0
0.307,0.558,0.059,0.421,0.139,0.0,0.0,0.0,0.312,0,0,0,0
0.4,0.556,0.074,0.421,0.164,0.0,0.0,0.0,0.312,0,0,0,0
0.293,0.559,0.0597,0.421,0.132,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.0458,0.421,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.0458,0.421,0.105,0.0,0.0,0.0,0.312,0,0,0,0
0.2,0.561,0.0481,0.421,0.105,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.561,0.0501,0.421,0.105,0.0,0.0,0.0,0.156,0,0,0,0
0.2,0.561,0.0501,0.421,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.0501,0.421,0.105,0.252,0.533,0.0,0.0781,0,0,0,0
0.2,0.561,0.0513,0.421,0.105,0.493,1.0,0.0,0.234,0,0,0,0
0.2,0.561,0.0523,0.421,0.105,0.219,0.267,0.0,0.0,0,0,0,0
0.2,0.561,0.0523,0.421,0.105,0.263,0.0,0.0,0.0781,0,0,0,0
0.2,0.561,0.0523,0.421,0.105,0.234,0.0,0.0,0.0,0,0,0,0
0.307,0.564,0.0768,0.421,0.134,0.766,0.0,0.0,0.0781,0,0,0,0
0.4,0.566,0.0983,0.421,0.16,0.172,0.0,0.0,0.234,0,0,0,0
0.293,0.566,0.0763,0.421,0.131,0.193,0.0,0.0,0.156,0,0,0,0
0.2,0.566,0.0571,0.421,0.105,0.0,0.0,0.0,0.156,0,0,0,0
0.2,0.57,0.0629,0.421,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.574,0.068,0.421,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.307,0.578,0.0958,0.421,0.135,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.582,0.12,0.421,0.161,0.0,0.0,0.0,0.234,0,0,0,0
0.4,0.59,0.134,0.421,0.164,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.145,0.421,0.166,0.0,0.0,0.0,0.156,0,0,0,0
0.4,0.597,0.145,0.421,0.166,0.0,0.0,0.0,0.0781,0,0,0,0
0.507,0.606,0.18,0.421,0.198,0.0,0.0,0.0,0.0781,0,0,0,0
0.6,0.617,0.248,0.578,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.621,0.281,0.716,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.707,0.631,0.328,0.768,0.283,0.0,0.0,0.0,0.0781,0,0,0,0
0.8,0.639,0.369,0.814,0.314,0.0,0.0,0.0,0.234,0,0,0,0
0.693,0.625,0.38,0.79,0.307,0.0,0.0,0.0,0.0781,0,0,0,0
0.6,0.613,0.39,0.768,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.39,0.768,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.39,0.768,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.605,0.438,0.768,0.345,0.0,0.0,0.0,0.156,0,0,0,0
0.6,0.598,0.48,0.768,0.384,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.598,0.48,0.768,0.384,0.0,0.0,0.0,0.0,0,0,0,0
0.707,0.603,0.563,0.83,0.443,0.0,0.0,0.0,0.0781,0,0,0,0
0.8,0.586,0.539,0.822,0.481,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.567,0.455,0.768,0.469,0.0,0.0,0.0,0.0,0,0,0,0
0.907,0.567,0.455,0.768,0.469,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.455,0.768,0.469,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.314,0.707,0.356,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.144,0.591,0.202,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0566,0.475,0.0978,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0158,0.483,0.0493,0.0,0.0,0.0,0.0781,0,0,0,0
1.0,0.556,0.0158,0.475,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0184,0.483,0.058,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.545,0.0205,0.537,0.0657,0.0,0.0,0.0,0.312,0,0,0,0
1.0,0.54,0.0281,0.599,0.112,0.0,0.0,0.0,0.312,0,0,0,0
1.0,0.535,0.0348,0.653,0.153,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.527,0.0398,0.714,0.18,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.512,0.0493,0.83,0.232,0.0,0.0,0.0,0.517,0,0,0,0
1.0,0.522,0.0639,0.637,0.291,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0728,0.421,0.321,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0728,0.421,0.321,0.0,0.0,0.0,0.257,0,0,0,0
0.893,0.54,0.0652,0.421,0.285,0.0,0.0,0.0,0.156,0,0,0,0
