Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,3.439780586106889,2.165793832971784,0.0,0.057329676435114815,0.036096563882863066,0.0,0.08274827543939833,0.0,0.2260154148237088,3.0810168958437822,0.05,0.0,0.0,0.16107018809589524,1.990140311542555,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,HP On,5693.957704116479,20.000000000000057,1.958130846513073,0.0,2.7271231458437826,0.35389375,1,5340.063954116479,5340.063954116479,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,20.899230891236424,51.666666666666686,46.10666666666668,0.0,51.46752983180234,0.0,0.0,0.0,20.899230891236424,49.64381952756442,51.46752983180234,48.731964375445465,12.43753247303448,20.020974862325907,0.0,2.8,4579.743288390007,-1616.6837397483541,-0.0,-0.0,560.503897186785,0.0,4.0,0.07203601595329415,0.0,0.0,0.6805990207493985,263.9984568888889,-58.0345731649026,0.2173762706958341,9.643828270803546,0.003089133213456835,40.58981866646547,1.2216831368370766
2025-01-01 00:11:00,3.4408903710926366,2.1665106832559418,0.0,0.05734817285154394,0.03610851138759903,0.0,0.08274827543939833,0.0,0.2260154148237088,3.08212668082953,0.05,0.0,0.0,0.16107018809589524,1.990857161826713,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,HP On,5693.428349759588,20.000000000000057,1.957140293785722,0.0,2.7282329308295297,0.35389375,1,5339.534599759588,5339.534599759588,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,20.88308771463972,51.666666666666686,46.10666666666668,0.0,51.46413684091089,0.0,0.0,0.0,20.88308771463972,49.64088649560052,51.46413684091089,48.72926132294534,12.43753247303448,20.040951402684048,0.0,2.8,4575.486571022616,-1619.3957113175943,-0.0,-0.0,560.503897186785,0.0,4.0,0.07207324983699238,0.0,0.0,0.6809508078998726,263.9984568888889,-59.04996460616263,0.21711745272475547,9.65269556147334,0.0030892753425870666,40.47041647640909,1.2215997928669475
2025-01-01 00:12:00,3.4419733394703247,2.167210211722491,0.0,0.05736622232450541,0.03612017019537485,0.0,0.08274827543939833,0.0,0.2260154148237088,3.083209649207218,0.05,0.0,0.0,0.16107018809589524,1.9915566902932624,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,HP On,5692.911900645998,20.000000000000057,1.956174494933627,0.0,2.729315899207218,0.35389375,1,5339.018150645998,5339.018150645998,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,20.86729329564928,51.666666666666686,46.10666666666668,0.0,51.46074632171834,0.0,0.0,0.0,20.86729329564928,49.63795572919621,51.46074632171834,48.72656043293515,12.43753247303448,20.0604349821743,0.0,2.8,4571.804747250304,-1622.0424907928584,-0.0,-0.0,560.503897186785,0.0,4.0,0.0721095588407092,0.0,0.0,0.681293856749077,263.9984568888889,-59.56855978961958,0.21686557434133463,9.661975223532817,0.0030894170632873885,40.35323211549129,1.221518514232178
2025-01-01 00:13:00,3.443031020869788,2.167893406414698,0.0,0.0573838503478298,0.0361315567735783,0.0,0.08274827543939833,0.0,0.2260154148237088,3.0842673306066812,0.05,0.0,0.0,0.16107018809589524,1.9922398849854697,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,HP On,5692.407618844381,20.000000000000057,1.9552320264021081,0.0,2.7303735806066816,0.35389375,1,5338.513868844381,5338.513868844381,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,20.851827689512774,51.666666666666686,46.10666666666668,0.0,51.457358222355786,0.0,0.0,0.0,20.851827689512774,49.63502717940628,51.457358222355786,48.723861657931536,12.43753247303448,20.079453873189443,0.0,2.8,4567.808922410324,-1624.6277923266714,-0.0,-0.0,560.503897186785,0.0,4.0,0.07214499609276026,0.0,0.0,0.6816286692553606,263.9984568888889,-60.474801294171,0.2166202304939992,9.670324333139853,0.0030895583830301237,40.23814128333495,1.221439182337766
2025-01-01 00:14:00,3.4440639866592533,2.1685606363999774,0.0,0.057401066444320886,0.03614267727333296,0.0,0.08274827543939833,0.0,0.2260154148237088,3.0853002963961464,0.05,0.0,0.0,0.16107018809589524,1.992907114970749,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,HP On,5691.915224021688,20.000000000000057,1.9543123234674618,0.0,2.7314065463961463,0.35389375,1,5338.021474021688,5338.021474021688,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,20.836683132583225,51.666666666666686,46.10666666666668,0.0,51.453972493919224,0.0,0.0,0.0,20.836683132583225,49.63210080008461,51.453972493919224,48.7211649531673,12.43753247303448,20.09801905370289,0.0,2.8,4564.32957382322,-1627.1529897856428,-0.0,-0.0,560.503897186785,0.0,4.0,0.07217958246057941,0.0,0.0,0.6819554425750325,263.9984568888889,-60.936557599609635,0.21638125036937822,9.67910811267548,0.0030896993088694678,40.12509496696605,1.2213617506999552
2025-01-01 00:15:00,3.4450736285619774,2.169212800642746,0.0,0.05741789380936629,0.0361535466773791,0.0,0.08274827543939833,0.0,0.2260154148237088,3.0863099382988706,0.05,0.0,0.0,0.16107018809589524,1.993559279213517,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,HP On,5691.434045365691,20.000000000000057,1.9534140949035665,0.0,2.73241618829887,0.35389375,1,5337.540295365691,5337.540295365691,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,20.82184151414537,51.666666666666686,46.10666666666668,0.0,51.450589088659,0.0,0.0,0.0,20.82184151414537,49.62917654617462,51.450589088659,48.71847027493243,12.43753247303448,20.116156195721153,0.0,2.8,4560.571932458241,-1629.6214640567841,-0.0,-0.0,560.503897186785,0.0,4.0,0.07221336615713735,0.0,0.0,0.682274632226075,263.9984568888889,-61.74454603745126,0.2161482679573661,9.687660982818663,0.0030898398476965545,40.013980306951844,1.2212861116841427
2025-01-01 00:16:00,3.446060480541627,2.1698502440494583,0.0,0.05743434134236045,0.03616417073415764,0.0,0.08274827543939833,0.0,0.2260154148237088,3.08729679027852,0.05,0.0,0.0,0.16107018809589524,1.9941967226202297,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,HP On,5690.963821474931,20.000000000000057,1.952536816865145,0.0,2.7334030402785205,0.35389375,1,5337.070071474931,5337.070071474931,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,20.80729561487008,51.666666666666686,46.10666666666668,0.0,51.44720796151771,0.0,0.0,0.0,20.80729561487008,49.62625437516143,51.44720796151771,48.715777581983296,12.43753247303448,20.13387550803957,0.0,2.8,4557.278414347909,-1632.0345006237012,-0.0,-0.0,560.503897186785,0.0,4.0,0.07224636656061667,0.0,0.0,0.682586421294295,263.9984568888889,-62.1548036901048,0.21592112608902148,9.695988470751812,0.0030899800060226706,39.90475176224461,1.2212122221131134
2025-01-01 00:17:00,3.447025810433709,2.1704737855609513,0.0,0.05745043017389515,0.03617456309268252,0.0,0.08274827543939833,0.0,0.2260154148237088,3.088262120170602,0.05,0.0,0.0,0.16107018809589524,1.9948202641317225,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,HP On,5690.50394175621,20.000000000000057,1.9516793165008888,0.0,2.7343683701706016,0.35389375,1,5336.61019175621,5336.61019175621,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,20.793028966834633,51.666666666666686,46.10666666666668,0.0,51.443829068511384,0.0,0.0,0.0,20.793028966834633,49.62333424554335,51.443829068511384,48.71308683405933,12.43753247303448,20.151200333226235,0.0,2.8,4553.883410962893,-1634.395180790368,-0.0,-0.0,560.503897186785,0.0,4.0,0.07227862748435702,0.0,0.0,0.6828912237297933,263.9984568888889,-62.72924718973347,0.21569949349778042,9.703421058541913,0.0030901197902074027,39.79730671911161,1.2211399841640977
2025-01-01 00:18:00,3.447970264262453,2.171083842467653,0.0,0.057466171071040885,0.03618473070779421,0.0,0.08274827543939833,0.0,0.2260154148237088,3.089206573999346,0.05,0.0,0.0,0.16107018809589524,1.9954303210384243,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,HP On,5690.054092396057,20.000000000000057,1.9508409771552084,0.0,2.735312823999346,0.35389375,1,5336.160342396057,5336.160342396057,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,20.77903299740001,51.666666666666686,46.10666666666668,0.0,51.440452368104076,0.0,0.0,0.0,20.77903299740001,49.62041611812979,51.440452368104076,48.71039799314265,12.43753247303448,20.168142805352144,0.0,2.8,4550.451620368083,-1636.7050668074824,-0.0,-0.0,560.503897186785,0.0,4.0,0.07231017184154213,0.0,0.0,0.6831892560172017,263.9984568888889,-63.40130240727592,0.21548319025223261,9.711328863013426,0.003090259206264797,39.6915913756764,1.2210693467349902
2025-01-01 00:19:00,3.448894532771065,2.1716808609455978,0.0,0.05748157554618442,0.03619468101575996,0.0,0.08274827543939833,0.0,0.2260154148237088,3.0901308425079583,0.05,0.0,0.0,0.16107018809589524,1.996027339516369,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,HP On,5689.613938675293,20.000000000000057,1.9500211452015372,0.0,2.7362370925079587,0.35389375,1,5335.720188675293,5335.720188675293,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,20.765298593946607,51.666666666666686,46.10666666666668,0.0,51.43707782003441,0.0,0.0,0.0,20.765298593946607,49.61749995493328,51.43707782003441,48.707711022382725,12.43753247303448,20.18471582593514,0.0,2.8,4547.42424090104,-1638.965831398571,-0.0,-0.0,560.503897186785,0.0,4.0,0.07234102395395116,0.0,0.0,0.6834807479496158,263.9984568888889,-63.72776356246599,0.2152720273796688,9.719037308781402,0.0030903982600287926,39.58754863253298,1.2210002555656163
2025-01-01 00:20:00,0.3587636902631071,0.17565352142922858,0.0,0.005979394837718452,0.002927558690487143,0.0,0.08274827543939833,0.0,0.2260154148237088,0.0,0.05,0.0,0.0,0.16107018809589524,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5335.720188675293,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,20.75181133676847,51.666666666666686,46.10666666666668,0.0,51.43370538539577,0.0,0.0,0.0,20.75181133676847,49.61458571924524,51.43370538539577,48.70502588616998,12.43753247303448,20.20093983413803,0.0,2.8,-1144.8808087257771,-1641.1801821140407,-0.0,-0.0,560.503897186785,0.0,4.0,0.0723712221523816,0.0,0.0,0.6837660616778692,263.9984568888889,-64.20452379852168,0.21506571682047343,9.726557353915766,0.003090536957141879,39.48508864969951,1.2209326250604862
2025-01-01 00:21:00,0.3587636902631071,0.17565352142922858,0.0,0.005979394837718452,0.002927558690487143,0.0,0.08274827543939833,0.0,0.2260154148237088,0.0,0.05,0.0,0.0,0.16107018809589524,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5335.720188675293,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,20.812059236004647,51.666666666666686,46.10666666666668,0.0,51.430335027425116,0.0,0.0,0.0,20.812059236004647,49.611673376380736,51.430335027425116,48.70234255085856,12.43753247303448,20.112462518017686,0.0,2.8,-1127.713867351401,-1629.1186326250802,-0.0,-0.0,560.503897186785,0.0,4.0,0.0722064864372232,0.0,0.0,0.6822096323704523,263.9984568888889,-59.09913191310571,0.21625585328928865,9.686514694279897,0.0030906753029437805,39.83826497481149,1.2213008786811765
2025-01-01 00:22:00,0.3587636902631071,0.17565352142922858,0.0,0.005979394837718452,0.002927558690487143,0.0,0.08274827543939833,0.0,0.2260154148237088,0.0,0.05,0.0,0.0,0.16107018809589524,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5335.720188675293,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,20.870502479064175,51.666666666666686,46.10666666666668,0.0,51.426955786700475,0.0,0.0,0.0,20.870502479064175,49.608752578228334,51.426955786700475,48.69965097399228,12.43753247303448,20.02653932865418,0.0,2.8,-1111.6268737081114,-1617.4389789573477,-0.0,-0.0,560.503897186785,0.0,4.0,0.07204638808553843,0.0,0.0,0.6806970170496536,263.9984568888889,-54.691791937548594,0.2174190780100847,9.647781050629437,0.0030908148440986012,40.18047235260388,1.221658710622882
2025-01-01 00:23:00,0.3587636902631071,0.17565352142922858,0.0,0.005979394837718452,0.002927558690487143,0.0,0.08274827543939833,0.0,0.2260154148237088,0.0,0.05,0.0,0.0,0.16107018809589524,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5335.720188675293,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,20.927226568875483,51.666666666666686,46.10666666666668,0.0,51.42356793151844,0.0,0.0,0.0,20.927226568875483,49.6058235780564,51.42356793151844,48.69695140132539,12.43753247303448,19.943049106380755,0.0,2.8,-1096.4966932138163,-1606.1218973596176,-0.0,-0.0,560.503897186785,0.0,4.0,0.07189071153979072,0.0,0.0,0.6792261791196627,263.9984568888889,-50.87869304098365,0.2185564571216986,9.610294080530766,0.0030909555426766972,40.51221907911417,1.2220066075495157
2025-01-01 00:24:00,0.3587636902631071,0.17565352142922858,0.0,0.005979394837718452,0.002927558690487143,0.0,0.08274827543939833,0.0,0.2260154148237088,0.0,0.05,0.0,0.0,0.16107018809589524,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5335.720188675293,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,20.982311164607843,51.666666666666686,46.10666666666668,0.0,51.42017171746479,0.0,0.0,0.0,20.982311164607843,49.60288661713369,51.42017171746479,48.69424406696815,12.43753247303448,19.861878977668614,0.0,2.8,-1081.6062527318636,-1595.1494410718876,-0.0,-0.0,560.503897186785,0.0,4.0,0.07173925577835233,0.0,0.0,0.6777952193204886,263.9984568888889,-46.960708846761044,0.21966899202035362,9.57399571814478,0.003091097362534254,40.833979261827345,1.2223450231985047
2025-01-01 00:25:00,0.3587636902631071,0.17565352142922858,0.0,0.005979394837718452,0.002927558690487143,0.0,0.08274827543939833,0.0,0.2260154148237088,0.0,0.05,0.0,0.0,0.16107018809589524,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5335.720188675293,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,21.035822851558187,51.666666666666686,46.10666666666668,0.0,51.416767388283155,0.0,0.0,0.0,21.035822851558187,49.599941925549466,51.416767388283155,48.69152919418263,12.43753247303448,19.78293462252841,0.0,2.8,-1067.2942090242286,-1584.506395937341,-0.0,-0.0,560.503897186785,0.0,4.0,0.07159185358951818,0.0,0.0,0.6764025578295771,263.9984568888889,-43.29171027367274,0.22075747392585085,9.538167001390672,0.0030912402691918458,41.14614775137019,1.2226743353552423
2025-01-01 00:26:00,0.3587636902631071,0.17565352142922858,0.0,0.005979394837718452,0.002927558690487143,0.0,0.08274827543939833,0.0,0.2260154148237088,0.0,0.05,0.0,0.0,0.16107018809589524,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5335.720188675293,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,21.08782930932963,51.666666666666686,46.10666666666668,0.0,51.41335517781833,0.0,0.0,0.0,21.08782930932963,49.596989724048285,51.41335517781833,48.688806997163276,12.43753247303448,19.70612015757226,0.0,2.8,-1053.4937455608624,-1574.1775359566448,-0.0,-0.0,560.503897186785,0.0,4.0,0.07144833412544223,0.0,0.0,0.6750465804699755,263.9984568888889,-39.820106791002644,0.22182275254342065,9.503434075973221,0.0030913842295609657,41.44912774182094,1.2229949295915774
2025-01-01 00:27:00,0.3587636902631071,0.17565352142922858,0.0,0.005979394837718452,0.002927558690487143,0.0,0.08274827543939833,0.0,0.2260154148237088,0.0,0.05,0.0,0.0,0.16107018809589524,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5335.720188675293,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,21.138394134677355,51.666666666666686,46.10666666666668,0.0,51.4099353098537,0.0,0.0,0.0,21.138394134677355,49.59403022387647,51.4099353098537,48.68607768088786,12.43753247303448,19.631345487714977,0.0,2.8,-1040.1833371026078,-1564.1486021463706,-0.0,-0.0,560.503897186785,0.0,4.0,0.07130853667428431,0.0,0.0,0.6737257688301004,263.9984568888889,-36.53863214302219,0.22286563369076384,9.469750491757098,0.003091529211967966,41.743298562375706,1.2233071685101637
2025-01-01 00:28:00,0.3587636902631071,0.17565352142922858,0.0,0.005979394837718452,0.002927558690487143,0.0,0.08274827543939833,0.0,0.2260154148237088,0.0,0.05,0.0,0.0,0.16107018809589524,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5335.720188675293,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,21.187577658921988,51.666666666666686,46.10666666666668,0.0,51.40650799871817,0.0,0.0,0.0,21.187577658921988,49.59106362735504,51.40650799871817,48.683341441673484,12.43753247303448,19.5585251457831,0.0,2.8,-1027.339269982518,-1554.406129568135,-0.0,-0.0,560.503897186785,0.0,4.0,0.07117230855346789,0.0,0.0,0.6724386803591568,263.9984568888889,-33.437037601168264,0.22388689220931193,9.436408409350891,0.0030916751860691786,42.02902061611331,1.2236113964813027
2025-01-01 00:29:00,0.3587636902631071,0.17565352142922858,0.0,0.005979394837718452,0.002927558690487143,0.0,0.08274827543939833,0.0,0.2260154148237088,0.0,0.05,0.0,0.0,0.16107018809589524,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5335.720188675293,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,21.235437113457483,51.666666666666686,46.10666666666668,0.0,51.40307344977161,0.0,0.0,0.0,21.235437113457483,49.58809012833804,51.40307344977161,48.68059846762126,12.43753247303448,19.487578057792685,-0.012421942207371472,2.8,-1014.9394884177942,-1544.9374010492782,-0.0,-0.0,560.503897186785,0.0,4.0,0.07103950472447053,0.0,0.0,0.6711839447276641,263.9984568888889,-30.50598455530102,0.22488727256326693,9.404695731641397,0.0030918221227831224,42.30663628984876,1.2239079405292417
2025-01-01 00:30:00,0.3587636902631071,0.17565352142922858,0.0,0.005979394837718452,0.002927558690487143,0.0,0.08274827543939833,0.0,0.2260154148237088,0.0,0.05,0.0,0.0,0.16107018809589524,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0240218201754386,0.0,On,0.058726455263959726,0,On,0.011255164029181771,0,On,0.17511785664587132,0.13133839248440346,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5335.720188675293,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,21.28202683096968,51.666666666666686,46.10666666666668,0.0,51.39963185986568,0.0,0.0,0.0,21.28202683096968,49.58510991264755,51.39963185986568,48.6778489390385,12.43753247303448,19.41842725813626,-0.08157274186379837,2.8,-1002.9631736713824,-1535.7303955382786,-0.0,-0.0,560.503897186785,0.0,4.0,0.07090998730903855,0.0,0.0,0.6699602592566333,263.9984568888889,-27.736675319888846,0.22586749035543616,9.37324729561854,0.003091969994226116,42.57647109404123,1.2241971114363521
