Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:10:00,1.401629578619684,0.3030268199735325,0.0,0.02336049297699473,0.005050446999558875,0.0,0.7413939065580738,0.6102356720616103,0.0,0.05,0.0,0.0,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,77.28375251056073,51.666666666666686,46.10666666666668,0.0,50.86774065689985,0.19551821474334735,523.8374871287587,0.0,120.75586329775115,48.10054043700248,50.86774065689985,46.716940327053806,12.43753247303448,19.23586124516142,-0.2641387548386369,1.696909607125459,4.448844358448748,1.7,9.236100170605994,-79.92009698643392,-4177.1500476999945,-585.9673450338875,-1566.6050212498333,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.06849084739631069,0.0,0,0.8863429577954978,197.99884266666666,-39.86732561607894,0.24556038764228882,9.538698847706435,0.003334556957706636,-25.915065933385094,1.2212150601537888,0,0,122.83359607089525,0.10544998263898224,-378.0911721184155,-207.87617291547195
2025-01-01 18:11:00,1.964812391119684,0.3030268199735325,0.5566594594594594,0.03274687318532807,0.005050446999558875,0.009277657657657656,0.7413939065580738,0.6102356720616103,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,77.34840775490694,51.666666666666686,46.10666666666668,0.0,50.84568547217398,0.1956304875293762,523.8374871287588,0.0,120.8568871170421,48.03626389851264,50.84568547217398,46.63155311168197,12.43753247303448,19.148825816408024,-0.35117418359203256,1.7000000001800901,4.4292849647365555,1.7,9.236100170605994,11914.187101447882,-741.8152841426145,-582.6798695396942,-1554.142985885466,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.06828493355066842,0.0,0,0.8836782179954256,197.99884266666666,-36.583293398879746,0.24688704692400867,9.498750150956432,0.003334432617278671,-25.327275343480053,1.2215787828969624,0,0,122.71301038804515,0.10526429452444813,-374.7398177287643,-207.94005181092993
2025-01-01 18:12:00,1.964812391119684,0.3030268199735325,0.5566594594594594,0.03274687318532807,0.005050446999558875,0.009277657657657656,0.7413939065580738,0.6102356720616103,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,76.60398594001119,51.666666666666686,46.10666666666668,0.0,50.823599043176905,0.19574304865528855,523.8374871287588,0.0,119.69372803126748,47.97197728628963,50.823599043176905,46.546166407845995,12.43753247303448,19.364689050615947,-0.1353109493841096,1.7893232699316408,4.409975323718682,1.7,9.236100170605994,11872.31501529889,-4209.903413956538,-579.4328077659899,-1585.1236786616885,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.06879506451160965,0.0,0,0.8902798443728511,197.99884266666666,-47.474686771650596,0.2435801695351506,9.596248426118843,0.0033343111332510417,-26.689745503902756,1.2206773997630673,0,0,121.04330436956721,0.10508065557893888,-371.4394129091935,-207.9933948567964
2025-01-01 18:13:00,1.964812391119684,0.3030268199735325,0.5566594594594594,0.03274687318532807,0.005050446999558875,0.009277657657657656,0.7413939065580738,0.6102356720616103,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,75.87862085587709,51.666666666666686,46.10666666666668,0.0,50.80161608242715,0.19585521116122606,523.8374871287587,0.0,118.56034508730795,47.907806660121544,50.80161608242715,46.46090194896875,12.43753247303448,19.573533213488176,0.0,1.7893652510728792,4.390913584479662,1.7,9.236100170605994,11832.552953784487,-4210.695662186668,-576.2263172317389,-1615.3281954593035,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.06928679741279217,0.0,0,0.8966433806794987,197.99884266666666,-57.03223148843679,0.240427360404827,9.690968178712353,0.0033341830195080207,-28.000276897704723,1.2198065993167462,0,0,121.0467062841804,0.10489905891594101,-368.18934592525983,-208.03697130647905
2025-01-01 18:14:00,1.964812391119684,0.3030268199735325,0.5566594594594594,0.03274687318532807,0.005050446999558875,0.009277657657657656,0.7413939065580738,0.6102356720616103,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,75.17107028156803,51.666666666666686,46.10666666666668,0.0,50.779733423264815,0.19596698963832945,523.8374871287588,0.0,117.45479731495004,47.843749050838255,50.779733423264815,46.375756864624975,12.43753247303448,19.775820402799425,0.0,1.789365165539105,4.3720979135420555,1.7,9.236100170605994,11793.749340992312,-4209.280622684708,-573.0605840911196,-1644.8003212925237,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.0697614164845649,0.0,0,0.9027854461947203,197.99884266666666,-66.3637184473925,0.23741645927895236,9.781918799661545,0.003334048519119558,-29.26241018669195,1.2189643304188074,0,0,120.97359356025208,0.10471949764797227,-364.9890138362791,-208.07157025484054
2025-01-01 18:15:00,1.964812391119684,0.3030268199735325,0.5566594594594594,0.03274687318532807,0.005050446999558875,0.009277657657657656,0.7413939065580738,0.6102356720616103,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,74.4803724863418,51.666666666666686,46.10666666666668,0.0,50.75794810594164,0.1960783976954611,523.8374871287588,0.0,116.37558200990907,47.779801682816206,50.75794810594164,46.290728471253495,12.43753247303448,19.971907897935647,0.0,1.7893670038001852,4.353526500278516,1.7,9.236100170605994,11756.029882403618,-4207.5678873146135,-569.9357558156844,-1673.5712287541005,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.07021993600408276,0.0,0,0.9087191667221484,197.99884266666666,-75.31226957450991,0.23453750548487715,9.869302845582208,0.0033339078589011252,-30.478949219228824,1.2181489925344886,0,0,120.86262345118482,0.10454196493969681,-361.8378233256814,-208.09793249000296
2025-01-01 18:16:00,1.964812391119684,0.3030268199735325,0.5566594594594594,0.03274687318532807,0.005050446999558875,0.009277657657657656,0.7413939065580738,0.6102356720616103,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,73.80569174969423,51.666666666666686,46.10666666666668,0.0,50.73625733091605,0.19618944819198736,523.8374871287588,0.0,115.32139335889724,47.71596193027615,50.73625733091605,46.205814229956204,12.43753247303448,20.1621059516504,0.0,1.7893697939032158,4.335197554029636,1.7,9.236100170605994,11719.385099548428,-4205.683661733211,-566.8519570942406,-1701.6673442340916,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.07066324078620699,0.0,0,0.9144559926883876,197.99884266666666,-83.86093694970745,0.23178175018992478,9.954608758741447,0.0033337612528921753,-31.65234419360577,1.2173591921223694,0,0,120.75385338012796,0.10436645398208298,-358.7351901168223,-208.11676697741822
2025-01-01 18:17:00,1.401629578619684,0.3030268199735325,0.0,0.02336049297699473,0.005050446999558875,0.0,0.7413939065580738,0.6102356720616103,0.0,0.05,0.0,0.0,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,73.14628631692082,51.666666666666686,46.10666666666668,0.0,50.714658437868856,0.19630015334034095,523.8374871287588,0.0,114.29107237018877,47.652227297649844,50.714658437868856,46.12101172754034,12.43753247303448,20.346689767403713,0.0,1.7893725286910556,4.317109300470723,1.7,9.236100170605994,-294.56335332439903,-7879.033503603155,-563.8092862149624,-1729.1117738739886,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.07109211723099441,0.0,0,0.9200061009298893,197.99884266666666,-92.00382932988882,0.2291413996433004,10.036705004620693,0.0033336089039891674,-32.78477640574771,1.2165936910738635,0,0,120.65800009348516,0.10419295795907328,-355.68053827020725,-208.12874794475516
2025-01-01 18:18:00,1.401629578619684,0.3030268199735325,0.4909205416106537,0.02336049297699473,0.005050446999558875,0.008182009026844229,0.7413939065580738,0.6102356720616103,0.0,0.05,0.4909205416106537,0.0,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,On,11136.702222222222,0,74.73683887599101,51.666666666666686,46.10666666666668,0.0,50.6931488900546,0.19641052478196647,523.8374871287587,11136.702222222222,116.77631074373596,47.588595404939554,50.6931488900546,46.03631866238204,12.43753247303448,20.22527460934099,0.0,1.6969663161138955,4.299259970532038,1.7,9.236100170605994,-270.1980677851359,-4163.939532399701,-560.8077160804139,-1711.0397688657733,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.07081015988625473,0.0,0,0.916357278986387,197.99884266666666,-85.71054879884085,0.23085655459465185,9.982639682919473,0.003333451005179072,-31.98218349910887,1.2170973016482953,0,0,122.12926408873592,0.1040214699423107,-352.67329823719786,-208.134417843216
2025-01-01 18:19:00,1.401629578619684,0.3030268199735325,0.4909205416106537,0.02336049297699473,0.005050446999558875,0.008182009026844229,0.7413939065580738,0.6102356720616103,0.0,0.05,0.4909205416106537,0.0,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,On,11136.702222222222,0,77.74795936516668,51.666666666666686,46.10666666666668,0.0,50.67162345435769,0.1965211020707911,523.8374871287587,11136.702222222222,121.48118650807294,48.63522772150651,50.67162345435769,47.61702985508093,12.43753247303448,20.107961256775187,0.0,1.7000000001800901,4.28164771390805,1.7,9.236100170605994,-247.63534376836787,-4399.787307149746,-557.8475109333376,-1693.6501281336964,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.07053718655698754,0.0,0,0.9128247195677252,197.99884266666666,-80.5374655141497,0.23252741620196057,9.929970671960053,0.003333297035571706,-31.205186237745366,1.2175842957407286,0,0,121.98043784204805,0.10385198205853774,-349.71289227938036,-208.13461865395723
2025-01-01 18:20:00,1.401629578619684,0.3030268199735325,0.4909205416106537,0.02336049297699473,0.005050446999558875,0.008182009026844229,0.7413939065580738,0.6102356720616103,0.0,0.05,0.4909205416106537,0.0,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,On,11136.702222222222,0,80.74782848458337,51.666666666666686,46.10666666666668,0.0,50.65011482171819,0.19663171747363883,523.8374871287587,11136.702222222222,126.16848200716151,49.68139088472593,50.65011482171819,49.197028916229804,12.43753247303448,19.994407796910878,0.0,1.6969330662811182,4.26427048483772,1.7,9.236100170605994,-225.71601113517113,-4155.093874972507,-554.9258076551808,-1676.8852103308436,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.07027245150428593,0.0,0,0.9093987720351161,197.99884266666666,-75.38305068380578,0.23415763110344565,9.878533967043928,0.0033331468666950503,-30.451704892951952,1.2180560537474414,0,0,121.88866204129624,0.10368448438146008,-346.79871544280735,-208.1270922123735
2025-01-01 18:21:00,1.401629578619684,0.3030268199735325,0.4909205416106537,0.02336049297699473,0.005050446999558875,0.008182009026844229,0.7413939065580738,0.6102356720616103,0.0,0.05,0.4909205416106537,0.0,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,On,11136.702222222222,0,83.74612120128994,51.666666666666686,46.10666666666668,0.0,50.72708664763884,0.19623643728158327,523.8374871287588,11136.702222222222,130.85331437701552,50.72708664763884,50.72708664763885,50.72708664763884,12.43753247303448,19.884368979428682,0.0,1.7000000001800901,4.24712622961247,1.7,9.236100170605994,-204.56287291646345,-4392.910443848943,-552.0445479558125,-1660.702565046801,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.0700154278572403,0.0,0,0.9060726181297976,197.99884266666666,-70.41255774914067,0.2357496113063706,9.82951002888025,0.0033330003805571596,-29.72025952175035,1.2185135596976369,0,0,121.7881814096614,0.1035189667285778,-343.930167214469,-208.11438074134344
2025-01-01 18:22:00,1.401629578619684,0.3030268199735325,0.0,0.02336049297699473,0.005050446999558875,0.0,0.7413939065580738,0.6102356720616103,0.0,0.05,0.0,0.0,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,85.39066728126927,51.666666666666686,46.10666666666668,0.0,51.77231525585967,0.19102191914493802,523.8374871287587,0.0,133.42291762698324,51.77231525585967,51.772315255859674,51.77231525585967,12.43753247303448,19.777639784376177,0.0,1.6969379001526814,4.230212600294854,1.7,9.236100170605994,-184.1661649141597,-4149.201929136541,-549.2054296945223,-1645.0663567656716,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.06976567781860278,0.0,0,0.9028405922990375,197.99884266666666,-65.6520580279664,0.237305304871214,9.781496817980742,0.0033328574666732034,-29.00961587347571,1.2189576342905577,0,0,121.73693357122875,0.10335541589060131,-341.10660373736084,-208.0988259571614
2025-01-01 18:23:00,1.401629578619684,0.3030268199735325,0.0,0.02336049297699473,0.005050446999558875,0.0,0.7413939065580738,0.6102356720616103,0.0,0.05,0.0,0.0,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,85.49629567315104,51.666666666666686,46.10666666666668,0.0,51.75025261953205,0.19112912228725415,523.8374871287587,0.0,133.5879619892985,51.70677560411461,51.75025261953205,51.68503709640589,12.43753247303448,19.67404439421804,0.0,1.70000000018009,4.213526992919174,1.7,9.236100170605994,-164.50994729788545,-4387.099855969999,-546.3971624597644,-1629.9456116979013,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.0695228278404479,0.0,0,0.8996978604433069,197.99884266666666,-61.116585479462344,0.23882633310397183,9.734415183941412,0.003332718020834843,-28.318717342130427,1.2193889800045554,0,0,121.64110978414443,0.10319381597996345,-338.3273446507483,-208.06981780901617
2025-01-01 18:24:00,1.401629578619684,0.3030268199735325,0.0,0.02336049297699473,0.005050446999558875,0.0,0.7413939065580738,0.6102356720616103,0.0,0.05,0.0,0.0,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,85.59392269022268,51.666666666666686,46.10666666666668,0.0,51.72815130829251,0.19123663406344485,523.8374871287587,0.0,133.74050420347294,51.64121949473731,51.72815130829251,51.59775358795971,12.43753247303448,19.57342741067726,0.0,1.696941597950147,4.197067348707973,1.7,9.236100170605994,-145.56940498016706,-4143.969252843057,-543.6323029974634,-1615.3128360976,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.06928654874209374,0.0,0,0.8966401626214552,197.99884266666666,-56.80881876204532,0.2403141026657842,9.688833893371557,0.0033325819442177724,-27.646630512258596,1.219808217104444,0,0,121.58106959567837,0.10303415619046356,-335.5918064975709,-208.04049649989255
2025-01-01 18:25:00,1.401629578619684,0.3030268199735325,0.0,0.02336049297699473,0.005050446999558875,0.0,0.7413939065580738,0.6102356720616103,0.0,0.05,0.0,0.0,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,85.68392652037997,51.666666666666686,46.10666666666668,0.0,51.70601266505688,0.1913444487686336,523.8374871287587,0.0,133.8811351880937,51.57564817439716,51.70601266505688,51.51046592906731,12.43753247303448,19.475648494353788,-0.02435150564626909,1.70000000018009,4.180830684406715,1.7,9.236100170605994,-127.31596113500404,-4381.760302971689,-540.9086410062239,-1601.1431642058944,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.06905654363212022,0.0,0,0.893663656749037,197.99884266666666,-52.72504680858782,0.24176987265790428,9.644682011379288,0.0033324491427592197,-26.9925120343123,1.2202159055669615,0,0,121.47857576126806,0.1028764165504391,-332.899258198639,-208.0093828075849
2025-01-01 18:26:00,1.401629578619684,0.3030268199735325,0.0,0.02336049297699473,0.005050446999558875,0.0,0.7413939065580738,0.6102356720616103,0.0,0.05,0.0,0.0,0.0,0.28844348664019914,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.05493172399351829,0.041198792995138706,On,0.0,0,Off,0.03369578947368421,0.0,On,0.7076981170843896,0,On,0.22564435654134465,0,On,0.32965959152674734,0.24724469364506044,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,85.76665418305886,51.666666666666686,46.10666666666668,0.0,51.683837969730256,0.19145256097945668,523.8374871287588,0.0,134.01039716102946,51.510062830839296,51.683837969730256,51.42317526139382,12.43753247303448,19.380578915959813,-0.1194210840402441,1.6969456845161022,4.1648140441457695,1.7,9.236100170605994,-109.71957999473307,-4139.089575799966,-538.2086967978598,-1587.4138029762296,-0.0,-0.0,1526.5522498794783,0.0,3.0,0.06883254018295687,0.0,0,0.8907648186234262,197.99884266666666,-48.858026897981844,0.24319479669979424,9.601262407593204,0.003332319526700055,-26.355587401902838,1.2206125591471175,0,0,121.41619475316486,0.1027205771237748,-330.24897998287634,-207.95971681498355
