Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 10:37:00,1.2456669682081551,0.5268146427648073,0.0,0.020761116136802586,0.008780244046080122,0.0,0.4008679346478423,0.7947990335603127,0.0,0.05,0.0,0.0,0.0,0.5122313094314739,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.013251263509221026,0.0,On,0.36930476324388445,0,On,0.11182395431834727,0,On,0.6368324310874101,0.4776243233155574,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,84.0070428405168,51.666666666666686,46.10666666666668,0.0,51.66854890954501,0.2970842398574532,812.5419423838706,0.0,131.2610044383075,50.64136324752119,51.66854890954501,50.12777041650929,12.43753247303448,19.33037714187454,0.0,8.01389881598231,1.3856038679326264,1.7,9.236100170605994,-316.4792841667104,-3912.929769874863,244.3092086718,-1649.7085301142477,-0.0,-0.0,1349.0875406987032,172.00258621568062,3.0,0.07162412208582625,0.0,0,0.4250268485086162,197.99884266666666,-15.858294751165829,0.226453413924946,9.322577956245155,0.0030830031781686014,219.7015771683378,1.224572272529436,0.4886117671441663,-4030.397169703529,117.46739982866627,0.5436834545663999,223.3107430756087,20.998465596191295
2025-01-01 10:38:00,1.2456669682081551,0.5268146427648073,0.0,0.020761116136802586,0.008780244046080122,0.0,0.4008679346478423,0.7947990335603127,0.0,0.05,0.0,0.0,0.0,0.5122313094314739,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.013251263509221026,0.0,On,0.36930476324388445,0,On,0.11182395431834727,0,On,0.6368324310874101,0.4776243233155574,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,83.94420832544755,51.666666666666686,46.10666666666668,0.0,51.64189206057134,0.29728624110929497,812.5419423838705,0.0,131.1628255085118,50.54725060053514,51.64189206057134,49.99992987051705,12.43753247303448,19.261993332085453,0.0,8.000546007492103,1.4331333340073928,1.7,9.236100170605994,-300.38940972981936,-3902.367421856764,209.8855422127679,-1639.2840307338274,-0.0,-0.0,1349.0875406987032,171.60194283598582,3.0,0.07144866107247387,0.0,0,0.4239856400530078,197.99884266666666,-10.19291969469512,0.22745534183160065,9.292051538708016,0.0030834852244513546,219.4628581186257,1.2248582963947057,0.48844323371377346,-4020.486337237027,118.11891538026293,0.5436834545663999,189.55129343686906,20.33424877589883
2025-01-01 10:39:00,1.2456669682081551,0.5268146427648073,0.0,0.020761116136802586,0.008780244046080122,0.0,0.4008679346478423,0.7947990335603127,0.0,0.05,0.0,0.0,0.0,0.5122313094314739,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.013251263509221026,0.0,On,0.36930476324388445,0,On,0.11182395431834727,0,On,0.6368324310874101,0.4776243233155574,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,83.87638140712734,51.666666666666686,46.10666666666668,0.0,51.61521281906907,0.2974886872814982,812.5419423838705,0.0,131.05684594863646,50.45314774360007,51.61521281906907,49.87211520586557,12.43753247303448,19.195478725621296,0.0,7.988055309567551,1.478212467361935,1.7,9.236100170605994,-284.8656633481892,-3892.4815797046303,177.1799059483776,-1629.169588707749,-0.0,-0.0,1349.0875406987032,171.20285606721345,3.0,0.07127777896795695,0.0,0,0.42297160343748996,197.99884266666666,-4.783615339143381,0.22843554898463178,9.261838252899514,0.0030839666345185168,219.22817397175052,1.2251366211928363,0.4882855288161286,-4011.2202778328,118.7386981281699,0.5436834545663999,157.53227748902006,19.647628459357556
2025-01-01 10:40:00,1.2456669682081551,0.5268146427648073,0.0,0.020761116136802586,0.008780244046080122,0.0,0.4008679346478423,0.7947990335603127,0.0,0.05,0.0,0.0,0.0,0.5122313094314739,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.013251263509221026,0.0,On,0.36930476324388445,0,On,0.11182395431834727,0,On,0.6368324310874101,0.4776243233155574,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,83.80378650858286,51.666666666666686,46.10666666666668,0.0,51.588512031891526,0.2976915731917955,812.5419423838706,0.0,130.9434164196607,50.35905545456684,51.588512031891526,49.7443271659045,12.43753247303448,19.130750467064658,0.0,7.976356723400027,1.520975298523993,1.7,9.236100170605994,-269.8960706208461,-3883.2224114076957,146.20751261843762,-1619.3505934366412,-0.0,-0.0,1349.0875406987032,170.8054493131431,3.0,0.07111127958459801,0.0,0,0.42198357445888857,197.99884266666666,0.36698211709199313,0.22939486215237256,9.23320426290995,0.0030844474205373425,218.9973565670893,1.2254075836957918,0.4881377787469297,-4002.54612488835,119.32371348065418,0.5436834545663999,127.15849540709044,19.049017211347152
2025-01-01 10:41:00,1.2456669682081551,0.5268146427648073,0.0,0.020761116136802586,0.008780244046080122,0.0,0.4008679346478423,0.7947990335603127,0.0,0.05,0.0,0.0,0.0,0.5122313094314739,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.013251263509221026,0.0,On,0.36930476324388445,0,On,0.11182395431834727,0,On,0.6368324310874101,0.4776243233155574,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,83.72662971883787,51.666666666666686,46.10666666666668,0.0,51.56179050849448,0.29789489391243223,812.5419423838705,0.0,130.82285893568417,50.26497447631967,51.56179050849448,49.61656646023228,12.43753247303448,19.06773249847271,0.0,7.965388848170997,1.5615541654819876,1.7,9.236100170605994,-255.46357321019286,-3874.5431287205174,116.76340638850436,-1609.8136324722893,-0.0,-0.0,1349.0875406987032,170.40984542828107,3.0,0.07094898288151683,0.0,0,0.42102048473122294,197.99884266666666,5.262518563393371,0.23033403875839056,9.204804820653793,0.00308492759415436,218.77025091179846,1.2256714930489718,0.4879992167349748,-3994.4175416736603,119.87441295314282,0.5436834545663999,98.33594955078792,18.427456837716445
2025-01-01 10:42:00,1.2456669682081551,0.5268146427648073,0.0,0.020761116136802586,0.008780244046080122,0.0,0.4008679346478423,0.7947990335603127,0.0,0.05,0.0,0.0,0.0,0.5122313094314739,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.013251263509221026,0.0,On,0.36930476324388445,0,On,0.11182395431834727,0,On,0.6368324310874101,0.4776243233155574,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,83.64510263192308,51.666666666666686,46.10666666666668,0.0,51.53504902398979,0.2980986447486063,812.5419423838706,0.0,130.6954728623798,50.1709055196327,51.53504902398979,49.48883376745416,12.43753247303448,19.006354131576778,0.0,7.955097129186054,1.6000679226194394,1.7,9.236100170605994,-241.5482780255445,-3866.546540576612,88.8369356855377,-1600.5462570178859,-0.0,-0.0,1349.0875406987032,170.01616508823557,3.0,0.07079072143344334,0.0,0,0.42008134073118225,197.99884266666666,9.910438293638094,0.23125378435067304,9.17725668879719,0.003085407166536614,218.546712473018,1.2259286366629651,0.48786916111421713,-3986.7933945139202,120.24685393730823,0.5436834545663999,70.98021947725493,17.856716208282755
2025-01-01 10:43:00,1.2456669682081551,0.5268146427648073,0.0,0.020761116136802586,0.008780244046080122,0.0,0.4008679346478423,0.7947990335603127,0.0,0.05,0.0,0.0,0.0,0.5122313094314739,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.013251263509221026,0.0,On,0.36930476324388445,0,On,0.11182395431834727,0,On,0.6368324310874101,0.4776243233155574,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,83.55938487087965,51.666666666666686,46.10666666666668,0.0,51.50828832155972,0.2983028212216147,812.5419423838706,0.0,130.56153886074947,50.076849265428365,51.50828832155972,49.361129737362695,12.43753247303448,18.94654910942524,0.0,7.945429027058261,1.6366326257226667,1.7,9.236100170605994,-228.12916532907252,-3858.72313296485,62.319209126723436,-1591.536825139475,-0.0,-0.0,1349.0875406987032,169.62452781673917,3.0,0.07063633813034392,0.0,0,0.41916521014740954,197.99884266666666,14.320119111699256,0.23215476366967927,9.149879584141004,0.003085886148404497,218.32660539843712,1.2261792840716594,0.48774695449882305,-3979.634153348016,120.91102038316602,0.5436834545663999,45.00887254423697,17.310336582486467
2025-01-01 10:44:00,1.2456669682081551,0.5268146427648073,0.0,0.020761116136802586,0.008780244046080122,0.0,0.4008679346478423,0.7947990335603127,0.0,0.05,0.0,0.0,0.0,0.5122313094314739,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.013251263509221026,0.0,On,0.36930476324388445,0,On,0.11182395431834727,0,On,0.6368324310874101,0.4776243233155574,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,83.46964581030014,51.666666666666686,46.10666666666668,0.0,51.48150911445099,0.29850741905507766,812.5419423838705,0.0,130.42132157859396,49.98280636664261,51.48150911445099,49.23345499273843,12.43753247303448,18.888254966261258,-0.056189478183199526,7.936347882166645,1.671356329914734,1.7,9.236100170605994,-215.18505707749046,-3851.690760793192,-43.53575570112727,-1582.774392527772,-0.0,-0.0,1349.0875406987032,169.23505168004525,3.0,0.0704856846256822,0.0,0,0.41827121267227924,197.99884266666666,18.501794751578558,0.23303760784204258,9.123934351340136,0.00308636455005904,218.10980130201463,1.226423689552226,0.4876321392385569,-3972.9121391239282,121.22137833073623,0.5436834545663999,-60.323297457444674,16.787541756317392
2025-01-01 10:45:00,0.9850576373700206,0.48251325625437874,0.0,0.016417627289500344,0.008041887604239645,0.0,0.24554443506387466,0.689513202306146,0.0,0.05,0.0,0.0,0.0,0.4679299229210454,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.00787105125735685,0.0,On,0.21936147591178096,0,On,0.06560663841141857,0,On,0.577763915740172,0.4333229368051289,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,83.3338037439312,51.666666666666686,46.10666666666668,0.0,51.454712087682005,0.41826327606099634,1137.7378906587826,0.0,130.2090683498925,49.88877744982166,51.454712087682005,49.10581013089149,12.43753247303448,18.831412573901126,-0.11303187054333108,7.9278055355490284,1.700000000000002,1.7,9.236100170605994,-591.1689253489071,-3844.9424806990023,16.3489290269493,-1574.2486331854534,-0.0,-0.0,960.6137774904308,168.8478532462374,1.0,0.0703386202515133,0.0,0,0.4173985135639258,65.99961422222222,22.465930346115556,0.23390291917743017,9.098100401928965,0.003086842381405402,114.1980791359419,1.2266620939718564,0.4875241114631215,-3966.5912381681756,121.64875746917345,0.5436834545663999,-1.4194338478694006e-12,16.34892902695072
2025-01-01 10:46:00,0.9850576373700206,0.48251325625437874,0.0,0.016417627289500344,0.008041887604239645,0.0,0.24554443506387466,0.689513202306146,0.0,0.05,0.0,0.0,0.0,0.4679299229210454,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.00787105125735685,0.0,On,0.21936147591178096,0,On,0.06560663841141857,0,On,0.577763915740172,0.4333229368051289,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,83.16403882493906,51.666666666666686,46.10666666666668,0.0,51.42303411348421,0.4186031391564912,1137.7378906587824,0.0,129.94381066396727,49.76234232376912,51.42303411348421,48.931996428911575,12.43753247303448,18.771491853854393,-0.1729525905900644,7.919768118074799,1.7315772824082896,1.7,9.236100170605994,-578.0941906192268,-3838.5633913364877,-6.5612381356953975,-1565.2809092170835,-0.0,-0.0,960.6137774904308,168.46304753907708,1.0,0.07018341682566662,0.0,0,0.4164775162651902,65.99961422222222,26.572941107425805,0.23479977167610963,9.070824783030043,0.0030870925160453116,114.02996185305177,1.2269136974214052,0.4874224472348249,-3960.6459830010554,122.08259166456776,0.5436834545663999,-22.428858626646164,15.867620490950767
2025-01-01 10:47:00,0.9850576373700206,0.48251325625437874,0.0,0.016417627289500344,0.008041887604239645,0.0,0.24554443506387466,0.689513202306146,0.0,0.05,0.0,0.0,0.0,0.4679299229210454,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.00787105125735685,0.0,On,0.21936147591178096,0,On,0.06560663841141857,0,On,0.577763915740172,0.4333229368051289,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,82.9904138671892,51.666666666666686,46.10666666666668,0.0,51.39133825257794,0.4189437473873975,1137.7378906587826,0.0,129.67252166748312,49.63593364826225,51.39133825257794,48.75823134610442,12.43753247303448,18.713034583197224,-0.23140986124723284,7.912202223081256,1.7615890750140708,1.7,9.236100170605994,-565.4876351206021,-3832.573679612779,-28.339614601133604,-1556.5517640236574,-0.0,-0.0,960.6137774904308,168.08074799711244,1.0,0.07003183040637781,0.0,0,0.4155779827534241,65.99961422222222,30.45035141262443,0.2356788601116468,9.044309498850609,0.003087342231228591,113.86479399600182,1.2271592512827967,0.48732672785294123,-3955.0513052251995,122.47762561242065,0.5436834545663999,-43.74577389452189,15.406159293388283
2025-01-01 10:48:00,0.9850576373700206,0.48251325625437874,0.0,0.016417627289500344,0.008041887604239645,0.0,0.24554443506387466,0.689513202306146,0.0,0.05,0.0,0.0,0.0,0.4679299229210454,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.00787105125735685,0.0,On,0.21936147591178096,0,On,0.06560663841141857,0,On,0.577763915740172,0.4333229368051289,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,82.81308610570123,51.666666666666686,46.10666666666668,0.0,51.35962516921033,0.41928509588813057,1137.7378906587826,0.0,129.39544704015816,49.50955202472174,51.35962516921033,48.58451545247745,12.43753247303448,18.655982768867432,-0.2884616755770253,7.905075910434244,1.7901214535683114,1.7,9.236100170605994,-553.3045206370236,-3826.947776284378,-49.044300314015786,-1548.0511373218305,-0.0,-0.0,960.6137774904308,167.70106642378673,1.0,0.06988372251915571,0.0,0,0.4146990913030012,65.99961422222222,34.132839194375975,0.23654078954583937,9.01788759490007,0.003087591534813887,113.7024648215663,1.2273989921513195,0.4872365526184826,-3949.7832721876357,122.83549590325784,0.5436834545663999,-64.01188408730451,14.967583773288723
2025-01-01 10:49:00,2.0665430540366874,0.48251325625437874,0.9269875000000002,0.03444238423394479,0.008041887604239645,0.015449791666666669,0.24554443506387466,0.689513202306146,1.0814854166666668,0.05,0.0,0.9269875000000002,0.0,0.4679299229210454,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.00787105125735685,0.0,On,0.21936147591178096,0,On,0.06560663841141857,0,On,0.577763915740172,0.4333229368051289,On,0,0,Off,On,17400.793464593145,19.444444444444457,0.8,5414.552480962409,27.167325661111114,1.0814854166666668,1,21733.86052888889,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,82.63220258956906,51.666666666666686,46.10666666666668,0.0,51.32789550142011,0.4196271800387005,1137.7378906587824,0.0,129.11281654620166,49.38319803006995,51.32789550142011,48.410849294394865,12.43753247303448,18.600282189153727,-0.34416225529072975,7.898359499807665,1.8172557986439146,1.7,9.236100170605994,16859.262519379903,1592.8997247465422,-68.73720719365257,-1539.7696352008527,-0.0,-0.0,960.6137774904308,167.32411293933222,1.0,0.0697389636219659,0.0,0,0.4138400731946544,65.99961422222222,37.62491249717954,0.23738612702775733,8.992805935412136,0.0030878404343586447,113.54287056368007,1.2276331413017005,0.48715154893992374,-3944.819667083743,123.16691086787584,0.5436834545663999,-83.28499257581619,14.547785382163624
2025-01-01 10:50:00,2.0665430540366874,0.48251325625437874,0.9269875000000002,0.03444238423394479,0.008041887604239645,0.015449791666666669,0.24554443506387466,0.689513202306146,1.0814854166666668,0.05,0.0,0.9269875000000002,0.0,0.4679299229210454,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.00787105125735685,0.0,On,0.21936147591178096,0,On,0.06560663841141857,0,On,0.577763915740172,0.4333229368051289,On,0,0,Off,On,17400.793464593145,19.444444444444457,0.8,5414.552480962409,27.167325661111114,1.0814854166666668,1,21733.86052888889,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,81.91015934803335,51.666666666666686,46.10666666666668,0.0,51.29614986273418,0.41996999544838703,1137.7378906587824,0.0,127.9846239813021,49.256872218317966,51.29614986273418,48.23723339610987,12.43753247303448,18.74628200569702,-0.19816243874743833,8.016003431390471,1.8430686819738475,1.7,9.236100170605994,16825.151077999428,1501.9535706476477,-87.47333920373765,-1561.5140725389888,-0.0,-0.0,960.6137774904308,166.9499959311216,1.0,0.07011806585626523,0.0,0,0.41608971511995074,65.99961422222222,25.25790845483948,0.23524579808373142,9.06032340778044,0.0030880889371382456,113.76012581481963,1.2270189235351932,0.48863832539557117,-4031.959767507794,119.36085719303239,0.5436834545663999,-101.61948708574245,14.146147882004795
2025-01-01 10:51:00,2.0665430540366874,0.48251325625437874,0.9269875000000002,0.03444238423394479,0.008041887604239645,0.015449791666666669,0.24554443506387466,0.689513202306146,1.0814854166666668,0.05,0.0,0.9269875000000002,0.0,0.4679299229210454,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.00787105125735685,0.0,On,0.21936147591178096,0,On,0.06560663841141857,0,On,0.577763915740172,0.4333229368051289,On,0,0,Off,On,17400.793464593145,19.444444444444457,0.8,5414.552480962409,27.167325661111114,1.0814854166666668,1,21733.86052888889,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,81.19962071948568,51.666666666666686,46.10666666666668,0.0,51.264478371672034,0.42031256877341594,1137.7378906587824,0.0,126.87440737419638,49.13065890588479,51.264478371672034,48.06374917299118,12.43753247303448,18.88810558846994,-0.05633885597451638,8.127369692946177,1.8676323292026873,1.7,9.236100170605994,16792.817324493146,1415.7673974470804,-105.30479329022727,-1582.751963545144,-0.0,-0.0,960.6137774904308,166.57882175084063,1.0,0.07048529836176388,0.0,0,0.41826892053199033,65.99961422222222,14.162045954712227,0.2331880573370454,9.126082981359087,0.0030883380400410073,113.96812368856689,1.2264228574223366,0.49004160886505677,-4114.8361184523865,116.05103493705741,0.5436834545663999,-119.06666838294697,13.76187509271971
2025-01-01 10:52:00,2.0665430540366874,0.48251325625437874,0.9269875000000002,0.03444238423394479,0.008041887604239645,0.015449791666666669,0.24554443506387466,0.689513202306146,1.0814854166666668,0.05,0.0,0.9269875000000002,0.0,0.4679299229210454,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.018311907894736842,0.0,On,0.00787105125735685,0.0,On,0.21936147591178096,0,On,0.06560663841141857,0,On,0.577763915740172,0.4333229368051289,On,0,0,Off,On,17400.793464593145,19.444444444444457,0.8,5414.552480962409,27.167325661111114,1.0814854166666668,1,21733.86052888889,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,80.49985460864875,51.666666666666686,46.10666666666668,0.0,51.23287913152371,0.42065491802253974,1137.7378906587824,0.0,125.78102282601367,49.00455630027233,51.23287913152371,47.890394884646646,12.43753247303448,19.026023971001138,0.0,8.232919521120477,1.8910148596797287,1.7,9.236100170605994,16761.11514903088,1333.7260928112469,-122.28080883756098,-1603.5138531843909,-0.0,-0.0,960.6137774904308,166.2106956588838,1.0,0.07084145944332858,0.0,0,0.42038242667559744,65.99961422222222,3.2217601316945093,0.23120695451197806,9.189601598163962,0.0030885877196913892,114.1674681465732,1.2258437538478875,0.49136790260653523,-4193.729336206521,112.90294805535866,0.5436834545663999,-135.6749205948324,13.39411175727142
