Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 18:16:00,1.3993165638551894,0.40401416678992863,0.0,0.023321942730919823,0.00673356944649881,0.0,0.46322082375111373,0.8960957401040756,0.0,0.04000000000000001,0.0,0.0,0.0,0.39234750012326197,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.3729657399397261,0,On,0.4771075151560299,0.35783063636702234,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,91.70186955515055,51.666666666666686,46.10666666666668,0.0,51.489001959491794,0.21596036405123112,587.960358314835,0.0,143.28417117992274,49.525201980552964,51.489001959491794,48.543301991083545,12.43753247303448,15.369630059845642,0.0,6.4706029375241725,2.231429177101131,1.7,9.236100170605994,1226.3574964444479,-313.71374526402434,-264.7320766878983,-211.91031984278533,-0.0,-0.0,1457.9182662387118,0.0,2.0,0.011884898339812898,0.0,0.0,0.6337921166113072,131.99922844444444,-19.650449951478617,0.4012134990469994,8.8246803678296,0.004272600441728965,44.63745192927669,1.2368811098106163,0.052159112020233024,-324.5662327794345,10.852487515410154,0.3624556363775999,-251.24656147287908,-13.485515215019248
2025-01-01 18:17:00,1.3993165638551894,0.40401416678992863,0.0,0.023321942730919823,0.00673356944649881,0.0,0.46322082375111373,0.8960957401040756,0.0,0.04000000000000001,0.0,0.0,0.0,0.39234750012326197,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.3729657399397261,0,On,0.4771075151560299,0.35783063636702234,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,91.4264560136234,51.666666666666686,46.10666666666668,0.0,51.45581772980264,0.21614403379164304,587.960358314835,0.0,142.85383752128655,49.427979202575784,51.45581772980264,48.41405993896236,12.43753247303448,15.3769892027802,0.0,6.470765590977621,2.2269707792108644,1.7,9.236100170605994,1226.1096193231456,-313.72592468083207,-262.58629546985054,-212.09211505533457,-0.0,-0.0,1457.9182662387118,0.0,2.0,0.011888693882198544,0.0,0.0,0.6339945234618755,131.99922844444444,-19.71653186023147,0.401105173671397,8.829017627752446,0.004273471818006627,44.58282461377139,1.2368489141474583,0.05215935011286049,-324.57878045787913,10.852855777047063,0.3624556363775999,-249.13874130064517,-13.447554169205375
2025-01-01 18:18:00,1.3993165638551894,0.40401416678992863,0.0,0.023321942730919823,0.00673356944649881,0.0,0.46322082375111373,0.8960957401040756,0.0,0.04000000000000001,0.0,0.0,0.0,0.39234750012326197,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.3729657399397261,0,On,0.4771075151560299,0.35783063636702234,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,91.15186726820444,51.666666666666686,46.10666666666668,0.0,51.4226539053895,0.2163279029838181,587.960358314835,0.0,142.42479260656944,49.33081363970527,51.4226539053895,48.284893506863156,12.43753247303448,15.384097049896322,0.0,6.470918759492174,2.222609152729829,1.7,9.236100170605994,1225.870090423552,-313.7372550800188,-260.47056983011237,-212.26776145664442,-0.0,-0.0,1457.9182662387118,0.0,2.0,0.011892359247959979,0.0,0.0,0.6341899883163212,131.99922844444444,-19.780414358515337,0.401003244865605,8.834046160678017,0.004274342150548473,44.52895952095528,1.2368177980973016,0.05215957432041152,-324.5905965198503,10.853341439831494,0.3624556363775999,-247.07667225549628,-13.393897574616105
2025-01-01 18:19:00,1.3993165638551894,0.40401416678992863,0.0,0.023321942730919823,0.00673356944649881,0.0,0.46322082375111373,0.8960957401040756,0.0,0.04000000000000001,0.0,0.0,0.0,0.39234750012326197,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.3729657399397261,0,On,0.4771075151560299,0.35783063636702234,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,90.87807906867224,51.666666666666686,46.10666666666668,0.0,51.38951032769174,0.21651197272958278,587.960358314835,0.0,141.99699854480036,49.233705120596184,51.38951032769174,48.15580251704841,12.43753247303448,15.390962468198431,0.0,6.471063436714208,2.218341584190799,1.7,9.236100170605994,1225.6385780681383,-313.7478202333756,-258.385963418831,-212.43747210923308,-0.0,-0.0,1457.9182662387118,0.0,2.0,0.011895899068156121,0.0,0.0,0.634378758137517,131.99922844444444,-19.842216061340356,0.40090747982143027,8.838124995216152,0.004275211453421623,44.4758307636301,1.2367877234815063,0.05215978609755232,-324.6017576046511,10.853937371275574,0.3624556363775999,-245.0590714772893,-13.326891941541675
2025-01-01 18:20:00,1.3993165638551894,0.40401416678992863,0.0,0.023321942730919823,0.00673356944649881,0.0,0.46322082375111373,0.8960957401040756,0.0,0.04000000000000001,0.0,0.0,0.0,0.39234750012326197,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.3729657399397261,0,On,0.4771075151560299,0.35783063636702234,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,90.60506819060006,51.666666666666686,46.10666666666668,0.0,51.356386843483165,0.2166962441071884,587.960358314835,0.0,141.5704190478126,49.13665347894109,51.356386843483165,48.02678679667006,12.43753247303448,15.39759394739486,0.0,6.4712005357051305,2.2141652797878772,1.7,9.236100170605994,1225.4147663367908,-313.7576973236933,-256.37506440840156,-212.6014512335559,-0.0,-0.0,1457.9182662387118,0.0,2.0,0.011899317774603301,0.0,0.0,0.6345610692632229,131.99922844444444,-19.902048668364998,0.40081765598923597,8.842081222943687,0.0042760797402183704,44.4234135576842,1.2367586537516446,0.05215998678095707,-324.61233413770304,10.854636814009702,0.3624556363775999,-243.0846181237459,-13.290446284655633
2025-01-01 18:21:00,1.3993165638551894,0.40401416678992863,0.0,0.023321942730919823,0.00673356944649881,0.0,0.46322082375111373,0.8960957401040756,0.0,0.04000000000000001,0.0,0.0,0.0,0.39234750012326197,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.3729657399397261,0,On,0.4771075151560299,0.35783063636702234,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,90.33281238358389,51.666666666666686,46.10666666666668,0.0,51.32328330464587,0.21688071817234822,587.9603583148352,0.0,141.1450193493498,49.03965855325727,51.32328330464587,47.897846177562975,12.43753247303448,15.403999619040924,0.0,6.471330894863883,2.2100729104082903,1.7,9.236100170605994,1225.1983541801287,-313.7669574221447,-254.38774609699107,-212.75989464320662,-0.0,-0.0,1457.9182662387118,0.0,2.0,0.01190261961011729,0.0,0.0,0.6347371479522683,131.99922844444444,-19.96001741537649,0.40073356053573633,8.845919087378775,0.004276947024076334,44.37168416570589,1.236730553906446,0.05216017759798253,-324.6223907869712,10.855433364826544,0.3624556363775999,-241.1498471717505,-13.237898925240572
2025-01-01 18:22:00,1.3993165638551894,0.40401416678992863,0.0,0.023321942730919823,0.00673356944649881,0.0,0.46322082375111373,0.8960957401040756,0.0,0.04000000000000001,0.0,0.0,0.0,0.39234750012326197,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.3729657399397261,0,On,0.4771075151560299,0.35783063636702234,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,90.06129032232114,51.666666666666686,46.10666666666668,0.0,51.29019956795546,0.21706539595922217,587.9603583148352,0.0,140.7207661286268,48.94272018668434,51.29019956795546,47.76898049604879,12.43753247303448,15.410187274529294,0.0,6.471455283399207,2.2060626271904287,1.7,9.236100170605994,1224.9890545930932,-313.7756659296699,-252.42711867575701,-212.91299015475587,-0.0,-0.0,1457.9182662387118,0.0,2.0,0.011905808638130106,0.0,0.0,0.634907210897393,131.99922844444444,-20.01622149086271,0.40065498983585346,8.849642654535762,0.004277813317697584,44.32061984402796,1.2367033904137645,0.05216035967468274,-324.6319868847337,10.856320955063765,0.3624556363775999,-239.25388452529535,-13.173234150461674
2025-01-01 18:23:00,1.3993165638551894,0.40401416678992863,0.0,0.023321942730919823,0.00673356944649881,0.0,0.46322082375111373,0.8960957401040756,0.0,0.04000000000000001,0.0,0.0,0.0,0.39234750012326197,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.3729657399397261,0,On,0.4771075151560299,0.35783063636702234,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,89.79048156074438,51.666666666666686,46.10666666666668,0.0,51.257135494877076,0.2172502784813527,587.9603583148352,0.0,140.29762743866308,48.84583822679211,51.257135494877076,47.640189592749635,12.43753247303448,15.416164382011292,0.0,6.471574406389756,2.202132261426265,1.7,9.236100170605994,1224.7865938437344,-313.7838829853922,-250.53336868069434,-213.06091797401723,-0.0,-0.0,1457.9182662387118,0.0,2.0,0.011908888751727444,0.0,0.0,0.6350714657071898,131.99922844444444,-20.070754420960046,0.40058174899601073,8.85325582175362,0.004278678633366797,44.27019879295197,1.2366771311372022,0.05216053404321978,-324.64117681761655,10.857293832224336,0.3624556363775999,-237.39570487290308,-13.137663807791256
2025-01-01 18:24:00,1.3993165638551894,0.40401416678992863,0.0,0.023321942730919823,0.00673356944649881,0.0,0.46322082375111373,0.8960957401040756,0.0,0.04000000000000001,0.0,0.0,0.0,0.39234750012326197,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.3729657399397261,0,On,0.4771075151560299,0.35783063636702234,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,89.5203664887423,51.666666666666686,46.10666666666668,0.0,51.22409095137153,0.21743536673255393,587.9603583148352,0.0,139.87557263865983,48.749012525397895,51.22409095137153,47.51147331241108,12.43753247303448,15.42193810232489,0.0,6.471688909466459,2.1982753569899183,1.7,9.236100170605994,1224.5907107515318,-313.79166384481493,-248.65852504136345,-213.20385106036454,-0.0,-0.0,1457.9182662387118,0.0,2.0,0.011911863682148355,0.0,0.0,0.6352301113593721,131.99922844444444,-20.123704426815326,0.4005136514067022,8.85676232600596,0.004279542982968519,44.22040010992421,1.2366517452670602,0.05216070164872087,-324.65001038754133,10.858346542726386,0.3624556363775999,-235.5722559180536,-13.086269123309837
2025-01-01 18:25:00,1.3993165638551894,0.40401416678992863,0.0,0.023321942730919823,0.00673356944649881,0.0,0.46322082375111373,0.8960957401040756,0.0,0.04000000000000001,0.0,0.0,0.0,0.39234750012326197,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.3729657399397261,0,On,0.4771075151560299,0.35783063636702234,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,89.25092629150437,51.666666666666686,46.10666666666668,0.0,51.19106580771097,0.21762066168775748,587.9603583148352,0.0,139.45457233047557,48.65224293839285,51.19106580771097,47.3828315037338,12.43753247303448,15.427515303998367,0.0,6.471799383148282,2.194490690300943,1.7,9.236100170605994,1224.4011560113331,-313.7990592302924,-246.80678445261347,-213.34195547057715,-0.0,-0.0,1457.9182662387118,0.0,2.0,0.011914737006784915,0.0,0.0,0.6353833386273763,131.99922844444444,-20.175154756801533,0.40045051832203044,8.860990122476299,0.004280406378003564,44.17120374545631,1.2366272032553127,0.052160863355627654,-324.65853314597797,10.859473915685562,0.3624556363775999,-233.7829591821971,-13.023825270416342
2025-01-01 18:26:00,1.3993165638551894,0.40401416678992863,0.0,0.023321942730919823,0.00673356944649881,0.0,0.46322082375111373,0.8960957401040756,0.0,0.04000000000000001,0.0,0.0,0.0,0.39234750012326197,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.3729657399397261,0,On,0.4771075151560299,0.35783063636702234,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,88.98214291106531,51.666666666666686,46.10666666666668,0.0,51.15805993830355,0.21780616430381727,587.9603583148352,0.0,139.03459829853955,48.5555293255768,51.15805993830355,47.25426401921343,12.43753247303448,15.432902577392861,0.0,6.471906366859623,2.1907765869488856,1.7,9.236100170605994,1224.2176915598377,-313.806115655959,-245.0161789232916,-213.47539068357307,-0.0,-0.0,1457.9182662387118,0.0,2.0,0.01191751215671658,0.0,0.0,0.6355313304821498,131.99922844444444,-20.225183995300984,0.400392178464512,8.864294066981905,0.004281268829604611,44.12259046160048,1.236603476754329,0.052161019953579,-324.6667867036749,10.860671047715941,0.3624556363775999,-232.02702304551454,-12.989155877777062
2025-01-01 18:27:00,1.3993165638551894,0.40401416678992863,0.0,0.023321942730919823,0.00673356944649881,0.0,0.46322082375111373,0.8960957401040756,0.0,0.04000000000000001,0.0,0.0,0.0,0.39234750012326197,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.3729657399397261,0,On,0.4771075151560299,0.35783063636702234,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,88.71399901014054,51.666666666666686,46.10666666666668,0.0,51.12507322152653,0.2179918755202755,587.960358314835,0.0,138.6156234533446,48.45887155050095,51.12507322152653,47.12577071498817,12.43753247303448,15.438106248041867,0.0,6.472010352654973,2.187127307949081,1.7,9.236100170605994,1224.040089981629,-313.81287572924373,-243.2407263809614,-213.60430990727562,-0.0,-0.0,1457.9182662387118,0.0,2.0,0.011920192423810937,0.0,0.0,0.635674262470817,131.99922844444444,-20.273866349807047,0.4003384676531543,8.867501662328216,0.004282130348551055,44.074541792805405,1.236580538559089,0.05216117216286501,-324.67480901783694,10.86193328859319,0.3624556363775999,-230.30173425810278,-12.93899212285862
2025-01-01 18:28:00,1.3993165638551894,0.40401416678992863,0.0,0.023321942730919823,0.00673356944649881,0.0,0.46322082375111373,0.8960957401040756,0.0,0.04000000000000001,0.0,0.0,0.0,0.39234750012326197,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.3729657399397261,0,On,0.4771075151560299,0.35783063636702234,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,88.44647793788928,51.666666666666686,46.10666666666668,0.0,51.092105539567356,0.2181777962600924,587.960358314835,0.0,138.197621777952,48.36226948031822,51.092105539567356,46.99735145069365,12.43753247303448,15.443132389241088,0.0,6.472111788674089,2.18354212029833,1.7,9.236100170605994,1223.8681339520049,-313.8193784307777,-241.49519214950388,-213.72886036876866,-0.0,-0.0,1457.9182662387118,0.0,2.0,0.011922780967420141,0.0,0.0,0.6358123030737831,131.99922844444444,-20.321271917938148,0.4002892284534034,8.870616078336694,0.004282990945283128,44.02704000899233,1.2365583625526637,0.0521613206394862,-324.68263465854,10.863256227762314,0.3624556363775999,-228.60674627419155,-12.888445875312328
2025-01-01 18:29:00,1.3993165638551894,0.40401416678992863,0.0,0.023321942730919823,0.00673356944649881,0.0,0.46322082375111373,0.8960957401040756,0.0,0.04000000000000001,0.0,0.0,0.0,0.39234750012326197,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.3729657399397261,0,On,0.4771075151560299,0.35783063636702234,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,88.17956369767256,51.666666666666686,46.10666666666668,0.0,51.059156778272325,0.21836392743034136,587.960358314835,0.0,137.78056827761338,48.26572298564058,51.059156778272325,46.869006089324714,12.43753247303448,15.447986833937971,0.0,6.4722110823488945,2.1800186849717327,1.7,9.236100170605994,1223.701615713928,-313.8256593743464,-239.77247780628636,-213.8491835888035,-0.0,-0.0,1457.9182662387118,0.0,2.0,0.01192528082069991,0.0,0.0,0.6359456140417108,131.99922844444444,-20.367466935980147,0.40024430984730097,8.874465297776435,0.004283850629915365,43.980068080704314,1.2365369236547326,0.052161465979848984,-324.69029505601475,10.864635681668348,0.3624556363775999,-226.94095326070186,-12.831524545584523
2025-01-01 18:30:00,1.4091771024696733,0.4036538136818047,0.0,0.023486285041161223,0.006727563561363411,0.0,0.46322082375111373,0.9059562787185595,0.0,0.04000000000000001,0.0,0.0,0.0,0.39198714701513804,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.383306749365042,0,On,0.47662704434519804,0.3574702832588984,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,87.62614163271122,51.666666666666686,46.10666666666668,0.0,51.026226827002326,0.8325724568490348,2239.848984056515,0.0,136.9158463011113,48.16923194040322,51.026226827002326,46.74073449710368,12.43753247303448,15.452675185966473,0.0,6.472308603381367,2.176555465348109,0.6,9.236100170605994,1212.3258123209037,-292.9501924752685,-761.3763163357979,-235.55110411958012,-0.0,-0.0,1467.812437809954,0.0,2.0,0.012106183867446302,0.0,0.0,0.6455927243173409,131.99922844444444,-19.935521369470212,0.4002035669226076,8.87740248490097,0.004284709412249421,35.27227439992104,1.2365161977729557,0.03949380228655218,-303.81626015703785,10.86606768176931,0.3624556363775999,-748.5784269600719,-12.797889375726093
2025-01-01 18:31:00,1.4091771024696733,0.4036538136818047,0.0,0.023486285041161223,0.006727563561363411,0.0,0.46322082375111373,0.9059562787185595,0.0,0.04000000000000001,0.0,0.0,0.0,0.39198714701513804,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.383306749365042,0,On,0.47662704434519804,0.3574702832588984,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,86.79064222639718,51.666666666666686,46.10666666666668,0.0,50.960376042853895,0.8339956526482889,2239.8489840565144,0.0,135.6103784787456,47.85322864727025,50.960376042853895,46.29965494947843,12.43753247303448,15.455623407434034,0.0,6.476661157924381,2.1170013387162556,0.6,9.236100170605994,1212.9338674169212,-293.2503911379286,-732.7392258082364,-235.6276451586038,-0.0,-0.0,1467.812437809954,0.0,2.0,0.01210771435234951,0.0,0.0,0.6456743412768228,131.99922844444444,-19.2509252344289,0.4001917358314365,8.879177518821926,0.004285398172298801,35.23586639276596,1.2365030543184776,0.03950221590583102,-304.10622064802527,10.855829510096667,0.3624556363775999,-720.30099846934,-12.438227338896485
2025-01-01 18:32:00,1.4091771024696733,0.4036538136818047,0.4645728511809253,0.023486285041161223,0.006727563561363411,0.007742880853015421,0.46322082375111373,0.9059562787185595,0.0,0.04000000000000001,0.4645728511809253,0.0,0.0,0.39198714701513804,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.023987894736842104,0.0,On,0.05204184956416666,0.0,On,0.38719107945010495,0,On,0.383306749365042,0,On,0.47662704434519804,0.3574702832588984,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,On,10550.56,0,87.78082690395328,51.666666666666686,46.10666666666668,0.0,50.8945520182047,0.8354231410768387,2239.848984056515,10550.56,137.157542037427,47.53739892290002,50.8945520182047,45.858822375247684,12.43753247303448,15.45854391695753,0.0,6.480683092782164,2.0615641814297434,0.6,9.236100170605994,1212.9892279464123,-293.5325165154304,-706.130606541859,-235.70347643861174,-0.0,-0.0,1467.812437809954,0.0,2.0,0.012109230350496259,0.0,0.0,0.6457551856935553,131.99922844444444,-19.119733424929983,0.40018054290455946,8.881762111473549,0.004286086228724376,35.1995713138359,1.2364900303833413,0.03950998883458213,-304.3742287856272,10.841712270196792,0.3624556363775999,-693.9783850828757,-12.152221458983414
