Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 17:47:00,2.6457889991982593,0.41236190663569494,0.0,0.044096483319970986,0.006872698443928249,0.0,1.8778000101550214,0.7679889890432381,0.0,0.0,0.0,0.0,0.41236190663569494,0,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.06929792763157896,0.0,On,0.03359053883518899,0.0,On,1.7749115436882534,0,On,0.21817311352897797,0,On,0.47471102520136216,0.3560332689010215,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.69228725846222,51.666666666666686,46.10666666666668,0.0,51.58490259738985,0.0,0.0,0.0,130.76919884134722,51.38941513297683,51.58490259738985,51.291671400770326,12.43753247303448,19.52500792081863,0.0,8.249389264632232,5.578030146735136,1.7,9.236100170605994,470.85723896785566,-3708.1245402197137,-1378.6804903351774,-2184.186103659105,-0.0,-0.0,2744.624455492831,0.0,2.0010000000000003,0.09394205016916504,0.0,0,0.26720771197169163,132.0652280586667,-89.58111286587054,0.2005975473564045,9.034869543027053,0.0027709571445517765,25.105016742678636,1.2204232916925895,0.43347769092988453,-3703.1169604755505,-5.0075797441631025,0.27184172728319994,-1375.0775008773421,-3.6029894578352444
2025-01-01 17:48:00,2.6457889991982593,0.41236190663569494,0.0,0.044096483319970986,0.006872698443928249,0.0,1.8778000101550214,0.7679889890432381,0.0,0.0,0.0,0.0,0.41236190663569494,0,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.06929792763157896,0.0,On,0.03359053883518899,0.0,On,1.7749115436882534,0,On,0.21817311352897797,0,On,0.47471102520136216,0.3560332689010215,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.71321047060783,51.666666666666686,46.10666666666668,0.0,51.573606734017986,0.0,0.0,0.0,130.80189136032473,51.378983264342686,51.573606734017986,51.28167152950505,12.43753247303448,19.506575466803696,0.0,8.199430801560284,5.567161724159977,1.7,9.236100170605994,475.86599407033054,-3673.4823841273246,-1374.8317087563678,-2180.527591177921,-0.0,-0.0,2744.624455492831,0.0,2.0010000000000003,0.09388177831293525,0.0,0,0.267036275381044,132.0652280586667,-88.23087024457982,0.20082948875713863,9.026283523330559,0.00277098363698903,25.153160164267895,1.2205001383702605,0.4329247527132392,-3670.182128016407,-3.300256110917527,0.27184172728319994,-1371.22375998631,-3.607948770057771
2025-01-01 17:49:00,2.6457889991982593,0.41236190663569494,0.0,0.044096483319970986,0.006872698443928249,0.0,1.8778000101550214,0.7679889890432381,0.0,0.0,0.0,0.0,0.41236190663569494,0,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.06929792763157896,0.0,On,0.03359053883518899,0.0,On,1.7749115436882534,0,On,0.21817311352897797,0,On,0.47471102520136216,0.3560332689010215,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.73337064265364,51.666666666666686,46.10666666666668,0.0,51.56230840663698,0.0,0.0,0.0,130.83339162914632,51.3685487877239,51.56230840663698,51.271668978267364,12.43753247303448,19.48843099193633,-0.011569008063727182,8.151441527636761,5.55644392638905,1.7,9.236100170605994,480.72585568056456,-3640.265307979963,-1371.038212651345,-2176.9286150993107,-0.0,-0.0,2744.624455492831,0.0,2.0010000000000003,0.09382242859216214,0.0,0,0.26686746170212833,132.0652280586667,-86.9699847129556,0.2010581338809855,9.017852273725826,0.0027710101785590863,25.20044127237913,1.2205757935490458,0.43239294356907265,-3638.607728059015,-1.6575799209479847,0.27184172728319994,-1367.4234278547603,-3.6147847965846687
2025-01-01 17:50:00,2.6457889991982593,0.41236190663569494,0.0,0.044096483319970986,0.006872698443928249,0.0,1.8778000101550214,0.7679889890432381,0.0,0.0,0.0,0.0,0.41236190663569494,0,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.06929792763157896,0.0,On,0.03359053883518899,0.0,On,1.7749115436882534,0,On,0.21817311352897797,0,On,0.47471102520136216,0.3560332689010215,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.75279295993646,51.666666666666686,46.10666666666668,0.0,51.551007717473986,0.0,0.0,0.0,130.8637389999007,51.358111798229984,51.551007717473986,51.261663838607994,12.43753247303448,19.47056500045629,-0.02943499954376705,8.105338307946598,5.5458719855514005,1.7,9.236100170605994,485.44623038666987,-3608.4084263380782,-1367.298199275243,-2173.387182245139,-0.0,-0.0,2744.624455492831,0.0,2.0010000000000003,0.09376397083050565,0.0,0,0.2667011851017019,132.0652280586667,-85.79104286102236,0.2012835881693481,9.00957066971996,0.0027710367683718607,25.246888200563625,1.2206502963956227,0.43188141860611995,-3608.3318032720563,-0.07662306602256308,0.27184172728319994,-1363.6748138841608,-3.623385391082243
2025-01-01 17:51:00,2.6457889991982593,0.41236190663569494,0.0,0.044096483319970986,0.006872698443928249,0.0,1.8778000101550214,0.7679889890432381,0.0,0.0,0.0,0.0,0.41236190663569494,0,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.06929792763157896,0.0,On,0.03359053883518899,0.0,On,1.7749115436882534,0,On,0.21817311352897797,0,On,0.47471102520136216,0.3560332689010215,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.77150186074147,51.666666666666686,46.10666666666668,0.0,51.5397047653773,0.0,0.0,0.0,130.89297165740854,51.34767238783125,51.5397047653773,51.251656199058225,12.43753247303448,19.452968278029044,-0.04703172197101324,8.061041695523489,5.535441330567582,1.7,9.236100170605994,490.0324539530693,-3577.8500975185584,-1363.6099402227758,-2169.901361665134,-0.0,-0.0,2744.624455492831,0.0,2.0010000000000003,0.09370637572101931,0.0,0,0.2665373622194155,132.0652280586667,-84.69063987462754,0.20150595430698606,9.001433737961415,0.002771063405566403,25.292528273507862,1.2207236849285246,0.4313893669728302,-3579.2954871834268,1.4453896648689337,0.27184172728319994,-1359.9762972545934,-3.6336429681823486
2025-01-01 17:52:00,2.6457889991982593,0.41236190663569494,0.0,0.044096483319970986,0.006872698443928249,0.0,1.8778000101550214,0.7679889890432381,0.0,0.0,0.0,0.0,0.41236190663569494,0,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.06929792763157896,0.0,On,0.03359053883518899,0.0,On,1.7749115436882534,0,On,0.21817311352897797,0,On,0.47471102520136216,0.3560332689010215,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.78952103347113,51.666666666666686,46.10666666666668,0.0,51.52839964591663,0.0,0.0,0.0,130.92112661479865,51.33723064545184,51.52839964591663,51.241646145219455,12.43753247303448,19.435631892768388,-0.06436810723166886,8.018475753960885,5.52514757971741,1.7,9.236100170605994,494.4897115321746,-3548.531740043705,-1359.971778683874,-2166.469284484714,-0.0,-0.0,2744.624455492831,0.0,2.0010000000000003,0.09364961483227757,0.0,0,0.2663759121852418,132.0652280586667,-83.66545947594219,0.20172533216818364,8.993436656881489,0.0027710900893100523,25.337388001312284,1.2207959960124501,0.43091601046003475,-3551.442830255389,2.9110902116836996,0.27184172728319994,-1356.3263242894207,-3.6454543944533544
2025-01-01 17:53:00,2.6457889991982593,0.41236190663569494,0.0,0.044096483319970986,0.006872698443928249,0.0,1.8778000101550214,0.7679889890432381,0.0,0.0,0.0,0.0,0.41236190663569494,0,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.06929792763157896,0.0,On,0.03359053883518899,0.0,On,1.7749115436882534,0,On,0.21817311352897797,0,On,0.47471102520136216,0.3560332689010215,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.80687339211397,51.666666666666686,46.10666666666668,0.0,51.51709245148365,0.0,0.0,0.0,130.9482396751781,51.326786657063295,51.51709245148365,51.23163375985312,12.43753247303448,19.41854720473079,-0.08145279526926785,7.977567889646053,5.514986533374414,1.7,9.236100170605994,498.8229365712823,-3520.397660851961,-1356.3821267520814,-2163.08914544114,-0.0,-0.0,2744.624455492831,0.0,2.0010000000000003,0.09359366064216003,0.0,0,0.2662167567155707,132.0652280586667,-82.71237348040869,0.2019418186578364,8.985574761955473,0.002771116818797584,25.38149304802571,1.220867265317279,0.4304606021641727,-3524.7206371561747,4.322976304213796,0.27184172728319994,-1352.723405879055,-3.658720873026285
2025-01-01 17:54:00,2.6457889991982593,0.41236190663569494,0.0,0.044096483319970986,0.006872698443928249,0.0,1.8778000101550214,0.7679889890432381,0.0,0.0,0.0,0.0,0.41236190663569494,0,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.06929792763157896,0.0,On,0.03359053883518899,0.0,On,1.7749115436882534,0,On,0.21817311352897797,0,On,0.47471102520136216,0.3560332689010215,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.82358107487639,51.666666666666686,46.10666666666668,0.0,51.50578327139595,0.0,0.0,0.0,130.97434542949435,51.316340505780985,51.50578327139595,51.2216191229735,12.43753247303448,19.401705866609618,-0.09829413339043924,7.938248693061141,5.504954166917717,1.7,9.236100170605994,503.03676592680495,-3493.394894533196,-1352.8394627909577,-2159.7592026862403,-0.0,-0.0,2744.624455492831,0.0,2.0010000000000003,0.09353848654276192,0.0,0,0.26605982012717694,132.0652280586667,-81.82848687978567,0.20215550766375429,8.977843546168412,0.0027711435932503284,25.424868227038438,1.22093752731383,0.4300224252086353,-3499.0783144429656,5.68341990976986,0.27184172728319994,-1349.1661149676434,-3.6733478233142165
2025-01-01 17:55:00,2.6457889991982593,0.41236190663569494,0.0,0.044096483319970986,0.006872698443928249,0.0,1.8778000101550214,0.7679889890432381,0.0,0.0,0.0,0.0,0.41236190663569494,0,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.06929792763157896,0.0,On,0.03359053883518899,0.0,On,1.7749115436882534,0,On,0.21817311352897797,0,On,0.47471102520136216,0.3560332689010215,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.83966545552667,51.666666666666686,46.10666666666668,0.0,51.49447219200108,0.0,0.0,0.0,130.9994772742604,51.30589227196087,51.49447219200108,51.211602311940766,12.43753247303448,19.385099819388103,-0.11490018061195428,7.9004517886056425,5.495046623829632,1.7,9.236100170605994,507.1356158686831,-3467.4730528522177,-1349.3423288630745,-2156.477776605356,-0.0,-0.0,2744.624455492831,0.0,2.0010000000000003,0.09348406682869204,0.0,0,0.2659050293039345,132.0652280586667,-81.01106301879192,0.2023664900737692,8.970238657732095,0.0027711704119152834,25.46753751193048,1.2210068152907196,0.42960079152060243,-3474.467727915046,6.9946750628281364,0.27184172728319994,-1345.6530841056042,-3.6892447574703198
2025-01-01 17:56:00,2.6457889991982593,0.41236190663569494,0.0,0.044096483319970986,0.006872698443928249,0.0,1.8778000101550214,0.7679889890432381,0.0,0.0,0.0,0.0,0.41236190663569494,0,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.06929792763157896,0.0,On,0.03359053883518899,0.0,On,1.7749115436882534,0,On,0.21817311352897797,0,On,0.47471102520136216,0.3560332689010215,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.85514716138972,51.666666666666686,46.10666666666668,0.0,51.48315929677915,0.0,0.0,0.0,131.02366743967144,51.29544203329477,51.48315929677915,51.20158340155259,12.43753247303448,19.36872128566151,-0.13127871433854565,7.864113692416533,5.485260208985184,1.7,9.236100170605994,511.12370639306664,-3442.584183845744,-1345.8893282245895,-2153.243248191222,-0.0,-0.0,2744.624455492831,0.0,2.0010000000000003,0.09343037667761411,0.0,0,0.26575231364146906,132.0652280586667,-80.25750090854234,0.20257485382389542,8.962755896529345,0.002771197274064241,25.509524054537117,1.2210751613810022,0.42919504066070896,-3450.8430689441866,8.258885098442505,0.27184172728319994,-1342.1830030702154,-3.70632515437417
2025-01-01 17:57:00,2.6457889991982593,0.41236190663569494,0.0,0.044096483319970986,0.006872698443928249,0.0,1.8778000101550214,0.7679889890432381,0.0,0.0,0.0,0.0,0.41236190663569494,0,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.06929792763157896,0.0,On,0.03359053883518899,0.0,On,1.7749115436882534,0,On,0.21817311352897797,0,On,0.47471102520136216,0.3560332689010215,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.87004609476186,51.666666666666686,46.10666666666668,0.0,51.47184466644289,0.0,0.0,0.0,131.0469470230654,51.28498986490341,51.47184466644289,51.19156246413367,12.43753247303448,19.352562761570443,-0.14743723842961387,7.829173677690443,5.4755913821379085,1.7,9.236100170605994,515.0050800419781,-3418.7060028293045,-1342.4791228882975,-2150.0540571598194,-0.0,-0.0,2744.624455492831,0.0,2.0010000000000003,0.09337739212610977,0.0,0,0.2656016049785026,132.0652280586667,-79.56531829103338,0.20278068396585747,8.955391209798119,0.0027712241789929304,25.550850207369585,1.2211425965946794,0.4288045387029336,-3428.1607291385826,9.454726309278342,0.27184172728319994,-1338.7546165557987,-3.7245063324987786
2025-01-01 17:58:00,2.6457889991982593,0.41236190663569494,0.0,0.044096483319970986,0.006872698443928249,0.0,1.8778000101550214,0.7679889890432381,0.0,0.0,0.0,0.0,0.41236190663569494,0,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.06929792763157896,0.0,On,0.03359053883518899,0.0,On,1.7749115436882534,0,On,0.21817311352897797,0,On,0.47471102520136216,0.3560332689010215,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.88438145588383,51.666666666666686,46.10666666666668,0.0,51.46052837903502,0.0,0.0,0.0,131.0693460248185,51.27453583942675,51.46052837903502,51.181539569622615,12.43753247303448,19.3366170080577,-0.16338299194235617,7.795573075435939,5.466036751604681,1.7,9.236100170605994,518.7836161838409,-3395.7200297807735,-1339.1104312566247,-2146.908699949082,-0.0,-0.0,2744.624455492831,0.0,2.0010000000000003,0.09332509004319693,0.0,0,0.26545283752152965,132.0652280586667,-78.93213935990802,0.20298406274497408,8.948140687443905,0.002771251126020189,25.591537548218447,1.2212091508540939,0.4284286707652075,-3406.3788124529774,10.658782672204055,0.27184172728319994,-1335.3667219344795,-3.743709322145067
2025-01-01 17:59:00,2.6457889991982593,0.41236190663569494,0.0,0.044096483319970986,0.006872698443928249,0.0,1.8778000101550214,0.7679889890432381,0.0,0.0,0.0,0.0,0.41236190663569494,0,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.06929792763157896,0.0,On,0.03359053883518899,0.0,On,1.7749115436882534,0,On,0.21817311352897797,0,On,0.47471102520136216,0.3560332689010215,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.8981717672251,51.666666666666686,46.10666666666668,0.0,51.44921051002232,0.0,0.0,0.0,131.0908933862892,51.26408002711155,51.44921051002232,51.17151478565617,12.43753247303448,19.320877041868687,-0.17912295813136936,7.763257634455175,5.456593068150999,1.7,9.236100170605994,522.4630416365471,-3373.6946362388276,-1335.7820258261208,-2143.8057276829904,-0.0,-0.0,2744.624455492831,0.0,2.0010000000000003,0.09327344810288221,0.0,0,0.26530594776674543,132.0652280586667,-78.35568617329353,0.20318506968314895,8.94100055720897,0.002771278114487154,25.631606905658778,1.2212748530304636,0.4280668677445104,-3385.4586323318254,11.763996092997708,0.27184172728319994,-1332.0181670880204,-3.7638587381003745
2025-01-01 18:00:00,3.272835861679523,0.4417837065084309,0.0,0.054547264361325384,0.007363061775140515,0.0,2.396555813367541,0.8762800483119821,0.0,0.0,0.0,0.0,0.4417837065084309,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.07919763157894738,0.0,On,0.04304186915383532,0.0,On,2.2743163126347583,0,On,0.28723510630074073,0,On,0.510810722935306,0.3831080422014794,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.9114348969318,51.666666666666686,46.10666666666668,0.0,51.43789113238665,0.0,0.0,0.0,131.11161702645592,51.25362249589583,51.43789113238665,51.161488177650426,12.43753247303448,19.30533612653985,-0.19466387346020753,7.732172622383317,5.447257219076946,1.7,9.236100170605994,1150.5668228754926,-3352.464316631876,-1332.492730963843,-2140.743744148706,-0.0,-0.0,3369.144339132719,0.0,2.0010000000000003,0.09322244475655411,0.0,0,0.26516087442152153,132.0652280586667,-77.83377210852004,0.20338378166377039,8.933967179831662,0.002771305143756487,26.429172037117546,1.2213397309805227,0.42771855179272555,-3365.361508774013,12.897192142136916,0.27184172728319994,-1328.7078483108123,-3.784882653030655
2025-01-01 18:01:00,3.272835861679523,0.4417837065084309,0.0,0.054547264361325384,0.007363061775140515,0.0,2.396555813367541,0.8762800483119821,0.0,0.0,0.0,0.0,0.4417837065084309,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.07919763157894738,0.0,On,0.04304186915383532,0.0,On,2.2743163126347583,0,On,0.28723510630074073,0,On,0.510810722935306,0.3831080422014794,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.91511113205179,51.666666666666686,46.10666666666668,0.0,51.42657031671269,0.0,0.0,0.0,131.11736114383092,51.24316331149042,51.42657031671269,51.15145980887929,12.43753247303448,19.29344445691387,-0.20655554308618562,7.702268939199961,5.438026222503105,1.7,9.236100170605994,1152.8599823798827,-3332.1032762206864,-1329.2414207554725,-2138.4019346517953,-0.0,-0.0,3369.144339132719,0.0,2.0010000000000003,0.09318340805282722,0.0,0,0.2650498388600558,132.0652280586667,-77.8824221010408,0.20353650570365525,8.928228669298253,0.0027713330126007923,26.457259250286306,1.2213893739507697,0.42738320505104244,-3346.052698199813,13.949421979126946,0.27184172728319994,-1325.4347082837673,-3.806712471705115
2025-01-01 18:02:00,3.272835861679523,0.4417837065084309,0.0,0.054547264361325384,0.007363061775140515,0.0,2.396555813367541,0.8762800483119821,0.0,0.0,0.0,0.0,0.4417837065084309,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.07919763157894738,0.0,On,0.04304186915383532,0.0,On,2.2743163126347583,0,On,0.28723510630074073,0,On,0.510810722935306,0.3831080422014794,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.91849160957757,51.666666666666686,46.10666666666668,0.0,51.415249348018726,0.0,0.0,0.0,131.12264313996496,51.23270366885877,51.415249348018726,51.1414308292788,12.43753247303448,19.281664971239742,-0.21833502876031474,7.673496657605906,5.428897221856173,1.7,9.236100170605994,1155.146357729846,-3312.5272146672582,-1326.0270169215992,-2136.0832204693647,-0.0,-0.0,3369.144339132719,0.0,2.0010000000000003,0.0931447312932663,0.0,0,0.26493982711973135,132.0652280586667,-77.91476093350806,0.20368793703054439,8.92255069901189,0.0027713609099283775,26.48500970879524,1.22143855236353,0.4270602975324663,-3327.497191634378,14.969976967119905,0.27184172728319994,-1322.1977341190204,-3.8292828025786836
2025-01-01 18:03:00,3.272835861679523,0.4417837065084309,0.0,0.054547264361325384,0.007363061775140515,0.0,2.396555813367541,0.8762800483119821,0.0,0.0,0.0,0.0,0.4417837065084309,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.07919763157894738,0.0,On,0.04304186915383532,0.0,On,2.2743163126347583,0,On,0.28723510630074073,0,On,0.510810722935306,0.3831080422014794,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.9215826179101,51.666666666666686,46.10666666666668,0.0,51.40392826583008,0.0,0.0,0.0,131.12747284048453,51.222243604865746,51.40392826583008,51.13140127438358,12.43753247303448,19.26999531178567,-0.23000468821438602,7.645809253419385,5.419867480554462,1.7,9.236100170605994,1157.385685627401,-3293.7056004336455,-1322.848486811099,-2133.7871094974257,-0.0,-0.0,3369.144339132719,0.0,2.0010000000000003,0.09310640696406414,0.0,0,0.26483081782835954,132.0652280586667,-77.9715440078921,0.20383810211451073,8.917627505181358,0.0027713888353924783,26.512430428734653,1.221487275954957,0.4267493347616055,-3309.662426891455,15.95682645780964,0.27184172728319994,-1318.9959554755053,-3.8525313355937634
2025-01-01 18:04:00,3.272835861679523,0.4417837065084309,0.0,0.054547264361325384,0.007363061775140515,0.0,2.396555813367541,0.8762800483119821,0.0,0.0,0.0,0.0,0.4417837065084309,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.07919763157894738,0.0,On,0.04304186915383532,0.0,On,2.2743163126347583,0,On,0.28723510630074073,0,On,0.510810722935306,0.3831080422014794,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.92439168008528,51.666666666666686,46.10666666666668,0.0,51.39260710882811,0.0,0.0,0.0,131.13186200013325,51.21178315559237,51.39260710882811,51.12137117897451,12.43753247303448,19.258432649768757,-0.24156735023129983,7.619162093773916,5.410934376887987,1.7,9.236100170605994,1159.5708108381991,-3275.6071012777265,-1319.7048414716023,-2131.513018051126,-0.0,-0.0,3369.144339132719,0.0,2.0010000000000003,0.09306842599553908,0.0,0,0.2647227851882396,132.0652280586667,-78.06051024339367,0.20398703353771458,8.91206617025188,0.0027714167886535796,26.539529875708006,1.2215355564331813,0.42644984105322475,-3292.517290137223,16.91018885949657,0.27184172728319994,-1315.828442743528,-3.8763987280743564
2025-01-01 18:05:00,3.272835861679523,0.4417837065084309,0.0,0.054547264361325384,0.007363061775140515,0.0,2.396555813367541,0.8762800483119821,0.0,0.0,0.0,0.0,0.4417837065084309,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.07919763157894738,0.0,On,0.04304186915383532,0.0,On,2.2743163126347583,0,On,0.28723510630074073,0,On,0.510810722935306,0.3831080422014794,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,83.92692672630736,51.666666666666686,46.10666666666668,0.0,51.38128591468466,0.0,0.0,0.0,131.13582300985524,51.201322356182,51.38128591468466,51.111340576930665,12.43753247303448,19.246974000437877,-0.25302599956217975,7.593512411614411,5.4020953990877105,1.7,9.236100170605994,1161.7083654828384,-3258.2002876716524,-1316.5951337877254,-2129.2603329712983,-0.0,-0.0,3369.144339132719,0.0,2.0010000000000003,0.09303077879595938,0.0,0,0.26461570191675765,132.0652280586667,-78.17564067858204,0.20413476600944813,8.9065609472832,0.0027714447693808946,26.56631700196673,1.2215834061626438,0.4261613594246389,-3276.032080391616,17.831792719963694,0.27184172728319994,-1312.6943052964152,-3.900828491310195
