Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:30:00,0.18979271602631992,0.10099055832197865,0.0,0.0031632119337719985,0.0016831759720329774,0.0,0.038285736495835436,0.0,0.15150697953048448,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035783463560893916,0,On,0.016852901767846245,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,37.99047838316378,51.666666666666686,46.10666666666668,0.0,51.337428659543896,0.0,0.0,0.0,37.99047838316378,50.53924055959242,51.337428659543896,50.14014650961669,12.43753247303448,17.917078602755435,0.0,3.9,-510.83202012721233,-1050.8369601132122,-0.0,-0.0,315.13418919880957,1190.387049562371,2.0,0.05787446397207983,0.0,0,0.5468001385769674,131.99922844444444,224.87075078719025,0.25791056672924323,8.816901125475201,0.003217744664738464,72.29014308358902,1.2292237392092642
2025-01-01 12:31:00,0.18979271602631992,0.10099055832197865,0.0,0.0031632119337719985,0.0016831759720329774,0.0,0.038285736495835436,0.0,0.15150697953048448,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035783463560893916,0,On,0.016852901767846245,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.007048280070585,51.666666666666686,46.10666666666668,0.0,51.333868549679664,0.0,0.0,0.0,38.007048280070585,50.53604157237606,51.333868549679664,50.13712808372426,12.43753247303448,17.899625013709027,0.0,3.9,-511.5611326860509,-1048.8380136874928,-0.0,-0.0,315.13418919880957,1194.093515675458,2.0,0.057836388625591886,0.0,0,0.5464404012540263,131.99922844444444,222.14269180263238,0.25821420192071165,8.809162629951997,0.003217996242768397,72.265327116512,1.2292972665610458
2025-01-01 12:32:00,0.18979271602631992,0.10099055832197865,0.0,0.0031632119337719985,0.0016831759720329774,0.0,0.038285736495835436,0.0,0.15150697953048448,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035783463560893916,0,On,0.016852901767846245,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.02312106892552,51.666666666666686,46.10666666666668,0.0,51.330306998356214,0.0,0.0,0.0,38.02312106892552,50.53284118989196,51.330306998356214,50.13410828565984,12.43753247303448,17.882597275864654,0.0,3.9,-509.22425426768734,-1046.8893098057858,-0.0,-0.0,315.13418919880957,1197.7784650599572,2.0,0.0577992318446476,0.0,0,0.5460893425733063,131.99922844444444,222.53086633928896,0.25851129123585564,8.801650316239446,0.0032182477193935565,72.240078234912,1.2293690039398513
2025-01-01 12:33:00,0.18979271602631992,0.10099055832197865,0.0,0.0031632119337719985,0.0016831759720329774,0.0,0.038285736495835436,0.0,0.15150697953048448,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035783463560893916,0,On,0.016852901767846245,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.0386485908275,51.666666666666686,46.10666666666668,0.0,51.32674405052588,0.0,0.0,0.0,38.0386485908275,50.52963945399911,51.32674405052588,50.131087155735734,12.43753247303448,17.866036822318137,0.0,3.9,-506.01419592906757,-1044.99547655661,-0.0,-0.0,315.13418919880957,1201.4419588049261,2.0,0.05776308484415059,0.0,0,0.5457478243366892,131.99922844444444,223.84709142873274,0.25880113312853376,8.793788646226105,0.0032184990934856633,72.2143435073692,1.2294387756773384
2025-01-01 12:34:00,0.18979271602631992,0.10099055832197865,0.0,0.0031632119337719985,0.0016831759720329774,0.0,0.038285736495835436,0.0,0.15150697953048448,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035783463560893916,0,On,0.016852901767846245,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.0536307991974,51.666666666666686,46.10666666666668,0.0,51.323179755494714,0.0,0.0,0.0,38.0536307991974,50.5264364106117,51.323179755494714,50.128064738170195,12.43753247303448,17.849943739111747,0.0,3.9,-502.72066201389123,-1043.1564079388638,-0.0,-0.0,315.13418919880957,1205.0840703660713,2.0,0.05772794863067732,0.0,0,0.5454158560543475,131.99922844444444,225.301556726163,0.2590836980220544,8.78677399199928,0.003218750363767915,72.18812016280644,1.2295065807392143
2025-01-01 12:35:00,0.18979271602631992,0.10099055832197865,0.0,0.0031632119337719985,0.0016831759720329774,0.0,0.038285736495835436,0.0,0.15150697953048448,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035783463560893916,0,On,0.016852901767846245,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.06808431336829,51.666666666666686,46.10666666666668,0.0,51.319614162572435,0.0,0.0,0.0,38.06808431336829,50.52323210564782,51.319614162572435,50.12504107718553,12.43753247303448,17.834303788588738,0.0,3.9,-499.5912600378018,-1041.3703659588857,-0.0,-0.0,315.13418919880957,1208.704875487492,2.0,0.05769379290374247,0.0,0,0.5450931514461428,131.99922844444444,226.64491672227427,0.2593591910308347,8.78000039572327,0.003219001528953798,72.16142295397043,1.229572478635517
2025-01-01 12:36:00,0.18979271602631992,0.10099055832197865,0.0,0.0031632119337719985,0.0016831759720329774,0.0,0.038285736495835436,0.0,0.15150697953048448,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035783463560893916,0,On,0.016852901767846245,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.08203033515007,51.666666666666686,46.10666666666668,0.0,51.31604731956564,0.0,0.0,0.0,38.08203033515007,50.52002658362618,51.31604731956564,50.12201621565646,12.43753247303448,17.819098793034883,-0.014234540298488696,3.9,-496.61604271405577,-1039.6351706789974,-0.0,-0.0,315.13418919880957,1212.3044544991553,2.0,0.0576605787020185,0.0,0,0.5447793424039692,131.99922844444444,227.88493876613208,0.2596278834775753,8.77286183143329,0.003219252587795683,72.13427157882138,1.2296365455708487
2025-01-01 12:37:00,0.18979271602631992,0.10099055832197865,0.0,0.0031632119337719985,0.0016831759720329774,0.0,0.038285736495835436,0.0,0.15150697953048448,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035783463560893916,0,On,0.016852901767846245,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.09548900487686,51.666666666666686,46.10666666666668,0.0,51.312479272363476,0.0,0.0,0.0,38.09548900487686,50.51681988728014,51.312479272363476,50.11899019473849,12.43753247303448,17.804311485358248,-0.029021847975123194,3.9,-493.74363139399395,-1037.9487543841283,-0.0,-0.0,315.13418919880957,1215.8828921671407,2.0,0.05762826899489678,0.0,0,0.5444740790612268,131.99922844444444,229.0709337913247,0.259890033761257,8.766542268950069,0.003219503539098623,72.10668476698837,1.2296988539499154
2025-01-01 12:38:00,0.18979271602631992,0.10099055832197865,0.0,0.0031632119337719985,0.0016831759720329774,0.0,0.038285736495835436,0.0,0.15150697953048448,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035783463560893916,0,On,0.016852901767846245,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.1084785674265,51.666666666666686,46.10666666666668,0.0,51.30891006503364,0.0,0.0,0.0,38.1084785674265,50.51361205764718,51.30891006503364,50.11596305395396,12.43753247303448,17.789926225873565,-0.04340710745980658,3.9,-490.94881428311714,-1036.3092425408959,-0.0,-0.0,315.13418919880957,1219.4402774759405,2.0,0.05759683025415346,0.0,0,0.5441770446419806,131.99922844444444,230.22623905896913,0.2601458754434942,8.759841148550237,0.003219754381717763,72.07867938905535,1.2297594693436678
2025-01-01 12:39:00,0.18979271602631992,0.10099055832197865,0.0,0.0031632119337719985,0.0016831759720329774,0.0,0.038285736495835436,0.0,0.15150697953048448,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035783463560893916,0,On,0.016852901767846245,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.121016009561664,51.666666666666686,46.10666666666668,0.0,51.305339739993805,0.0,0.0,0.0,38.121016009561664,50.510403134228454,51.305339739993805,50.11293483134579,12.43753247303448,17.77592845456225,-0.05740487877111988,3.9,-488.22625409627756,-1034.7148905107415,-0.0,-0.0,315.13418919880957,1222.9767034771226,2.0,0.057566231262926496,0.0,0,0.5438879442081297,131.99922844444444,231.3544472156544,0.2603956260196617,8.75394196883368,0.0032200051145532733,72.05027111398095,1.2298184527994074
2025-01-01 12:40:00,0.18979271602631992,0.10099055832197865,0.0,0.0031632119337719985,0.0016831759720329774,0.0,0.038285736495835436,0.0,0.15150697953048448,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035783463560893916,0,On,0.016852901767846245,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.13311753655042,51.666666666666686,46.10666666666668,0.0,51.30176833812533,0.0,0.0,0.0,38.13311753655042,50.50719315509475,51.30176833812533,50.10990556357947,12.43753247303448,17.76230428165422,-0.07102905167915097,3.9,-485.5754880826754,-1033.1640362876426,-0.0,-0.0,315.13418919880957,1226.492267101438,2.0,0.057536442225152445,0.0,0,0.5436064962453323,131.99922844444444,232.45435900615763,0.26063949348694543,8.747646975145802,0.003220255736547096,72.02147490248788,1.2298758625677595
2025-01-01 12:41:00,0.18979271602631992,0.10099055832197865,0.0,0.0031632119337719985,0.0016831759720329774,0.0,0.038285736495835436,0.0,0.15150697953048448,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035783463560893916,0,On,0.016852901767846245,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.144798709428485,51.666666666666686,46.10666666666668,0.0,51.29819589884396,0.0,0.0,0.0,38.144798709428485,50.50398215695229,51.29819589884396,50.106875286006456,12.43753247303448,17.749040369870784,-0.08429296346258752,3.9,-482.9951316073457,-1031.6550866106556,-0.0,-0.0,315.13418919880957,1229.9870689717586,2.0,0.05750743451147889,0.0,0,0.5433324302623773,131.99922844444444,233.52576580450037,0.26087767816611884,8.742138495021749,0.0032205062466810564,71.99230514515284,1.2299317545976751
2025-01-01 12:42:00,0.18979271602631992,0.10099055832197865,0.0,0.0031632119337719985,0.0016831759720329774,0.0,0.038285736495835436,0.0,0.15150697953048448,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035783463560893916,0,On,0.016852901767846245,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.15607445264988,51.666666666666686,46.10666666666668,0.0,51.29462246015812,0.0,0.0,0.0,38.15607445264988,50.500770175196976,51.29462246015812,50.1038440327164,12.43753247303448,17.736123927491995,-0.09720940584137594,3.9,-480.4827004013051,-1030.1865157465754,-0.0,-0.0,315.13418919880957,1233.4612132466045,2.0,0.05747918064710834,0.0,0,0.5430654866763321,131.99922844444444,234.56962614646076,0.26111037271647985,8.73622113621291,0.003220756643975355,71.96277566487618,1.229986182563247
2025-01-01 12:43:00,0.18979271602631992,0.10099055832197865,0.0,0.0031632119337719985,0.0016831759720329774,0.0,0.038285736495835436,0.0,0.15150697953048448,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035783463560893916,0,On,0.016852901767846245,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.166959058728,51.666666666666686,46.10666666666668,0.0,51.29104805872645,0.0,0.0,0.0,38.166959058728,50.497557243968004,51.29104805872645,50.10081183658878,12.43753247303448,17.72354270488546,-0.10979062844791088,3.9,-478.0354443171857,-1028.7568646913887,-0.0,-0.0,315.13418919880957,1236.914807396708,2.0,0.057451654307039385,0.0,0,0.5428054167675813,131.99922844444444,235.58723117539347,0.26133776209928783,8.730482843570833,0.003221006927487062,71.93289971522344,1.230039197876036
2025-01-01 12:44:00,0.18979271602631992,0.10099055832197865,0.0,0.0031632119337719985,0.0016831759720329774,0.0,0.038285736495835436,0.0,0.15150697953048448,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035783463560893916,0,On,0.016852901767846245,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.17746620944367,51.666666666666686,46.10666666666668,0.0,51.28747272991496,0.0,0.0,0.0,38.17746620944367,50.494343396201074,51.28747272991496,50.09777872934413,12.43753247303448,17.711284976027258,-0.12204835730611308,3.9,-475.65075481588417,-1027.3647386906016,-0.0,-0.0,315.13418919880957,1240.347964343521,2.0,0.05742483027830453,0.0,0,0.5425519823230484,131.99922844444444,236.57979467590783,0.26156002379368215,8.725510171735344,0.0032212570963086034,71.90268999750154,1.2300908497610048
2025-01-01 12:45:00,0.19058858716687688,0.10099055832197865,0.0,0.0031764764527812813,0.0016831759720329774,0.0,0.038012580285446934,0.0,0.15257600688142994,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035510307350505414,0,On,0.017921929118791716,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.16880107364943,51.666666666666686,46.10666666666668,0.0,51.28389650785226,0.1463507348203682,396.3527695672055,0.0,38.16880107364943,50.49112866367979,51.28389650785226,50.09474474159356,12.43753247303448,17.699339513522343,-0.1339938198110282,3.9,-472.53034788021034,-1026.0088040489331,-0.0,-0.0,315.93006033936655,1243.7607930707943,2.0,0.05739868440778993,0.0,0,0.5423049551431941,131.99922844444444,237.54839582935628,0.26177732812594845,8.720111068236697,0.003221507149566291,71.87215868619361,1.2301411853601008
2025-01-01 12:46:00,0.19058858716687688,0.10099055832197865,0.0,0.0031764764527812813,0.0016831759720329774,0.0,0.038012580285446934,0.0,0.15257600688142994,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035510307350505414,0,On,0.017921929118791716,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.14096154934083,51.666666666666686,46.10666666666668,0.0,51.27531266858371,0.14638308093227795,396.3527695672054,0.0,38.14096154934083,50.45453978644333,51.27531266858371,50.04415334537315,12.43753247303448,17.68771016289575,-0.14562317043762008,3.9,-470.2658780871168,-1024.6894408441997,-0.0,-0.0,315.93006033936655,1247.1534122466755,2.0,0.05737322551353668,0.0,0,0.5420644185412066,131.99922844444444,238.49350241771637,0.26198959739174105,8.714880856568538,0.003221757086418922,71.84129928505837,1.2301901880837582
2025-01-01 12:47:00,0.19058858716687688,0.10099055832197865,0.0,0.0031764764527812813,0.0016831759720329774,0.0,0.038012580285446934,0.0,0.15257600688142994,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035510307350505414,0,On,0.017921929118791716,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.11278620079594,51.666666666666686,46.10666666666668,0.0,51.26672695109463,0.14641544842779156,396.35276956720537,0.0,38.11278620079594,50.417953253433275,51.26672695109463,49.993566404602596,12.43753247303448,17.67637163091855,-0.1569617024148222,3.9,-468.0572453730982,-1023.4037264088245,-0.0,-0.0,315.93006033936655,1250.525940838913,2.0,0.057348398601483525,0.0,0,0.5418298529311016,131.99922844444444,239.41642069635964,0.2621972358392628,8.709805968639808,0.0032220069060058024,71.81014159899155,1.2302379646069688
2025-01-01 12:48:00,0.19058858716687688,0.10099055832197865,0.0,0.0031764764527812813,0.0016831759720329774,0.0,0.038012580285446934,0.0,0.15257600688142994,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035510307350505414,0,On,0.017921929118791716,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.08428653148877,51.666666666666686,46.10666666666668,0.0,51.258139386410626,0.1464478372087531,396.3527695672054,0.0,38.08428653148877,50.381369092927685,51.258139386410626,49.94298394618622,12.43753247303448,17.66531405907372,-0.16801927425965246,3.9,-465.90213809952604,-1022.150494069165,-0.0,-0.0,315.93006033936655,1253.8785001988763,2.0,0.057324182432313006,0.0,0,0.5416010576429997,131.99922844444444,240.31829563027242,0.2624003940251477,8.704881130370831,0.0032222566075479466,71.77869635181749,1.2302845563496836
2025-01-01 12:49:00,0.19058858716687688,0.10099055832197865,0.0,0.0031764764527812813,0.0016831759720329774,0.0,0.038012580285446934,0.0,0.15257600688142994,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035510307350505414,0,On,0.017921929118791716,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.05547356171979,51.666666666666686,46.10666666666668,0.0,51.24955000451682,0.1464802471807492,396.3527695672054,0.0,38.05547356171979,50.34478733223598,51.24955000451682,49.892405996095576,12.43753247303448,17.6545280032312,-0.17880533010217192,3.9,-463.7985517001041,-1020.9286274741056,-0.0,-0.0,315.93006033936655,1257.2112138992493,2.0,0.057300556650440856,0.0,0,0.5413778403565654,131.99922844444444,241.200015434635,0.26259921646748324,8.700101289295324,0.003222506190294992,71.746973825904,1.2303300029983009
2025-01-01 12:50:00,0.19058858716687688,0.10099055832197865,0.0,0.0031764764527812813,0.0016831759720329774,0.0,0.038012580285446934,0.0,0.15257600688142994,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035510307350505414,0,On,0.017921929118791716,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,38.02635785497023,51.666666666666686,46.10666666666668,0.0,51.240958834401525,0.1465126782529525,396.3527695672054,0.0,38.02635785497023,50.30820799773964,51.240958834401525,49.8418325794087,12.43753247303448,17.644004410809046,-0.1893289225243251,3.9,-461.74462379244926,-1019.7370577655887,-0.0,-0.0,315.93006033936655,1260.5242075394603,2.0,0.057277501735697435,0.0,0,0.5411600166444933,131.99922844444444,242.06237363377292,0.2627938419666358,8.695461602343222,0.003222755653524023,71.71498388645712,1.2303743426008824
2025-01-01 12:51:00,0.19058858716687688,0.10099055832197865,0.0,0.0031764764527812813,0.0016831759720329774,0.0,0.038012580285446934,0.0,0.15257600688142994,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035510307350505414,0,On,0.017921929118791716,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,37.99694954012318,51.666666666666686,46.10666666666668,0.0,51.23236590409756,0.14654513033797334,396.3527695672054,0.0,37.99694954012318,50.2716311149306,51.23236590409756,49.791263720347125,12.43753247303448,17.633734601979768,-0.1995987313536034,3.9,-459.73855442648505,-1018.5747612264522,-0.0,-0.0,315.93006033936655,1263.817608550415,2.0,0.057254998963736044,0.0,0,0.5409474095984429,131.99922844444444,242.9061464606006,0.2629844038636135,8.690957425793894,0.00322300499653846,71.6827360010397,1.23041761164537
2025-01-01 12:52:00,0.19058858716687688,0.10099055832197865,0.0,0.0031764764527812813,0.0016831759720329774,0.0,0.038012580285446934,0.0,0.15257600688142994,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035510307350505414,0,On,0.017921929118791716,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,37.9672583305063,51.666666666666686,46.10666666666668,0.0,51.22377124072158,0.14657760335171896,396.35276956720537,0.0,37.9672583305063,50.23505670844793,51.22377124072158,49.740699442311104,12.43753247303448,17.62371025317683,-0.20962308015653974,3.9,-457.77860516055864,-1017.4407572055663,-0.0,-0.0,315.93006033936655,1267.0915460303622,2.0,0.057233030371362265,0.0,0,0.5407398495014696,131.99922844444444,243.7320917056411,0.26317103026413324,8.686584306463402,0.003223254218666999,71.65023925645013,1.2304598451281605
2025-01-01 12:53:00,0.19058858716687688,0.10099055832197865,0.0,0.0031764764527812813,0.0016831759720329774,0.0,0.038012580285446934,0.0,0.15257600688142994,0.0,0.0,0.0,0.10099055832197865,0.0,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.0025022729349415203,0.0,On,0.035510307350505414,0,On,0.017921929118791716,0,On,0.09511078959935418,0.07133309219951561,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,37.9372935424272,51.666666666666686,46.10666666666668,0.0,51.21517487051163,0.14661009721325863,396.35276956720537,0.0,37.9372935424272,50.198484802112766,51.21517487051163,49.69013976791334,12.43753247303448,17.613923381357292,-0.21940995197607904,3.9,-455.863110078108,-1016.3341061438733,-0.0,-0.0,315.93006033936655,1270.346150519025,2.0,0.057211578723412496,0.0,0,0.5405371735150917,131.99922844444444,244.54093572639883,0.26335384425372227,8.68233797329485,0.003223503319262599,71.61750237486967,1.2305010766195812
