Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Gas Fireplace Gas Power (therms/hour),Gas Fireplace Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,5.426287015923177,0.1421868408999255,0.006632087315988548,0.09043811693205295,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,5.186994922777777,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.97112849753979,51.666666666666686,46.10666666666668,0.0,51.596710812939314,0.0,0.0,0.0,22.97112849753979,51.617906410092544,51.62850420866917,51.596710812939314,12.43753247303448,18.99849583970384,0.0,2.8,4389.042292909316,-1251.9069606098346,-0.0,-0.0,475.01946757376163,0.0,3.0,0.05930341643139215,0.0,0,0.8281425079298058,197.99884266666666,-21.065136832389825,0.23631542314428583,9.248645699256937,0.003151728072986829,25.851023576102932,1.2259125894379383
2025-01-01 00:11:00,5.426287015923177,0.1421868408999255,0.006632087315988548,0.09043811693205295,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,5.186994922777777,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.908101660250225,51.666666666666686,46.10666666666668,0.0,51.59329990358986,0.0,0.0,0.0,22.908101660250225,51.61468260465776,51.62537395519171,51.59329990358986,12.43753247303448,19.08476401904836,0.0,2.8,4376.77583362626,-1261.4842548171716,-0.0,-0.0,475.01946757376163,0.0,3.0,0.05944053541423426,0.0,0,0.8300573058481858,197.99884266666666,-23.754301908108815,0.2350565108319693,9.287956557657623,0.003151861402574059,25.478753800429445,1.2255505995265068
2025-01-01 00:12:00,5.426287015923177,0.1421868408999255,0.006632087315988548,0.09043811693205295,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,5.186994922777777,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.84690863640126,51.666666666666686,46.10666666666668,0.0,51.58989839145013,0.0,0.0,0.0,22.84690863640126,51.61146764451155,51.622252271042264,51.58989839145013,12.43753247303448,19.16843706222529,0.0,2.8,4364.918672227588,-1270.8008952208563,-0.0,-0.0,475.01946757376163,0.0,3.0,0.05957343570194173,0.0,0,0.8319131918019738,197.99884266666666,-26.294822903095692,0.2338428369454373,9.326465053380748,0.0031519928509520204,25.117405992974767,1.2251997016075589
2025-01-01 00:13:00,5.426287015923177,0.1421868408999255,0.006632087315988548,0.09043811693205295,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,5.186994922777777,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.78746743275264,51.666666666666686,46.10666666666668,0.0,51.586506003870255,0.0,0.0,0.0,22.78746743275264,51.60826127229356,51.61913890650523,51.586506003870255,12.43753247303448,19.249631141150182,0.0,2.8,4353.454874324562,-1279.8673256871007,-0.0,-0.0,475.01946757376163,0.0,3.0,0.05970231011597381,0.0,0,0.8337128584462721,197.99884266666666,-28.692190339876575,0.23267201485998157,9.36359598697847,0.003152122472200161,24.766489251634823,1.2248593901326317
2025-01-01 00:14:00,5.426287015923177,0.1421868408999255,0.006632087315988548,0.09043811693205295,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,5.186994922777777,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.7297002104178,51.666666666666686,46.10666666666668,0.0,51.5831224803896,0.0,0.0,0.0,22.7297002104178,51.60506324215052,51.616033623030994,51.5831224803896,12.43753247303448,19.328456539927387,0.0,2.8,4342.366634303558,-1288.6935545297363,-0.0,-0.0,475.01946757376163,0.0,3.0,0.05982734141715607,0.0,0,0.8354588579444729,197.99884266666666,-30.954201518244815,0.23154180834745805,9.400060262754277,0.0031522503180127517,24.42553805967202,1.224529185863524
2025-01-01 00:15:00,5.426287015923177,0.1421868408999255,0.006632087315988548,0.09043811693205295,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,5.186994922777777,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.67353308627808,51.666666666666686,46.10666666666668,0.0,51.57974757211914,0.0,0.0,0.0,22.67353308627808,51.60187331915317,51.61293619267019,51.57974757211914,12.43753247303448,19.4050179366801,0.0,2.8,4331.637303233511,-1297.2891658343526,-0.0,-0.0,475.01946757376163,0.0,3.0,0.059948702814690204,0.0,0,0.8371536090763247,197.99884266666666,-33.087921283675826,0.23045012120870376,9.43461887769429,0.003152376437818902,24.09411101594958,1.2242086345433143
2025-01-01 00:16:00,5.426287015923177,0.1421868408999255,0.006632087315988548,0.09043811693205295,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,5.186994922777777,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.618895892408137,51.666666666666686,46.10666666666668,0.0,51.576381041153454,0.0,0.0,0.0,22.618895892408137,51.59869127874112,51.609846397534966,51.576381041153454,12.43753247303448,19.479414744111935,0.0,2.8,4321.251053738682,-1305.663339251606,-0.0,-0.0,475.01946757376163,0.0,3.0,0.06006655856299885,0.0,0,0.8387994055725718,197.99884266666666,-35.09999736125206,0.22939498669331884,9.468628560698367,0.0031525008788969,23.77178934036735,1.2238973053352449
2025-01-01 00:17:00,5.426287015923177,0.1421868408999255,0.006632087315988548,0.09043811693205295,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,5.186994922777777,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.565721959432313,51.666666666666686,46.10666666666668,0.0,51.57302266001839,0.0,0.0,0.0,22.565721959432313,51.595516906201496,51.60676402929305,51.57302266001839,12.43753247303448,19.55174141708514,0.0,2.8,4311.192831528498,-1313.8248678661425,-0.0,-0.0,475.01946757376163,0.0,3.0,0.06018106450116737,0.0,0,0.840398423647988,197.99884266666666,-36.99669095689934,0.228374557980232,9.50214826603046,0.003152623686481672,23.458175522727515,1.2235947894126724
2025-01-01 00:18:00,5.426287015923177,0.1421868408999255,0.006632087315988548,0.09043811693205295,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,5.186994922777777,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.51394791528919,51.666666666666686,46.10666666666668,0.0,51.569672211150994,0.0,0.0,0.0,22.51394791528919,51.59234999617787,51.603688888691316,51.569672211150994,12.43753247303448,19.622087737612485,0.0,2.8,4301.448303007141,-1321.7821751130855,-0.0,-0.0,475.01946757376163,0.0,3.0,0.060292368551977615,0.0,0,0.8419527289701338,197.99884266666666,-38.78391223131425,0.22738709950119523,9.533916771417049,0.0031527449038660214,23.152892072181317,1.2233006986551462
2025-01-01 00:19:00,0.23929209314539968,0.1421868408999255,0.006632087315988548,0.003988201552423328,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,0.0,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.46351349869563,51.666666666666686,46.10666666666668,0.0,51.56632948640936,0.0,0.0,0.0,22.46351349869563,51.58919035220758,51.600620785106706,51.56632948640936,12.43753247303448,19.69053907919665,0.0,2.8,-894.9911077329587,-1329.543330794273,-0.0,-0.0,475.01946757376163,0.0,3.0,0.060400611184033996,0.0,0,0.8434642831127153,197.99884266666666,-40.46724451244725,0.22643097902166986,9.565296176943473,0.0031528645724960987,22.855580358580937,1.2230146644413153
2025-01-01 00:20:00,0.23929209314539968,0.1421868408999255,0.006632087315988548,0.003988201552423328,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,0.0,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.513322542552828,51.666666666666686,46.10666666666668,0.0,51.56299428661013,0.0,0.0,0.0,22.513322542552828,51.58603778628514,51.597559536122645,51.56299428661013,12.43753247303448,19.616652749360984,0.0,2.8,-883.5034018233193,-1321.1667138929581,-0.0,-0.0,475.01946757376163,0.0,3.0,0.0602837714946181,0.0,0,0.8418326753700052,197.99884266666666,-37.35615550412281,0.22748096381650978,9.53210069358735,0.003152982732061517,23.129102438288072,1.2233232328882557
2025-01-01 00:21:00,0.23929209314539968,0.1421868408999255,0.006632087315988548,0.003988201552423328,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,0.0,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.561424992672098,51.666666666666686,46.10666666666668,0.0,51.559651712311585,0.0,0.0,0.0,22.561424992672098,51.582878230080674,51.594491488965225,51.559651712311585,12.43753247303448,19.545182764704663,0.0,2.8,-872.9579741085481,-1313.0839450999777,-0.0,-0.0,475.01946757376163,0.0,3.0,0.0601706838556207,0.0,0,0.8402534631321484,197.99884266666666,-34.893496582332176,0.22850219122305646,9.499498151189083,0.003153102275529792,23.392934016373005,1.223621854408139
2025-01-01 00:22:00,0.23929209314539968,0.1421868408999255,0.006632087315988548,0.003988201552423328,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,0.0,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.60791176128919,51.666666666666686,46.10666666666668,0.0,51.55630201722831,0.0,0.0,0.0,22.60791176128919,51.57971192310034,51.591416876036355,51.55630201722831,12.43753247303448,19.476000270744386,0.0,2.8,-862.8429778032248,-1305.2785375423944,-0.0,-0.0,475.01946757376163,0.0,3.0,0.060061151130447674,0.0,0,0.8387238934853454,197.99884266666666,-32.583907834592196,0.22949600982425897,9.468082219196507,0.00315322315311255,23.647581743024176,1.2239110532868158
2025-01-01 00:23:00,0.23929209314539968,0.1421868408999255,0.006632087315988548,0.003988201552423328,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,0.0,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.652859513276734,51.666666666666686,46.10666666666668,0.0,51.552945441560226,0.0,0.0,0.0,22.652859513276734,51.57653909209148,51.58833591735712,51.552945441560226,12.43753247303448,19.408996631310973,0.0,2.8,-853.1031987603124,-1297.7364731781602,-0.0,-0.0,475.01946757376163,0.0,3.0,0.05995500752405162,0.0,0,0.8372416511847988,197.99884266666666,-30.38619315591376,0.23046352505222037,9.437796549237504,0.0031533453176554363,23.893472413916754,1.2241912706705882
2025-01-01 00:24:00,0.23929209314539968,0.1421868408999255,0.006632087315988548,0.003988201552423328,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,0.0,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.696340056669246,51.666666666666686,46.10666666666668,0.0,51.54958221411027,0.0,0.0,0.0,22.696340056669246,51.57335995304221,51.585248822508184,51.54958221411027,12.43753247303448,19.34407009591639,0.0,2.8,-843.7427318533682,-1290.4446714600047,-0.0,-0.0,475.01946757376163,0.0,3.0,0.059852097570456606,0.0,0,0.8358045652260208,197.99884266666666,-28.317527967125173,0.23140578257472488,9.408588364832426,0.0031534687242271045,24.131006307953186,1.2244629201142416
2025-01-01 00:25:00,0.23929209314539968,0.1421868408999255,0.006632087315988548,0.003988201552423328,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,0.0,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.7384217513448,51.666666666666686,46.10666666666668,0.0,51.546212553006434,0.0,0.0,0.0,22.7384217513448,51.57017471186295,51.58215579129121,51.546212553006434,12.43753247303448,19.281123800546922,0.0,2.8,-834.7384369343774,-1283.3907488407383,-0.0,-0.0,475.01946757376163,0.0,3.0,0.059752273021399814,0.0,0,0.8344105653962725,197.99884266666666,-26.367155667400752,0.23232379340207063,9.379759301273157,0.0031535933299792315,24.360565102455496,1.2247263958286745
2025-01-01 00:26:00,0.23929209314539968,0.1421868408999255,0.006632087315988548,0.003988201552423328,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,0.0,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.779169205703646,51.666666666666686,46.10666666666668,0.0,51.5428366662143,0.0,0.0,0.0,22.779169205703646,51.566983564870384,51.57905701419844,51.5428366662143,12.43753247303448,19.22006619844202,0.0,2.8,-826.0721600092184,-1276.5630536671617,-0.0,-0.0,475.01946757376163,0.0,3.0,0.05965539357771375,0.0,0,0.8330576924879497,197.99884266666666,-24.528573915818207,0.23321852464176862,9.351913700391904,0.003153719094047144,24.58251003542358,1.224982070776749
2025-01-01 00:27:00,0.23929209314539968,0.1421868408999255,0.006632087315988548,0.003988201552423328,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,0.0,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.81864358996364,51.666666666666686,46.10666666666668,0.0,51.53945475209476,0.0,0.0,0.0,22.81864358996364,51.563786699313994,51.57595267292361,51.53945475209476,12.43753247303448,19.16081061618752,0.0,2.8,-817.7270779226312,-1269.9506038170641,-0.0,-0.0,475.01946757376163,0.0,3.0,0.059561326230693115,0.0,0,0.831744089101101,197.99884266666666,-22.79594167932882,0.2340909030148693,9.325006400503991,0.003153845977441634,24.797183594172736,1.2252302984374153
2025-01-01 00:28:00,0.23929209314539968,0.1421868408999255,0.006632087315988548,0.003988201552423328,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,0.0,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.85690285811995,51.666666666666686,46.10666666666668,0.0,51.53606699991514,0.0,0.0,0.0,22.85690285811995,51.560584293858476,51.57284294083015,51.53606699991514,12.43753247303448,19.103274938491445,0.0,2.8,-809.6871754006049,-1263.5430400739162,-0.0,-0.0,475.01946757376163,0.0,3.0,0.05946994480277283,0.0,0,0.8304679932292272,197.99884266666666,-21.163602900450428,0.23494181680283185,9.298994605019555,0.0031539739429497643,25.00491069670784,1.2254714140409206
2025-01-01 00:29:00,0.23929209314539968,0.1421868408999255,0.006632087315988548,0.003988201552423328,0.002369780681665425,0.00011053478859980913,0.012878804602390508,0.0,0.17641328854300917,0.0,0.05,0.006632087315988548,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.006632087315988548,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.89400194448886,51.666666666666686,46.10666666666668,0.0,51.53267359032726,0.0,0.0,0.0,22.89400194448886,51.5573765190352,51.569727983389186,51.53267359032726,12.43753247303448,19.047381330091824,0.0,2.8,-801.9373801768168,-1257.3305847663353,-0.0,-0.0,475.01946757376163,0.0,3.0,0.05938112954309232,0.0,0,0.8292277326115384,197.99884266666666,-19.626262984243013,0.23577211749839166,9.273837738467137,0.0031541029550420535,25.20599973255858,1.2257057356568353
