Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 19:49:00,0.6405276298946696,0.2374609110441469,0.0,0.010675460498244494,0.0039576818507357815,0.0,0.11492758829937236,0.47560004159529723,0.0,0.05,0.0,0.0,0.0,0.22287757771081357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.007724887609649123,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,94.43215796121014,51.666666666666686,46.10666666666668,0.0,50.48342615937302,0.0,0.0,0.0,147.55024681439085,50.05802485452374,50.48342615937302,49.84532420209911,12.43753247303448,14.876450270427533,-0.17910528512806678,8.035748105104709,-0.19770905818354906,-1.1,9.236100170605994,-2314.963603334576,-3530.8194032055235,-1278.3833536579436,-2911.6898318381036,-0.0,-0.0,638.6707759044151,0.0,1.0,0.13826805449824145,0.0,0.0,1.0083986316086777,65.99961422222222,-41.94454740088723,0.2834263032933077,6.995349110627111,0.0029176647365480135,-199.9954813601452,1.2400103515825636,0.300572993095284,-3619.403802340879,88.58439913535541,1.0873669091327998,-1293.1999394215409,14.816585763597121
2025-01-01 19:50:00,0.6405276298946696,0.2374609110441469,0.0,0.010675460498244494,0.0039576818507357815,0.0,0.11492758829937236,0.47560004159529723,0.0,0.05,0.0,0.0,0.0,0.22287757771081357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.007724887609649123,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,94.50566154968638,51.666666666666686,46.10666666666668,0.0,50.46235459449378,0.0,0.0,0.0,147.66509617138496,50.03840727885938,50.46235459449378,49.826433621042185,12.43753247303448,14.829394270381487,-0.22616128517411305,8.013042091875368,-0.22149125033615308,-1.1,9.236100170605994,-2299.7348059921205,-3517.880702761691,-1244.2617229886641,-2897.5891539395375,-0.0,-0.0,638.6707759044151,0.0,1.0,0.13800492325709435,0.0,0.0,1.0064795969880698,65.99961422222222,-40.81642795699824,0.2842358827501403,6.971973490509683,0.002917132152443341,-199.27087299570044,1.240213368457203,0.30026445438374955,-3606.7020359126827,88.82133315099256,1.0873669091327998,-1259.114337953411,14.85261496474692
2025-01-01 19:51:00,0.6405276298946696,0.2374609110441469,0.0,0.010675460498244494,0.0039576818507357815,0.0,0.11492758829937236,0.47560004159529723,0.0,0.05,0.0,0.0,0.0,0.22287757771081357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.007724887609649123,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,94.57683569723795,51.666666666666686,46.10666666666668,0.0,50.44126775059992,0.0,0.0,0.0,147.7763057769343,50.01877443337339,50.44126775059992,49.807527774760125,12.43753247303448,14.783191172348067,-0.27236438320753287,7.991241535167574,-0.24323629781888306,-1.1,9.236100170605994,-2284.876711843529,-3505.545372741076,-1213.0479521199181,-2883.7703356354587,-0.0,-0.0,638.6707759044151,0.0,1.0,0.13774629969887386,0.0,0.0,1.0045934372156067,65.99961422222222,-39.77715211248565,0.28503259703160916,6.948517379482142,0.002916601584822299,-198.55640827491004,1.2404127758779422,0.29996792076675366,-3594.5205824988566,88.9752097577802,1.0873669091327998,-1227.9484547730106,14.900502653092325
2025-01-01 19:52:00,2.030129713228003,0.2374609110441469,1.1910875,0.033835495220466714,0.0039576818507357815,0.019851458333333336,0.11492758829937236,0.47560004159529723,1.3896020833333333,0.05,0.0,1.1910875,0.0,0.22287757771081357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.007724887609649123,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,On,23066.41356069653,15.5555555555556,0.8,6249.05548708125,34.90733370555556,1.3896020833333333,1,27925.866964444445,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,94.64576938048899,51.666666666666686,46.10666666666668,0.0,50.42016614088909,0.0,0.0,0.0,147.88401465701403,49.99912680198972,50.42016614088909,49.78860713254004,12.43753247303448,14.73780829995346,-0.31774725560213923,7.970298099953498,-0.2631203070372865,-1.1,9.236100170605994,20796.04012468806,2755.449925706313,-1184.5024825189316,-2870.222214681448,-0.0,-0.0,638.6707759044151,0.0,1.0,0.13749201402445657,0.0,0.0,1.002738913934357,65.99961422222222,-38.821997231435176,0.28581690814477345,6.925505878131232,0.0029160730044832323,-197.8517319648537,1.2406087111703243,0.29968276947244604,-3582.830807286747,89.22524591180975,1.0873669091327998,-1199.449887043925,14.947404524993244
2025-01-01 19:53:00,2.030129713228003,0.2374609110441469,1.1910875,0.033835495220466714,0.0039576818507357815,0.019851458333333336,0.11492758829937236,0.47560004159529723,1.3896020833333333,0.05,0.0,1.1910875,0.0,0.22287757771081357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.007724887609649123,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,On,23066.41356069653,15.5555555555556,0.8,6249.05548708125,34.90733370555556,1.3896020833333333,1,27925.866964444445,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,93.83635947797414,51.666666666666686,46.10666666666668,0.0,50.39905025893835,0.0,0.0,0.0,146.6193116843346,49.9794648501481,50.39905025893835,49.76967214575298,12.43753247303448,15.019765796225395,-0.03578975933020523,8.125963647244458,-0.28130479176864803,-1.1,9.236100170605994,20691.985691945203,2663.522550832479,-1158.3988958282673,-2954.8015105900145,-0.0,-0.0,638.6707759044151,0.0,1.0,0.13906781108712032,0.0,0.0,1.0142313125758908,65.99961422222222,-58.29713406572431,0.28061834782896916,7.063155779033227,0.0029155463832597262,-200.5323673544821,1.2393952408403028,0.30179576286510085,-3670.0150304554018,84.48209420663012,1.0873669091327998,-1173.3871466758715,14.988250847604206
2025-01-01 19:54:00,2.030129713228003,0.2374609110441469,1.1910875,0.033835495220466714,0.0039576818507357815,0.019851458333333336,0.11492758829937236,0.47560004159529723,1.3896020833333333,0.05,0.0,1.1910875,0.0,0.22287757771081357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.007724887609649123,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,On,23066.41356069653,15.5555555555556,0.8,6249.05548708125,34.90733370555556,1.3896020833333333,1,27925.866964444445,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,93.05095057073314,51.666666666666686,46.10666666666668,0.0,50.37811360985198,0.0,0.0,0.0,145.39211026677052,49.95997104716963,50.37811360985198,49.750899765828464,12.43753247303448,15.292946713991364,0.0,8.273085998429076,-0.29793751981305117,-1.1,9.236100170605994,20591.49041212828,2576.4243808967053,-1134.5250222020263,-3037.6693118393973,-0.0,-0.0,638.6707759044151,0.0,1.0,0.1405854905997425,0.0,0.0,1.025299855843549,65.99961422222222,-75.92461263326183,0.2756800917396199,7.1964386964943845,0.00291501210440744,-203.09685160741716,1.2382218232966544,0.30377928227224144,-3753.044545472777,80.4134392882317,1.0873669091327998,-1149.548446870091,15.023424668064827
2025-01-01 19:55:00,2.030129713228003,0.2374609110441469,1.1910875,0.033835495220466714,0.0039576818507357815,0.019851458333333336,0.11492758829937236,0.47560004159529723,1.3896020833333333,0.05,0.0,1.1910875,0.0,0.22287757771081357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.007724887609649123,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,On,23066.41356069653,15.5555555555556,0.8,6249.05548708125,34.90733370555556,1.3896020833333333,1,27925.866964444445,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,92.28815353369924,51.666666666666686,46.10666666666668,0.0,50.35735089907549,0.0,0.0,0.0,144.20023989640507,49.94064040702677,50.35735089907549,49.732285161002416,12.43753247303448,15.557863778537856,0.0,8.412301075525425,-0.3131534117709708,-1.1,9.236100170605994,20493.000811311984,2493.398196304057,-1112.686031176926,-3118.8911934347393,-0.0,-0.0,638.6707759044151,0.0,1.0,0.1420489252130544,0.0,0.0,1.0359727872510802,65.99961422222222,-93.1923318542201,0.2709817755658372,7.324587411279536,0.0029144704802023,-205.5526613820331,1.2370860406123303,0.3056443420411754,-3832.171301932557,76.51401115536373,1.0873669091327998,-1127.7404139548842,15.054382777958217
2025-01-01 19:56:00,0.6405276298946696,0.2374609110441469,0.0,0.010675460498244494,0.0039576818507357815,0.0,0.11492758829937236,0.47560004159529723,0.0,0.05,0.0,0.0,0.0,0.22287757771081357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.007724887609649123,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,91.54685764723342,51.666666666666686,46.10666666666668,0.0,50.33675713828224,0.0,0.0,0.0,143.04196507380223,49.92146823227233,50.33675713828224,49.71382377926738,12.43753247303448,15.81492624381568,0.0,8.54414013537636,-0.32707559830322597,-1.1,9.236100170605994,-2669.66956483978,-3834.7715991929563,-1092.704580469185,-3198.5107029665255,-0.0,-0.0,638.6707759044151,0.0,1.0,0.1434612908078163,0.0,0.0,1.0462732687199015,65.99961422222222,-109.82963777766975,0.2665061848269602,7.4489971534769985,0.00291392180349267,-207.9059666659687,1.2359859411172849,0.30740015345384236,-3907.6041129049167,72.8325137119605,1.0873669091327998,-1107.7865720778034,15.08199160861833
2025-01-01 19:57:00,0.6405276298946696,0.2374609110441469,0.0,0.010675460498244494,0.0039576818507357815,0.0,0.11492758829937236,0.47560004159529723,0.0,0.05,0.0,0.0,0.0,0.22287757771081357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.007724887609649123,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,91.70227768700038,51.666666666666686,46.10666666666668,0.0,50.31632758402766,0.0,0.0,0.0,143.28480888593808,49.90245005620283,50.31632758402766,49.69551129229042,12.43753247303448,15.73794104048652,0.0,8.493277788973586,-0.33981647544519156,-1.1,9.236100170605994,-2641.135539152513,-3804.643409351492,-1074.4192355373077,-3174.5832149252146,-0.0,-0.0,638.6707759044151,0.0,1.0,0.14303909886436816,0.0,0.0,1.0431941932270532,65.99961422222222,-105.22310013171374,0.2677719508593233,7.411064090357751,0.002913366351217351,-206.872135552951,1.2363157309542538,0.30672396772098104,-3878.4455582739383,73.80214892244565,1.0873669091327998,-1089.5258306865646,15.106595149256988
2025-01-01 19:58:00,0.6405276298946696,0.2374609110441469,0.0,0.010675460498244494,0.0039576818507357815,0.0,0.11492758829937236,0.47560004159529723,0.0,0.05,0.0,0.0,0.0,0.22287757771081357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.007724887609649123,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,91.85111357872881,51.666666666666686,46.10666666666668,0.0,50.29586467720503,0.0,0.0,0.0,143.51736496676378,49.883399592780634,50.29586467720503,49.67716705056844,12.43753247303448,15.663377399826146,0.0,8.445303519137198,-0.3514786646254551,-1.1,9.236100170605994,-2614.786749040435,-3775.6886359345754,-1057.6827260177486,-3151.475964151807,-0.0,-0.0,638.6707759044151,0.0,1.0,0.1426295496281699,0.0,0.0,1.0402073218860381,65.99961422222222,-101.98156079304275,0.26900304683289694,7.373865195827705,0.002912813808409705,-205.86441023331096,1.2366353257530194,0.3060848083439607,-3851.0085553297795,75.3199193952041,1.0873669091327998,-1072.811108591408,15.128382573659396
2025-01-01 19:59:00,0.6405276298946696,0.2374609110441469,0.0,0.010675460498244494,0.0039576818507357815,0.0,0.11492758829937236,0.47560004159529723,0.0,0.05,0.0,0.0,0.0,0.22287757771081357,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.007724887609649123,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,91.99405891742212,51.666666666666686,46.10666666666668,0.0,50.27536986901731,0.0,0.0,0.0,143.74071705847206,49.864318209813334,50.27536986901731,49.65879238021135,12.43753247303448,15.59097819245483,0.0,8.39993434890794,-0.3621558694948014,-1.1,9.236100170605994,-2589.1380519399836,-3748.962807246646,-1042.36055071988,-3129.1032211597544,-0.0,-0.0,638.6707759044151,0.0,1.0,0.1422312851494826,0.0,0.0,1.0373027510740456,65.99961422222222,-98.7056066846439,0.27020331438218165,7.338397128657161,0.0029122640992776906,-204.8801808299555,1.236945811153952,0.3054791262456212,-3825.120399107875,76.15759186122874,1.0873669091327998,-1057.5081059230747,15.147555203194662
2025-01-01 20:00:00,0.6398782137093608,0.23680344697259947,0.0,0.010664636895156013,0.003946724116209991,0.0,0.11515479087612675,0.474723422833234,0.0,0.05,0.0,0.0,0.0,0.22222011363926614,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.007952090186403507,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,92.13158410940312,51.666666666666686,46.10666666666668,0.0,50.25484445781127,0.0,0.0,0.0,143.95560017094238,49.845207131019336,50.25484445781127,49.640388467623374,12.43753247303448,15.520569326005486,0.0,8.35691553600386,-0.371933649365353,-1.1,9.236100170605994,-2564.6096521104328,-3723.571699633998,-1028.3298598767065,-3107.405868053562,-0.0,-0.0,638.0213597191063,0.0,1.0,0.14184339569319365,0.0,0.0,1.0344738460290106,65.99961422222222,-95.22514377597763,0.2713752517352113,7.303432114363836,0.0029117171556053995,-203.9176747291734,1.2372479195329662,0.30490371032171737,-3800.626438958632,77.05473932463397,1.0873669091327998,-1043.4941956084938,15.164335731787318
2025-01-01 20:01:00,0.6398782137093608,0.23680344697259947,0.0,0.010664636895156013,0.003946724116209991,0.0,0.11515479087612675,0.474723422833234,0.0,0.05,0.0,0.0,0.0,0.22222011363926614,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.007952090186403507,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,92.26407001352177,51.666666666666686,46.10666666666668,0.0,50.23428963825299,0.0,0.0,0.0,144.16260939612778,49.82606748239364,50.23428963825299,49.62195640446397,12.43753247303448,15.452009984214488,0.0,8.316060065791362,-0.38089012501594166,-1.1,9.236100170605994,-2540.1787819479514,-3699.5058595880437,-1015.4784711070095,-3086.3357247990907,-0.0,-0.0,638.0213597191063,0.0,1.0,0.14146514873079233,0.0,0.0,1.031715264369062,65.99961422222222,-91.86441686796681,0.27252084446350183,7.269461027676996,0.0029111729143424985,-202.9754541210231,1.2375422423836109,0.3043562238889142,-3777.412152923567,77.90629333552351,1.0873669091327998,-1030.6574117819218,15.17894067491237
2025-01-01 20:02:00,0.6398782137093608,0.23680344697259947,0.0,0.010664636895156013,0.003946724116209991,0.0,0.11515479087612675,0.474723422833234,0.0,0.05,0.0,0.0,0.0,0.22222011363926614,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.007952090186403507,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,92.39179052242163,51.666666666666686,46.10666666666668,0.0,50.213706521059564,0.0,0.0,0.0,144.3621726912838,49.806900310810676,50.213706521059564,49.60349720568624,12.43753247303448,15.385199137314805,0.0,8.277208789076102,-0.38909662471898426,-1.1,9.236100170605994,-2516.4800194724703,-3676.6804671873565,-1003.7039575280884,-3065.857371298356,-0.0,-0.0,638.0213597191063,0.0,1.0,0.14109602649543604,0.0,0.0,1.029023229984255,65.99961422222222,-88.64400789322042,0.27364143451038087,7.235869867298046,0.0029106313166350683,-202.0524827252585,1.2378292019623292,0.3038346796623867,-3755.3800463567154,78.69957916935851,1.0873669091327998,-1018.8955238730476,15.191566344959403
2025-01-01 20:03:00,0.6398782137093608,0.23680344697259947,0.0,0.010664636895156013,0.003946724116209991,0.0,0.11515479087612675,0.474723422833234,0.0,0.05,0.0,0.0,0.0,0.22222011363926614,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.007952090186403507,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,92.5149992194565,51.666666666666686,46.10666666666668,0.0,50.1930961565675,0.0,0.0,0.0,144.55468628040077,49.78770660624571,50.1930961565675,49.58501183108483,12.43753247303448,15.320043267728058,0.0,8.240224744002981,-0.39661827494678964,-1.1,9.236100170605994,-2493.504030121965,-3655.005754009477,-992.912801324027,-3045.9381090649235,-0.0,-0.0,638.0213597191063,0.0,1.0,0.1407355490135816,0.0,0.0,1.0263942423938326,65.99961422222222,-85.58728077614767,0.2747382716659412,7.203728532307025,0.0029100923066693813,-201.14779921316702,1.2381091893526346,0.3033373682710613,-3734.446195182436,79.44044117295927,1.0873669091327998,-1008.1151899827771,15.20238865875012
2025-01-01 20:04:00,0.6398782137093608,0.23680344697259947,0.0,0.010664636895156013,0.003946724116209991,0.0,0.11515479087612675,0.474723422833234,0.0,0.05,0.0,0.0,0.0,0.22222011363926614,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.007952090186403507,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,92.6339184561872,51.666666666666686,46.10666666666668,0.0,50.17245953920917,0.0,0.0,0.0,144.7404975877925,49.76848730599398,50.17245953920917,49.566501189386386,12.43753247303448,15.256460445078124,0.0,8.20498786148831,-0.40351453981238805,-1.1,9.236100170605994,-2471.2296830669375,-3634.4081713657965,-983.0196168589616,-3026.5491545619047,-0.0,-0.0,638.0213597191063,0.0,1.0,0.14038329711097453,0.0,0.0,1.0238252445305187,65.99961422222222,-82.70188822413928,0.27581243690131624,7.17187595713944,0.0029095558314500758,-200.26055879589987,1.2383825468477612,0.3028627907101268,-3714.5370670333045,80.12889566750822,1.0873669091327998,-998.2311837347781,15.211566875816462
2025-01-01 20:05:00,0.6398782137093608,0.23680344697259947,0.0,0.010664636895156013,0.003946724116209991,0.0,0.11515479087612675,0.474723422833234,0.0,0.05,0.0,0.0,0.0,0.22222011363926614,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.007952090186403507,0.0,On,0.003013250802383738,0.0,On,0.1041894498873395,0,On,0.17842993798087906,0,On,0.25509240303538316,0.19131930227653732,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,92.74874775027821,51.666666666666686,46.10666666666668,0.0,50.15179761439546,0.0,0.0,0.0,144.9199183598097,49.74924330115881,50.15179761439546,49.547966144540496,12.43753247303448,15.194377202755428,0.0,8.171390784981714,-0.40983971348279624,-1.1,9.236100170605994,-2449.6310750457214,-3614.8206217617003,-973.9464421343265,-3007.6646302046593,-0.0,-0.0,638.0213597191063,0.0,1.0,0.14003889561647134,0.0,0.0,1.0213135002448175,65.99961422222222,-79.98780456016885,0.27686489221905625,7.1408316458346475,0.002909021840460759,-199.39000177793545,1.2386495812183498,0.3024096048111715,-3695.587020996293,80.76639923459302,1.0873669091327998,-989.1656885288355,15.219246394509035
