occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.016,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0306,0.601,0.13,0.0,0.0,0.0,0.0,0.233,0,0,0,0
1.0,0.537,0.0316,0.614,0.135,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
1.0,0.513,0.0463,0.794,0.216,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
1.0,0.512,0.0474,0.807,0.221,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
1.0,0.536,0.0623,0.447,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.56,0.019,0.421,0.0644,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0441,0.421,0.154,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.667,0.554,0.0461,0.421,0.161,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.667,0.546,0.0865,0.421,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0894,0.421,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0894,0.421,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0894,0.421,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0989,0.421,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0996,0.421,0.255,0.0,0.0,0.0,0.0,0.556,0,0,0,0
0.667,0.546,0.0996,0.421,0.255,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.546,0.0996,0.421,0.255,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.546,0.109,0.421,0.245,0.0,0.0,0.0,0.933,0.0794,0,0,0,0
0.356,0.553,0.0659,0.421,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0.0,0.933,0.0794,0,0,0,0
0.333,0.554,0.0655,0.421,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0725,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0763,0.421,0.142,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.554,0.0766,0.421,0.142,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.333,0.554,0.0766,0.421,0.142,0.0,0.0,0.0,0.933,0.0794,0,0,0,0
0.333,0.554,0.0766,0.421,0.142,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.562,0.084,0.421,0.142,0.0,0.0,0.0,0.0,0.238,0,0,0,0
0.644,0.563,0.149,0.421,0.228,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.153,0.421,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.153,0.421,0.234,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.587,0.187,0.421,0.236,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.588,0.19,0.421,0.236,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.588,0.19,0.421,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.576,0.108,0.421,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.587,0.122,0.421,0.147,0.0,0.0,0.0,0.0,0.476,0,0,0,0
0.644,0.612,0.224,0.421,0.238,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.614,0.232,0.421,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.232,0.421,0.244,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.622,0.305,0.727,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.31,0.749,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.31,0.749,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.31,0.749,0.27,0.0,0.0,0.0,0.0,0.238,0,0,0,0
0.667,0.615,0.424,0.803,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.432,0.807,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.432,0.807,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.432,0.807,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.598,0.525,0.807,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.532,0.807,0.421,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.597,0.532,0.807,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.532,0.807,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.506,0.807,0.509,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.563,0.504,0.807,0.516,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.562,0.276,0.627,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.26,0.614,0.282,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.168,0.614,0.226,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.545,0.161,0.614,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.545,0.161,0.614,0.222,0.0,0.0,0.0,0.0,0.0877,0,0,0,0
0.667,0.545,0.161,0.614,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.533,0.0816,0.614,0.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.532,0.0759,0.614,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.532,0.0759,0.614,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.532,0.0759,0.614,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.56,0.0199,0.434,0.0538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.53,0.0231,0.601,0.057,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0236,0.614,0.0576,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
1.0,0.528,0.0175,0.614,0.0499,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.016,0.434,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0306,0.601,0.13,0.0,0.0,0.0,0.0,0.179,0,0,0,0
1.0,0.537,0.0316,0.614,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0463,0.794,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.0474,0.807,0.221,0.0,0.0,0.0,0.0,0.239,0,0,0,0
1.0,0.536,0.0623,0.447,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.549,0.0412,0.421,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.538,0.0617,0.421,0.268,0.0,0.0,0.0,0.0,0.397,0,0,0,0
0.667,0.537,0.0633,0.421,0.276,0.0,0.0,0.0,0.0,0.255,0,0,0,0
0.667,0.545,0.0755,0.421,0.274,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.667,0.546,0.0764,0.421,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0764,0.421,0.273,0.0,0.0,0.0,0.0,0.401,0,0,0,0
0.667,0.546,0.0764,0.421,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0886,0.421,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0894,0.421,0.263,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.667,0.546,0.0894,0.421,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0894,0.421,0.263,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.667,0.546,0.0989,0.421,0.255,0.0,0.0,0.0,0.0,0.0799,0,0,0,0
0.667,0.546,0.0996,0.421,0.255,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.356,0.553,0.0605,0.421,0.159,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.554,0.0577,0.421,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0625,0.421,0.147,0.0,0.0,0.0,0.0,0.397,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0655,0.421,0.143,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0725,0.421,0.142,0.0,0.0,0.0,0.0,0.238,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0763,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.546,0.133,0.421,0.228,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.137,0.421,0.234,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.562,0.152,0.421,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.153,0.421,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.153,0.421,0.234,0.456,0.933,0.0,0.0,0.0,0,0,0,0
0.356,0.562,0.0891,0.421,0.148,0.582,1.0,0.0,0.0,0.0,0,0,0,0
0.333,0.574,0.101,0.421,0.143,0.0,0.0667,0.933,0.0,0.317,0,0,0,0
0.333,0.575,0.103,0.421,0.143,0.0,0.0,1.0,0.0,0.159,0,0,0,0
0.333,0.575,0.103,0.421,0.143,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.575,0.103,0.421,0.143,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.587,0.122,0.421,0.147,0.0,0.0,0.533,0.0,0.0794,0,0,0,0
0.333,0.588,0.124,0.421,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.124,0.421,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.124,0.421,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.62,0.298,0.727,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.594,0.173,0.596,0.167,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.621,0.3,0.738,0.262,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.623,0.31,0.749,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.615,0.424,0.803,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.432,0.807,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.432,0.807,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.432,0.807,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.598,0.525,0.807,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.532,0.807,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.532,0.807,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.532,0.807,0.421,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.565,0.506,0.807,0.509,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.504,0.807,0.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.504,0.807,0.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.504,0.807,0.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.531,0.32,0.807,0.403,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.529,0.307,0.807,0.395,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.529,0.307,0.807,0.395,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.667,0.529,0.307,0.807,0.395,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.978,0.505,0.147,0.807,0.196,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.503,0.136,0.807,0.182,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
1.0,0.53,0.0799,0.627,0.12,0.0,0.0,0.0,0.0,0.215,0,0,0,0
1.0,0.532,0.0759,0.614,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.04,0.614,0.0768,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0374,0.614,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0173,0.434,0.051,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.53,0.017,0.601,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0171,0.614,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0158,0.614,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0157,0.614,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0159,0.434,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.515,0.0453,0.781,0.21,0.0,0.0,0.0,0.0,0.493,0,0,0,0
1.0,0.512,0.0474,0.807,0.221,0.0,0.0,0.0,0.0,0.159,0,0,0,0
1.0,0.536,0.0623,0.447,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0633,0.421,0.276,0.0,0.0,0.0,0.0,0.216,0,0,0,0
1.0,0.537,0.0633,0.421,0.276,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
1.0,0.537,0.0633,0.421,0.276,0.0,0.0,0.0,0.0,0.117,0,0,0,0
1.0,0.545,0.0755,0.421,0.274,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.553,0.0481,0.421,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.561,0.0179,0.421,0.0568,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0502,0.421,0.149,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.554,0.0526,0.421,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0574,0.421,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0577,0.421,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0577,0.421,0.152,0.0,0.0,0.0,0.0,0.397,0,0,0,0
0.333,0.554,0.0577,0.421,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0625,0.421,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0655,0.421,0.143,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0725,0.421,0.142,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0,0.0,0.0,0.238,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0763,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.421,0.142,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.562,0.084,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0846,0.421,0.142,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.562,0.0846,0.421,0.142,0.0,0.0,0.0,0.0,0.476,0,0,0,0
0.333,0.562,0.0846,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.574,0.101,0.421,0.143,0.0,0.0,0.0,0.933,0.159,0,0,0,0
0.333,0.575,0.103,0.421,0.143,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.333,0.575,0.103,0.421,0.143,0.0,0.0,0.0,0.0,0.238,0,0,0,0
0.644,0.588,0.184,0.421,0.23,0.0,0.0,0.0,0.0,0.238,0,0,0,0
0.356,0.588,0.128,0.421,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.124,0.421,0.147,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.588,0.124,0.421,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.124,0.421,0.147,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.592,0.16,0.574,0.159,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.592,0.163,0.585,0.16,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.592,0.163,0.585,0.16,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.592,0.163,0.585,0.16,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.588,0.22,0.612,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.224,0.614,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.224,0.614,0.189,0.0,0.0,0.0,0.0,0.238,0,0,0,0
0.644,0.612,0.418,0.794,0.319,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.598,0.525,0.807,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.532,0.807,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.532,0.807,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.532,0.807,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.506,0.807,0.509,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.504,0.807,0.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.504,0.807,0.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.504,0.807,0.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.184,0.627,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.545,0.161,0.614,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.545,0.161,0.614,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
