occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.732,0.198,0.327,0.615,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.732,0.2,0.326,0.472,0.0,0.467,0.0,0.0,0,0,0,0
0.667,0.732,0.217,0.315,0.148,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.217,0.315,0.135,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.732,0.217,0.315,0.607,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.732,0.218,0.315,0.356,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.233,0.306,0.228,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.732,0.233,0.306,0.398,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.732,0.233,0.306,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.236,0.306,0.482,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.732,0.274,0.304,0.482,0.0,0.0,0.0,0.348,0,0,0,0
0.667,0.732,0.274,0.304,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.667,0.732,0.274,0.304,0.0,0.0,0.0,1.0,0.087,0,0,0,0
0.667,0.732,0.277,0.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.312,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.312,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.312,0.315,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.734,0.314,0.318,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.343,0.367,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.758,0.343,0.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.343,0.367,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.761,0.344,0.374,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.667,0.797,0.36,0.473,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.797,0.36,0.473,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.797,0.36,0.473,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.809,0.373,0.501,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.549,0.893,0.0,0.0,0.0,0.0,0.087,0,0,0,0
1.0,0.973,0.549,0.893,0.0,0.0,0.0,0.0,0.087,0,0,0,0
1.0,0.973,0.549,0.893,0.0,0.0,0.0,0.0,0.087,0,0,0,0
1.0,0.975,0.555,0.9,0.0,0.0,0.0,0.0,0.261,0,0,0,0
1.0,0.993,0.647,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,1.0,0.0,0.0,0.0,0.0,0.0218,0,0,0,0
1.0,0.993,0.647,1.0,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.992,0.66,0.994,0.135,0.0667,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.907,0.632,1.0,0.0,0.0,0.0188,0,0,0,0
1.0,0.973,0.851,0.907,0.239,0.867,0.133,0.0,0.0564,0,0,0,0
1.0,0.973,0.851,0.907,0.213,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.971,0.86,0.893,0.101,0.0,1.0,0.0,0.219,0,0,0,0
1.0,0.934,1.0,0.701,0.101,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.918,0.956,0.672,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.686,0.345,0.267,0.0,0.0,0.267,0.0,0.0,0,0,0,0
1.0,0.684,0.344,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.66,0.32,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.66,0.32,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.66,0.32,0.211,0.0,0.0,0.0,0.0,0.0194,0,0,0,0
1.0,0.658,0.312,0.21,0.0,0.0,0.0,0.0,0.0583,0,0,0,0
1.0,0.629,0.194,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0249,0.0582,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0182,0.0493,0.0,0.0,0.0,0.0,0.0192,0,0,0,0
1.0,0.608,0.019,0.0493,0.0,0.0,0.0,0.0,0.0959,0,0,0,0
1.0,0.605,0.0189,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0189,0.0538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.0301,0.116,0.0,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.656,0.0312,0.125,0.0,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.68,0.0473,0.25,0.0,0.0,0.0,0.0,0.087,0,0,0,0
1.0,0.68,0.0473,0.25,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.978,0.676,0.0463,0.243,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.622,0.0338,0.152,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.64,0.049,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.049,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.049,0.181,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.641,0.0506,0.181,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.689,0.653,0.0767,0.198,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.732,0.128,0.329,0.0,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.732,0.128,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.738,0.136,0.339,0.0,0.0,0.0,0.0,0.277,0,0,0,0
1.0,0.818,0.242,0.479,0.0,0.0,0.0,0.0,0.324,0,0,0,0
1.0,0.818,0.242,0.479,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.818,0.242,0.479,0.0,0.0,0.0,1.0,0.0471,0,0,0,0
1.0,0.818,0.245,0.479,0.0,0.0,0.0,1.0,0.25,0,0,0,0
1.0,0.818,0.289,0.466,0.0,0.0,0.0,0.133,0.109,0,0,0,0
1.0,0.818,0.289,0.466,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.289,0.466,0.0,0.0,0.0,0.0,0.256,0,0,0,0
1.0,0.818,0.291,0.465,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.317,0.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.812,0.31,0.439,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.217,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.218,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.233,0.306,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.233,0.306,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.732,0.233,0.306,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.732,0.236,0.306,0.0,0.0,0.0,0.0,0.435,0,0,0,0
0.667,0.732,0.274,0.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.274,0.304,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.732,0.274,0.304,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.644,0.727,0.267,0.296,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.333,0.647,0.165,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.165,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.165,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.661,0.188,0.205,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.857,0.505,0.526,0.0,0.0,0.0,0.0667,0.125,0,0,0,0
0.978,0.85,0.494,0.515,0.0,0.0,0.0,1.0,0.087,0,0,0,0
0.667,0.758,0.343,0.367,0.0,0.0,0.0,1.0,0.286,0,0,0,0
0.667,0.761,0.344,0.374,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.689,0.805,0.371,0.487,0.0,0.0,0.0,1.0,0.107,0,0,0,0
1.0,0.915,0.531,0.685,0.0,0.0,0.0,1.0,0.184,0,0,0,0
1.0,0.915,0.531,0.685,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.919,0.532,0.699,0.0,0.0,0.0,1.0,0.13,0,0,0,0
1.0,0.973,0.549,0.893,0.0,0.0,0.0,1.0,0.13,0,0,0,0
1.0,0.973,0.549,0.893,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.973,0.549,0.893,0.0,0.0,0.0,1.0,0.087,0,0,0,0
1.0,0.975,0.555,0.9,0.0,0.0,0.0,1.0,0.087,0,0,0,0
1.0,0.993,0.647,1.0,0.0,0.0,0.0,1.0,0.0205,0,0,0,0
1.0,0.993,0.647,1.0,0.0,0.0,0.0,1.0,0.185,0,0,0,0
1.0,0.993,0.647,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.992,0.66,0.994,0.0,0.0,0.0,1.0,0.218,0,0,0,0
1.0,0.973,0.851,0.907,0.0,0.0,0.0,1.0,0.131,0,0,0,0
1.0,0.973,0.851,0.907,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.973,0.851,0.907,0.0,0.0,0.0,0.0,0.0211,0,0,0,0
1.0,0.971,0.86,0.893,0.0,0.0,0.0,0.0,0.274,0,0,0,0
1.0,0.934,1.0,0.701,0.0,0.0,0.0,0.0,0.087,0,0,0,0
1.0,0.934,1.0,0.701,0.0,0.0,0.0,0.0,0.126,0,0,0,0
1.0,0.934,1.0,0.701,0.0,0.0,0.0,0.0,0.322,0,0,0,0
1.0,0.929,0.995,0.69,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.85,0.903,0.524,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.752,0.601,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.66,0.32,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.312,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.633,0.199,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.0951,0.111,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0254,0.0804,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0355,0.114,0.0,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.679,0.0539,0.241,0.0,0.0,0.0,1.0,0.087,0,0,0,0
1.0,0.68,0.0551,0.25,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.68,0.0551,0.25,0.0,0.0,0.0,0.4,0.279,0,0,0,0
1.0,0.68,0.0551,0.25,0.0,0.0,0.0,0.0,0.435,0,0,0,0
1.0,0.717,0.0728,0.308,0.0,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.719,0.074,0.312,0.0,0.0,0.0,0.0,0.435,0,0,0,0
1.0,0.719,0.074,0.312,0.0,0.0,0.0,0.0,0.435,0,0,0,0
1.0,0.719,0.074,0.312,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.378,0.572,0.0197,0.0668,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.641,0.0574,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.193,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.333,0.647,0.066,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.188,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.333,0.647,0.072,0.183,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.333,0.647,0.0724,0.182,0.0,0.0,0.0,1.0,0.261,0,0,0,0
0.333,0.647,0.0724,0.182,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.333,0.647,0.0724,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0756,0.178,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.333,0.647,0.0759,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0839,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.177,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.333,0.647,0.0845,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.647,0.0845,0.177,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.647,0.0885,0.182,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.659,0.0976,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.66,0.0982,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.66,0.0982,0.208,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.66,0.0982,0.208,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.788,0.215,0.456,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.667,0.797,0.224,0.473,0.0,0.0,0.0,0.0,0.0599,0,0,0,0
0.356,0.687,0.127,0.275,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.333,0.679,0.12,0.261,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.698,0.143,0.326,0.0,0.0,0.0,0.0,0.24,0,0,0,0
0.644,0.827,0.265,0.593,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.836,0.273,0.612,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.836,0.273,0.612,0.0,0.0,0.0,1.0,0.241,0,0,0,0
0.667,0.848,0.36,0.678,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.667,0.849,0.366,0.683,0.0,0.0,0.0,0.0,0.0738,0,0,0,0
0.667,0.849,0.366,0.683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.837,0.501,0.625,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.836,0.51,0.621,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.51,0.621,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.51,0.621,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.812,0.621,0.493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.484,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.926,0.915,0.687,0.0,0.0,0.0,0.0,0.137,0,0,0,0
1.0,0.934,0.936,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.862,0.89,0.546,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.559,0.48,0.0,0.0,0.0,0.0,0.377,0,0,0,0
1.0,0.779,0.536,0.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.477,0.0,0.0,0.0,0.0,0.333,0,0,0,0
1.0,0.724,0.252,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.232,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.232,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.671,0.165,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.0749,0.104,0.0,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.611,0.0441,0.0757,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0271,0.0587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0576,0.0,0.0,0.0,0.0,0.522,0,0,0,0
1.0,0.608,0.026,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0188,0.0499,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0183,0.0493,0.0,0.0,0.0,0.0,0.087,0,0,0,0
1.0,0.608,0.0183,0.0493,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.608,0.0183,0.0493,0.0,0.0,0.0,0.0,0.087,0,0,0,0
1.0,0.608,0.0167,0.0493,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.565,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.635,0.043,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.0449,0.181,0.0,0.0,0.0,0.0,0.087,0,0,0,0
1.0,0.726,0.0865,0.319,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.689,0.653,0.0551,0.198,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.647,0.0527,0.189,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.647,0.0527,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.567,0.0183,0.0587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.641,0.0687,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.182,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.333,0.647,0.0724,0.182,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.333,0.647,0.0724,0.182,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.333,0.647,0.0756,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.178,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.333,0.647,0.0759,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.567,0.0199,0.0579,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
