Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 22:57:00,10.210833788998812,0.1557574144005075,0.0,0.1701805631499802,0.002595956906675125,0.0,0.07431138233320768,3.499855208888889,0.34765422444338256,6.2890129733333335,0.0,0.0,0.1557574144005075,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06454990265329005,0.048412426989967526,On,0,0,Off,0.004372032163742692,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Lower On,3499.855208888889,1.0,36.32963978661547,51.666666666666686,46.10666666666668,-0.0,51.05325527489151,0.16182055378324217,435.64673706381535,3499.855208888889,36.32963978661547,50.75010557800414,51.05325527489151,50.59853072956046,12.43753247303448,19.742427709516694,0.0,5.293078266461372,-3.3,9.236100170605994,3910.3054113101425,-1882.9675753732326,-2820.0643984427047,-0.0,-0.0,477.946355507162,0.0,1.0,0.09212149999335965,0.0,0,1.6788509536319949,65.99961422222222,-36.589519087648235,0.20561945698068848,9.257897361404984,0.0028794492780295656,-63.96132103697482,1.2194375149094259,0.16820468050599804,-1920.2449656548738,37.27739028164106
2025-01-01 22:58:00,10.210833788998812,0.1557574144005075,0.0,0.1701805631499802,0.002595956906675125,0.0,0.07431138233320768,3.499855208888889,0.34765422444338256,6.2890129733333335,0.0,0.0,0.1557574144005075,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06454990265329005,0.048412426989967526,On,0,0,Off,0.004372032163742692,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Lower On,3499.855208888889,1.0,36.79729576013517,51.666666666666686,46.10666666666668,-0.0,51.1750430048118,0.16182055378324217,437.0206962520564,3499.855208888889,36.79729576013517,51.1750430048118,51.1750430048118,51.1750430048118,12.43753247303448,19.756369345224904,0.0,5.281203564928292,-3.3,9.236100170605994,3908.0523713188077,-1879.6804197940237,-2822.8573963218146,-0.0,-0.0,477.946355507162,0.0,1.0,0.09215697848695614,0.0,0,1.6794975247669872,65.99961422222222,-36.04956119987296,0.20541087868744912,9.263221715101471,0.002879016473351409,-63.87758074475431,1.219379791033078,0.16815852128173422,-1917.0651644384748,37.38474464445126
2025-01-01 22:59:00,10.210833788998812,0.1557574144005075,0.0,0.1701805631499802,0.002595956906675125,0.0,0.07431138233320768,3.499855208888889,0.34765422444338256,6.2890129733333335,0.0,0.0,0.1557574144005075,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06454990265329005,0.048412426989967526,On,0,0,Off,0.004372032163742692,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Lower On,3499.855208888889,1.0,37.27471521927987,51.666666666666686,46.10666666666668,-0.0,51.599721976360364,0.16182055378324217,441.8117501241816,3499.855208888889,37.27471521927987,51.599721976360364,51.59972197636037,51.599721976360364,12.43753247303448,19.770380588284294,0.0,5.2698946931920725,-3.3,9.236100170605994,3905.7754434812514,-1876.6037844851733,-2825.6654401386513,-0.0,-0.0,477.946355507162,0.0,1.0,0.0921926268418327,0.0,0,1.6801471915069364,65.99961422222222,-35.518445220593144,0.20520167887200721,9.269279797111661,0.0028785842148539606,-63.79412157450261,1.2193217824998108,0.1681145497630925,-1914.0381006331002,37.43431614792692
2025-01-01 23:00:00,6.705874802357247,0.152456567105737,0.0,0.11176458003928745,0.0025409427850956166,0.0,0.07360873430689188,0.0,0.34325309471702187,6.2890129733333335,0.0,0.0,0.152456567105737,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.45598149210116,51.666666666666686,46.10666666666668,-0.0,52.02366156181564,0.24338863780406345,671.7071184632562,0.0,37.45598149210116,52.02366156181564,52.02366156181565,52.02366156181564,12.43753247303448,19.784454729250292,0.0,5.259117111332484,-3.3,9.236100170605994,3898.3725003654718,-1873.6294295872635,-2828.4872006519163,-0.0,-0.0,472.84257775448566,0.0,1.0,0.09222842788966291,0.0,0,1.6807996409709063,65.99961422222222,-34.995850070431246,0.20499194536674567,9.275371812216793,0.0028781525005857097,-63.71092046283832,1.2192635173195743,0.16807263331689212,-1911.1543559178708,37.52492633060763
2025-01-01 23:01:00,6.705874802357247,0.152456567105737,0.0,0.11176458003928745,0.0025409427850956166,0.0,0.07360873430689188,0.0,0.34325309471702187,6.2890129733333335,0.0,0.0,0.152456567105737,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.32672486388128,51.666666666666686,46.10666666666668,-0.0,52.003945197668884,0.24338863780406345,671.3725663751271,0.0,37.32672486388128,51.92413646203512,52.003945197668884,51.88423209421824,12.43753247303448,19.79840517636636,0.0,5.248845290166973,-3.3,9.236100170605994,3896.0934937307093,-1870.8403172328915,-2831.2852601881145,-0.0,-0.0,472.84257775448566,0.0,1.0,0.09226390704140013,0.0,0,1.6814462241000603,65.99961422222222,-34.47679716899546,0.20478405101835784,9.281396948011363,0.002877721328761239,-63.62737016410779,1.2192057721336214,0.1680326741563573,-1908.4069436335667,37.566626400675325
2025-01-01 23:02:00,6.705874802357247,0.152456567105737,0.0,0.11176458003928745,0.0025409427850956166,0.0,0.07360873430689188,0.0,0.34325309471702187,6.2890129733333335,0.0,0.0,0.152456567105737,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.197475811141544,51.666666666666686,46.10666666666668,-0.0,51.984237259475755,0.24338863780406345,671.0381572606399,0.0,37.197475811141544,51.82467645392219,51.984237259475755,51.74489605114541,12.43753247303448,19.812412520681182,0.0,5.2390488874722045,-3.3,9.236100170605994,3893.7934927450465,-1868.1654492340315,-2834.09583200963,-0.0,-0.0,472.84257775448566,0.0,1.0,0.09229952363878077,0.0,0,1.6820953120814972,65.99961422222222,-33.966226333142565,0.20457569851843438,9.287452777829749,0.002877290701979339,-63.54405913388388,1.219147795271922,0.1679945556008911,-1905.7876075047693,37.62215827073777
2025-01-01 23:03:00,6.705874802357247,0.152456567105737,0.0,0.11176458003928745,0.0025409427850956166,0.0,0.07360873430689188,0.0,0.34325309471702187,6.2890129733333335,0.0,0.0,0.152456567105737,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.06824145765029,51.666666666666686,46.10666666666668,-0.0,51.964537755760304,0.24338863780406345,670.7038912644324,0.0,37.06824145765029,51.725281516348545,51.964537755760304,51.60565339664267,12.43753247303448,19.826470619075685,0.0,5.229703613088954,-3.3,9.236100170605994,3891.474328463075,-1865.5929651781391,-2836.917695976049,-0.0,-0.0,472.84257775448566,0.0,1.0,0.09233526198352444,0.0,0,1.6827466188248577,65.99961422222222,-33.4635266486956,0.20436696769812512,9.292836925635939,0.0028768606185904794,-63.46096648199551,1.2190896123645165,0.16795818435764212,-1903.2897262225422,37.69676104440286
2025-01-01 23:04:00,6.705874802357247,0.152456567105737,0.0,0.11176458003928745,0.0025409427850956166,0.0,0.07360873430689188,0.0,0.34325309471702187,6.2890129733333335,0.0,0.0,0.152456567105737,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.939028513031076,51.666666666666686,46.10666666666668,-0.0,51.944846693978064,0.24338863780406345,670.3697685130119,0.0,36.939028513031076,51.625951627165826,51.944846693978064,51.46650409375971,12.43753247303448,19.840573683300835,0.0,5.22078731957896,-3.3,9.236100170605994,3889.1374710934733,-1863.1798669248924,-2839.749701323143,-0.0,-0.0,472.84257775448566,0.0,1.0,0.09237110729181773,0.0,0,1.6833998749053138,65.99961422222222,-32.96837867120244,0.20415793355601528,9.298943873633954,0.0028764310770956316,-63.37807261578004,1.21903124755528,0.16792347533836202,-1900.9072652174011,37.727398292509065
2025-01-01 23:05:00,6.705874802357247,0.152456567105737,0.0,0.11176458003928745,0.0025409427850956166,0.0,0.07360873430689188,0.0,0.34325309471702187,6.2890129733333335,0.0,0.0,0.152456567105737,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.80984331969239,51.666666666666686,46.10666666666668,-0.0,51.92516408057804,0.24338863780406345,670.0357891158068,0.0,36.80984331969239,51.52668676326626,51.92516408057804,51.327448104610376,12.43753247303448,19.85471623994404,0.0,5.212274548964867,-3.3,9.236100170605994,3886.7842122948696,-1860.8640092092944,-2842.5907587444913,-0.0,-0.0,472.84257775448566,0.0,1.0,0.0924070455917502,0.0,0,1.6840548256944117,65.99961422222222,-32.4805800484582,0.20394866678781315,9.305072092602327,0.0028760020761369447,-63.29535910029111,1.2189727236691084,0.16789033044231919,-1898.6333183607728,37.7693091514784
2025-01-01 23:06:00,6.705874802357247,0.152456567105737,0.0,0.11176458003928745,0.0025409427850956166,0.0,0.07360873430689188,0.0,0.34325309471702187,6.2890129733333335,0.0,0.0,0.152456567105737,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.68069188384129,51.666666666666686,46.10666666666668,-0.0,51.90548992105765,0.24338863780406345,669.7019531660985,0.0,36.68069188384129,51.42748690063664,51.90548992105765,51.18848539042613,12.43753247303448,19.868893103504604,0.0,5.204145040230396,-3.3,9.236100170605994,3884.4158191182773,-1858.6500056946602,-2845.4398350920173,-0.0,-0.0,472.84257775448566,0.0,1.0,0.09244306365415919,0.0,0,1.6847112300997642,65.99961422222222,-31.99989687752418,0.20373923414745332,9.311218776726637,0.0028755736144894287,-63.212808562128174,1.2189140623244916,0.16785867168613164,-1896.4623799253282,37.81237423066797
2025-01-01 23:07:00,6.705874802357247,0.152456567105737,0.0,0.11176458003928745,0.0025409427850956166,0.0,0.07360873430689188,0.0,0.34325309471702187,6.2890129733333335,0.0,0.0,0.152456567105737,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.5515798957432,51.666666666666686,46.10666666666668,-0.0,51.88582422001303,0.24338863780406345,669.3682607418754,0.0,36.5515798957432,51.32835201440771,51.88582422001303,51.04961591160505,12.43753247303448,19.883099359225888,0.0,5.196379182593275,-3.3,9.236100170605994,3882.033497990141,-1856.5375687974997,-2848.2959500281677,-0.0,-0.0,472.84257775448566,0.0,1.0,0.09247914894832393,0.0,0,1.6853688597576066,65.99961422222222,-31.52610306951042,0.2035296986831574,9.31668027419575,0.0028751456910533282,-63.13040462560198,1.2188552840054543,0.16782842351958024,-1894.3891281088627,37.851559311363054
2025-01-01 23:08:00,6.705874802357247,0.152456567105737,0.0,0.11176458003928745,0.0025409427850956166,0.0,0.07360873430689188,0.0,0.34325309471702187,6.2890129733333335,0.0,0.0,0.152456567105737,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.42251274832654,51.666666666666686,46.10666666666668,-0.0,51.86616698118634,0.24338863780406345,669.0347119066355,0.0,36.42251274832654,51.22928207890072,51.86616698118634,50.910839627757916,12.43753247303448,19.89733034706425,0.0,5.18895817663479,-3.3,9.236100170605994,3879.638397209945,-1854.522067757086,-2851.1581729007426,-0.0,-0.0,472.84257775448566,0.0,1.0,0.09251528960058703,0.0,0,1.6860274982787027,65.99961422222222,-31.058980977131284,0.2033201199579625,9.322855562891206,0.0028747183048469555,-63.04813185313202,1.2187964081287355,0.16779951346219796,-1892.4084671125959,37.88639935550959
2025-01-01 23:09:00,6.705874802357247,0.152456567105737,0.0,0.11176458003928745,0.0025409427850956166,0.0,0.07360873430689188,0.0,0.34325309471702187,6.2890129733333335,0.0,0.0,0.152456567105737,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.29349555377735,51.666666666666686,46.10666666666668,-0.0,51.846518207510265,0.24338863780406345,668.7013067101412,0.0,36.29349555377735,51.130277067671145,51.846518207510265,50.772156497751595,12.43753247303448,19.911581647566045,0.0,5.181864249957328,-3.3,9.236100170605994,3877.2316100156904,-1852.5977387451958,-2854.025619995916,-0.0,-0.0,472.84257775448566,0.0,1.0,0.0925514743578591,0.0,0,1.6866869405832412,65.99961422222222,-30.598321076213516,0.20311055424515018,9.329041747384068,0.002874291454999951,-62.965975692314316,1.2187374531030062,0.1677718729523305,-1890.5155837699092,37.91784502471333
2025-01-01 23:10:00,6.705874802357247,0.152456567105737,0.0,0.11176458003928745,0.0025409427850956166,0.0,0.07360873430689188,0.0,0.34325309471702187,6.2890129733333335,0.0,0.0,0.152456567105737,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.164533158233894,51.666666666666686,46.10666666666668,-0.0,51.826877901150056,0.24338863780406345,668.368045189133,0.0,36.164533158233894,51.03133695355003,51.826877901150056,50.63356647975002,12.43753247303448,19.925849069206873,0.0,5.17508069621043,-3.3,9.236100170605994,3874.8141763329386,-1850.7592872883522,-2856.897452080503,-0.0,-0.0,472.84257775448566,0.0,1.0,0.09258769255487016,0.0,0,1.6873469923040147,65.99961422222222,-30.143922674377443,0.20290105470425374,9.335236561918556,0.002873865140746926,-62.88392242815888,1.2186784363819767,0.16774543750794646,-1888.7059570488766,37.94666976052437
2025-01-01 23:11:00,6.705874802357247,0.152456567105737,0.0,0.11176458003928745,0.0025409427850956166,0.0,0.07360873430689188,0.0,0.34325309471702187,6.2890129733333335,0.0,0.0,0.152456567105737,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.035630155303465,51.666666666666686,46.10666666666668,-0.0,51.80724606354334,0.24338863780406345,668.0349273680051,0.0,36.035630155303465,50.932461708683135,51.80724606354334,50.49506953125304,12.43753247303448,19.94012863678639,0.0,5.168591811003011,-3.3,9.236100170605994,3872.3870850656963,-1849.002089911664,-2859.772872152122,-0.0,-0.0,472.84257775448566,0.0,1.0,0.09262393408413117,0.0,0,1.6880074692389897,65.99961422222222,-29.695593870000785,0.2026916715429479,9.340734910733614,0.0028734393614214446,-62.80195913913755,1.218619374513098,0.1677201464849568,-1886.9753401165742,37.97325020491023
2025-01-01 23:12:00,6.705874802357247,0.152456567105737,0.0,0.11176458003928745,0.0025409427850956166,0.0,0.07360873430689188,0.0,0.34325309471702187,6.2890129733333335,0.0,0.0,0.152456567105737,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,35.90679089872151,51.666666666666686,46.10666666666668,-0.0,51.787622695437925,0.24338863780406345,667.7019532594462,0.0,35.90679089872151,50.83365130456813,51.787622695437925,50.35666560913324,12.43753247303448,19.95441658065717,0.0,5.162382810160852,-3.3,9.236100170605994,3869.951276427575,-1847.3219640571167,-2862.6511233530205,-0.0,-0.0,472.84257775448566,0.0,1.0,0.09266018936804157,0.0,0,1.6886681968429864,65.99961422222222,-29.253151307223803,0.2024824521675609,9.346940162774796,0.002873014116450324,-62.72007365629571,1.2185602831827653,0.16769594276582644,-1885.319737788509,37.997773731392186
2025-01-01 23:13:00,6.705874802357247,0.152456567105737,0.0,0.11176458003928745,0.0025409427850956166,0.0,0.07360873430689188,0.0,0.34325309471702187,6.2890129733333335,0.0,0.0,0.152456567105737,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,35.77801951405968,51.666666666666686,46.10666666666668,-0.0,51.768007796927726,0.24338863780406345,667.3691228650501,0.0,35.77801951405968,50.7349057120899,51.768007796927726,50.21835466967099,12.43753247303448,19.968709326641143,0.0,5.156439761736027,-3.3,9.236100170605994,3867.507644221922,-1845.7149906318168,-2865.5314870183324,-0.0,-0.0,472.84257775448566,0.0,1.0,0.09269644933276952,0.0,0,1.689329009751662,65.99961422222222,-28.816419847564866,0.20227344132423936,9.353147929351447,0.0028725894053482277,-62.638254524928726,1.2185011772586472,0.16767277250094656,-1883.735387733175,38.02039710135807
2025-01-01 23:14:00,6.705874802357247,0.152456567105737,0.0,0.11176458003928745,0.0025409427850956166,0.0,0.07360873430689188,0.0,0.34325309471702187,6.2890129733333335,0.0,0.0,0.152456567105737,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.06993935016946498,0,On,0.13997767190937252,0,On,0.14312664988072,0.10734498741053997,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,35.64931990984371,51.666666666666686,46.10666666666668,-0.0,51.7484013674869,0.24338863780406345,667.0364361758941,0.0,35.64931990984371,50.6362249015541,51.7484013674869,50.080136668587706,12.43753247303448,19.983003486539687,0.0,5.150749531413842,-3.3,9.236100170605994,3865.057038049534,-1844.1774548924159,-2868.4132808400354,-0.0,-0.0,472.84257775448566,0.0,1.0,0.0927327053836644,0.0,0,1.689989751333423,65.99961422222222,-28.385232198249575,0.20206468123185795,9.3593563810435,0.0028721652277125323,-62.55649096849589,1.218442070829527,0.16765058490151905,-1882.2187453234383,38.04129043102246
2025-01-01 23:15:00,6.63821454363715,0.14818481536025976,0.0,0.11063690906061917,0.002469746922670996,0.0,0.05395082900113403,0.0,0.2952507413026822,6.2890129733333335,0.0,0.0,0.14818481536025976,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.05028144486370713,0,On,0.09767098748900246,0,On,0.13743098088675038,0.10307323566506275,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,35.54163528886761,51.666666666666686,46.10666666666668,-0.0,51.72880340600233,0.1473487969408384,403.6261407318169,0.0,35.54163528886761,50.53760884271913,51.72880340600233,49.942011561077535,12.43753247303448,19.997295849172147,0.0,5.145299734581262,-3.3,9.236100170605994,3795.338703535281,-1842.7058416410423,-2871.295857133661,-0.0,-0.0,405.58101586396594,0.0,1.0,0.09276894938203571,0.0,0,1.6906502732662345,65.99961422222222,-27.959428528357066,0.2018562117076305,9.365563784531062,0.0028717415832184546,-62.594381903417535,1.218382977242925,0.1676293320577977,-1880.766470327836,38.06062868679379
2025-01-01 23:16:00,6.63821454363715,0.14818481536025976,0.0,0.11063690906061917,0.002469746922670996,0.0,0.05395082900113403,0.0,0.2952507413026822,6.2890129733333335,0.0,0.0,0.14818481536025976,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.05028144486370713,0,On,0.09767098748900246,0,On,0.13743098088675038,0.10307323566506275,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,35.4577131069658,51.666666666666686,46.10666666666668,-0.0,51.71475241858185,0.1473487969408384,403.48179961758643,0.0,35.4577131069658,50.47597532465875,51.71475241858185,49.85658677769721,12.43753247303448,20.00920830574958,0.0,5.140078691293539,-3.3,9.236100170605994,3793.417505108396,-1841.2968360589728,-2873.6993130636633,-0.0,-0.0,405.58101586396594,0.0,1.0,0.09279915245593277,0.0,0,1.6912007035069312,65.99961422222222,-27.477171025239358,0.20167768024189164,9.370485169030193,0.0028713176615598316,-62.504889339301194,1.2183337801403138,0.16760896876808715,-1879.3754144309546,38.07857837198161
2025-01-01 23:17:00,6.63821454363715,0.14818481536025976,0.0,0.11063690906061917,0.002469746922670996,0.0,0.05395082900113403,0.0,0.2952507413026822,6.2890129733333335,0.0,0.0,0.14818481536025976,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.003669384137426902,0.0,On,0.05028144486370713,0,On,0.09767098748900246,0,On,0.13743098088675038,0.10307323566506275,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,35.37373761169846,51.666666666666686,46.10666666666668,-0.0,51.70070631305502,0.1473487969408384,403.33750865342347,0.0,35.37373761169846,50.41437384143963,51.70070631305502,49.77120760563193,12.43753247303448,20.02119781435337,0.0,5.135075382802319,-3.3,9.236100170605994,3791.467525572922,-1839.947317186986,-2876.1191176669104,-0.0,-0.0,405.58101586396594,0.0,1.0,0.09282954564038058,0.0,0,1.691754598381611,65.99961422222222,-27.007345957466782,0.20149839553540574,9.375448308711956,0.00287089432889757,-62.415729628904636,1.2182842664104938,0.1675894523733431,-1878.042609220694,38.095292033707906
