occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.429,0.551,0.0581,0.421,0.198,0.0,0.0,0.0,0.0,0.202,0,0,0,0
0.429,0.551,0.0632,0.421,0.194,0.0,0.0,0.0,0.0,0.21,0,0,0,0
0.429,0.551,0.0632,0.421,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.429,0.551,0.0632,0.421,0.194,0.0,0.0,0.0,0.0,0.1,0,0,0,0
0.371,0.553,0.0586,0.421,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.286,0.555,0.0517,0.421,0.143,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.343,0.553,0.0589,0.421,0.161,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.429,0.551,0.0697,0.421,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.371,0.553,0.0643,0.421,0.168,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.229,0.556,0.0481,0.421,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.143,0.558,0.036,0.421,0.0946,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.044,0.421,0.112,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.286,0.555,0.0571,0.421,0.137,0.0,0.0,0.0,0.4,0.0712,0,0,0,0
0.343,0.553,0.0671,0.421,0.151,0.0,0.0,0.0,1.0,0.142,0,0,0,0
0.429,0.551,0.0799,0.421,0.176,0.0,0.0,0.0,0.467,0.0712,0,0,0,0
0.429,0.551,0.0799,0.421,0.176,0.0,0.0,0.0,0.0,0.241,0,0,0,0
0.371,0.553,0.0739,0.421,0.159,0.0,0.0,0.0,0.0,0.192,0,0,0,0
0.286,0.555,0.0648,0.421,0.134,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.286,0.555,0.0648,0.421,0.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.286,0.555,0.0648,0.421,0.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.286,0.555,0.066,0.421,0.134,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.286,0.555,0.0679,0.421,0.133,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.286,0.555,0.0679,0.421,0.133,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.286,0.555,0.0679,0.421,0.133,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.286,0.558,0.0706,0.421,0.134,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.286,0.562,0.0748,0.421,0.134,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.343,0.562,0.0865,0.421,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.486,0.563,0.116,0.421,0.191,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.629,0.574,0.161,0.421,0.233,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.771,0.593,0.217,0.421,0.276,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.857,0.596,0.239,0.421,0.301,0.0,0.0,0.0,1.0,0.142,0,0,0,0
0.857,0.596,0.239,0.421,0.301,0.0,0.0,0.0,0.467,0.0712,0,0,0,0
0.857,0.609,0.261,0.421,0.305,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.857,0.629,0.293,0.421,0.312,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.857,0.629,0.293,0.421,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.629,0.293,0.421,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.628,0.308,0.561,0.306,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.714,0.627,0.331,0.772,0.297,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.714,0.627,0.331,0.772,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.627,0.331,0.772,0.297,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.714,0.623,0.383,0.797,0.323,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.714,0.618,0.462,0.835,0.361,0.0,0.0,0.0,0.0,0.212,0,0,0,0
0.714,0.618,0.462,0.835,0.361,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.714,0.618,0.462,0.835,0.361,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.771,0.614,0.549,0.868,0.436,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.857,0.607,0.679,0.917,0.547,0.234,0.4,0.0,0.0,0.0,0,0,0,0
0.857,0.607,0.679,0.917,0.547,0.299,1.0,0.0,0.0,0.0,0,0,0,0
0.857,0.607,0.679,0.917,0.547,0.222,1.0,0.0,0.0,0.0,0,0,0,0
0.914,0.59,0.707,0.95,0.64,0.336,0.6,0.4,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.778,0.292,0.0,0.467,0.0,0.0,0,0,0,0
1.0,0.563,0.707,0.967,0.736,0.13,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.644,0.917,0.674,0.224,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.493,0.851,0.548,0.234,0.0,0.0,0.0,0.105,0,0,0,0
0.943,0.536,0.24,0.719,0.329,0.0942,0.0,0.0,0.0,0.0,0,0,0,0
0.914,0.54,0.203,0.669,0.282,0.0,0.0,0.0,0.4,0.0,0,0,0,0
1.0,0.54,0.203,0.669,0.282,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.539,0.149,0.636,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0673,0.586,0.11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0673,0.586,0.11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0673,0.586,0.11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.535,0.0541,0.586,0.0955,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.533,0.0343,0.586,0.0732,0.0,0.0,0.0,0.0,0.356,0,0,0,0
1.0,0.533,0.0343,0.586,0.0732,0.0,0.0,0.0,0.0,0.109,0,0,0,0
1.0,0.533,0.0343,0.586,0.0732,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.533,0.0296,0.586,0.0674,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0225,0.586,0.0586,0.0,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.533,0.0225,0.586,0.0586,0.0,0.0,0.0,0.0,0.0884,0,0,0,0
1.0,0.533,0.0225,0.586,0.0586,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.539,0.0201,0.553,0.0556,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.547,0.0164,0.504,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0164,0.504,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0164,0.504,0.0513,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.547,0.0161,0.504,0.0513,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.547,0.0158,0.504,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0158,0.504,0.0513,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.547,0.0158,0.504,0.0513,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.943,0.553,0.0158,0.471,0.0513,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.857,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.549,0.024,0.52,0.0972,0.0,0.0,0.0,0.4,0.175,0,0,0,0
0.857,0.529,0.0361,0.669,0.166,0.0,0.0,0.0,1.0,0.14,0,0,0,0
0.857,0.521,0.0415,0.735,0.197,0.0,0.0,0.0,0.467,0.0712,0,0,0,0
0.8,0.508,0.0496,0.835,0.243,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.519,0.0564,0.669,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.657,0.538,0.0626,0.421,0.283,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.457,0.545,0.0484,0.421,0.213,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.286,0.551,0.0362,0.421,0.152,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.286,0.553,0.0384,0.421,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.286,0.555,0.0418,0.421,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.229,0.556,0.0366,0.421,0.131,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.143,0.558,0.0288,0.421,0.101,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.143,0.558,0.03,0.421,0.1,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.143,0.558,0.0316,0.421,0.0987,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.143,0.558,0.0316,0.421,0.0987,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.0379,0.421,0.118,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.229,0.556,0.042,0.421,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0857,0.56,0.0266,0.421,0.0787,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0571,0.56,0.0244,0.421,0.0679,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.2,0.557,0.0483,0.421,0.109,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.286,0.555,0.0648,0.421,0.134,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.229,0.556,0.055,0.421,0.117,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.143,0.558,0.0403,0.421,0.0924,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.143,0.558,0.041,0.421,0.0924,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.143,0.558,0.0419,0.421,0.0924,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.143,0.558,0.0419,0.421,0.0924,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.2,0.557,0.0523,0.421,0.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.286,0.558,0.0706,0.421,0.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.286,0.562,0.0748,0.421,0.134,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.286,0.562,0.0748,0.421,0.134,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.286,0.562,0.0748,0.421,0.134,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.229,0.564,0.0661,0.421,0.117,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.143,0.567,0.0531,0.421,0.0929,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.143,0.567,0.0531,0.421,0.0929,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.2,0.57,0.068,0.421,0.109,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.286,0.577,0.0975,0.421,0.136,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.286,0.584,0.108,0.421,0.138,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.343,0.589,0.127,0.421,0.155,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.543,0.604,0.192,0.421,0.216,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.657,0.616,0.255,0.533,0.26,0.0,0.0,0.0,0.0,0.0541,0,0,0,0
0.571,0.614,0.268,0.702,0.248,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.571,0.614,0.268,0.702,0.248,0.0,0.0,0.0,0.0,0.178,0,0,0,0
0.629,0.619,0.293,0.73,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.619,0.348,0.764,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.657,0.602,0.337,0.719,0.275,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.6,0.319,0.702,0.262,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.571,0.607,0.372,0.752,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.601,0.407,0.752,0.332,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.629,0.595,0.502,0.785,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.771,0.603,0.613,0.868,0.498,0.0,0.0,0.0,0.0,0.098,0,0,0,0
0.857,0.607,0.679,0.917,0.547,0.0,0.0,0.0,0.0,0.0327,0,0,0,0
0.857,0.59,0.665,0.917,0.598,0.0,0.0,0.0,0.4,0.142,0,0,0,0
0.857,0.563,0.602,0.884,0.632,0.25,0.4,0.0,0.533,0.169,0,0,0,0
0.857,0.563,0.539,0.835,0.57,0.13,0.6,0.4,0.0,0.0712,0,0,0,0
0.857,0.563,0.497,0.802,0.529,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.857,0.551,0.367,0.752,0.423,0.0,0.0,1.0,0.0,0.131,0,0,0,0
0.857,0.533,0.265,0.752,0.359,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.857,0.536,0.24,0.719,0.329,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.857,0.54,0.203,0.669,0.282,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.857,0.539,0.149,0.636,0.214,0.0,0.0,0.933,0.0,0.0,0,0,0,0
0.857,0.537,0.0673,0.586,0.11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.537,0.0673,0.586,0.11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.537,0.0673,0.586,0.11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.541,0.0521,0.553,0.0911,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.857,0.547,0.0292,0.504,0.0622,0.0,0.0,0.0,0.0,0.0715,0,0,0,0
0.857,0.553,0.0248,0.471,0.0578,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.914,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.943,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.556,0.0181,0.454,0.0513,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.914,0.541,0.018,0.537,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.018,0.52,0.0513,0.0,0.0,0.0,0.0,0.0173,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0268,0.421,0.0916,0.0,0.0,0.0,0.0,0.348,0,0,0,0
1.0,0.551,0.0397,0.421,0.152,0.0,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.551,0.0397,0.421,0.152,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.551,0.0397,0.421,0.152,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.55,0.0622,0.421,0.192,0.104,0.4,0.0,0.0,0.0712,0,0,0,0
1.0,0.548,0.0961,0.421,0.251,0.211,0.6,0.4,0.0,0.0712,0,0,0,0
0.943,0.548,0.0961,0.421,0.251,0.295,0.0,1.0,0.0,0.0712,0,0,0,0
0.857,0.548,0.0961,0.421,0.251,0.224,0.0,0.4,0.0,0.0712,0,0,0,0
0.686,0.551,0.0862,0.421,0.209,0.039,0.0,0.0,0.0,0.0,0,0,0,0
0.429,0.555,0.0714,0.421,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.486,0.553,0.082,0.421,0.165,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.571,0.551,0.098,0.421,0.194,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.571,0.551,0.105,0.421,0.192,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.571,0.551,0.115,0.421,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.551,0.115,0.421,0.188,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.571,0.551,0.115,0.421,0.188,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.629,0.549,0.147,0.421,0.22,0.0,0.0,0.0,0.0,0.102,0,0,0,0
0.714,0.545,0.196,0.421,0.268,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.714,0.545,0.196,0.421,0.268,0.0,0.0,0.0,0.4,0.0712,0,0,0,0
0.714,0.545,0.196,0.421,0.268,0.0,0.0,0.0,1.0,0.338,0,0,0,0
0.714,0.545,0.202,0.421,0.265,0.0,0.0,0.0,1.0,0.293,0,0,0,0
0.714,0.545,0.21,0.421,0.26,0.0,0.0,0.0,0.467,0.354,0,0,0,0
0.714,0.545,0.21,0.421,0.26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.545,0.21,0.421,0.26,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.714,0.545,0.225,0.421,0.258,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.657,0.546,0.229,0.421,0.241,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.571,0.548,0.202,0.421,0.216,0.0,0.0,0.0,0.4,0.312,0,0,0,0
0.571,0.548,0.202,0.421,0.216,0.0,0.0,0.0,1.0,0.0712,0,0,0,0
0.514,0.549,0.192,0.421,0.199,0.0,0.0,0.0,1.0,0.142,0,0,0,0
0.429,0.551,0.176,0.421,0.175,0.0,0.0,0.0,1.0,0.528,0,0,0,0
0.486,0.55,0.197,0.421,0.191,0.0,0.0,0.0,0.4,0.155,0,0,0,0
0.571,0.548,0.229,0.421,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.554,0.238,0.421,0.216,0.0,0.0,0.0,0.0,0.318,0,0,0,0
0.571,0.563,0.251,0.421,0.216,0.0,0.0,0.0,0.0,0.355,0,0,0,0
0.571,0.563,0.251,0.421,0.216,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.571,0.563,0.228,0.421,0.199,0.0,0.0,0.0,0.0,0.106,0,0,0,0
0.686,0.574,0.246,0.421,0.209,0.0,0.0,0.0,0.4,0.178,0,0,0,0
0.857,0.59,0.325,0.421,0.259,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.857,0.59,0.325,0.421,0.259,0.0,0.0,0.0,0.467,0.308,0,0,0,0
0.857,0.59,0.325,0.421,0.259,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.743,0.597,0.304,0.421,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.629,0.611,0.298,0.421,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.618,0.336,0.421,0.268,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.657,0.613,0.311,0.421,0.251,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.514,0.604,0.261,0.505,0.214,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.486,0.606,0.275,0.66,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.614,0.32,0.702,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.629,0.619,0.35,0.73,0.267,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.657,0.619,0.404,0.764,0.298,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.571,0.607,0.418,0.752,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.607,0.418,0.752,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.607,0.418,0.752,0.299,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.571,0.601,0.447,0.752,0.332,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.571,0.592,0.49,0.752,0.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.592,0.49,0.752,0.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.592,0.49,0.752,0.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.58,0.475,0.752,0.416,0.0,0.0,0.0,0.0,0.0955,0,0,0,0
0.629,0.563,0.496,0.785,0.508,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.714,0.563,0.562,0.835,0.57,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.563,0.518,0.802,0.529,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.771,0.551,0.387,0.752,0.423,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.536,0.262,0.719,0.329,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.857,0.543,0.194,0.636,0.251,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.857,0.547,0.153,0.586,0.205,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
0.914,0.538,0.135,0.62,0.179,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.524,0.106,0.669,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0947,0.636,0.128,0.0,0.0,0.0,0.0,0.286,0,0,0,0
1.0,0.542,0.0652,0.553,0.0985,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0402,0.504,0.0734,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0292,0.504,0.0622,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0292,0.504,0.0622,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0292,0.504,0.0622,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0265,0.504,0.0593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0224,0.504,0.0549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0224,0.504,0.0549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0224,0.504,0.0549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.553,0.0207,0.471,0.0534,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.943,0.559,0.0224,0.421,0.0714,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.857,0.556,0.0289,0.421,0.102,0.0,0.0,0.0,0.0,0.25,0,0,0,0
