Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 18:54:00,3.447085116787454,1.9669103663706275,0.0,0.05745141861312423,0.032781839439510456,0.0,0.17295825202487206,0.0,0.4887661072098181,2.735360757552764,0.05,0.0,0.0,0.18545853012164076,1.7668685029156534,0.01458333333333334,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.00545938596491228,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,HP On,4982.467212828068,19.500000000000057,1.9345273827951992,0.0,2.4045378408860976,0.3308229166666667,1,4651.644296161401,4651.644296161401,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,38.215761366377755,51.666666666666686,46.10666666666668,0.0,51.625967531508266,0.0,0.0,0.0,38.215761366377755,51.65188920814252,51.66485004645965,51.625967531508266,12.43753247303448,18.804841405071357,-0.19515859492869936,0.6,4673.978978908324,-1006.1460437241318,-0.0,-0.0,779.4822905350029,0.0,2.0,0.04218916489351358,0.0,0,0.5891505569969785,131.99922844444444,-81.82448073061514,0.2381880018521294,9.131190277421599,0.0031476492848262505,-8.990154028384083,1.2231557608163106
2025-01-01 18:55:00,3.45077395587085,1.9692931210295077,0.0,0.05751289926451417,0.03282155201715846,0.0,0.17295825202487206,0.0,0.4887661072098181,2.73904959663616,0.05,0.0,0.0,0.18545853012164076,1.7692512575745336,0.01458333333333334,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.00545938596491228,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,HP On,4980.688247275313,19.500000000000057,1.9308254365272413,0.0,2.4082266799694936,0.3308229166666667,1,4649.865330608646,4649.865330608646,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,38.12183032460335,51.666666666666686,46.10666666666668,0.0,51.620293254570804,0.0,0.0,0.0,38.12183032460335,51.64652594620261,51.65964229201852,51.620293254570804,12.43753247303448,18.880202282980697,-0.1197977170193596,0.6,4662.6045733768615,-1012.9826861524205,-0.0,-0.0,779.4822905350029,0.0,2.0,0.042300726880228894,0.0,0,0.5907084642648497,131.99922844444444,-84.58327828103407,0.23706525043441717,9.165712508605145,0.0031476028125801488,-9.289874290313094,1.222840149328873
2025-01-01 18:56:00,3.4543466870503643,1.9716008773914568,0.0,0.057572444784172734,0.03286001462319095,0.0,0.17295825202487206,0.0,0.4887661072098181,2.7426223278156745,0.05,0.0,0.0,0.18545853012164076,1.7715590139364827,0.01458333333333334,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.00545938596491228,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,HP On,4978.966506034694,19.500000000000057,1.9272513161256641,0.0,2.411799411149008,0.3308229166666667,1,4648.143589368027,4648.143589368027,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,38.03083523524073,51.666666666666686,46.10666666666668,0.0,51.61463300824726,0.0,0.0,0.0,38.03083523524073,51.641175866697466,51.65444729592258,51.61463300824726,12.43753247303448,18.953052929864224,-0.04694707013583255,0.6,4651.6209734891545,-1019.6089786476259,-0.0,-0.0,779.4822905350029,0.0,2.0,0.042408424553953765,0.0,0,0.5922124083372776,131.99922844444444,-87.21884443291694,0.2359853134172327,9.199487940003861,0.0031475547786144423,-9.57875153899954,1.2225352077907892
2025-01-01 18:57:00,3.4578081761888244,1.9738367784933655,0.0,0.05763013626981374,0.03289727964155609,0.0,0.17295825202487206,0.0,0.4887661072098181,2.7460838169541346,0.05,0.0,0.0,0.18545853012164076,1.7737949150383914,0.01458333333333334,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.00545938596491228,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,HP On,4977.299513892355,19.500000000000057,1.923799038303753,0.0,2.415260900287468,0.3308229166666667,1,4646.476597225688,4646.476597225688,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.942643823888965,51.666666666666686,46.10666666666668,0.0,51.60898635597286,0.0,0.0,0.0,37.942643823888965,51.63583855759077,51.64926465839974,51.60898635597286,12.43753247303448,19.023506622315296,0.0,0.6,4641.0364035570055,-1026.0334753581321,-0.0,-0.0,779.4822905350029,0.0,2.0,0.0425124408224945,0.0,0,0.593664943430167,131.99922844444444,-89.71192551222072,0.23494593323343257,9.231301733702889,0.0031475052386342045,-9.85729512074596,1.2222404464531984
2025-01-01 18:58:00,3.4611630831581044,1.9760038343151123,0.0,0.057686051385968405,0.0329333972385852,0.0,0.17295825202487206,0.0,0.4887661072098181,2.749438723923414,0.05,0.0,0.0,0.18545853012164076,1.7759619708601382,0.01458333333333334,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.00545938596491228,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,HP On,4975.684907561082,19.500000000000057,1.9204629263391482,0.0,2.418615807256747,0.3308229166666667,1,4644.861990894415,4644.861990894415,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.8571302511408,51.666666666666686,46.10666666666668,0.0,51.60335288084847,0.0,0.0,0.0,37.8571302511408,51.630513625409804,51.644093997690476,51.60335288084847,12.43753247303448,19.091671124641348,0.0,0.6,4630.828296310545,-1032.2643903549506,-0.0,-0.0,779.4822905350029,0.0,2.0,0.042612948963433366,0.0,0,0.5950684892781666,131.99922844444444,-92.07451143058975,0.23394499005697844,9.262495241869155,0.0031474542457703087,-10.125987690361612,1.2219554000643367
2025-01-01 18:59:00,3.4644158329182337,1.978104903098515,0.0,0.05774026388197056,0.032968415051641914,0.0,0.17295825202487206,0.0,0.4887661072098181,2.7526914736835435,0.05,0.0,0.0,0.18545853012164076,1.7780630396435408,0.01458333333333334,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.00545938596491228,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,HP On,4974.120448339803,19.500000000000057,1.9172376296889093,0.0,2.4218685570168774,0.3308229166666667,1,4643.297531673136,4643.297531673136,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.774175649744855,51.666666666666686,46.10666666666668,0.0,51.5977321846839,0.0,0.0,0.0,37.774175649744855,51.62520069434234,51.63893494917157,51.5977321846839,12.43753247303448,19.157648226176825,0.0,0.6,4620.979105522129,-1038.3095401166183,-0.0,-0.0,779.4822905350029,0.0,2.0,0.04271011208850429,0.0,0,0.5964253236549453,131.99922844444444,-94.3140932360586,0.23298050298238382,9.292484735401079,0.003147401850711032,-10.385283749423749,1.221679629671836
2025-01-01 19:00:00,3.4661586088532816,1.9788277756302404,0.0,0.057769310147554695,0.032980462927170676,0.0,0.1732994636476791,0.0,0.48701286968569163,2.755846275519911,0.05,0.0,0.0,0.1841436019785459,1.7801008403183611,0.01458333333333334,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,HP On,4972.604011693902,19.500000000000057,1.9141180962571265,0.0,2.425023358853245,0.3308229166666667,1,4641.781095027235,4641.781095027235,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.69366753362423,51.666666666666686,46.10666666666668,0.0,51.592123886961396,0.0,0.0,0.0,37.69366753362423,51.61989940525821,51.63378716440661,51.592123886961396,12.43753247303448,19.22153424846802,0.0,0.6,4610.060524075729,-1044.1763756783926,-0.0,-0.0,778.0702646336833,0.0,2.0,0.04280408402686868,0.0,0,0.5977375947076955,131.99922844444444,-96.43737657346423,0.2320506174441295,9.321971381991197,0.0031473481018420074,-10.635612078652443,1.221412720377268
2025-01-01 19:01:00,3.46921757587055,1.9808036731272511,0.0,0.05782029293117583,0.03301339455212085,0.0,0.1732994636476791,0.0,0.48701286968569163,2.7589052425371796,0.05,0.0,0.0,0.1841436019785459,1.782076737815372,0.01458333333333334,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,HP On,4971.134489348216,19.500000000000057,1.91110141663665,0.0,2.4280823258705126,0.3308229166666667,1,4640.3115726815495,4640.3115726815495,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.61554387680426,51.666666666666686,46.10666666666668,0.0,51.58652762388695,0.0,0.0,0.0,37.61554387680426,51.61460941481367,51.62865031027704,51.58652762388695,12.43753247303448,19.283382158640507,0.0,0.6,4600.886774425601,-1049.8684790910204,-0.0,-0.0,778.0702646336833,0.0,2.0,0.042894953814077263,0.0,0,0.5990065457732893,131.99922844444444,-98.44950046527782,0.23115414605265533,9.349690809461457,0.003147293045374151,-10.877223550370573,1.2211544394312532
2025-01-01 19:02:00,3.4721864675825413,1.98272138772486,0.0,0.05786977445970902,0.033045356462080996,0.0,0.1732994636476791,0.0,0.48701286968569163,2.761874134249171,0.05,0.0,0.0,0.1841436019785459,1.7839944524129807,0.01458333333333334,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,HP On,4969.709029429837,19.500000000000057,1.9081811519282548,0.0,2.4310512175825045,0.3308229166666667,1,4638.88611276317,4638.88611276317,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.539657881640736,51.666666666666686,46.10666666666668,0.0,51.580943040890155,0.0,0.0,0.0,37.539657881640736,51.60933038836987,51.62352406210972,51.580943040890155,12.43753247303448,19.343317793451405,0.0,0.6,4592.025097058274,-1055.3962454215762,-0.0,-0.0,778.0702646336833,0.0,2.0,0.04298291658729317,0.0,0,0.6002349018444737,131.99922844444444,-100.35795158367051,0.2302888865048958,9.377009609582078,0.003147236726267467,-11.11065982064315,1.2209042506692984
2025-01-01 19:03:00,3.4750689172021607,1.984583266246764,0.0,0.05791781528670268,0.0330763877707794,0.0,0.1732994636476791,0.0,0.48701286968569163,2.7647565838687904,0.05,0.0,0.0,0.1841436019785459,1.7858563309348847,0.01458333333333334,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,HP On,4968.3258100966,19.500000000000057,1.9053530323859957,0.0,2.433933667202124,0.3308229166666667,1,4637.5028934299335,4637.5028934299335,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.465913858936254,51.666666666666686,46.10666666666668,0.0,51.575369805223815,0.0,0.0,0.0,37.465913858936254,51.60406201188971,51.618408115222664,51.575369805223815,12.43753247303448,19.401423082707087,0.0,0.6,4583.461721572459,-1060.7661435143634,-0.0,-0.0,778.0702646336833,0.0,2.0,0.043068101954002125,0.0,0,0.6014244728248722,131.99922844444444,-102.16820964346084,0.22945330868013825,9.403978269931429,0.0031471791867068843,-11.336282504323023,1.2206618023309677
2025-01-01 19:04:00,3.477868388101509,1.986391545810339,0.0,0.05796447313502515,0.033106525763505645,0.0,0.1732994636476791,0.0,0.48701286968569163,2.767556054768139,0.05,0.0,0.0,0.1841436019785459,1.7876646104984597,0.01458333333333334,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,HP On,4966.983098097745,19.500000000000057,1.9026130145064803,0.0,2.4367331381014723,0.3308229166666667,1,4636.160181431078,4636.160181431078,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.39422099933425,51.666666666666686,46.10666666666668,0.0,51.569807598367355,0.0,0.0,0.0,37.39422099933425,51.598803984765325,51.613302177964314,51.569807598367355,12.43753247303448,19.45777577551789,0.0,0.6,4575.183500464666,-1065.9843508284926,-0.0,-0.0,778.0702646336833,0.0,2.0,0.04315063254718512,0.0,0,0.6025769712226429,131.99922844444444,-103.88551143826925,0.22864597433882358,9.429334039596728,0.0031471204670375287,-11.554433861458563,1.2204267609446773
2025-01-01 19:05:00,3.4805881830311938,1.9881483597817249,0.0,0.05800980305051989,0.03313580599636208,0.0,0.1732994636476791,0.0,0.48701286968569163,2.7702758496978235,0.05,0.0,0.0,0.1841436019785459,1.7894214244698456,0.01458333333333334,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,HP On,4965.679243678514,19.500000000000057,1.8999572667519262,0.0,2.4394529330311565,0.3308229166666667,1,4634.856327011847,4634.856327011847,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.32449307610686,51.666666666666686,46.10666666666668,0.0,51.56425611530135,0.0,0.0,0.0,37.32449307610686,51.593556019133146,51.60820597104905,51.56425611530135,12.43753247303448,19.512449695032032,0.0,0.6,4567.177935791261,-1071.0567684370237,-0.0,-0.0,778.0702646336833,0.0,2.0,0.04323062447783858,0.0,0,0.6036940184696955,131.99922844444444,-105.51480408391218,0.22786553046717029,9.453769234481868,0.0031470606058614887,-11.765438046717463,1.220198810189509
2025-01-01 19:06:00,3.4832314527969963,1.9898557433803998,0.0,0.058053857546616607,0.03316426238967333,0.0,0.1732994636476791,0.0,0.48701286968569163,2.7729191194636256,0.05,0.0,0.0,0.1841436019785459,1.7911288080685206,0.01458333333333334,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,HP On,4964.412675813547,19.500000000000057,1.8973821562967013,0.0,2.442096202796959,0.3308229166666667,1,4633.58975914688,4633.58975914688,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.25664816858278,51.666666666666686,46.10666666666668,0.0,51.5587150638262,0.0,0.0,0.0,37.25664816858278,51.588317839230825,51.60311922693314,51.5587150638262,12.43753247303448,19.565514975484394,0.0,0.6,4559.433179906921,-1075.9890352188904,-0.0,-0.0,778.0702646336833,0.0,2.0,0.043308187753566256,0.0,0,0.6047771507671186,131.99922844444444,-107.06072532141881,0.22711070318013973,9.477980948381502,0.0031469996401284517,-11.96960226551515,1.2199776498380352
2025-01-01 19:07:00,3.4858012044068607,1.9915156389416162,0.0,0.058096686740114346,0.033191927315693606,0.0,0.1732994636476791,0.0,0.48701286968569163,2.7754888710734904,0.05,0.0,0.0,0.1841436019785459,1.792788703629737,0.01458333333333334,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,HP On,4963.181897755339,19.500000000000057,1.8948842367351872,0.0,2.444665954406824,0.3308229166666667,1,4632.358981088672,4632.358981088672,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.19060840508441,51.666666666666686,46.10666666666668,0.0,51.553184163922,0.0,0.0,0.0,37.19060840508441,51.58308918079287,51.59804168922831,51.553184163922,12.43753247303448,19.617038282535223,0.0,0.6,4551.937983817692,-1080.7865412470992,-0.0,-0.0,778.0702646336833,0.0,2.0,0.04338342666555175,0.0,0,0.6058278244890559,131.99922844444444,-108.527637324231,0.22638029213523422,9.501350313749892,0.0031469376052206542,-12.167217843173717,1.2197629947753459
2025-01-01 19:08:00,3.488300308661806,1.9931299008196417,0.0,0.05813833847769677,0.03321883168032736,0.0,0.1732994636476791,0.0,0.48701286968569163,2.7779879753284353,0.05,0.0,0.0,0.1841436019785459,1.7944029655077625,0.01458333333333334,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,HP On,4961.985482903687,19.500000000000057,1.8924602367318735,0.0,2.447165058661769,0.3308229166666667,1,4631.16256623702,4631.16256623702,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.12629972507041,51.666666666666686,46.10666666666668,0.0,51.54766314714655,0.0,0.0,0.0,37.12629972507041,51.57786979048245,51.5929731121504,51.54766314714655,12.43753247303448,19.66708301700928,0.0,0.6,4544.681661650242,-1085.4544403052819,-0.0,-0.0,778.0702646336833,0.0,2.0,0.043456440144859665,0.0,0,0.6068474211582746,131.99922844444444,-109.91964558184596,0.2256731654255473,9.523911977901882,0.0031468745350325756,-12.358561209711723,1.2195545740931375
2025-01-01 19:09:00,0.7103123333333707,0.19872693531187924,0.0,0.011838538888889511,0.0033121155885313205,0.0,0.1732994636476791,0.0,0.48701286968569163,0.0,0.05,0.0,0.0,0.1841436019785459,0.0,0.01458333333333334,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,4631.16256623702,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.06365165908296,51.666666666666686,46.10666666666668,0.0,51.54215175606875,0.0,0.0,0.0,37.06365165908296,51.5726594253565,51.58791326000038,51.54215175606875,12.43753247303448,19.715709503888192,0.0,0.6,-423.168013804266,-1089.9976616348615,-0.0,-0.0,778.0702646336833,0.0,2.0,0.04352732209147108,0.0,0,0.6078372520409799,131.99922844444444,-111.24061680308796,0.22498825489924582,9.545698902876165,0.003146810462045774,-12.543894809608105,1.2193521302505297
2025-01-01 19:10:00,0.7103123333333707,0.19872693531187924,0.0,0.011838538888889511,0.0033121155885313205,0.0,0.1732994636476791,0.0,0.48701286968569163,0.0,0.05,0.0,0.0,0.1841436019785459,0.0,0.01458333333333334,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,4631.16256623702,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.1589722694723,51.666666666666686,46.10666666666668,0.0,51.53664974373473,0.0,0.0,0.0,37.1589722694723,51.56745785236174,51.58286190667526,51.53664974373473,12.43753247303448,19.62857140358781,0.0,0.6,-411.7596252297129,-1081.8615829722235,-0.0,-0.0,778.0702646336833,0.0,2.0,0.0434002588612476,0.0,0,0.6060628776714245,131.99922844444444,-107.96830689117286,0.226204403705623,9.506489988446805,0.0031467454173992374,-12.186694068811164,1.2197150872518359
2025-01-01 19:11:00,0.7103123333333707,0.19872693531187924,0.0,0.011838538888889511,0.0033121155885313205,0.0,0.1732994636476791,0.0,0.48701286968569163,0.0,0.05,0.0,0.0,0.1841436019785459,0.0,0.01458333333333334,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,4631.16256623702,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.25123999183236,51.666666666666686,46.10666666666668,0.0,51.5311336308794,0.0,0.0,0.0,37.25123999183236,51.56224290191791,51.57779753743718,51.5311336308794,12.43753247303448,19.544043848552143,0.0,0.6,-401.45263595859194,-1073.9922768652218,-0.0,-0.0,778.0702646336833,0.0,2.0,0.04327681320862207,0.0,0,0.6043390209611351,131.99922844444444,-105.53062372705358,0.22739118617047124,9.467958690353502,0.0031466822437726657,-11.839716314976712,1.2200673770834924
2025-01-01 19:12:00,0.7103123333333707,0.19872693531187924,0.0,0.011838538888889511,0.0033121155885313205,0.0,0.1732994636476791,0.0,0.48701286968569163,0.0,0.05,0.0,0.0,0.1841436019785459,0.0,0.01458333333333334,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,4631.16256623702,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.340621536241194,51.666666666666686,46.10666666666668,0.0,51.52560387141992,0.0,0.0,0.0,37.340621536241194,51.55701500247226,51.57272056799844,51.52560387141992,12.43753247303448,19.4619839814893,0.0,0.6,-391.38133365693227,-1066.374432637142,-0.0,-0.0,778.0702646336833,0.0,2.0,0.04315679225558226,0.0,0,0.6026629884652756,131.99922844444444,-103.07716565347364,0.22855002710036637,9.43069436766045,0.0031466208865380467,-11.502421199962399,1.2204095769333119
2025-01-01 19:13:00,0.7103123333333707,0.19872693531187924,0.0,0.011838538888889511,0.0033121155885313205,0.0,0.1732994636476791,0.0,0.48701286968569163,0.0,0.05,0.0,0.0,0.1841436019785459,0.0,0.01458333333333334,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,4631.16256623702,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.427247851619164,51.666666666666686,46.10666666666668,0.0,51.52006089448933,0.0,0.0,0.0,37.427247851619164,51.55177455907568,51.567631391368856,51.52006089448933,12.43753247303448,19.38227965799844,0.0,0.6,-381.71583423938966,-1058.9957825850124,-0.0,-0.0,778.0702646336833,0.0,2.0,0.04304004659072059,0.0,0,0.6010326937283723,131.99922844444444,-100.79031628806072,0.22968196972362284,9.393986313506538,0.003146561293989964,-11.174388208401567,1.2207421376684666
2025-01-01 19:14:00,0.7103123333333707,0.19872693531187924,0.0,0.011838538888889511,0.0033121155885313205,0.0,0.1732994636476791,0.0,0.48701286968569163,0.0,0.05,0.0,0.0,0.1841436019785459,0.0,0.01458333333333334,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.16749886605995978,0,On,0.24148806704763037,0,On,0.20344710205902625,0.15258532654426965,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,4631.16256623702,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,37.51124834233226,51.666666666666686,46.10666666666668,0.0,51.514505109752186,0.0,0.0,0.0,37.51124834233226,51.54652195840148,51.56253038272613,51.514505109752186,12.43753247303448,19.30482004303324,0.0,0.6,-372.4124808763812,-1051.8443430073944,-0.0,-0.0,778.0702646336833,0.0,2.0,0.04292642748808145,0.0,0,0.599446059866946,131.99922844444444,-98.63840250267023,0.23078808417689053,9.35908593742315,0.003146503416709659,-10.855199320815473,1.2210655061700197
