occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.56,0.0326,0.0717,0.0,0.0,0,0,0,0
1.0,0.56,0.0326,0.0717,0.0,0.0,0,0,0,0
1.0,0.56,0.0265,0.0639,0.0,0.0,0,0,0,0
1.0,0.56,0.0225,0.0587,0.0,0.0,0,0,0,0
1.0,0.56,0.0225,0.0587,0.0,0.0,0,0,0,0
1.0,0.56,0.0225,0.0587,0.0,0.218,0,0,0,0
1.0,0.561,0.0193,0.0548,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.561,0.0204,0.0665,0.0,0.192,0,0,0,0
1.0,0.56,0.0225,0.0761,0.0,0.0868,0,0,0,0
1.0,0.569,0.0327,0.15,0.0,0.0868,0,0,0,0
1.0,0.574,0.0395,0.2,0.6,0.104,0,0,0,0
1.0,0.578,0.0462,0.244,0.4,0.0,0,0,0,0
0.7,0.573,0.0373,0.185,0.0,0.0,0,0,0,0
0.35,0.575,0.0319,0.14,0.0,0.26,0,0,0,0
0.25,0.579,0.0342,0.149,0.0,0.434,0,0,0,0
0.25,0.579,0.0342,0.149,0.0,0.0,0,0,0,0
0.25,0.579,0.0342,0.149,0.0,0.0868,0,0,0,0
0.25,0.582,0.0371,0.151,0.0,0.0,0,0,0,0
0.25,0.583,0.039,0.152,0.0,0.0,0,0,0,0
0.25,0.583,0.039,0.152,0.0,0.0,0,0,0,0
0.25,0.583,0.039,0.152,0.0,0.0,0,0,0,0
0.25,0.583,0.0419,0.151,0.0,0.0868,0,0,0,0
0.25,0.583,0.0438,0.151,0.0,0.0,0,0,0,0
0.25,0.583,0.0438,0.151,0.0,0.0868,0,0,0,0
0.25,0.583,0.0438,0.151,0.0,0.0,0,0,0,0
0.25,0.583,0.046,0.149,0.0,0.215,0,0,0,0
0.25,0.583,0.0475,0.147,0.0,0.0,0,0,0,0
0.25,0.583,0.0475,0.147,0.0,0.26,0,0,0,0
0.25,0.583,0.0475,0.147,0.0,0.291,0,0,0,0
0.25,0.583,0.0497,0.145,0.0,0.0,0,0,0,0
0.25,0.583,0.0512,0.143,0.0,0.114,0,0,0,0
0.25,0.583,0.0512,0.143,0.0,0.0868,0,0,0,0
0.25,0.583,0.0512,0.143,0.0,0.0,0,0,0,0
0.1,0.57,0.0308,0.0885,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.15,0.575,0.0421,0.104,0.0,0.26,0,0,0,0
0.25,0.583,0.0587,0.139,0.0,0.434,0,0,0,0
0.25,0.583,0.0587,0.139,0.0,0.434,0,0,0,0
0.25,0.583,0.0603,0.139,0.0,0.0868,0,0,0,0
0.4,0.596,0.0878,0.191,0.0,0.0,0,0,0,0
0.35,0.592,0.079,0.174,0.0,0.174,0,0,0,0
0.25,0.583,0.0614,0.139,0.0,0.0868,0,0,0,0
0.25,0.588,0.0649,0.14,0.0,0.174,0,0,0,0
0.25,0.591,0.0672,0.141,0.0,0.0868,0,0,0,0
0.25,0.591,0.0672,0.141,0.0,0.174,0,0,0,0
0.25,0.591,0.0672,0.141,0.0,0.0,0,0,0,0
0.25,0.598,0.0752,0.145,0.0,0.0868,0,0,0,0
0.25,0.603,0.0805,0.148,0.0,0.0,0,0,0,0
0.25,0.603,0.0805,0.148,0.0,0.0868,0,0,0,0
0.4,0.627,0.119,0.205,0.0,0.26,0,0,0,0
0.5,0.658,0.162,0.268,0.0,0.0,0,0,0,0
0.5,0.667,0.175,0.284,0.0,0.0,0,0,0,0
0.5,0.667,0.175,0.284,0.0,0.0868,0,0,0,0
0.65,0.698,0.222,0.354,0.0,0.0,0,0,0,0
0.6,0.693,0.241,0.378,0.0,0.0,0,0,0,0
0.5,0.675,0.232,0.363,0.6,0.0,0,0,0,0
0.65,0.675,0.232,0.363,1.0,0.0,0,0,0,0
0.6,0.675,0.232,0.363,1.0,0.0,0,0,0,0
0.5,0.67,0.286,0.419,1.0,0.174,0,0,0,0
0.5,0.667,0.322,0.456,1.0,0.0,0,0,0,0
0.5,0.667,0.322,0.456,0.4,0.0868,0,0,0,0
0.65,0.698,0.413,0.577,0.0,0.15,0,0,0,0
0.75,0.706,0.54,0.7,0.0,0.0,0,0,0,0
0.75,0.696,0.584,0.728,0.0,0.0,0,0,0,0
0.75,0.696,0.584,0.728,0.0,0.283,0,0,0,0
0.75,0.696,0.584,0.728,0.0,0.0,0,0,0,0
0.75,0.669,0.566,0.695,0.0,0.0,0,0,0,0
0.75,0.65,0.554,0.672,0.0,0.446,0,0,0,0
0.75,0.632,0.447,0.548,0.0,0.141,0,0,0,0
0.9,0.638,0.482,0.589,0.0,0.0,0,0,0,0
1.0,0.614,0.36,0.448,0.0,0.244,0,0,0,0
0.85,0.581,0.166,0.225,0.0,0.0,0,0,0,0
0.9,0.576,0.124,0.176,0.0,0.0,0,0,0,0
1.0,0.576,0.124,0.176,0.0,0.2,0,0,0,0
1.0,0.569,0.086,0.133,0.0,0.0,0,0,0,0
1.0,0.563,0.0346,0.0732,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.565,0.0239,0.0965,0.0,0.336,0,0,0,0
1.0,0.568,0.0283,0.126,0.0,0.257,0,0,0,0
1.0,0.575,0.0319,0.14,0.0,0.0,0,0,0,0
1.0,0.579,0.0342,0.149,0.0,0.228,0,0,0,0
0.85,0.569,0.024,0.0909,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.6,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.65,0.575,0.0303,0.112,0.0,0.0868,0,0,0,0
0.75,0.583,0.039,0.152,0.0,0.0,0,0,0,0
0.75,0.583,0.039,0.152,0.6,0.0,0,0,0,0
0.6,0.596,0.0578,0.21,1.0,0.174,0,0,0,0
0.5,0.605,0.0704,0.249,1.0,0.0868,0,0,0,0
0.5,0.605,0.0704,0.249,1.0,0.0,0,0,0,0
0.5,0.605,0.0704,0.249,1.0,0.0,0,0,0,0
0.5,0.605,0.0748,0.245,0.4,0.0,0,0,0,0
0.5,0.605,0.0778,0.243,0.0,0.0,0,0,0,0
0.5,0.605,0.0778,0.243,0.0,0.0868,0,0,0,0
0.5,0.605,0.0778,0.243,0.0,0.0868,0,0,0,0
0.5,0.605,0.0823,0.237,0.0,0.0,0,0,0,0
0.5,0.605,0.0853,0.234,0.0,0.0,0,0,0,0
0.5,0.605,0.0853,0.234,0.0,0.0868,0,0,0,0
0.5,0.605,0.0853,0.234,0.0,0.0,0,0,0,0
0.5,0.605,0.0878,0.23,0.0,0.445,0,0,0,0
0.65,0.618,0.111,0.28,0.0,0.0,0,0,0,0
0.6,0.614,0.104,0.262,0.0,0.174,0,0,0,0
0.5,0.605,0.0895,0.227,0.0,0.0,0,0,0,0
0.5,0.605,0.0959,0.226,0.0,0.0868,0,0,0,0
0.65,0.618,0.125,0.277,0.6,0.0,0,0,0,0
0.75,0.627,0.142,0.312,1.0,0.0,0,0,0,0
0.75,0.627,0.142,0.312,0.4,0.0,0,0,0,0
0.75,0.627,0.146,0.312,0.0,0.0,0,0,0,0
0.75,0.627,0.15,0.312,0.0,0.26,0,0,0,0
0.9,0.64,0.176,0.364,0.0,0.26,0,0,0,0
0.85,0.636,0.167,0.347,0.0,0.174,0,0,0,0
0.75,0.641,0.16,0.316,0.0,0.347,0,0,0,0
0.75,0.65,0.167,0.318,0.0,0.174,0,0,0,0
0.75,0.65,0.167,0.318,0.0,0.573,0,0,0,0
0.6,0.632,0.137,0.265,0.0,0.0868,0,0,0,0
0.5,0.634,0.133,0.238,0.0,0.0,0,0,0,0
0.5,0.644,0.144,0.243,0.0,0.0,0,0,0,0
0.5,0.644,0.144,0.243,0.0,0.0868,0,0,0,0
0.5,0.644,0.144,0.243,0.0,0.26,0,0,0,0
0.5,0.658,0.162,0.268,0.0,0.174,0,0,0,0
0.5,0.667,0.175,0.284,0.0,0.26,0,0,0,0
0.5,0.667,0.175,0.284,0.0,0.0,0,0,0,0
0.5,0.667,0.175,0.284,0.0,0.0,0,0,0,0
0.5,0.671,0.209,0.331,0.0,0.0,0,0,0,0
0.5,0.675,0.232,0.363,0.0,0.26,0,0,0,0
0.35,0.641,0.168,0.27,0.0,0.0,0,0,0,0
0.25,0.618,0.125,0.208,0.0,0.0,0,0,0,0
0.25,0.616,0.152,0.235,0.0,0.0868,0,0,0,0
0.25,0.614,0.169,0.254,0.0,0.26,0,0,0,0
0.25,0.614,0.169,0.254,0.0,0.174,0,0,0,0
0.25,0.614,0.169,0.254,0.0,0.0,0,0,0,0
0.25,0.61,0.191,0.268,0.0,0.0,0,0,0,0
0.4,0.633,0.32,0.413,0.0,0.246,0,0,0,0
0.5,0.651,0.395,0.503,0.0,0.141,0,0,0,0
0.5,0.651,0.395,0.503,0.0,0.0,0,0,0,0
0.5,0.598,0.168,0.232,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.65,0.57,0.0811,0.126,0.6,0.0,0,0,0,0
0.75,0.576,0.124,0.176,1.0,0.0,0,0,0,0
0.75,0.576,0.124,0.176,1.0,0.0,0,0,0,0
0.75,0.576,0.124,0.176,1.0,0.0,0,0,0,0
0.75,0.569,0.086,0.133,0.4,0.0,0,0,0,0
0.75,0.563,0.0346,0.0732,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0187,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.9,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.575,0.0394,0.112,0.0,0.331,0,0,0,0
1.0,0.583,0.0525,0.152,0.0,0.0868,0,0,0,0
1.0,0.596,0.0723,0.211,0.0,0.0865,0,0,0,0
1.0,0.605,0.0854,0.251,0.0,0.202,0,0,0,0
1.0,0.618,0.127,0.309,0.0,0.174,0,0,0,0
1.0,0.627,0.155,0.348,0.0,0.0,0,0,0,0
1.0,0.64,0.182,0.407,0.6,0.118,0,0,0,0
1.0,0.649,0.2,0.447,0.4,0.174,0,0,0,0
1.0,0.649,0.223,0.439,0.0,0.0,0,0,0,0
1.0,0.649,0.239,0.434,0.0,0.347,0,0,0,0
1.0,0.649,0.239,0.434,0.0,0.231,0,0,0,0
1.0,0.649,0.239,0.434,0.0,0.0868,0,0,0,0
1.0,0.649,0.253,0.423,0.0,0.0868,0,0,0,0
1.0,0.649,0.262,0.415,0.0,0.0,0,0,0,0
1.0,0.649,0.262,0.415,0.0,0.174,0,0,0,0
1.0,0.649,0.262,0.415,0.0,0.0,0,0,0,0
0.85,0.636,0.234,0.355,0.0,0.0,0,0,0,0
0.75,0.627,0.216,0.315,0.0,0.311,0,0,0,0
0.75,0.627,0.216,0.315,0.0,0.0,0,0,0,0
0.75,0.627,0.216,0.315,0.0,0.0,0,0,0,0
0.75,0.627,0.239,0.313,0.0,0.54,0,0,0,0
0.9,0.64,0.301,0.364,0.0,0.26,0,0,0,0
0.85,0.636,0.285,0.347,0.0,0.14,0,0,0,0
0.75,0.627,0.254,0.312,0.0,0.132,0,0,0,0
0.75,0.627,0.275,0.312,0.0,0.0,0,0,0,0
0.75,0.627,0.289,0.312,0.0,0.242,0,0,0,0
0.75,0.627,0.289,0.312,0.0,0.0,0,0,0,0
0.75,0.627,0.289,0.312,0.0,0.0868,0,0,0,0
0.75,0.641,0.307,0.316,0.0,0.424,0,0,0,0
0.75,0.65,0.318,0.318,0.0,0.142,0,0,0,0
0.75,0.65,0.318,0.318,0.0,0.0,0,0,0,0
0.75,0.65,0.318,0.318,0.0,0.18,0,0,0,0
0.75,0.671,0.328,0.33,0.0,0.0868,0,0,0,0
0.6,0.66,0.271,0.282,0.0,0.0,0,0,0,0
0.5,0.644,0.229,0.243,0.0,0.174,0,0,0,0
0.5,0.644,0.229,0.243,0.0,0.0,0,0,0,0
0.65,0.689,0.299,0.338,0.0,0.26,0,0,0,0
0.75,0.72,0.345,0.4,0.0,0.0868,0,0,0,0
0.75,0.72,0.345,0.4,0.0,0.434,0,0,0,0
0.75,0.72,0.345,0.4,0.0,0.0,0,0,0,0
0.75,0.726,0.382,0.471,0.0,0.0,0,0,0,0
0.75,0.697,0.329,0.425,0.0,0.0,0,0,0,0
0.75,0.675,0.277,0.363,0.0,0.0,0,0,0,0
0.75,0.675,0.277,0.363,0.0,0.0,0,0,0,0
0.75,0.67,0.328,0.419,0.0,0.0,0,0,0,0
0.75,0.667,0.361,0.456,0.0,0.174,0,0,0,0
0.75,0.667,0.361,0.456,0.0,0.0,0,0,0,0
0.75,0.667,0.361,0.456,0.0,0.0,0,0,0,0
0.75,0.685,0.519,0.619,0.0,0.0868,0,0,0,0
0.75,0.696,0.625,0.728,0.0,0.0,0,0,0,0
0.9,0.723,0.746,0.864,0.0,0.117,0,0,0,0
1.0,0.741,0.826,0.954,0.0,0.0,0,0,0,0
1.0,0.687,0.677,0.785,0.0,0.0,0,0,0,0
1.0,0.65,0.577,0.672,0.0,0.0,0,0,0,0
1.0,0.632,0.465,0.548,0.0,0.0,0,0,0,0
1.0,0.621,0.391,0.465,0.0,0.0,0,0,0,0
1.0,0.594,0.237,0.292,0.0,0.0,0,0,0,0
1.0,0.576,0.135,0.176,0.0,0.0,0,0,0,0
1.0,0.567,0.0658,0.102,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.85,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.75,0.575,0.0394,0.112,0.0,0.0,0,0,0,0
0.75,0.583,0.0525,0.152,0.0,0.0,0,0,0,0
0.75,0.596,0.0723,0.211,0.0,0.37,0,0,0,0
0.75,0.605,0.0854,0.251,0.0,0.0,0,0,0,0
0.75,0.605,0.1,0.25,0.0,0.0,0,0,0,0
0.9,0.618,0.137,0.309,0.6,0.329,0,0,0,0
1.0,0.627,0.155,0.348,0.4,0.108,0,0,0,0
1.0,0.627,0.155,0.348,0.0,0.26,0,0,0,0
0.85,0.614,0.139,0.285,0.0,0.453,0,0,0,0
0.75,0.605,0.129,0.243,0.0,0.26,0,0,0,0
0.75,0.605,0.129,0.243,0.0,0.0,0,0,0,0
0.6,0.605,0.129,0.243,0.0,0.495,0,0,0,0
0.35,0.592,0.0998,0.183,0.0,0.142,0,0,0,0
0.25,0.583,0.0802,0.143,0.0,0.174,0,0,0,0
0.25,0.583,0.0802,0.143,0.0,0.46,0,0,0,0
0.25,0.583,0.0802,0.143,0.0,0.0868,0,0,0,0
0.25,0.583,0.0831,0.141,0.0,0.0,0,0,0,0
0.25,0.583,0.085,0.14,0.0,0.26,0,0,0,0
0.1,0.57,0.0458,0.0872,0.0,0.0,0,0,0,0
0.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.15,0.575,0.0665,0.104,0.0,0.174,0,0,0,0
0.25,0.583,0.0978,0.139,0.0,0.0868,0,0,0,0
0.25,0.583,0.0978,0.139,0.0,0.0868,0,0,0,0
0.25,0.583,0.0978,0.139,0.0,0.0,0,0,0,0
0.4,0.596,0.159,0.191,0.0,0.368,0,0,0,0
0.5,0.605,0.199,0.226,0.0,0.41,0,0,0,0
0.5,0.605,0.199,0.226,0.0,0.373,0,0,0,0
0.35,0.592,0.145,0.174,0.6,0.0868,0,0,0,0
0.25,0.588,0.115,0.14,1.0,0.0,0,0,0,0
0.25,0.591,0.119,0.141,0.4,0.347,0,0,0,0
0.25,0.591,0.119,0.141,0.0,0.26,0,0,0,0
0.25,0.591,0.119,0.141,0.0,0.174,0,0,0,0
0.25,0.598,0.122,0.145,0.0,0.0868,0,0,0,0
0.25,0.603,0.124,0.148,0.0,0.0868,0,0,0,0
0.25,0.603,0.124,0.148,0.0,0.174,0,0,0,0
0.25,0.603,0.124,0.148,0.0,0.347,0,0,0,0
0.25,0.61,0.127,0.16,0.0,0.174,0,0,0,0
0.4,0.646,0.193,0.238,0.0,0.0868,0,0,0,0
0.5,0.667,0.237,0.284,0.0,0.0,0,0,0,0
0.5,0.667,0.237,0.284,0.0,0.0868,0,0,0,0
0.5,0.671,0.261,0.331,0.0,0.0,0,0,0,0
0.5,0.675,0.277,0.363,0.0,0.0,0,0,0,0
0.5,0.675,0.277,0.363,0.0,0.0,0,0,0,0
0.5,0.675,0.277,0.363,0.0,0.0868,0,0,0,0
0.5,0.67,0.328,0.419,0.0,0.0868,0,0,0,0
0.5,0.667,0.361,0.456,0.0,0.174,0,0,0,0
0.5,0.667,0.361,0.456,0.0,0.0,0,0,0,0
0.5,0.667,0.361,0.456,0.0,0.0,0,0,0,0
0.5,0.658,0.398,0.484,0.0,0.0,0,0,0,0
0.5,0.651,0.423,0.503,0.0,0.0,0,0,0,0
0.5,0.651,0.423,0.503,0.0,0.0,0,0,0,0
0.5,0.651,0.423,0.503,0.0,0.0,0,0,0,0
0.5,0.633,0.404,0.48,0.0,0.0,0,0,0,0
0.5,0.621,0.391,0.465,0.0,0.0,0,0,0,0
0.65,0.621,0.391,0.465,0.0,0.0,0,0,0,0
0.9,0.638,0.503,0.589,0.0,0.155,0,0,0,0
1.0,0.622,0.45,0.522,0.0,0.0,0,0,0,0
1.0,0.604,0.366,0.422,0.0,0.0,0,0,0,0
1.0,0.604,0.366,0.422,0.0,0.0,0,0,0,0
1.0,0.604,0.366,0.422,0.0,0.0,0,0,0,0
1.0,0.581,0.218,0.263,0.0,0.0,0,0,0,0
1.0,0.566,0.12,0.157,0.0,0.0,0,0,0,0
1.0,0.566,0.12,0.157,0.0,0.0,0,0,0,0
1.0,0.566,0.12,0.157,0.0,0.0,0,0,0,0
1.0,0.562,0.0766,0.118,0.0,0.246,0,0,0,0
1.0,0.559,0.048,0.0913,0.0,0.191,0,0,0,0
1.0,0.559,0.048,0.0913,0.0,0.0,0,0,0,0
1.0,0.559,0.048,0.0913,0.0,0.0,0,0,0,0
1.0,0.559,0.0359,0.0756,0.0,0.0,0,0,0,0
1.0,0.559,0.0278,0.0652,0.0,0.0,0,0,0,0
1.0,0.56,0.0246,0.0613,0.0,0.0,0,0,0,0
1.0,0.561,0.0193,0.0548,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.561,0.0204,0.0665,0.0,0.15,0,0,0,0
1.0,0.56,0.0225,0.0761,0.0,0.26,0,0,0,0
1.0,0.558,0.0288,0.105,0.0,0.0868,0,0,0,0
1.0,0.557,0.0331,0.124,0.0,0.369,0,0,0,0
1.0,0.571,0.0436,0.214,0.0,0.171,0,0,0,0
1.0,0.581,0.0506,0.274,0.0,0.0,0,0,0,0
1.0,0.584,0.0573,0.318,0.0,0.167,0,0,0,0
0.85,0.583,0.0551,0.303,0.0,0.26,0,0,0,0
0.75,0.601,0.0612,0.315,0.0,0.0,0,0,0,0
0.75,0.615,0.0682,0.343,0.0,0.451,0,0,0,0
0.6,0.605,0.058,0.285,0.0,0.26,0,0,0,0
0.5,0.597,0.0512,0.246,0.0,0.0868,0,0,0,0
0.5,0.602,0.0569,0.249,0.0,0.399,0,0,0,0
0.5,0.605,0.0608,0.251,0.0,0.0,0,0,0,0
0.35,0.592,0.0477,0.192,0.0,0.113,0,0,0,0
0.25,0.583,0.039,0.152,0.0,0.21,0,0,0,0
0.25,0.583,0.0419,0.151,0.0,0.0,0,0,0,0
0.25,0.583,0.0438,0.151,0.0,0.0868,0,0,0,0
0.25,0.583,0.0438,0.151,0.0,0.252,0,0,0,0
