Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 07:06:00,1.912486067843854,0.09574381463459544,0.0,0.03187476779739756,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,1.7718784974358974,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,On,1771.8784974358973,23.33333333333337,1.0,0.0,1.6661092666666666,0.10576923076923077,1,1666.1092666666666,1666.1092666666666,Off,0.0,0.0,28.48110945154439,51.666666666666686,46.10666666666668,0.0,48.44935198317707,0.0,0.0,0.0,28.48110945154439,47.9737969498855,48.44935198317707,47.73601943323971,12.43753247303448,23.508451593773454,0.0,0.0,1338.8726512151638,-587.4409586075111,-0.0,-13.078451879754239,200.4460628546891,0.0,1.0,0.01899885631540066,0.0,0.00042297974707164964,0.3614098951399521,65.99961422222222,-32.93249858815723,0.16790172072058218,11.031223410828648,0.0029550538565138885,16.81545158066966,1.2062465746570554
2025-01-01 07:07:00,1.912486067843854,0.09574381463459544,0.0,0.03187476779739756,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,1.7718784974358974,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,On,1771.8784974358973,23.33333333333337,1.0,0.0,1.6661092666666666,0.10576923076923077,1,1666.1092666666666,1666.1092666666666,Off,0.0,0.0,28.466162498211453,51.666666666666686,46.10666666666668,0.0,48.44501253049538,0.0,0.0,0.0,28.466162498211453,47.969799864785884,48.44501253049538,47.73219353193114,12.43753247303448,23.517291238838375,0.0,0.0,1338.3778468862215,-587.7985704192756,-0.0,-13.238495702469809,200.4460628546891,0.0,1.0,0.019003276490042544,0.0,0.00042799490642997986,0.3615854719011121,65.99961422222222,-32.90964728261963,0.16781889448235676,11.035283536816156,0.00295517130978837,16.790512817389825,1.206210547281111
2025-01-01 07:08:00,1.912486067843854,0.09574381463459544,0.0,0.03187476779739756,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,1.7718784974358974,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,On,1771.8784974358973,23.33333333333337,1.0,0.0,1.6661092666666666,0.10576923076923077,1,1666.1092666666666,1666.1092666666666,Off,0.0,0.0,28.45136701540698,51.666666666666686,46.10666666666668,0.0,48.440675375903304,0.0,0.0,0.0,28.45136701540698,47.965804877365954,48.440675375903304,47.728369628097276,12.43753247303448,23.52600279926366,0.0,0.0,1337.893258391016,-588.1510850350824,-0.0,-13.396262880248829,200.4460628546891,0.0,1.0,0.019007632099109183,0.0,0.00043293507877407745,0.3617584518075479,65.99961422222222,-32.88395398423951,0.16773740050102726,11.038474091863652,0.0029552885923724453,16.765838247546796,1.2061750429209115
2025-01-01 07:09:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,28.436718444247504,51.666666666666686,46.10666666666668,0.0,48.436340496842746,0.0,0.0,0.0,28.436718444247504,47.961811966368074,48.436340496842746,47.72454770113074,12.43753247303448,23.53459017201581,0.0,0.0,-434.4599904172236,-588.4986564905428,-0.0,-13.551822152465766,200.4460628546891,0.0,1.0,0.019011925113576904,0.0,0.0004378025762227583,0.3619289145609398,65.99961422222222,-32.855574628904094,0.1676571973307422,11.0423999593047,0.002955405706050596,16.741419930966693,1.2061400456403937
2025-01-01 07:10:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,28.496606135474,51.666666666666686,46.10666666666668,0.0,48.4320078714335,0.0,0.0,0.0,28.496606135474,47.95782111117443,48.4320078714335,47.7207277310449,12.43753247303448,23.47911601015111,0.0,0.0,-429.3927232108582,-586.2547936374265,-0.0,-12.547634693342136,200.4460628546891,0.0,1.0,0.018984183556867165,0.0,0.00040631923663253213,0.36082683216808076,65.99961422222222,-31.03635773477876,0.1682255641395882,11.019125958814255,0.002955522652553759,16.84478762169679,1.2063655270967915
2025-01-01 07:11:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,28.554437247860747,51.666666666666686,46.10666666666668,0.0,48.427666421188896,0.0,0.0,0.0,28.554437247860747,47.95382185124506,48.427666421188896,47.71689956627315,12.43753247303448,23.42540105179639,0.0,0.0,-424.7594783808114,-584.0853325667216,-0.0,-11.576918364396617,200.4460628546891,0.0,1.0,0.018957301829712277,0.0,0.00037574498699937027,0.3597576665918017,65.99961422222222,-29.543290304382182,0.16877822137673382,10.99595444931274,0.0029556402991342905,16.944850330061925,1.2065839352307117
2025-01-01 07:12:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,28.610331296919366,51.666666666666686,46.10666666666668,0.0,48.42331645187537,0.0,0.0,0.0,28.610331296919366,47.94981447520357,48.42331645187537,47.713063486867675,12.43753247303448,23.3733428629578,0.0,0.0,-420.3415856767748,-581.9858338496848,-0.0,-10.637671203288676,200.4460628546891,0.0,1.0,0.018931230487739287,0.0,0.0003460293939976868,0.3587195592648464,65.99961422222222,-28.164143478490402,0.16931602529557085,10.973634347881799,0.0029557586231459894,17.04179454420739,1.2067956792148136
2025-01-01 07:13:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,28.66439142911817,51.666666666666686,46.10666666666668,0.0,48.418958251491745,0.0,0.0,0.0,28.66439142911817,47.94579925490057,48.418958251491745,47.70921975660499,12.43753247303448,23.322853062094705,0.0,0.0,-416.10439744060284,-579.9524562752032,-0.0,-9.728160443195792,200.4460628546891,0.0,1.0,0.018905926937309237,0.0,0.00031712925530951884,0.3577109136590756,65.99961422222222,-26.869843576892848,0.1698397075048494,10.951324832723653,0.0029558776032285196,17.13578045730852,1.2070011118233661
2025-01-01 07:14:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,28.716713151557087,51.666666666666686,46.10666666666668,0.0,48.4145920927024,0.0,0.0,0.0,28.716713151557087,47.94177644771092,48.4145920927024,47.70536862521519,12.43753247303448,23.273849819087847,0.0,0.0,-412.0476408111058,-577.9816498115691,-0.0,-8.846784929565837,200.4460628546891,0.0,1.0,0.018881351705690132,0.0,0.00028900443080535345,0.3567302483040537,65.99961422222222,-25.66526892465994,0.17034994881454418,10.930575764854336,0.002955997219126918,17.226956727195706,1.2072005598422753
2025-01-01 07:15:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,28.76738625707029,51.666666666666686,46.10666666666668,0.0,48.41021823397295,0.0,0.0,0.0,28.76738625707029,47.937746297605884,48.41021823397295,47.701510329422355,12.43753247303448,23.22625620175176,0.0,0.0,-408.1590954023213,-576.0700860784823,-0.0,-7.992043878793511,200.4460628546891,0.0,1.0,0.018857467629585543,0.0,0.00026161696706821126,0.35577616539560675,65.99961422222222,-24.543028299734566,0.17084739446461025,10.909758379100136,0.0029561174516115193,17.315463628469196,1.207394330726489
2025-01-01 07:16:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,28.816494741075704,51.666666666666686,46.10666666666668,0.0,48.4058369204197,0.0,0.0,0.0,28.816494741075704,47.93370903595502,48.4058369204197,47.69764509372268,12.43753247303448,23.180000248178047,0.0,0.0,-404.42859641999985,-574.214658731939,-0.0,-7.162536927816477,200.4460628546891,0.0,1.0,0.018834239906202983,0.0,0.0002349312000035678,0.354847353655534,65.99961422222222,-23.497463614933324,0.17133265192070493,10.889630715662301,0.0029562382824194515,17.40143276322356,1.2075827122425464
2025-01-01 07:17:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,28.864117285998137,51.666666666666686,46.10666666666668,0.0,48.40144838467153,0.0,0.0,0.0,28.864117285998137,47.92966488233984,48.40144838467153,47.693773131174005,12.43753247303448,23.13501455115378,0.0,0.0,-400.8469404543214,-572.4124644611617,-0.0,-6.356955523655411,200.4460628546891,0.0,1.0,0.018811635898292406,0.0,0.00020891357221791975,0.35394258130538225,65.99961422222222,-22.52358332419331,0.1718062938099329,10.870947376560448,0.0029563596941943444,17.484987765297575,1.2077659741037905
2025-01-01 07:18:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,28.910327664415156,51.666666666666686,46.10666666666668,0.0,48.39705284765971,0.0,0.0,0.0,28.910327664415156,47.92561404529947,48.39705284765971,47.689894644119356,12.43753247303448,23.091235912291726,0.0,0.0,-397.4054525300362,-570.660787051814,-0.0,-5.574075696639935,200.4460628546891,0.0,1.0,0.018789624972624538,0.0,0.00018353248424510317,0.353060690292336,65.99961422222222,-21.616652636271382,0.17226886028928848,10.85209536866482,0.002956481670430963,17.566244878842745,1.2079443693282739
2025-01-01 07:19:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,28.95519509369996,51.666666666666686,46.10666666666668,0.0,48.39265051934778,0.0,0.0,0.0,28.95519509369996,47.921556723019634,48.39265051934778,47.68600982485556,12.43753247303448,23.048605038198005,0.0,0.0,-394.0960691682707,-568.9570833640806,-0.0,-4.812751700586548,200.4460628546891,0.0,1.0,0.018768178358252015,0.0,0.00015875816463434072,0.35220059123422237,65.99961422222222,-20.772296958292536,0.17272086110936163,10.833048066212708,0.0029566041954239035,17.645313464738265,1.2081181354310786
2025-01-01 07:20:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,28.998784565973843,51.666666666666686,46.10666666666668,0.0,48.38824159940879,0.0,0.0,0.0,28.998784565973843,47.91749310397199,48.38824159940879,47.68211885625359,12.43753247303448,23.00706625711039,0.0,0.0,-390.9112746128394,-567.2989703326026,-0.0,-4.071910119413557,200.4460628546891,0.0,1.0,0.018747269013883013,0.0,0.0001345625470891347,0.35136125866528967,65.99961422222222,-19.986457015512315,0.17316277758093335,10.815351555246867,0.002956727254219844,17.722296476904837,1.2082874955382374
2025-01-01 07:21:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,29.04115715130948,51.666666666666686,46.10666666666668,0.0,48.383826277853395,0.0,0.0,0.0,29.04115715130948,47.91342336750709,48.383826277853395,47.67822191233395,12.43753247303448,22.96656725932593,0.0,0.0,-387.84405700333025,-565.6842130978116,-0.0,-3.3505444880872552,200.4460628546891,0.0,1.0,0.018726871506168523,0.0,0.00011091915710446392,0.35054172666182065,65.99961422222222,-19.25536227212043,0.17359506439707195,10.798190644293435,0.0029568508325731302,17.797290900557712,1.208452659408138
2025-01-01 07:22:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,29.082370275450632,51.666666666666686,46.10666666666668,0.0,48.37940473561293,0.0,0.0,0.0,29.082370275450632,47.90934768440485,48.37940473561293,47.67431915880081,12.43753247303448,22.92705885872839,0.0,0.0,-384.8878711283121,-564.1107141399839,-0.0,-2.647710369411258,200.4460628546891,0.0,1.0,0.018706961897671907,0.0,8.780300702524188e-05,0.3497410848046249,65.99961422222222,-18.57550947360609,0.17401815132703224,10.780756826893239,0.0029569749169044324,17.870388156708508,1.2086138243708529
2025-01-01 07:23:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,29.122477975676833,51.666666666666686,46.10666666666668,0.0,48.374977145081175,0.0,0.0,0.0,29.122477975676833,47.90526621738591,48.374977145081175,47.67041075353828,12.43753247303448,22.88849477341984,0.0,0.0,-382.0366028886515,-562.5765033178328,-0.0,-1.962520841921887,200.4460628546891,0.0,1.0,0.018687517643622833,0.0,6.519049879101175e-05,0.34895847444802197,65.99961422222222,-17.943641583585816,0.17443244479241565,10.763811584813173,0.0029570994942622287,17.941674475963254,1.208771176193072
2025-01-01 07:24:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,29.16153113665249,51.666666666666686,46.10666666666668,0.0,48.3705436706181,0.0,0.0,0.0,29.16153113665249,47.90117912158726,48.3705436706181,47.66649684707184,12.43753247303448,22.850831423814423,0.0,0.0,-379.28453701163676,-561.0797287298776,-0.0,-1.29414236159318,200.4460628546891,0.0,1.0,0.018668517496722662,0.0,4.305933378727278e-05,0.3481930852708945,65.99961422222222,-17.35672877485493,0.17483832933369342,10.748112973447078,0.0029572245522869016,18.011231244063175,1.2089248898749332
2025-01-01 07:25:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,29.199577706733017,51.666666666666686,46.10666666666668,0.0,48.36610446901855,0.0,0.0,0.0,29.199577706733017,47.89708654500465,48.36610446901855,47.6625775829977,12.43753247303448,22.814027746647977,-0.019305586685394616,0.0,-376.6263274250183,-559.618648322629,-0.0,-0.6417909627379648,200.4460628546891,0.0,1.0,0.018649941419305212,0.0,2.1388429235478245e-05,0.3474441520862863,65.99961422222222,-16.811950994340485,0.1752361689752285,10.732077131697132,0.002957350079177244,18.079135321526444,1.2090751303847023
2025-01-01 07:26:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,29.236662898423976,51.666666666666686,46.10666666666668,0.0,48.36165968994878,0.0,0.0,0.0,29.236662898423976,47.892988628904675,48.36165968994878,47.65865309838263,12.43753247303448,22.778045023516764,-0.05528830981660704,0.0,-374.0569700707506,-558.1916221777401,-0.0,-0.0047287671903699586,200.4460628546891,0.0,1.0,0.018631770502227342,0.0,1.5784060804370309e-07,0.346710951888349,65.99961422222222,-16.306681980509353,0.17562630849619193,10.716465801330934,0.0029574760636591952,18.145459339514424,1.209222053336646
2025-01-01 07:27:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,29.272829372672458,51.666666666666686,46.10666666666668,0.0,48.35720947635314,0.0,0.0,0.0,29.272829372672458,47.888885508208745,48.35720947635314,47.65472352413656,12.43753247303448,22.74284672268971,-0.09048661064366215,0.0,-372.1895171703793,-556.7971054170013,-0.0,-0.0,200.4460628546891,0.0,1.0,0.01861398688992121,0.0,0.0,0.3463770896007922,65.99961422222222,-15.838474608067187,0.1760090746142631,10.701259999833258,0.0029576024949566388,18.171545890322676,1.2093658056169512
2025-01-01 07:28:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,29.308143345534383,51.666666666666686,46.10666666666668,0.0,48.35275396483344,0.0,0.0,0.0,29.308143345534383,47.88477731185116,48.35275396483344,47.65078898536002,12.43753247303448,22.708376060941887,-0.1249572723914838,0.0,-370.3911188390714,-555.4327597797961,-0.0,-0.0,200.4460628546891,0.0,1.0,0.01859656244001985,0.0,0.0,0.3460528479280964,65.99961422222222,-15.404421913964342,0.17638499961659024,10.68642953674923,0.002957729092966197,18.19666733739495,1.209506617291909
2025-01-01 07:29:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,29.34264173866324,51.666666666666686,46.10666666666668,0.0,48.34829328214797,0.0,0.0,0.0,29.34264173866324,47.88066415947333,48.34829328214797,47.64684959813602,12.43753247303448,22.674601424055698,-0.1587319092776731,0.0,-368.65371226177626,-554.0972522962519,-0.0,-0.0,200.4460628546891,0.0,1.0,0.018579481676696964,0.0,0.0,0.34573500172336175,65.99961422222222,-15.002522820213493,0.17675436870164551,10.671957989196928,0.0029578558512335096,18.22114861358159,1.2096446155716398
2025-01-01 07:30:00,0.14060757040795657,0.09574381463459544,0.0,0.002343459506799276,0.001595730243909924,0.0,0.009612397788099244,0.0,0.13099517261985733,0.0,0.0,0.0,0.09574381463459544,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0031808904422514625,0.0,On,0.006431507345847781,0,On,0.003336753107063346,0,On,0.08801602536413826,0.06601201902310368,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1666.1092666666666,Off,0.0,0.0,29.376359276341237,51.666666666666686,46.10666666666668,0.0,48.34382754956571,0.0,0.0,0.0,29.376359276341237,47.87654616553506,48.34382754956571,47.64290547351974,12.43753247303448,22.64149308134056,-0.19184025199281152,-1.1,-419.8134718632243,-607.2410565079035,-0.0,-0.0,200.4460628546891,5.862308000024776,1.0,0.019376477928231287,0.0,0.0,0.3605658514312594,65.99961422222222,-13.018478210009881,0.1771174509527849,10.657055703478644,0.002957982765557522,33.35856210530797,1.209779920119088
