Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,1.073328425718021,0.3068402296986348,0.5496108108108108,0.017888807095300347,0.00511400382831058,0.009160180180180178,0.07803899755565008,0.41923786566237076,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,78.37076418943234,51.666666666666686,46.10666666666668,0.0,50.49152975542324,0.0,0.0,0.0,122.45431904598802,48.8735605814374,50.49152975542324,48.06457599444449,12.43753247303448,19.714058397681907,-0.34149715787369317,1.2842680062270229,1.7953482219744445,2.8,9.236100170605994,8863.359554414314,907.3036885183284,5583.49100326081,-1437.5737828881997,-0.0,-0.0,539.4378779981795,0.0,1.0,0.06521757800222247,0.0,0,0.843983439893345,65.99961422222222,-65.43691695800965,0.19875596239057408,9.143664393381425,0.0027698588186942756,-27.525886564633772,1.2231990043813044,0.4530695454719999,894.9627103018818,12.34097821644664,0.19455559214940027,254.72814176354552,-299.79854251816846
2025-01-01 00:11:00,1.073328425718021,0.3068402296986348,0.5496108108108108,0.017888807095300347,0.00511400382831058,0.009160180180180178,0.07803899755565008,0.41923786566237076,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,77.88964744113099,51.666666666666686,46.10666666666668,0.0,50.4732466875893,0.0,0.0,0.0,121.70257412676716,48.85727964039408,50.4732466875893,48.04929611679648,12.43753247303448,19.87702695122363,-0.17852860433196938,1.4214809225212888,2.0273118778377732,2.8,9.236100170605994,8836.024605345372,826.0903559512531,5512.582492607544,-1457.6064907235314,-0.0,-0.0,539.4378779981795,0.0,1.0,0.06549533650111847,0.0,0,0.8475779243948987,65.99961422222222,-72.73915819162025,0.1967471565860022,9.218596136367957,0.002769726963759569,-27.864303604774854,1.2225188129707076,0.4530695454719999,813.9454566187518,12.144899332501156,0.19262494588095885,193.96993394874292,-309.9488453566323
2025-01-01 00:12:00,1.073328425718021,0.3068402296986348,0.5496108108108108,0.017888807095300347,0.00511400382831058,0.009160180180180178,0.07803899755565008,0.41923786566237076,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,77.42325571296777,51.666666666666686,46.10666666666668,0.0,50.45507087210922,0.0,0.0,0.0,120.97383705151215,48.841098647762585,50.45507087210922,48.03411253558927,12.43753247303448,20.034607725560456,-0.020947829995144218,1.546459256746477,2.252340788060731,2.8,9.236100170605994,8810.163851784408,752.130114104913,5446.893064966847,-1477.0809572638443,-0.0,-0.0,539.4378779981795,0.0,1.0,0.06576354930269311,0.0,0,0.8510488776230097,65.99961422222222,-79.12544521227235,0.19482600498505023,9.290407484630386,0.002769593413470145,-28.189567511602725,1.2218618324064114,0.4530695454719999,740.1521018656018,11.978012239311282,0.19073334397871583,136.13025939310546,-317.79859844169187
2025-01-01 00:13:00,1.073328425718021,0.3068402296986348,0.5496108108108108,0.017888807095300347,0.00511400382831058,0.009160180180180178,0.07803899755565008,0.41923786566237076,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,76.97065412341286,51.666666666666686,46.10666666666668,0.0,50.43699906036673,0.0,0.0,0.0,120.26664706783258,48.825014544529935,50.43699906036673,48.01902228661154,12.43753247303448,20.187146082032754,0.0,1.6603500885326545,2.4708954186040364,2.8,9.236100170605994,8784.969191206641,684.7426303930149,5384.43186426126,-1496.0294821647703,-0.0,-0.0,539.4378779981795,0.0,1.0,0.06602283932990631,0.0,0,0.8544043608500927,65.99961422222222,-85.37158088911208,0.192985971936065,9.360018072964106,0.002769458231582914,-28.502519225437588,1.2212265512177483,0.4530695454719999,672.9053538173715,11.837276575643399,0.18887803144504162,81.00895459118465,-325.1384943453577
2025-01-01 00:14:00,1.073328425718021,0.3068402296986348,0.5496108108108108,0.017888807095300347,0.00511400382831058,0.009160180180180178,0.07803899755565008,0.41923786566237076,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,76.5310943496596,51.666666666666686,46.10666666666668,0.0,50.41902820982561,0.0,0.0,0.0,119.5798349213431,48.8090244658978,50.41902820982561,48.004022593933904,12.43753247303448,20.334918047030207,0.0,1.7641924990217,2.683316649503916,2.8,9.236100170605994,8760.528841181747,623.3119048648426,5325.020739775962,-1514.4769267227928,-0.0,-0.0,539.4378779981795,0.0,1.0,0.06627370782343325,0.0,0,0.8576508606529606,65.99961422222222,-91.36448635598441,0.191221635968341,9.427600017557609,0.002769321477846672,-28.80383819436303,1.2206117547790027,0.4530695454719999,611.5916878676136,11.720216997229043,0.1870571518359689,28.444667433124163,-331.9853316725953
2025-01-01 00:15:00,1.073328425718021,0.3068402296986348,0.5496108108108108,0.017888807095300347,0.00511400382831058,0.009160180180180178,0.07803899755565008,0.41923786566237076,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,76.1039165091876,51.666666666666686,46.10666666666668,0.0,50.4011554429221,0.0,0.0,0.0,118.91236954560563,48.79312570252635,50.4011554429221,47.989110832328485,12.43753247303448,20.478166841358615,0.0,1.8589278066520676,2.889920464435368,2.8,9.236100170605994,8736.83733660499,567.2799038597379,5268.288617603858,-1532.4450260801186,-0.0,-0.0,539.4378779981795,0.0,1.0,0.06651659716695532,0.0,0,0.8607941019375757,65.99961422222222,-97.08789157541642,0.18952819808043653,9.492574577020562,0.0027691832087881458,-29.094125363421362,1.2200163716052905,0.4530695454719999,555.6553033177898,11.62460054194805,0.18682648095436388,-21.893471330693366,-338.3793150808814
2025-01-01 00:16:00,1.073328425718021,0.3068402296986348,0.5496108108108108,0.017888807095300347,0.00511400382831058,0.009160180180180178,0.07803899755565008,0.41923786566237076,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,75.68853104944381,51.666666666666686,46.10666666666668,0.0,50.38337802757484,0.0,0.0,0.0,118.26332976475595,48.7773156821614,50.38337802757484,47.974284509454684,12.43753247303448,20.617109611497714,0.0,1.945408793708556,3.0909899685266544,2.8,9.236100170605994,8713.88393438855,516.1410702083108,5212.692462713064,-1549.9530873841807,-0.0,-0.0,539.4378779981795,0.0,1.0,0.06675190276720641,0.0,0,0.863839201679233,65.99961422222222,-102.53323248779266,0.18790136704420676,9.555802289968389,0.002769043478086966,-29.373918950669356,1.2194394443714875,0.4530695454719999,504.5926755685407,11.548394639770132,0.1885526066456361,-71.50364977660443,-344.36529152576526
2025-01-01 00:17:00,1.073328425718021,0.3068402296986348,0.5496108108108108,0.017888807095300347,0.00511400382831058,0.009160180180180178,0.07803899755565008,0.41923786566237076,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,75.28440238610858,51.666666666666686,46.10666666666668,0.0,50.36569336168551,0.0,0.0,0.0,117.63187872829465,48.76159195502391,50.36569336168551,47.95954125169311,12.43753247303448,20.75194351289637,0.0,2.024408047137096,3.2867185811230444,2.8,9.236100170605994,8691.650705825774,469.43738422863163,5157.927861248039,-1567.0186404593621,-0.0,-0.0,539.4378779981795,0.0,1.0,0.0669799837263174,0.0,0,0.8667908070338217,65.99961422222222,-107.70090797538751,0.18633726028225214,9.616668946193842,0.002768902336874266,-29.64370859640639,1.218880103856308,0.4530695454719999,457.94763129244745,11.489752936184173,0.19021783776505552,-120.65541532122664,-349.978127446167
2025-01-01 00:18:00,0.5172768632180208,0.3068402296986348,0.0,0.00862128105363368,0.00511400382831058,0.0,0.07803899755565008,0.41923786566237076,0.0,0.020000000000000004,0.0,0.0,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,74.89103790232454,51.666666666666686,46.10666666666668,0.0,50.34809896124444,0.0,0.0,0.0,117.0172467223821,48.74595218259848,50.34809896124444,47.9448787932755,12.43753247303448,20.88284979876046,0.0,2.096625511415704,3.477274454112287,2.8,9.236100170605994,-1156.8163288564688,426.75388510654176,-524.5605055263859,-1583.657863461766,-0.0,-0.0,539.4378779981795,0.0,1.0,0.06720117005120527,0.0,0,0.8696531886348352,65.99961422222222,-112.5963433928822,0.1848323341216321,9.675278581624045,0.002768759833962441,-29.903944926095086,1.218337551349976,0.4530695454719999,415.3068888475845,11.44699625895726,0.1918251726257179,-169.31207979422416,-355.2484257321617
2025-01-01 00:19:00,0.5172768632180208,0.3068402296986348,0.0,0.00862128105363368,0.00511400382831058,0.0,0.07803899755565008,0.41923786566237076,0.0,0.020000000000000004,0.0,0.0,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,75.16946061563213,51.666666666666686,46.10666666666668,0.0,50.330592450860365,0.0,0.0,0.0,117.45228221192521,48.73039412870719,50.330592450860365,47.9302949676306,12.43753247303448,20.76346593534104,0.0,2.1626933226622786,3.381982655044027,2.8,9.236100170605994,-1136.281602164734,387.7121979030377,-489.3441199693728,-1568.4804345088507,-0.0,-0.0,539.4378779981795,0.0,1.0,0.06699946255076936,0.0,0,0.867042883326282,65.99961422222222,-107.23904565406288,0.18618591539545423,9.621600338001862,0.002768616016028597,-29.608323017194827,1.2188325301539644,0.4530695454719999,376.2972039825412,11.414993920496498,0.19102307885687728,-144.8817002642407,-344.4624197051321
2025-01-01 00:20:00,0.5172768632180208,0.3068402296986348,0.0,0.00862128105363368,0.00511400382831058,0.0,0.07803899755565008,0.41923786566237076,0.0,0.020000000000000004,0.0,0.0,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,75.43691498134116,51.666666666666686,46.10666666666668,0.0,50.313025827311236,0.0,0.0,0.0,117.87017965834556,48.71477823457627,50.313025827311236,47.91565443820879,12.43753247303448,20.648112016553213,0.0,2.223174793679464,3.291554017124271,2.8,9.236100170605994,-1117.1337112544447,351.97371143714935,-455.21200797145605,-1553.8704193105846,-0.0,-0.0,539.4378779981795,0.0,1.0,0.0668043687062231,0.0,0,0.8645181656187866,65.99961422222222,-102.70116994203964,0.18750419735691748,9.569260397400768,0.0027684736776663805,-29.321882297533755,1.219311184968644,0.4530695454719999,340.58596911584993,11.387742321299434,0.19025879248280128,-121.88033454592075,-333.3316734255353
2025-01-01 00:21:00,0.5172768632180208,0.3068402296986348,0.0,0.00862128105363368,0.00511400382831058,0.0,0.07803899755565008,0.41923786566237076,0.0,0.020000000000000004,0.0,0.0,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,75.69418593900156,51.666666666666686,46.10666666666668,0.0,50.29540150842879,0.0,0.0,0.0,118.27216552968993,48.69910677879804,50.29540150842879,47.90095941398266,12.43753247303448,20.536497781788118,0.0,2.2785771891058464,3.205788419814435,2.8,9.236100170605994,-1098.5581476882278,319.2461673391358,-424.53083036773677,-1539.785664116048,-0.0,-0.0,539.4378779981795,0.0,1.0,0.06661541703235242,0.0,0,0.8620729340022194,65.99961422222222,-98.21036157035913,0.18878954585082047,9.518117131570179,0.00276833277166862,-29.043982273658777,1.2197746824341071,0.4530695454719999,307.8736702584583,11.372497080677542,0.18953106959710603,-100.22999636860824,-324.30083399912854
2025-01-01 00:22:00,0.5172768632180208,0.3068402296986348,0.0,0.00862128105363368,0.00511400382831058,0.0,0.07803899755565008,0.41923786566237076,0.0,0.020000000000000004,0.0,0.0,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,75.94188037891831,51.666666666666686,46.10666666666668,0.0,50.27772173902963,0.0,0.0,0.0,118.65918809205986,48.68338187689946,50.27772173902963,47.88621194583438,12.43753247303448,20.428399165195845,0.0,2.329361763968647,3.124373397431555,2.8,9.236100170605994,-1080.638301109971,289.23208602116836,-395.375561768095,-1526.193016193943,-0.0,-0.0,539.4378779981795,0.0,1.0,0.066432245766479,0.0,0,0.8597025068904337,65.99961422222222,-93.88316291420739,0.19004367193694294,9.468793857635696,0.0027681932541513835,-28.774128234683978,1.2202239188849147,0.4530695454719999,277.88795975853975,11.344126262628611,0.18883766680495662,-79.82731230702943,-315.54824946106555
2025-01-01 00:23:00,0.5172768632180208,0.3068402296986348,0.0,0.00862128105363368,0.00511400382831058,0.0,0.07803899755565008,0.41923786566237076,0.0,0.020000000000000004,0.0,0.0,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,76.18052413109005,51.666666666666686,46.10666666666668,0.0,50.25998863014696,0.0,0.0,0.0,119.0320689548282,48.6676055183306,50.25998863014696,47.87141396242243,12.43753247303448,20.32362218545117,0.0,2.3759445676709796,3.047100672711023,2.8,9.236100170605994,-1063.3653053585915,261.71961936622495,-367.78003755062,-1513.0636253284683,-0.0,-0.0,539.4378779981795,0.0,1.0,0.06625454224509471,0.0,0,0.8574028380917247,65.99961422222222,-89.73955802830261,0.19126802531627893,9.421189462411416,0.0027680550838095346,-28.511891308072812,1.2206596692838665,0.4530695454719999,250.3831815878783,11.336437778346642,0.18817718013481058,-60.59803420626907,-307.18200334435096
2025-01-01 00:24:00,0.5172768632180208,0.3068402296986348,0.0,0.00862128105363368,0.00511400382831058,0.0,0.07803899755565008,0.41923786566237076,0.0,0.020000000000000004,0.0,0.0,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,76.4105792526482,51.666666666666686,46.10666666666668,0.0,50.24220417689353,0.0,0.0,0.0,119.39153008226282,48.65177958330425,50.24220417689353,47.856567286509616,12.43753247303448,20.22199651962352,0.0,2.4187069052471633,2.973765837317836,2.8,9.236100170605994,-1046.7258876021544,236.4542682643726,-341.68447399723016,-1500.3720513062638,-0.0,-0.0,539.4378779981795,0.0,1.0,0.0660820323185918,0.0,0,0.8551703798244044,65.99961422222222,-85.79171429407018,0.19246385465584107,9.374491407203546,0.002767918221576316,-28.256894372814237,1.2210826133325163,0.4530695454719999,225.13419450226468,11.320073762107919,0.18754820124202098,-42.471241136909526,-299.21323286032066
2025-01-01 00:25:00,0.5172768632180208,0.3068402296986348,0.0,0.00862128105363368,0.00511400382831058,0.0,0.07803899755565008,0.41923786566237076,0.0,0.020000000000000004,0.0,0.0,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,76.63245974708659,51.666666666666686,46.10666666666668,0.0,50.22437027251551,0.0,0.0,0.0,119.73821835482279,48.63590585604429,50.22437027251551,47.841673647808676,12.43753247303448,20.123369658009494,0.0,2.4579918227677147,2.9041730029470587,2.8,9.236100170605994,-1030.7003446195727,213.24641528200365,-316.990327888383,-1488.0954661388007,-0.0,-0.0,539.4378779981795,0.0,1.0,0.06591447067285486,0.0,0,0.8530019574681121,65.99961422222222,-82.04275647895135,0.1936322650383022,9.329350473886267,0.002767782630355235,-28.008799209336097,1.2214933593188477,0.4530695454719999,201.93844723123058,11.307968050773082,0.18694935984453676,-25.3803038927329,-291.61002399565007
2025-01-01 00:26:00,0.5172768632180208,0.3068402296986348,0.0,0.00862128105363368,0.00511400382831058,0.0,0.07803899755565008,0.41923786566237076,0.0,0.020000000000000004,0.0,0.0,0.0,0.3010068963653014,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.02105986842105263,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,76.84654206683115,51.666666666666686,46.10666666666668,0.0,50.20648871898267,0.0,0.0,0.0,120.07272197942366,48.619986034768445,50.20648871898267,47.82673469266133,12.43753247303448,20.027602999855414,-0.0279525557001854,2.4941121723191855,2.8381365961802487,2.8,9.236100170605994,-1015.2659111508922,191.90880851824414,197.8145374657331,-1476.21311573296,-0.0,-0.0,539.4378779981795,0.0,1.0,0.06575163438461258,0.0,0,0.8508946861633497,65.99961422222222,-78.49067341611165,0.1947742555007981,9.28497649114211,0.0027676482748176232,-27.767297929226196,1.2218924600080268,0.4530695454719999,180.61121651733075,11.297592000913388,0.18637934214933113,482.17529700208155,-284.3607595363485
