occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.55,0.071,0.421,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.071,0.421,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.56,0.0232,0.421,0.0707,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.562,0.105,0.421,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.579,0.142,0.421,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.598,0.173,0.421,0.195,0.0,0.0,0.0,0.0882,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.229,0.634,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.647,0.428,0.88,0.358,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.615,0.988,0.456,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.606,0.369,0.749,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.328,0.711,0.258,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.328,0.711,0.258,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.393,0.711,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.403,0.711,0.328,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.588,0.403,0.711,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.403,0.711,0.328,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.566,0.385,0.711,0.39,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.711,0.399,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.711,0.399,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.711,0.399,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.254,0.711,0.321,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.234,0.711,0.309,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.537,0.234,0.711,0.309,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.234,0.711,0.309,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.52,0.123,0.711,0.17,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.518,0.106,0.711,0.149,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.518,0.106,0.711,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.518,0.106,0.711,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.0635,0.711,0.0947,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.511,0.0569,0.711,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.511,0.0569,0.711,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.511,0.0569,0.711,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.511,0.0362,0.711,0.065,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.511,0.033,0.711,0.0617,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.511,0.033,0.711,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.511,0.033,0.711,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0201,0.46,0.051,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.0772,0.421,0.195,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0863,0.421,0.217,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.55,0.0863,0.421,0.217,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0863,0.421,0.217,0.0,0.0,0.0,0.353,0,0,0,0
1.0,0.55,0.108,0.421,0.21,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.55,0.111,0.421,0.209,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.192,0.421,0.348,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.421,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.239,0.421,0.359,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.244,0.421,0.358,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.538,0.244,0.421,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.244,0.421,0.358,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.548,0.156,0.421,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.539,0.268,0.421,0.312,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.287,0.421,0.33,0.0,0.0,0.0,0.441,0,0,0,0
1.0,0.538,0.287,0.421,0.33,0.0,0.0,0.0,0.25,0,0,0,0
1.0,0.538,0.287,0.421,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.333,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.339,0.421,0.327,0.0,0.0,0.0,0.684,0,0,0,0
1.0,0.538,0.339,0.421,0.327,0.0,0.0,0.0,0.612,0,0,0,0
1.0,0.538,0.339,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.381,0.421,0.326,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.538,0.387,0.421,0.326,0.0,0.0,0.0,0.281,0,0,0,0
1.0,0.538,0.387,0.421,0.326,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.538,0.387,0.421,0.326,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.56,0.421,0.421,0.327,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.563,0.427,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.563,0.25,0.421,0.207,0.0,0.0,0.0,0.0882,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.579,0.232,0.421,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0.0,0.441,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0.0,0.176,0,0,0,0
0.5,0.598,0.24,0.421,0.195,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.567,0.0478,0.421,0.0688,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.596,0.321,0.672,0.231,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.613,0.781,0.961,0.56,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.788,1.0,0.73,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.12,0.498,0.143,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.0508,0.421,0.197,0.0,0.0,0.0,0.433,0,0,0,0
1.0,0.543,0.0559,0.421,0.219,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.0559,0.421,0.219,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.0559,0.421,0.219,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0823,0.421,0.218,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0863,0.421,0.217,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.55,0.0863,0.421,0.217,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0863,0.421,0.217,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.108,0.421,0.21,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.55,0.111,0.421,0.209,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.111,0.421,0.209,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.111,0.421,0.209,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.55,0.128,0.421,0.204,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.131,0.421,0.203,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.539,0.229,0.421,0.337,0.0,0.0,0.0,0.606,0,0,0,0
1.0,0.538,0.244,0.421,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.264,0.421,0.344,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.538,0.268,0.421,0.342,0.0,0.0,0.0,0.311,0,0,0,0
1.0,0.538,0.268,0.421,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.268,0.421,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.285,0.421,0.332,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.287,0.421,0.33,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.538,0.287,0.421,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.287,0.421,0.33,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.538,0.333,0.421,0.327,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.538,0.339,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.339,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.339,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.381,0.421,0.326,0.0,0.0,0.0,0.0882,0,0,0,0
1.0,0.538,0.387,0.421,0.326,0.0,0.0,0.0,0.353,0,0,0,0
1.0,0.538,0.387,0.421,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.387,0.421,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.559,0.244,0.421,0.207,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.0,0.0,0.0882,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.579,0.232,0.421,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.598,0.24,0.421,0.195,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.277,0.634,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.602,0.357,0.705,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.368,0.711,0.258,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.368,0.711,0.258,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.635,0.671,0.961,0.44,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.469,0.749,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.431,0.711,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.431,0.711,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.431,0.711,0.328,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.565,0.0732,0.46,0.0865,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.562,0.348,0.672,0.352,0.0,0.0,0.0,0.329,0,0,0,0
1.0,0.563,0.399,0.711,0.399,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.399,0.711,0.399,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.274,0.711,0.321,0.0,0.0,0.0,0.374,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.0,0.0,0.0,0.284,0,0,0,0
1.0,0.52,0.139,0.711,0.17,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.711,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.711,0.149,0.0,0.0,0.0,0.286,0,0,0,0
1.0,0.556,0.0319,0.46,0.0626,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.518,0.0194,0.672,0.05,0.0,0.0,0.0,0.0882,0,0,0,0
0.567,0.555,0.0164,0.46,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
