Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 14:35:00,0.4341969447179886,0.24496457839852498,0.0,0.00723661574529981,0.00408274297330875,0.0,0.03601272890414088,0.34818421581384773,0.0,0.05,0.0,0.0,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,85.65712586120345,51.666666666666686,46.10666666666668,0.0,51.81435246360012,0.0,0.0,0.0,133.8392591581304,51.32937915404424,51.81435246360012,51.0868924992663,12.43753247303448,19.424204959765646,-0.07579504023441075,11.259627141266929,5.151818368459858,4.4,9.236100170605994,-2054.9642147906115,-2235.589791530789,-875.2435457852214,-2571.22471233274,-0.0,-0.0,433.4265071344902,455.9837194165797,1.0,0.13243185879293226,0.0,0.0,1.7138062951635498,65.99961422222222,82.83399040763852,0.22633969287272915,9.375444467844197,0.0031056464110788768,-72.80939741406469,1.2217858258301846,0.2566647366874632,-2275.216737684738,39.626946153948666,0.9061390909439998,-880.3672082139024,5.123662428681006
2025-01-01 14:36:00,0.4341969447179886,0.24496457839852498,0.0,0.00723661574529981,0.00408274297330875,0.0,0.03601272890414088,0.34818421581384773,0.0,0.05,0.0,0.0,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,85.90304097225126,51.666666666666686,46.10666666666668,0.0,51.79985531233702,0.0,0.0,0.0,134.2235015191426,51.31603318284078,51.79985531233702,51.07412211809267,12.43753247303448,19.319174464377046,-0.1808255356230113,11.174971360856468,5.118475075319851,4.4,9.236100170605994,-2022.3318567757012,-2202.4063020684484,-836.3863240492942,-2543.0058952743557,-0.0,-0.0,433.4265071344902,456.34871036300456,1.0,0.13190052229358531,0.0,0.0,1.7069302470152352,65.99961422222222,87.24753136416436,0.22779879818837584,9.327208926093322,0.0031052972349503894,-72.14636658199821,1.2222248465627494,0.2562367495661677,-2243.3908249684555,40.98452290000719,0.9061390909439998,-841.322748639897,4.9364245906028135
2025-01-01 14:37:00,0.4341969447179886,0.24496457839852498,0.0,0.00723661574529981,0.00408274297330875,0.0,0.03601272890414088,0.34818421581384773,0.0,0.05,0.0,0.0,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,86.13939903501598,51.666666666666686,46.10666666666668,0.0,51.78531777964301,0.0,0.0,0.0,134.59281099221246,51.30264889636632,51.78531777964301,51.06131445472799,12.43753247303448,19.217667203338358,-0.28233279666169864,11.095024644299007,5.090014755276018,4.4,9.236100170605994,-1990.998522862846,-2171.1617288917146,-803.2515456347375,-2515.8521524957755,-0.0,-0.0,433.4265071344902,456.70230188931805,1.0,0.1313860390444586,0.0,0.0,1.7002722974920155,65.99961422222222,91.4271224984396,0.22921843333302203,9.280130262736797,0.0031049513628374275,-71.50226211350561,1.2226494463358988,0.25583191230865626,-2213.4155476887704,42.25381879705582,0.9061390909439998,-807.9961719652791,4.744626330541664
2025-01-01 14:38:00,1.4323094447179885,0.24496457839852498,0.855525,0.02387182407863314,0.00408274297330875,0.014258749999999999,0.03601272890414088,0.34818421581384773,0.9981125,0.05,0.0,0.855525,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,86.36663930597427,51.666666666666686,46.10666666666668,0.0,51.770741457665565,0.0,0.0,0.0,134.9478739155848,51.28922778367493,51.770741457665565,51.04847094667962,12.43753247303448,19.11952097175337,-0.3804790282466861,11.019486877859283,5.065695408740439,4.4,9.236100170605994,13481.561810709216,3472.2971707115476,-774.9654237524101,-2489.7084849941866,-0.0,-0.0,433.4265071344902,457.04409560217977,1.0,0.13088767812083865,0.0,0.0,1.6938229876662063,65.99961422222222,95.38152917075939,0.23059995279432152,9.234784027805077,0.003104608697624572,-70.87626276259236,1.2230602736188907,0.25544881177221895,-2185.1651802414017,43.439123684436915,0.9061390909439998,-779.5186086158046,4.55318486339454
2025-01-01 14:39:00,1.4323094447179885,0.24496457839852498,0.855525,0.02387182407863314,0.00408274297330875,0.014258749999999999,0.03601272890414088,0.34818421581384773,0.9981125,0.05,0.0,0.855525,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,85.54563099308352,51.666666666666686,46.10666666666668,0.0,51.756127865370686,0.0,0.0,0.0,133.665048426693,51.275771265381465,51.756127865370686,51.03559296538687,12.43753247303448,19.411989551372184,-0.08801044862787322,11.228028824058871,5.044889692204305,4.4,9.236100170605994,13391.194607078454,3390.6794680033568,-750.7917044479174,-2567.936368527364,-0.0,-0.0,433.4265071344902,457.37368241659203,1.0,0.13237011478873068,0.0,0.0,1.7130072633893696,65.99961422222222,83.24220907317559,0.22641184338169892,9.368435867281544,0.0031042691465254083,-72.17452281675578,1.221837854003827,0.2565050712562818,-2263.3272938969653,39.98353463180956,0.9061390909439998,-755.1554494403662,4.36374499244885
2025-01-01 14:40:00,1.4323094447179885,0.24496457839852498,0.855525,0.02387182407863314,0.00408274297330875,0.014258749999999999,0.03601272890414088,0.34818421581384773,0.9981125,0.05,0.0,0.855525,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,84.75248473603253,51.666666666666686,46.10666666666668,0.0,51.74165152527947,0.0,0.0,0.0,132.42575740005083,51.26244266584773,51.74165152527947,51.02283823613187,12.43753247303448,19.694203031132325,0.0,11.424236195780015,5.027066660230926,4.4,9.236100170605994,13304.105494720112,3313.760562904609,-730.108481936369,-2644.3360618909674,-0.0,-0.0,433.4265071344902,457.69064212107384,1.0,0.13379310644164946,0.0,0.0,1.7314222586553543,65.99961422222222,72.55279007843549,0.22245007813108164,9.495994947550908,0.003103923029839722,-73.40922630917184,1.2206606256095822,0.2574949004662356,-2337.3502626556515,37.08759829174764,0.9061390909439998,-734.2849658786864,4.176483942317409
2025-01-01 14:41:00,1.4323094447179885,0.24496457839852498,0.855525,0.02387182407863314,0.00408274297330875,0.014258749999999999,0.03601272890414088,0.34818421581384773,0.9981125,0.05,0.0,0.855525,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,83.98543710797442,51.666666666666686,46.10666666666668,0.0,51.727307794126865,0.0,0.0,0.0,131.22724548121002,51.24923764397319,51.727307794126865,51.01020256889635,12.43753247303448,19.966814234992714,0.0,11.609109307542072,5.011776706266959,4.4,9.236100170605994,13219.019427896306,3240.806711750164,-712.3886487765915,-2718.984246014877,-0.0,-0.0,433.4265071344902,457.9945426470411,1.0,0.13516084222184122,0.0,0.0,1.7491221853314431,65.99961422222222,62.114907378540046,0.2186956232467292,9.619192359129787,0.0031035706525571467,-74.58466476886765,1.219525618010474,0.2584240813897911,-2407.524142087409,34.307626569060574,0.9061390909439998,-716.3806758936568,3.9920271170652875
2025-01-01 14:42:00,0.4341969447179886,0.24496457839852498,0.0,0.00723661574529981,0.00408274297330875,0.0,0.03601272890414088,0.34818421581384773,0.0,0.05,0.0,0.0,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,83.2430794405527,51.666666666666686,46.10666666666668,0.0,51.71309232238573,0.0,0.0,0.0,130.0673116258636,51.23615213341135,51.71309232238573,50.997682038924175,12.43753247303448,20.230344054631985,0.0,11.783478298941803,4.9986390871388995,4.4,9.236100170605994,-2306.3761321200336,-2442.397139835267,-697.1859971576325,-2791.933289348428,-0.0,-0.0,433.4265071344902,458.2849392905517,1.0,0.13647673497660134,0.0,0.0,1.7661512092190725,65.99961422222222,52.130650093904194,0.21513253675044477,9.737700130631024,0.0031032122997544658,-75.70436399990398,1.2184304385495606,0.2592974168549806,-2474.0886229363014,31.69148310103462,0.9061390909439998,-700.9967353575394,3.810738199906824
2025-01-01 14:43:00,0.4341969447179886,0.24496457839852498,0.0,0.00723661574529981,0.00408274297330875,0.0,0.03601272890414088,0.34818421581384773,0.0,0.05,0.0,0.0,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,83.56371601579087,51.666666666666686,46.10666666666668,0.0,51.69900099519429,0.0,0.0,0.0,130.56830627467323,51.22318228729604,51.69900099519429,50.98527293334691,12.43753247303448,20.097844291316463,0.0,11.668121963197413,4.987331297673007,4.4,9.236100170605994,-2263.1809246003677,-2396.2031201141594,-684.1225915371979,-2755.1588434985615,-0.0,-0.0,433.4265071344902,458.56137387424803,1.0,0.13581588448662804,0.0,0.0,1.757599115031155,65.99961422222222,58.551411763703655,0.21687794866606366,9.677483715052496,0.0031028482402559836,-74.90949665360337,1.2189812361669745,0.2587199791368062,-2430.0109637623136,33.80784364815412,0.9061390909439998,-687.7554959029202,3.632904365722273
2025-01-01 14:44:00,0.4341969447179886,0.24496457839852498,0.0,0.00723661574529981,0.00408274297330875,0.0,0.03601272890414088,0.34818421581384773,0.0,0.05,0.0,0.0,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,83.87019688431988,51.666666666666686,46.10666666666668,0.0,51.684856831822955,0.0,0.0,0.0,131.04718263174982,51.21016248379005,51.684856831822955,50.9728153097736,12.43753247303448,19.970569872153845,0.0,11.559966369879216,4.977580098871132,4.4,9.236100170605994,-2222.7798438395394,-2353.3840506582783,-672.8782731299335,-2720.0184353623076,-0.0,-0.0,433.4265071344902,458.8233738570538,1.0,0.13517963849423872,0.0,0.0,1.7493654286888503,65.99961422222222,63.81208438827824,0.2185688574875089,9.619929237296663,0.0031024881660186698,-74.1415788780874,1.21951078869617,0.25817741300127295,-2388.830230112132,35.446179453853574,0.9061390909439998,-676.3369990610146,3.458725931081041
2025-01-01 14:45:00,0.4341969447179886,0.24496457839852498,0.0,0.00723661574529981,0.00408274297330875,0.0,0.03601272890414088,0.34818421581384773,0.0,0.05,0.0,0.0,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,84.16367860167193,51.666666666666686,46.10666666666668,0.0,51.670662190439955,0.0,0.0,0.0,131.5057478151124,51.19709492845017,51.670662190439955,50.960311297455284,12.43753247303448,19.84809199492613,0.0,11.45832852562876,4.969153922185873,4.4,9.236100170605994,-2183.829240664735,-2313.2115741310827,-663.1817488705452,-2686.3728309887542,-0.0,-0.0,433.4265071344902,459.070451378931,1.0,0.13456601153947467,0.0,0.0,1.7414244562707177,65.99961422222222,69.1170831895285,0.22020941044520123,9.564143415093312,0.0031021319377544953,-73.39853077368095,1.220020825717564,0.25766650209486436,-2350.25989274656,37.04831861547741,0.9061390909439998,-666.470081790138,3.28833291959279
2025-01-01 14:46:00,0.4341969447179886,0.24496457839852498,0.0,0.00723661574529981,0.00408274297330875,0.0,0.03601272890414088,0.34818421581384773,0.0,0.05,0.0,0.0,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,84.44501246925223,51.666666666666686,46.10666666666668,0.0,51.656419236585684,0.0,0.0,0.0,131.94533198320661,51.183981646633846,51.656419236585684,50.94776285165793,12.43753247303448,19.73009543576025,0.0,11.362666258893814,4.961856446270781,4.4,9.236100170605994,-2146.4297069483173,-2275.505533820812,-654.8030570731416,-2654.1168278213227,-0.0,-0.0,433.4265071344902,459.30210223912843,1.0,0.13397356621357787,0.0,0.0,1.733757596209124,65.99961422222222,74.26061373851508,0.22180242536016112,9.509975516012991,0.0031017794270466036,-72.67881619777593,1.2205126114075213,0.2571847018956454,-2314.0714790026327,38.56594518182078,0.9061390909439998,-657.924854953584,3.1217978804424034
2025-01-01 14:47:00,0.4341969447179886,0.24496457839852498,0.0,0.00723661574529981,0.00408274297330875,0.0,0.03601272890414088,0.34818421581384773,0.0,0.05,0.0,0.0,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,84.7149179709309,51.666666666666686,46.10666666666668,0.0,51.64212999400015,0.0,0.0,0.0,132.36705932957952,51.17082453105988,51.64212999400015,50.93517179958974,12.43753247303448,19.61631396212418,0.0,11.272519228505715,4.9555211676862445,4.4,9.236100170605994,-2110.533799036997,-2240.0722218361284,-647.5471991240466,-2623.160801599341,-0.0,-0.0,433.4265071344902,459.51780494426015,1.0,0.13340109494655814,0.0,0.0,1.7263492212896667,65.99961422222222,79.20049542785395,0.22335021346668468,9.457964697721401,0.0031014305135535114,-71.98113224184745,1.2209872115301919,0.2567298515292775,-2280.0711129421215,39.99889110599322,0.9061390909439998,-650.5063457036018,2.9591465795551946
2025-01-01 14:48:00,0.4341969447179886,0.24496457839852498,0.0,0.00723661574529981,0.00408274297330875,0.0,0.03601272890414088,0.34818421581384773,0.0,0.05,0.0,0.0,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,84.97401837660456,51.666666666666686,46.10666666666668,0.0,51.62779636657355,0.0,0.0,0.0,132.77190371344463,51.15762536234652,51.62779636657355,50.92253986023301,12.43753247303448,19.506517085196492,0.0,11.187489223798535,4.950006811595568,4.4,9.236100170605994,-2076.088308753863,-2206.7449141617335,-641.2487564959227,-2593.4266887888175,-0.0,-0.0,433.4265071344902,459.7170189681641,1.0,0.1328475564340223,0.0,0.0,1.7191858559480788,65.99961422222222,83.91187290046437,0.2248547309201252,9.407331204576977,0.0031010850837945017,-71.30434610763642,1.2214455475964114,0.25630008010082905,-2248.0913475836137,41.346433421880285,0.9061390909439998,-644.0491234803786,2.8003669844558345
2025-01-01 14:49:00,0.4341969447179886,0.24496457839852498,0.0,0.00723661574529981,0.00408274297330875,0.0,0.03601272890414088,0.34818421581384773,0.0,0.05,0.0,0.0,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,85.22286867614312,51.666666666666686,46.10666666666668,0.0,51.61342015436862,0.0,0.0,0.0,133.16073230647362,51.144385824002285,51.61342015436862,50.90986865881913,12.43753247303448,19.40049966469547,-0.09950033530458668,11.107224946835457,4.945193452272414,4.4,9.236100170605994,-2043.0315722228477,-2175.374707180764,-635.7673404276081,-2564.8448687066625,-0.0,-0.0,433.4265071344902,459.89918436990723,1.0,0.13231202547339607,0.0,0.0,1.7122555270986495,65.99961422222222,88.38678934932473,0.22631770062307077,9.358638416134161,0.0031007430302603875,-70.64744545909203,1.2218884394491127,0.2558937340818554,-2217.9848878164507,42.61018063568706,0.9061390909439998,-638.4127571886955,2.6454167610873576
2025-01-01 14:50:00,0.4341969447179886,0.24496457839852498,0.0,0.00723661574529981,0.00408274297330875,0.0,0.03601272890414088,0.34818421581384773,0.0,0.05,0.0,0.0,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,85.4619727135955,51.666666666666686,46.10666666666668,0.0,51.599003064991756,0.0,0.0,0.0,133.53433236499296,51.13110751306444,51.599003064991756,50.897159737100786,12.43753247303448,19.298075534111884,-0.20192446588817248,11.031411697468664,4.940979233437945,4.4,9.236100170605994,-2011.299399140303,-2145.827391108004,-630.9837452355195,-2537.352220840215,-0.0,-0.0,433.4265071344902,460.06371986269113,1.0,0.13179366240917406,0.0,0.0,1.7055473687239113,65.99961422222222,92.62631456542198,0.22774068487774302,9.311791021084659,0.0031004042507796034,-70.00950803786334,1.2223166312975475,0.25550932837447315,-2189.6202987774586,43.7929076694543,0.9061390909439998,-633.4779747655098,2.494229529990289
2025-01-01 14:51:00,1.4323094447179885,0.24496457839852498,0.855525,0.02387182407863314,0.00408274297330875,0.014258749999999999,0.03601272890414088,0.34818421581384773,0.9981125,0.05,0.0,0.855525,0.0,0.23038124506519164,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0014138232794628231,0.0,On,0.03196642207204648,0,On,0.04100922239359209,0,On,0.23957216865315248,0.1796791264898643,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,85.6917942606006,51.666666666666686,46.10666666666668,0.0,51.584546722111114,0.0,0.0,0.0,133.89342853218844,51.11779194806785,51.584546722111114,50.88441456104622,12.43753247303448,19.199073382055623,-0.30092661794443387,10.959764158924035,4.937277595499729,4.4,9.236100170605994,13461.63451600212,3496.04231943193,-626.7966962241699,-2510.890844981272,-0.0,-0.0,433.4265071344902,460.2100215270603,1.0,0.13129169356123868,0.0,0.0,1.6990513685966853,65.99961422222222,96.6365944507489,0.22912513064154486,9.266048853894493,0.0031000686480410922,-69.38968208409669,1.2227308084724715,0.25514551231786003,-2162.878974132932,44.89806629634958,0.9061390909439998,-629.1434163213455,2.3467200971756803
