Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 17:02:00,0.9447681828356094,0.3464427880616225,0.0,0.015746136380593488,0.005774046467693708,0.0,0.3295776022539807,0.6151905805816287,0.0,0.0,0.0,0.0,0.3464427880616225,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.0,0,Off,0.02929200657894737,0.0,On,0.3002855956750333,0,On,0.15326686316613197,0,On,0.36476927309160057,0.27357695481870037,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,44.64226466023853,51.666666666666686,46.10666666666668,0.0,51.315947380087245,0.0,0.0,0.0,69.75353853162271,49.83303714949408,51.315947380087245,49.0915820341975,12.43753247303448,20.38316639848854,-0.22794471262260174,7.121093200757375,2.2,9.236100170605994,-341.67339905354675,-1750.9170246081749,-1589.3129652919938,-0.0,-0.0,1249.4964032871974,26.607416460457912,5.0040000000000004,0.0670432969398455,0.0,0,0.8827052686853338,330.262069568,-1.8568370487503678,0.2631211566368139,10.608146825490145,0.003835937096174776,-71.77157640984142,1.2172586814862394,0.2738284894916516,-1756.809903769368,5.892879161193257
2025-01-01 17:03:00,0.9447681828356094,0.3464427880616225,0.0,0.015746136380593488,0.005774046467693708,0.0,0.3295776022539807,0.6151905805816287,0.0,0.0,0.0,0.0,0.3464427880616225,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.0,0,Off,0.02929200657894737,0.0,On,0.3002855956750333,0,On,0.15326686316613197,0,On,0.36476927309160057,0.27357695481870037,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,44.66690117989285,51.666666666666686,46.10666666666668,0.0,51.308071621184276,0.0,0.0,0.0,69.79203309358257,49.82608157664917,51.308071621184276,49.08508655438163,12.43753247303448,20.359898860201497,-0.2512122509096457,7.086881438400931,2.2,9.236100170605994,-337.95632205738434,-1737.4026084068223,-1586.041415838178,-0.0,-0.0,1249.4964032871974,26.574174775124874,5.0040000000000004,0.06699101349840623,0.0,0,0.8820168945848649,330.262069568,-1.411309506403736,0.2634755792902099,10.597482295274837,0.003835585606240489,-71.4348348610656,1.2173554352780538,0.27367195255896254,-1743.5991293279324,6.1965209211099825
2025-01-01 17:04:00,0.9447681828356094,0.3464427880616225,0.0,0.015746136380593488,0.005774046467693708,0.0,0.3295776022539807,0.6151905805816287,0.0,0.0,0.0,0.0,0.3464427880616225,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.0,0,Off,0.02929200657894737,0.0,On,0.3002855956750333,0,On,0.15326686316613197,0,On,0.36476927309160057,0.27357695481870037,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,44.690748637925964,51.666666666666686,46.10666666666668,0.0,51.30019203561912,0.0,0.0,0.0,69.82929474675932,49.81912216526453,51.30019203561912,49.078587230087244,12.43753247303448,20.337148915144116,-0.27396219596702664,7.054016555520865,2.2,9.236100170605994,-334.34074420566776,-1724.450330413052,-1582.8452361585773,-0.0,-0.0,1249.4964032871974,26.540570076102433,5.0040000000000004,0.06693987308353529,0.0,0,0.8813435697976032,330.262069568,-0.9919113342878205,0.2638222230668163,10.587080861007983,0.0038352357932495136,-71.10428939512694,1.217450056086925,0.27352149394778513,-1730.9210647746245,6.4707343615725
2025-01-01 17:05:00,0.9447681828356094,0.3464427880616225,0.0,0.015746136380593488,0.005774046467693708,0.0,0.3295776022539807,0.6151905805816287,0.0,0.0,0.0,0.0,0.3464427880616225,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.0,0,Off,0.02929200657894737,0.0,On,0.3002855956750333,0,On,0.15326686316613197,0,On,0.36476927309160057,0.27357695481870037,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,44.71383611543956,51.666666666666686,46.10666666666668,0.0,51.29230875475892,0.0,0.0,0.0,69.86536893037432,49.81215903828139,51.29230875475892,49.07208418004263,12.43753247303448,20.314897469056756,-0.2962136420543864,7.0224365764858065,2.2,9.236100170605994,-330.8224101599933,-1712.0328712942444,-1579.7215728947797,-0.0,-0.0,1249.4964032871974,26.50660565897467,5.0040000000000004,0.06688983407240268,0.0,0,0.8806847463091614,330.262069568,-0.5972405524110478,0.2641613611690963,10.576932859629759,0.0038348876259858057,-70.77972041293536,1.2175426221582715,0.27337683973560406,-1718.7503254529965,6.717454158752261
2025-01-01 17:06:00,1.4840015161689428,0.3464427880616225,0.4622000000000001,0.024733358602815714,0.005774046467693708,0.0077033333333333355,0.3295776022539807,0.6151905805816287,0.5392333333333333,0.0,0.4622000000000001,0.0,0.3464427880616225,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.0,0,Off,0.02929200657894737,0.0,On,0.3002855956750333,0,On,0.15326686316613197,0,On,0.36476927309160057,0.27357695481870037,On,0,0,Off,On,7282.666066840228,21.111111111111143,0.7999999999999999,4093.1646709375495,13.545746755555557,0.5392333333333333,1,10836.597404444445,10836.597404444445,Off,0.0,0,44.736191487931144,51.666666666666686,46.10666666666668,0.0,51.2844219051266,0.0,0.0,0.0,69.90029919989242,49.80519231410996,51.2844219051266,49.06557751860164,12.43753247303448,20.293126219769366,-0.31798489134177643,6.992082616568575,2.2,9.236100170605994,6955.268684279303,2393.040309067919,-1576.6676958283315,-0.0,-0.0,1249.4964032871974,26.472284780756414,5.0040000000000004,0.06684085653358474,0.0,0,0.8800398983745404,330.262069568,-0.22609001979067855,0.26449325645927874,10.567029027575142,0.003834541074346721,-70.46091725530543,1.217633208519258,0.2732377292070654,-1707.0628623805947,6.938500510964218
2025-01-01 17:07:00,1.4840015161689428,0.3464427880616225,0.4622000000000001,0.024733358602815714,0.005774046467693708,0.0077033333333333355,0.3295776022539807,0.6151905805816287,0.5392333333333333,0.0,0.4622000000000001,0.0,0.3464427880616225,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.0,0,Off,0.02929200657894737,0.0,On,0.3002855956750333,0,On,0.15326686316613197,0,On,0.36476927309160057,0.27357695481870037,On,0,0,Off,On,7282.666066840228,21.111111111111143,0.7999999999999999,4093.1646709375495,13.545746755555557,0.5392333333333333,1,10836.597404444445,10836.597404444445,Off,0.0,0,44.476529620061626,51.666666666666686,46.10666666666668,0.0,51.276531608601644,0.0,0.0,0.0,69.4945775313463,49.79822210681725,51.276531608601644,49.05906735592506,12.43753247303448,20.457715430049813,-0.15339568106132973,7.171669357395716,2.2,9.236100170605994,6926.195357125821,2317.3944801482703,-1599.8130364301335,-0.0,-0.0,1249.4964032871974,26.43761065737276,5.0040000000000004,0.06721067353183502,0.0,0,0.884908981902724,330.262069568,-6.154076571470906,0.26179467094563635,10.638858072107954,0.003834196109297267,-72.23773803929122,1.216950886162763,0.2740597384054897,-1776.3642610550119,0.5940702657328458
2025-01-01 17:08:00,1.4840015161689428,0.3464427880616225,0.4622000000000001,0.024733358602815714,0.005774046467693708,0.0077033333333333355,0.3295776022539807,0.6151905805816287,0.5392333333333333,0.0,0.4622000000000001,0.0,0.3464427880616225,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.0,0,Off,0.02929200657894737,0.0,On,0.3002855956750333,0,On,0.15326686316613197,0,On,0.36476927309160057,0.27357695481870037,On,0,0,Off,On,7282.666066840228,21.111111111111143,0.7999999999999999,4093.1646709375495,13.545746755555557,0.5392333333333333,1,10836.597404444445,10836.597404444445,Off,0.0,0,44.22495250702013,51.666666666666686,46.10666666666668,0.0,51.26868481815899,0.0,0.0,0.0,69.10148829221895,49.791292356635104,51.26868481815899,49.052596125873166,12.43753247303448,20.61700259674953,0.0,7.342081692347516,2.2,9.236100170605994,6898.3081048147105,2246.320414560668,-1622.3403389448665,-0.0,-0.0,1249.4964032871974,26.402586460846397,5.0040000000000004,0.06756759602103625,0.0,0,0.8896082937819249,330.262069568,-11.514026367848437,0.25921107449717107,10.708394126807192,0.00383384224693276,-73.94733997863021,1.2162912866716555,0.27483748092662097,-1842.4659958708742,-4.378260506007425
2025-01-01 17:09:00,1.4840015161689428,0.3464427880616225,0.4622000000000001,0.024733358602815714,0.005774046467693708,0.0077033333333333355,0.3295776022539807,0.6151905805816287,0.5392333333333333,0.0,0.4622000000000001,0.0,0.3464427880616225,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.0,0,Off,0.02929200657894737,0.0,On,0.3002855956750333,0,On,0.15326686316613197,0,On,0.36476927309160057,0.27357695481870037,On,0,0,Off,On,7282.666066840228,21.111111111111143,0.7999999999999999,4093.1646709375495,13.545746755555557,0.5392333333333333,1,10836.597404444445,10836.597404444445,Off,0.0,0,43.98097076445255,51.666666666666686,46.10666666666668,0.0,51.26088018685824,0.0,0.0,0.0,68.72026681945711,49.78440180390294,51.26088018685824,49.046162612425285,12.43753247303448,20.77130985446207,0.0,7.504051128237295,2.2,9.236100170605994,6871.123587033486,2178.7210828756406,-1644.2826525281748,-0.0,-0.0,1249.4964032871974,26.367215317149366,5.0040000000000004,0.06791244851150655,0.0,0,0.8941486896775879,330.262069568,-16.756230565765,0.25673421108131883,10.775203807543843,0.0038334798135032503,-75.59392981892107,1.2156530048244258,0.27557465646328894,-1905.599045261529,-8.8445428003803
2025-01-01 17:10:00,1.4840015161689428,0.3464427880616225,0.4622000000000001,0.024733358602815714,0.005774046467693708,0.0077033333333333355,0.3295776022539807,0.6151905805816287,0.5392333333333333,0.0,0.4622000000000001,0.0,0.3464427880616225,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.0,0,Off,0.02929200657894737,0.0,On,0.3002855956750333,0,On,0.15326686316613197,0,On,0.36476927309160057,0.27357695481870037,On,0,0,Off,On,7282.666066840228,21.111111111111143,0.7999999999999999,4093.1646709375495,13.545746755555557,0.5392333333333333,1,10836.597404444445,10836.597404444445,Off,0.0,0,43.744187188283824,51.666666666666686,46.10666666666668,0.0,51.253116449262585,0.0,0.0,0.0,68.35029248169347,49.777549265209615,51.253116449262585,49.03976567318313,12.43753247303448,20.920898499207322,0.0,7.658152838701119,2.2,9.236100170605994,6844.705029609169,2114.360938411838,-1665.6657416155329,-0.0,-0.0,1249.4964032871974,26.33150030344788,5.0040000000000004,0.06824590776008058,0.0,0,0.898539079903657,330.262069568,-21.7916989027225,0.2543571492354161,10.839428666213097,0.0038331091152129138,-77.18097094832414,1.2150348947950838,0.2762741974438736,-1965.9414010724493,-12.862331453262055
2025-01-01 17:11:00,1.4840015161689428,0.3464427880616225,0.4622000000000001,0.024733358602815714,0.005774046467693708,0.0077033333333333355,0.3295776022539807,0.6151905805816287,0.5392333333333333,0.0,0.4622000000000001,0.0,0.3464427880616225,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.0,0,Off,0.02929200657894737,0.0,On,0.3002855956750333,0,On,0.15326686316613197,0,On,0.36476927309160057,0.27357695481870037,On,0,0,Off,On,7282.666066840228,21.111111111111143,0.7999999999999999,4093.1646709375495,13.545746755555557,0.5392333333333333,1,10836.597404444445,10836.597404444445,Off,0.0,0,43.514252013333724,51.666666666666686,46.10666666666668,0.0,51.24539240609013,0.0,0.0,0.0,67.99101877083395,49.77073361903116,51.24539240609013,49.03340422550168,12.43753247303448,21.06599854027108,0.0,7.804881727994173,2.2,9.236100170605994,6819.048180569938,2053.0025872843307,-1686.5120363770873,-0.0,-0.0,1249.4964032871974,26.29544444568594,5.0040000000000004,0.06856857096598663,0.0,0,0.9027873273029419,330.262069568,-26.60225318039943,0.2520737473271888,10.902454553042364,0.0038327304418339816,-78.71152548882093,1.2144359464537442,0.276938627450484,-2023.645978262496,-16.516105390722494
2025-01-01 17:12:00,1.4840015161689428,0.3464427880616225,0.4622000000000001,0.024733358602815714,0.005774046467693708,0.0077033333333333355,0.3295776022539807,0.6151905805816287,0.5392333333333333,0.0,0.4622000000000001,0.0,0.3464427880616225,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.0,0,Off,0.02929200657894737,0.0,On,0.3002855956750333,0,On,0.15326686316613197,0,On,0.36476927309160057,0.27357695481870037,On,0,0,Off,On,7282.666066840228,21.111111111111143,0.7999999999999999,4093.1646709375495,13.545746755555557,0.5392333333333333,1,10836.597404444445,10836.597404444445,Off,0.0,0,43.290850985407516,51.666666666666686,46.10666666666668,0.0,51.23770691631459,0.0,0.0,0.0,67.64195466469924,49.76395379833941,51.23770691631459,49.02707723935182,12.43753247303448,21.206816574979527,0.0,7.944671660671342,2.2,9.236100170605994,6794.1399488033085,1994.4549651098819,-1706.8415953154858,-0.0,-0.0,1249.4964032871974,26.259050716221623,5.0040000000000004,0.06888097475297622,0.0,0,0.9069004971695785,330.262069568,-31.18092600863067,0.2498784863342072,10.963150689580637,0.0038323440686260646,-80.18834969502352,1.2138552519055756,0.27757015647150024,-2078.8470222494097,-19.86268357825774
2025-01-01 17:13:00,0.9447681828356094,0.3464427880616225,0.0,0.015746136380593488,0.005774046467693708,0.0,0.3295776022539807,0.6151905805816287,0.0,0.0,0.0,0.0,0.3464427880616225,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.0,0,Off,0.02929200657894737,0.0,On,0.3002855956750333,0,On,0.15326686316613197,0,On,0.36476927309160057,0.27357695481870037,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,43.07369653823258,51.666666666666686,46.10666666666668,0.0,51.23005889125187,0.0,0.0,0.0,67.3026508409884,49.75720878506917,51.23005889125187,49.02078373197782,12.43753247303448,21.34354161370146,0.0,8.077910972239883,2.2,9.236100170605994,-512.7058658757048,-2154.609147085845,-1726.6728159842683,-0.0,-0.0,1249.4964032871974,26.222322031142383,5.0040000000000004,0.06918360923558328,0.0,0,0.9108850424481738,330.262069568,-35.52945317863403,0.24776634529694455,11.021619596064085,0.003831950257790173,-81.61396460942107,1.2132919807340583,0.278170757202566,-2131.665354053063,-22.943793032782093
2025-01-01 17:14:00,0.9447681828356094,0.3464427880616225,0.0,0.015746136380593488,0.005774046467693708,0.0,0.3295776022539807,0.6151905805816287,0.0,0.0,0.0,0.0,0.3464427880616225,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.0,0,Off,0.02929200657894737,0.0,On,0.3002855956750333,0,On,0.15326686316613197,0,On,0.36476927309160057,0.27357695481870037,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,43.14383405717428,51.666666666666686,46.10666666666668,0.0,51.22244729011584,0.0,0.0,0.0,67.41224071433481,49.750497605960064,51.22244729011584,49.014522763882184,12.43753247303448,21.2904509652446,0.0,7.996182160195946,2.2,9.236100170605994,-502.75303568203026,-2119.774553608001,-1718.9614914152417,-0.0,-0.0,1249.4964032871974,26.185261223338625,5.0040000000000004,0.06906617582211687,0.0,0,0.9093388909681904,330.262069568,-33.28794755398609,0.24854839386780514,10.998455845144182,0.0038315492595782687,-80.93921973292315,1.2135110426449112,0.2778025034944578,-2099.243084239209,-20.531469368792028
2025-01-01 17:15:00,1.0522633061766324,0.3519418223293351,0.0,0.01753772176961054,0.005865697038822251,0.0,0.37752896700837085,0.6747343391682618,0.0,0.0,0.0,0.0,0.3519418223293351,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.03471929916543233,0,On,0.02929200657894737,0.0,On,0.3482369604294235,0,On,0.1707592768970492,0,On,0.372101318781884,0.27907598908641296,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,43.10968116652089,51.666666666666686,46.10666666666668,0.0,51.21482428095872,0.511114517881068,1381.7590127378248,0.0,67.3588768226889,49.743775498941595,51.21482428095872,49.008251107933035,12.43753247303448,21.239379998908152,0.0,7.918935198294406,2.2,9.236100170605994,-399.12948430613426,-2085.212230031976,-1711.5564776046976,-0.0,-0.0,1343.915200293538,26.147871139527886,5.0040000000000004,0.06895311374025438,0.0,0,0.9078502933021465,330.262069568,-31.48820699497472,0.2493025637592603,10.975664927171788,0.0038311516484154434,-74.51414773083603,1.2137218542005779,0.2774539948097508,-2068.6675779256907,-16.544652106285447
2025-01-01 17:16:00,1.0522633061766324,0.3519418223293351,0.0,0.01753772176961054,0.005865697038822251,0.0,0.37752896700837085,0.6747343391682618,0.0,0.0,0.0,0.0,0.3519418223293351,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.03471929916543233,0,On,0.02929200657894737,0.0,On,0.3482369604294235,0,On,0.1707592768970492,0,On,0.372101318781884,0.27907598908641296,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,42.96790818315669,51.666666666666686,46.10666666666668,0.0,51.18652211347592,0.5114878346777688,1381.7590127378246,0.0,67.13735653618232,49.59927465706504,51.18652211347592,48.8056509288596,12.43753247303448,21.192549808132608,0.0,7.845807401932438,2.2,9.236100170605994,-390.59117499165643,-2054.295618589973,-1704.7775289643018,-0.0,-0.0,1343.915200293538,26.110154488914645,5.0040000000000004,0.06884935691799535,0.0,0,0.9064842105190717,330.262069568,-29.728846320892746,0.24999629887355623,10.955064114399889,0.00383078566377918,-73.91593404947416,1.213915225926025,0.27712366637319363,-2039.784207199765,-14.511411390207858
2025-01-01 17:17:00,1.0522633061766324,0.3519418223293351,0.0,0.01753772176961054,0.005865697038822251,0.0,0.37752896700837085,0.6747343391682618,0.0,0.0,0.0,0.0,0.3519418223293351,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.03471929916543233,0,On,0.02929200657894737,0.0,On,0.3482369604294235,0,On,0.1707592768970492,0,On,0.372101318781884,0.27907598908641296,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,42.82371357441181,51.666666666666686,46.10666666666668,0.0,51.15820881509159,0.5118618443555764,1381.7590127378248,0.0,66.91205246001846,49.45479590439746,51.15820881509159,48.60308944905039,12.43753247303448,21.14734083742411,0.0,7.7763470047377385,2.2,9.236100170605994,-382.30441368330696,-2025.018848200171,-1698.2434129798291,-0.0,-0.0,1343.915200293538,26.07211394019434,5.0040000000000004,0.0687491164563157,0.0,0,0.9051644248328238,330.262069568,-27.976200997015873,0.25066746380977645,10.935275063402724,0.0038304226751686584,-73.33616664673296,1.2141019687430472,0.2768095390525977,-2012.4050264643179,-12.613821735853062
2025-01-01 17:18:00,1.0522633061766324,0.3519418223293351,0.0,0.01753772176961054,0.005865697038822251,0.0,0.37752896700837085,0.6747343391682618,0.0,0.0,0.0,0.0,0.3519418223293351,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.03471929916543233,0,On,0.02929200657894737,0.0,On,0.3482369604294235,0,On,0.1707592768970492,0,On,0.372101318781884,0.27907598908641296,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,42.677256131894396,51.666666666666686,46.10666666666668,0.0,51.12988479891191,0.5122365432893394,1381.7590127378248,0.0,66.68321270608499,49.31033961824478,51.12988479891191,48.40056702791123,12.43753247303448,21.10364853190074,0.0,7.710270783072533,2.2,9.236100170605994,-374.30984265984773,-1997.3654781693813,-1691.9379867853943,-0.0,-0.0,1343.915200293538,26.033752094311442,5.0040000000000004,0.06865216807262069,0.0,0,0.9038879832945309,330.262069568,-26.287056167991523,0.2513174484453852,10.915613551023661,0.003830062589091372,-72.77369095647377,1.2142825080394375,0.2765103851037986,-1986.4102082414513,-10.955269927930104
2025-01-01 17:19:00,1.0522633061766324,0.3519418223293351,0.0,0.01753772176961054,0.005865697038822251,0.0,0.37752896700837085,0.6747343391682618,0.0,0.0,0.0,0.0,0.3519418223293351,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.03471929916543233,0,On,0.02929200657894737,0.0,On,0.3482369604294235,0,On,0.1707592768970492,0,On,0.372101318781884,0.27907598908641296,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,42.52867076027615,51.666666666666686,46.10666666666668,0.0,51.10155045159516,0.5126119281790821,1381.7590127378246,0.0,66.45104806293148,49.16590615117215,51.10155045159516,48.198084000960655,12.43753247303448,21.061384096959742,0.0,7.647335859062056,2.2,9.236100170605994,-366.6043860128358,-1971.1690965344123,-1685.8474999890852,-0.0,-0.0,1343.915200293538,25.99507148272764,5.0040000000000004,0.06855832160152263,0.0,0,0.9026523821491977,330.262069568,-24.672086317288596,0.2519474240767993,10.897300054271128,0.0038297053179388086,-72.22752522373473,1.2144572048530904,0.27622515183973073,-1961.6969816736562,-9.472114860755994
2025-01-01 17:20:00,1.0522633061766324,0.3519418223293351,0.0,0.01753772176961054,0.005865697038822251,0.0,0.37752896700837085,0.6747343391682618,0.0,0.0,0.0,0.0,0.3519418223293351,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.03471929916543233,0,On,0.02929200657894737,0.0,On,0.3482369604294235,0,On,0.1707592768970492,0,On,0.372101318781884,0.27907598908641296,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,42.378074792633996,51.666666666666686,46.10666666666668,0.0,51.07320613732919,0.5129879959995902,1381.7590127378248,0.0,66.21574186349062,49.021495834725584,51.07320613732919,47.995640683423794,12.43753247303448,21.020470328693232,0.0,7.5873361611040515,2.2,9.236100170605994,-359.18171238845446,-1946.3106933471156,-1679.9599721105135,-0.0,-0.0,1343.915200293538,25.95607456500295,5.0040000000000004,0.06846741189383575,0.0,0,0.9014554470100764,330.262069568,-23.136940571479112,0.25255840338273655,10.879033461140008,0.0038293507791091444,-71.69681469202173,1.2146263729562135,0.27595294706798695,-1938.1780117002718,-8.13268164684381
2025-01-01 17:21:00,1.0522633061766324,0.3519418223293351,0.0,0.01753772176961054,0.005865697038822251,0.0,0.37752896700837085,0.6747343391682618,0.0,0.0,0.0,0.0,0.3519418223293351,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.03471929916543233,0,On,0.02929200657894737,0.0,On,0.3482369604294235,0,On,0.1707592768970492,0,On,0.372101318781884,0.27907598908641296,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,42.22557290840807,51.666666666666686,46.10666666666668,0.0,51.044852200757326,0.5133647439635327,1381.7590127378248,0.0,65.9774576693876,48.87710898216983,51.044852200757326,47.79323737287608,12.43753247303448,20.98083836669431,0.0,7.530091835385191,2.2,9.236100170605994,-352.03275159657835,-1922.690324480352,-1674.2647092450154,-0.0,-0.0,1343.915200293538,25.91676372680568,5.0040000000000004,0.06837929171758453,0.0,0,0.9002952393919422,330.262069568,-21.683242645101,0.25315128744629156,10.861411075351743,0.0038289988943616344,-71.18079589270722,1.2147902921687939,0.27569299225321015,-1915.7770615534787,-6.913262926873369
2025-01-01 17:22:00,1.0522633061766324,0.3519418223293351,0.0,0.01753772176961054,0.005865697038822251,0.0,0.37752896700837085,0.6747343391682618,0.0,0.0,0.0,0.0,0.3519418223293351,0,1,0,0,Off,0,0,Off,0,0,Off,0.09715444432389618,0.07286583324292212,On,0.03471929916543233,0,On,0.02929200657894737,0.0,On,0.3482369604294235,0,On,0.1707592768970492,0,On,0.372101318781884,0.27907598908641296,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,42.07126021854696,51.666666666666686,46.10666666666668,0.0,51.016488969085465,0.5137421694951614,1381.7590127378246,0.0,65.73634409147962,48.73274589045982,51.016488969085465,47.590874351146994,12.43753247303448,20.942425657299175,0.0,7.475442843765812,2.2,9.236100170605994,-345.1464739513275,-1900.2230463449353,-1668.7519993461572,-0.0,-0.0,1343.915200293538,25.87714127795285,5.0040000000000004,0.06829382731612964,0.0,0,0.899169998228505,330.262069568,-20.3096748987084,0.25372689494153994,10.844401537222037,0.0038286495893514825,-70.67877427311241,1.2149492167003175,0.2754445943246709,-1894.426350085527,-5.796696259408538
