Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 18:22:00,0.7849008924906529,0.3183004761317308,0.0,0.01308168154151088,0.005305007935528847,0.0,0.11567622496200916,0.0,0.6592246675286437,0.0,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.333799639903305,51.666666666666686,46.10666666666668,0.0,52.03310559783429,0.24576729994292718,678.4335959162051,0.0,37.333799639903305,52.03310559783429,52.0331055978343,52.03310559783429,12.43753247303448,19.898453375729346,-0.21265773538179644,1.7,9.236100170605994,-53.50863978027644,-963.6304962737834,-0.0,-0.0,881.1064436807658,0.0,2.0,0.040595339814650015,0.0,0,0.755415577517534,131.99922844444444,29.01541281274105,0.25857446285251523,10.196565713506526,0.0036608071291354643,-42.500330120749226,1.2182144291398027
2025-01-01 18:23:00,0.7849008924906529,0.3183004761317308,0.0,0.01308168154151088,0.005305007935528847,0.0,0.11567622496200916,0.0,0.6592246675286437,0.0,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.2474942545673,51.666666666666686,46.10666666666668,0.0,52.01326570340606,0.24589050668824242,678.4335959162051,0.0,37.2474942545673,51.93265364049634,52.01326570340606,51.89234760904148,12.43753247303448,19.874561396264898,-0.23654971484624454,1.7,9.236100170605994,-51.30466799317776,-961.5980098311744,-0.0,-0.0,881.1064436807658,0.0,2.0,0.040562969656953315,0.0,0,0.7548132196734456,131.99922844444444,29.186898157230893,0.25893709371245494,10.18557568079532,0.003660513187401674,-42.34063499585395,1.218313972794581
2025-01-01 18:24:00,0.7849008924906529,0.3183004761317308,0.0,0.01308168154151088,0.005305007935528847,0.0,0.11567622496200916,0.0,0.6592246675286437,0.0,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.16061044625087,51.666666666666686,46.10666666666668,0.0,51.99342062432464,0.24601386927163163,678.4335959162051,0.0,37.16061044625087,51.83221379539616,51.99342062432464,51.751610380931915,12.43753247303448,19.85117817028945,-0.2599329408216917,1.7,9.236100170605994,-49.262488232085616,-959.610456816639,-0.0,-0.0,881.1064436807658,0.0,2.0,0.04053127612702983,0.0,0,0.7542234528105488,131.99922844444444,29.241524903787557,0.25929220089136845,10.174846520963605,0.0036602203740814607,-42.18368975995631,1.2184114162597608
2025-01-01 18:25:00,0.7849008924906529,0.3183004761317308,0.0,0.01308168154151088,0.005305007935528847,0.0,0.11567622496200916,0.0,0.6592246675286437,0.0,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.07317454869451,51.666666666666686,46.10666666666668,0.0,51.97357045042687,0.2461373874170032,678.4335959162051,0.0,37.07317454869451,51.731786143710565,51.97357045042687,51.610893990352416,12.43753247303448,19.82828114543377,-0.2828299656773723,1.7,9.236100170605994,-47.19128790873174,-957.6658165342322,-0.0,-0.0,881.1064436807658,0.0,2.0,0.040500229439231934,0.0,0,0.7536457226646764,131.99922844444444,29.36808494473457,0.25964010945755067,10.16436666749812,0.0036599286694718935,-42.02937768840437,1.2185068523353848
2025-01-01 18:26:00,2.834347172490653,0.3183004761317308,0.0,0.04723911954151088,0.005305007935528847,0.0,0.11567622496200916,0.0,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,36.98520377444606,51.666666666666686,46.10666666666668,0.0,51.953715267633605,0.24626106087111246,678.4335959162053,0.0,36.98520377444606,51.63137076292067,51.953715267633605,51.4701985105642,12.43753247303448,19.805855605285835,-0.3052555058253077,1.7,9.236100170605994,2004.1903777258335,-955.7627412866271,-0.0,-0.0,881.1064436807658,0.0,2.0,0.040469810377042316,0.0,0,0.7530796716465933,131.99922844444444,29.40039533169498,0.2599810210359114,10.154128604008786,0.0036596380547097335,-41.87762201264158,1.2186003413048858
2025-01-01 18:27:00,2.834347172490653,0.3183004761317308,0.0,0.04723911954151088,0.005305007935528847,0.0,0.11567622496200916,0.0,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,36.81075404931187,51.666666666666686,46.10666666666668,0.0,51.933855159305494,0.24638488939521946,678.4335959162051,0.0,36.81075404931187,51.53096772809192,51.933855159305494,51.329524012485145,12.43753247303448,19.857770186646924,-0.25334092446421863,1.7,9.236100170605994,1998.5140612017112,-960.1706065903498,-0.0,-0.0,881.1064436807658,0.0,2.0,0.04054021218798113,0.0,0,0.7543897388836567,131.99922844444444,28.131944111295265,0.2591248478447423,10.176872912208394,0.003659348511486664,-42.1048221283626,1.2183846443283888
2025-01-01 18:28:00,2.834347172490653,0.3183004761317308,0.0,0.04723911954151088,0.005305007935528847,0.0,0.11567622496200916,0.0,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,36.63852737439424,51.666666666666686,46.10666666666668,0.0,51.9140029828049,0.24650879298255113,678.4335959162053,0.0,36.63852737439424,51.430589175820586,51.9140029828049,51.18888227232843,12.43753247303448,19.907798059639735,-0.2033130514714081,1.7,9.236100170605994,1992.2603804981877,-964.4259113766202,-0.0,-0.0,881.1064436807658,0.0,2.0,0.040607996949870606,0.0,0,0.7556511069442129,131.99922844444444,26.13356819404225,0.2583019198063151,10.198619101886004,0.0036590573458572567,-42.32185363603037,1.2181768675437046
2025-01-01 18:29:00,2.834347172490653,0.3183004761317308,0.0,0.04723911954151088,0.005305007935528847,0.0,0.11567622496200916,0.0,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,36.468407261471725,51.666666666666686,46.10666666666668,0.0,51.894158411414544,0.24663277371390743,678.4335959162051,0.0,36.468407261471725,51.33023479412017,51.894158411414544,51.048272985472984,12.43753247303448,19.95603903298519,-0.15507207812595425,1.7,9.236100170605994,1986.9015396055665,-968.536312954407,-0.0,-0.0,881.1064436807658,0.0,2.0,0.040673306392587524,0.0,0,0.7568664131988866,131.99922844444444,24.885128879207706,0.25751031501834054,10.219419940617215,0.003658764629481104,-42.52926421771804,1.217976588083861
2025-01-01 18:30:00,2.834347172490653,0.3183004761317308,0.0,0.04723911954151088,0.005305007935528847,0.0,0.11567622496200916,0.0,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,36.02902725221293,51.666666666666686,46.10666666666668,0.0,51.87432113573425,1.4860705663175777,4085.804569243252,0.0,36.02902725221293,51.22990428735235,51.87432113573425,50.90769586316141,12.43753247303448,20.002629475204103,-0.10848163590704019,0.6,9.236100170605994,1906.7999679143886,-1047.760815572389,-0.0,-0.0,881.1064436807658,0.0,2.0,0.041221934346329904,0.0,0,0.7670755185890822,131.99922844444444,24.008059806011918,0.25674756521110614,10.2399639135091,0.0036584704301939517,-70.16088813847122,1.2177832320477149
2025-01-01 18:31:00,2.834347172490653,0.3183004761317308,0.0,0.04723911954151088,0.005305007935528847,0.0,0.11567622496200916,0.0,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.32359464806541,51.666666666666686,46.10666666666668,0.0,51.78275637150805,1.489528970859371,4085.8045692432515,0.0,35.32359464806541,50.65143947439782,51.78275637150805,50.0857810258427,12.43753247303448,20.044861501425267,-0.06624960968587601,0.6,9.236100170605994,1902.363633992084,-1051.5037653506636,-0.0,-0.0,881.1064436807658,0.0,2.0,0.041279343614200645,0.0,0,0.7681438149856992,131.99922844444444,23.314675661981795,0.25604312789909306,10.257936106609975,0.0036579850100716374,-70.34803609057639,1.2176081774335055
2025-01-01 18:32:00,2.834347172490653,0.3183004761317308,0.0,0.04723911954151088,0.005305007935528847,0.0,0.11567622496200916,0.0,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,34.61986727568819,51.666666666666686,46.10666666666668,0.0,51.69118766148378,1.4930036599233723,4085.8045692432524,0.0,34.61986727568819,50.07307366299922,51.69118766148378,49.26401666375695,12.43753247303448,20.085723849253533,-0.025387261857609644,0.6,9.236100170605994,1898.0144949158698,-1055.1303394669978,-0.0,-0.0,881.1064436807658,0.0,2.0,0.0413348506198271,0.0,0,0.7691767132667093,131.99922844444444,22.592110702101966,0.2553623924623769,10.27580441788896,0.003657498225159519,-70.52650867375351,1.2174388607667888
2025-01-01 18:33:00,2.834347172490653,0.3183004761317308,0.0,0.04723911954151088,0.005305007935528847,0.0,0.11567622496200916,0.0,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,33.91776271910112,51.666666666666686,46.10666666666668,0.0,51.59961477521321,1.4964947575952674,4085.8045692432524,0.0,33.91776271910112,49.49480661384159,51.59961477521321,48.44240253315578,12.43753247303448,20.125287115832077,0.0,0.6,9.236100170605994,1893.2145885972338,-1058.6463164282627,-0.0,-0.0,881.1064436807658,0.0,2.0,0.04138855525525579,0.0,0,0.7701760722663621,131.99922844444444,21.308181344730766,0.254704050909198,10.292368239634595,0.0036570101374048293,-70.69675881961803,1.2172749842093178
2025-01-01 18:34:00,2.834347172490653,0.3183004761317308,0.0,0.04723911954151088,0.005305007935528847,0.0,0.11567622496200916,0.0,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,33.217228325725955,51.666666666666686,46.10666666666668,0.0,51.508037494495746,1.500002388746522,4085.8045692432524,0.0,33.217228325725955,48.91663809917631,51.508037494495746,47.62093840151659,12.43753247303448,20.163596328440512,0.0,0.6,9.236100170605994,1888.9721738641392,-1062.0552471400838,-0.0,-0.0,881.1064436807658,0.0,2.0,0.041440522328359916,0.0,0,0.7711430979574905,131.99922844444444,20.474697323457303,0.254067216695333,10.308891747516961,0.003656520805544354,-70.85908521677871,1.217116356496778
2025-01-01 18:35:00,2.834347172490653,0.3183004761317308,0.0,0.04723911954151088,0.005305007935528847,0.0,0.11567622496200916,0.0,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,32.518174125221776,51.666666666666686,46.10666666666668,0.0,51.41645560895451,1.5035266792098254,4085.8045692432524,0.0,32.518174125221776,48.33856789864413,51.41645560895451,46.79962404348894,12.43753247303448,20.200728596077706,0.0,0.6,9.236100170605994,1884.8270595454885,-1065.3635778375392,-0.0,-0.0,881.1064436807658,0.0,2.0,0.04149085982802084,0.0,0,0.7720797998437355,131.99922844444444,19.63791370226189,0.25345051446952954,10.324795777523246,0.0036560302862105433,-71.01397454252827,1.2169626536109217
2025-01-01 18:36:00,6.3342023813795425,0.3183004761317308,0.0,0.10557003968965904,0.005305007935528847,0.0,0.11567622496200916,3.499855208888889,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,32.09783729483297,51.666666666666686,46.10666666666668,0.0,51.32486892158281,1.5070677555729748,4085.8045692432524,3499.855208888889,32.09783729483297,47.76059580451238,51.32486892158281,45.97845924597717,12.43753247303448,20.23674004560822,0.0,0.6,9.236100170605994,1880.8514519708792,-1068.5759290716512,-0.0,-0.0,881.1064436807658,0.0,2.0,0.04153964693742957,0.0,0,0.7729876514000392,131.99922844444444,18.874657361764502,0.25285291546920763,10.340109818768777,0.0036555386325730255,-71.16178664990457,1.2168136390083912
2025-01-01 18:37:00,6.3342023813795425,0.3183004761317308,0.0,0.10557003968965904,0.005305007935528847,0.0,0.11567622496200916,3.499855208888889,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,31.956095833151267,51.666666666666686,46.10666666666668,0.0,51.23329090645854,1.5106252133798639,4085.8045692432524,3499.855208888889,31.956095833151267,47.67385805826052,51.23329090645854,45.894141634161514,12.43753247303448,20.271685517850358,0.0,0.6,9.236100170605994,1877.0311473241516,-1071.6968422589728,-0.0,-0.0,881.1064436807658,0.0,2.0,0.041586960802803545,0.0,0,0.7738680881964611,131.99922844444444,18.17526590235849,0.25227342512154066,10.354862665248296,0.0036550458952478754,-71.30287173297504,1.2166690818215538
2025-01-01 18:38:00,6.3342023813795425,0.3183004761317308,0.0,0.10557003968965904,0.005305007935528847,0.0,0.11567622496200916,3.499855208888889,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,31.81555860261733,51.666666666666686,46.10666666666668,0.0,51.14173504012539,1.514198639285641,4085.804569243252,3499.855208888889,31.81555860261733,47.58714020423531,51.14173504012539,45.809842786290275,12.43753247303448,20.305615917511393,0.0,0.6,9.236100170605994,1873.3543195483498,-1074.7305400861449,-0.0,-0.0,881.1064436807658,0.0,2.0,0.04163287297031512,0.0,0,0.7747224415950087,131.99922844444444,17.532135953728982,0.2517111232328043,10.369707584459555,0.003654552122363502,-71.43755479968192,1.2165287678204681
2025-01-01 18:39:00,6.3342023813795425,0.3183004761317308,0.0,0.10557003968965904,0.005305007935528847,0.0,0.11567622496200916,3.499855208888889,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,31.67617023026014,51.666666666666686,46.10666666666668,0.0,51.050201143092366,1.5177881477840112,4085.8045692432524,3499.855208888889,31.67617023026014,47.500442073433,51.050201143092366,45.72556253860332,12.43753247303448,20.338578668067665,0.0,0.6,9.236100170605994,1869.8133788879834,-1077.6809635966085,-0.0,-0.0,881.1064436807658,0.0,2.0,0.04167745003156734,0.0,0,0.7755519507609284,131.99922844444444,16.941618803826152,0.25116515547389123,10.383417469725913,0.0036540573597387853,-71.56613854815569,1.2163924974926899
2025-01-01 18:40:00,6.3342023813795425,0.3183004761317308,0.0,0.10557003968965904,0.005305007935528847,0.0,0.11567622496200916,3.499855208888889,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,31.53787888479701,51.666666666666686,46.10666666666668,0.0,50.95868904410098,1.5213938541436245,4085.804569243252,3499.855208888889,31.53787888479701,47.41376350462097,50.95868904410098,45.641300734880964,12.43753247303448,20.370618156817404,0.0,0.6,9.236100170605994,1866.5439312332478,-1080.551808910634,-0.0,-0.0,881.1064436807658,0.0,2.0,0.04172075425147738,0.0,0,0.7763577743466319,131.99922844444444,16.543016463116047,0.2506347252242107,10.397269706556227,0.00365356165104085,-71.68890615828366,1.2162600841687088
2025-01-01 18:41:00,6.3342023813795425,0.3183004761317308,0.0,0.10557003968965904,0.005305007935528847,0.0,0.11567622496200916,3.499855208888889,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,31.400629776658207,51.666666666666686,46.10666666666668,0.0,50.86719857959877,1.5250158744344184,4085.8045692432524,3499.855208888889,31.400629776658207,47.32710434384067,50.86719857959877,45.557057225961636,12.43753247303448,20.40178132081109,0.0,0.6,9.236100170605994,1863.069340235867,-1083.3470257609383,-0.0,-0.0,881.1064436807658,0.0,2.0,0.041762851135007224,0.0,0,0.7771411312966803,131.99922844444444,15.863642316039495,0.25011900619754535,10.410032665692725,0.003653065037923034,-71.8061543147486,1.2161313308540973
2025-01-01 18:42:00,6.3342023813795425,0.3183004761317308,0.0,0.10557003968965904,0.005305007935528847,0.0,0.11567622496200916,3.499855208888889,0.6592246675286437,2.04944628,0.010000000000000002,0.0,0.0,0.3153838094650641,0.0,0.0029166666666666685,1,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.007447938596491227,0.0,On,0.10822828636551793,0,On,0.23871292157522483,0,On,0.3684811036333083,0.27636082772498116,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,31.264391357723525,51.666666666666686,46.10666666666668,0.0,50.77572959417885,1.5286543255160645,4085.804569243252,3499.855208888889,31.264391357723525,47.24046444482286,50.77572959417885,45.472831870144866,12.43753247303448,20.432095129102166,0.0,0.6,9.236100170605994,1859.9352404100284,-1086.068794616522,-0.0,-0.0,881.1064436807658,0.0,2.0,0.041803779034657734,0.0,0,0.7779027352909377,131.99922844444444,15.451311345784575,0.24961748939001158,10.422978819962797,0.0036525675599248498,-71.91806076122481,1.2160061234966106
