occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.582,0.146,0.421,0.19,0.0,0.0714,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.6,0.214,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.333,0.286,0,0,0,0
0.5,0.593,0.165,0.421,0.193,0.0,0.214,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.357,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.605,0.213,0.568,0.207,0.0,0.0,0,0,0,0
0.65,0.621,0.303,0.74,0.264,0.0,0.0,0,0,0,0
0.75,0.63,0.347,0.789,0.297,0.0,0.143,0,0,0,0
0.75,0.63,0.347,0.789,0.297,0.0,0.0,0,0,0,0
0.75,0.624,0.429,0.829,0.337,0.0,0.0714,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0714,0,0,0,0
0.75,0.609,0.551,0.855,0.426,0.0,0.214,0,0,0,0
0.75,0.601,0.596,0.855,0.467,0.0,0.0714,0,0,0,0
0.75,0.601,0.596,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.601,0.596,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.578,0.578,0.855,0.531,0.0,0.0,0,0,0,0
0.75,0.563,0.565,0.855,0.574,0.0,0.0,0,0,0,0
0.75,0.563,0.455,0.768,0.469,0.0,0.0,0,0,0,0
0.75,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
0.75,0.555,0.228,0.624,0.267,0.0,0.0,0,0,0,0
0.9,0.542,0.191,0.653,0.257,0.0,0.0,0,0,0,0
1.0,0.537,0.234,0.711,0.309,0.0,0.0,0,0,0,0
1.0,0.544,0.169,0.624,0.231,0.0,0.0,0,0,0,0
1.0,0.543,0.0865,0.566,0.131,0.0,0.0,0,0,0,0
1.0,0.54,0.0609,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0609,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.553,0.0339,0.479,0.0693,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.558,0.0386,0.421,0.0998,0.0,0.0,0,0,0,0
1.0,0.556,0.0522,0.421,0.133,0.0,0.0,0,0,0,0
1.0,0.552,0.0727,0.421,0.184,0.0,0.0,0,0,0,0
1.0,0.55,0.0863,0.421,0.217,0.0,0.0714,0,0,0,0
1.0,0.546,0.129,0.421,0.26,0.6,0.0,0,0,0,0
1.0,0.544,0.158,0.421,0.289,0.333,0.0,0,0,0,0
1.0,0.544,0.158,0.421,0.289,0.0,0.0,0,0,0,0
1.0,0.544,0.158,0.421,0.289,0.0,0.0714,0,0,0,0
1.0,0.54,0.209,0.421,0.33,0.0,0.0,0,0,0,0
0.85,0.541,0.21,0.421,0.311,0.0,0.0,0,0,0,0
0.75,0.544,0.187,0.421,0.281,0.0,0.0714,0,0,0,0
0.6,0.547,0.153,0.421,0.234,0.0,0.143,0,0,0,0
0.5,0.55,0.138,0.421,0.199,0.0,0.143,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.143,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.214,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.0714,0,0,0,0
0.5,0.55,0.149,0.421,0.192,0.0,0.0714,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.0714,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.214,0,0,0,0
0.5,0.55,0.168,0.421,0.189,0.0,0.0,0,0,0,0
0.5,0.55,0.179,0.421,0.188,0.0,0.214,0,0,0,0
0.5,0.55,0.179,0.421,0.188,0.0,0.214,0,0,0,0
0.5,0.55,0.179,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.193,0.421,0.188,0.0,0.0714,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.557,0.214,0.421,0.188,0.0,0.0714,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.214,0,0,0,0
0.65,0.563,0.284,0.421,0.23,0.0,0.0714,0,0,0,0
0.75,0.563,0.324,0.421,0.257,0.0,0.0714,0,0,0,0
0.75,0.58,0.334,0.421,0.259,0.0,0.0,0,0,0,0
0.75,0.592,0.341,0.421,0.26,0.0,0.0,0,0,0,0
0.6,0.586,0.276,0.421,0.218,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.214,0,0,0,0
0.5,0.593,0.238,0.421,0.193,0.0,0.143,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.357,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.214,0,0,0,0
0.65,0.619,0.345,0.642,0.257,0.0,0.143,0,0,0,0
0.75,0.63,0.414,0.789,0.297,0.0,0.0714,0,0,0,0
0.75,0.63,0.414,0.789,0.297,0.0,0.0,0,0,0,0
0.75,0.63,0.414,0.789,0.297,0.0,0.0,0,0,0,0
0.75,0.624,0.492,0.829,0.337,0.0,0.0714,0,0,0,0
0.75,0.621,0.543,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.621,0.543,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.621,0.543,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.609,0.6,0.855,0.426,0.0,0.0,0,0,0,0
0.75,0.601,0.638,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.593,0.514,0.768,0.384,0.0,0.0,0,0,0,0
0.9,0.588,0.431,0.711,0.328,0.6,0.0,0,0,0,0
1.0,0.573,0.412,0.711,0.371,0.333,0.0,0,0,0,0
1.0,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.547,0.312,0.711,0.345,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.0,0.0,0,0,0,0
1.0,0.544,0.184,0.624,0.231,0.0,0.0,0,0,0,0
1.0,0.543,0.0964,0.566,0.131,0.0,0.0,0,0,0,0
1.0,0.54,0.0696,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0696,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0696,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.553,0.0387,0.479,0.0693,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.546,0.0193,0.508,0.0493,0.0,0.105,0,0,0,0
1.0,0.536,0.0201,0.566,0.0493,0.0,0.0,0,0,0,0
1.0,0.552,0.0189,0.479,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.556,0.0294,0.421,0.1,0.0,0.32,0,0,0,0
1.0,0.552,0.037,0.421,0.134,0.0,0.214,0,0,0,0
1.0,0.551,0.0666,0.421,0.184,0.0,0.0714,0,0,0,0
1.0,0.55,0.0863,0.421,0.217,0.0,0.438,0,0,0,0
0.7,0.557,0.0454,0.421,0.117,0.0,0.0976,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.558,0.0461,0.421,0.0973,0.0,0.0,0,0,0,0
0.5,0.556,0.0647,0.421,0.129,0.0,0.0,0,0,0,0
0.35,0.556,0.0706,0.421,0.128,0.0,0.143,0,0,0,0
0.25,0.556,0.0745,0.421,0.126,0.0,0.0,0,0,0,0
0.25,0.556,0.0745,0.421,0.126,0.0,0.143,0,0,0,0
0.25,0.556,0.0745,0.421,0.126,0.0,0.143,0,0,0,0
0.4,0.552,0.116,0.421,0.168,0.0,0.0,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.149,0.421,0.192,0.0,0.0714,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.214,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.0714,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.0,0,0,0,0
0.35,0.553,0.12,0.421,0.147,0.0,0.214,0,0,0,0
0.25,0.556,0.0985,0.421,0.119,0.0,0.143,0,0,0,0
0.1,0.559,0.0503,0.421,0.0771,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.15,0.562,0.0794,0.421,0.091,0.0,0.143,0,0,0,0
0.25,0.562,0.12,0.421,0.119,0.0,0.0,0,0,0,0
0.25,0.568,0.123,0.421,0.119,0.0,0.0714,0,0,0,0
0.25,0.572,0.126,0.421,0.119,0.0,0.429,0,0,0,0
0.25,0.572,0.126,0.421,0.119,0.0,0.0,0,0,0,0
0.25,0.572,0.126,0.421,0.119,0.0,0.214,0,0,0,0
0.4,0.589,0.195,0.421,0.165,0.0,0.214,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0714,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.214,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0714,0,0,0,0
0.5,0.605,0.266,0.568,0.207,0.0,0.143,0,0,0,0
0.65,0.621,0.361,0.74,0.264,0.0,0.0,0,0,0,0
0.6,0.617,0.335,0.716,0.248,0.0,0.0714,0,0,0,0
0.65,0.621,0.361,0.74,0.264,0.0,0.0,0,0,0,0
0.75,0.624,0.492,0.829,0.337,0.0,0.214,0,0,0,0
0.75,0.621,0.543,0.855,0.363,0.0,0.0714,0,0,0,0
0.75,0.621,0.543,0.855,0.363,0.0,0.143,0,0,0,0
0.75,0.621,0.543,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.609,0.6,0.855,0.426,0.0,0.0,0,0,0,0
0.75,0.601,0.638,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.601,0.638,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.601,0.638,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.578,0.608,0.855,0.531,0.0,0.0,0,0,0,0
0.75,0.563,0.589,0.855,0.574,0.0,0.0714,0,0,0,0
0.75,0.563,0.589,0.855,0.574,0.0,0.0,0,0,0,0
0.75,0.563,0.589,0.855,0.574,0.0,0.0,0,0,0,0
0.75,0.54,0.46,0.855,0.493,0.0,0.0,0,0,0,0
0.75,0.525,0.373,0.855,0.439,0.0,0.0,0,0,0,0
0.75,0.539,0.231,0.682,0.283,0.0,0.186,0,0,0,0
0.75,0.549,0.137,0.566,0.179,0.0,0.0714,0,0,0,0
0.75,0.557,0.0655,0.479,0.101,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0168,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.9,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.546,0.0171,0.508,0.0496,0.0,0.156,0,0,0,0
1.0,0.536,0.0179,0.566,0.0497,0.0,0.0,0,0,0,0
1.0,0.536,0.0179,0.566,0.0497,0.0,0.0448,0,0,0,0
1.0,0.536,0.0179,0.566,0.0497,0.0,0.157,0,0,0,0
1.0,0.536,0.0202,0.566,0.0617,0.0,0.0,0,0,0,0
1.0,0.536,0.0217,0.566,0.0697,0.6,0.0714,0,0,0,0
1.0,0.521,0.0252,0.653,0.082,0.333,0.151,0,0,0,0
1.0,0.511,0.0275,0.711,0.0901,0.0,0.0,0,0,0,0
1.0,0.519,0.0347,0.711,0.143,0.0,0.0472,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.236,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.143,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.0,0,0,0,0
1.0,0.536,0.0467,0.537,0.203,0.0,0.166,0,0,0,0
0.85,0.549,0.0408,0.421,0.168,0.0,0.0,0,0,0,0
0.75,0.552,0.0337,0.421,0.134,0.0,0.0,0,0,0,0
0.75,0.552,0.0337,0.421,0.134,0.0,0.0,0,0,0,0
0.75,0.554,0.0366,0.421,0.134,0.0,0.0,0,0,0,0
0.75,0.556,0.0386,0.421,0.133,0.0,0.0,0,0,0,0
0.75,0.552,0.0522,0.421,0.184,0.0,0.205,0,0,0,0
0.75,0.55,0.0612,0.421,0.217,0.0,0.117,0,0,0,0
0.75,0.55,0.0671,0.421,0.213,0.0,0.214,0,0,0,0
0.75,0.55,0.071,0.421,0.209,0.0,0.212,0,0,0,0
0.75,0.55,0.071,0.421,0.209,0.0,0.142,0,0,0,0
0.75,0.55,0.071,0.421,0.209,0.0,0.357,0,0,0,0
0.75,0.55,0.0756,0.421,0.206,0.0,0.242,0,0,0,0
0.75,0.55,0.0787,0.421,0.203,0.0,0.0,0,0,0,0
0.75,0.55,0.0787,0.421,0.203,0.0,0.119,0,0,0,0
0.75,0.546,0.0975,0.421,0.25,0.0,0.215,0,0,0,0
0.75,0.544,0.117,0.421,0.273,0.0,0.0,0,0,0,0
0.75,0.544,0.121,0.421,0.269,0.0,0.0,0,0,0,0
0.75,0.544,0.121,0.421,0.269,0.0,0.0,0,0,0,0
0.75,0.544,0.121,0.421,0.269,0.0,0.0,0,0,0,0
0.75,0.544,0.125,0.421,0.263,0.0,0.214,0,0,0,0
0.75,0.544,0.128,0.421,0.26,0.0,0.0714,0,0,0,0
0.75,0.544,0.128,0.421,0.26,0.0,0.143,0,0,0,0
0.75,0.544,0.128,0.421,0.26,0.0,0.214,0,0,0,0
0.75,0.544,0.138,0.421,0.258,0.0,0.286,0,0,0,0
0.75,0.544,0.144,0.421,0.257,0.0,0.286,0,0,0,0
0.75,0.544,0.144,0.421,0.257,0.0,0.0,0,0,0,0
0.75,0.544,0.144,0.421,0.257,0.0,0.0714,0,0,0,0
0.75,0.544,0.149,0.421,0.257,0.0,0.214,0,0,0,0
0.75,0.544,0.152,0.421,0.257,0.0,0.0714,0,0,0,0
0.75,0.544,0.152,0.421,0.257,0.0,0.143,0,0,0,0
0.75,0.544,0.152,0.421,0.257,0.0,0.0,0,0,0,0
0.75,0.555,0.163,0.421,0.257,0.0,0.0,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.0,0.0,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.0,0.0714,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.0,0.0714,0,0,0,0
0.6,0.574,0.156,0.421,0.217,0.0,0.0,0,0,0,0
0.65,0.588,0.185,0.421,0.232,0.6,0.134,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.333,0.0,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.0,0.0,0,0,0,0
0.9,0.621,0.288,0.421,0.309,0.0,0.0714,0,0,0,0
1.0,0.64,0.339,0.421,0.342,0.0,0.214,0,0,0,0
1.0,0.64,0.339,0.421,0.342,0.0,0.0,0,0,0,0
0.85,0.629,0.291,0.421,0.298,0.0,0.0,0,0,0,0
0.75,0.626,0.311,0.642,0.286,0.0,0.0,0,0,0,0
0.75,0.63,0.347,0.789,0.297,0.0,0.214,0,0,0,0
0.75,0.63,0.347,0.789,0.297,0.0,0.143,0,0,0,0
0.9,0.644,0.413,0.863,0.347,0.0,0.0,0,0,0,0
1.0,0.645,0.567,0.965,0.432,0.0,0.0714,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.625,0.73,1.0,0.551,0.0,0.0,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.143,0,0,0,0
1.0,0.584,0.765,1.0,0.692,0.0,0.181,0,0,0,0
0.85,0.563,0.639,0.913,0.644,0.0,0.0,0,0,0,0
0.75,0.563,0.565,0.855,0.574,0.0,0.0,0,0,0,0
0.75,0.563,0.565,0.855,0.574,0.0,0.0714,0,0,0,0
0.9,0.54,0.432,0.855,0.493,0.6,0.0,0,0,0,0
1.0,0.525,0.343,0.855,0.439,0.333,0.0,0,0,0,0
1.0,0.525,0.343,0.855,0.439,0.0,0.0,0,0,0,0
1.0,0.525,0.343,0.855,0.439,0.0,0.0,0,0,0,0
1.0,0.507,0.228,0.855,0.295,0.0,0.0,0,0,0,0
1.0,0.509,0.124,0.768,0.169,0.0,0.0,0,0,0,0
1.0,0.531,0.0789,0.624,0.119,0.0,0.0,0,0,0,0
1.0,0.54,0.0609,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.553,0.0339,0.479,0.0693,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.85,0.546,0.0171,0.508,0.0496,0.0,0.334,0,0,0,0
0.75,0.536,0.0179,0.566,0.0497,0.0,0.277,0,0,0,0
0.75,0.536,0.0179,0.566,0.0497,0.0,0.309,0,0,0,0
0.75,0.536,0.0179,0.566,0.0497,0.0,0.143,0,0,0,0
0.6,0.552,0.0167,0.479,0.0495,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.539,0.03,0.595,0.127,0.0,0.375,0,0,0,0
0.5,0.524,0.0395,0.711,0.178,0.0,0.0,0,0,0,0
0.5,0.524,0.0395,0.711,0.178,0.0,0.143,0,0,0,0
0.5,0.524,0.0395,0.711,0.178,0.0,0.354,0,0,0,0
0.65,0.53,0.0573,0.537,0.254,0.0,0.0714,0,0,0,0
0.75,0.534,0.0692,0.421,0.304,0.6,0.0708,0,0,0,0
0.75,0.534,0.0692,0.421,0.304,0.333,0.142,0,0,0,0
0.75,0.534,0.0692,0.421,0.304,0.0,0.0,0,0,0,0
0.75,0.54,0.0781,0.421,0.303,0.0,0.0714,0,0,0,0
0.75,0.544,0.0839,0.421,0.301,0.0,0.455,0,0,0,0
0.75,0.544,0.0839,0.421,0.301,0.0,0.0945,0,0,0,0
0.75,0.544,0.0839,0.421,0.301,0.0,0.0,0,0,0,0
0.6,0.547,0.0762,0.421,0.246,0.0,0.409,0,0,0,0
0.5,0.55,0.071,0.421,0.209,0.6,0.0,0,0,0,0
0.5,0.55,0.071,0.421,0.209,1.0,0.0,0,0,0,0
0.35,0.553,0.0545,0.421,0.161,0.267,0.214,0,0,0,0
0.25,0.556,0.0457,0.421,0.128,0.0,0.0,0,0,0,0
0.25,0.556,0.0473,0.421,0.126,0.0,0.0,0,0,0,0
0.25,0.556,0.0473,0.421,0.126,0.0,0.0,0,0,0,0
0.4,0.552,0.0661,0.421,0.173,0.0,0.143,0,0,0,0
0.35,0.553,0.0621,0.421,0.155,0.0,0.0714,0,0,0,0
0.25,0.556,0.0511,0.421,0.122,0.0,0.0,0,0,0,0
0.25,0.556,0.0511,0.421,0.122,0.0,0.0,0,0,0,0
0.25,0.556,0.0511,0.421,0.122,0.0,0.143,0,0,0,0
0.25,0.556,0.0524,0.421,0.121,0.0,0.0,0,0,0,0
0.25,0.556,0.0532,0.421,0.12,0.0,0.0,0,0,0,0
0.25,0.556,0.0532,0.421,0.12,0.0,0.0,0,0,0,0
0.25,0.556,0.0532,0.421,0.12,0.0,0.0714,0,0,0,0
0.4,0.552,0.0822,0.421,0.161,0.6,0.0,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.333,0.143,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0714,0,0,0,0
0.5,0.55,0.105,0.421,0.188,0.0,0.0,0,0,0,0
