Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:14:00,5.108029958567927,0.1032781804195303,0.0,0.08513383264279879,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,4.9519931241025645,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,34.48226005227457,51.666666666666686,46.10666666666668,0.0,50.34153017427493,0.0,0.0,0.0,34.48226005227457,49.887174607258004,50.34153017427493,49.659996823749545,12.43753247303448,20.26324004635602,-0.34787106475512175,5.0,3730.923556765808,-1436.690601298592,-0.0,-0.0,148.97479678667221,340.1755196694567,0.0,0.0730286149196229,0.0,0,1.3589479375389764,0.0,66.64623717516297,0.2007810834707059,9.527310753072936,0.0029011557995188607,42.43143893530281,1.2184423117315408
2025-01-01 14:15:00,5.108029958567927,0.1032781804195303,0.0,0.08513383264279879,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,4.9519931241025645,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,34.331376504699016,51.666666666666686,46.10666666666668,0.0,50.3363034980095,0.0,0.0,0.0,34.331376504699016,49.88233531094862,50.3363034980095,49.65535121741819,12.43753247303448,20.38807306777891,-0.22303804333223098,5.0,3709.0402603152984,-1455.5063150555393,-0.0,-0.0,148.97479678667221,342.2516550583778,0.0,0.0733848484739889,0.0,0,1.3655768850347036,0.0,63.57865448160102,0.1992584196371709,9.584317953840372,0.0029014492098997286,42.56038594639385,1.2179239288315062
2025-01-01 14:16:00,5.108029958567927,0.1032781804195303,0.0,0.08513383264279879,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,4.9519931241025645,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,34.18549766995289,51.666666666666686,46.10666666666668,0.0,50.33109933436229,0.0,0.0,0.0,34.18549766995289,49.87751718988106,50.33109933436229,49.65072611764045,12.43753247303448,20.508625774766667,-0.10248533634447554,5.0,3688.30847866092,-1473.7693733045055,-0.0,-0.0,148.97479678667221,344.322329064788,0.0,0.0737280517972207,0.0,0,1.3719633603742083,0.0,61.10993107618913,0.19780107054643656,9.638915419433658,0.002901743637203282,42.681271129099045,1.2174237305901245
2025-01-01 14:17:00,5.108029958567927,0.1032781804195303,0.0,0.08513383264279879,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,4.9519931241025645,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,34.04436433355938,51.666666666666686,46.10666666666668,0.0,50.325916939176096,0.0,0.0,0.0,34.04436433355938,49.8727195416858,50.325916939176096,49.646120842940654,12.43753247303448,20.625120257561317,0.0,5.0,3668.24214203937,-1491.5037601902663,-0.0,-0.0,148.97479678667221,346.3871147757593,0.0,0.07405894680253448,0.0,0,1.378120797229721,0.0,58.77798134039955,0.19640492931375547,9.691948002567578,0.0029020390220888762,42.79453769726914,1.2169407528082212
2025-01-01 14:18:00,5.108029958567927,0.1032781804195303,0.0,0.08513383264279879,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,4.9519931241025645,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,33.90775036528218,51.666666666666686,46.10666666666668,0.0,50.32075560683051,0.0,0.0,0.0,33.90775036528218,49.867941700371894,50.32075560683051,49.64153474714259,12.43753247303448,20.737750206865247,0.0,5.0,3648.850110080596,-1508.7301199304875,-0.0,-0.0,148.97479678667221,348.44558374029094,0.0,0.07437816513208376,0.0,0,1.3840609494706346,0.0,56.61230912184673,0.19506638353095734,9.742811877754484,0.002902335308403091,42.900576419934865,1.2164741533066108
2025-01-01 14:19:00,5.108029958567927,0.1032781804195303,0.0,0.08513383264279879,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,4.9519931241025645,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,33.77544035215626,51.666666666666686,46.10666666666668,0.0,50.315614665324055,0.0,0.0,0.0,33.77544035215626,49.8631830316839,50.315614665324055,49.63696721486383,12.43753247303448,20.846700133898835,0.0,5.0,3630.100467960103,-1525.468557178945,-0.0,-0.0,148.97479678667221,350.49730575132173,0.0,0.07468630401563343,0.0,0,1.3897949306057866,0.0,54.601104249811485,0.19378206195672845,9.792337357742198,0.0029026324427995596,42.99975664888178,1.216023131728771
2025-01-01 14:20:00,5.108029958567927,0.1032781804195303,0.0,0.08513383264279879,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,4.9519931241025645,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,33.64723063308496,51.666666666666686,46.10666666666668,0.0,50.31049347468088,0.0,0.0,0.0,33.64723063308496,49.85844293159777,50.31049347468088,49.63241766005622,12.43753247303448,20.95214447935359,0.0,5.0,3611.965224528959,-1541.7384168869244,-0.0,-0.0,148.97479678667221,352.5418485905621,0.0,0.07498392461767159,0.0,0,1.3953331830258004,0.0,52.735720526646354,0.1925488316542803,9.839902185288327,0.002902930374591451,43.09242556086784,1.2155869328677844
2025-01-01 14:21:00,5.108029958567927,0.1032781804195303,0.0,0.08513383264279879,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,4.9519931241025645,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,33.52292844625594,51.666666666666686,46.10666666666668,0.0,50.30539142520363,0.0,0.0,0.0,33.52292844625594,49.85372082467158,50.30539142520363,49.62788552440556,12.43753247303448,21.05424834475399,0.0,5.0,3594.417507402307,-1557.5583188920434,-0.0,-0.0,148.97479678667221,354.578777751063,0.0,0.07527155490306374,0.0,0,1.400685531328416,0.0,51.00790540511345,0.1913637768083856,9.886331637126723,0.00290322905559676,43.178909881243946,1.2151648433022717
2025-01-01 14:22:00,5.108029958567927,0.1032781804195303,0.0,0.08513383264279879,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,4.9519931241025645,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,33.402351254941806,51.666666666666686,46.10666666666668,0.0,50.300307935853084,0.0,0.0,0.0,33.402351254941806,49.84901616251592,50.300307935853084,49.62337027584735,12.43753247303448,21.15316807032483,0.0,5.0,3577.43175413256,-1572.9461772547738,-0.0,-0.0,148.97479678667221,356.60765615898487,0.0,0.0755496919771617,0.0,0,1.4058612258642438,0.0,49.410010498097336,0.19022418080483253,9.930986262031965,0.0029035284399953213,43.25951730759478,1.2147561887028822
2025-01-01 14:23:00,5.108029958567927,0.1032781804195303,0.0,0.08513383264279879,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,4.9519931241025645,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,33.28532611508687,51.666666666666686,46.10666666666668,0.0,50.29524245272807,0.0,0.0,0.0,33.28532611508687,49.844328422358885,50.29524245272807,49.6188714071743,12.43753247303448,21.24905177692116,0.0,5.0,3560.9835665091987,-1587.9192213086535,-0.0,-0.0,148.97479678667221,358.62804383286687,0.0,0.07581880424537873,0.0,0,1.410868982923069,0.0,47.934866928615804,0.18912750997101654,9.973948608111872,0.002903828484195417,43.33453782429845,1.2143603313183338
2025-01-01 14:24:00,0.15603683446536246,0.1032781804195303,0.0,0.002600613907756041,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,0.0,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,33.17168909517739,51.666666666666686,46.10666666666668,0.0,50.29019444763928,0.0,0.0,0.0,33.17168909517739,49.8396571056998,50.29019444763928,49.61438843473006,12.43753247303448,21.34203986375274,0.0,5.0,-1406.9434900906317,-1602.4940163292035,-0.0,-0.0,148.97479678667221,360.63949755808403,0.0,0.07607933337853205,0.0,0,1.415717021305793,0.0,46.575729451899704,0.1880713989260946,10.016038433899638,0.0029041291467092837,43.404244901398044,1.2139766676717858
2025-01-01 14:25:00,0.15603683446536246,0.1032781804195303,0.0,0.002600613907756041,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,0.0,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,33.26917159830719,51.666666666666686,46.10666666666668,0.0,50.28516341676949,0.0,0.0,0.0,33.26917159830719,49.835001737044415,50.28516341676949,49.60992089718188,12.43753247303448,21.253587608555435,0.0,5.0,-1389.8845192807446,-1588.6289288287087,-0.0,-0.0,148.97479678667221,362.64157185639823,0.0,0.07583152289622673,0.0,0,1.411105657059052,0.0,49.76961276129184,0.18911389781448754,9.97677445316376,0.002904430388036749,43.197943553231426,1.2143411809039444
2025-01-01 14:26:00,0.15603683446536246,0.1032781804195303,0.0,0.002600613907756041,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,0.0,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,33.36281385879873,51.666666666666686,46.10666666666668,0.0,50.28011798086103,0.0,0.0,0.0,33.36281385879873,49.83033268753641,50.28011798086103,49.605440040874115,12.43753247303448,21.16842232316182,0.0,5.0,-1374.0086922377734,-1575.3244755977205,-0.0,-0.0,148.97479678667221,364.6338132247543,0.0,0.07559253743741311,0.0,0,1.4066585126525202,0.0,52.34098657327485,0.19012440849723788,9.939209684549443,0.002904730107562518,42.99724563755361,1.214692348425047
2025-01-01 14:27:00,0.15603683446536246,0.1032781804195303,0.0,0.002600613907756041,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,0.0,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,33.45282699547526,51.666666666666686,46.10666666666668,0.0,50.27505871085704,0.0,0.0,0.0,33.45282699547526,49.82565049612168,50.27505871085704,49.60094638875401,12.43753247303448,21.086363091679228,0.0,5.0,-1358.7933658303518,-1562.5474503313064,-0.0,-0.0,148.97479678667221,366.615767785273,0.0,0.07536190968596455,0.0,0,1.4023668920663266,0.0,54.77928771428252,0.1911044090020692,9.902516839171515,0.0029050283483431625,42.801860297598964,1.215030893926664
2025-01-01 14:28:00,0.15603683446536246,0.1032781804195303,0.0,0.002600613907756041,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,0.0,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,33.5393898452285,51.666666666666686,46.10666666666668,0.0,50.269986146314615,0.0,0.0,0.0,33.5393898452285,49.82095567211734,50.269986146314615,49.59644043501871,12.43753247303448,21.00725671480822,0.0,5.0,-1344.1865834839934,-1550.2694760311108,-0.0,-0.0,148.97479678667221,368.58697543573174,0.0,0.07513924617130541,0.0,0,1.3982234734304362,0.0,57.108095760445096,0.19205511516272059,9.867355399291835,0.0029053251511555137,42.611539128523006,1.2153574290582856
2025-01-01 14:29:00,0.15603683446536246,0.1032781804195303,0.0,0.002600613907756041,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,0.0,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,33.622670278126016,51.666666666666686,46.10666666666668,0.0,50.26490080020325,0.0,0.0,0.0,33.622670278126016,49.816248699742246,50.26490080020325,49.59192264951175,12.43753247303448,20.930959393988196,0.0,5.0,-1330.1757729573924,-1538.4640792395119,-0.0,-0.0,148.97479678667221,370.54697072788383,0.0,0.07492417637037471,0.0,0,1.394221361892057,0.0,59.31350949544727,0.19297768615526284,9.8336508982706,0.002905620554826794,42.426048334632334,1.2156725286975905
2025-01-01 14:30:00,0.15603683446536246,0.1032781804195303,0.0,0.002600613907756041,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,0.0,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,33.70282748579759,51.666666666666686,46.10666666666668,0.0,50.259803160535235,0.0,0.0,0.0,33.70282748579759,49.81153003965612,50.259803160535235,49.58739347921656,12.43753247303448,20.857334766200676,0.0,4.4,-1460.0286649965542,-1659.4943945991347,-0.0,-0.0,148.97479678667221,307.1221174034307,0.0,0.07802975211858347,0.0,0,1.4520112537384837,0.0,50.49093281590825,0.1938732426064792,9.800606158194347,0.0029059145963520566,-24.800617342820605,1.2159767388626377
2025-01-01 14:31:00,0.15603683446536246,0.1032781804195303,0.0,0.002600613907756041,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,0.0,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,33.78617304331384,51.666666666666686,46.10666666666668,0.0,50.254693691655845,0.0,0.0,0.0,33.78617304331384,49.806800130177436,50.254693691655845,49.58285334943823,12.43753247303448,20.78095849897657,0.0,4.4,-1444.9723120540782,-1647.367921833125,-0.0,-0.0,148.97479678667221,308.85576408522275,0.0,0.07782071842970593,0.0,0,1.4481214647744052,0.0,53.42081299237448,0.19477537197191142,9.766618900131732,0.002905742754117415,-24.686347651485057,1.2162928295085556
2025-01-01 14:32:00,0.15603683446536246,0.1032781804195303,0.0,0.002600613907756041,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,0.0,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,33.86647415268924,51.666666666666686,46.10666666666668,0.0,50.24957191980516,0.0,0.0,0.0,33.86647415268924,49.80205852384801,50.24957191980516,49.578301825869445,12.43753247303448,20.707187207013437,0.0,4.4,-1431.1984811079208,-1635.688829770112,-0.0,-0.0,148.97479678667221,310.58147341383716,0.0,0.07761855829730491,0.0,0,1.4443595819113473,0.0,55.515551875519094,0.19565089430625962,9.732539760349706,0.0029055717481043983,-24.574872874631417,1.2165982988970732
2025-01-01 14:33:00,0.15603683446536246,0.1032781804195303,0.0,0.002600613907756041,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,0.0,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,33.94390489656964,51.666666666666686,46.10666666666668,0.0,50.24443829761976,0.0,0.0,0.0,33.94390489656964,49.79730564793065,50.24443829761976,49.5737393230861,12.43753247303448,20.63587169510295,0.0,4.4,-1418.059576119796,-1624.430126882994,-0.0,-0.0,148.97479678667221,312.29892144200124,0.0,0.07742288772509527,0.0,0,1.4407184595809563,0.0,57.39575397652594,0.19650116605737117,9.700463483305308,0.0029054015570369202,-24.46604325226463,1.2168937488997562
2025-01-01 14:34:00,0.15603683446536246,0.1032781804195303,0.0,0.002600613907756041,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,0.0,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,34.018604621454465,51.666666666666686,46.10666666666668,0.0,50.23929325185636,0.0,0.0,0.0,34.018604621454465,49.79254190525709,50.23929325185636,49.56916623195746,12.43753247303448,20.566892599062587,-0.044218512048555425,4.4,-1405.476252551747,-1613.569877904499,-0.0,-0.0,148.97479678667221,314.00778097816277,0.0,0.07723340206729483,0.0,0,1.4371924288032325,0.0,59.11882856607993,0.1973272268035332,9.668886017430395,0.002905232160796937,-24.35973748997292,1.2171796594741642
2025-01-01 14:35:00,0.15603683446536246,0.1032781804195303,0.0,0.002600613907756041,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,0.0,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,34.09070309249557,51.666666666666686,46.10666666666668,0.0,50.23413718855506,0.0,0.0,0.0,34.09070309249557,49.78776767910297,50.23413718855506,49.56458292437693,12.43753247303448,20.500138770225895,-0.11097234088524743,4.4,-1393.3805208546728,-1603.08773284343,-0.0,-0.0,148.97479678667221,315.70772116959665,0.0,0.0770498171451377,0.0,0,1.4337762014572357,0.0,60.73241520208508,0.19813005302489747,9.638471354689749,0.002905063540206786,-24.255842321804167,1.2174564779031394
2025-01-01 14:36:00,0.15603683446536246,0.1032781804195303,0.0,0.002600613907756041,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,0.0,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,34.16032140211124,51.666666666666686,46.10666666666668,0.0,50.22897049446365,0.0,0.0,0.0,34.16032140211124,49.78298333453247,50.22897049446365,49.559989754566885,12.43753247303448,20.43550649588643,-0.1756046152247137,4.4,-1381.7114772181847,-1592.9647733986358,-0.0,-0.0,148.97479678667221,317.3984081879851,0.0,0.07687186732244038,0.0,0,1.4304648344703894,0.0,62.278499393778894,0.19891056382198924,9.609165381732254,0.0029048956769660798,-24.154251769098614,1.2177246218797404
2025-01-01 14:37:00,0.15603683446536246,0.1032781804195303,0.0,0.002600613907756041,0.0017213030069921716,0.0,0.01405183530882611,0.0,0.14198499915653634,0.0,0.0,0.0,0.1032781804195303,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0034912212171052627,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,34.227572696013354,51.666666666666686,46.10666666666668,0.0,50.22379353832694,0.0,0.0,0.0,34.227572696013354,49.77818921961547,50.22379353832694,49.55538706025975,12.43753247303448,20.372898876454855,-0.23821223465628805,4.4,-1370.4632896544783,-1583.1833878155173,-0.0,-0.0,148.97479678667221,319.07950023985245,0.0,0.07669930398563359,0.0,0,1.4272537015342586,0.0,63.74530137436672,0.1996696251767297,9.580917546689438,0.002904728553594469,-24.054866546388254,1.2179844819606616
