occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.54,0.0634,0.421,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0634,0.421,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0634,0.421,0.253,0.0,0.0,0.0,0.0,0.46,0,0,0,0
1.0,0.543,0.127,0.421,0.318,0.0,0.0,0.0,0.0,0.338,0,0,0,0
0.8,0.547,0.1,0.421,0.251,0.0,0.0,0.0,0.0,0.192,0,0,0,0
0.8,0.547,0.1,0.421,0.251,0.0,0.0,0.0,0.0,0.327,0,0,0,0
0.8,0.547,0.1,0.421,0.251,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.4,0.557,0.0554,0.421,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.557,0.0554,0.421,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.557,0.0554,0.421,0.113,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.4,0.557,0.0554,0.421,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.108,0.421,0.173,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.4,0.552,0.108,0.421,0.173,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.4,0.552,0.108,0.421,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.153,0.421,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.168,0.421,0.225,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.6,0.547,0.168,0.421,0.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.168,0.421,0.225,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.6,0.547,0.168,0.421,0.225,0.0,0.0,0.0,0.0,0.0372,0,0,0,0
0.6,0.547,0.18,0.421,0.218,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.4,0.552,0.126,0.421,0.162,0.686,1.0,0.0,0.0,0.338,0,0,0,0
0.2,0.562,0.0181,0.421,0.0493,0.443,1.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0181,0.421,0.0493,0.129,1.0,0.0,0.0,0.0,0,0,0,0
0.4,0.557,0.0824,0.421,0.105,0.0,0.0,1.0,0.0,0.0676,0,0,0,0
0.4,0.557,0.0824,0.421,0.105,0.0,0.0,0.8,0.0,0.0,0,0,0,0
0.4,0.557,0.0824,0.421,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.557,0.0824,0.421,0.105,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.4,0.552,0.166,0.421,0.16,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.4,0.552,0.166,0.421,0.16,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.6,0.547,0.24,0.421,0.216,0.0,0.0,0.0,0.0,0.485,0,0,0,0
0.6,0.547,0.24,0.421,0.216,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.8,0.563,0.345,0.421,0.271,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.8,0.563,0.345,0.421,0.271,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.8,0.563,0.263,0.421,0.216,0.0,0.0,0.0,0.0,0.34,0,0,0,0
0.8,0.563,0.263,0.421,0.216,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.6,0.578,0.19,0.421,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.586,0.276,0.421,0.218,0.0,0.0,0.0,0.0,0.124,0,0,0,0
0.8,0.586,0.276,0.421,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.578,0.19,0.421,0.161,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.8,0.609,0.285,0.421,0.225,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.8,0.609,0.285,0.421,0.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.609,0.285,0.421,0.225,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.8,0.609,0.285,0.421,0.225,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.635,0.441,0.814,0.314,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.8,0.617,0.335,0.716,0.248,0.0,0.0,0.0,0.0,0.319,0,0,0,0
0.8,0.617,0.335,0.716,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.617,0.335,0.716,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.609,0.438,0.768,0.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.609,0.438,0.768,0.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.593,0.298,0.653,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.298,0.653,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.349,0.653,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.349,0.653,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.349,0.653,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.349,0.653,0.272,0.0,0.0,0.0,0.0,0.27,0,0,0,0
1.0,0.562,0.322,0.653,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.322,0.653,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.17,0.537,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.17,0.537,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.113,0.537,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.113,0.537,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.113,0.537,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.113,0.537,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.541,0.0175,0.537,0.0497,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.8,0.541,0.0175,0.537,0.0497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.547,0.0253,0.537,0.101,0.0,0.0,0.0,1.0,0.0676,0,0,0,0
0.8,0.554,0.0301,0.421,0.117,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.554,0.0301,0.421,0.117,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.532,0.0728,0.421,0.321,0.0,0.0,0.0,0.8,0.738,0,0,0,0
0.8,0.532,0.0728,0.421,0.321,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.8,0.543,0.0885,0.421,0.318,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.8,0.543,0.0885,0.421,0.318,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.0703,0.421,0.251,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.6,0.547,0.0703,0.421,0.251,0.0,0.0,0.0,0.0,0.125,0,0,0,0
0.6,0.547,0.0821,0.421,0.241,0.0,0.0,0.0,1.0,0.0676,0,0,0,0
0.6,0.547,0.0821,0.421,0.241,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.547,0.0821,0.421,0.241,0.0,0.0,0.0,1.0,0.542,0,0,0,0
0.6,0.547,0.0821,0.421,0.241,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.547,0.0912,0.421,0.234,0.0,0.0,0.0,1.0,0.15,0,0,0,0
0.6,0.547,0.0912,0.421,0.234,0.0,0.0,0.0,1.0,0.0165,0,0,0,0
0.6,0.547,0.0912,0.421,0.234,0.0,0.0,0.0,1.0,0.0676,0,0,0,0
0.6,0.547,0.0912,0.421,0.234,0.0,0.0,0.0,1.0,0.0676,0,0,0,0
0.6,0.547,0.1,0.421,0.225,0.0,0.0,0.0,0.667,0.671,0,0,0,0
0.6,0.547,0.1,0.421,0.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.1,0.421,0.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.1,0.421,0.225,0.0,0.0,0.0,0.0,0.463,0,0,0,0
0.6,0.547,0.106,0.421,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0757,0.421,0.162,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.4,0.552,0.0757,0.421,0.162,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.4,0.552,0.0757,0.421,0.162,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.4,0.557,0.0501,0.421,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.0501,0.421,0.105,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.4,0.552,0.0844,0.421,0.16,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.4,0.552,0.0844,0.421,0.16,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.4,0.552,0.0887,0.421,0.16,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.6,0.547,0.125,0.421,0.216,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.6,0.547,0.125,0.421,0.216,0.0,0.0,0.0,0.0,0.357,0,0,0,0
0.6,0.547,0.125,0.421,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.563,0.14,0.421,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.563,0.14,0.421,0.216,0.0,0.0,0.0,0.0,0.467,0,0,0,0
0.6,0.563,0.14,0.421,0.216,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.6,0.563,0.14,0.421,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.586,0.172,0.421,0.218,0.0,0.0,0.0,0.0,0.531,0,0,0,0
0.8,0.594,0.224,0.421,0.274,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.8,0.594,0.224,0.421,0.274,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.8,0.594,0.224,0.421,0.274,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.8,0.625,0.275,0.421,0.283,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.625,0.275,0.421,0.283,0.0,0.0,0.0,1.0,0.192,0,0,0,0
0.8,0.625,0.275,0.421,0.283,0.0,0.0,0.0,0.867,0.27,0,0,0,0
0.8,0.625,0.275,0.421,0.283,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.8,0.635,0.369,0.814,0.314,0.0,0.0,0.0,0.0,0.247,0,0,0,0
0.8,0.635,0.369,0.814,0.314,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.635,0.369,0.814,0.314,0.0,0.0,0.0,0.0,0.0881,0,0,0,0
0.8,0.635,0.369,0.814,0.314,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.6,0.609,0.39,0.768,0.3,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.6,0.609,0.39,0.768,0.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.609,0.39,0.768,0.3,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.6,0.609,0.39,0.768,0.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.593,0.48,0.768,0.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.593,0.48,0.768,0.384,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.6,0.593,0.48,0.768,0.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.593,0.48,0.768,0.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.563,0.455,0.768,0.469,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.6,0.563,0.455,0.768,0.469,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.6,0.563,0.455,0.768,0.469,0.0,0.0,0.0,0.0,0.0877,0,0,0,0
0.6,0.563,0.455,0.768,0.469,0.0,0.0,0.0,0.0,0.123,0,0,0,0
0.6,0.532,0.278,0.768,0.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.532,0.278,0.768,0.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.532,0.278,0.768,0.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.532,0.278,0.768,0.361,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.8,0.509,0.124,0.768,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.509,0.124,0.768,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.526,0.0879,0.653,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.526,0.0879,0.653,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.521,0.0417,0.653,0.0789,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.8,0.541,0.0288,0.537,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.541,0.0288,0.537,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.541,0.0288,0.537,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0205,0.537,0.0657,0.0,0.0,0.0,0.0,0.49,0,0,0,0
1.0,0.541,0.0205,0.537,0.0657,0.0,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.532,0.0348,0.653,0.153,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.532,0.0348,0.653,0.153,0.0,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.532,0.0348,0.653,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0348,0.653,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.54,0.0586,0.421,0.253,0.0,0.0,0.0,0.0,0.466,0,0,0,0
0.8,0.54,0.0586,0.421,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.54,0.0586,0.421,0.253,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.8,0.54,0.0586,0.421,0.253,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.8,0.543,0.0885,0.421,0.318,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.8,0.543,0.0885,0.421,0.318,0.0,0.0,0.0,0.0,0.058,0,0,0,0
0.8,0.543,0.0885,0.421,0.318,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.6,0.547,0.0703,0.421,0.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.0821,0.421,0.241,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.6,0.547,0.0821,0.421,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.06,0.421,0.177,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.4,0.552,0.06,0.421,0.177,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.4,0.552,0.0661,0.421,0.173,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.4,0.552,0.0661,0.421,0.173,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.4,0.552,0.0661,0.421,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0661,0.421,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.1,0.421,0.225,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.6,0.547,0.1,0.421,0.225,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.6,0.547,0.1,0.421,0.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0722,0.421,0.166,0.0,0.0,0.0,0.0,0.49,0,0,0,0
0.4,0.552,0.0757,0.421,0.162,0.0,0.0,0.0,0.0,0.204,0,0,0,0
0.4,0.552,0.0757,0.421,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0757,0.421,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0757,0.421,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0844,0.421,0.16,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.4,0.552,0.0844,0.421,0.16,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.4,0.552,0.0844,0.421,0.16,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.4,0.552,0.0844,0.421,0.16,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.4,0.552,0.0887,0.421,0.16,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.4,0.552,0.0887,0.421,0.16,0.241,1.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0887,0.421,0.16,0.0252,1.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.125,0.421,0.216,0.0896,0.0,1.0,0.0,0.345,0,0,0,0
0.6,0.563,0.14,0.421,0.216,0.235,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.563,0.181,0.421,0.271,0.532,0.0,0.667,0.0,0.0676,0,0,0,0
0.8,0.563,0.181,0.421,0.271,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.6,0.563,0.14,0.421,0.216,0.21,0.0,0.0,0.0,0.0676,0,0,0,0
0.8,0.594,0.224,0.421,0.274,0.403,0.0,0.0,0.0,0.27,0,0,0,0
0.8,0.594,0.224,0.421,0.274,0.0252,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.594,0.224,0.421,0.274,0.241,0.0,0.0,0.0,0.135,0,0,0,0
0.8,0.594,0.224,0.421,0.274,0.429,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.625,0.275,0.421,0.283,0.227,0.0,0.0,1.0,0.0676,0,0,0,0
0.8,0.625,0.275,0.421,0.283,0.0,0.0,0.0,1.0,0.0676,0,0,0,0
0.8,0.625,0.275,0.421,0.283,0.202,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.625,0.275,0.421,0.283,0.454,0.0,0.0,0.8,0.0,0,0,0,0
0.8,0.617,0.281,0.716,0.248,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.8,0.617,0.281,0.716,0.248,0.277,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.617,0.281,0.716,0.248,0.305,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.617,0.281,0.716,0.248,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.8,0.609,0.39,0.768,0.3,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.8,0.609,0.39,0.768,0.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.609,0.39,0.768,0.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.609,0.39,0.768,0.3,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.8,0.583,0.325,0.653,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.583,0.325,0.653,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.583,0.325,0.653,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.583,0.325,0.653,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.455,0.768,0.469,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.455,0.768,0.469,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.455,0.768,0.469,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.455,0.768,0.469,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.542,0.191,0.653,0.257,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.542,0.191,0.653,0.257,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.278,0.768,0.361,0.0,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.532,0.278,0.768,0.361,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.509,0.124,0.768,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0519,0.537,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0519,0.537,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0519,0.537,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0288,0.537,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0288,0.537,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0288,0.537,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0288,0.537,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0175,0.537,0.0497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0175,0.537,0.0497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0175,0.537,0.0497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0175,0.537,0.0497,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.521,0.0252,0.653,0.082,0.0,0.0,0.0,0.0,0.0927,0,0,0,0
1.0,0.521,0.0252,0.653,0.082,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.8,0.541,0.0205,0.537,0.0657,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.8,0.541,0.0205,0.537,0.0657,0.0,0.0,0.0,0.0,0.0,0,0,0,0
