Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:18:00,0.16777976703573927,0.07693718326686322,0.0,0.0027963294505956543,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,0.0,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1667.2815511111112,Off,0.0,0.0,30.17555051128536,51.666666666666686,46.10666666666668,0.0,47.94956109235023,0.0,0.0,0.0,30.17555051128536,47.34682341375469,47.94956109235023,47.04545457445693,12.43753247303448,21.428869598500942,-0.2933526237213435,0.0,-120.14462146411671,-513.3094990161446,-0.0,-0.0,229.2347966972732,631.8891001006441,1.0,0.018221788503568027,0.0,0.0,0.33907889301268246,65.99961422222222,163.93008085475475,0.2123113886436269,10.494880488889237,0.0032915664913180506,53.191897511370044,1.2156959242575416
2025-01-01 10:19:00,0.16777976703573927,0.07693718326686322,0.0,0.0027963294505956543,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,0.0,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1667.2815511111112,Off,0.0,0.0,30.173462435220774,51.666666666666686,46.10666666666668,0.0,47.94494137389524,0.0,0.0,0.0,30.173462435220774,47.34258852804821,47.94494137389524,47.0414121051247,12.43753247303448,21.42641803915495,-0.2958041830673359,0.0,-119.90509538382582,-513.2157563599945,-0.0,-0.0,229.2347966972732,632.7149420471693,1.0,0.01822054527944762,0.0,0.0,0.33905575856249215,65.99961422222222,164.07586427889552,0.21236693657908282,10.494240593994494,0.0032919351404450013,53.17031686898153,1.215705771568876
2025-01-01 10:20:00,0.16777976703573927,0.07693718326686322,0.0,0.0027963294505956543,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,0.0,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1667.2815511111112,Off,0.0,0.0,30.171322957817658,51.666666666666686,46.10666666666668,0.0,47.940322051783234,0.0,0.0,0.0,30.171322957817658,47.338353935385705,47.940322051783234,47.03736987718695,12.43753247303448,21.4240109551531,-0.29821126706918477,0.0,-119.6693682430693,-513.1237209921796,-0.0,-0.0,229.2347966972732,633.5332316540727,1.0,0.018219324568454896,0.0,0.0,0.3390330430462837,65.99961422222222,164.21955605183715,0.21242190836240102,10.49362358432257,0.003292303637021347,53.14874876643639,1.21571543560515
2025-01-01 10:21:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,30.169133281729334,51.666666666666686,46.10666666666668,0.0,47.93570313363099,0.0,0.0,0.0,30.169133281729334,47.33411964298094,47.93570313363099,47.03332789765591,12.43753247303448,21.421647320019638,-0.3005749022026478,0.0,1547.8442026421442,-513.033353304813,-0.0,-0.0,229.2347966972732,634.3440285503244,1.0,0.018218125852252662,0.0,0.0,0.33901073681861504,65.99961422222222,164.36120813857266,0.21247631688264643,10.49302892441241,0.0032926719811919953,53.12719309844638,1.2157249205937501
2025-01-01 10:22:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,30.096855603964862,51.666666666666686,46.10666666666668,0.0,47.93108462687645,0.0,0.0,0.0,30.096855603964862,47.329885657878854,47.93108462687645,47.02928617338006,12.43753247303448,21.479524330663356,-0.2426978915589295,0.0,1543.3103804336192,-515.2479604091706,-0.0,-0.0,229.2347966972732,635.1473895177764,1.0,0.018247466885709895,0.0,0.0,0.3395567274134778,65.99961422222222,162.04199303440546,0.21174791281867336,10.518982758630695,0.0032930401730997716,53.10650991901244,1.2154858339293295
2025-01-01 10:23:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,30.02650631922518,51.666666666666686,46.10666666666668,0.0,47.9264769487868,0.0,0.0,0.0,30.02650631922518,47.32566181634331,47.9264769487868,47.02525425012157,12.43753247303448,21.535754059602635,-0.1864681626196507,0.0,1539.270232187738,-517.4031765136092,-0.0,-0.0,229.2347966972732,635.9433685883522,1.0,0.018275950379206606,0.0,0.0,0.340086760535205,65.99961422222222,160.15706089296276,0.21104361181854875,10.544053090037647,0.0032934082940604837,53.08573845433186,1.2152536344128417
2025-01-01 10:24:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.957971780802545,51.666666666666686,46.10666666666668,0.0,47.921879812588855,0.0,0.0,0.0,29.957971780802545,47.3214478477405,47.921879812588855,47.02123186531633,12.43753247303448,21.590433914605136,-0.13178830761714977,0.0,1535.441264220125,-519.5024259360276,-0.0,-0.0,229.2347966972732,636.7320171298301,1.0,0.01830362762268598,0.0,0.0,0.34060179060916235,65.99961422222222,158.42734234776816,0.21036190801195556,10.568291752642029,0.003293776341348296,53.064883245272455,1.2150279126607217
2025-01-01 10:25:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.8911568031788,51.666666666666686,46.10666666666668,0.0,47.91729294840453,0.0,0.0,0.0,29.8911568031788,47.31724349738599,47.91729294840453,47.01721877187672,12.43753247303448,21.643645452112835,-0.07857677010944997,0.0,1531.7743650520229,-521.5485561834884,-0.0,-0.0,229.2347966972732,637.5133839278403,1.0,0.018330541680139062,0.0,0.0,0.34110261898865346,65.99961422222222,156.80657342712692,0.20970152583764182,10.591742236825908,0.003294144312392532,53.043948378537415,1.2148083254259219
2025-01-01 10:26:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.825973793793825,51.666666666666686,46.10666666666668,0.0,47.912716100506714,0.0,0.0,0.0,29.825973793793825,47.31304852395381,47.912716100506714,47.013214735677366,12.43753247303448,21.695463715676564,-0.026758506545721872,0.0,1528.275847272149,-523.5441914770022,-0.0,-0.0,229.2347966972732,638.2875152717717,1.0,0.01835673214824443,0.0,0.0,0.341589982505737,65.99961422222222,155.30369094076667,0.209061295548066,10.615150435648573,0.003294512204754595,53.02293764819555,1.214594556971726
2025-01-01 10:27:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.7623399836114,51.666666666666686,46.10666666666668,0.0,47.908149026190515,0.0,0.0,0.0,29.7623399836114,47.308862698410906,47.908149026190515,47.00921953452111,12.43753247303448,21.745959615616304,0.0,0.0,1524.9333135831807,-525.4918213539029,-0.0,-0.0,229.2347966972732,639.0544550228341,1.0,0.018382236378752498,0.0,0.0,0.3420645762178813,65.99961422222222,153.90878712869912,0.20844012020052297,10.637851296964106,0.00329488001611769,53.001854603968,1.2143863091926113
2025-01-01 10:28:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.700177860237797,51.666666666666686,46.10666666666668,0.0,47.9035914950562,0.0,0.0,0.0,29.700177860237797,47.30468580334015,47.9035914950562,47.00523295748212,12.43753247303448,21.79519955565012,0.0,0.0,1521.7371618432153,-527.3937838723225,-0.0,-0.0,229.2347966972732,639.8142446937213,1.0,0.018407089305414428,0.0,0.0,0.3425270501873822,65.99961422222222,152.6145979071532,0.20783697840885454,10.65917128477313,0.00329524774427986,52.980702561220646,1.2141833030934237
2025-01-01 10:29:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.639414701404597,51.666666666666686,46.10666666666668,0.0,47.89904328822772,0.0,0.0,0.0,29.639414701404597,47.300517632202606,47.89904328822772,47.001254804190054,12.43753247303448,21.843245833364012,0.0,0.0,1518.6787354177627,-529.2522788035669,-0.0,-0.0,229.2347966972732,640.5669240203962,1.0,0.018431323660772686,0.0,0.0,0.342978013515496,65.99961422222222,151.41466641294514,0.20725091735681286,10.681269986217963,0.0032956153871466325,52.95948461997618,1.21398527708472
2025-01-01 10:30:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.579982218250038,51.666666666666686,46.10666666666668,0.0,47.89450419764063,0.0,0.0,0.0,29.579982218250038,47.29635798866535,47.89450419764063,46.99728488417771,12.43753247303448,21.890156946030324,0.0,1.7,1623.6026638810847,-456.3195124690428,-0.0,-0.0,229.2347966972732,837.6721599197886,1.0,0.017299877955203474,0.0,0.0,0.32192358423852147,65.99961422222222,183.405828541743,0.20668104724086706,10.702052003348426,0.003295982942724306,53.565043605698854,1.213791985674299
2025-01-01 10:31:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.516731938897937,51.666666666666686,46.10666666666668,0.0,47.88997402538296,0.0,0.0,0.0,29.516731938897937,47.292206685979174,47.88997402538296,46.99332301627729,12.43753247303448,21.940357796047486,0.0,1.7,1616.831680354268,-458.1503107613945,-0.0,-0.0,229.2347966972732,838.7284798460486,1.0,0.01732620683091787,0.0,0.0,0.3224135233040395,65.99961422222222,178.46564330727807,0.2060718442185174,10.723822324644201,0.0032963547602739133,53.54599383294757,1.2135852231165951
2025-01-01 10:32:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.45479640262443,51.666666666666686,46.10666666666668,0.0,47.88545333877077,0.0,0.0,0.0,29.45479640262443,47.28806425993981,47.88545333877077,46.98936972052433,12.43753247303448,21.98943752458358,0.0,1.7,1613.0687630935934,-459.94303837278466,-0.0,-0.0,229.2347966972732,839.7737368764297,1.0,0.017351927993586796,0.0,0.0,0.3228921537833182,65.99961422222222,176.4954536579935,0.2054787250006909,10.745703429637107,0.003296726508916283,53.526852741055734,1.2133831401061177
2025-01-01 10:33:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.393998939531436,51.666666666666686,46.10666666666668,0.0,47.88094194225563,0.0,0.0,0.0,29.393998939531436,47.28393052603407,47.88094194225563,46.98542481792329,12.43753247303448,22.037547793960204,0.0,1.7,1610.5062090286754,-461.703054747705,-0.0,-0.0,229.2347966972732,840.8080144956446,1.0,0.017377122225002557,0.0,0.0,0.32336097889876114,65.99961422222222,175.69291596799604,0.2048996498344007,10.767063096283433,0.0032970981865604087,53.50762687821587,1.2131851086935956
2025-01-01 10:34:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.33424590516176,51.666666666666686,46.10666666666668,0.0,47.87643966655032,0.0,0.0,0.0,29.33424590516176,47.27980532454291,47.87643966655032,46.98148815353922,12.43753247303448,22.08476893114188,0.0,1.7,1608.2400860218274,-463.43314140520215,-0.0,-0.0,229.2347966972732,841.831392323995,1.0,0.017401832723703072,0.0,0.0,0.3238208025073779,65.99961422222222,175.15687961864504,0.20433349535680723,10.788660998147911,0.0032974697913528807,53.48832046126683,1.212990794920342
2025-01-01 10:35:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.275485457902672,51.666666666666686,46.10666666666668,0.0,47.87194635628826,0.0,0.0,0.0,29.275485457902672,47.27568850888953,47.87194635628826,46.97755958519017,12.43753247303448,22.131145346960267,0.0,1.7,1606.0370343318618,-465.1347817296147,-0.0,-0.0,229.2347966972732,842.8439462361694,1.0,0.017426083765492508,0.0,0.0,0.3242720763437939,65.99961422222222,174.65546825309218,0.20377959969537215,10.809087219612955,0.0032978413215716913,53.468936542984885,1.2128000128413337
2025-01-01 10:36:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.21767781566844,51.666666666666686,46.10666666666668,0.0,47.86746186381016,0.0,0.0,0.0,29.21767781566844,47.271579939772636,47.86746186381016,46.97363897775387,12.43753247303448,22.17671109435808,0.0,1.7,1603.881603835819,-466.80909050986276,-0.0,-0.0,229.2347966972732,843.8457484853348,1.0,0.01744989412630753,0.0,0.0,0.32471514979873,65.99961422222222,174.17434653729745,0.20323743860228957,10.829075917415015,0.00329821277557285,53.44947778651152,1.2126126193353703
2025-01-01 10:37:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.1607855907947,51.666666666666686,46.10666666666668,0.0,47.86298604737147,0.0,0.0,0.0,29.1607855907947,47.26747948347402,47.86298604737147,46.96972620152529,12.43753247303448,22.221498173933583,0.0,1.7,1601.7872357977292,-468.4571166521828,-0.0,-0.0,229.2347966972732,844.8368678042251,1.0,0.01747328143991859,0.0,0.0,0.3251503510089858,65.99961422222222,173.72800464152755,0.20270652063510075,10.849365607774793,0.0032985841517745923,53.42994670770979,1.2124284799377179
2025-01-01 10:38:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.104772481873162,51.666666666666686,46.10666666666668,0.0,47.8585187707864,0.0,0.0,0.0,29.104772481873162,47.26338701152252,47.8585187707864,46.965821131890586,12.43753247303448,22.265537657905618,0.0,1.7,1599.7592072119758,-470.07988377071194,-0.0,-0.0,229.2347966972732,845.817369521186,1.0,0.017496262790566885,0.0,0.0,0.3255779978854839,65.99961422222222,173.32274317430327,0.20218637265214778,10.868531202184926,0.0032989554486537345,53.41034570983794,1.2122474642074703
2025-01-01 10:39:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,29.049603606370685,51.666666666666686,46.10666666666668,0.0,47.854059903266425,0.0,0.0,0.0,29.049603606370685,47.25930240054159,47.854059903266425,46.96192364917918,12.43753247303448,22.30885940404144,0.0,1.7,1597.7963314451763,-471.67837909225295,-0.0,-0.0,229.2347966972732,846.7873156632704,1.0,0.01751885456787269,0.0,0.0,0.3259983954133414,65.99961422222222,172.9583627290448,0.2016765428872574,10.8880327861953,0.003299326664743685,53.39067708030015,1.2120694468884463
2025-01-01 10:40:00,1.8350613181468505,0.07693718326686322,0.0,0.03058435530244751,0.0012822863877810537,0.0,0.04825593049618043,0.0,0.11952383653955885,1.6672815511111112,0.0,0.0,0.07693718326686322,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.001861984649122807,0.0,On,0.046393945847057624,0,On,0.016940925517074525,0,On,0.0649226365812614,0.04869197743594604,On,0,0,Off,On,1667.2815511111112,22.222222222222285,1.0,0.0,1.6672815511111112,0.0,1,1667.2815511111112,1667.2815511111112,Off,0.0,0.0,28.99524571251368,51.666666666666686,46.10666666666668,0.0,47.84960931920934,0.0,0.0,0.0,28.99524571251368,47.25522553205014,47.84960931920934,46.95803363847054,12.43753247303448,22.351491873405976,0.0,1.7,1595.8954759120388,-473.25354614019807,-0.0,-0.0,229.2347966972732,847.7467656958228,1.0,0.017541072376206345,0.0,0.0,0.3264118339654061,65.99961422222222,172.63267424385256,0.20117660271775809,10.906438663109626,0.0032996977986320735,53.370942990867704,1.21189430864284
