Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 21:03:00,1.5523743372260597,0.47448412036167636,0.0,0.025872905620434327,0.007908068672694606,0.0,0.14625150232697764,0.0,1.356122834899082,0.0,0.05,0.0,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,34.35802233591415,51.666666666666686,46.10666666666668,0.0,51.575528066649156,0.0,0.0,0.0,34.35802233591415,50.05658439271658,51.575528066649156,49.2971125557503,12.43753247303448,20.57087414231034,0.0,9.262407821199028,0.0,9.236100170605994,413.0094518117087,-2019.1334435012886,-966.9204784404906,-0.0,-0.0,1660.412954471283,0.0,3.0,0.03581387098917208,0.0,0,0.46346882173864057,197.99884266666666,-280.48302421908386,0.23818331870770565,10.334111117013116,0.003514452769718292,48.17220539621736,1.2155326755063045,0.17035798842638572,-2070.9668568011884,51.8334132998997
2025-01-01 21:04:00,1.5523743372260597,0.47448412036167636,0.0,0.025872905620434327,0.007908068672694606,0.0,0.14625150232697764,0.0,1.356122834899082,0.0,0.05,0.0,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,34.49843825829751,51.666666666666686,46.10666666666668,0.0,51.570081979187215,0.0,0.0,0.0,34.49843825829751,50.05176253212984,51.570081979187215,49.29260280860117,12.43753247303448,20.445346965044163,0.0,9.218944325314077,0.0,9.236100170605994,428.2326661547413,-2004.740993601933,-957.2120318115875,-0.0,-0.0,1660.412954471283,0.0,3.0,0.03567195549061574,0.0,0,0.4616322872595209,197.99884266666666,-274.9682565049543,0.24005104030487234,10.279067868146255,0.003514684980340779,48.6112984993807,1.216052208431805,0.17002688593983908,-2057.2427444275995,52.50175082566644
2025-01-01 21:05:00,1.5523743372260597,0.47448412036167636,0.0,0.025872905620434327,0.007908068672694606,0.0,0.14625150232697764,0.0,1.356122834899082,0.0,0.05,0.0,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,34.63477146525915,51.666666666666686,46.10666666666668,0.0,51.564615160965175,0.0,0.0,0.0,34.63477146525915,50.046920965344796,51.564615160965175,49.28807386753461,12.43753247303448,20.323309127612475,0.0,9.177839200663408,0.0,9.236100170605994,442.92242532992225,-1991.1515067306304,-947.8105085002636,-0.0,-0.0,1660.412954471283,0.0,3.0,0.03553369334472491,0.0,0,0.4598430309720211,197.99884266666666,-269.68002064109726,0.2418832025320887,10.225083750516042,0.0035149192074683034,49.03838142809247,1.2165577195205248,0.16971315505435847,-2044.2909124795176,53.139405748887455
2025-01-01 21:06:00,1.5523743372260597,0.47448412036167636,0.0,0.025872905620434327,0.007908068672694606,0.0,0.14625150232697764,0.0,1.356122834899082,0.0,0.05,0.0,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,34.76723402838528,51.666666666666686,46.10666666666668,0.0,51.55912821903242,0.0,0.0,0.0,34.76723402838528,50.04206026533633,51.55912821903242,49.28352628848829,12.43753247303448,20.204578929437865,0.0,9.138925585654754,0.0,9.236100170605994,457.08037351106236,-1978.3168792162635,-938.69893079332,-0.0,-0.0,1660.412954471283,0.0,3.0,0.03539890049084188,0.0,0,0.4580986709393722,197.99884266666666,-264.6336501669006,0.24368135900696591,10.172717644797194,0.0035151553942560703,49.45405938555219,1.217049927102771,0.16941561531154561,-2032.0543749780632,53.737495761799835
2025-01-01 21:07:00,1.5523743372260597,0.47448412036167636,0.0,0.025872905620434327,0.007908068672694606,0.0,0.14625150232697764,0.0,1.356122834899082,0.0,0.05,0.0,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,34.89601194845743,51.666666666666686,46.10666666666668,0.0,51.55362172891016,0.0,0.0,0.0,34.89601194845743,50.037180975316886,51.55362172891016,49.27896059852026,12.43753247303448,20.08899704775959,-0.02211406335155175,9.102056763167507,0.0,9.236100170605994,470.71962075910005,-1966.183048580038,-929.8623128696677,-0.0,-0.0,1660.412954471283,0.0,3.0,0.03526741634835152,0.0,0,0.45639712908103053,197.99884266666666,-259.83102084251533,0.24544682721434957,10.12189078613985,0.0035153934867710266,49.858860463755654,1.2175294599112043,0.169133227482719,-2020.4831003952281,54.30005181519004
2025-01-01 21:08:00,1.5523743372260597,0.47448412036167636,0.0,0.025872905620434327,0.007908068672694606,0.0,0.14625150232697764,0.0,1.356122834899082,0.0,0.05,0.0,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,35.02127223506092,51.666666666666686,46.10666666666668,0.0,51.54809623846684,0.0,0.0,0.0,35.02127223506092,50.03228361239525,51.54809623846684,49.274377299359465,12.43753247303448,19.976420456589384,-0.13469065452175855,9.067101929183732,0.0,9.236100170605994,483.85859536167084,-1954.7051760520462,-921.2871546607313,-0.0,-0.0,1660.412954471283,0.0,3.0,0.03513909719294954,0.0,0,0.4547365454546855,197.99884266666666,-255.26720444888088,0.24718076524515964,10.07190190879155,0.003515633433625546,50.25325737498407,1.2179968818393574,0.16886506329423767,-2009.5325788452246,54.8274027931785
2025-01-01 21:09:00,1.5523743372260597,0.47448412036167636,0.0,0.025872905620434327,0.007908068672694606,0.0,0.14625150232697764,0.0,1.356122834899082,0.0,0.05,0.0,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,35.1431674475962,51.666666666666686,46.10666666666668,0.0,51.54255227074109,0.0,0.0,0.0,35.1431674475962,50.02736867024181,51.54255227074109,49.26977686999218,12.43753247303448,19.866718526344783,-0.24439258476635928,9.033942614587994,0.0,9.236100170605994,496.5182804114937,-1943.8420075429017,-912.9611136511695,-0.0,-0.0,1660.412954471283,0.0,3.0,0.035013811930154966,0.0,0,0.45311522356110495,197.99884266666666,-250.9335604086198,0.24888421994085771,10.023324154928076,0.003515875185712729,50.63768132258851,1.2184527077794944,0.16861027965400938,-1999.1626188026355,55.320611259733724
2025-01-01 21:10:00,2.1549321497260596,0.47448412036167636,0.5955783783783783,0.03591553582876766,0.007908068672694606,0.009926306306306306,0.14625150232697764,0.0,1.356122834899082,0.6025578125000001,0.05,0.5955783783783783,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,On,14132.00149376469,20.611111111111143,0.9250000000000002,2616.136900957533,17.45468171051051,0.6025578125000001,1,16145.580582222223,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,35.26183865340906,51.666666666666686,46.10666666666668,0.0,51.536990326089864,0.0,0.0,0.0,35.26183865340906,50.02243662111652,51.536990326089864,49.26515976862985,12.43753247303448,19.759770483298993,-0.35134062781214936,9.002470371340776,0.0,9.236100170605994,14640.722017701986,682.4539311521635,-904.872787563752,-0.0,-0.0,1660.412954471283,0.0,3.0,0.034891439364870575,0.0,0,0.45153159500940104,197.99884266666666,-246.81964297023342,0.2505581571318934,9.975473812180795,0.003516118696006723,51.01253096494626,1.218897413897013,0.168368102205516,-1989.3365581205692,55.6535883151999
2025-01-01 21:11:00,2.1549321497260596,0.47448412036167636,0.5955783783783783,0.03591553582876766,0.007908068672694606,0.009926306306306306,0.14625150232697764,0.0,1.356122834899082,0.6025578125000001,0.05,0.5955783783783783,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,On,14132.00149376469,20.611111111111143,0.9250000000000002,2616.136900957533,17.45468171051051,0.6025578125000001,1,16145.580582222223,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,34.96471761024798,51.666666666666686,46.10666666666668,0.0,51.531410883896754,0.0,0.0,0.0,34.96471761024798,50.0174879174817,51.531410883896754,49.26052643427418,12.43753247303448,20.01017740705814,-0.10093370405300206,9.103062969571447,0.0,9.236100170605994,14608.716147237295,649.4982275053994,-923.8551943401512,-0.0,-0.0,1660.412954471283,0.0,3.0,0.03517760107493958,0.0,0,0.4552348258227497,197.99884266666666,-259.8431066585257,0.24671537601518923,10.087519232156353,0.0035163639194052167,50.04451380978403,1.2178560955001134,0.1691409405351406,-2020.7986101480228,54.15993669588936
2025-01-01 21:12:00,2.1549321497260596,0.47448412036167636,0.5955783783783783,0.03591553582876766,0.007908068672694606,0.009926306306306306,0.14625150232697764,0.0,1.356122834899082,0.6025578125000001,0.05,0.5955783783783783,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,On,14132.00149376469,20.611111111111143,0.9250000000000002,2616.136900957533,17.45468171051051,0.6025578125000001,1,16145.580582222223,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,34.67656251501338,51.666666666666686,46.10666666666668,0.0,51.52587574420919,0.0,0.0,0.0,34.67656251501338,50.012580912296045,51.52587574420919,49.25593349633948,12.43753247303448,20.25291991251804,0.0,9.198061871092237,0.0,9.236100170605994,14578.747274881884,618.1699744426246,-942.4045218591964,-0.0,-0.0,1660.412954471283,0.0,3.0,0.03545381462290929,0.0,0,0.45880931704891387,197.99884266666666,-271.2626514948914,0.2430536510406861,10.195756219588233,0.0035166046951258423,49.10925994826494,1.2168483440514006,0.1698675750397473,-2050.659526548322,52.69260003341367
2025-01-01 21:13:00,2.1549321497260596,0.47448412036167636,0.5955783783783783,0.03591553582876766,0.007908068672694606,0.009926306306306306,0.14625150232697764,0.0,1.356122834899082,0.6025578125000001,0.05,0.5955783783783783,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,On,14132.00149376469,20.611111111111143,0.9250000000000002,2616.136900957533,17.45468171051051,0.6025578125000001,1,16145.580582222223,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,34.39677450365132,51.666666666666686,46.10666666666668,0.0,51.52038357382229,0.0,0.0,0.0,34.39677450365132,50.00771434726387,51.52038357382229,49.25137973398466,12.43753247303448,20.48851146034869,0.0,9.287896603380235,0.0,9.236100170605994,14549.440596487859,588.4498433020308,-960.5460779757525,-0.0,-0.0,1660.412954471283,0.0,3.0,0.035720789550356374,0.0,0,0.4622642508954972,197.99884266666666,-282.42777377236166,0.2395584032414338,10.300493891095808,0.0035168411667995726,48.204454387206006,1.2158718711919396,0.17055186153636062,-2079.0291680413206,51.342110385818685
2025-01-01 21:14:00,2.1549321497260596,0.47448412036167636,0.5955783783783783,0.03591553582876766,0.007908068672694606,0.009926306306306306,0.14625150232697764,0.0,1.356122834899082,0.6025578125000001,0.05,0.5955783783783783,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,On,14132.00149376469,20.611111111111143,0.9250000000000002,2616.136900957533,17.45468171051051,0.6025578125000001,1,16145.580582222223,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,34.124897777277305,51.666666666666686,46.10666666666668,0.0,51.51493312855804,0.0,0.0,0.0,34.124897777277305,50.00288704813505,51.51493312855804,49.24686400792356,12.43753247303448,20.71734263136295,0.0,9.372934964833984,0.0,9.236100170605994,14520.962571060896,560.1953626719314,-978.2973050267254,-0.0,-0.0,1660.412954471283,0.0,3.0,0.035979080670912225,0.0,0,0.4656068072292084,197.99884266666666,-293.1545721483514,0.23621772900342472,10.401974597399821,0.0035170734680520705,47.32828880144148,1.214924915545853,0.1711970932854611,-2106.001793079991,50.060254794389394
2025-01-01 21:15:00,1.5523743372260597,0.47448412036167636,0.0,0.025872905620434327,0.007908068672694606,0.0,0.14625150232697764,0.0,1.356122834899082,0.0,0.05,0.0,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,33.860539373694856,51.666666666666686,46.10666666666668,0.0,51.509523232000156,0.0,0.0,0.0,33.860539373694856,49.99809790462703,51.509523232000156,49.242385240940465,12.43753247303448,20.93975006261449,0.0,9.453494753953894,0.0,9.236100170605994,361.3135307147693,-2082.805476165528,-995.6727419280259,-0.0,-0.0,1660.412954471283,0.0,3.0,0.036229169436550884,0.0,0,0.4688432165404405,197.99884266666666,-303.42668182848786,0.23302119749528918,10.499750283700319,0.0035173017247629745,46.479194316034175,1.2140059531712886,0.17180610856280923,-2131.6590140694575,48.853537903929634
2025-01-01 21:16:00,1.5523743372260597,0.47448412036167636,0.0,0.025872905620434327,0.007908068672694606,0.0,0.14625150232697764,0.0,1.356122834899082,0.0,0.05,0.0,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,34.016052796069225,51.666666666666686,46.10666666666668,0.0,51.5041527661537,0.0,0.0,0.0,34.016052796069225,49.99334586160617,51.5041527661537,49.23794240933241,12.43753247303448,20.801316638146233,0.0,9.399373826115198,0.0,9.236100170605994,379.3059565636322,-2064.897840338654,-984.8435530307137,-0.0,-0.0,1660.412954471283,0.0,3.0,0.03607361575774186,0.0,0,0.4668301897928843,197.99884266666666,-296.2634448769371,0.2350293960702335,10.43900982959348,0.0035175260561109596,46.96506337398774,1.2145775129863121,0.17139720414483078,-2114.4109642982157,49.513123959561696
2025-01-01 21:17:00,1.5523743372260597,0.47448412036167636,0.0,0.025872905620434327,0.007908068672694606,0.0,0.14625150232697764,0.0,1.356122834899082,0.0,0.05,0.0,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,34.166460208135504,51.666666666666686,46.10666666666668,0.0,51.49875932428498,0.0,0.0,0.0,34.166460208135504,49.98857199357936,51.49875932428498,49.23347832822656,12.43753247303448,20.66724994854435,0.0,9.34843788141274,0.0,9.236100170605994,395.55694693315013,-2047.5698505193222,-974.4004944879531,-0.0,-0.0,1660.412954471283,0.0,3.0,0.035922624406161736,0.0,0,0.46487620431528204,197.99884266666666,-290.45551305017966,0.23699342013471913,10.380399958341286,0.003517752625830791,47.43588165476741,1.21513155010934,0.17101147038765852,-2098.220056630443,50.65020611112094
2025-01-01 21:18:00,1.5523743372260597,0.47448412036167636,0.0,0.025872905620434327,0.007908068672694606,0.0,0.14625150232697764,0.0,1.356122834899082,0.0,0.05,0.0,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,34.31219346701183,51.666666666666686,46.10666666666668,0.0,51.49334366556557,0.0,0.0,0.0,34.31219346701183,49.983777017132375,51.49334366556557,49.22899369291578,12.43753247303448,20.537179532310816,0.0,9.300417845771413,0.0,9.236100170605994,411.4446546764782,-2031.676196317666,-964.3107001588281,-0.0,-0.0,1660.412954471283,0.0,3.0,0.035775807066319956,0.0,0,0.46297623490041917,197.99884266666666,-284.6575996359769,0.23891713630174113,10.323087193318187,0.0035179813625411255,47.892929070167945,1.2156695493444987,0.1706470200970336,-2082.9935062783516,51.31730996068573
2025-01-01 21:19:00,1.5523743372260597,0.47448412036167636,0.0,0.025872905620434327,0.007908068672694606,0.0,0.14625150232697764,0.0,1.356122834899082,0.0,0.05,0.0,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,34.45355516717928,51.666666666666686,46.10666666666668,0.0,51.487906484969905,0.0,0.0,0.0,34.45355516717928,49.978961588243436,51.487906484969905,49.224489139880205,12.43753247303448,20.410845967914454,0.0,9.25505089179069,0.0,9.236100170605994,426.8003969323004,-2016.627155186781,-954.5504445024002,-0.0,-0.0,1660.412954471283,0.0,3.0,0.035632897007344504,0.0,0,0.46112682977278074,197.99884266666666,-279.0621130365825,0.24080297753081695,10.267597930835748,0.003518212200939011,48.33708528810681,1.2161925422059403,0.170301989008033,-2068.641713302214,52.01455811543315
2025-01-01 21:20:00,1.5523743372260597,0.47448412036167636,0.0,0.025872905620434327,0.007908068672694606,0.0,0.14625150232697764,0.0,1.356122834899082,0.0,0.05,0.0,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,34.5907960442415,51.666666666666686,46.10666666666668,0.0,51.48244843248863,0.0,0.0,0.0,34.5907960442415,49.97412632042419,51.48244843248863,49.21996526439198,12.43753247303448,20.288034363800836,0.0,9.212139956708288,0.0,9.236100170605994,441.6174834824433,-2002.4173276591673,-945.0998358267288,-0.0,-0.0,1660.412954471283,0.0,3.0,0.03549367509948459,0.0,0,0.4593251531649785,197.99884266666666,-273.69563516211076,0.24265286142483097,10.213185602289435,0.0035184450799318648,48.769073220196,1.2167013803942326,0.1699749922494233,-2055.096898489385,52.679570830217564
2025-01-01 21:21:00,1.5523743372260597,0.47448412036167636,0.0,0.025872905620434327,0.007908068672694606,0.0,0.14625150232697764,0.0,1.356122834899082,0.0,0.05,0.0,0.0,0.0,0.459900787028343,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.008555571546052632,0.0,On,0.137695930780925,0,On,0.7429217855279576,0,On,0.5708603631634702,0.4281452723726025,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,34.7241292418477,51.666666666666686,46.10666666666668,0.0,51.47697012083701,0.0,0.0,0.0,34.7241292418477,49.96927179199765,51.47697012083701,49.21542262757797,12.43753247303448,20.16856210320455,0.0,9.17151270371881,0.0,9.236100170605994,455.89784886049085,-1988.996706656547,-935.9417927867127,-0.0,-0.0,1660.412954471283,0.0,3.0,0.035357956505568645,0.0,0,0.4575688130913443,197.99884266666666,-268.5733128240794,0.2444683426344178,10.160407250735474,0.0035186799418983833,49.189502805502165,1.2171967856550452,0.16966481716394582,-2042.2998795887518,53.30317293220446
