Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 19:11:00,0.6768089661011516,0.16978952140062334,0.0,0.011280149435019194,0.0028298253566770557,0.0,0.27608313733941753,0.3607258287617341,0.0,0.04000000000000001,0.0,0.0,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,44.40047344012434,51.666666666666686,46.10666666666668,0.0,50.47106633873778,0.0,0.0,0.0,69.37573975019427,48.49843235007675,50.47106633873778,47.51211535574624,12.43753247303448,19.216012349153768,-0.28398765084628863,0.5977221256845412,1.8225115362090683,0.6,9.236100170605994,-1226.1173488469733,-2014.3300204169598,-242.83193122467785,-1971.6814858507516,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.08084941930194976,0.0,0.0,1.1792809855653137,132.0652280586667,-11.715387100600047,0.22299845816003117,9.179065309595927,0.0030229294374262343,-83.55098279296784,1.221527429706962,0,0,80.06655346525409,0.0571893717847142,-91.58861402297477,-151.24331720170306
2025-01-01 19:12:00,1.2228381327678184,0.16978952140062334,0.4680250000000001,0.020380635546130305,0.0028298253566770557,0.007800416666666668,0.27608313733941753,0.3607258287617341,0.5460291666666667,0.04000000000000001,0.0,0.4680250000000001,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,On,8939.031285818135,20.000000000000057,0.7999999999999999,2580.1664230707534,13.716460677777778,0.5460291666666667,1,10973.168542222222,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,44.488782293313896,51.666666666666686,46.10666666666668,0.0,50.460537101095476,0.0,0.0,0.0,69.51372233330297,48.48920848327067,50.460537101095476,47.50354417435827,12.43753247303448,19.14839004261498,-0.35160995738507594,0.6,1.8029700252684382,0.6,9.236100170605994,5938.173413290611,2195.9257784978577,-240.90875909445265,-1959.975160111942,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.08066240235808035,0.0,0.0,1.1765531301547505,132.0652280586667,-10.355979356333535,0.2239071660643969,9.147171043119918,0.0030224777149891594,-82.99611465590634,1.2218103590677183,0,0,80.00244975302246,0.05693537269389368,-89.72431863373332,-151.18444046071934
2025-01-01 19:13:00,1.2228381327678184,0.16978952140062334,0.4680250000000001,0.020380635546130305,0.0028298253566770557,0.007800416666666668,0.27608313733941753,0.3607258287617341,0.5460291666666667,0.04000000000000001,0.0,0.4680250000000001,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,On,8939.031285818135,20.000000000000057,0.7999999999999999,2580.1664230707534,13.716460677777778,0.5460291666666667,1,10973.168542222222,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,44.26780210291606,51.666666666666686,46.10666666666668,0.0,50.44998890287625,0.0,0.0,0.0,69.16844078580634,48.479966270959764,50.44998890287625,47.494954955001525,12.43753247303448,19.285143227340818,-0.21485677265923897,0.7219389948772995,1.7836081431357045,0.6,9.236100170605994,5909.587777893072,-2021.4387657574898,-239.00631493932428,-1983.677437732276,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.0810403722813261,0.0,0.0,1.1820662525426133,132.0652280586667,-15.239337133539685,0.2219742236530269,9.209283448880889,0.0030220290963822944,-83.76547864327439,1.221239327043581,0,0,77.69922258964519,0.056682585871744705,-87.88824536689697,-151.11806957242732
2025-01-01 19:14:00,1.2228381327678184,0.16978952140062334,0.4680250000000001,0.020380635546130305,0.0028298253566770557,0.007800416666666668,0.27608313733941753,0.3607258287617341,0.5460291666666667,0.04000000000000001,0.0,0.4680250000000001,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,On,8939.031285818135,20.000000000000057,0.7999999999999999,2580.1664230707534,13.716460677777778,0.5460291666666667,1,10973.168542222222,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,44.05284833676514,51.666666666666686,46.10666666666668,0.0,50.43948988330318,0.0,0.0,0.0,68.83257552619553,48.470769965633295,50.43948988330318,47.48641000679835,12.43753247303448,19.41795985183364,-0.08204014816641703,0.7220044928145939,1.764425950194004,0.6,9.236100170605994,5882.317670669516,-2025.4005673944348,-237.12472037581108,-2006.8051187426183,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.08140657204334888,0.0,0.0,1.1874076937057114,132.0652280586667,-19.38176334675334,0.2201135396391374,9.269807679745703,0.0030215761074235555,-84.505079523813,1.2206852564003745,0,0,77.81316633736175,0.0564310284032385,-86.08015404977412,-151.04456632603694
2025-01-01 19:15:00,1.2228381327678184,0.16978952140062334,0.4680250000000001,0.020380635546130305,0.0028298253566770557,0.007800416666666668,0.27608313733941753,0.3607258287617341,0.5460291666666667,0.04000000000000001,0.0,0.4680250000000001,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,On,8939.031285818135,20.000000000000057,0.7999999999999999,2580.1664230707534,13.716460677777778,0.5460291666666667,1,10973.168542222222,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,43.84365564881766,51.666666666666686,46.10666666666668,0.0,50.42903871346444,0.0,0.0,0.0,68.50571195127759,48.46161831534661,50.42903871346444,47.47790811628771,12.43753247303448,19.547014015914478,0.0,0.7220012525434814,1.7454233833147155,0.6,9.236100170605994,5855.766366123888,-2026.3143297113793,-235.2640761601282,-2029.3790386020971,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.08176156557505718,0.0,0.0,1.1925856792194822,132.0652280586667,-23.359148032902972,0.2183210536640081,9.328182301720968,0.003021118911405765,-85.21631451426434,1.220147375813528,0,0,77.87565027725002,0.056180715968797756,-84.29979324319561,-150.9642829169326
2025-01-01 19:16:00,1.2228381327678184,0.16978952140062334,0.4680250000000001,0.020380635546130305,0.0028298253566770557,0.007800416666666668,0.27608313733941753,0.3607258287617341,0.5460291666666667,0.04000000000000001,0.0,0.4680250000000001,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,On,8939.031285818135,20.000000000000057,0.7999999999999999,2580.1664230707534,13.716460677777778,0.5460291666666667,1,10973.168542222222,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,43.63999688405985,51.666666666666686,46.10666666666668,0.0,50.41863412293534,0.0,0.0,0.0,68.18749513134351,48.45251012327876,50.41863412293534,47.469448123450476,12.43753247303448,19.672454636028245,0.0,0.7219994756587513,1.7266002615781397,0.6,9.236100170605994,5829.952736760929,-2026.7983782843348,-233.4244625454438,-2051.4164465598133,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.0821058397592588,0.0,0.0,1.1976073108249448,132.0652280586667,-27.135369438145254,0.21659320362554926,9.385169295383948,0.003020657664165406,-85.90039718436778,1.2196250227814986,0,0,77.88720543902922,0.05593166288510491,-82.54690113675358,-150.8775614086902
2025-01-01 19:17:00,1.2228381327678184,0.16978952140062334,0.4680250000000001,0.020380635546130305,0.0028298253566770557,0.007800416666666668,0.27608313733941753,0.3607258287617341,0.5460291666666667,0.04000000000000001,0.0,0.4680250000000001,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,On,8939.031285818135,20.000000000000057,0.7999999999999999,2580.1664230707534,13.716460677777778,0.5460291666666667,1,10973.168542222222,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,43.44165489520934,51.666666666666686,46.10666666666668,0.0,50.40827489136323,0.0,0.0,0.0,67.8775857737646,48.4434442397985,50.40827489136323,47.46102891401615,12.43753247303448,19.794424062350295,0.0,0.7219991470592655,1.7079562920698161,0.6,9.236100170605994,5804.845014902867,-2027.0288957594776,-231.60593979571442,-2072.9341600873095,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.08243985663225045,0.0,0.0,1.2024793278484185,132.0652280586667,-30.725377768710814,0.21492665219393361,9.439500434257099,0.003020192515082357,-86.55848004324328,1.2191175655125888,0,0,77.88809567190175,0.0556838821484379,-80.82120642808016,-150.78473336763426
2025-01-01 19:18:00,1.2228381327678184,0.16978952140062334,0.4680250000000001,0.020380635546130305,0.0028298253566770557,0.007800416666666668,0.27608313733941753,0.3607258287617341,0.5460291666666667,0.04000000000000001,0.0,0.4680250000000001,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,On,8939.031285818135,20.000000000000057,0.7999999999999999,2580.1664230707534,13.716460677777778,0.5460291666666667,1,10973.168542222222,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,43.248423979642084,51.666666666666686,46.10666666666668,0.0,50.39795984626165,0.0,0.0,0.0,67.57566246819076,48.43441956038536,50.39795984626165,47.45264941744721,12.43753247303448,19.91305712701033,0.0,0.7219991217433009,1.6894910756934143,0.6,9.236100170605994,5780.416648597339,-2027.0766444310284,-229.8085487995416,-2093.9483355368307,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.08276405141211633,0.0,0.0,1.2072080784420067,132.0652280586667,-34.13956862471743,0.21331828689020407,9.493294091339544,0.0030197236073911823,-87.19165005829943,1.2186244066077803,0,0,77.89596131995316,0.05543738547981472,-79.1224291805857,-150.6861196189559
2025-01-01 19:19:00,1.2228381327678184,0.16978952140062334,0.4680250000000001,0.020380635546130305,0.0028298253566770557,0.007800416666666668,0.27608313733941753,0.3607258287617341,0.5460291666666667,0.04000000000000001,0.0,0.4680250000000001,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,On,8939.031285818135,20.000000000000057,0.7999999999999999,2580.1664230707534,13.716460677777778,0.5460291666666667,1,10973.168542222222,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,43.06010891316776,51.666666666666686,46.10666666666668,0.0,50.38768786048793,0.0,0.0,0.0,67.28142017682462,48.42543502325201,50.38768786048793,47.444308604634045,12.43753247303448,20.0284817802621,0.0,0.7219988980642253,1.6712041129549062,0.6,9.236100170605994,5756.642177616282,-2026.9847243350969,-228.03231176212773,-2114.4745217531645,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.08307883483388091,0.0,0.0,1.2117995536444661,132.0652280586667,-37.38785338944044,0.21176519973359134,9.545269443598475,0.003019251078520829,-87.80093425954514,1.2181449801439774,0,0,77.91003113819798,0.055192183371384214,-77.45028165561831,-150.58203010650942
2025-01-01 19:20:00,1.2228381327678184,0.16978952140062334,0.4680250000000001,0.020380635546130305,0.0028298253566770557,0.007800416666666668,0.27608313733941753,0.3607258287617341,0.5460291666666667,0.04000000000000001,0.0,0.4680250000000001,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,On,8939.031285818135,20.000000000000057,0.7999999999999999,2580.1664230707534,13.716460677777778,0.5460291666666667,1,10973.168542222222,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,42.87652423600695,51.666666666666686,46.10666666666668,0.0,50.377457849933684,0.0,0.0,0.0,66.99456911876086,48.41648960716751,50.377457849933684,47.43600548578443,12.43753247303448,20.140819560184465,0.0,0.7219984979542893,1.6530948096805325,0.6,9.236100170605994,5733.497541755944,-2026.7898342493672,-226.27723295649872,-2134.527690401903,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.08338459496307232,0.0,0.0,1.2162594138340956,132.0652280586667,-40.47932060103989,0.21026467042317956,9.595495485564317,0.0030187750604054194,-88.38730411253333,1.2176787494777437,0,0,77.92564093866109,0.0549482851335831,-75.80446911593666,-150.47276384056207
2025-01-01 19:21:00,0.6768089661011516,0.16978952140062334,0.0,0.011280149435019194,0.0028298253566770557,0.0,0.27608313733941753,0.3607258287617341,0.0,0.04000000000000001,0.0,0.0,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,42.69749358636765,51.666666666666686,46.10666666666668,0.0,50.36726877137272,0.0,0.0,0.0,66.71483372869945,48.40758232942882,50.36726877137272,47.42773910845687,12.43753247303448,20.25018603103551,0.0,0.7219980540511658,1.635162482637891,0.6,9.236100170605994,-1440.2651336541771,-6394.494217311168,-224.54329951738993,-2154.1222659792693,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.08368169886720611,0.0,0.0,1.2205930131092328,132.0652280586667,-43.42239177928613,0.20881415105810203,9.644037820019914,0.0030182956797728203,-88.95167954978585,1.2172252052030499,0,0,77.94026365981966,0.05470569894265245,-74.18469059817924,-150.3586089192107
2025-01-01 19:22:00,0.6768089661011516,0.16978952140062334,0.0,0.011280149435019194,0.0028298253566770557,0.0,0.27608313733941753,0.3607258287617341,0.0,0.04000000000000001,0.0,0.0,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,42.82981957956122,51.666666666666686,46.10666666666668,0.0,50.35711962045576,0.0,0.0,0.0,66.9215930930644,48.398712243970714,50.35711962045576,47.41950855572819,12.43753247303448,20.153829547268646,0.0,0.5977835766340934,1.6174063650338248,0.6,9.236100170605994,-1419.6189853813412,-2016.7722047762627,-222.83048222718145,-2136.854906793208,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.08341996710269184,0.0,0.0,1.2167753568307458,132.0652280586667,-40.0436026925115,0.21002885184023493,9.599996652432662,0.0030178130584126647,-88.21331283574791,1.2176254437269494,0,0,80.23486820723026,0.05446443188814946,-72.59063965255099,-150.23984257463047
2025-01-01 19:23:00,0.6768089661011516,0.16978952140062334,0.0,0.011280149435019194,0.0028298253566770557,0.0,0.27608313733941753,0.3607258287617341,0.0,0.04000000000000001,0.0,0.0,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,42.95805692816628,51.666666666666686,46.10666666666668,0.0,50.346941801646764,0.0,0.0,0.0,67.12196395025981,48.38981466877564,50.346941801646764,47.41125110234008,12.43753247303448,20.060147521425154,0.0,0.6,1.599825611833291,0.6,9.236100170605994,-1400.1852458237258,-2170.575523845168,-221.13873595490486,-2120.1195292559623,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.08316508260277403,0.0,0.0,1.213057575715388,132.0652280586667,-37.34524067214189,0.21121686171354848,9.557324018188611,0.003017334600500325,-87.49278970016506,1.2180148322720534,0,0,80.07381566049942,0.0542244900196729,-71.02200504544545,-150.1167309094594
2025-01-01 19:24:00,0.6768089661011516,0.16978952140062334,0.0,0.011280149435019194,0.0028298253566770557,0.0,0.27608313733941753,0.3607258287617341,0.0,0.04000000000000001,0.0,0.0,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,43.08240686938263,51.666666666666686,46.10666666666668,0.0,50.33673621615509,0.0,0.0,0.0,67.31626073341036,48.38089045322898,50.33673621615509,47.40296757176593,12.43753247303448,19.969007816744597,0.0,0.5977229038279644,1.5824193048467732,0.6,9.236100170605994,-1381.3632093437784,-2009.3745625093584,-219.468000153012,-2103.8882686598963,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.08291671778970634,0.0,0.0,1.2094348916681432,132.0652280586667,-34.754464788260506,0.21237930517513484,9.515265706019992,0.0030168602023242287,-86.78927948265213,1.2183938990993393,0,0,79.99545883040355,0.05398587839203792,-69.47847142126841,-149.9895287317436
2025-01-01 19:25:00,0.6768089661011516,0.16978952140062334,0.0,0.011280149435019194,0.0028298253566770557,0.0,0.27608313733941753,0.3607258287617341,0.0,0.04000000000000001,0.0,0.0,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,43.203035080905664,51.666666666666686,46.10666666666668,0.0,50.3265037208362,0.0,0.0,0.0,67.5047423139151,48.37194040491059,50.3265037208362,47.39465874694778,12.43753247303448,19.880301754062465,0.0,0.6,1.5651864576397843,0.6,9.236100170605994,-1363.168435175063,-2166.203906851005,-217.8181997657043,-2088.1378107452547,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.0826746063214663,0.0,0.0,1.2059034197868614,132.0652280586667,-32.31014853418685,0.21351704889202228,9.474457651064638,0.003016389765087224,-86.102097934816,1.218763076799215,0,0,79.93870442752791,0.05374860110957119,-67.95971992926837,-149.85847983643592
2025-01-01 19:26:00,0.6768089661011516,0.16978952140062334,0.0,0.011280149435019194,0.0028298253566770557,0.0,0.27608313733941753,0.3607258287617341,0.0,0.04000000000000001,0.0,0.0,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,43.320099715886144,51.666666666666686,46.10666666666668,0.0,50.3162451360267,0.0,0.0,0.0,67.6876558060721,48.36296529698201,50.3162451360267,47.38632537745968,12.43753247303448,19.793925592411146,0.0,0.5977267460486562,1.548126020272566,0.6,9.236100170605994,-1345.5665830774367,-2006.0125704648744,-216.1892461000363,-2072.846039995747,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.08243849301536961,0.0,0.0,1.202459437941069,132.0652280586667,-30.000067186068037,0.21463093736265484,9.434846536366035,0.0030159231940583998,-85.43059018398107,1.2191227789877614,0,0,79.92826890103281,0.05351266136959125,-66.46542881697172,-149.7238172830646
2025-01-01 19:27:00,0.6768089661011516,0.16978952140062334,0.0,0.011280149435019194,0.0028298253566770557,0.0,0.27608313733941753,0.3607258287617341,0.0,0.04000000000000001,0.0,0.0,0.0,0.15812285473395665,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.0057109452668128655,0.0,On,0.13518609603630233,0,On,0.13518609603630233,0.0,On,0.14989535578312516,0,On,0.16563814364914145,0.12422860773685605,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,43.43374983467491,51.666666666666686,46.10666666666668,0.0,50.305961247202845,0.0,0.0,0.0,67.86523411667955,48.353965869749686,50.305961247202845,47.37796818102311,12.43753247303448,19.709781566784525,0.0,0.6,1.5312368838678616,0.6,9.236100170605994,-1328.5290129504199,-2163.1659383092206,-214.58103768470983,-2057.992196406782,-0.0,-0.0,757.2795241043784,0.0,2.0010000000000003,0.08220813686901222,0.0,0.0,1.19909943083585,132.0652280586667,-27.8163406480163,0.21572177577732926,9.395703626140161,0.0030154603983915894,-84.77413754541102,1.2194733958577275,0,0,79.87938760287587,0.05327806150499867,-64.99527399089617,-149.58576369381365
