Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 18:49:00,0.6414425769748622,0.26210887319473253,0.0,0.010690709616247704,0.004368481219912209,0.0,0.17006516979074673,0.0,0.47137740718411536,0.0,0.0,0.0,0.26210887319473253,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.0072704824561403494,0.0,On,0.1627946873346064,0,On,0.12189890959113857,0,On,0.2734896127352765,0.20511720955145732,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,19.347801050285966,51.666666666666686,46.10666666666668,0.0,51.3504469034138,0.3285979039868539,891.4462494550157,0.0,19.347801050285966,48.174620920198706,51.3504469034138,46.58670792859116,12.43753247303448,20.78218746968248,0.0,8.1731354488897,0.6,9.236100170605994,-987.7338315513027,-2968.7764496644954,-1662.728037325343,-0.0,-0.0,688.2979183056151,0.0,1.0,0.0628897385092111,0.0,0,0.458659279506407,65.99961422222222,-13.303712531574774,0.1856187576282784,9.608803408663,0.0027714507717068555,-39.92314645380765,1.2152030481319585,0.31189941144966815,-3094.3075343455753,125.5310846810798
2025-01-01 18:50:00,0.6414425769748622,0.26210887319473253,0.0,0.010690709616247704,0.004368481219912209,0.0,0.17006516979074673,0.0,0.47137740718411536,0.0,0.0,0.0,0.26210887319473253,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.0072704824561403494,0.0,On,0.1627946873346064,0,On,0.12189890959113857,0,On,0.2734896127352765,0.20511720955145732,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,19.35446972877594,51.666666666666686,46.10666666666668,0.0,51.337062814469796,0.3287109640555789,891.4462494550158,0.0,19.35446972877594,48.097927531531056,51.337062814469796,46.47835989006169,12.43753247303448,20.698358642242102,0.0,8.175004881974205,0.6,9.236100170605994,-971.4666883079462,-2969.8853316913314,-1651.3746653829126,-0.0,-0.0,688.2979183056151,0.0,1.0,0.06272083490580624,0.0,0,0.45742745366517906,65.99961422222222,-8.389941230648674,0.18657233937626827,9.570695073523634,0.002771342286820243,-39.64117031353621,1.2155497998781457,0.31192387807702276,-3095.3141557177514,125.42882402641993
2025-01-01 18:51:00,0.6414425769748622,0.26210887319473253,0.0,0.010690709616247704,0.004368481219912209,0.0,0.17006516979074673,0.0,0.47137740718411536,0.0,0.0,0.0,0.26210887319473253,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.0072704824561403494,0.0,On,0.1627946873346064,0,On,0.12189890959113857,0,On,0.2734896127352765,0.20511720955145732,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,19.359685635427923,51.666666666666686,46.10666666666668,0.0,51.3236707182392,0.3288241696620325,891.4462494550158,0.0,19.359685635427923,48.021233581327515,51.3236707182392,46.370015012871676,12.43753247303448,20.616591860154333,0.0,8.176740202402451,0.6,9.236100170605994,-955.7632988678936,-2970.9177047177627,-1640.3301421937597,-0.0,-0.0,688.2979183056151,0.0,1.0,0.06255585097440197,0.0,0,0.45622421426711846,65.99961422222222,-3.731074979749053,0.1875076606063728,9.533652654893277,0.0027712345988877307,-39.36550698024834,1.2158882141547265,0.31194658775731665,-3096.2486525300915,125.3309478123286
2025-01-01 18:52:00,0.6414425769748622,0.26210887319473253,0.0,0.010690709616247704,0.004368481219912209,0.0,0.17006516979074673,0.0,0.47137740718411536,0.0,0.0,0.0,0.26210887319473253,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.0072704824561403494,0.0,On,0.1627946873346064,0,On,0.12189890959113857,0,On,0.2734896127352765,0.20511720955145732,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,19.36351030163371,51.666666666666686,46.10666666666668,0.0,51.31027074694263,0.3289375199077507,891.4462494550157,0.0,19.36351030163371,47.94453919191869,51.31027074694263,46.26167341440673,12.43753247303448,20.53679987383062,-0.07431123728052214,8.178348453458932,0.6,9.236100170605994,-940.6030102881573,-2971.8780363494307,-1629.5805590696698,-0.0,-0.0,688.2979183056151,0.0,1.0,0.06239462664701257,0.0,0,0.45504839392516394,65.99961422222222,0.6796304758974827,0.1884253663334037,9.497630786588868,0.002771127689577403,-39.095901037573086,1.2162186382018076,0.31196763303828634,-3097.114798059659,125.23676171022805
2025-01-01 18:53:00,0.6414425769748622,0.26210887319473253,0.0,0.010690709616247704,0.004368481219912209,0.0,0.17006516979074673,0.0,0.47137740718411536,0.0,0.0,0.0,0.26210887319473253,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.0072704824561403494,0.0,On,0.1627946873346064,0,On,0.12189890959113857,0,On,0.2734896127352765,0.20511720955145732,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,19.3660009845006,51.666666666666686,46.10666666666668,0.0,51.2968630272363,0.3290510139387832,891.446249455016,0.0,19.3660009845006,47.867844480453954,51.2968630272363,46.15333520706279,12.43753247303448,20.4589014979334,-0.1522096131777424,8.179836090190243,0.6,9.236100170605994,-925.9637148325198,-2972.770425983347,-1619.112990027545,-0.0,-0.0,688.2979183056151,0.0,1.0,0.062237012909336205,0.0,0,0.45389890586754755,65.99961422222222,4.851356889410084,0.18932605805706926,9.461855437538908,0.0027710215413124413,-38.832114548649585,1.216541395234581,0.31198709871820945,-3097.91605150078,125.14562551743298
2025-01-01 18:54:00,6.141508119197085,0.26210887319473253,0.0,0.10235846865328475,0.004368481219912209,0.0,0.17006516979074673,5.500065542222223,0.47137740718411536,0.0,0.0,0.0,0.26210887319473253,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.0072704824561403494,0.0,On,0.1627946873346064,0,On,0.12189890959113857,0,On,0.2734896127352765,0.20511720955145732,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Lower On,5500.065542222223,1.0,19.524280310556833,51.666666666666686,46.10666666666668,0.0,51.28344768059851,0.32916465094256897,891.446249455016,5500.065542222223,19.524280310556833,47.791149559261335,51.28344768059851,46.04500049859275,12.43753247303448,20.38282062676899,-0.22829048434215338,8.181209026412832,0.6,9.236100170605994,-911.8230070597244,-2973.5986300999034,-1608.915343194389,-0.0,-0.0,688.2979183056151,0.0,1.0,0.062082869924274586,0.0,0,0.4527747302524912,65.99961422222222,8.794417829049365,0.19021030267364422,9.427023534213387,0.002770916137219193,-38.5739241313384,1.2168567884153019,0.3120050624679783,-3098.6555829184326,125.05695281852918
2025-01-01 18:55:00,19.68168652364153,0.26210887319473253,0.0,0.3280281087273588,0.004368481219912209,0.0,0.17006516979074673,5.500065542222223,0.47137740718411536,13.540178404444445,0.0,0.0,0.26210887319473253,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.0072704824561403494,0.0,On,0.1627946873346064,0,On,0.12189890959113857,0,On,0.2734896127352765,0.20511720955145732,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Lower On,5500.065542222223,1.0,19.83838735217296,51.666666666666686,46.10666666666668,0.0,51.27003770594128,0.3292783209105693,891.4462494550157,5500.065542222223,19.83838735217296,48.17757418207023,51.27003770594128,46.631342420134715,12.43753247303448,20.308485546455238,-0.30262556465590507,8.182472679755826,0.6,9.236100170605994,12642.019553796883,-2974.3660879317495,-1598.9762547015616,-0.0,-0.0,688.2979183056151,0.0,1.0,0.06193206573688112,0.0,0,0.45167490472330246,65.99961422222222,12.519485748383573,0.19107863835327063,9.39309767291296,0.002770811461083759,-38.32111893435591,1.217165103612952,0.3120215954264672,-3099.3362971952374,124.97020926348816
2025-01-01 18:56:00,19.68168652364153,0.26210887319473253,0.0,0.3280281087273588,0.004368481219912209,0.0,0.17006516979074673,5.500065542222223,0.47137740718411536,13.540178404444445,0.0,0.0,0.26210887319473253,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.0072704824561403494,0.0,On,0.1627946873346064,0,On,0.12189890959113857,0,On,0.2734896127352765,0.20511720955145732,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Lower On,5500.065542222223,1.0,20.01633192408758,51.666666666666686,46.10666666666668,0.0,51.25664609457191,0.3293919135945492,891.446249455016,5500.065542222223,20.01633192408758,48.56397235550409,51.25664609457191,47.217635485970185,12.43753247303448,20.42747126098785,-0.1836398501232921,8.183632016219747,0.6,9.236100170605994,12617.161432696805,-2975.075932492743,-1614.8970972104569,-0.0,-0.0,688.2979183056151,0.0,1.0,0.06217335876821088,0.0,0,0.45343467174608015,65.99961422222222,3.582207157201907,0.18967235572776,9.447149833385954,0.002770707497314505,-38.6717346184642,1.2166718680502615,0.31203676278870196,-3099.960857762935,124.88492527019201
2025-01-01 18:57:00,19.68168652364153,0.26210887319473253,0.0,0.3280281087273588,0.004368481219912209,0.0,0.17006516979074673,5.500065542222223,0.47137740718411536,13.540178404444445,0.0,0.0,0.26210887319473253,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.0072704824561403494,0.0,On,0.1627946873346064,0,On,0.12189890959113857,0,On,0.2734896127352765,0.20511720955145732,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Lower On,5500.065542222223,1.0,20.196821763470552,51.666666666666686,46.10666666666668,0.0,51.243285152139094,0.3295053242641416,891.446249455016,5500.065542222223,20.196821763470552,48.95035554512003,51.243285152139094,47.8038907416105,12.43753247303448,20.542829490481537,-0.0682816206296053,8.184691639335009,0.6,9.236100170605994,12593.651915679504,-2975.7308945170575,-1630.3918958020417,-0.0,-0.0,688.2979183056151,0.0,1.0,0.06240681762666646,0.0,0,0.4551373035959159,65.99961422222222,-4.4325112685151,0.18831975868862078,9.499869544125275,0.0027706025398056963,-39.009942768967136,1.216194054246388,0.3120506249767241,-3100.5317344023465,124.80083988528878
2025-01-01 18:58:00,19.68168652364153,0.26210887319473253,0.0,0.3280281087273588,0.004368481219912209,0.0,0.17006516979074673,5.500065542222223,0.47137740718411536,13.540178404444445,0.0,0.0,0.26210887319473253,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.0072704824561403494,0.0,On,0.1627946873346064,0,On,0.12189890959113857,0,On,0.2734896127352765,0.20511720955145732,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Lower On,5500.065542222223,1.0,20.379684402731755,51.666666666666686,46.10666666666668,0.0,51.22995464317763,0.3296185544630368,891.4462494550155,5500.065542222223,20.379684402731755,49.336723536593865,51.22995464317763,48.390107983301995,12.43753247303448,20.65480491721373,0.0,8.1856559598692,0.6,9.236100170605994,12570.627270825178,-2976.3332850222337,-1645.4880745212977,-0.0,-0.0,688.2979183056151,0.0,1.0,0.06263298388120488,0.0,0,0.4567867499732459,65.99961422222222,-12.360977403585366,0.1870169127243472,9.550666217143426,0.002770496622782849,-39.336588647608565,1.2157306138446287,0.31206323986334406,-3101.051294484673,124.71800946243903
2025-01-01 18:59:00,19.68168652364153,0.26210887319473253,0.0,0.3280281087273588,0.004368481219912209,0.0,0.17006516979074673,5.500065542222223,0.47137740718411536,13.540178404444445,0.0,0.0,0.26210887319473253,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.0072704824561403494,0.0,On,0.1627946873346064,0,On,0.12189890959113857,0,On,0.2734896127352765,0.20511720955145732,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Lower On,5500.065542222223,1.0,20.564787950534424,51.666666666666686,46.10666666666668,0.0,51.21665434781813,0.3297316056080443,891.4462494550158,5500.065542222223,20.564787950534424,49.723076130124056,51.21665434781813,48.97628702127703,12.43753247303448,20.763584621489592,0.0,8.18652932880048,0.6,9.236100170605994,12548.239309303708,-2976.8851432354368,-1660.205909222363,-0.0,-0.0,688.2979183056151,0.0,1.0,0.06285227731550186,0.0,0,0.45838607238989754,65.99961422222222,-20.031104223988592,0.18576067702984467,9.5996450265119,0.0027703897781603463,-39.65232933318998,1.2152807408471644,0.312074664514487,-3101.5218744667377,124.6367312313008
2025-01-01 19:00:00,19.69031671729997,0.25930123442364383,0.0,0.3281719452883329,0.0043216872403940634,0.0,0.1702052994860806,5.500065542222223,0.47986747114722245,13.540178404444445,0.0,0.0,0.25930123442364383,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.007724887609649123,0.0,On,0.16248041187643147,0,On,0.13413249191569726,0,On,0.2727856497681329,0.20458923732609963,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Lower On,5500.065542222223,1.0,20.700812365646925,51.666666666666686,46.10666666666668,0.0,51.203384058118296,0.9895334370595229,2674.338748365048,5500.065542222223,20.700812365646925,50.109413137014954,51.203384058118296,49.562427676463294,12.43753247303448,20.869328156143176,0.0,8.18731610662876,0.6,9.236100170605994,12535.188338359387,-2977.388402708501,-1674.5624458770021,-0.0,-0.0,696.977389371756,0.0,1.0,0.06306505784562637,0.0,0,0.45993789573903754,65.99961422222222,-27.40500957981118,0.18454832920728512,9.646895982338098,0.0027702820360651446,-39.97251239354807,1.2148437462552477,0.3120849560982071,-3101.945817113606,124.55741440510512
2025-01-01 19:01:00,19.69031671729997,0.25930123442364383,0.0,0.3281719452883329,0.0043216872403940634,0.0,0.1702052994860806,5.500065542222223,0.47986747114722245,13.540178404444445,0.0,0.0,0.25930123442364383,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.007724887609649123,0.0,On,0.16248041187643147,0,On,0.13413249191569726,0,On,0.2727856497681329,0.20458923732609963,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Lower On,5500.065542222223,1.0,20.78757643309973,51.666666666666686,46.10666666666668,0.0,51.16762148145573,0.9904471521143816,2674.3387483650486,5500.065542222223,20.78757643309973,50.345610274778466,51.16762148145573,49.93460467143983,12.43753247303448,20.972298054053628,0.0,8.188020691564535,0.6,9.236100170605994,12514.094150760739,-2977.844995002676,-1688.5892177031542,-0.0,-0.0,696.977389371756,0.0,1.0,0.06327188821889586,0.0,0,0.46144632417637205,65.99961422222222,-34.47242535230632,0.18337607296699476,9.693311945747006,0.0027701733849091995,-40.26843867446671,1.2144185186659715,0.3120941722555083,-3102.325486578007,124.48049157533067
2025-01-01 19:02:00,19.69031671729997,0.25930123442364383,0.0,0.3281719452883329,0.0043216872403940634,0.0,0.1702052994860806,5.500065542222223,0.47986747114722245,13.540178404444445,0.0,0.0,0.25930123442364383,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.007724887609649123,0.0,On,0.16248041187643147,0,On,0.13413249191569726,0,On,0.2727856497681329,0.20458923732609963,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Lower On,5500.065542222223,1.0,20.876289976673434,51.666666666666686,46.10666666666668,0.0,51.13188286726699,0.9913619422137918,2674.338748365047,5500.065542222223,20.876289976673434,50.58180010657598,51.13188286726699,50.306758726230484,12.43753247303448,21.07249361586547,0.0,8.18864752362941,0.6,9.236100170605994,12493.651960644947,-2978.256892333891,-1702.2823185926682,-0.0,-0.0,696.977389371756,0.0,1.0,0.06347279880382498,0.0,0,0.4629115791816111,65.99961422222222,-41.221514578585015,0.18224318063041042,9.738154488758681,0.0027700638910564284,-40.55495590892096,1.214005036536095,0.3121023711559395,-3102.663270507192,124.40637817330136
2025-01-01 19:03:00,19.69031671729997,0.25930123442364383,0.0,0.3281719452883329,0.0043216872403940634,0.0,0.1702052994860806,5.500065542222223,0.47986747114722245,13.540178404444445,0.0,0.0,0.25930123442364383,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.007724887609649123,0.0,On,0.16248041187643147,0,On,0.13413249191569726,0,On,0.2727856497681329,0.20458923732609963,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Lower On,5500.065542222223,1.0,20.96687184201619,51.666666666666686,46.10666666666668,0.0,51.096168035636616,0.9922778132562032,2674.338748365048,5500.065542222223,20.96687184201619,50.81798246825194,51.096168035636616,50.67888968455961,12.43753247303448,21.170029912969998,0.0,8.189201075713683,0.6,9.236100170605994,12473.844225732526,-2978.6261171165324,-1715.6538507271466,-0.0,-0.0,696.977389371756,0.0,1.0,0.06366805034456799,0.0,0,0.4643355623801832,65.99961422222222,-47.657717356527826,0.18114766297510296,9.78224239811552,0.002769953580576832,-40.83247447715671,1.2136028016712428,0.31210961138250415,-3102.961575125676,124.33545800914362
2025-01-01 19:04:00,19.69031671729997,0.25930123442364383,0.0,0.3281719452883329,0.0043216872403940634,0.0,0.1702052994860806,5.500065542222223,0.47986747114722245,13.540178404444445,0.0,0.0,0.25930123442364383,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.007724887609649123,0.0,On,0.16248041187643147,0,On,0.13413249191569726,0,On,0.2727856497681329,0.20458923732609963,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Lower On,5500.065542222223,1.0,21.059246784624065,51.666666666666686,46.10666666666668,0.0,51.06047681398843,0.9931947709862216,2674.338748365048,5500.065542222223,21.059246784624065,51.05415720248435,51.06047681398843,51.05099739673231,12.43753247303448,21.26501363166715,0.0,8.189685838132192,0.6,9.236100170605994,12454.650431322418,-2978.9547386451723,-1728.7150632301777,-0.0,-0.0,696.977389371756,0.0,1.0,0.06385788421078364,0.0,0,0.46572003409796014,65.99961422222222,-53.79029926360397,0.18008768489627686,9.824888232924785,0.0027698424784285457,-41.101374569861136,1.2132113523474883,0.31211595173146356,-3103.2228168177016,124.2680781725293
2025-01-01 19:05:00,6.150138312855526,0.25930123442364383,0.0,0.10250230521425875,0.0043216872403940634,0.0,0.1702052994860806,5.500065542222223,0.47986747114722245,0.0,0.0,0.0,0.25930123442364383,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.007724887609649123,0.0,On,0.16248041187643147,0,On,0.13413249191569726,0,On,0.2727856497681329,0.20458923732609963,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Lower On,5500.065542222223,1.0,21.160237498233528,51.666666666666686,46.10666666666668,0.0,51.290324158287184,0.9873191782532226,2674.338748365047,5500.065542222223,21.160237498233528,51.29032415828719,51.29032415828719,51.290324158287184,12.43753247303448,21.357544601699995,0.0,8.19010630045146,0.6,9.236100170605994,-1104.1300487678207,-2979.2448652591006,-1741.4765318607533,-0.0,-0.0,696.977389371756,0.0,1.0,0.06404252572810443,0.0,0,0.4670666376506036,65.99961422222222,-59.630906278823346,0.1790615420062346,9.866148337929705,0.0027697306085391676,-41.36201133785636,1.2128302568179932,0.31212145097638083,-3103.4494122428196,124.20454698371914
2025-01-01 19:06:00,6.150138312855526,0.25930123442364383,0.0,0.10250230521425875,0.0043216872403940634,0.0,0.1702052994860806,5.500065542222223,0.47986747114722245,0.0,0.0,0.0,0.25930123442364383,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.007724887609649123,0.0,On,0.16248041187643147,0,On,0.13413249191569726,0,On,0.2727856497681329,0.20458923732609963,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Lower On,5500.065542222223,1.0,21.398010725804397,51.666666666666686,46.10666666666668,0.0,51.52648261016968,0.9813542247860106,2674.338748365047,5500.065542222223,21.398010725804397,51.52648261016968,51.526482610169694,51.52648261016968,12.43753247303448,21.256074002095975,0.0,8.190466930683904,0.6,9.236100170605994,-1082.8768060075174,-2979.4986487307556,-1727.4841097459905,-0.0,-0.0,696.977389371756,0.0,1.0,0.06384003042073402,0.0,0,0.46558982515330977,65.99961422222222,-52.37008563328274,0.18017193382425525,9.82038962133116,0.002769617993872903,-41.02816251149743,1.2132483558296543,0.3121261675976493,-3103.643767036677,124.14511830592143
2025-01-01 19:07:00,0.650072770633303,0.25930123442364383,0.0,0.010834546177221717,0.0043216872403940634,0.0,0.1702052994860806,0.0,0.47986747114722245,0.0,0.0,0.0,0.25930123442364383,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.007724887609649123,0.0,On,0.16248041187643147,0,On,0.13413249191569726,0,On,0.2727856497681329,0.20458923732609963,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,21.476596132878512,51.666666666666686,46.10666666666668,0.0,51.76262104036392,0.9754614104390401,2674.338748365048,0.0,21.476596132878512,51.76262104036392,51.76262104036392,51.76262104036392,12.43753247303448,21.15759209735493,0.0,8.190772107744856,0.6,9.236100170605994,-1063.653067766882,-2979.7183935479416,-1713.9464200248274,-0.0,-0.0,696.977389371756,0.0,1.0,0.06364316975340545,0.0,0,0.46415410648154504,65.99961422222222,-46.68403711381066,0.1812568923722207,9.776169559509992,0.0027695063266583043,-40.70329847288187,1.2136544176614963,0.3121301589006743,-3103.8082393277923,124.0898457798509
2025-01-01 19:08:00,0.650072770633303,0.25930123442364383,0.0,0.010834546177221717,0.0043216872403940634,0.0,0.1702052994860806,0.0,0.47986747114722245,0.0,0.0,0.0,0.25930123442364383,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.007724887609649123,0.0,On,0.16248041187643147,0,On,0.13413249191569726,0,On,0.2727856497681329,0.20458923732609963,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,21.389112301452315,51.666666666666686,46.10666666666668,0.0,51.72688918473185,0.9763485475471434,2674.338748365048,0.0,21.389112301452315,51.53561998136811,51.72688918473185,51.439985379686235,12.43753247303448,21.061865740754037,0.0,8.191025971967088,0.6,9.236100170605994,-1044.4455928572472,-2979.9065859236816,-1700.8278061570545,-0.0,-0.0,696.977389371756,0.0,1.0,0.0634515041180365,0.0,0,0.4627562755426935,65.99961422222222,-40.59517607194854,0.18231841118298095,9.733365639289623,0.0027693955806985474,-40.38673166579541,1.2140493799369703,0.31213347906231315,-3103.9450590945544,124.03847317087272
2025-01-01 19:09:00,0.650072770633303,0.25930123442364383,0.0,0.010834546177221717,0.0043216872403940634,0.0,0.1702052994860806,0.0,0.47986747114722245,0.0,0.0,0.0,0.25930123442364383,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.007724887609649123,0.0,On,0.16248041187643147,0,On,0.13413249191569726,0,On,0.2727856497681329,0.20458923732609963,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,21.299805299876425,51.666666666666686,46.10666666666668,0.0,51.69114286887442,0.9772376597387512,2674.338748365048,0.0,21.299805299876425,51.30862628894597,51.69114286887442,51.11736799898176,12.43753247303448,20.968734779331427,0.0,8.191232310915389,0.6,9.236100170605994,-1025.8756559968,-2980.0657570414974,-1688.1030505516692,-0.0,-0.0,696.977389371756,0.0,1.0,0.06326473690481124,0.0,0,0.4613941691405375,65.99961422222222,-34.749994816886954,0.18335773906662803,9.691146776355366,0.002769285731805438,-40.07799505233113,1.2144338820159648,0.312136177638937,-3104.0562665497096,123.99050950821241
