occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.606,0.0864,0.206,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.283,0.587,0.0558,0.138,0.0321,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.584,0.0511,0.128,0.246,0.0,1.0,0.0,0.0582,0,0,0,0
0.25,0.584,0.053,0.125,0.646,0.0,1.0,0.0,0.0,0,0,0,0
0.467,0.603,0.0857,0.19,0.321,0.0,1.0,0.0,0.0856,0,0,0,0
0.5,0.606,0.0907,0.2,0.382,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.2,0.432,0.0,0.0,0.0,0.151,0,0,0,0
0.5,0.606,0.1,0.199,0.454,0.0,0.0,0.0,0.175,0,0,0,0
0.5,0.606,0.102,0.198,0.164,0.0,0.0,0.0,0.291,0,0,0,0
0.5,0.606,0.102,0.198,0.246,0.0,0.0,0.0,0.196,0,0,0,0
0.5,0.606,0.102,0.198,0.514,0.0,0.0,0.0,0.116,0,0,0,0
0.5,0.606,0.106,0.198,0.529,0.0,0.0,0.0,0.116,0,0,0,0
0.5,0.606,0.107,0.198,0.261,0.0,0.0,0.0,0.255,0,0,0,0
0.283,0.587,0.0675,0.134,0.186,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.584,0.0615,0.124,0.186,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.591,0.0667,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.618,0.112,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.198,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.5,0.642,0.143,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.199,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.5,0.645,0.146,0.199,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.5,0.645,0.146,0.199,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.283,0.619,0.103,0.136,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.615,0.0969,0.127,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.25,0.615,0.0969,0.127,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.25,0.615,0.0969,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.618,0.122,0.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.619,0.126,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.619,0.126,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.668,0.222,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.669,0.316,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.258,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.5,0.668,0.328,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.655,0.393,0.315,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.717,0.692,0.571,0.443,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.75,0.698,0.597,0.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.597,0.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.684,0.729,0.709,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.682,0.749,0.747,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.682,0.749,0.747,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.747,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.628,0.493,0.598,0.0,0.0,0.0,0.0,0.382,0,0,0,0
1.0,0.607,0.358,0.461,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.344,0.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.344,0.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0596,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0496,0.0824,0.0,0.0,0.0,0.0,0.128,0,0,0,0
1.0,0.553,0.0234,0.0555,0.0,0.0,0.0,0.0,0.0803,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0225,0.0837,0.0,0.0,0.0,0.0,0.128,0,0,0,0
1.0,0.544,0.0282,0.114,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
1.0,0.545,0.0414,0.17,0.0,0.0,0.0,0.533,0.0582,0,0,0,0
1.0,0.545,0.053,0.219,0.0,0.0,0.0,1.0,0.124,0,0,0,0
1.0,0.545,0.053,0.219,0.0,0.0,0.0,1.0,0.031,0,0,0,0
1.0,0.545,0.053,0.219,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.546,0.0709,0.263,0.0,0.0,0.0,0.2,0.0788,0,0,0,0
1.0,0.547,0.0867,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0867,0.301,0.0,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.547,0.0867,0.301,0.0,0.0,0.0,0.0,0.238,0,0,0,0
1.0,0.547,0.0948,0.295,0.0,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.547,0.102,0.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.102,0.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.102,0.289,0.0,0.0,0.0,0.0,0.124,0,0,0,0
0.867,0.547,0.108,0.285,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.75,0.547,0.114,0.281,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.75,0.547,0.114,0.281,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.547,0.114,0.281,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.75,0.547,0.12,0.274,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.75,0.547,0.126,0.269,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.75,0.547,0.126,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.126,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.549,0.108,0.226,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.5,0.552,0.0935,0.19,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.552,0.0935,0.19,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.5,0.552,0.0935,0.19,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.5,0.552,0.0995,0.189,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.367,0.554,0.081,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0603,0.119,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.25,0.557,0.0603,0.119,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.557,0.0618,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0631,0.119,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.25,0.557,0.0631,0.119,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.557,0.0631,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.56,0.0664,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.563,0.0693,0.119,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.563,0.0693,0.119,0.0,0.0,0.0,0.533,0.175,0,0,0,0
0.25,0.563,0.0693,0.119,0.0,0.0,0.0,1.0,0.0582,0,0,0,0
0.25,0.568,0.0768,0.119,0.0,0.0,0.0,0.333,0.116,0,0,0,0
0.383,0.579,0.119,0.156,0.0,0.0,0.0,0.533,0.116,0,0,0,0
0.5,0.584,0.151,0.189,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.5,0.584,0.151,0.189,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.367,0.583,0.124,0.152,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.582,0.0997,0.121,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.25,0.582,0.0997,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.582,0.0997,0.121,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.584,0.116,0.124,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.25,0.586,0.13,0.126,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.25,0.586,0.13,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.586,0.13,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.517,0.606,0.328,0.232,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.324,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.75,0.624,0.5,0.324,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.75,0.624,0.5,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.614,0.562,0.366,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.617,0.403,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.617,0.403,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.617,0.403,0.3,0.533,0.0,0.0,0.175,0,0,0,0
0.75,0.584,0.6,0.458,0.225,0.467,0.533,0.0,0.0,0,0,0,0
0.75,0.566,0.585,0.506,0.214,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.565,0.484,0.425,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.564,0.294,0.273,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.556,0.165,0.186,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.55,0.129,0.172,0.0,0.0,0.267,0.0,0.0,0,0,0,0
0.75,0.556,0.0686,0.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.55,0.0408,0.0759,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0625,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0625,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0384,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0384,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0384,0.0678,0.0,0.0,0.0,0.0,0.291,0,0,0,0
1.0,0.558,0.0208,0.0518,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.557,0.0488,0.122,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.75,0.557,0.0536,0.133,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.75,0.552,0.0843,0.206,0.0,0.0,0.0,0.0,0.111,0,0,0,0
0.75,0.552,0.089,0.217,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.75,0.552,0.111,0.21,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.75,0.552,0.115,0.209,0.0,0.0,0.0,0.0,0.124,0,0,0,0
0.75,0.552,0.115,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.552,0.115,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.183,0.271,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.75,0.547,0.194,0.281,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.75,0.547,0.194,0.281,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.75,0.547,0.194,0.281,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.533,0.551,0.154,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.147,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.147,0.195,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.717,0.547,0.204,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.225,0.261,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.75,0.547,0.227,0.26,0.0,0.0,0.0,0.0,0.266,0,0,0,0
0.75,0.547,0.227,0.26,0.0,0.0,0.0,0.0,0.016,0,0,0,0
0.75,0.547,0.227,0.26,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.533,0.551,0.19,0.198,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.552,0.185,0.188,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.552,0.185,0.188,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.552,0.185,0.188,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.552,0.206,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.209,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.209,0.188,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.5,0.552,0.209,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.562,0.135,0.128,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.563,0.124,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.563,0.124,0.119,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.563,0.124,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.571,0.129,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.573,0.13,0.119,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.573,0.13,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.573,0.13,0.119,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.581,0.133,0.121,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.582,0.133,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.601,0.233,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.286,0.202,0.0,0.0,0.0,0.0,0.291,0,0,0,0
0.717,0.631,0.41,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.634,0.428,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.613,0.31,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.604,0.369,0.228,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.75,0.603,0.38,0.232,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.603,0.38,0.232,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.603,0.38,0.232,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.622,0.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.66,0.403,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.66,0.403,0.0,0.0,0.0,0.0,0.349,0,0,0,0
0.75,0.605,0.66,0.403,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.571,0.616,0.492,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.609,0.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.609,0.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.609,0.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.533,0.416,0.428,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.537,0.28,0.31,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.549,0.157,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.141,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.542,0.0808,0.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.54,0.0716,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0716,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0716,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0428,0.072,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0384,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0384,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0384,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0276,0.0572,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.026,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.026,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.026,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0211,0.0502,0.0,0.0,0.0,0.0,0.291,0,0,0,0
1.0,0.537,0.0204,0.0493,0.0,0.0,0.0,0.0,0.349,0,0,0,0
1.0,0.537,0.0204,0.0493,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
1.0,0.537,0.0204,0.0493,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
1.0,0.537,0.0184,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0196,0.0497,0.0,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.558,0.0184,0.0494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.0259,0.105,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
1.0,0.544,0.0271,0.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0349,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.0546,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0575,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0575,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0575,0.219,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
1.0,0.547,0.115,0.29,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
1.0,0.547,0.124,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.555,0.063,0.156,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.557,0.0536,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.557,0.0648,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.552,0.108,0.199,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.75,0.547,0.157,0.279,0.0,0.0,0.0,0.0667,0.291,0,0,0,0
0.75,0.547,0.163,0.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.19,0.282,0.0,0.0,0.0,0.0,0.291,0,0,0,0
0.75,0.547,0.194,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.194,0.281,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.75,0.547,0.194,0.281,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.75,0.547,0.21,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.212,0.269,0.0,0.0,0.0,0.0,0.685,0,0,0,0
0.533,0.551,0.156,0.205,0.0,0.0,0.0,0.0,0.0632,0,0,0,0
0.5,0.552,0.147,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.156,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.158,0.19,0.0,0.0,0.0,0.0,0.359,0,0,0,0
0.5,0.552,0.158,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.158,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.181,0.188,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.5,0.552,0.185,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.185,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.547,0.257,0.248,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.533,0.551,0.217,0.197,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.283,0.556,0.127,0.128,0.0,0.0,0.0,0.0,0.0924,0,0,0,0
0.25,0.557,0.114,0.119,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.467,0.552,0.197,0.179,0.0,0.0,0.0,0.867,0.291,0,0,0,0
0.5,0.563,0.227,0.188,0.225,0.867,0.0,1.0,0.0,0,0,0,0
0.5,0.565,0.23,0.188,0.207,0.133,0.867,1.0,0.0582,0,0,0,0
0.5,0.565,0.23,0.188,0.225,0.0,1.0,1.0,0.0,0,0,0,0
0.5,0.565,0.23,0.188,0.329,0.0,1.0,0.867,0.0582,0,0,0,0
0.5,0.581,0.239,0.189,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.584,0.241,0.189,0.0,0.0,1.0,0.0,0.0,0,0,0,0
