occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0204,0.056,0.0,0.0,0.0,0.0223,0,0,0,0
1.0,0.625,0.035,0.15,0.0,0.0,0.0,0.291,0,0,0,0
1.0,0.627,0.0361,0.152,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.0524,0.181,0.0,0.0,0.0,0.022,0,0,0,0
0.978,0.64,0.0502,0.172,0.0,0.0,0.0,0.066,0,0,0,0
0.667,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.03,0.0685,0.0,0.0,0.0,0.0402,0,0,0,0
0.667,0.738,0.179,0.336,0.0,0.0,0.0,0.289,0,0,0,0
0.667,0.738,0.179,0.336,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.732,0.174,0.326,0.0,0.0,0.0,0.0193,0,0,0,0
0.333,0.652,0.1,0.192,0.0,0.0,0.0,0.0963,0,0,0,0
0.333,0.652,0.116,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.116,0.188,0.0,0.0,0.0,0.242,0,0,0,0
0.333,0.652,0.116,0.188,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.116,0.188,0.0,0.0,0.0,0.0681,0,0,0,0
0.356,0.657,0.133,0.191,0.0,0.0,0.0,0.0681,0,0,0,0
0.667,0.738,0.232,0.315,0.0,0.0,0.0,0.272,0,0,0,0
0.667,0.732,0.225,0.306,0.0,0.0,0.0,0.0681,0,0,0,0
0.667,0.657,0.134,0.191,0.0,0.0,0.0,0.226,0,0,0,0
0.644,0.732,0.241,0.298,0.0,0.0,0.0,0.394,0,0,0,0
0.333,0.652,0.134,0.178,0.0,0.0,0.0,0.0217,0,0,0,0
0.333,0.652,0.134,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.136,0.178,0.0,0.0,0.0667,0.261,0,0,0,0
0.333,0.652,0.156,0.177,0.0,0.0,1.0,0.0,0,0,0,0
0.311,0.646,0.147,0.168,0.0,0.0,1.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.133,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0222,0.571,0.0298,0.0582,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.177,0.184,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.665,0.193,0.208,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.665,0.193,0.208,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.665,0.193,0.208,0.0,0.0,0.0,0.204,0,0,0,0
0.311,0.658,0.181,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0222,0.575,0.032,0.0681,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.209,0.33,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.704,0.209,0.33,0.0,0.0,0.0,0.136,0,0,0,0
0.333,0.704,0.211,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.71,0.243,0.366,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.71,0.243,0.366,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.71,0.243,0.366,0.0,0.0,0.0,0.545,0,0,0,0
0.333,0.71,0.248,0.364,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.704,0.316,0.335,0.0,0.0,0.0,0.136,0,0,0,0
0.333,0.704,0.316,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.316,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.703,0.32,0.331,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.691,0.369,0.267,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.691,0.369,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.691,0.369,0.267,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.689,0.367,0.263,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.665,0.342,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.671,0.363,0.222,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.764,0.664,0.373,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.76,0.648,0.37,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.711,0.422,0.334,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.707,0.408,0.325,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.643,0.234,0.201,0.0,0.0,0.0,0.0193,0,0,0,0
1.0,0.709,0.406,0.324,0.0,0.0,0.0,0.0771,0,0,0,0
1.0,0.672,0.196,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.669,0.19,0.178,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.108,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.0958,0.107,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.023,0.0538,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0271,0.0804,0.0,0.0,0.0,0.0937,0,0,0,0
1.0,0.612,0.0278,0.0826,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.656,0.038,0.114,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.0387,0.116,0.0,0.0,0.0,0.15,0,0,0,0
0.689,0.628,0.038,0.147,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.625,0.0379,0.15,0.0,0.0,0.133,0.0,0,0,0,0
0.667,0.625,0.0379,0.15,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.625,0.0379,0.15,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.718,0.0764,0.301,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.724,0.0791,0.312,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.724,0.0791,0.312,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.724,0.0791,0.312,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.656,0.0578,0.197,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0563,0.189,0.0,0.0,0.0,0.212,0,0,0,0
0.333,0.652,0.0563,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0563,0.189,0.0,0.0,0.0,0.153,0,0,0,0
0.333,0.652,0.064,0.192,0.0,0.0,0.0,0.667,0,0,0,0
0.333,0.652,0.0646,0.193,0.0,0.0,0.0,0.0436,0,0,0,0
0.333,0.652,0.0646,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0646,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0706,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.071,0.188,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.071,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.071,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.077,0.183,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.0774,0.182,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.0774,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0774,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0809,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0811,0.178,0.0,0.0,0.0,0.204,0,0,0,0
0.0222,0.571,0.0212,0.0579,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.646,0.0854,0.168,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0946,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0949,0.182,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.0949,0.182,0.0,0.0,0.933,0.0681,0,0,0,0
0.333,0.652,0.0949,0.182,0.0,0.0,0.133,0.0681,0,0,0,0
0.333,0.664,0.104,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.105,0.208,0.0,0.0,0.0,0.136,0,0,0,0
0.333,0.665,0.105,0.208,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.105,0.208,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.683,0.126,0.258,0.0,0.0,0.0,0.0681,0,0,0,0
0.644,0.795,0.231,0.459,0.0,0.0,0.0,0.204,0,0,0,0
0.356,0.692,0.135,0.275,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.684,0.128,0.261,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.703,0.153,0.326,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.704,0.155,0.33,0.0,0.0,0.0,0.0681,0,0,0,0
0.0222,0.575,0.0261,0.0681,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.701,0.192,0.345,0.0,0.0,0.0,0.272,0,0,0,0
0.333,0.71,0.204,0.366,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.276,0.337,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.281,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.281,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.281,0.335,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.692,0.34,0.271,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.691,0.345,0.267,0.0,0.0,0.0,0.272,0,0,0,0
0.333,0.691,0.345,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.691,0.345,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.666,0.328,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.327,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.327,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.327,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.64,0.211,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.639,0.202,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.707,0.375,0.325,0.0,0.0,0.0,0.147,0,0,0,0
0.667,0.711,0.388,0.334,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.675,0.185,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.622,0.0991,0.12,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.094,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.094,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.613,0.0485,0.0768,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0188,0.051,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.609,0.0434,0.0724,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0188,0.051,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0365,0.143,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.625,0.0379,0.15,0.0,0.0,0.0,0.315,0,0,0,0
1.0,0.681,0.0575,0.243,0.0,0.0,0.933,0.0681,0,0,0,0
1.0,0.685,0.0589,0.25,0.0,0.0,1.0,0.0681,0,0,0,0
1.0,0.722,0.0778,0.308,0.0,0.0,0.267,0.134,0,0,0,0
1.0,0.724,0.0791,0.312,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.724,0.0791,0.312,0.0,0.0,0.0,0.0681,0,0,0,0
1.0,0.724,0.0791,0.312,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.817,0.131,0.458,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.824,0.135,0.469,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.824,0.135,0.469,0.0,0.0,0.0,0.241,0,0,0,0
1.0,0.824,0.135,0.469,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.743,0.114,0.345,0.0,0.0,0.0,0.137,0,0,0,0
0.667,0.738,0.112,0.336,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.112,0.336,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.112,0.336,0.0,0.0,0.0,0.0681,0,0,0,0
0.667,0.738,0.124,0.328,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.125,0.327,0.0,0.0,0.0,0.136,0,0,0,0
0.356,0.657,0.0746,0.198,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.071,0.188,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.077,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0774,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0774,0.182,0.0,0.0,0.0,0.204,0,0,0,0
0.333,0.652,0.0774,0.182,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.0809,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0811,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0811,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0811,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0897,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0903,0.177,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.0903,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0903,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0946,0.182,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.0949,0.182,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.0949,0.182,0.0,0.0,0.0,0.204,0,0,0,0
0.333,0.652,0.0949,0.182,0.0,0.0,0.0,0.34,0,0,0,0
0.333,0.664,0.104,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.105,0.208,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.665,0.105,0.208,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.105,0.208,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.683,0.126,0.258,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.684,0.128,0.261,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.795,0.231,0.459,0.0,0.0,0.0,0.161,0,0,0,0
0.356,0.692,0.135,0.275,0.0,0.0,0.0,0.136,0,0,0,0
0.333,0.703,0.153,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.155,0.33,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.155,0.33,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.155,0.33,0.0,0.0,0.0,0.0681,0,0,0,0
0.0222,0.575,0.0261,0.0681,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.658,0.307,0.2,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.64,0.211,0.193,0.0,0.0,0.0,0.109,0,0,0,0
0.333,0.639,0.202,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.57,0.0293,0.0588,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.615,0.0888,0.111,0.0,0.0,0.0,0.295,0,0,0,0
0.667,0.619,0.094,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.094,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.669,0.166,0.178,0.0,0.0,0.0,0.0805,0,0,0,0
1.0,0.66,0.0801,0.104,0.0,0.0,0.0,0.0681,0,0,0,0
1.0,0.659,0.0736,0.0987,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.0736,0.0987,0.0,0.0,0.0,0.312,0,0,0,0
1.0,0.659,0.0736,0.0987,0.0,0.0,0.0,0.0446,0,0,0,0
1.0,0.615,0.0309,0.0603,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0177,0.0499,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.046,0.172,0.0,0.0,0.0,0.136,0,0,0,0
0.667,0.645,0.048,0.181,0.0,0.0,0.0,0.0681,0,0,0,0
0.667,0.731,0.0925,0.319,0.0,0.0,0.0,0.34,0,0,0,0
0.356,0.657,0.0589,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0563,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0563,0.189,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.064,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0646,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0646,0.193,0.0,0.0,0.0,0.121,0,0,0,0
0.333,0.652,0.0646,0.193,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.0706,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.071,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.071,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.071,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.077,0.183,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.0774,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0774,0.182,0.0,0.0,0.0,0.136,0,0,0,0
0.333,0.652,0.0774,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0809,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0811,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0811,0.178,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.0811,0.178,0.0,0.0,0.0,0.0,0,0,0,0
