occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.606,0.619,0.855,0.402,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.577,0.595,0.855,0.477,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.567,0.586,0.855,0.505,0.0,0.0,0.0,0.354,0,0,0,0
0.75,0.567,0.586,0.855,0.505,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.567,0.586,0.855,0.505,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.539,0.418,0.855,0.439,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.528,0.356,0.855,0.414,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.528,0.356,0.855,0.414,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.528,0.356,0.855,0.414,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.523,0.175,0.749,0.22,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0752,0.604,0.112,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0627,0.566,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0627,0.566,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0408,0.566,0.0762,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0328,0.566,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0204,0.46,0.0543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0175,0.527,0.0496,0.0,0.0,0.0,0.246,0,0,0,0
1.0,0.54,0.0181,0.566,0.0497,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.54,0.021,0.566,0.0641,0.0,0.0,0.0,0.0886,0,0,0,0
1.0,0.54,0.0221,0.566,0.0694,0.0,0.0,0.0,0.267,0,0,0,0
1.0,0.54,0.0221,0.566,0.0694,0.0,0.0,0.0,0.354,0,0,0,0
1.0,0.54,0.0221,0.566,0.0694,0.0,0.0,0.0,0.0886,0,0,0,0
1.0,0.531,0.0357,0.672,0.148,0.0,0.0,0.0,0.0795,0,0,0,0
1.0,0.514,0.0498,0.817,0.223,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.509,0.0531,0.855,0.24,0.0,0.0,0.0,0.114,0,0,0,0
1.0,0.509,0.0531,0.855,0.24,0.0,0.0,0.0,0.266,0,0,0,0
1.0,0.53,0.0667,0.537,0.285,0.0,0.0,0.0,0.0886,0,0,0,0
1.0,0.538,0.0717,0.421,0.301,0.0,0.0,0.733,0.543,0,0,0,0
1.0,0.538,0.0717,0.421,0.301,0.0,0.0,1.0,0.107,0,0,0,0
1.0,0.538,0.0717,0.421,0.301,0.0,0.0,0.133,0.0886,0,0,0,0
1.0,0.545,0.0829,0.421,0.298,0.0,0.0,0.0,0.411,0,0,0,0
1.0,0.548,0.0869,0.421,0.297,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0869,0.421,0.297,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0869,0.421,0.297,0.0,0.0,0.0,0.226,0,0,0,0
1.0,0.548,0.0981,0.421,0.287,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.552,0.0811,0.421,0.226,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.554,0.0734,0.421,0.205,0.0,0.0,0.0,0.132,0,0,0,0
0.75,0.554,0.0734,0.421,0.205,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.554,0.0792,0.421,0.201,0.359,0.733,0.0,0.161,0,0,0,0
0.75,0.554,0.0813,0.421,0.2,0.633,1.0,0.0,0.0726,0,0,0,0
0.75,0.554,0.0813,0.421,0.2,0.325,0.0667,0.0,0.266,0,0,0,0
0.75,0.554,0.0813,0.421,0.2,0.308,0.0,0.0,0.0,0,0,0,0
0.567,0.558,0.0602,0.421,0.142,0.0,0.0,0.0,0.21,0,0,0,0
0.5,0.56,0.0525,0.421,0.12,0.0,0.0,0.0,0.172,0,0,0,0
0.5,0.56,0.0525,0.421,0.12,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.56,0.0525,0.421,0.12,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.551,0.111,0.421,0.219,0.0,0.0,0.733,0.205,0,0,0,0
0.75,0.548,0.133,0.421,0.254,0.0,0.0,1.0,0.0934,0,0,0,0
0.75,0.548,0.133,0.421,0.254,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.548,0.133,0.421,0.254,0.0,0.0,0.0667,0.0,0,0,0,0
0.567,0.552,0.112,0.421,0.203,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.554,0.105,0.421,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.105,0.421,0.184,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.554,0.105,0.421,0.184,0.0,0.0,0.0,0.21,0,0,0,0
0.683,0.549,0.144,0.421,0.234,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.548,0.158,0.421,0.251,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.548,0.158,0.421,0.251,0.0,0.0,0.0,0.468,0,0,0,0
0.75,0.548,0.158,0.421,0.251,0.0,0.0,0.0,0.266,0,0,0,0
0.75,0.562,0.172,0.421,0.252,0.0,0.0,0.0,0.443,0,0,0,0
0.567,0.567,0.137,0.421,0.202,0.0,0.0,0.0,0.386,0,0,0,0
0.5,0.566,0.0838,0.421,0.135,0.0,0.0,0.0,0.247,0,0,0,0
0.683,0.566,0.109,0.421,0.166,0.0,0.0,0.0,0.0886,0,0,0,0
0.567,0.573,0.0941,0.421,0.135,0.0,0.0,0.0,0.0371,0,0,0,0
0.5,0.576,0.0836,0.421,0.117,0.0,0.0,0.0,0.521,0,0,0,0
0.5,0.583,0.133,0.421,0.167,0.0,0.0,0.733,0.0,0,0,0,0
0.5,0.586,0.151,0.421,0.185,0.0,0.0,0.2,0.0,0,0,0,0
0.683,0.615,0.237,0.421,0.239,0.38,0.733,0.0,0.462,0,0,0,0
0.75,0.625,0.268,0.421,0.258,0.684,0.133,0.0,0.177,0,0,0,0
0.75,0.625,0.268,0.421,0.258,0.376,0.0,0.0,0.0,0,0,0,0
0.567,0.611,0.206,0.421,0.207,0.43,0.0,0.0,0.0,0,0,0,0
0.683,0.627,0.313,0.691,0.253,0.0,0.0,0.733,0.0,0,0,0,0
0.75,0.635,0.36,0.789,0.276,0.392,0.0,1.0,0.0,0,0,0,0
0.75,0.635,0.36,0.789,0.276,0.582,0.0,0.133,0.0,0,0,0,0
0.75,0.635,0.36,0.789,0.276,0.295,0.0,0.0,0.0,0,0,0,0
0.75,0.628,0.464,0.838,0.309,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.625,0.502,0.855,0.321,0.401,0.0,0.0,0.0,0,0,0,0
0.75,0.625,0.502,0.855,0.321,0.734,0.0,0.0,0.0,0,0,0,0
0.75,0.625,0.502,0.855,0.321,0.262,0.0,0.0,0.211,0,0,0,0
0.75,0.611,0.587,0.855,0.38,0.0,0.0,0.0,0.0192,0,0,0,0
0.75,0.606,0.619,0.855,0.402,0.219,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.619,0.855,0.402,0.667,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.619,0.855,0.402,0.329,0.0,0.0,0.152,0,0,0,0
0.75,0.577,0.456,0.749,0.366,0.283,0.0,0.0,0.0,0,0,0,0
0.75,0.567,0.396,0.711,0.353,0.342,0.0,0.0,0.0,0,0,0,0
0.75,0.567,0.396,0.711,0.353,0.0,0.0,0.0,0.208,0,0,0,0
0.75,0.567,0.396,0.711,0.353,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.548,0.284,0.711,0.309,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.541,0.243,0.711,0.293,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.55,0.16,0.604,0.204,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.553,0.129,0.566,0.171,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.546,0.0805,0.566,0.118,0.0,0.0,0.0,0.126,0,0,0,0
0.933,0.527,0.097,0.672,0.136,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0408,0.498,0.0759,0.0,0.0,0.0,0.0751,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.131,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0204,0.527,0.064,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.54,0.0221,0.566,0.0694,0.0,0.0,0.0,0.354,0,0,0,0
1.0,0.54,0.0221,0.566,0.0694,0.0,0.0,0.0,0.317,0,0,0,0
1.0,0.54,0.0221,0.566,0.0694,0.0,0.0,0.0,0.0172,0,0,0,0
1.0,0.545,0.0266,0.566,0.101,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0283,0.566,0.113,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.547,0.0283,0.566,0.113,0.0,0.0,0.0,0.266,0,0,0,0
1.0,0.547,0.0283,0.566,0.113,0.0,0.0,0.0,0.0979,0,0,0,0
0.817,0.547,0.0465,0.46,0.189,0.0,0.0,0.733,0.0196,0,0,0,0
0.75,0.547,0.0531,0.421,0.217,0.0,0.0,1.0,0.0886,0,0,0,0
0.75,0.547,0.0531,0.421,0.217,0.0,0.0,0.133,0.266,0,0,0,0
0.75,0.547,0.0531,0.421,0.217,0.354,0.733,0.0,0.0886,0,0,0,0
0.75,0.548,0.0779,0.421,0.276,0.692,1.0,0.0,0.0886,0,0,0,0
0.75,0.548,0.0869,0.421,0.297,0.705,1.0,0.0,0.0,0,0,0,0
0.75,0.548,0.0869,0.421,0.297,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.548,0.0869,0.421,0.297,0.3,1.0,0.0,0.0,0,0,0,0
0.75,0.548,0.0981,0.421,0.287,0.629,0.733,0.0,0.0,0,0,0,0
0.75,0.548,0.102,0.421,0.283,0.278,0.0,0.0,0.0,0,0,0,0
0.75,0.548,0.102,0.421,0.283,0.0,0.0,0.0,0.266,0,0,0,0
0.75,0.548,0.102,0.421,0.283,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.548,0.111,0.421,0.277,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.548,0.114,0.421,0.275,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.552,0.09,0.421,0.22,0.0,0.0,0.0,0.354,0,0,0,0
0.317,0.558,0.0573,0.421,0.144,0.0,0.0,0.0,0.354,0,0,0,0
0.433,0.555,0.0784,0.421,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.0892,0.421,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.0892,0.421,0.192,0.0,0.0,0.0,0.266,0,0,0,0
0.5,0.558,0.0623,0.421,0.139,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.56,0.0542,0.421,0.118,0.0,0.0,0.733,0.0,0,0,0,0
0.5,0.56,0.0548,0.421,0.118,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.56,0.0548,0.421,0.118,0.0,0.0,0.133,0.0,0,0,0,0
0.5,0.56,0.0548,0.421,0.118,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.56,0.0589,0.421,0.117,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.56,0.0604,0.421,0.117,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.56,0.0604,0.421,0.117,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.56,0.0604,0.421,0.117,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.56,0.0625,0.421,0.117,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.56,0.0633,0.421,0.117,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.56,0.0633,0.421,0.117,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.56,0.0633,0.421,0.117,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.107,0.421,0.166,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.567,0.123,0.421,0.184,0.0,0.0,0.0,0.354,0,0,0,0
0.5,0.567,0.123,0.421,0.184,0.0,0.0,0.0,0.0886,0,0,0,0
0.683,0.567,0.162,0.421,0.234,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.588,0.208,0.421,0.253,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.596,0.219,0.421,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.219,0.421,0.253,0.0,0.0,0.733,0.0,0,0,0,0
0.567,0.589,0.169,0.421,0.203,0.0,0.0,0.2,0.0886,0,0,0,0
0.5,0.6,0.175,0.421,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.184,0.421,0.189,0.0,0.0,0.0,0.329,0,0,0,0
0.5,0.605,0.184,0.421,0.189,0.0,0.0,0.0,0.0762,0,0,0,0
0.683,0.62,0.246,0.421,0.24,0.0,0.0,0.0,0.266,0,0,0,0
0.933,0.649,0.419,0.781,0.327,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.658,0.474,0.912,0.352,0.0,0.0,1.0,0.142,0,0,0,0
0.817,0.641,0.39,0.822,0.296,0.536,0.733,0.133,0.0,0,0,0,0
0.75,0.635,0.36,0.789,0.276,0.409,1.0,0.0,0.0,0,0,0,0
0.75,0.628,0.464,0.838,0.309,0.397,1.0,0.0,0.0,0,0,0,0
0.75,0.625,0.502,0.855,0.321,0.443,0.933,0.0,0.0,0,0,0,0
0.75,0.625,0.502,0.855,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.625,0.502,0.855,0.321,0.245,0.0,0.0,0.0,0,0,0,0
0.75,0.611,0.587,0.855,0.38,0.511,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.619,0.855,0.402,0.312,0.0,0.0,0.354,0,0,0,0
0.75,0.606,0.619,0.855,0.402,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.606,0.619,0.855,0.402,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.577,0.595,0.855,0.477,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.567,0.586,0.855,0.505,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.567,0.726,0.961,0.616,0.0,0.0,0.0,0.0844,0,0,0,0
1.0,0.567,0.637,0.894,0.545,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.334,0.749,0.349,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.55,0.16,0.604,0.204,0.0,0.0,0.0,0.0567,0,0,0,0
1.0,0.553,0.129,0.566,0.171,0.0,0.0,0.0,0.0886,0,0,0,0
1.0,0.553,0.129,0.566,0.171,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.0805,0.566,0.118,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0627,0.566,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0284,0.46,0.0626,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0204,0.527,0.064,0.0,0.0,0.0,0.201,0,0,0,0
1.0,0.522,0.0266,0.672,0.0841,0.0,0.0,0.733,0.0886,0,0,0,0
1.0,0.524,0.0374,0.711,0.153,0.0,0.0,0.2,0.0886,0,0,0,0
1.0,0.528,0.0407,0.711,0.177,0.0,0.0,0.0,0.375,0,0,0,0
0.817,0.528,0.0407,0.711,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.528,0.0407,0.711,0.177,0.0,0.0,0.0,0.0857,0,0,0,0
0.75,0.542,0.0498,0.498,0.206,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.547,0.0531,0.421,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.54,0.0667,0.421,0.279,0.0,0.0,0.0,0.477,0,0,0,0
0.75,0.538,0.0717,0.421,0.301,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.545,0.0829,0.421,0.298,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.548,0.0869,0.421,0.297,0.0,0.0,0.0,0.388,0,0,0,0
0.567,0.552,0.0696,0.421,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.0632,0.421,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.558,0.0496,0.421,0.151,0.0,0.0,0.0,0.382,0,0,0,0
0.317,0.564,0.0235,0.421,0.0701,0.0,0.0,0.0,0.112,0,0,0,0
0.25,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.561,0.0399,0.421,0.104,0.0,0.0,0.0,0.443,0,0,0,0
0.5,0.555,0.0784,0.421,0.174,0.0,0.0,0.733,0.0886,0,0,0,0
0.5,0.554,0.0892,0.421,0.192,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.554,0.0892,0.421,0.192,0.0,0.0,0.133,0.0,0,0,0,0
0.5,0.554,0.0892,0.421,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.0925,0.421,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.0937,0.421,0.186,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.0937,0.421,0.186,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.554,0.0937,0.421,0.186,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.554,0.102,0.421,0.185,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.554,0.105,0.421,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.105,0.421,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.105,0.421,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.109,0.421,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.111,0.421,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.111,0.421,0.184,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.554,0.111,0.421,0.184,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.563,0.12,0.421,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.567,0.123,0.421,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.567,0.123,0.421,0.184,0.0,0.0,0.0,0.443,0,0,0,0
0.5,0.567,0.123,0.421,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.581,0.144,0.421,0.185,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.586,0.151,0.421,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.586,0.151,0.421,0.185,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.586,0.151,0.421,0.185,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.6,0.175,0.421,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.184,0.421,0.189,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.605,0.184,0.421,0.189,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.605,0.184,0.421,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.317,0.593,0.145,0.511,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.589,0.13,0.544,0.125,0.0,0.0,0.0,0.354,0,0,0,0
0.25,0.589,0.13,0.544,0.125,0.0,0.0,0.0,0.0886,0,0,0,0
0.433,0.606,0.214,0.634,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.607,0.315,0.699,0.222,0.0,0.0,0.0,0.443,0,0,0,0
0.5,0.605,0.34,0.711,0.23,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.605,0.34,0.711,0.23,0.414,0.733,0.0,0.177,0,0,0,0
0.5,0.605,0.34,0.711,0.23,0.612,1.0,0.0,0.0,0,0,0,0
0.5,0.596,0.397,0.711,0.27,0.312,0.0667,0.0,0.0,0,0,0,0
0.5,0.592,0.418,0.711,0.284,0.249,0.0,0.0,0.0,0,0,0,0
0.683,0.602,0.565,0.817,0.371,0.464,0.0,0.0,0.0,0,0,0,0
0.933,0.616,0.766,0.961,0.488,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.581,0.649,0.894,0.509,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.567,0.586,0.855,0.505,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.567,0.586,0.855,0.505,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.567,0.586,0.855,0.505,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.539,0.418,0.855,0.439,0.0,0.0,0.0,0.18,0,0,0,0
0.75,0.528,0.356,0.855,0.414,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.537,0.273,0.749,0.325,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.541,0.243,0.711,0.293,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.559,0.0764,0.498,0.114,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0175,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
