Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:12:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.829044926878638,51.666666666666686,46.10666666666668,0.0,51.44072101200906,0.0,0.0,0.0,25.829044926878638,50.88528462714562,51.44072101200906,50.60756643471391,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.566671115795,14.229486682760863,0.0,2.2,276.67855829683754,-369.0350738751603,-0.0,-0.0,636.3395971129413,33.93101687607592,3.0,0.023530762400084348,0.0,0.0,0.1768044748641519,197.99884266666666,9.374035059056535,0.33924196889676606,7.2066059089877115,0.0033482840405433235,74.94939271898585,1.243689114602125
2025-01-01 17:13:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.829276124616815,51.666666666666686,46.10666666666668,0.0,51.43832076327393,0.0,0.0,0.0,25.829276124616815,50.88310969310824,51.43832076327393,50.6055041580254,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.5414212581204,14.226975150558548,0.0,2.2,276.71076789476456,-368.91894042435047,-0.0,-0.0,636.3395971129413,33.91323922354165,3.0,0.02352826965285263,0.0,0.0,0.17678574496251168,197.99884266666666,9.290111206173702,0.33931784355153877,7.205564906878898,0.003348489060657649,74.94267075441724,1.2436998301787188
2025-01-01 17:14:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.829507018999852,51.666666666666686,46.10666666666668,0.0,51.435920519987185,0.0,0.0,0.0,25.829507018999852,50.88093473960285,51.435920519987185,50.60344184941069,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.516171131271,14.224464030639925,0.0,2.2,276.7446387297388,-368.80284066598875,-0.0,-0.0,636.3395971129413,33.89501228611122,3.0,0.023525777206904942,0.0,0.0,0.176767017324647,197.99884266666666,9.207882282786247,0.33939372389634975,7.204524078894837,0.0033486940606181235,74.93595250623311,1.2437105441735186
2025-01-01 17:15:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.829737389873774,51.666666666666686,46.10666666666668,0.0,51.43352028217333,0.0,0.0,0.0,25.829737389873774,50.87875976665501,51.43352028217333,50.60137950889586,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.490925228023,14.221953635478183,0.0,2.2,276.7800647789069,-368.6867890379854,-0.0,-0.0,636.3395971129413,33.876341315492354,3.0,0.02352328537245258,0.0,0.0,0.17674829428141078,197.99884266666666,9.127256703950948,0.33946960305513735,7.203483595896691,0.00334889904043552,74.9292368993784,1.2437212552340724
2025-01-01 17:16:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.82996703472054,51.666666666666686,46.10666666666668,0.0,51.431120049876796,0.0,0.0,0.0,25.82996703472054,50.8765847743088,51.431120049876796,50.59931713652481,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.465687694022,14.219444252922719,0.0,2.2,276.8169455476378,-368.570798832869,-0.0,-0.0,636.3395971129413,33.85723149352448,3.0,0.02352079443531722,0.0,0.0,0.17672957798039812,197.99884266666666,9.04814726756538,0.33954547468666424,7.202443615278983,0.0033491040001178947,74.92252294258515,1.2437319621144067
2025-01-01 17:17:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.83019576699854,51.666666666666686,46.10666666666668,0.0,51.4287198231603,0.0,0.0,0.0,25.83019576699854,50.874409762625355,51.4287198231603,50.59725473235788,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.4404623481655,14.216936147646816,0.0,2.2,276.8551859153514,-368.45488226541124,-0.0,-0.0,636.3395971129413,33.837687980843036,3.0,0.023518304658362743,0.0,0.0,0.17671087039670488,197.99884266666666,8.970471067821286,0.3396213329533085,7.2014042817611355,0.003349308939670796,74.91580972348099,1.243742663668771
2025-01-01 17:18:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.830423415833184,51.666666666666686,46.10666666666668,0.0,51.42631960210344,0.0,0.0,0.0,25.830423415833184,50.8722347316815,51.42631960210344,50.59519229647054,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.4152527018123,14.214429562515393,0.0,2.2,276.89469592112977,-368.3390505365075,-0.0,-0.0,636.3395971129413,33.81771590470202,3.0,0.02351581628284801,0.0,0.0,0.176692173343092,197.99884266666666,8.894149344695947,0.339697172491632,7.200365728135786,0.0033495138590974665,74.90909640396642,1.243753358845728
2025-01-01 17:19:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.83064982469491,51.666666666666686,46.10666666666668,0.0,51.423919386801266,0.0,0.0,0.0,25.83064982469491,50.8700596815685,51.423919386801266,50.593129828952115,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.390061976942,14.211924719876995,0.0,2.2,276.93539050234415,-368.22331389351353,-0.0,-0.0,636.3395971129413,33.79732035924831,3.0,0.0235133295297049,0.0,0.0,0.17667348847958825,197.99884266666666,8.819107282916352,0.3397729883845117,7.200272342674809,0.0033497187583990283,74.90238221584674,1.243764046682568
2025-01-01 17:20:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.830874850555354,51.666666666666686,46.10666666666668,0.0,51.42151917736296,0.0,0.0,0.0,25.830874850555354,50.86788461239073,51.42151917736296,50.591067329904625,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.3648931232956,14.209421822784064,0.0,2.2,276.97718922703086,-368.10768168721955,-0.0,-0.0,636.3395971129413,33.77650640542357,3.0,0.02351084460074532,0.0,0.0,0.17665481732255972,197.99884266666666,8.745273801309104,0.3398487761348434,7.199235505563046,0.0033499236375746605,74.8956664567054,1.2437747263000354
2025-01-01 17:21:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.831098363381063,51.666666666666686,46.10666666666668,0.0,51.419118973910656,0.0,0.0,0.0,25.831098363381063,50.86570952426467,51.419118973910656,50.58900479944169,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.3397488345645,14.206921056145676,0.0,2.2,277.02001604407474,-367.99216242566575,-0.0,-0.0,636.3395971129413,33.75527907106492,3.0,0.023508361679801585,0.0,0.0,0.17663616125327805,197.99884266666666,8.672581356799125,0.3399245316406852,7.198199782170091,0.003350128496621766,74.88894848600432,1.2437853968973462
2025-01-01 17:22:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.831320245092773,51.666666666666686,46.10666666666668,0.0,51.416718776578236,0.0,0.0,0.0,25.831320245092773,50.86353441731772,51.416718776578236,50.586942237687474,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.3146315636995,14.20442258781695,0.0,2.2,277.0637990545084,-367.8767638249914,-0.0,-0.0,636.3395971129413,33.733643350997895,3.0,0.023505880933804187,0.0,0.0,0.17661752152601873,197.99884266666666,8.600965766558435,0.34000025117175564,7.197165264277288,0.0033503333355361267,74.88222772139727,1.2437960577474807
2025-01-01 17:23:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.831540388777835,51.666666666666686,46.10666666666668,0.0,51.41431858551025,0.0,0.0,0.0,25.831540388777835,50.86135929168723,51.41431858551025,50.584879644775725,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.2895435373594,14.201926569629068,0.0,2.2,277.10847029807474,-367.76149285750245,-0.0,-0.0,636.3395971129413,33.711604206933885,3.0,0.02350340251380082,0.0,0.0,0.17659889927571773,197.99884266666666,8.53036604263582,0.3400759313472131,7.196132034901774,0.003350538154312051,74.87550363524358,1.2438067081927295
2025-01-01 17:24:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.831758698212056,51.666666666666686,46.10666666666668,0.0,51.41191840086093,0.0,0.0,0.0,25.831758698212056,50.85918414751954,51.41191840086093,50.58281702084886,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.2874906156444,14.199433138363442,0.0,2.2,277.15396555142036,-367.64635579712575,-0.0,-0.0,636.3395971129413,33.68916656776289,3.0,0.023500926555920332,0.0,0.0,0.17658029552521434,197.99884266666666,8.460724235604747,0.3401515691146126,7.1951001688296365,0.003350742952942513,74.86877575130889,1.2438173476404841
2025-01-01 17:25:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.83197508721276,51.666666666666686,46.10666666666668,0.0,51.40951822279319,0.0,0.0,0.0,25.83197508721276,50.85700898496912,51.40951822279319,50.580754366057086,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.2624621429086,14.196942416673256,0.0,2.2,277.2002241340456,-367.5313582623959,-0.0,-0.0,636.3395971129413,33.66633531399785,3.0,0.02349845318228452,0.0,0.0,0.17656171119210234,197.99884266666666,8.391985283500155,0.3402271617300166,7.194069733120006,0.0033509477314192797,74.86204364164385,1.243827975559252
2025-01-01 17:26:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.83218947871059,51.666666666666686,46.10666666666668,0.0,51.40711805147775,0.0,0.0,0.0,25.83218947871059,50.85483380419766,51.40711805147775,50.57869168055762,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.2374683741587,14.194454513955323,0.0,2.2,277.24718873608685,-367.41650525711896,-0.0,-0.0,636.3395971129413,33.64311533936264,3.0,0.02349598250187095,0.0,0.0,0.17654314709521288,197.99884266666666,8.324096880264502,0.34030270673915886,7.193040787581755,0.0033511524897330363,74.85530692362948,1.2438385914748904
2025-01-01 17:27:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.832401804580726,51.666666666666686,46.10666666666668,0.0,51.404717887092296,0.0,0.0,0.0,25.832401804580726,50.85265860537338,51.404717887092296,50.576628964513915,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.2125107605502,14.191969527175226,0.0,2.2,277.2948052315802,-367.3018012088472,-0.0,-0.0,636.3395971129413,33.61951145899545,3.0,0.02349351461132955,0.0,0.0,0.17652460396075018,197.99884266666666,8.25700932748607,0.34037820195959806,7.192013385225108,0.003351357227873499,74.84856525718008,1.2438491949670374
2025-01-01 17:28:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.832612004939712,51.666666666666686,46.10666666666668,0.0,51.40231772982065,0.0,0.0,0.0,25.832612004939712,50.85048338867019,51.40231772982065,50.574566218094965,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.187590588281,14.189487541647914,0.0,2.2,277.34302252523116,-367.1872500052689,-0.0,-0.0,636.3395971129413,33.59552847027782,3.0,0.023491049595755206,0.0,0.0,0.17650608242809673,197.99884266666666,8.190675417558708,0.34045364546385054,7.19098757268846,0.0033515619458295218,74.84181834209609,1.2438597856657363
2025-01-01 17:29:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.832820027526637,51.666666666666686,46.10666666666668,0.0,51.39991757985207,0.0,0.0,0.0,25.832820027526637,50.848308154267094,51.39991757985207,50.57250344147461,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3964.1627089889507,14.187008631776559,0.0,2.2,277.3917923952313,-367.07285502864306,-0.0,-0.0,636.3395971129413,33.571171137920736,3.0,0.023488587529419052,0.0,0.0,0.17648758305530787,197.99884266666666,8.125050310933016,0.34052903556339426,7.1899633906426565,0.0033517666435891992,74.83506591555741,1.2438703632482444
2025-01-01 17:30:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.820066126412314,51.666666666666686,46.10666666666668,0.0,51.39751743738054,0.16612339196641304,451.21775968488265,0.0,25.820066126412314,50.84613290234746,51.39751743738054,50.57044063483092,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3958.455357465871,14.184532861751721,0.0,1.7,273.13945452803404,-366.20576126857145,-0.0,-0.0,636.3395971129413,0.0,3.0,0.022488112299693528,0.0,0.0,0.1689702534168267,197.99884266666666,3.00561868366421,0.3406043707935494,7.1889408741733245,0.0033519713211399593,93.81938292689388,1.2438809274360103
2025-01-01 17:31:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.794420983057307,51.666666666666686,46.10666666666668,0.0,51.38941736882265,0.1661579374285286,451.21775968488265,0.0,25.794420983057307,50.805963944981286,51.38941736882265,50.514237233060605,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3958.255692911371,14.181961232074253,0.0,1.7,273.7754938923597,-366.0863584869053,-0.0,-0.0,636.3395971129413,0.0,3.0,0.022485411628358074,0.0,0.0,0.16894996122360628,197.99884266666666,3.522255266323679,0.3403556800307631,7.1807578741056854,0.0033522279195432494,93.80852918890689,1.2426818563312836
2025-01-01 17:32:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.768772528026034,51.666666666666686,46.10666666666668,0.0,51.38131586830291,0.1661925033720265,451.2177596848827,0.0,25.768772528026034,50.765797147063715,51.38131586830291,50.45803778644412,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3958.2316688290875,14.17939633201884,0.0,1.7,274.00888996345833,-365.9672836607384,-0.0,-0.0,636.3395971129413,0.0,3.0,0.022482717867486002,0.0,0.0,0.16892972095394151,197.99884266666666,3.6365765112554023,0.34043820920302514,7.1797713232393185,0.0033524847358259694,93.79764506082402,1.2426927570559279
2025-01-01 17:33:00,0.4470804246932746,0.1236196857375611,0.0,0.007451340411554576,0.0020603280956260185,0.0,0.19302954850767928,0.0,0.2540508761855953,0.0,0.0,0.0,0.0,0.1236196857375611,0.0,0.0,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006264245248538012,0.0,On,0.18676530325914126,0,On,0.08922462853551381,0,On,0.12485243209999826,0.09363932407499867,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.743124812438793,51.666666666666686,46.10666666666668,0.0,51.3732129365408,0.16622708981043385,451.2177596848827,0.0,25.743124812438793,50.72563250887362,51.3732129365408,50.40184229504003,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3958.2077418621257,14.17683240930971,0.0,1.7,274.04554181893366,-365.84826967339615,-0.0,-0.0,636.3395971129413,0.0,3.0,0.022480024976480762,0.0,0.0,0.16890948722024632,197.99884266666666,3.554214379388487,0.34052073272018923,7.178785225616812,0.0033527415200591036,93.78676520827345,1.2427036537722727
