Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:23:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.33145884596651,51.666666666666686,46.10666666666668,0.0,51.402472631377385,0.0,0.0,0.0,34.33145884596651,51.41794310880348,51.425678347516524,51.402472631377385,12.43753247303448,21.909745258465982,0.0,2.8,-461.8724620735704,-696.7003143099299,-0.0,-0.0,207.4812769262616,0.0,1.0,0.027975216536975225,0.0,0.0,0.7135970334015095,65.99961422222222,27.346575310097904,0.20601524413848776,10.703387382459553,0.003289260723242137,-29.6960406740958,1.2137163220360199
2025-01-01 00:24:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.36508535384705,51.666666666666686,46.10666666666668,0.0,51.39737334919425,0.0,0.0,0.0,34.36508535384705,51.41312497618,51.42100078967289,51.39737334919425,12.43753247303448,21.87601698350639,0.0,2.8,-459.96782822057077,-694.9009139099412,-0.0,-0.0,207.4812769262616,0.0,1.0,0.027952298825447915,0.0,0.0,0.7130124441477811,65.99961422222222,27.451808763108815,0.20642223039883736,10.688192694201945,0.003288978141649625,-29.602900791959488,1.2138552845178352
2025-01-01 00:25:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.39796338857287,51.666666666666686,46.10666666666668,0.0,51.39226913187155,0.0,0.0,0.0,34.39796338857287,51.408302124357874,51.41631862060104,51.39226913187155,12.43753247303448,21.842927292416103,0.0,2.8,-458.11551763761014,-693.1373796855262,-0.0,-0.0,207.4812769262616,0.0,1.0,0.027929808569276956,0.0,0.0,0.7124387585048898,65.99961422222222,27.540585121654438,0.20682212093511398,10.673324020198859,0.0032886964786061836,-29.511151741524973,1.2139916501190504
2025-01-01 00:26:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.43012381728457,51.666666666666686,46.10666666666668,0.0,51.3871600907043,0.0,0.0,0.0,34.43012381728457,51.40347465837902,51.41163194221638,51.3871600907043,12.43753247303448,21.810449760219893,0.0,2.8,-456.31299966607156,-691.4082030942858,-0.0,-0.0,207.4812769262616,0.0,1.0,0.027907728169196445,0.0,0.0,0.7118755275474835,65.99961422222222,27.613926501952655,0.20721519892163748,10.658767809377432,0.0032884157200691027,-29.420738736944532,1.2141255258615806
2025-01-01 00:27:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.46159590350057,51.666666666666686,46.10666666666668,0.0,51.38204633239826,0.0,0.0,0.0,34.46159590350057,51.39864267895342,51.40694085223102,51.38204633239826,12.43753247303448,21.77855933602281,0.0,2.8,-454.55788938892005,-689.7119560272745,-0.0,-0.0,207.4812769262616,0.0,1.0,0.027886040933892905,0.0,0.0,0.7113223255104293,65.99961422222222,27.67278971209285,0.20760173375499202,10.64451121440635,0.0032881358525520318,-29.33160980761379,1.2142570132367134
2025-01-01 00:28:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.492407403127544,51.666666666666686,46.10666666666668,0.0,51.37692795930838,0.0,0.0,0.0,34.492407403127544,51.39380628268421,51.40224544437213,51.37692795930838,12.43753247303448,21.747232260443877,0.0,2.8,-452.8479381252734,-688.0472858253487,-0.0,-0.0,207.4812769262616,0.0,1.0,0.027864731025993145,0.0,0.0,0.7107787484110625,65.99961422222222,27.718070773813693,0.2079819818121586,10.630542049470908,0.0032878568630962035,-29.24371563063689,1.2143862085348365
2025-01-01 00:29:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.5225846545134,51.666666666666686,46.10666666666668,0.0,51.37180506966292,0.0,0.0,0.0,34.5225846545134,51.388965562279154,51.397545808587275,51.37180506966292,12.43753247303448,21.71644598865135,0.0,2.8,-451.18102461596146,-686.4129106458608,-0.0,-0.0,207.4812769262616,0.0,1.0,0.027843783411672138,0.0,0.0,0.7102444127637744,65.99961422222222,27.750609103637842,0.20835618716267953,10.616848750909101,0.003287578739243381,-29.1570093745315,1.214513203153002
2025-01-01 00:30:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.55215266222232,51.666666666666686,46.10666666666668,0.0,51.366677757774184,0.0,0.0,0.0,34.55215266222232,51.38412060674969,51.39284203123744,51.366677757774184,12.43753247303448,21.68617911857614,0.0,2.8,-449.55514684446433,-684.8076151521327,-0.0,-0.0,207.4812769262616,0.0,1.0,0.027823183813611235,0.0,0.0,0.7097189543800619,65.99961422222222,27.771191381406666,0.20872458223789617,10.603420340493361,0.0032873014690104167,-29.071446553335296,1.2146380838819912
2025-01-01 00:31:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.58113517486912,51.666666666666686,46.10666666666668,0.0,51.361546114236845,0.0,0.0,0.0,34.58113517486912,51.379271501598055,51.38813419527867,51.361546114236845,12.43753247303448,21.65641132391528,0.0,2.8,-447.96841444292403,-683.2302465005413,-0.0,-0.0,207.4812769262616,0.0,1.0,0.02780291866705906,0.0,0.0,0.7092020272477209,65.99961422222222,27.780555131355634,0.20908738846005015,10.589540888310328,0.0032870250408653114,-28.98698489034449,1.2147609331743987
2025-01-01 00:32:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.609554758667045,51.666666666666686,46.10666666666668,0.0,51.356410226114626,0.0,0.0,0.0,34.609554758667045,51.374418328993585,51.383422380433075,51.356410226114626,12.43753247303448,21.62712329156943,0.0,2.8,-446.41904163700195,-681.679710602226,-0.0,-0.0,207.4812769262616,0.0,1.0,0.02778297507876776,0.0,0.0,0.7086933024833838,65.99961422222222,27.779392038962506,0.20944481683382704,10.576612355372522,0.0032867494437046753,-28.903584190777213,1.2148818293951267
2025-01-01 00:33:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.63743286495074,51.666666666666686,46.10666666666668,0.0,51.35127017711611,0.0,0.0,0.0,34.63743286495074,51.36956116793863,51.378706663349895,51.35127017711611,12.43753247303448,21.598296663187572,0.0,2.8,-444.9053406875077,-680.1549686383892,-0.0,-0.0,207.4812769262616,0.0,1.0,0.027763340788595336,0.0,0.0,0.7081924673530652,65.99961422222222,27.768351024620046,0.20979706850281607,10.563918942959365,0.003286474666832499,-28.821206222712224,1.2150008470555795
2025-01-01 00:34:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.66478989462753,51.666666666666686,46.10666666666668,0.0,51.346126047760485,0.0,0.0,0.0,34.66478989462753,51.36470009442502,51.37398711775729,51.346126047760485,12.43753247303448,21.569913980518624,0.0,2.8,-443.4257157901995,-678.6550338099539,-0.0,-0.0,207.4812769262616,0.0,1.0,0.027744004133581822,0.0,0.0,0.7076992243558103,65.99961422222222,27.74804109349278,0.21014433527308107,10.55074873960749,0.0032862006999401453,-28.739814605704925,1.2151180570327327
2025-01-01 00:35:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.691645257363334,51.666666666666686,46.10666666666668,0.0,51.340977915533706,0.0,0.0,0.0,34.691645257363334,51.35983518158149,51.369263814605375,51.340977915533706,12.43753247303448,21.541958634293874,0.0,2.8,-441.97865739859714,-677.178968303942,-0.0,-0.0,207.4812769262616,0.0,1.0,0.02772495401432216,0.0,0.0,0.7072132903659278,65.99961422222222,27.719033979083353,0.21048680010600834,10.538499955652094,0.0032859275330874866,-28.65937470653076,1.2152335267741639
2025-01-01 00:36:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.71801742749455,51.666666666666686,46.10666666666668,0.0,51.33582585503587,0.0,0.0,0.0,34.71801742749455,51.35496649981278,51.36453682220124,51.33582585503587,12.43753247303448,21.514414816386253,0.0,2.8,-440.56273693736574,-675.7258804604216,-0.0,-0.0,207.4812769262616,0.0,1.0,0.027706179863472555,0.0,0.0,0.706734395829644,65.99961422222222,27.681866596794283,0.2108246375823436,10.525759368600903,0.00328565515668511,-28.579853541548633,1.2153473204900458
2025-01-01 00:37:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.743923996378946,51.666666666666686,46.10666666666668,0.0,51.33066993812026,0.0,0.0,0.0,34.743923996378946,51.35009411693094,51.35980620633629,51.33066993812026,12.43753247303448,21.487267475012537,0.0,2.8,-439.17660187683003,-674.2949221251915,-0.0,-0.0,207.4812769262616,0.0,1.0,0.02768767161623991,0.0,0.0,0.7062622840123425,65.99961422222222,27.637043322099895,0.21115801433927808,10.513922696768006,0.003285383561477525,-28.50121968521741,1.2154594993330254
2025-01-01 00:38:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.76938172143876,51.666666666666686,46.10666666666668,0.0,51.32551023402463,0.0,0.0,0.0,34.76938172143876,51.345218098279204,51.3550720304065,51.32551023402463,12.43753247303448,21.460502272762945,0.0,2.8,-437.8189711412803,-672.8852861745879,-0.0,-0.0,207.4812769262616,0.0,1.0,0.02766941968271562,0.0,0.0,0.7057967102928484,65.99961422222222,27.585038107045982,0.21148708948226233,10.501580715626966,0.0032851127385273085,-28.42344318433449,1.2155701215668349
2025-01-01 00:39:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.794406571862304,51.666666666666686,46.10666666666668,0.0,51.32034680949517,0.0,0.0,0.0,34.794406571862304,51.34033850684904,51.35033435552597,51.32034680949517,12.43753247303448,21.43410554725953,0.0,2.8,-436.4886308263055,-671.4962041999067,-0.0,-0.0,207.4812769262616,0.0,1.0,0.027651414921925525,0.0,0.0,0.7053374415014902,65.99961422222222,27.526296447339668,0.21181201497315907,10.49012666327296,0.0032848426792001285,-28.34649547759844,1.2156792427244205
2025-01-01 00:40:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.819013771740295,51.666666666666686,46.10666666666668,0.0,51.31517972890372,0.0,0.0,0.0,34.819013771740295,51.33545540339077,51.345593240634294,51.31517972890372,12.43753247303448,21.40806427425999,0.0,2.8,-435.1844302021554,-670.1269443399319,-0.0,-0.0,207.4812769262616,0.0,1.0,0.027633648617477826,0.0,0.0,0.7048842552989232,65.99961422222222,27.461237211514888,0.21213293599619568,10.47815513784164,0.0032845733751505892,-28.27034932012835,1.215786915756319
2025-01-01 00:41:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.843217840721316,51.666666666666686,46.10666666666668,0.0,51.310009054358524,0.0,0.0,0.0,34.843217840721316,51.33056884651815,51.34084874259797,51.310009054358524,12.43753247303448,21.38236603303764,0.0,2.8,-433.9052779821197,-668.7768092509799,-0.0,-0.0,207.4812769262616,0.0,1.0,0.02761611245469951,0.0,0.0,0.7044369395929191,65.99961422222222,27.390254342598688,0.2124499913031175,10.466359470871087,0.0032843048183088517,-28.194978712600577,1.2158931911699375
2025-01-01 00:42:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.86703263142708,51.666666666666686,46.10666666666668,0.0,51.30483484580897,0.0,0.0,0.0,34.86703263142708,51.32567889280723,51.33610091630637,51.30483484580897,12.43753247303448,21.356998973881286,0.0,2.8,-432.6501388365659,-667.4451342047145,-0.0,-0.0,207.4812769262616,0.0,1.0,0.02759879849916016,0.0,0.0,0.7039952919905494,65.99961422222222,27.313718441886984,0.21276331353883612,10.454733551742198,0.0032840370008679768,-28.120358834688265,1.2159981171603766
2025-01-01 00:43:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.89047136560186,51.666666666666686,46.10666666666668,0.0,51.29965716114474,0.0,0.0,0.0,34.89047136560186,51.32078559688996,51.331349814762575,51.29965716114474,12.43753247303448,21.331951787570382,0.0,2.8,-431.4180301348395,-666.1312853047378,-0.0,-0.0,207.4812769262616,0.0,1.0,0.027581699176489675,0.0,0.0,0.7035591192833711,65.99961422222222,27.23197824363675,0.2130730295487276,10.44396751079684,0.0032837699152719496,-28.046465982514153,1.216101739733345
2025-01-01 00:44:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.91354666717356,51.666666666666686,46.10666666666668,0.0,51.29447605628964,0.0,0.0,0.0,34.91354666717356,51.31588901154271,51.32659548916925,51.29447605628964,12.43753247303448,21.307213676691866,0.0,2.8,-430.2080188985437,-664.8346578136724,-0.0,-0.0,207.4812769262616,0.0,1.0,0.027564807253403097,0.0,0.0,0.7031282369634042,65.99961422222222,27.145361988867077,0.2133792606687998,10.432663129476364,0.0032835035542043427,-27.973277509846486,1.2162041028207173
2025-01-01 00:45:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.93627059404908,51.666666666666686,46.10666666666668,0.0,51.28929158529045,0.0,0.0,0.0,34.93627059404908,51.310989187770204,51.32183798901009,51.28929158529045,12.43753247303448,21.282774328674922,0.0,2.8,-429.01921895123627,-663.5546745830829,-0.0,-0.0,207.4812769262616,0.0,1.0,0.02754811581985238,0.0,0.0,0.7027024687678562,65.99961422222222,27.05417870558503,0.21368212299966904,10.421511786181222,0.00328323791057758,-27.9007717727899,1.2163052483892125
2025-01-01 00:46:00,0.1485392923605978,0.10191602346787997,0.0,0.0024756548726766296,0.0016986003911313328,0.0,0.00869038065830066,0.0,0.13984891170229713,0.0,0.0,0.0,0.10191602346787997,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,34.958654667428725,51.666666666666686,46.10666666666668,0.0,51.28410380040109,0.0,0.0,0.0,34.958654667428725,51.306086174884946,51.31707736212688,51.28410380040109,12.43753247303448,21.258623890429146,0.0,2.8,-427.85078825040495,-662.2907845791763,-0.0,-0.0,207.4812769262616,0.0,1.0,0.02753161827223066,0.0,0.0,0.7022816462506937,65.99961422222222,26.958719402509754,0.21398172766541568,10.41050839900127,0.0032829729775227657,-27.828928077739736,1.21640521654265
