Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 21:20:00,0.8510322561389216,0.24941950038366037,0.0,0.014183870935648693,0.004156991673061006,0.0,0.14457164594404961,0.656460610194872,0.0,0.05,0.0,0.0,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,78.24979208446915,51.666666666666686,46.10666666666668,-0.0,51.29803590953114,0.07442872563423981,201.64414668449405,0.0,122.26530013198305,49.50480161838813,51.29803590953114,48.60818447281663,12.43753247303448,20.395199613016423,0.0,9.360636571770941,0.0,9.236100170605994,-1934.1520326831892,-2832.222914442625,-2814.3901518740204,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10514039295932268,0.0,0.0,0.9840100537963321,131.99922844444444,-33.69803554834792,0.19665711890720086,9.541361614688812,0.002867465182199065,-18.985232987734182,1.2167345849409392,0.23659158949118866,-2906.6412483461017,74.41833390347648
2025-01-01 21:21:00,0.8510322561389216,0.24941950038366037,0.0,0.014183870935648693,0.004156991673061006,0.0,0.14457164594404961,0.656460610194872,0.0,0.05,0.0,0.0,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,78.47208117941649,51.666666666666686,46.10666666666668,-0.0,51.28111457170798,0.07442872563423981,201.55634317130267,0.0,122.61262684283827,49.472502529339586,51.28111457170798,48.568196508155395,12.43753247303448,20.280591544212026,0.0,9.316201160879311,0.0,9.236100170605994,-1900.935073811726,-2811.8977796873833,-2788.3913163487196,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10475779700162255,0.0,0.0,0.9804293341668705,131.99922844444444,-26.47991220218546,0.198050006340603,9.489527530993549,0.0028673990621829962,-18.500291970127282,1.217209865478829,0.23612555879638897,-2887.1450446978474,75.24726501046436
2025-01-01 21:22:00,0.8510322561389216,0.24941950038366037,0.0,0.014183870935648693,0.004156991673061006,0.0,0.14457164594404961,0.656460610194872,0.0,0.05,0.0,0.0,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,78.68509571482313,51.666666666666686,46.10666666666668,-0.0,51.26415005077576,0.07442872563423981,201.46831558429832,0.0,122.94546205441114,49.44017756156798,51.26415005077576,48.5281913169641,12.43753247303448,20.169413359866372,0.0,9.274165585309628,0.0,9.236100170605994,-1868.859904558642,-2792.627125273702,-2763.2615438415496,-0.0,-0.0,913.9361547391791,0.0,2.0,0.1043859336497207,0.0,0.0,0.9769490611090039,131.99922844444444,-19.53451545627175,0.19941181084122991,9.438737889823255,0.002867334656232952,-18.029062744038402,1.2176712773582918,0.23568384894966435,-2868.741486898244,76.11436162454201
2025-01-01 21:23:00,0.8510322561389216,0.24941950038366037,0.0,0.014183870935648693,0.004156991673061006,0.0,0.14457164594404961,0.656460610194872,0.0,0.05,0.0,0.0,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,78.88936963826802,51.666666666666686,46.10666666666668,-0.0,51.24714390262861,0.07442872563423981,201.38007199689534,0.0,123.26464005979378,49.407828182457514,51.24714390262861,48.48817032237198,12.43753247303448,20.06146754401079,0.0,9.234352503133998,0.0,9.236100170605994,-1837.9039293561395,-2774.4057426921095,-2738.9482947972947,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10402420081925164,0.0,0.0,0.9735635997087648,131.99922844444444,-12.891789298023951,0.20074410083426683,9.389607671236242,0.002867271914579411,-17.570788100377886,1.2181196092087776,0.23526472836642218,-2851.346630157933,76.94088746582347
2025-01-01 21:24:00,0.8510322561389216,0.24941950038366037,0.0,0.014183870935648693,0.004156991673061006,0.0,0.14457164594404961,0.656460610194872,0.0,0.05,0.0,0.0,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,79.08535697697712,51.666666666666686,46.10666666666668,-0.0,51.230097594100336,0.07442872563423981,201.2916200203809,0.0,123.57087027652676,49.375455775394634,51.230097594100336,48.448134866041784,12.43753247303448,19.956586280464368,0.0,9.196607307585932,0.0,9.236100170605994,-1808.0376154106693,-2757.171718906018,-2715.406513347311,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10367209026041617,0.0,0.0,0.9702681932508871,131.99922844444444,-6.567256802537372,0.2020481594235741,9.341345768668964,0.0028672107902399688,-17.124826223392095,1.2185555294561488,0.23486668619533294,-2834.8873710749044,77.71565216888632
2025-01-01 21:25:00,0.8510322561389216,0.24941950038366037,0.0,0.014183870935648693,0.004156991673061006,0.0,0.14457164594404961,0.656460610194872,0.0,0.05,0.0,0.0,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,79.2734567610223,51.666666666666686,46.10666666666668,-0.0,51.21301251627969,0.07442872563423981,201.20296687300694,0.0,123.86477618909734,49.343061652266215,51.21301251627969,48.40808622025948,12.43753247303448,19.854622177078294,0.0,9.160794097549324,0.0,9.236100170605994,-1779.22187258738,-2740.855349949136,-2692.5964047632015,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10332915744566351,0.0,0.0,0.9670586813973044,131.99922844444444,-0.5616225633575596,0.20332508513502695,9.295287651696686,0.002867151238600743,-16.690614008373505,1.2189796243185247,0.2344883931070632,-2819.299528586782,78.44417863764602
2025-01-01 21:26:00,0.8510322561389216,0.24941950038366037,0.0,0.014183870935648693,0.004156991673061006,0.0,0.14457164594404961,0.656460610194872,0.0,0.05,0.0,0.0,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,79.45402824531742,51.666666666666686,46.10666666666668,-0.0,51.19588999367469,0.07442872563423981,201.11411942754313,0.0,124.14691913330847,49.31064706206773,51.19588999367469,48.36802559626426,12.43753247303448,19.755442601804624,-0.07789073152874693,9.126791710742655,0.0,9.236100170605994,-1751.4142607632862,-2725.398947776774,-2670.4820679570344,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10299500324756683,0.0,0.0,0.9639313287101922,131.99922844444444,5.131652454569007,0.20457585253602317,9.249261336977128,0.002867093217129175,-16.267644715548716,1.2193924209655462,0.23412866200200447,-2804.525988910967,79.12704113419296
2025-01-01 21:27:00,0.8510322561389216,0.24941950038366037,0.0,0.014183870935648693,0.004156991673061006,0.0,0.14457164594404961,0.656460610194872,0.0,0.05,0.0,0.0,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,79.62740061476786,51.666666666666686,46.10666666666668,-0.0,51.178731290841746,0.07442872563423981,201.0250842456748,0.0,124.41781346057479,49.278213197134946,51.178731290841746,48.327954150281556,12.43753247303448,19.658926071932825,-0.17440726140054608,9.094490370246938,0.0,9.236100170605994,-1724.5712950028665,-2710.749442926408,-2649.0306147838423,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10266926231499214,0.0,0.0,0.9608827158644089,131.99922844444444,10.523165041796062,0.2058013500955503,9.205307450007178,0.0028670366851670224,-15.855453771694147,1.219794402246718,0.23378641457969626,-2790.515147684695,79.76570475828704
2025-01-01 21:28:00,0.8510322561389216,0.24941950038366037,0.0,0.014183870935648693,0.004156991673061006,0.0,0.14457164594404961,0.656460610194872,0.0,0.05,0.0,0.0,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,79.79387924739422,51.666666666666686,46.10666666666668,-0.0,51.1615376173982,0.07442872563423981,200.9358676040129,0.0,124.67793632405346,49.24576119786002,51.1615376173982,48.28787298809094,12.43753247303448,19.564959924866496,-0.26837340846687496,9.063789523333263,0.0,9.236100170605994,-1698.6498845328974,-2697.022983356978,-2628.211592877899,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10235159563406755,0.0,0.0,0.9579096700255292,131.99922844444444,15.62555360582246,0.20700240377418866,9.161974397232932,0.0028669816037744282,-15.453609662473102,1.2201860161562157,0.23346066006465327,-2777.2198925586677,80.19690920168964
2025-01-01 21:29:00,1.6237666311389216,0.24941950038366037,0.7637837837837838,0.027062777185648694,0.004156991673061006,0.012729729729729728,0.14457164594404961,0.656460610194872,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,On,18043.344234608652,20.33333333333337,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,79.95374986620016,51.666666666666686,46.10666666666668,-0.0,51.144310131991695,0.07442872563423981,200.84647551469033,0.0,124.92773416593775,49.21329215642923,51.144310131991695,48.24778316864801,12.43753247303448,19.47343877452323,-0.3598945588101401,9.034589967677409,0.0,9.236100170605994,16369.73606743979,751.2255690594375,-2607.996594959984,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10204168565293247,0.0,0.0,0.9550092192223184,131.99922844444444,20.452273051943877,0.20817979188370261,9.11990568474032,0.002866927935606886,-15.061707944763146,1.2205676820726374,0.23315041285740848,-2764.594134079074,80.95556274716125
2025-01-01 21:30:00,1.6237666311389216,0.24941950038366037,0.7637837837837838,0.027062777185648694,0.004156991673061006,0.012729729729729728,0.14457164594404961,0.656460610194872,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,On,18043.344234608652,20.33333333333337,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,79.22061809276205,51.666666666666686,46.10666666666668,-0.0,51.127049945577745,0.09489662518365576,255.96506502152096,0.0,123.7822157699407,49.18080711991175,51.127049945577745,48.20768570707875,12.43753247303448,19.712023267073974,-0.12131006625939733,9.130792153485551,-0.6,9.236100170605994,16089.534884515735,-787.0940060509306,-2873.522119902678,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10756205151983479,0.0,0.0,1.006674381970641,131.99922844444444,5.776615070582324,0.20511245718689325,9.229552595329015,0.002866875644813946,-2.3940590631950043,1.2195733665600976,0.33603642039567383,-4300.677020732852,78.71887429057074
2025-01-01 21:31:00,1.6237666311389216,0.24941950038366037,0.7637837837837838,0.027062777185648694,0.004156991673061006,0.012729729729729728,0.14457164594404961,0.656460610194872,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,On,18043.344234608652,20.33333333333337,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,78.51159972078922,51.666666666666686,46.10666666666668,-0.0,51.10907883024242,0.09489662518365576,255.8461703439489,0.0,122.67437456373315,49.14294008219866,51.10907883024242,48.15987070817678,12.43753247303448,19.93907352647253,0.0,9.167793025801615,-0.6,9.236100170605994,16025.824151614921,-807.4112971237669,-2925.577991920154,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10830002286215293,0.0,0.0,1.0135810635971358,131.99922844444444,-5.878245812755267,0.20224343296982372,9.33334934990166,0.002866867326413927,-3.149848072737572,1.2186285935143233,0.3363092591281392,-4320.5352746959115,78.2598371807946
2025-01-01 21:32:00,1.6237666311389216,0.24941950038366037,0.7637837837837838,0.027062777185648694,0.004156991673061006,0.012729729729729728,0.14457164594404961,0.656460610194872,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,On,18043.344234608652,20.33333333333337,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,77.82113566728471,51.666666666666686,46.10666666666668,-0.0,51.09121784917881,0.09489662518365576,255.7280043011044,0.0,121.59552448013235,49.10519537019091,51.09121784917881,48.11218413069697,12.43753247303448,20.159331029709563,0.0,9.20269169818581,-0.6,9.236100170605994,15961.51140862837,-827.1855138481028,-2976.4306470551955,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10901346175366772,0.0,0.0,1.0202581457561448,131.99922844444444,-19.33833366426387,0.19950310199090904,9.433814276133159,0.0028668563734636815,-3.879456716247648,1.2177134854604559,0.33656639387683324,-4339.287006262888,77.23735202343538
2025-01-01 21:33:00,1.6237666311389216,0.24941950038366037,0.7637837837837838,0.027062777185648694,0.004156991673061006,0.012729729729729728,0.14457164594404961,0.656460610194872,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,On,18043.344234608652,20.33333333333337,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,77.14835037863303,51.666666666666686,46.10666666666668,-0.0,51.0734639083255,0.09489662518365576,255.6105464230595,0.0,120.5442974666141,49.06757002034084,51.0734639083255,48.064623076348504,12.43753247303448,20.373119101908994,0.0,9.235614348542235,-0.6,9.236100170605994,15898.36062996578,-845.560799715789,-3026.1220062660377,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10970366284802778,0.0,0.0,1.0267177451249077,131.99922844444444,-32.79775311601114,0.19688294352705535,9.530440982771278,0.0028668428733114064,-4.584231078553006,1.2168265716454216,0.3368087892701382,-4356.996293034627,76.57135292748808
2025-01-01 21:34:00,0.8510322561389216,0.24941950038366037,0.0,0.014183870935648693,0.004156991673061006,0.0,0.14457164594404961,0.656460610194872,0.0,0.05,0.0,0.0,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,76.49241849604921,51.666666666666686,46.10666666666668,-0.0,51.05581405976109,0.09489662518365576,255.49377720673067,0.0,119.5194039000769,49.03006120755923,51.05581405976109,48.0171847814583,12.43753247303448,20.580742500731873,0.0,9.26670412877966,-0.6,9.236100170605994,-2206.447649795902,-4297.637581829639,-3074.6927758380057,-0.0,-0.0,913.9361547391791,0.0,2.0,0.11037183540966541,0.0,0.0,1.0329711792220835,131.99922844444444,-45.69102869707592,0.19437514057342287,9.624855528026316,0.0028668269089817066,-5.265429665244713,1.215966470226567,0.33703752998313824,-4373.736862781776,76.09928095213674
2025-01-01 21:35:00,0.8510322561389216,0.24941950038366037,0.0,0.014183870935648693,0.004156991673061006,0.0,0.14457164594404961,0.656460610194872,0.0,0.05,0.0,0.0,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,76.73207691330563,51.666666666666686,46.10666666666668,-0.0,51.03826549332907,0.09489662518365576,255.37767806046983,0.0,119.89387017704004,48.992666237298266,51.03826549332907,47.96986660928287,12.43753247303448,20.454720085494525,0.0,9.172112299140691,-0.6,9.236100170605994,-2167.873471631382,-4244.915020841399,-3045.1748406537104,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10996651923795393,0.0,0.0,1.0291778208685092,131.99922844444444,-36.63478571685104,0.195891093637984,9.567842342427593,0.0028668085594456432,-4.842329534936229,1.2164884066095125,0.3363410943581974,-4322.854960838976,77.93993999757654
2025-01-01 21:36:00,0.8510322561389216,0.24941950038366037,0.0,0.014183870935648693,0.004156991673061006,0.0,0.14457164594404961,0.656460610194872,0.0,0.05,0.0,0.0,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,76.96060960468111,51.666666666666686,46.10666666666668,-0.0,51.02066909938688,0.09489662518365576,255.26126249331386,0.0,120.25095250731422,48.9552455035931,51.02066909938688,47.92253370569621,12.43753247303448,20.33281738452452,0.0,9.082977559573067,-0.6,9.236100170605994,-2131.982451381242,-4195.285551150818,-3016.7295770951578,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10957372204232596,0.0,0.0,1.0255016277449922,131.99922844444444,-29.189029025263466,0.19737021908739796,9.512220110575239,0.002866791691614734,-4.432664854777019,1.2169937065745364,0.33568351450043094,-4275.050223612086,79.76467246126738
2025-01-01 21:37:00,0.8510322561389216,0.24941950038366037,0.0,0.014183870935648693,0.004156991673061006,0.0,0.14457164594404961,0.656460610194872,0.0,0.05,0.0,0.0,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,77.17894384426282,51.666666666666686,46.10666666666668,-0.0,51.003026745728384,0.09489662518365576,255.14454286235608,0.0,120.59209975666064,48.91780077146093,51.003026745728384,47.87518778432721,12.43753247303448,20.214690599030302,0.0,8.99886198183293,-0.6,9.236100170605994,-2097.114097930584,-4148.637073507323,-2989.2666608695063,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10919240119038617,0.0,0.0,1.021932841843877,131.99922844444444,-21.78359180025717,0.19881558984617048,9.458532007117071,0.0028667762572259377,-4.035339525594156,1.2174837549175386,0.33506177927060116,-4230.063822097043,81.42674858971982
2025-01-01 21:38:00,0.8510322561389216,0.24941950038366037,0.0,0.014183870935648693,0.004156991673061006,0.0,0.14457164594404961,0.656460610194872,0.0,0.05,0.0,0.0,0.0,0.23483616705032703,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006534180829678363,0.0,On,0.13803746511437126,0,On,0.3433457207944358,0,On,0.2727904263455276,0.20459281975914562,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,77.38773692685038,51.666666666666686,46.10666666666668,-0.0,50.985340145531595,0.09489662518365576,255.02753050177046,0.0,120.91833894820371,48.88033366021108,50.985340145531595,47.82783041755082,12.43753247303448,20.100096397220693,0.0,8.919389452072265,-0.6,9.236100170605994,-2063.4439683524556,-4104.6775505940495,-2962.720448607756,-0.0,-0.0,913.9361547391791,0.0,2.0,0.10882182994002444,0.0,0.0,1.0184646615780404,131.99922844444444,-14.659674483878604,0.20022918978180682,9.406651501469488,0.002866762211966094,-3.649584239525171,1.2179595249427728,0.3344733010700169,-4187.673692017437,82.99614142338717
