Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.9696497518425853,0.16049128453114542,0.578425,0.016160829197376422,0.002674854742185757,0.009640416666666665,0.06232400306089601,0.0,0.2124965821150225,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,On,10241.972426833923,16.666666666666686,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,40.91051170682046,51.666666666666686,46.10666666666668,0.0,51.576014670604316,0.0,0.0,0.0,40.91051170682046,51.582130436369376,51.58518831925191,51.576014670604316,12.43753247303448,16.41954129447553,0.0,7.880686663632793,-1.5219671233910868,2.8,9.236100170605994,9986.75186655925,1480.6841035176767,843.5716213528299,-543.6782695741143,-0.0,-0.0,395.1600390989731,0.0,2.0,0.030631047035591864,0.0,0.0,0.3963976773831235,131.99922844444444,-106.70232979953009,0.2484065671170947,7.643994276013341,0.002814240797914348,61.28579703073478,1.2370825633872542,0.38533837689408396,-2551.422185558094,37.676953687472114,0.1764344808260988,993.762431924555,-150.19081057172508
2025-01-01 00:11:00,0.9696497518425853,0.16049128453114542,0.578425,0.016160829197376422,0.002674854742185757,0.009640416666666665,0.06232400306089601,0.0,0.2124965821150225,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,On,10241.972426833923,16.666666666666686,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,40.694399514479855,51.666666666666686,46.10666666666668,0.0,51.56993544313424,0.0,0.0,0.0,40.694399514479855,51.57638898879554,51.579615761626194,51.56993544313424,12.43753247303448,16.599537368605944,0.0,8.02590493535018,-1.4692969439368841,2.8,9.236100170605994,9967.968380042632,1402.2818151021806,831.3391365214063,-554.634993481975,-0.0,-0.0,395.1600390989731,0.0,2.0,0.030840761170134096,0.0,0.0,0.3991115968828506,131.99922844444444,-114.5290924082893,0.24560225162697533,7.731088316831508,0.0028145310753942957,60.951507358469456,1.236313855513724,0.38582667154478617,-2627.6735137046426,35.525993418524706,0.17613563859113565,979.9891168346834,-148.64998031327713
2025-01-01 00:12:00,0.9696497518425853,0.16049128453114542,0.578425,0.016160829197376422,0.002674854742185757,0.009640416666666665,0.06232400306089601,0.0,0.2124965821150225,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,On,10241.972426833923,16.666666666666686,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,40.48416277615887,51.666666666666686,46.10666666666668,0.0,51.56388841223606,0.0,0.0,0.0,40.48416277615887,51.57067787075733,51.57407260001797,51.56388841223606,12.43753247303448,16.774513899974266,0.0,8.1620514747491,-1.4173407652650667,2.8,9.236100170605994,9949.74040337397,1328.6284536501594,819.3772474681236,-565.3699591386552,-0.0,-0.0,395.1600390989731,0.0,2.0,0.031044049458352835,0.0,0.0,0.4017423592330721,131.99922844444444,-122.02210342027094,0.24291080715106242,7.81577272542212,0.0028148199490284453,60.62635196766574,1.235567494505334,0.38628390199721735,-2699.3253946756513,33.52451293751213,0.17584034987963604,966.4399740180799,-147.06272654995615
2025-01-01 00:13:00,0.2948205851759185,0.16049128453114542,0.0,0.004913676419598642,0.002674854742185757,0.0,0.06232400306089601,0.0,0.2124965821150225,0.0,0.020000000000000004,0.0,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,40.2795304376701,51.666666666666686,46.10666666666668,0.0,51.557872704214574,0.0,0.0,0.0,40.2795304376701,51.564996257684,51.56855803441872,51.557872704214574,12.43753247303448,16.944703032512923,0.0,8.289771700011737,-1.3660434823149594,2.8,9.236100170605994,-309.9046935264927,-2735.0192650369927,807.6518910529242,-575.890164915156,-0.0,-0.0,395.1600390989731,0.0,2.0,0.03124123371921038,0.0,0.0,0.40429412910661305,131.99922844444444,-129.17456771030973,0.24032534967414262,7.897583667989419,0.002815107455187896,60.30987747020861,1.234842412989999,0.3867123423148041,-2766.686616397335,31.667351360341804,0.1755483186544027,953.0992432310732,-145.4473521781489
2025-01-01 00:14:00,0.2948205851759185,0.16049128453114542,0.0,0.004913676419598642,0.002674854742185757,0.0,0.06232400306089601,0.0,0.2124965821150225,0.0,0.020000000000000004,0.0,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,40.37930443348812,51.666666666666686,46.10666666666668,0.0,51.55188748567277,0.0,0.0,0.0,40.37930443348812,51.559343363044995,51.56307130173111,51.55188748567277,12.43753247303448,16.853285003282597,0.0,8.2104199106048,-1.3153602482590667,2.8,9.236100170605994,-299.5746854447293,-2691.6870063481315,796.1346956403376,-570.2295175838871,-0.0,-0.0,395.1600390989731,0.0,2.0,0.031135381301051722,0.0,0.0,0.40292428847874534,131.99922844444444,-124.50520695981531,0.24174793529575364,7.854317375007838,0.0028153936284799528,60.436210058493536,1.2352314603112684,0.386446210864583,-2724.8191191506376,33.13211280250606,0.17525930525621997,939.9539904431168,-143.81929480277927
2025-01-01 00:15:00,0.2948205851759185,0.16049128453114542,0.0,0.004913676419598642,0.002674854742185757,0.0,0.06232400306089601,0.0,0.2124965821150225,0.0,0.020000000000000004,0.0,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,40.475588516995444,51.666666666666686,46.10666666666668,0.0,51.545887511820396,0.0,0.0,0.0,40.475588516995444,51.55367646596156,51.557570943032154,51.545887511820396,12.43753247303448,16.764852513957475,0.0,8.13673568904844,-1.2652549254324101,2.8,9.236100170605994,-290.5569149891759,-2651.676199095471,784.8021638408845,-564.7750751804793,-0.0,-0.0,395.1600390989731,0.0,2.0,0.031032839605551248,0.0,0.0,0.4015972920530572,131.99922844444444,-120.94187890766958,0.24313387625732572,7.812030941719013,0.0028156803109045947,60.55784178718381,1.2356080282013557,0.38619892319236476,-2685.9900814527477,34.31388235727667,0.17497311806261023,926.9936681939618,-142.19150435307716
2025-01-01 00:16:00,0.2948205851759185,0.16049128453114542,0.0,0.004913676419598642,0.002674854742185757,0.0,0.06232400306089601,0.0,0.2124965821150225,0.0,0.020000000000000004,0.0,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,40.56869558174464,51.666666666666686,46.10666666666668,0.0,51.53987330153685,0.0,0.0,0.0,40.56869558174464,51.54799605621368,51.55205743355209,51.53987330153685,12.43753247303448,16.679137124500517,0.0,8.068142525855823,-1.2156987452162669,2.8,9.236100170605994,-281.5452314730429,-2614.4978752279108,773.6349650500567,-559.5082863561677,-0.0,-0.0,395.1600390989731,0.0,2.0,0.030933310743897196,0.0,0.0,0.40030928483781547,131.99922844444444,-117.1969842158483,0.24448652214435884,7.771196189076561,0.002815967482749808,60.675202092417685,1.2359732383733093,0.38596857895498965,-2649.885561644228,35.38768641631725,0.17468960624446842,914.2097374446626,-140.57477239460587
2025-01-01 00:17:00,0.2948205851759185,0.16049128453114542,0.0,0.004913676419598642,0.002674854742185757,0.0,0.06232400306089601,0.0,0.2124965821150225,0.0,0.020000000000000004,0.0,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,40.65883471417236,51.666666666666686,46.10666666666668,0.0,51.53384532718918,0.0,0.0,0.0,40.65883471417236,51.54230257966929,51.54653120590935,51.53384532718918,12.43753247303448,16.595959572726244,0.0,8.004174481855767,-1.1666691493064216,2.8,9.236100170605994,-272.832243315382,-2579.8307094611996,762.6173186580152,-554.4163532465755,-0.0,-0.0,395.1600390989731,0.0,2.0,0.03083659855070939,0.0,0.0,0.3990577282485246,131.99922844444444,-113.5759291677796,0.24580794692333527,7.731716186698449,0.0028162551261112015,60.78857227004984,1.2363278353863836,0.3857536424879641,-2616.251777210483,36.42106774928348,0.17440865347952417,901.5953424937429,-138.97802383572775
2025-01-01 00:18:00,0.2948205851759185,0.16049128453114542,0.0,0.004913676419598642,0.002674854742185757,0.0,0.06232400306089601,0.0,0.2124965821150225,0.0,0.020000000000000004,0.0,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,40.74618180782382,51.666666666666686,46.10666666666668,0.0,51.52780403006165,0.0,0.0,0.0,40.74618180782382,51.53659645285285,51.54099266424845,51.52780403006165,12.43753247303448,16.515169096116402,0.0,7.94444193258102,-1.118148788763504,2.8,9.236100170605994,-264.4173584696173,-2547.4568195122383,751.7364599756154,-549.4884224171236,-0.0,-0.0,395.1600390989731,0.0,2.0,0.030742538671354708,0.0,0.0,0.3978404953649144,131.99922844444444,-110.08897515146677,0.24709985676862323,7.692905021309668,0.002816543224272903,60.89818754600096,1.236672444442819,0.3855528293534393,-2584.876605461807,37.41978594956851,0.1741301725013432,889.1450317877151,-137.4085718120997
2025-01-01 00:19:00,0.2948205851759185,0.16049128453114542,0.0,0.004913676419598642,0.002674854742185757,0.0,0.06232400306089601,0.0,0.2124965821150225,0.0,0.020000000000000004,0.0,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,40.830885146116785,51.666666666666686,46.10666666666668,0.0,51.52174982528968,0.0,0.0,0.0,40.830885146116785,51.530878067603595,51.535442188760555,51.52174982528968,12.43753247303448,16.436638638193223,0.0,7.888609372718865,-1.0701246605894243,2.8,9.236100170605994,-256.3085249995179,-2517.2559261081847,740.9821784245619,-544.7152529799641,-0.0,-0.0,395.1600390989731,0.0,2.0,0.030650993244924773,0.0,0.0,0.39665580212312906,131.99922844444444,-106.75331111852687,0.24836364981792683,7.655303771929506,0.0028168317615137653,61.00424475311218,1.2370075914112857,0.38536503286276985,-2555.5775873057423,38.32166119755764,0.17385410037937266,876.8545185057934,-135.87234008123139
2025-01-01 00:20:00,0.2948205851759185,0.16049128453114542,0.0,0.004913676419598642,0.002674854742185757,0.0,0.06232400306089601,0.0,0.2124965821150225,0.0,0.020000000000000004,0.0,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,40.91307441392159,51.666666666666686,46.10666666666668,0.0,51.51568310596386,0.0,0.0,0.0,40.91307441392159,51.52514779495045,51.52988013944375,51.51568310596386,12.43753247303448,16.360257107102758,0.0,7.836379002857089,-1.0225873641090415,2.8,9.236100170605994,-248.50245907665135,-2488.9846174163135,730.3464186002287,-540.0887154290351,-0.0,-0.0,395.1600390989731,0.0,2.0,0.030561842084558387,0.0,0.0,0.39550209317990614,131.99922844444444,-103.57378274658927,0.24960052630489507,7.618852590792727,0.0028171207229459212,61.1069151728906,1.237333735547928,0.38518926968657724,-2528.193072249793,39.20845483347951,0.17358039443813317,864.7204756042336,-134.37405700400487
2025-01-01 00:21:00,0.2948205851759185,0.16049128453114542,0.0,0.004913676419598642,0.002674854742185757,0.0,0.06232400306089601,0.0,0.2124965821150225,0.0,0.020000000000000004,0.0,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,40.99286582020416,51.666666666666686,46.10666666666668,0.0,51.50960424589458,0.0,0.0,0.0,40.99286582020416,51.51940598772214,51.524306858635924,51.50960424589458,12.43753247303448,16.285924975215558,0.0,7.787489261186865,-0.9755304616682804,2.8,9.236100170605994,-240.9909483175354,-2462.5817143864474,719.8229360616983,-535.6015035320637,-0.0,-0.0,395.1600390989731,0.0,2.0,0.030474977684887036,0.0,0.0,0.39437797730371704,131.99922844444444,-100.54948388444478,0.2508115500246009,7.583497933397563,0.002817410094407031,61.20635179995019,1.237651288059439,0.38502467553276465,-2502.581265379072,39.99955099262462,0.1733090287348643,852.7403607057728,-132.9174246440744
2025-01-01 00:22:00,0.2948205851759185,0.16049128453114542,0.0,0.004913676419598642,0.002674854742185757,0.0,0.06232400306089601,0.0,0.2124965821150225,0.0,0.020000000000000004,0.0,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,41.07036539486769,51.666666666666686,46.10666666666668,0.0,51.503513601615246,0.0,0.0,0.0,41.07036539486769,51.513652982438444,51.518722672850046,51.503513601615246,12.43753247303448,16.213551447323447,0.0,7.741700277055072,-0.9289499301061775,2.8,9.236100170605994,-233.76310579459005,-2437.8739242359775,709.4070007338896,-531.2469471825501,-0.0,-0.0,395.1600390989731,0.0,2.0,0.030390302020175754,0.0,0.0,0.3932821859393728,131.99922844444444,-97.67619771101297,0.2519976873017739,7.548595777620715,0.0028176998623829436,61.302693999284614,1.237960624029351,0.3848704566774448,-2478.612458067252,40.738533831274836,0.17303999102477466,840.9122668240079,-131.50526609011825
2025-01-01 00:23:00,0.2948205851759185,0.16049128453114542,0.0,0.004913676419598642,0.002674854742185757,0.0,0.06232400306089601,0.0,0.2124965821150225,0.0,0.020000000000000004,0.0,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,41.14567112148701,51.666666666666686,46.10666666666668,0.0,51.49741151389539,0.0,0.0,0.0,41.14567112148701,51.50788910073872,51.5131278941604,51.49741151389539,12.43753247303448,16.143052629209635,-0.02361403745705104,7.698795681945488,-0.8828436911626208,2.8,9.236100170605994,-226.80684292825475,-2414.7454198161736,699.0951417168196,-527.0188895083003,-0.0,-0.0,395.1600390989731,0.0,2.0,0.030307724485484435,0.0,0.0,0.39221354656450497,131.99922844444444,-94.94799251892753,0.2531598315429473,7.5152936968966095,0.0028179900139498797,61.39607049833117,1.2382620901103456,0.3847258964418211,-2456.1698643639675,41.424444547794074,0.1727732801517257,829.2347954368606,-130.13965372004103
2025-01-01 00:24:00,0.2948205851759185,0.16049128453114542,0.0,0.004913676419598642,0.002674854742185757,0.0,0.06232400306089601,0.0,0.2124965821150225,0.0,0.020000000000000004,0.0,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,41.21887435702748,51.666666666666686,46.10666666666668,0.0,51.49129830893681,0.0,0.0,0.0,41.21887435702748,51.50211465051119,51.50752282129837,51.49129830893681,12.43753247303448,16.074350308449517,-0.09231635821716822,7.658577094264702,-0.8372112104757362,2.8,9.236100170605994,-220.10971143410148,-2393.087082692692,688.8849280889783,-522.9116033977846,-0.0,-0.0,395.1600390989731,0.0,2.0,0.030227160536841994,0.0,0.0,0.3911709650920019,131.99922844444444,-92.35814713528997,0.25429881898823836,7.482361333772127,0.002818280536729181,61.4866013604622,1.2385560096264492,0.3845903369413616,-2435.1466381582313,42.05955546553905,0.17250890380982653,817.706948878547,-128.82202078956868
2025-01-01 00:25:00,0.2948205851759185,0.16049128453114542,0.0,0.004913676419598642,0.002674854742185757,0.0,0.06232400306089601,0.0,0.2124965821150225,0.0,0.020000000000000004,0.0,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,41.290060808572555,51.666666666666686,46.10666666666668,0.0,51.48517429935869,0.0,0.0,0.0,41.290060808572555,51.496329926822824,51.50190774055489,51.48517429935869,12.43753247303448,16.007371115608247,-0.15929555105843818,7.62086185397597,-0.7920531561293717,2.8,9.236100170605994,-213.6593845761613,-2372.7973356803172,678.7747809828927,-518.9197326356542,-0.0,-0.0,395.1600390989731,0.0,2.0,0.030148530765032988,0.0,0.0,0.3901534138838425,131.99922844444444,-89.89969103948016,0.25541543902972497,7.449765553900085,0.0028185714188503673,61.57439932657806,1.2388426860672623,0.3844631717170409,-2415.4446103108608,42.64727463054356,0.1722468766281434,806.3280394151966,-127.55325843230388
2025-01-01 00:26:00,0.2948205851759185,0.16049128453114542,0.0,0.004913676419598642,0.002674854742185757,0.0,0.06232400306089601,0.0,0.2124965821150225,0.0,0.020000000000000004,0.0,0.0,0.0,0.1546579511978121,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.02105986842105263,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,41.35931123304052,51.666666666666686,46.10666666666668,0.0,51.47903978503749,0.0,0.0,0.0,41.35931123304052,51.49053521271238,51.496282926549824,51.47903978503749,12.43753247303448,15.942045924153867,-0.22462074251281905,7.585481207767918,-0.7473711088549829,2.8,9.236100170605994,-207.4439202007502,-2353.782687311678,668.763812812984,-515.0382486138743,-0.0,-0.0,395.1600390989731,0.0,2.0,0.030071760240676496,0.0,0.0,0.3891599232757337,131.99922844444444,-87.56571068584898,0.2565104411624565,7.418648780385986,0.002818862648919864,61.65957076141009,1.2391224055746295,0.3843438398416598,-2396.9732741789117,43.19058686723373,0.17198721853664875,795.0976127134913,-126.33379990050726
