occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0175,0.0578,0.0578,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.543,0.0283,0.113,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.54,0.0299,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0,0,0
1.0,0.524,0.0407,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.967,0.527,0.0423,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.543,0.0531,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.75,0.543,0.0531,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.494,0,0,0,0
0.75,0.543,0.0531,0.217,0.217,0.34,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.544,0.0544,0.217,0.217,0.303,1.0,0.0,0.0,0.0,0.0,0.0455,0,0,0,0
0.75,0.55,0.0632,0.214,0.214,0.414,1.0,0.0,0.0,0.0,0.0,0.336,0,0,0,0
0.75,0.55,0.0632,0.214,0.214,0.398,0.6,0.0,0.0,0.0,0.0,0.344,0,0,0,0
0.75,0.55,0.0632,0.214,0.214,0.287,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.717,0.55,0.0646,0.213,0.213,0.299,0.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.5,0.55,0.0734,0.205,0.205,0.488,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.55,0.0734,0.205,0.205,0.459,0.0,0.0,0.0,0.0,0.0,0.258,0,0,0,0
0.5,0.55,0.0734,0.205,0.205,0.467,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.551,0.0701,0.195,0.195,0.23,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.556,0.0486,0.124,0.124,0.311,0.0,0.0,0.0,0.0,0.0,0.43,0,0,0,0
0.5,0.556,0.0486,0.124,0.124,0.766,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.5,0.556,0.0486,0.124,0.124,0.156,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.556,0.0491,0.124,0.124,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0525,0.12,0.12,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0525,0.12,0.12,0.344,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.556,0.0525,0.12,0.12,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.556,0.0476,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.561,0.0211,0.0584,0.0584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0555,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.556,0.0604,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.556,0.0604,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0604,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0608,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.556,0.0633,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.5,0.556,0.0633,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.555,0.0696,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.551,0.112,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.75,0.563,0.123,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.123,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.563,0.123,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.565,0.127,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.582,0.151,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.133,0.0861,0,0,0,0
0.75,0.583,0.16,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.75,0.592,0.219,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.596,0.226,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.621,0.268,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.75,0.621,0.268,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0,0,0,0
0.75,0.621,0.268,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.622,0.28,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.633,0.375,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.65,0.459,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.63,0.36,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.629,0.379,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.502,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.502,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.502,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.62,0.544,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.788,0.517,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.586,0.505,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.586,0.505,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,0,0,0
1.0,0.563,0.561,0.485,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0,0,0,0
1.0,0.559,0.376,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0,0,0,0
1.0,0.539,0.228,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.549,0.129,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.129,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.548,0.12,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0627,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.0565,0.0925,0.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0162,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0208,0.0605,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0419,0,0,0,0
1.0,0.552,0.0379,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0839,0,0,0,0
1.0,0.551,0.0405,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.543,0.0576,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0863,0,0,0,0
0.967,0.544,0.0618,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.75,0.55,0.0892,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.55,0.0892,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.55,0.0892,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0,0,0,0
0.75,0.55,0.0927,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.115,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0902,0,0,0,0
0.75,0.55,0.115,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0,0,0,0
0.75,0.55,0.115,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.549,0.126,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0853,0,0,0,0
1.0,0.544,0.194,0.275,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0,0,0,0
1.0,0.544,0.194,0.275,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.544,0.194,0.275,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0,0,0,0
1.0,0.544,0.197,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.967,0.545,0.204,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.75,0.55,0.148,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.854,0,0,0,0
0.75,0.55,0.148,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0,0,0,0
0.717,0.551,0.14,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.555,0.0974,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.75,0.55,0.158,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.8,0.0861,0,0,0,0
0.75,0.549,0.167,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.75,0.544,0.233,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.544,0.269,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.545,0.246,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.5,0.556,0.102,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.5,0.556,0.103,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.114,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.114,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.556,0.114,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.533,0.557,0.13,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.563,0.244,0.193,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.563,0.336,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0,0,0,0
1.0,0.563,0.336,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.339,0.252,0.252,0.291,0.133,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.592,0.353,0.253,0.253,0.225,1.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.593,0.368,0.262,0.262,0.369,0.667,0.0,0.0,0.0,0.0,0.43,0,0,0,0
1.0,0.602,0.465,0.321,0.321,0.41,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.607,0.467,0.322,0.322,0.795,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.481,0.328,0.328,0.463,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.64,0.481,0.328,0.328,0.221,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.64,0.481,0.328,0.328,0.43,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.642,0.492,0.331,0.331,0.648,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.567,0.352,0.352,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.567,0.352,0.352,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.567,0.352,0.352,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.59,0.36,0.36,0.508,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.64,0.745,0.411,0.411,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.745,0.411,0.411,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.638,0.721,0.399,0.399,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.618,0.576,0.332,0.332,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.662,0.402,0.402,0.582,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.662,0.402,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.601,0.662,0.402,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0,0,0,0
0.75,0.596,0.655,0.416,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.584,0.485,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.413,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.387,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.56,0.206,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.141,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.141,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.141,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.551,0.125,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0184,0.0494,0.0494,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.536,0.0198,0.0497,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0198,0.0497,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.536,0.0198,0.0497,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.02,0.0523,0.0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0215,0.0694,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0215,0.0694,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.536,0.0215,0.0694,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.535,0.0235,0.0837,0.0837,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.524,0.0362,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.8,0.0861,0,0,0,0
0.967,0.527,0.035,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.75,0.543,0.0271,0.113,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.717,0.544,0.0286,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.533,0.552,0.0379,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.551,0.0405,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.543,0.0576,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.544,0.0618,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.0892,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.0892,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.0892,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0463,0,0,0,0
0.75,0.55,0.0927,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0,0,0,0
0.75,0.55,0.115,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.55,0.115,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.115,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.118,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.135,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.135,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.135,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.55,0.137,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.148,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.148,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.55,0.148,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.551,0.14,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0881,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.533,0.555,0.0974,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.133,0.172,0,0,0,0
0.75,0.55,0.158,0.186,0.186,0.0,0.0,0.0,0.0,0.0,1.0,0.172,0,0,0,0
0.75,0.549,0.173,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.733,0.046,0,0,0,0
0.717,0.545,0.258,0.243,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0,0,0,0
0.467,0.551,0.174,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.25,0.556,0.102,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.25,0.556,0.103,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.25,0.556,0.114,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.25,0.556,0.114,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
