occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.833,0.546,0.175,0.421,0.25,0.0,0.0,0.0,1.0,0.0871,0,0,0,0
0.833,0.546,0.175,0.421,0.25,0.0,0.0,0.0,1.0,0.127,0,0,0,0
0.833,0.546,0.175,0.421,0.25,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.546,0.187,0.421,0.242,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.546,0.191,0.421,0.239,0.0,0.0,0.0,1.0,0.192,0,0,0,0
0.833,0.546,0.191,0.421,0.239,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.833,0.546,0.191,0.421,0.239,0.0,0.0,0.0,0.0,0.435,0,0,0,0
0.833,0.546,0.201,0.421,0.234,0.0,0.0,0.0,0.0,0.26,0,0,0,0
0.833,0.546,0.205,0.421,0.231,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.711,0.549,0.171,0.421,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.55,0.158,0.421,0.186,0.0,0.0,0.0,0.0,0.436,0,0,0,0
0.544,0.553,0.137,0.421,0.152,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.5,0.554,0.129,0.421,0.139,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.5,0.554,0.129,0.421,0.139,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.5,0.554,0.129,0.421,0.139,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.5,0.551,0.189,0.421,0.172,0.0,0.0,0.0,0.0,0.591,0,0,0,0
0.5,0.55,0.21,0.421,0.184,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.5,0.55,0.21,0.421,0.184,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.5,0.55,0.21,0.421,0.184,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.622,0.559,0.225,0.421,0.184,0.0,0.0,0.0,0.0,0.0876,0,0,0,0
0.667,0.563,0.23,0.421,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.23,0.421,0.184,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.562,0.178,0.421,0.151,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.572,0.165,0.421,0.14,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.575,0.167,0.421,0.14,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.789,0.58,0.222,0.421,0.173,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.833,0.582,0.242,0.421,0.185,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.833,0.586,0.191,0.421,0.154,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.833,0.588,0.172,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.588,0.172,0.421,0.142,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.588,0.172,0.421,0.142,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.789,0.602,0.26,0.601,0.185,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.833,0.607,0.292,0.667,0.201,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.833,0.607,0.292,0.667,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.607,0.292,0.667,0.201,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.833,0.603,0.358,0.699,0.222,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.833,0.601,0.382,0.711,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.611,0.47,0.781,0.275,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.624,0.592,0.878,0.335,0.0,0.0,0.0,0.0,0.261,0,0,0,0
1.0,0.612,0.704,0.904,0.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.733,0.904,0.441,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.733,0.904,0.441,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.733,0.904,0.441,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.692,0.904,0.525,0.22,0.733,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.677,0.904,0.555,0.22,1.0,0.0,0.0,0.348,0,0,0,0
1.0,0.563,0.677,0.904,0.555,0.0366,1.0,0.0,0.0,0.174,0,0,0,0
1.0,0.563,0.677,0.904,0.555,0.0274,0.4,0.6,0.0,0.0,0,0,0,0
1.0,0.532,0.494,0.904,0.482,0.412,0.0,1.0,0.0,0.0871,0,0,0,0
1.0,0.52,0.428,0.904,0.455,0.439,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.527,0.368,0.833,0.396,0.326,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.529,0.346,0.807,0.374,0.515,0.0,0.0667,0.0,0.0,0,0,0,0
1.0,0.51,0.21,0.807,0.233,0.36,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.503,0.161,0.807,0.182,0.0274,0.0,0.0,0.0,0.0,0,0,0,0
0.878,0.514,0.135,0.736,0.158,0.21,0.0,0.0,0.0,0.0871,0,0,0,0
0.833,0.518,0.125,0.711,0.149,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.525,0.0616,0.64,0.094,0.659,0.0,0.0,0.0,0.089,0,0,0,0
0.833,0.528,0.0384,0.614,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.528,0.0384,0.614,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.528,0.0384,0.614,0.074,0.0,0.0,0.0,0.0,0.11,0,0,0,0
0.833,0.528,0.0279,0.614,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.528,0.0241,0.614,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.528,0.0241,0.614,0.0576,0.0,0.0,0.0,0.0,0.0781,0,0,0,0
1.0,0.54,0.0211,0.543,0.0546,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0175,0.518,0.0504,0.0,0.0,0.0,0.0,0.101,0,0,0,0
1.0,0.545,0.0166,0.518,0.0493,0.0,0.0,0.0,0.0,0.208,0,0,0,0
1.0,0.545,0.0166,0.518,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0166,0.518,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0161,0.518,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0159,0.518,0.0493,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.545,0.0159,0.518,0.0493,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.545,0.0159,0.518,0.0493,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.557,0.0159,0.447,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.017,0.492,0.0495,0.0,0.0,0.0,0.0,0.33,0,0,0,0
1.0,0.545,0.0193,0.518,0.0592,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.878,0.557,0.017,0.447,0.0529,0.0,0.0,0.0,1.0,0.0345,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,1.0,0.0691,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.525,0.0401,0.704,0.174,0.0,0.0,0.0,0.933,0.436,0,0,0,0
0.833,0.512,0.0489,0.807,0.219,0.0,0.0,0.0,0.0,1.0,0,0,0,0
0.833,0.502,0.055,0.878,0.25,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.833,0.499,0.0572,0.904,0.262,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.833,0.523,0.0724,0.55,0.311,0.0,0.0,0.0,1.0,0.353,0,0,0,0
0.711,0.536,0.0688,0.421,0.288,0.0,0.0,0.0,0.133,0.0871,0,0,0,0
0.422,0.546,0.0473,0.421,0.191,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.333,0.549,0.0407,0.421,0.161,0.0,0.0,0.0,0.0,0.114,0,0,0,0
0.211,0.555,0.0341,0.421,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.558,0.0317,0.421,0.104,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.167,0.558,0.0317,0.421,0.104,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.289,0.555,0.0432,0.421,0.145,0.0,0.0,0.0,0.0,0.245,0,0,0,0
0.333,0.554,0.0524,0.421,0.155,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.333,0.554,0.0542,0.421,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0542,0.421,0.153,0.0,0.0,0.0,0.0,0.0651,0,0,0,0
0.333,0.554,0.0542,0.421,0.153,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.333,0.554,0.0581,0.421,0.151,0.485,0.733,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0595,0.421,0.149,0.485,1.0,0.0,0.0,0.0871,0,0,0,0
0.456,0.551,0.0755,0.421,0.186,0.43,0.333,0.667,0.0,0.0,0,0,0,0
0.378,0.553,0.0653,0.421,0.163,0.262,0.0,1.0,0.0,0.174,0,0,0,0
0.333,0.554,0.0634,0.421,0.146,0.262,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0648,0.421,0.144,0.341,0.0,0.0667,0.0,0.0871,0,0,0,0
0.333,0.554,0.0648,0.421,0.144,0.177,0.0,0.0,0.733,0.0,0,0,0,0
0.333,0.554,0.0648,0.421,0.144,0.192,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.554,0.067,0.421,0.141,0.201,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.554,0.0678,0.421,0.14,0.396,0.0,0.0,1.0,0.0871,0,0,0,0
0.333,0.554,0.0678,0.421,0.14,0.524,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.554,0.0678,0.421,0.14,0.22,0.0,0.0,1.0,0.0871,0,0,0,0
0.333,0.554,0.0733,0.421,0.14,0.527,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.554,0.0753,0.421,0.139,0.22,0.0,0.0,0.733,0.261,0,0,0,0
0.333,0.554,0.0753,0.421,0.139,0.351,0.0,0.0,0.0,0.0871,0,0,0,0
0.333,0.554,0.0753,0.421,0.139,0.229,0.0,0.0,0.0,0.0871,0,0,0,0
0.333,0.554,0.0781,0.421,0.139,0.445,0.0,0.0,0.0,0.174,0,0,0,0
0.333,0.554,0.0791,0.421,0.139,0.36,0.0,0.0,0.0,0.348,0,0,0,0
0.333,0.554,0.0791,0.421,0.139,0.439,0.0,0.0,0.0,0.348,0,0,0,0
0.333,0.554,0.0791,0.421,0.139,0.113,0.0,0.0,0.0,0.0871,0,0,0,0
0.456,0.56,0.111,0.421,0.172,0.29,0.0,0.0,0.0,0.134,0,0,0,0
0.5,0.563,0.123,0.421,0.184,0.131,0.0,0.0,0.0,0.0871,0,0,0,0
0.5,0.563,0.123,0.421,0.184,0.0518,0.0,0.0,0.0,0.348,0,0,0,0
0.622,0.563,0.149,0.421,0.217,0.396,0.0,0.0,0.0,0.24,0,0,0,0
0.789,0.587,0.22,0.421,0.263,0.582,0.0,0.0,0.0,0.174,0,0,0,0
0.956,0.6,0.275,0.421,0.309,0.256,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.602,0.287,0.421,0.321,0.183,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.602,0.287,0.421,0.321,0.183,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.63,0.335,0.421,0.326,0.314,0.0,0.0,0.733,0.0,0,0,0,0
0.878,0.631,0.311,0.421,0.294,0.159,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.627,0.296,0.421,0.282,0.471,0.0,0.0,0.133,0.0,0,0,0,0
0.833,0.627,0.296,0.421,0.282,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.635,0.371,0.721,0.296,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.833,0.638,0.398,0.83,0.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.638,0.398,0.83,0.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.638,0.398,0.83,0.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.63,0.514,0.884,0.338,0.0,0.0,0.0,0.0,0.251,0,0,0,0
0.833,0.627,0.556,0.904,0.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.627,0.556,0.904,0.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.627,0.556,0.904,0.351,0.0,0.0,0.0,0.0,0.544,0,0,0,0
0.833,0.612,0.651,0.904,0.417,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.956,0.612,0.784,0.974,0.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,1.0,0.519,0.0,0.0,0.0,0.0,0.0605,0,0,0,0
1.0,0.608,0.721,0.929,0.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.659,0.904,0.525,0.0,0.0,0.0,0.0,0.125,0,0,0,0
1.0,0.563,0.65,0.904,0.555,0.0,0.0,0.0,0.0,0.0536,0,0,0,0
1.0,0.563,0.65,0.904,0.555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.65,0.904,0.555,0.0,0.0,0.0,0.0,0.331,0,0,0,0
1.0,0.538,0.407,0.833,0.422,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.535,0.263,0.736,0.314,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.243,0.711,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.243,0.711,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0993,0.569,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0471,0.518,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0471,0.518,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0471,0.518,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0325,0.518,0.0672,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0271,0.518,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0271,0.518,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0271,0.518,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0219,0.518,0.0556,0.0,0.0,0.0,0.0,0.261,0,0,0,0
1.0,0.545,0.02,0.518,0.0535,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.545,0.02,0.518,0.0535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.02,0.518,0.0535,0.0,0.0,0.0,0.0,0.348,0,0,0,0
1.0,0.545,0.0175,0.518,0.0504,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.545,0.0166,0.518,0.0493,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.557,0.0161,0.447,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0181,0.563,0.0497,0.0,0.0,0.0,0.0,0.331,0,0,0,0
1.0,0.528,0.0189,0.614,0.0498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.878,0.528,0.0189,0.614,0.0498,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.528,0.0189,0.614,0.0498,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.711,0.528,0.0227,0.614,0.0691,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.667,0.528,0.0241,0.614,0.0761,0.0,0.0,0.0,0.0,0.436,0,0,0,0
0.667,0.528,0.0241,0.614,0.0761,0.0,0.0,0.0,0.0,0.375,0,0,0,0
0.667,0.528,0.0241,0.614,0.0761,0.0,0.0,0.0,0.733,0.28,0,0,0,0
0.667,0.534,0.0302,0.614,0.119,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.544,0.546,0.0263,0.543,0.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.549,0.0241,0.518,0.0918,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.5,0.549,0.0241,0.518,0.0918,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.5,0.554,0.0272,0.447,0.102,0.0,0.0,0.0,0.0,0.61,0,0,0,0
0.5,0.555,0.0283,0.421,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.555,0.0283,0.421,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.555,0.0283,0.421,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.557,0.0308,0.421,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.558,0.0317,0.421,0.104,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.5,0.558,0.0317,0.421,0.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.558,0.0317,0.421,0.104,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.5,0.558,0.0341,0.421,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.558,0.035,0.421,0.101,0.0,0.0,0.0,0.0,0.436,0,0,0,0
0.5,0.558,0.035,0.421,0.101,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.5,0.558,0.035,0.421,0.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.558,0.037,0.421,0.0999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.558,0.0377,0.421,0.0994,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.555,0.0537,0.421,0.136,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.5,0.554,0.0595,0.421,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.0634,0.421,0.146,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.5,0.554,0.0648,0.421,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.0648,0.421,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.0648,0.421,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.554,0.067,0.421,0.141,0.0,0.0,0.0,0.0,0.165,0,0,0,0
0.333,0.554,0.0678,0.421,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0678,0.421,0.14,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.333,0.554,0.0678,0.421,0.14,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.333,0.554,0.0733,0.421,0.14,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.333,0.554,0.0753,0.421,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0753,0.421,0.139,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.333,0.554,0.0753,0.421,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0781,0.421,0.139,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.456,0.551,0.102,0.421,0.172,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.5,0.553,0.0875,0.421,0.151,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.378,0.554,0.0791,0.421,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.56,0.0851,0.421,0.139,0.0,0.0,0.0,0.0,0.384,0,0,0,0
0.333,0.562,0.0873,0.421,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.421,0.139,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.456,0.562,0.114,0.421,0.172,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.5,0.577,0.144,0.421,0.185,0.0,0.0,0.0,0.733,0.261,0,0,0,0
0.5,0.582,0.151,0.421,0.185,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.5,0.582,0.151,0.421,0.185,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.5,0.582,0.151,0.421,0.185,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.5,0.586,0.134,0.421,0.154,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.622,0.607,0.21,0.421,0.21,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.789,0.624,0.281,0.421,0.269,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.833,0.627,0.296,0.421,0.282,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.833,0.635,0.371,0.721,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.649,0.454,0.89,0.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.912,0.352,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.912,0.352,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.878,0.634,0.534,0.906,0.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.627,0.556,0.904,0.351,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.833,0.627,0.556,0.904,0.351,0.0427,0.733,0.0,0.0,0.0,0,0,0,0
0.833,0.627,0.556,0.904,0.351,0.439,1.0,0.0,0.0,0.436,0,0,0,0
0.833,0.612,0.651,0.904,0.417,0.396,1.0,0.0,0.0,0.0,0,0,0,0
0.833,0.606,0.686,0.904,0.441,0.0,0.4,0.6,0.733,0.0,0,0,0,0
0.833,0.606,0.686,0.904,0.441,0.0,0.0,1.0,0.2,0.0,0,0,0,0
0.833,0.606,0.686,0.904,0.441,0.0,0.0,1.0,0.0,0.18,0,0,0,0
0.833,0.574,0.566,0.833,0.451,0.0,0.0,0.133,0.0,0.0,0,0,0,0
0.833,0.563,0.523,0.807,0.454,0.0,0.0,0.0,0.0,0.0162,0,0,0,0
0.833,0.563,0.523,0.807,0.454,0.0,0.0,0.0,0.0,0.0973,0,0,0,0
0.833,0.563,0.523,0.807,0.454,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.556,0.207,0.595,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.553,0.0915,0.518,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.553,0.0915,0.518,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.789,0.547,0.147,0.588,0.19,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.833,0.546,0.0791,0.543,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.547,0.0471,0.518,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.547,0.0471,0.518,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.547,0.0471,0.518,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.545,0.0325,0.518,0.0672,0.0,0.0,0.0,0.0,0.0924,0,0,0,0
0.833,0.545,0.0271,0.518,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.545,0.0271,0.518,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.545,0.0271,0.518,0.0617,0.0,0.0,0.0,0.0,0.3,0,0,0,0
0.833,0.545,0.0219,0.518,0.0556,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.833,0.545,0.02,0.518,0.0535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.533,0.023,0.588,0.0565,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.878,0.54,0.0211,0.543,0.0546,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.833,0.533,0.0181,0.588,0.0504,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.833,0.528,0.0174,0.614,0.0493,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.833,0.54,0.0168,0.543,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.545,0.0166,0.518,0.0493,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.833,0.533,0.016,0.588,0.0493,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.833,0.54,0.0159,0.543,0.0493,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.711,0.557,0.0159,0.447,0.0493,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0178,0,0,0,0
0.789,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.549,0.017,0.492,0.0495,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.833,0.533,0.0223,0.588,0.069,0.0,0.0,0.0,0.733,0.0871,0,0,0,0
0.833,0.528,0.0241,0.614,0.0761,0.0,0.0,0.0,0.2,0.261,0,0,0,0
0.711,0.54,0.0211,0.543,0.0663,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.545,0.02,0.518,0.0627,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.539,0.0291,0.588,0.115,0.0,0.0,0.0,0.0,0.206,0,0,0,0
0.667,0.537,0.0324,0.614,0.134,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.537,0.0324,0.614,0.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.537,0.0324,0.614,0.134,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.546,0.0385,0.473,0.154,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.667,0.549,0.0407,0.421,0.161,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.667,0.549,0.0407,0.421,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.549,0.0407,0.421,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.553,0.0456,0.421,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0475,0.421,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0475,0.421,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.544,0.557,0.0359,0.421,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
