Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 14:45:00,0.293515531164954,0.19752125389200104,0.0,0.0048919255194159,0.003292020898200017,0.0,0.021083011869881606,0.2724325192950724,0.0,0.0,0.0,0.0,0.19752125389200104,0,1,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.003408038651315789,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,73.74688330110168,51.666666666666686,46.10666666666668,0.0,50.00784397841668,0.0,0.0,0.0,115.22950515797137,47.807803104109475,50.00784397841668,46.70778266695587,12.43753247303448,20.400004221064897,-0.2111068900462456,10.966963324568587,6.869818789328966,4.4,9.236100170605994,-419.96817518151016,-1626.0095508182703,-574.5493983446246,-1438.5046851301654,-0.0,-0.0,345.54797478688886,2653.2853872507567,1.0,0.06957210189575964,0.0,0,0.5073942249669521,65.99961422222222,672.9885351617663,0.20005657442786276,9.604656472043441,0.00291528307650148,29.362884305049764,1.2178642632193488,0.19647774273865617,-1667.3777812580638,41.36823043979337,0.18122781818879996,-578.4236096306229,3.8742112859982525
2025-01-01 14:46:00,0.293515531164954,0.19752125389200104,0.0,0.0048919255194159,0.003292020898200017,0.0,0.021083011869881606,0.2724325192950724,0.0,0.0,0.0,0.0,0.19752125389200104,0,1,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.003408038651315789,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,73.79845232190523,51.666666666666686,46.10666666666668,0.0,49.99449443974915,0.0,0.0,0.0,115.31008175297693,47.79631283087201,49.99449443974915,46.697222026433444,12.43753247303448,20.369232012280946,-0.24187909883019643,10.927564728085555,6.868374591385037,4.4,9.236100170605994,-414.8726266960203,-1614.2791066947725,-574.2156681347253,-1434.08628421543,-0.0,-0.0,345.54797478688886,2649.8081588222026,1.0,0.06949206102923433,0.0,0,0.5068104813063518,65.99961422222222,673.6656827325207,0.20044259345842183,9.591125982153933,0.0029153626911816556,29.375420574454676,1.2179918841683997,0.1963235577094453,-1656.0737057829024,41.79459908812962,0.18122781818879996,-578.0853831213107,3.869714986585346
2025-01-01 14:47:00,0.293515531164954,0.19752125389200104,0.0,0.0048919255194159,0.003292020898200017,0.0,0.021083011869881606,0.2724325192950724,0.0,0.0,0.0,0.0,0.19752125389200104,0,1,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.003408038651315789,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,73.84826875103717,51.666666666666686,46.10666666666668,0.0,49.98113722095832,0.0,0.0,0.0,115.38791992349557,47.7848145228253,49.98113722095832,46.6866531737588,12.43753247303448,20.33910491830884,-0.2720061928023014,10.890210252772633,6.867188649727092,4.4,9.236100170605994,-409.93420983733705,-1603.196092667805,-573.9422382065214,-1429.7657615261323,-0.0,-0.0,345.54797478688886,2646.3571393545767,1.0,0.06941365363169426,0.0,0,0.5062386506497744,65.99961422222222,674.2835769019064,0.2008214453359471,9.577224936297158,0.0029154423315071666,29.387378822727122,1.2181168543270393,0.19617726036341773,-1645.3696817030216,42.17358903521653,0.18122781818879996,-577.8076394027984,3.865401196276987
2025-01-01 14:48:00,1.6114113644982873,0.19752125389200104,1.1890789473684211,0.026856856074971455,0.003292020898200017,0.019817982456140353,0.021083011869881606,0.2724325192950724,1.3178958333333333,0.0,1.1890789473684211,0.0,0.19752125389200104,0,1,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.003408038651315789,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,On,20440.24973429946,21.111111111111143,0.7599999999999999,7362.482410144982,34.84846883040936,1.3178958333333333,1,26484.83631111111,26484.83631111111,Off,0.0,0,73.89639109245768,51.666666666666686,46.10666666666668,0.0,49.96777261365826,0.0,0.0,0.0,115.46311108196511,47.77330845303523,49.96777261365826,46.67607637272371,12.43753247303448,20.309601410232563,-0.3015097008785794,10.854777870888054,6.86624289719744,4.4,9.236100170605994,20035.102524050733,5769.780937435235,-573.7248528558559,-1425.5397045919785,-0.0,-0.0,345.54797478688886,2642.9305102127873,1.0,0.06933682636843898,0.0,0,0.5056783440235041,65.99961422222222,674.8445195563643,0.201193348643447,9.564361982337196,0.002915521996079079,29.398778159435672,1.2182392614287365,0.19603838992634368,-1635.2286497806833,42.52717707093528,0.18122781818879996,-577.5861472049162,3.8612943490602305
2025-01-01 14:49:00,1.6114113644982873,0.19752125389200104,1.1890789473684211,0.026856856074971455,0.003292020898200017,0.019817982456140353,0.021083011869881606,0.2724325192950724,1.3178958333333333,0.0,1.1890789473684211,0.0,0.19752125389200104,0,1,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.003408038651315789,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,On,20440.24973429946,21.111111111111143,0.7599999999999999,7362.482410144982,34.84846883040936,1.3178958333333333,1,26484.83631111111,26484.83631111111,Off,0.0,0,73.16558912671846,51.666666666666686,46.10666666666668,0.0,49.95440089971378,0.0,0.0,0.0,114.3212330104976,47.76179488545233,49.95440089971378,46.66549187832162,12.43753247303448,20.570371753637534,-0.04073935747360835,11.297668452588956,6.865520322155521,4.4,9.236100170605994,19978.947490031747,5636.397309926873,-573.5595060759283,-1463.0646574464872,-0.0,-0.0,345.54797478688886,2639.526318663873,1.0,0.0700144136240065,0.0,0,0.5106200354632896,65.99961422222222,656.2144383918869,0.19798576593558645,9.68239581725631,0.002915601683545106,29.126910562213393,1.2171576277144525,0.19776720656817337,-1762.8390154749382,36.75391525682946,0.18122781818879996,-577.4169224562094,3.8574163802810606
2025-01-01 14:50:00,1.6114113644982873,0.19752125389200104,1.1890789473684211,0.026856856074971455,0.003292020898200017,0.019817982456140353,0.021083011869881606,0.2724325192950724,1.3178958333333333,0.0,1.1890789473684211,0.0,0.19752125389200104,0,1,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.003408038651315789,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,On,20440.24973429946,21.111111111111143,0.7599999999999999,7362.482410144982,34.84846883040936,1.3178958333333333,1,26484.83631111111,26484.83631111111,Off,0.0,0,72.45315589166812,51.666666666666686,46.10666666666668,0.0,49.94115176108087,0.0,0.0,0.0,113.20805608073142,47.7503951818579,49.94115176108087,46.65501689224642,12.43753247303448,20.82441079386795,0.0,11.71406538964526,6.865004926499339,4.4,9.236100170605994,19925.53902666085,5509.791201500297,-573.4424209515373,-1499.9936577219714,-0.0,-0.0,345.54797478688886,2636.1424816111753,1.0,0.07067137887375563,0.0,0,0.5154113291664199,65.99961422222222,639.7349752964703,0.19491631705734622,9.79705628450538,0.002915680704254629,28.862600314771832,1.2161057586180075,0.19937893383510902,-1884.4914316321374,31.8002229874519,0.18122781818879996,-577.2962184526912,3.8537975011538634
2025-01-01 14:51:00,1.6114113644982873,0.19752125389200104,1.1890789473684211,0.026856856074971455,0.003292020898200017,0.019817982456140353,0.021083011869881606,0.2724325192950724,1.3178958333333333,0.0,1.1890789473684211,0.0,0.19752125389200104,0,1,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.003408038651315789,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,On,20440.24973429946,21.111111111111143,0.7599999999999999,7362.482410144982,34.84846883040936,1.3178958333333333,1,26484.83631111111,26484.83631111111,Off,0.0,0,71.7581504663207,51.666666666666686,46.10666666666668,0.0,49.928022135329435,0.0,0.0,0.0,112.1221101036261,47.739106480276945,49.928022135329435,46.6446486527507,12.43753247303448,21.072066314655032,0.0,12.105973482798078,6.864681715675468,4.4,9.236100170605994,19873.211249937445,5389.091486591459,-573.3700400084583,-1536.3469210412502,-0.0,-0.0,345.54797478688886,2632.7767773828277,1.0,0.0713089113411136,0.0,0,0.5200608982228648,65.99961422222222,623.7604618923472,0.1919755560974848,9.907839152249565,0.002915759075624518,28.60541588376774,1.2150820685494332,0.2008840608991116,-2000.456206960751,27.06528340722788,0.18122781818879996,-577.2205235182195,3.850483509761168
2025-01-01 14:52:00,0.293515531164954,0.19752125389200104,0.0,0.0048919255194159,0.003292020898200017,0.0,0.021083011869881606,0.2724325192950724,0.0,0.0,0.0,0.0,0.19752125389200104,0,1,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.003408038651315789,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,71.0798063576384,51.666666666666686,46.10666666666668,0.0,49.91500911677982,0.0,0.0,0.0,111.06219743381001,47.727926065336476,49.91500911677982,46.6343845396148,12.43753247303448,21.31362124268257,0.0,12.475094423955559,6.864536685021562,4.4,9.236100170605994,-618.1007641500482,-2088.3532532416775,-573.3390288984393,-1572.137996415456,-0.0,-0.0,345.54797478688886,2629.4268394333617,1.0,0.07192800321642359,0.0,0,0.5245759787464762,65.99961422222222,608.4892574785188,0.18915535431582675,10.016391387087372,0.0029158368140932956,28.354998533307803,1.214085253302323,0.2022914329795936,-2110.9656151951813,22.61236195350388,0.18122781818879996,-577.1865578059568,3.847528907517452
2025-01-01 14:53:00,0.293515531164954,0.19752125389200104,0.0,0.0048919255194159,0.003292020898200017,0.0,0.021083011869881606,0.2724325192950724,0.0,0.0,0.0,0.0,0.19752125389200104,0,1,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.003408038651315789,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,71.19471412361393,51.666666666666686,46.10666666666668,0.0,49.902109927457516,0.0,0.0,0.0,111.24174081814678,47.716851341088386,49.902109927457516,46.62422204790383,12.43753247303448,21.259661356996787,0.0,12.34642522291646,6.864556788875495,4.4,9.236100170605994,-605.349201856902,-2047.7332164828174,-573.3462778359527,-1564.1143176405228,-0.0,-0.0,345.54797478688886,2626.0901496991587,1.0,0.07178993915440601,0.0,0,0.5235690678463547,65.99961422222222,613.2171409967318,0.1897873987307223,9.992168907970118,0.0029159139352922772,28.389494197436708,1.2143077163443,0.2018019616864436,-2072.302942770553,24.569726287735463,0.18122781818879996,-577.1912660638295,3.844988227876784
2025-01-01 14:54:00,0.293515531164954,0.19752125389200104,0.0,0.0048919255194159,0.003292020898200017,0.0,0.021083011869881606,0.2724325192950724,0.0,0.0,0.0,0.0,0.19752125389200104,0,1,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.003408038651315789,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,71.30493014933765,51.666666666666686,46.10666666666668,0.0,49.88919249587318,0.0,0.0,0.0,111.41395335834008,47.70575871341755,49.88919249587318,46.61404182218975,12.43753247303448,21.207432024818857,0.0,12.226473821457914,6.864729884841511,4.4,9.236100170605994,-595.371749564239,-2010.4691818212002,-573.3889019929285,-1556.3635512865985,-0.0,-0.0,345.54797478688886,2622.7640314504342,1.0,0.07165617615303126,0.0,0,0.5225935248835522,65.99961422222222,615.4438269354705,0.19040159918173638,9.968850783922333,0.002915991136168205,28.422418564420376,1.2145231205582834,0.2013445821196188,-2036.3955715387442,25.92638971754385,0.18122781818879996,-577.2318045818406,3.8429025889121684
2025-01-01 14:55:00,0.293515531164954,0.19752125389200104,0.0,0.0048919255194159,0.003292020898200017,0.0,0.021083011869881606,0.2724325192950724,0.0,0.0,0.0,0.0,0.19752125389200104,0,1,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.003408038651315789,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,71.41089912257783,51.666666666666686,46.10666666666668,0.0,49.87625760331391,0.0,0.0,0.0,111.57952987902786,47.69464891332947,49.87625760331391,46.603844568337266,12.43753247303448,21.156768257255003,0.0,12.114272373445418,6.865044643265587,4.4,9.236100170605994,-583.6522248956751,-1975.6179345114,-573.4642280809262,-1548.8597757681284,-0.0,-0.0,345.54797478688886,2619.445641697277,1.0,0.07152630307481606,0.0,0,0.5216463514035298,65.99961422222222,619.6595760855645,0.19099967909759719,9.946349826904028,0.0029160684128689027,28.453924460230876,1.2147321393698058,0.20091581096430944,-2002.9270993331554,27.309164821754976,0.18122781818879996,-577.3055199914903,3.8412919105641015
2025-01-01 14:56:00,0.293515531164954,0.19752125389200104,0.0,0.0048919255194159,0.003292020898200017,0.0,0.021083011869881606,0.2724325192950724,0.0,0.0,0.0,0.0,0.19752125389200104,0,1,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.003408038651315789,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,71.5128166978295,51.666666666666686,46.10666666666668,0.0,49.863305957006745,0.0,0.0,0.0,111.73877609035861,47.68352260254423,49.863305957006745,46.59363092531298,12.43753247303448,21.10759780315633,0.0,12.009085203859467,6.865490461153881,4.4,9.236100170605994,-573.6653676448034,-1943.0267376807617,-573.5697672420263,-1541.5909956601758,-0.0,-0.0,345.54797478688886,2616.131963072339,1.0,0.07140014500405248,0.0,0,0.520726271733746,65.99961422222222,622.3776532284836,0.1915823027665638,9.924628282941175,0.002916145761918125,28.484075902634338,1.2149350644585413,0.2005130117723387,-1971.6556453838448,28.628907703083108,0.18122781818879996,-577.4099291057536,3.8401618637273085
2025-01-01 14:57:00,0.293515531164954,0.19752125389200104,0.0,0.0048919255194159,0.003292020898200017,0.0,0.021083011869881606,0.2724325192950724,0.0,0.0,0.0,0.0,0.19752125389200104,0,1,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.003408038651315789,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,71.61096386445404,51.666666666666686,46.10666666666668,0.0,49.85033823158233,0.0,0.0,0.0,111.89213103820943,47.67238041229758,49.85033823158233,46.58340150265521,12.43753247303448,21.059816579061884,0.0,11.910304123441334,6.866057395036906,4.4,9.236100170605994,-563.7531311032694,-1912.4970956692423,-573.7031919262171,-1534.5406392819243,-0.0,-0.0,345.54797478688886,2612.8197951608627,1.0,0.07127744433889312,0.0,0,0.5198314071658372,65.99961422222222,625.2395333917659,0.19215052611810468,9.902899896881399,0.002916223179997973,28.512968246238344,1.2151323195624342,0.20013400564495187,-1942.3812210151798,29.884125345937445,0.18122781818879996,-577.542703196087,3.8395112698699707
2025-01-01 14:58:00,0.293515531164954,0.19752125389200104,0.0,0.0048919255194159,0.003292020898200017,0.0,0.021083011869881606,0.2724325192950724,0.0,0.0,0.0,0.0,0.19752125389200104,0,1,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.003408038651315789,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,71.70552426691933,51.666666666666686,46.10666666666668,0.0,49.837355054868574,0.0,0.0,0.0,112.03988166706145,47.6612229300452,49.837355054868574,46.57315686763351,12.43753247303448,21.013356735142228,0.0,11.817416920370189,6.866736107083914,4.4,9.236100170605994,-554.2345963951204,-1883.8655901200084,-573.8623202623334,-1527.6976113023522,-0.0,-0.0,345.54797478688886,2609.505745193585,1.0,0.07115803550048291,0.0,0,0.518960550121585,65.99961422222222,627.915040120343,0.19270499599324917,9.882593439518686,0.0029163006640253544,28.540662275032364,1.2153241794449055,0.1997769573615194,-1914.9354728457572,31.069882725748535,0.18122781818879996,-577.7016553725892,3.83933511025593
2025-01-01 14:59:00,0.293515531164954,0.19752125389200104,0.0,0.0048919255194159,0.003292020898200017,0.0,0.021083011869881606,0.2724325192950724,0.0,0.0,0.0,0.0,0.19752125389200104,0,1,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.003408038651315789,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,71.79667143276686,51.666666666666686,46.10666666666668,0.0,49.824357024099,0.0,0.0,0.0,112.1822991136982,47.650050714629685,49.824357024099,46.56289755989503,12.43753247303448,20.968154163096337,0.0,11.729981835782604,6.867517820266073,4.4,9.236100170605994,-545.0881541846986,-1856.9881659219188,-574.0451045727475,-1521.051465807425,-0.0,-0.0,345.54797478688886,2606.18621591649,1.0,0.07104176175512258,0.0,0,0.5181125575311138,65.99961422222222,630.4153368358376,0.19324632849798387,9.862213823958392,0.002916378211067223,28.567215549076302,1.2155109039077068,0.1994402823991098,-1889.1734696115643,32.18530368964552,0.18122781818879996,-577.8847300833633,3.8396255106157984
2025-01-01 15:00:00,0.2925637599096859,0.19638142061913555,0.0,0.004876062665161432,0.0032730236769855925,0.0,0.02165101831176757,0.2709127415979184,0.0,0.0,0.0,0.0,0.19638142061913555,0,1,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003976045093201754,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,71.88456159454752,51.666666666666686,46.10666666666668,0.0,49.81134470759803,0.0,0.0,0.0,112.31962749148049,47.638864297856856,49.81134470759803,46.55262409298628,12.43753247303448,20.924151172907287,0.0,11.647610585423285,6.868394279752715,4.4,9.236100170605994,-537.2439423115093,-1831.7368033074044,-574.249621510197,-1514.5927895562563,-0.0,-0.0,344.59620353162086,2602.8574038210704,1.0,0.07092848217928957,0.0,0,0.517286401629277,65.99961422222222,632.7526437131262,0.19377507586241027,9.84246219008192,0.0029164558183325446,28.592679762109462,1.2156927266783848,0.19912258533846264,-1864.9682049501478,33.231401642743364,0.18122781818879996,-578.08999407364,3.8403725634430366
2025-01-01 15:01:00,0.2925637599096859,0.19638142061913555,0.0,0.004876062665161432,0.0032730236769855925,0.0,0.02165101831176757,0.2709127415979184,0.0,0.0,0.0,0.0,0.19638142061913555,0,1,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003976045093201754,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,71.96937390719188,51.666666666666686,46.10666666666668,0.0,49.79831864766136,0.0,0.0,0.0,112.45214672998732,47.62766418719043,49.79831864766136,46.54233695695497,12.43753247303448,20.881281507631293,0.0,11.569956597469869,6.869357718903819,4.4,9.236100170605994,-528.7842763470284,-1807.996378336579,-574.4740633066309,-1508.3109960122329,-0.0,-0.0,344.59620353162086,2599.5152743731005,1.0,0.07081803313096696,0.0,0,0.516480888963353,65.99961422222222,634.9305161335836,0.19429190391955914,9.823303625069496,0.002916533483157815,28.617115307864495,1.2158699173166254,0.198822617382498,-1842.2067640184562,34.210385681877035,0.18122781818879996,-578.3156284213294,3.8415651146984935
2025-01-01 15:02:00,0.2925637599096859,0.19638142061913555,0.0,0.004876062665161432,0.0032730236769855925,0.0,0.02165101831176757,0.2709127415979184,0.0,0.0,0.0,0.0,0.19638142061913555,0,1,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003976045093201754,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,72.05120394714385,51.666666666666686,46.10666666666668,0.0,49.7852793567404,0.0,0.0,0.0,112.58000616741226,47.61645086218053,49.7852793567404,46.53203661490059,12.43753247303448,20.839510029535003,0.0,11.496706783420528,6.870400828757907,4.4,9.236100170605994,-520.6497164763465,-1785.6624770016285,-574.716730082302,-1502.2001329809036,-0.0,-0.0,344.59620353162086,2596.15555865068,1.0,0.07071033055591823,0.0,0,0.5156954065198921,65.99961422222222,636.9542129729363,0.19479711738824476,9.804719833862256,0.002916611203028212,28.64055255991442,1.2160426170905347,0.19853924683100627,-1820.7876159410782,35.1251389394497,0.18122781818879996,-578.559921391182,3.843191308879992
